#q_sq i k_sq z Re(fg) Im(fg)
0.107711 9 577.969 0.0950125 8.08804e-07 0
0.107711 9 577.969 0.281604 1.08796e-06 0
0.107711 9 577.969 0.458017 1.64246e-06 0
0.107711 9 577.969 0.617876 2.4626e-06 0
0.107711 9 577.969 0.755404 3.53308e-06 0
0.107711 9 577.969 0.865631 4.85921e-06 0
0.107711 9 577.969 0.944575 6.5057e-06 0
0.107711 9 577.969 0.989401 5.36745e-05 0
0.107711 9 896.151 -0.989401 2.40747e-05 -0
0.107711 9 896.151 -0.944575 4.68509e-06 -0
0.107711 9 896.151 -0.865631 3.33519e-06 -0
0.107711 9 896.151 -0.755404 2.35612e-06 -0
0.107711 9 896.151 -0.617876 1.5967e-06 -0
0.107711 9 896.151 -0.458017 1.02847e-06 -0
0.107711 9 896.151 -0.281604 6.49663e-07 -0
0.107711 9 896.151 -0.0950125 4.60213e-07 -0
0.107711 9 896.151 0.0950125 4.60213e-07 0
0.107711 9 896.151 0.281604 6.49663e-07 0
0.107711 9 896.151 0.458017 1.02847e-06 0
0.107711 9 896.151 0.617876 1.5967e-06 0
0.107711 9 896.151 0.755404 2.35612e-06 0
0.107711 9 896.151 0.865631 3.33519e-06 0
0.107711 9 896.151 0.944575 4.68509e-06 0
0.107711 9 896.151 0.989401 2.40747e-05 0
0.107711 9 1389.5 -0.989401 5.5029e-06 -0
0.107711 9 1389.5 -0.944575 2.4944e-06 -0
0.107711 9 1389.5 -0.865631 1.7103e-06 -0
0.107711 9 1389.5 -0.755404 1.13665e-06 -0
0.107711 9 1389.5 -0.617876 6.85385e-07 -0
0.107711 9 1389.5 -0.458017 3.44827e-07 -0
0.107711 9 1389.5 -0.281604 1.16169e-07 -0
0.107711 9 1389.5 -0.0950125 9.99736e-10 -0
0.107711 9 1389.5 0.0950125 9.99736e-10 0
0.107711 9 1389.5 0.281604 1.16169e-07 0
0.107711 9 1389.5 0.458017 3.44827e-07 0
0.107711 9 1389.5 0.617876 6.85385e-07 0
0.107711 9 1389.5 0.755404 1.13665e-06 0
0.107711 9 1389.5 0.865631 1.7103e-06 0
0.107711 9 1389.5 0.944575 2.4944e-06 0
0.107711 9 1389.5 0.989401 5.5029e-06 0
0.107711 9 2154.43 -0.989401 2.05411e-06 -0
0.107711 9 2154.43 -0.944575 1.19644e-06 -0
0.107711 9 2154.43 -0.865631 7.70496e-07 -0
0.107711 9 2154.43 -0.755404 4.51377e-07 -0
0.107711 9 2154.43 -0.617876 1.96724e-07 -0
0.107711 9 2154.43 -0.458017 2.84807e-09 -0
0.107711 9 2154.43 -0.281604 -1.28082e-07 -0
0.107711 9 2154.43 -0.0950125 -1.94272e-07 -0
0.107711 9 2154.43 0.0950125 -1.94272e-07 0
0.107711 9 2154.43 0.281604 -1.28082e-07 0
0.107711 9 2154.43 0.458017 2.84807e-09 0
0.107711 9 2154.43 0.617876 1.96724e-07 0
0.107711 9 2154.43 0.755404 4.51377e-07 0
0.107711 9 2154.43 0.865631 7.70496e-07 0
0.107711 9 2154.43 0.944575 1.19644e-06 0
0.107711 9 2154.43 0.989401 2.05411e-06 0
0.107711 9 3340.48 -0.989401 1.12941e-06 -0
0.107711 9 3340.48 -0.944575 6.31055e-07 -0
0.107711 9 3340.48 -0.865631 3.87344e-07 -0
0.107711 9 3340.48 -0.755404 2.02151e-07 -0
0.107711 9 3340.48 -0.617876 5.33176e-08 -0
0.107711 9 3340.48 -0.458017 -6.04309e-08 -0
0.107711 9 3340.48 -0.281604 -1.37377e-07 -0
0.107711 9 3340.48 -0.0950125 -1.76282e-07 -0
0.107711 9 3340.48 0.0950125 -1.76282e-07 0
0.107711 9 3340.48 0.281604 -1.37377e-07 0
0.107711 9 3340.48 0.458017 -6.04309e-08 0
0.107711 9 3340.48 0.617876 5.33176e-08 0
0.107711 9 3340.48 0.755404 2.02151e-07 0
0.107711 9 3340.48 0.865631 3.87344e-07 0
0.107711 9 3340.48 0.944575 6.31055e-07 0
0.107711 9 3340.48 0.989401 1.12941e-06 0
0.107711 9 5179.47 -0.989401 6.71994e-07 -0
0.107711 9 5179.47 -0.944575 3.81991e-07 -0
0.107711 9 5179.47 -0.865631 2.37849e-07 -0
0.107711 9 5179.47 -0.755404 1.25781e-07 -0
0.107711 9 5179.47 -0.617876 3.4753e-08 -0
0.107711 9 5179.47 -0.458017 -3.51646e-08 -0
0.107711 9 5179.47 -0.281604 -8.25229e-08 -0
0.107711 9 5179.47 -0.0950125 -1.0644e-07 -0
0.107711 9 5179.47 0.0950125 -1.0644e-07 0
0.107711 9 5179.47 0.281604 -8.25229e-08 0
0.107711 9 5179.47 0.458017 -3.51646e-08 0
0.107711 9 5179.47 0.617876 3.4753e-08 0
0.107711 9 5179.47 0.755404 1.25781e-07 0
0.107711 9 5179.47 0.865631 2.37849e-07 0
0.107711 9 5179.47 0.944575 3.81991e-07 0
0.107711 9 5179.47 0.989401 6.71994e-07 0
0.107711 9 8030.86 -0.989401 4.54957e-07 -0
0.107711 9 8030.86 -0.944575 2.5739e-07 -0
0.107711 9 8030.86 -0.865631 1.60184e-07 -0
0.107711 9 8030.86 -0.755404 8.57871e-08 -0
0.107711 9 8030.86 -0.617876 2.60507e-08 -0
0.107711 9 8030.86 -0.458017 -1.94944e-08 -0
0.107711 9 8030.86 -0.281604 -5.02092e-08 -0
0.107711 9 8030.86 -0.0950125 -6.56922e-08 -0
0.107711 9 8030.86 0.0950125 -6.56922e-08 0
0.107711 9 8030.86 0.281604 -5.02092e-08 0
0.107711 9 8030.86 0.458017 -1.94944e-08 0
0.107711 9 8030.86 0.617876 2.60507e-08 0
0.107711 9 8030.86 0.755404 8.57871e-08 0
0.107711 9 8030.86 0.865631 1.60184e-07 0
0.107711 9 8030.86 0.944575 2.5739e-07 0
0.107711 9 8030.86 0.989401 4.54957e-07 0
0.107711 9 12452 -0.989401 2.63052e-07 -0
0.107711 9 12452 -0.944575 1.45827e-07 -0
0.107711 9 12452 -0.865631 8.67803e-08 -0
0.107711 9 12452 -0.755404 4.11583e-08 -0
0.107711 9 12452 -0.617876 4.34049e-09 -0
0.107711 9 12452 -0.458017 -2.38165e-08 -0
0.107711 9 12452 -0.281604 -4.28572e-08 -0
0.107711 9 12452 -0.0950125 -5.24836e-08 -0
0.107711 9 12452 0.0950125 -5.24836e-08 0
0.107711 9 12452 0.281604 -4.28572e-08 0
0.107711 9 12452 0.458017 -2.38165e-08 0
0.107711 9 12452 0.617876 4.34049e-09 0
0.107711 9 12452 0.755404 4.11583e-08 0
0.107711 9 12452 0.865631 8.67803e-08 0
0.107711 9 12452 0.944575 1.45827e-07 0
0.107711 9 12452 0.989401 2.63052e-07 0
0.107711 9 19307 -0.989401 1.43136e-07 -0
0.107711 9 19307 -0.944575 7.60572e-08 -0
0.107711 9 19307 -0.865631 4.12739e-08 -0
0.107711 9 19307 -0.755404 1.40557e-08 -0
0.107711 9 19307 -0.617876 -8.06316e-09 -0
0.107711 9 19307 -0.458017 -2.50502e-08 -0
0.107711 9 19307 -0.281604 -3.65693e-08 -0
0.107711 9 19307 -0.0950125 -4.24033e-08 -0
0.107711 9 19307 0.0950125 -4.24033e-08 0
0.107711 9 19307 0.281604 -3.65693e-08 0
0.107711 9 19307 0.458017 -2.50502e-08 0
0.107711 9 19307 0.617876 -8.06316e-09 0
0.107711 9 19307 0.755404 1.40557e-08 0
0.107711 9 19307 0.865631 4.12739e-08 0
0.107711 9 19307 0.944575 7.60572e-08 0
0.107711 9 19307 0.989401 1.43136e-07 0
0.107711 9 29935.8 -0.989401 8.06119e-08 -0
0.107711 9 29935.8 -0.944575 4.07093e-08 -0
0.107711 9 29935.8 -0.865631 1.96515e-08 -0
0.107711 9 29935.8 -0.755404 3.0947e-09 -0
0.107711 9 29935.8 -0.617876 -1.03882e-08 -0
0.107711 9 29935.8 -0.458017 -2.07546e-08 -0
0.107711 9 29935.8 -0.281604 -2.77883e-08 -0
0.107711 9 29935.8 -0.0950125 -3.13516e-08 -0
0.107711 9 29935.8 0.0950125 -3.13516e-08 0
0.107711 9 29935.8 0.281604 -2.77883e-08 0
0.107711 9 29935.8 0.458017 -2.07546e-08 0
0.107711 9 29935.8 0.617876 -1.03882e-08 0
0.107711 9 29935.8 0.755404 3.0947e-09 0
0.107711 9 29935.8 0.865631 1.96515e-08 0
0.107711 9 29935.8 0.944575 4.07093e-08 0
0.107711 9 29935.8 0.989401 8.06119e-08 0
0.107711 9 46415.9 -0.989401 4.57822e-08 -0
0.107711 9 46415.9 -0.944575 2.21125e-08 -0
0.107711 9 46415.9 -0.865631 9.36414e-09 -0
0.107711 9 46415.9 -0.755404 -7.46095e-10 -0
0.107711 9 46415.9 -0.617876 -9.01547e-09 -0
0.107711 9 46415.9 -0.458017 -1.53881e-08 -0
0.107711 9 46415.9 -0.281604 -1.97166e-08 -0
0.107711 9 46415.9 -0.0950125 -2.19102e-08 -0
0.107711 9 46415.9 0.0950125 -2.19102e-08 0
0.107711 9 46415.9 0.281604 -1.97166e-08 0
0.107711 9 46415.9 0.458017 -1.53881e-08 0
0.107711 9 46415.9 0.617876 -9.01547e-09 0
0.107711 9 46415.9 0.755404 -7.46095e-10 0
0.107711 9 46415.9 0.865631 9.36414e-09 0
0.107711 9 46415.9 0.944575 2.21125e-08 0
0.107711 9 46415.9 0.989401 4.57822e-08 0
0.107711 9 71968.6 -0.989401 2.64351e-08 -0
0.107711 9 71968.6 -0.944575 1.23261e-08 -0
0.107711 9 71968.6 -0.865631 4.47686e-09 -0
0.107711 9 71968.6 -0.755404 -1.82847e-09 -0
0.107711 9 71968.6 -0.617876 -7.01412e-09 -0
0.107711 9 71968.6 -0.458017 -1.10201e-08 -0
0.107711 9 71968.6 -0.281604 -1.37426e-08 -0
0.107711 9 71968.6 -0.0950125 -1.51212e-08 -0
0.107711 9 71968.6 0.0950125 -1.51212e-08 0
0.107711 9 71968.6 0.281604 -1.37426e-08 0
0.107711 9 71968.6 0.458017 -1.10201e-08 0
0.107711 9 71968.6 0.617876 -7.01412e-09 0
0.107711 9 71968.6 0.755404 -1.82847e-09 0
0.107711 9 71968.6 0.865631 4.47686e-09 0
0.107711 9 71968.6 0.944575 1.23261e-08 0
0.107711 9 71968.6 0.989401 2.64351e-08 0
0.107711 9 111588 -0.989401 1.63281e-08 -0
0.107711 9 111588 -0.944575 6.59956e-09 -0
0.107711 9 111588 -0.865631 1.3319e-09 -0
0.107711 9 111588 -0.755404 -2.80354e-09 -0
0.107711 9 111588 -0.617876 -6.15827e-09 -0
0.107711 9 111588 -0.458017 -8.7294e-09 -0
0.107711 9 111588 -0.281604 -1.04702e-08 -0
0.107711 9 111588 -0.0950125 -1.13513e-08 -0
0.107711 9 111588 0.0950125 -1.13513e-08 0
0.107711 9 111588 0.281604 -1.04702e-08 0
0.107711 9 111588 0.458017 -8.7294e-09 0
0.107711 9 111588 0.617876 -6.15827e-09 0
0.107711 9 111588 0.755404 -2.80354e-09 0
0.107711 9 111588 0.865631 1.3319e-09 0
0.107711 9 111588 0.944575 6.59956e-09 0
0.107711 9 111588 0.989401 1.63281e-08 0
0.107711 9 173020 -0.989401 6.79638e-09 -0
0.107711 9 173020 -0.944575 1.52829e-09 -0
0.107711 9 173020 -0.865631 -1.45726e-09 -0
0.107711 9 173020 -0.755404 -3.86957e-09 -0
0.107711 9 173020 -0.617876 -5.85888e-09 -0
0.107711 9 173020 -0.458017 -7.39803e-09 -0
0.107711 9 173020 -0.281604 -8.44606e-09 -0
0.107711 9 173020 -0.0950125 -8.9782e-09 -0
0.107711 9 173020 0.0950125 -8.9782e-09 0
0.107711 9 173020 0.281604 -8.44606e-09 0
0.107711 9 173020 0.458017 -7.39803e-09 0
0.107711 9 173020 0.617876 -5.85888e-09 0
0.107711 9 173020 0.755404 -3.86957e-09 0
0.107711 9 173020 0.865631 -1.45726e-09 0
0.107711 9 173020 0.944575 1.52829e-09 0
0.107711 9 173020 0.989401 6.79638e-09 0
0.107711 9 268270 -0.989401 2.83331e-09 -0
0.107711 9 268270 -0.944575 -5.34652e-10 -0
0.107711 9 268270 -0.865631 -2.43193e-09 -0
0.107711 9 268270 -0.755404 -3.94635e-09 -0
0.107711 9 268270 -0.617876 -5.18424e-09 -0
0.107711 9 268270 -0.458017 -6.13667e-09 -0
0.107711 9 268270 -0.281604 -6.78298e-09 -0
0.107711 9 268270 -0.0950125 -7.11055e-09 -0
0.107711 9 268270 0.0950125 -7.11055e-09 0
0.107711 9 268270 0.281604 -6.78298e-09 0
0.107711 9 268270 0.458017 -6.13667e-09 0
0.107711 9 268270 0.617876 -5.18424e-09 0
0.107711 9 268270 0.755404 -3.94635e-09 0
0.107711 9 268270 0.865631 -2.43193e-09 0
0.107711 9 268270 0.944575 -5.34652e-10 0
0.107711 9 268270 0.989401 2.83331e-09 0
0.107711 9 415956 -0.989401 2.32011e-10 -0
0.107711 9 415956 -0.944575 -1.80825e-09 -0
0.107711 9 415956 -0.865631 -2.96103e-09 -0
0.107711 9 415956 -0.755404 -3.87416e-09 -0
0.107711 9 415956 -0.617876 -4.61531e-09 -0
0.107711 9 415956 -0.458017 -5.18303e-09 -0
0.107711 9 415956 -0.281604 -5.56774e-09 -0
0.107711 9 415956 -0.0950125 -5.76294e-09 -0
0.107711 9 415956 0.0950125 -5.76294e-09 0
0.107711 9 415956 0.281604 -5.56774e-09 0
0.107711 9 415956 0.458017 -5.18303e-09 0
0.107711 9 415956 0.617876 -4.61531e-09 0
0.107711 9 415956 0.755404 -3.87416e-09 0
0.107711 9 415956 0.865631 -2.96103e-09 0
0.107711 9 415956 0.944575 -1.80825e-09 0
0.107711 9 415956 0.989401 2.32011e-10 0
0.107711 9 644947 -0.989401 -1.20881e-09 -0
0.107711 9 644947 -0.944575 -2.512e-09 -0
0.107711 9 644947 -0.865631 -3.1883e-09 -0
0.107711 9 644947 -0.755404 -3.69264e-09 -0
0.107711 9 644947 -0.617876 -4.08798e-09 -0
0.107711 9 644947 -0.458017 -4.38532e-09 -0
0.107711 9 644947 -0.281604 -4.586e-09 -0
0.107711 9 644947 -0.0950125 -4.68856e-09 -0
0.107711 9 644947 0.0950125 -4.68856e-09 0
0.107711 9 644947 0.281604 -4.586e-09 0
0.107711 9 644947 0.458017 -4.38532e-09 0
0.107711 9 644947 0.617876 -4.08798e-09 0
0.107711 9 644947 0.755404 -3.69264e-09 0
0.107711 9 644947 0.865631 -3.1883e-09 0
0.107711 9 644947 0.944575 -2.512e-09 0
0.107711 9 644947 0.989401 -1.20881e-09 0
0.107711 9 1e+06 -0.989401 -2.36187e-09 -0
0.107711 9 1e+06 -0.944575 -2.75619e-09 -0
0.107711 9 1e+06 -0.865631 -2.95916e-09 -0
0.107711 9 1e+06 -0.755404 -3.11467e-09 -0
0.107711 9 1e+06 -0.617876 -3.24036e-09 -0
0.107711 9 1e+06 -0.458017 -3.33755e-09 -0
0.107711 9 1e+06 -0.281604 -3.40521e-09 -0
0.107711 9 1e+06 -0.0950125 -3.4409e-09 -0
0.107711 9 1e+06 0.0950125 -3.4409e-09 0
0.107711 9 1e+06 0.281604 -3.40521e-09 0
0.107711 9 1e+06 0.458017 -3.33755e-09 0
0.107711 9 1e+06 0.617876 -3.24036e-09 0
0.107711 9 1e+06 0.755404 -3.11467e-09 0
0.107711 9 1e+06 0.865631 -2.95916e-09 0
0.107711 9 1e+06 0.944575 -2.75619e-09 0
0.107711 9 1e+06 0.989401 -2.36187e-09 0

0.262636 9 1e-06 -0.989401 -0.41605 -0
0.262636 9 1e-06 -0.944575 -0.41605 -0
0.262636 9 1e-06 -0.865631 -0.41605 -0
0.262636 9 1e-06 -0.755404 -0.416049 -0
0.262636 9 1e-06 -0.617876 -0.416049 -0
0.262636 9 1e-06 -0.458017 -0.416049 -0
0.262636 9 1e-06 -0.281604 -0.416049 -0
0.262636 9 1e-06 -0.0950125 -0.416049 -0
0.262636 9 1e-06 0.0950125 -0.416049 0
0.262636 9 1e-06 0.281604 -0.416049 0
0.262636 9 1e-06 0.458017 -0.416049 0
0.262636 9 1e-06 0.617876 -0.416049 0
0.262636 9 1e-06 0.755404 -0.416049 0
0.262636 9 1e-06 0.865631 -0.41605 0
0.262636 9 1e-06 0.944575 -0.41605 0
0.262636 9 1e-06 0.989401 -0.41605 0
0.262636 9 1.55052e-06 -0.989401 -0.416048 -0
0.262636 9 1.55052e-06 -0.944575 -0.416048 -0
0.262636 9 1.55052e-06 -0.865631 -0.416048 -0
0.262636 9 1.55052e-06 -0.755404 -0.416047 -0
0.262636 9 1.55052e-06 -0.617876 -0.416047 -0
0.262636 9 1.55052e-06 -0.458017 -0.416047 -0
0.262636 9 1.55052e-06 -0.281604 -0.416047 -0
0.262636 9 1.55052e-06 -0.0950125 -0.416047 -0
0.262636 9 1.55052e-06 0.0950125 -0.416047 0
0.262636 9 1.55052e-06 0.281604 -0.416047 0
0.262636 9 1.55052e-06 0.458017 -0.416047 0
0.262636 9 1.55052e-06 0.617876 -0.416047 0
0.262636 9 1.55052e-06 0.755404 -0.416047 0
0.262636 9 1.55052e-06 0.865631 -0.416048 0
0.262636 9 1.55052e-06 0.944575 -0.416048 0
0.262636 9 1.55052e-06 0.989401 -0.416048 0
0.262636 9 2.4041e-06 -0.989401 -0.416045 -0
0.262636 9 2.4041e-06 -0.944575 -0.416045 -0
0.262636 9 2.4041e-06 -0.865631 -0.416045 -0
0.262636 9 2.4041e-06 -0.755404 -0.416044 -0
0.262636 9 2.4041e-06 -0.617876 -0.416044 -0
0.262636 9 2.4041e-06 -0.458017 -0.416044 -0
0.262636 9 2.4041e-06 -0.281604 -0.416044 -0
0.262636 9 2.4041e-06 -0.0950125 -0.416044 -0
0.262636 9 2.4041e-06 0.0950125 -0.416044 0
0.262636 9 2.4041e-06 0.281604 -0.416044 0
0.262636 9 2.4041e-06 0.458017 -0.416044 0
0.262636 9 2.4041e-06 0.617876 -0.416044 0
0.262636 9 2.4041e-06 0.755404 -0.416044 0
0.262636 9 2.4041e-06 0.865631 -0.416045 0
0.262636 9 2.4041e-06 0.944575 -0.416045 0
0.262636 9 2.4041e-06 0.989401 -0.416045 0
0.262636 9 3.72759e-06 -0.989401 -0.41604 -0
0.262636 9 3.72759e-06 -0.944575 -0.41604 -0
0.262636 9 3.72759e-06 -0.865631 -0.41604 -0
0.262636 9 3.72759e-06 -0.755404 -0.41604 -0
0.262636 9 3.72759e-06 -0.617876 -0.416039 -0
0.262636 9 3.72759e-06 -0.458017 -0.416039 -0
0.262636 9 3.72759e-06 -0.281604 -0.416039 -0
0.262636 9 3.72759e-06 -0.0950125 -0.416039 -0
0.262636 9 3.72759e-06 0.0950125 -0.416039 0
0.262636 9 3.72759e-06 0.281604 -0.416039 0
0.262636 9 3.72759e-06 0.458017 -0.416039 0
0.262636 9 3.72759e-06 0.617876 -0.416039 0
0.262636 9 3.72759e-06 0.755404 -0.41604 0
0.262636 9 3.72759e-06 0.865631 -0.41604 0
0.262636 9 3.72759e-06 0.944575 -0.41604 0
0.262636 9 3.72759e-06 0.989401 -0.41604 0
0.262636 9 5.77969e-06 -0.989401 -0.416033 -0
0.262636 9 5.77969e-06 -0.944575 -0.416033 -0
0.262636 9 5.77969e-06 -0.865631 -0.416033 -0
0.262636 9 5.77969e-06 -0.755404 -0.416032 -0
0.262636 9 5.77969e-06 -0.617876 -0.416032 -0
0.262636 9 5.77969e-06 -0.458017 -0.416031 -0
0.262636 9 5.77969e-06 -0.281604 -0.416031 -0
0.262636 9 5.77969e-06 -0.0950125 -0.416031 -0
0.262636 9 5.77969e-06 0.0950125 -0.416031 0
0.262636 9 5.77969e-06 0.281604 -0.416031 0
0.262636 9 5.77969e-06 0.458017 -0.416031 0
0.262636 9 5.77969e-06 0.617876 -0.416032 0
0.262636 9 5.77969e-06 0.755404 -0.416032 0
0.262636 9 5.77969e-06 0.865631 -0.416033 0
0.262636 9 5.77969e-06 0.944575 -0.416033 0
0.262636 9 5.77969e-06 0.989401 -0.416033 0
0.262636 9 8.96151e-06 -0.989401 -0.416022 -0
0.262636 9 8.96151e-06 -0.944575 -0.416022 -0
0.262636 9 8.96151e-06 -0.865631 -0.416021 -0
0.262636 9 8.96151e-06 -0.755404 -0.416021 -0
0.262636 9 8.96151e-06 -0.617876 -0.41602 -0
0.262636 9 8.96151e-06 -0.458017 -0.416019 -0
0.262636 9 8.96151e-06 -0.281604 -0.416019 -0
0.262636 9 8.96151e-06 -0.0950125 -0.416019 -0
0.262636 9 8.96151e-06 0.0950125 -0.416019 0
0.262636 9 8.96151e-06 0.281604 -0.416019 0
0.262636 9 8.96151e-06 0.458017 -0.416019 0
0.262636 9 8.96151e-06 0.617876 -0.41602 0
0.262636 9 8.96151e-06 0.755404 -0.416021 0
0.262636 9 8.96151e-06 0.865631 -0.416021 0
0.262636 9 8.96151e-06 0.944575 -0.416022 0
0.262636 9 8.96151e-06 0.989401 -0.416022 0
0.262636 9 1.3895e-05 -0.989401 -0.416005 -0
0.262636 9 1.3895e-05 -0.944575 -0.416005 -0
0.262636 9 1.3895e-05 -0.865631 -0.416004 -0
0.262636 9 1.3895e-05 -0.755404 -0.416003 -0
0.262636 9 1.3895e-05 -0.617876 -0.416002 -0
0.262636 9 1.3895e-05 -0.458017 -0.416001 -0
0.262636 9 1.3895e-05 -0.281604 -0.416 -0
0.262636 9 1.3895e-05 -0.0950125 -0.416 -0
0.262636 9 1.3895e-05 0.0950125 -0.416 0
0.262636 9 1.3895e-05 0.281604 -0.416 0
0.262636 9 1.3895e-05 0.458017 -0.416001 0
0.262636 9 1.3895e-05 0.617876 -0.416002 0
0.262636 9 1.3895e-05 0.755404 -0.416003 0
0.262636 9 1.3895e-05 0.865631 -0.416004 0
0.262636 9 1.3895e-05 0.944575 -0.416005 0
0.262636 9 1.3895e-05 0.989401 -0.416005 0
0.262636 9 2.15443e-05 -0.989401 -0.415979 -0
0.262636 9 2.15443e-05 -0.944575 -0.415978 -0
0.262636 9 2.15443e-05 -0.865631 -0.415977 -0
0.262636 9 2.15443e-05 -0.755404 -0.415975 -0
0.262636 9 2.15443e-05 -0.617876 -0.415974 -0
0.262636 9 2.15443e-05 -0.458017 -0.415972 -0
0.262636 9 2.15443e-05 -0.281604 -0.415971 -0
0.262636 9 2.15443e-05 -0.0950125 -0.415971 -0
0.262636 9 2.15443e-05 0.0950125 -0.415971 0
0.262636 9 2.15443e-05 0.281604 -0.415971 0
0.262636 9 2.15443e-05 0.458017 -0.415972 0
0.262636 9 2.15443e-05 0.617876 -0.415974 0
0.262636 9 2.15443e-05 0.755404 -0.415975 0
0.262636 9 2.15443e-05 0.865631 -0.415977 0
0.262636 9 2.15443e-05 0.944575 -0.415978 0
0.262636 9 2.15443e-05 0.989401 -0.415979 0
0.262636 9 3.34048e-05 -0.989401 -0.415938 -0
0.262636 9 3.34048e-05 -0.944575 -0.415937 -0
0.262636 9 3.34048e-05 -0.865631 -0.415935 -0
0.262636 9 3.34048e-05 -0.755404 -0.415932 -0
0.262636 9 3.34048e-05 -0.617876 -0.41593 -0
0.262636 9 3.34048e-05 -0.458017 -0.415928 -0
0.262636 9 3.34048e-05 -0.281604 -0.415926 -0
0.262636 9 3.34048e-05 -0.0950125 -0.415925 -0
0.262636 9 3.34048e-05 0.0950125 -0.415925 0
0.262636 9 3.34048e-05 0.281604 -0.415926 0
0.262636 9 3.34048e-05 0.458017 -0.415928 0
0.262636 9 3.34048e-05 0.617876 -0.41593 0
0.262636 9 3.34048e-05 0.755404 -0.415932 0
0.262636 9 3.34048e-05 0.865631 -0.415935 0
0.262636 9 3.34048e-05 0.944575 -0.415937 0
0.262636 9 3.34048e-05 0.989401 -0.415938 0
0.262636 9 5.17947e-05 -0.989401 -0.415874 -0
0.262636 9 5.17947e-05 -0.944575 -0.415873 -0
0.262636 9 5.17947e-05 -0.865631 -0.41587 -0
0.262636 9 5.17947e-05 -0.755404 -0.415866 -0
0.262636 9 5.17947e-05 -0.617876 -0.415862 -0
0.262636 9 5.17947e-05 -0.458017 -0.415859 -0
0.262636 9 5.17947e-05 -0.281604 -0.415856 -0
0.262636 9 5.17947e-05 -0.0950125 -0.415854 -0
0.262636 9 5.17947e-05 0.0950125 -0.415854 0
0.262636 9 5.17947e-05 0.281604 -0.415856 0
0.262636 9 5.17947e-05 0.458017 -0.415859 0
0.262636 9 5.17947e-05 0.617876 -0.415862 0
0.262636 9 5.17947e-05 0.755404 -0.415866 0
0.262636 9 5.17947e-05 0.865631 -0.41587 0
0.262636 9 5.17947e-05 0.944575 -0.415873 0
0.262636 9 5.17947e-05 0.989401 -0.415874 0
0.262636 9 8.03086e-05 -0.989401 -0.415776 -0
0.262636 9 8.03086e-05 -0.944575 -0.415773 -0
0.262636 9 8.03086e-05 -0.865631 -0.415769 -0
0.262636 9 8.03086e-05 -0.755404 -0.415763 -0
0.262636 9 8.03086e-05 -0.617876 -0.415757 -0
0.262636 9 8.03086e-05 -0.458017 -0.415752 -0
0.262636 9 8.03086e-05 -0.281604 -0.415747 -0
0.262636 9 8.03086e-05 -0.0950125 -0.415745 -0
0.262636 9 8.03086e-05 0.0950125 -0.415745 0
0.262636 9 8.03086e-05 0.281604 -0.415747 0
0.262636 9 8.03086e-05 0.458017 -0.415752 0
0.262636 9 8.03086e-05 0.617876 -0.415757 0
0.262636 9 8.03086e-05 0.755404 -0.415763 0
0.262636 9 8.03086e-05 0.865631 -0.415769 0
0.262636 9 8.03086e-05 0.944575 -0.415773 0
0.262636 9 8.03086e-05 0.989401 -0.415776 0
0.262636 9 0.00012452 -0.989401 -0.415624 -0
0.262636 9 0.00012452 -0.944575 -0.415619 -0
0.262636 9 0.00012452 -0.865631 -0.415612 -0
0.262636 9 0.00012452 -0.755404 -0.415604 -0
0.262636 9 0.00012452 -0.617876 -0.415594 -0
0.262636 9 0.00012452 -0.458017 -0.415586 -0
0.262636 9 0.00012452 -0.281604 -0.415579 -0
0.262636 9 0.00012452 -0.0950125 -0.415576 -0
0.262636 9 0.00012452 0.0950125 -0.415576 0
0.262636 9 0.00012452 0.281604 -0.415579 0
0.262636 9 0.00012452 0.458017 -0.415586 0
0.262636 9 0.00012452 0.617876 -0.415594 0
0.262636 9 0.00012452 0.755404 -0.415604 0
0.262636 9 0.00012452 0.865631 -0.415612 0
0.262636 9 0.00012452 0.944575 -0.415619 0
0.262636 9 0.00012452 0.989401 -0.415624 0
0.262636 9 0.00019307 -0.989401 -0.415388 -0
0.262636 9 0.00019307 -0.944575 -0.415381 -0
0.262636 9 0.00019307 -0.865631 -0.41537 -0
0.262636 9 0.00019307 -0.755404 -0.415356 -0
0.262636 9 0.00019307 -0.617876 -0.415342 -0
0.262636 9 0.00019307 -0.458017 -0.415328 -0
0.262636 9 0.00019307 -0.281604 -0.415318 -0
0.262636 9 0.00019307 -0.0950125 -0.415313 -0
0.262636 9 0.00019307 0.0950125 -0.415313 0
0.262636 9 0.00019307 0.281604 -0.415318 0
0.262636 9 0.00019307 0.458017 -0.415328 0
0.262636 9 0.00019307 0.617876 -0.415342 0
0.262636 9 0.00019307 0.755404 -0.415356 0
0.262636 9 0.00019307 0.865631 -0.41537 0
0.262636 9 0.00019307 0.944575 -0.415381 0
0.262636 9 0.00019307 0.989401 -0.415388 0
0.262636 9 0.000299358 -0.989401 -0.415021 -0
0.262636 9 0.000299358 -0.944575 -0.415011 -0
0.262636 9 0.000299358 -0.865631 -0.414994 -0
0.262636 9 0.000299358 -0.755404 -0.414972 -0
0.262636 9 0.000299358 -0.617876 -0.41495 -0
0.262636 9 0.000299358 -0.458017 -0.414929 -0
0.262636 9 0.000299358 -0.281604 -0.414914 -0
0.262636 9 0.000299358 -0.0950125 -0.414905 -0
0.262636 9 0.000299358 0.0950125 -0.414905 0
