#q_sq i k_sq z Re(fg) Im(fg)
9.28415 2 8030.86 -0.458017 1.17002e-07 0
9.28415 2 8030.86 -0.281604 1.16935e-07 0
9.28415 2 8030.86 -0.0950125 1.169e-07 0
9.28415 2 8030.86 0.0950125 1.169e-07 -0
9.28415 2 8030.86 0.281604 1.16935e-07 -0
9.28415 2 8030.86 0.458017 1.17002e-07 -0
9.28415 2 8030.86 0.617876 1.17095e-07 -0
9.28415 2 8030.86 0.755404 1.172e-07 -0
9.28415 2 8030.86 0.865631 1.17305e-07 -0
9.28415 2 8030.86 0.944575 1.17401e-07 -0
9.28415 2 8030.86 0.989401 1.17496e-07 -0
9.28415 2 12452 -0.989401 7.49307e-08 0
9.28415 2 12452 -0.944575 7.48734e-08 0
9.28415 2 12452 -0.865631 7.48207e-08 0
9.28415 2 12452 -0.755404 7.47647e-08 0
9.28415 2 12452 -0.617876 7.47094e-08 0
9.28415 2 12452 -0.458017 7.46611e-08 0
9.28415 2 12452 -0.281604 7.46261e-08 0
9.28415 2 12452 -0.0950125 7.46085e-08 0
9.28415 2 12452 0.0950125 7.46085e-08 -0
9.28415 2 12452 0.281604 7.46261e-08 -0
9.28415 2 12452 0.458017 7.46611e-08 -0
9.28415 2 12452 0.617876 7.47094e-08 -0
9.28415 2 12452 0.755404 7.47647e-08 -0
9.28415 2 12452 0.865631 7.48207e-08 -0
9.28415 2 12452 0.944575 7.48734e-08 -0
9.28415 2 12452 0.989401 7.49307e-08 -0
9.28415 2 19307 -0.989401 4.77856e-08 0
9.28415 2 19307 -0.944575 4.77552e-08 0
9.28415 2 19307 -0.865631 4.77269e-08 0
9.28415 2 19307 -0.755404 4.76971e-08 0
9.28415 2 19307 -0.617876 4.76678e-08 0
9.28415 2 19307 -0.458017 4.76424e-08 0
9.28415 2 19307 -0.281604 4.76241e-08 0
9.28415 2 19307 -0.0950125 4.7615e-08 0
9.28415 2 19307 0.0950125 4.7615e-08 -0
9.28415 2 19307 0.281604 4.76241e-08 -0
9.28415 2 19307 0.458017 4.76424e-08 -0
9.28415 2 19307 0.617876 4.76678e-08 -0
9.28415 2 19307 0.755404 4.76971e-08 -0
9.28415 2 19307 0.865631 4.77269e-08 -0
9.28415 2 19307 0.944575 4.77552e-08 -0
9.28415 2 19307 0.989401 4.77856e-08 -0
9.28415 2 29935.8 -0.989401 3.04758e-08 0
9.28415 2 29935.8 -0.944575 3.04589e-08 0
9.28415 2 29935.8 -0.865631 3.04434e-08 0
9.28415 2 29935.8 -0.755404 3.04272e-08 0
9.28415 2 29935.8 -0.617876 3.04114e-08 0
9.28415 2 29935.8 -0.458017 3.03977e-08 0
9.28415 2 29935.8 -0.281604 3.03879e-08 0
9.28415 2 29935.8 -0.0950125 3.03831e-08 0
9.28415 2 29935.8 0.0950125 3.03831e-08 -0
9.28415 2 29935.8 0.281604 3.03879e-08 -0
9.28415 2 29935.8 0.458017 3.03977e-08 -0
9.28415 2 29935.8 0.617876 3.04114e-08 -0
9.28415 2 29935.8 0.755404 3.04272e-08 -0
9.28415 2 29935.8 0.865631 3.04434e-08 -0
9.28415 2 29935.8 0.944575 3.04589e-08 -0
9.28415 2 29935.8 0.989401 3.04758e-08 -0
9.28415 2 46415.9 -0.989401 1.94424e-08 0
9.28415 2 46415.9 -0.944575 1.94323e-08 0
9.28415 2 46415.9 -0.865631 1.94233e-08 0
9.28415 2 46415.9 -0.755404 1.94141e-08 0
9.28415 2 46415.9 -0.617876 1.94052e-08 0
9.28415 2 46415.9 -0.458017 1.93975e-08 0
9.28415 2 46415.9 -0.281604 1.93921e-08 0
9.28415 2 46415.9 -0.0950125 1.93894e-08 0
9.28415 2 46415.9 0.0950125 1.93894e-08 -0
9.28415 2 46415.9 0.281604 1.93921e-08 -0
9.28415 2 46415.9 0.458017 1.93975e-08 -0
9.28415 2 46415.9 0.617876 1.94052e-08 -0
9.28415 2 46415.9 0.755404 1.94141e-08 -0
9.28415 2 46415.9 0.865631 1.94233e-08 -0
9.28415 2 46415.9 0.944575 1.94323e-08 -0
9.28415 2 46415.9 0.989401 1.94424e-08 -0
9.28415 2 71968.6 -0.989401 1.24062e-08 0
9.28415 2 71968.6 -0.944575 1.24005e-08 0
9.28415 2 71968.6 -0.865631 1.23953e-08 0
9.28415 2 71968.6 -0.755404 1.239e-08 0
9.28415 2 71968.6 -0.617876 1.23848e-08 0
9.28415 2 71968.6 -0.458017 1.23804e-08 0
9.28415 2 71968.6 -0.281604 1.23772e-08 0
9.28415 2 71968.6 -0.0950125 1.23757e-08 0
9.28415 2 71968.6 0.0950125 1.23757e-08 -0
9.28415 2 71968.6 0.281604 1.23772e-08 -0
9.28415 2 71968.6 0.458017 1.23804e-08 -0
9.28415 2 71968.6 0.617876 1.23848e-08 -0
9.28415 2 71968.6 0.755404 1.239e-08 -0
9.28415 2 71968.6 0.865631 1.23953e-08 -0
9.28415 2 71968.6 0.944575 1.24005e-08 -0
9.28415 2 71968.6 0.989401 1.24062e-08 -0
9.28415 2 111588 -0.989401 7.91918e-09 0
9.28415 2 111588 -0.944575 7.91555e-09 0
9.28415 2 111588 -0.865631 7.91246e-09 0
9.28415 2 111588 -0.755404 7.90935e-09 0
9.28415 2 111588 -0.617876 7.90634e-09 0
9.28415 2 111588 -0.458017 7.90377e-09 0
9.28415 2 111588 -0.281604 7.90195e-09 0
9.28415 2 111588 -0.0950125 7.90108e-09 0
9.28415 2 111588 0.0950125 7.90108e-09 -0
9.28415 2 111588 0.281604 7.90195e-09 -0
9.28415 2 111588 0.458017 7.90377e-09 -0
9.28415 2 111588 0.617876 7.90634e-09 -0
9.28415 2 111588 0.755404 7.90935e-09 -0
9.28415 2 111588 0.865631 7.91246e-09 -0
9.28415 2 111588 0.944575 7.91555e-09 -0
9.28415 2 111588 0.989401 7.91918e-09 -0
9.28415 2 173020 -0.989401 5.05874e-09 0
9.28415 2 173020 -0.944575 5.05639e-09 0
9.28415 2 173020 -0.865631 5.05441e-09 0
9.28415 2 173020 -0.755404 5.05243e-09 0
9.28415 2 173020 -0.617876 5.05054e-09 0
9.28415 2 173020 -0.458017 5.04892e-09 0
9.28415 2 173020 -0.281604 5.04779e-09 0
9.28415 2 173020 -0.0950125 5.04724e-09 0
9.28415 2 173020 0.0950125 5.04724e-09 -0
9.28415 2 173020 0.281604 5.04779e-09 -0
9.28415 2 173020 0.458017 5.04892e-09 -0
9.28415 2 173020 0.617876 5.05054e-09 -0
9.28415 2 173020 0.755404 5.05243e-09 -0
9.28415 2 173020 0.865631 5.05441e-09 -0
9.28415 2 173020 0.944575 5.05639e-09 -0
9.28415 2 173020 0.989401 5.05874e-09 -0
9.28415 2 268270 -0.989401 3.23137e-09 0
9.28415 2 268270 -0.944575 3.23003e-09 0
9.28415 2 268270 -0.865631 3.22886e-09 0
9.28415 2 268270 -0.755404 3.22768e-09 0
9.28415 2 268270 -0.617876 3.22656e-09 0
9.28415 2 268270 -0.458017 3.2256e-09 0
9.28415 2 268270 -0.281604 3.22493e-09 0
9.28415 2 268270 -0.0950125 3.2246e-09 0
9.28415 2 268270 0.0950125 3.2246e-09 -0
9.28415 2 268270 0.281604 3.22493e-09 -0
9.28415 2 268270 0.458017 3.2256e-09 -0
9.28415 2 268270 0.617876 3.22656e-09 -0
9.28415 2 268270 0.755404 3.22768e-09 -0
9.28415 2 268270 0.865631 3.22886e-09 -0
9.28415 2 268270 0.944575 3.23003e-09 -0
9.28415 2 268270 0.989401 3.23137e-09 -0
9.28415 2 415956 -0.989401 2.06518e-09 0
9.28415 2 415956 -0.944575 2.06429e-09 0
9.28415 2 415956 -0.865631 2.06354e-09 0
9.28415 2 415956 -0.755404 2.0628e-09 0
9.28415 2 415956 -0.617876 2.06209e-09 0
9.28415 2 415956 -0.458017 2.06149e-09 0
9.28415 2 415956 -0.281604 2.06107e-09 0
9.28415 2 415956 -0.0950125 2.06087e-09 0
9.28415 2 415956 0.0950125 2.06087e-09 -0
9.28415 2 415956 0.281604 2.06107e-09 -0
9.28415 2 415956 0.458017 2.06149e-09 -0
9.28415 2 415956 0.617876 2.06209e-09 -0
9.28415 2 415956 0.755404 2.0628e-09 -0
9.28415 2 415956 0.865631 2.06354e-09 -0
9.28415 2 415956 0.944575 2.06429e-09 -0
9.28415 2 415956 0.989401 2.06518e-09 -0
9.28415 2 644947 -0.989401 1.32056e-09 0
9.28415 2 644947 -0.944575 1.31981e-09 0
9.28415 2 644947 -0.865631 1.31929e-09 0
9.28415 2 644947 -0.755404 1.3188e-09 0
9.28415 2 644947 -0.617876 1.31835e-09 0
9.28415 2 644947 -0.458017 1.31797e-09 0
9.28415 2 644947 -0.281604 1.31771e-09 0
9.28415 2 644947 -0.0950125 1.31758e-09 0
9.28415 2 644947 0.0950125 1.31758e-09 -0
9.28415 2 644947 0.281604 1.31771e-09 -0
9.28415 2 644947 0.458017 1.31797e-09 -0
9.28415 2 644947 0.617876 1.31835e-09 -0
9.28415 2 644947 0.755404 1.3188e-09 -0
9.28415 2 644947 0.865631 1.31929e-09 -0
9.28415 2 644947 0.944575 1.31981e-09 -0
9.28415 2 644947 0.989401 1.32056e-09 -0
9.28415 2 1e+06 -0.989401 8.44361e-10 0
9.28415 2 1e+06 -0.944575 8.4378e-10 0
9.28415 2 1e+06 -0.865631 8.43402e-10 0
9.28415 2 1e+06 -0.755404 8.43061e-10 0
9.28415 2 1e+06 -0.617876 8.42748e-10 0
9.28415 2 1e+06 -0.458017 8.42485e-10 0
9.28415 2 1e+06 -0.281604 8.42299e-10 0
9.28415 2 1e+06 -0.0950125 8.42207e-10 0
9.28415 2 1e+06 0.0950125 8.42207e-10 -0
9.28415 2 1e+06 0.281604 8.42299e-10 -0
9.28415 2 1e+06 0.458017 8.42485e-10 -0
9.28415 2 1e+06 0.617876 8.42748e-10 -0
9.28415 2 1e+06 0.755404 8.43061e-10 -0
9.28415 2 1e+06 0.865631 8.43402e-10 -0
9.28415 2 1e+06 0.944575 8.4378e-10 -0
9.28415 2 1e+06 0.989401 8.44361e-10 -0

22.638 2 1e-06 -0.989401 -0.000125953 0
22.638 2 1e-06 -0.944575 -0.000125953 0
22.638 2 1e-06 -0.865631 -0.000125953 0
22.638 2 1e-06 -0.755404 -0.000125953 0
22.638 2 1e-06 -0.617876 -0.000125953 0
22.638 2 1e-06 -0.458017 -0.000125953 0
22.638 2 1e-06 -0.281604 -0.000125952 0
22.638 2 1e-06 -0.0950125 -0.000125952 0
22.638 2 1e-06 0.0950125 -0.000125952 0
22.638 2 1e-06 0.281604 -0.000125952 0
22.638 2 1e-06 0.458017 -0.000125953 0
22.638 2 1e-06 0.617876 -0.000125953 0
22.638 2 1e-06 0.755404 -0.000125953 0
22.638 2 1e-06 0.865631 -0.000125953 0
22.638 2 1e-06 0.944575 -0.000125953 0
22.638 2 1e-06 0.989401 -0.000125953 0
22.638 2 1.55052e-06 -0.989401 -0.000125953 0
22.638 2 1.55052e-06 -0.944575 -0.000125953 0
22.638 2 1.55052e-06 -0.865631 -0.000125953 0
22.638 2 1.55052e-06 -0.755404 -0.000125953 0
22.638 2 1.55052e-06 -0.617876 -0.000125953 0
22.638 2 1.55052e-06 -0.458017 -0.000125953 0
22.638 2 1.55052e-06 -0.281604 -0.000125952 0
22.638 2 1.55052e-06 -0.0950125 -0.000125952 0
22.638 2 1.55052e-06 0.0950125 -0.000125952 0
22.638 2 1.55052e-06 0.281604 -0.000125952 0
22.638 2 1.55052e-06 0.458017 -0.000125953 0
22.638 2 1.55052e-06 0.617876 -0.000125953 0
22.638 2 1.55052e-06 0.755404 -0.000125953 0
22.638 2 1.55052e-06 0.865631 -0.000125953 0
22.638 2 1.55052e-06 0.944575 -0.000125953 0
22.638 2 1.55052e-06 0.989401 -0.000125953 0
22.638 2 2.4041e-06 -0.989401 -0.000125953 0
22.638 2 2.4041e-06 -0.944575 -0.000125953 0
22.638 2 2.4041e-06 -0.865631 -0.000125953 0
22.638 2 2.4041e-06 -0.755404 -0.000125953 0
22.638 2 2.4041e-06 -0.617876 -0.000125953 0
22.638 2 2.4041e-06 -0.458017 -0.000125953 0
22.638 2 2.4041e-06 -0.281604 -0.000125952 0
22.638 2 2.4041e-06 -0.0950125 -0.000125952 0
22.638 2 2.4041e-06 0.0950125 -0.000125952 0
22.638 2 2.4041e-06 0.281604 -0.000125952 0
22.638 2 2.4041e-06 0.458017 -0.000125953 0
22.638 2 2.4041e-06 0.617876 -0.000125953 0
22.638 2 2.4041e-06 0.755404 -0.000125953 0
22.638 2 2.4041e-06 0.865631 -0.000125953 0
22.638 2 2.4041e-06 0.944575 -0.000125953 0
22.638 2 2.4041e-06 0.989401 -0.000125953 0
22.638 2 3.72759e-06 -0.989401 -0.000125954 0
22.638 2 3.72759e-06 -0.944575 -0.000125954 0
22.638 2 3.72759e-06 -0.865631 -0.000125954 0
22.638 2 3.72759e-06 -0.755404 -0.000125953 0
22.638 2 3.72759e-06 -0.617876 -0.000125953 0
22.638 2 3.72759e-06 -0.458017 -0.000125953 0
22.638 2 3.72759e-06 -0.281604 -0.000125952 0
22.638 2 3.72759e-06 -0.0950125 -0.000125952 0
22.638 2 3.72759e-06 0.0950125 -0.000125952 0
22.638 2 3.72759e-06 0.281604 -0.000125952 0
22.638 2 3.72759e-06 0.458017 -0.000125953 0
22.638 2 3.72759e-06 0.617876 -0.000125953 0
22.638 2 3.72759e-06 0.755404 -0.000125953 0
22.638 2 3.72759e-06 0.865631 -0.000125954 0
22.638 2 3.72759e-06 0.944575 -0.000125954 0
22.638 2 3.72759e-06 0.989401 -0.000125954 0
22.638 2 5.77969e-06 -0.989401 -0.000125955 0
22.638 2 5.77969e-06 -0.944575 -0.000125955 0
22.638 2 5.77969e-06 -0.865631 -0.000125954 0
22.638 2 5.77969e-06 -0.755404 -0.000125954 0
22.638 2 5.77969e-06 -0.617876 -0.000125953 0
22.638 2 5.77969e-06 -0.458017 -0.000125953 0
22.638 2 5.77969e-06 -0.281604 -0.000125952 0
22.638 2 5.77969e-06 -0.0950125 -0.000125952 0
22.638 2 5.77969e-06 0.0950125 -0.000125952 0
22.638 2 5.77969e-06 0.281604 -0.000125952 0
22.638 2 5.77969e-06 0.458017 -0.000125953 0
22.638 2 5.77969e-06 0.617876 -0.000125953 0
22.638 2 5.77969e-06 0.755404 -0.000125954 0
22.638 2 5.77969e-06 0.865631 -0.000125954 0
22.638 2 5.77969e-06 0.944575 -0.000125955 0
22.638 2 5.77969e-06 0.989401 -0.000125955 0
22.638 2 8.96151e-06 -0.989401 -0.000125956 0
22.638 2 8.96151e-06 -0.944575 -0.000125956 0
22.638 2 8.96151e-06 -0.865631 -0.000125955 0
22.638 2 8.96151e-06 -0.755404 -0.000125954 0
22.638 2 8.96151e-06 -0.617876 -0.000125953 0
22.638 2 8.96151e-06 -0.458017 -0.000125953 0
22.638 2 8.96151e-06 -0.281604 -0.000125952 0
22.638 2 8.96151e-06 -0.0950125 -0.000125952 0
22.638 2 8.96151e-06 0.0950125 -0.000125952 0
22.638 2 8.96151e-06 0.281604 -0.000125952 0
22.638 2 8.96151e-06 0.458017 -0.000125953 0
22.638 2 8.96151e-06 0.617876 -0.000125953 0
22.638 2 8.96151e-06 0.755404 -0.000125954 0
22.638 2 8.96151e-06 0.865631 -0.000125955 0
22.638 2 8.96151e-06 0.944575 -0.000125956 0
22.638 2 8.96151e-06 0.989401 -0.000125956 0
22.638 2 1.3895e-05 -0.989401 -0.000125958 0
22.638 2 1.3895e-05 -0.944575 -0.000125957 0
22.638 2 1.3895e-05 -0.865631 -0.000125956 0
22.638 2 1.3895e-05 -0.755404 -0.000125955 0
22.638 2 1.3895e-05 -0.617876 -0.000125954 0
22.638 2 1.3895e-05 -0.458017 -0.000125953 0
22.638 2 1.3895e-05 -0.281604 -0.000125952 0
22.638 2 1.3895e-05 -0.0950125 -0.000125951 0
22.638 2 1.3895e-05 0.0950125 -0.000125951 0
22.638 2 1.3895e-05 0.281604 -0.000125952 0
22.638 2 1.3895e-05 0.458017 -0.000125953 0
22.638 2 1.3895e-05 0.617876 -0.000125954 0
22.638 2 1.3895e-05 0.755404 -0.000125955 0
22.638 2 1.3895e-05 0.865631 -0.000125956 0
22.638 2 1.3895e-05 0.944575 -0.000125957 0
22.638 2 1.3895e-05 0.989401 -0.000125958 0
22.638 2 2.15443e-05 -0.989401 -0.000125961 0
22.638 2 2.15443e-05 -0.944575 -0.00012596 0
22.638 2 2.15443e-05 -0.865631 -0.000125958 0
22.638 2 2.15443e-05 -0.755404 -0.000125956 0
22.638 2 2.15443e-05 -0.617876 -0.000125954 0
22.638 2 2.15443e-05 -0.458017 -0.000125953 0
22.638 2 2.15443e-05 -0.281604 -0.000125951 0
22.638 2 2.15443e-05 -0.0950125 -0.00012595 0
22.638 2 2.15443e-05 0.0950125 -0.00012595 0
22.638 2 2.15443e-05 0.281604 -0.000125951 0
22.638 2 2.15443e-05 0.458017 -0.000125953 0
22.638 2 2.15443e-05 0.617876 -0.000125954 0
22.638 2 2.15443e-05 0.755404 -0.000125956 0
22.638 2 2.15443e-05 0.865631 -0.000125958 0
22.638 2 2.15443e-05 0.944575 -0.00012596 0
22.638 2 2.15443e-05 0.989401 -0.000125961 0
22.638 2 3.34048e-05 -0.989401 -0.000125965 0
22.638 2 3.34048e-05 -0.944575 -0.000125964 0
22.638 2 3.34048e-05 -0.865631 -0.000125962 0
22.638 2 3.34048e-05 -0.755404 -0.000125959 0
22.638 2 3.34048e-05 -0.617876 -0.000125955 0
22.638 2 3.34048e-05 -0.458017 -0.000125953 0
22.638 2 3.34048e-05 -0.281604 -0.00012595 0
22.638 2 3.34048e-05 -0.0950125 -0.000125949 0
22.638 2 3.34048e-05 0.0950125 -0.000125949 0
22.638 2 3.34048e-05 0.281604 -0.00012595 0
22.638 2 3.34048e-05 0.458017 -0.000125953 0
22.638 2 3.34048e-05 0.617876 -0.000125955 0
22.638 2 3.34048e-05 0.755404 -0.000125959 0
22.638 2 3.34048e-05 0.865631 -0.000125962 0
22.638 2 3.34048e-05 0.944575 -0.000125964 0
22.638 2 3.34048e-05 0.989401 -0.000125965 0
22.638 2 5.17947e-05 -0.989401 -0.000125972 0
22.638 2 5.17947e-05 -0.944575 -0.00012597 0
22.638 2 5.17947e-05 -0.865631 -0.000125966 0
22.638 2 5.17947e-05 -0.755404 -0.000125962 0
22.638 2 5.17947e-05 -0.617876 -0.000125957 0
22.638 2 5.17947e-05 -0.458017 -0.000125953 0
22.638 2 5.17947e-05 -0.281604 -0.000125949 0
22.638 2 5.17947e-05 -0.0950125 -0.000125948 0
22.638 2 5.17947e-05 0.0950125 -0.000125948 0
22.638 2 5.17947e-05 0.281604 -0.000125949 0
22.638 2 5.17947e-05 0.458017 -0.000125953 0
22.638 2 5.17947e-05 0.617876 -0.000125957 0
22.638 2 5.17947e-05 0.755404 -0.000125962 0
22.638 2 5.17947e-05 0.865631 -0.000125966 0
22.638 2 5.17947e-05 0.944575 -0.00012597 0
22.638 2 5.17947e-05 0.989401 -0.000125972 0
22.638 2 8.03086e-05 -0.989401 -0.000125983 0
22.638 2 8.03086e-05 -0.944575 -0.00012598 0
22.638 2 8.03086e-05 -0.865631 -0.000125974 0
22.638 2 8.03086e-05 -0.755404 -0.000125967 0
22.638 2 8.03086e-05 -0.617876 -0.00012596 0
22.638 2 8.03086e-05 -0.458017 -0.000125953 0
22.638 2 8.03086e-05 -0.281604 -0.000125948 0
22.638 2 8.03086e-05 -0.0950125 -0.000125945 0
22.638 2 8.03086e-05 0.0950125 -0.000125945 0
22.638 2 8.03086e-05 0.281604 -0.000125948 0
22.638 2 8.03086e-05 0.458017 -0.000125953 0
22.638 2 8.03086e-05 0.617876 -0.00012596 0
22.638 2 8.03086e-05 0.755404 -0.000125967 0
22.638 2 8.03086e-05 0.865631 -0.000125974 0
22.638 2 8.03086e-05 0.944575 -0.00012598 0
22.638 2 8.03086e-05 0.989401 -0.000125983 0
22.638 2 0.00012452 -0.989401 -0.000126 0
22.638 2 0.00012452 -0.944575 -0.000125995 0
22.638 2 0.00012452 -0.865631 -0.000125986 0
22.638 2 0.00012452 -0.755404 -0.000125975 0
22.638 2 0.00012452 -0.617876 -0.000125963 0
22.638 2 0.00012452 -0.458017 -0.000125953 0
22.638 2 0.00012452 -0.281604 -0.000125945 0
22.638 2 0.00012452 -0.0950125 -0.00012594 0
22.638 2 0.00012452 0.0950125 -0.00012594 0
22.638 2 0.00012452 0.281604 -0.000125945 0
22.638 2 0.00012452 0.458017 -0.000125953 0
22.638 2 0.00012452 0.617876 -0.000125963 0
22.638 2 0.00012452 0.755404 -0.000125975 0
22.638 2 0.00012452 0.865631 -0.000125986 0
22.638 2 0.00012452 0.944575 -0.000125995 0
22.638 2 0.00012452 0.989401 -0.000126 0
22.638 2 0.00019307 -0.989401 -0.000126026 0
22.638 2 0.00019307 -0.944575 -0.000126018 0
22.638 2 0.00019307 -0.865631 -0.000126004 0
22.638 2 0.00019307 -0.755404 -0.000125987 0
22.638 2 0.00019307 -0.617876 -0.000125969 0
22.638 2 0.00019307 -0.458017 -0.000125953 0
22.638 2 0.00019307 -0.281604 -0.00012594 0
22.638 2 0.00019307 -0.0950125 -0.000125934 0
22.638 2 0.00019307 0.0950125 -0.000125934 0
22.638 2 0.00019307 0.281604 -0.00012594 0
22.638 2 0.00019307 0.458017 -0.000125953 0
22.638 2 0.00019307 0.617876 -0.000125969 0
22.638 2 0.00019307 0.755404 -0.000125987 0
22.638 2 0.00019307 0.865631 -0.000126004 0
22.638 2 0.00019307 0.944575 -0.000126018 0
22.638 2 0.00019307 0.989401 -0.000126026 0
22.638 2 0.000299358 -0.989401 -0.000126067 0
22.638 2 0.000299358 -0.944575 -0.000126054 0
22.638 2 0.000299358 -0.865631 -0.000126033 0
22.638 2 0.000299358 -0.755404 -0.000126006 0
22.638 2 0.000299358 -0.617876 -0.000125978 0
22.638 2 0.000299358 -0.458017 -0.000125953 0
22.638 2 0.000299358 -0.281604 -0.000125934 0
22.638 2 0.000299358 -0.0950125 -0.000125923 0
22.638 2 0.000299358 0.0950125 -0.000125923 0
22.638 2 0.000299358 0.281604 -0.000125934 0
22.638 2 0.000299358 0.458017 -0.000125953 0
22.638 2 0.000299358 0.617876 -0.000125978 0
22.638 2 0.000299358 0.755404 -0.000126006 0
22.638 2 0.000299358 0.865631 -0.000126033 0
22.638 2 0.000299358 0.944575 -0.000126054 0
22.638 2 0.000299358 0.989401 -0.000126067 0
22.638 2 0.000464159 -0.989401 -0.00012613 0
22.638 2 0.000464159 -0.944575 -0.00012611 0
22.638 2 0.000464159 -0.865631 -0.000126077 0
22.638 2 0.000464159 -0.755404 -0.000126036 0
22.638 2 0.000464159 -0.617876 -0.000125993 0
22.638 2 0.000464159 -0.458017 -0.000125953 0
22.638 2 0.000464159 -0.281604 -0.000125923 0
22.638 2 0.000464159 -0.0950125 -0.000125907 0
22.638 2 0.000464159 0.0950125 -0.000125907 0
22.638 2 0.000464159 0.281604 -0.000125923 0
22.638 2 0.000464159 0.458017 -0.000125953 0
22.638 2 0.000464159 0.617876 -0.000125993 0
22.638 2 0.000464159 0.755404 -0.000126036 0
22.638 2 0.000464159 0.865631 -0.000126077 0
22.638 2 0.000464159 0.944575 -0.00012611 0
22.638 2 0.000464159 0.989401 -0.00012613 0
22.638 2 0.000719686 -0.989401 -0.000126227 0
22.638 2 0.000719686 -0.944575 -0.000126197 0
22.638 2 0.000719686 -0.865631 -0.000126146 0
22.638 2 0.000719686 -0.755404 -0.000126082 0
22.638 2 0.000719686 -0.617876 -0.000126015 0
22.638 2 0.000719686 -0.458017 -0.000125954 0
22.638 2 0.000719686 -0.281604 -0.000125907 0
22.638 2 0.000719686 -0.0950125 -0.000125882 0
22.638 2 0.000719686 0.0950125 -0.000125882 0
22.638 2 0.000719686 0.281604 -0.000125907 0
22.638 2 0.000719686 0.458017 -0.000125954 0
22.638 2 0.000719686 0.617876 -0.000126015 0
22.638 2 0.000719686 0.755404 -0.000126082 0
22.638 2 0.000719686 0.865631 -0.000126146 0
22.638 2 0.000719686 0.944575 -0.000126197 0
22.638 2 0.000719686 0.989401 -0.000126227 0
22.638 2 0.00111588 -0.989401 -0.000126379 0
22.638 2 0.00111588 -0.944575 -0.000126331 0
22.638 2 0.00111588 -0.865631 -0.000126252 0
22.638 2 0.00111588 -0.755404 -0.000126153 0
22.638 2 0.00111588 -0.617876 -0.000126049 0
22.638 2 0.00111588 -0.458017 -0.000125954 0
22.638 2 0.00111588 -0.281604 -0.000125883 0
22.638 2 0.00111588 -0.0950125 -0.000125844 0
22.638 2 0.00111588 0.0950125 -0.000125844 0
22.638 2 0.00111588 0.281604 -0.000125883 0
22.638 2 0.00111588 0.458017 -0.000125954 0
22.638 2 0.00111588 0.617876 -0.000126049 0
22.638 2 0.00111588 0.755404 -0.000126153 0
22.638 2 0.00111588 0.865631 -0.000126252 0
22.638 2 0.00111588 0.944575 -0.000126331 0
22.638 2 0.00111588 0.989401 -0.000126379 0
22.638 2 0.0017302 -0.989401 -0.000126615 0
22.638 2 0.0017302 -0.944575 -0.00012654 0
22.638 2 0.0017302 -0.865631 -0.000126417 0
22.638 2 0.0017302 -0.755404 -0.000126264 0
22.638 2 0.0017302 -0.617876 -0.000126102 0
22.638 2 0.0017302 -0.458017 -0.000125955 0
22.638 2 0.0017302 -0.281604 -0.000125844 0
22.638 2 0.0017302 -0.0950125 -0.000125784 0
22.638 2 0.0017302 0.0950125 -0.000125784 0
22.638 2 0.0017302 0.281604 -0.000125844 0
22.638 2 0.0017302 0.458017 -0.000125955 0
22.638 2 0.0017302 0.617876 -0.000126102 0
22.638 2 0.0017302 0.755404 -0.000126264 0
22.638 2 0.0017302 0.865631 -0.000126417 0
22.638 2 0.0017302 0.944575 -0.00012654 0
22.638 2 0.0017302 0.989401 -0.000126615 0
22.638 2 0.0026827 -0.989401 -0.000126981 0
22.638 2 0.0026827 -0.944575 -0.000126865 0
22.638 2 0.0026827 -0.865631 -0.000126674 0
22.638 2 0.0026827 -0.755404 -0.000126435 0
22.638 2 0.0026827 -0.617876 -0.000126185 0
22.638 2 0.0026827 -0.458017 -0.000125957 0
22.638 2 0.0026827 -0.281604 -0.000125784 0
22.638 2 0.0026827 -0.0950125 -0.000125691 0
22.638 2 0.0026827 0.0950125 -0.000125691 0
22.638 2 0.0026827 0.281604 -0.000125784 0
22.638 2 0.0026827 0.458017 -0.000125957 0
22.638 2 0.0026827 0.617876 -0.000126185 0
22.638 2 0.0026827 0.755404 -0.000126435 0
22.638 2 0.0026827 0.865631 -0.000126674 0
22.638 2 0.0026827 0.944575 -0.000126865 0
22.638 2 0.0026827 0.989401 -0.000126981 0
22.638 2 0.00415956 -0.989401 -0.000127551 0
22.638 2 0.00415956 -0.944575 -0.00012737 0
22.638 2 0.00415956 -0.865631 -0.000127072 0
22.638 2 0.00415956 -0.755404 -0.000126702 0
22.638 2 0.00415956 -0.617876 -0.000126312 0
22.638 2 0.00415956 -0.458017 -0.000125958 0
22.638 2 0.00415956 -0.281604 -0.000125691 0
22.638 2 0.00415956 -0.0950125 -0.000125548 0
22.638 2 0.00415956 0.0950125 -0.000125548 0
22.638 2 0.00415956 0.281604 -0.000125691 0
22.638 2 0.00415956 0.458017 -0.000125958 0
22.638 2 0.00415956 0.617876 -0.000126312 0
22.638 2 0.00415956 0.755404 -0.000126702 0
22.638 2 0.00415956 0.865631 -0.000127072 0
22.638 2 0.00415956 0.944575 -0.00012737 0
22.638 2 0.00415956 0.989401 -0.000127551 0
22.638 2 0.00644947 -0.989401 -0.000128441 0
22.638 2 0.00644947 -0.944575 -0.000128158 0
22.638 2 0.00644947 -0.865631 -0.000127693 0
22.638 2 0.00644947 -0.755404 -0.000127115 0
