#q_sq i k_sq z Re(fg) Im(fg)
1.56152 10 0.00644947 -0.989401 0.670119 -0
1.56152 10 0.00644947 -0.944575 0.670061 -0
1.56152 10 0.00644947 -0.865631 0.669965 -0
1.56152 10 0.00644947 -0.755404 0.669845 -0
1.56152 10 0.00644947 -0.617876 0.669717 -0
1.56152 10 0.00644947 -0.458017 0.6696 -0
1.56152 10 0.00644947 -0.281604 0.66951 -0
1.56152 10 0.00644947 -0.0950125 0.669461 -0
1.56152 10 0.00644947 0.0950125 0.669461 0
1.56152 10 0.00644947 0.281604 0.66951 0
1.56152 10 0.00644947 0.458017 0.6696 0
1.56152 10 0.00644947 0.617876 0.669717 0
1.56152 10 0.00644947 0.755404 0.669845 0
1.56152 10 0.00644947 0.865631 0.669965 0
1.56152 10 0.00644947 0.944575 0.670061 0
1.56152 10 0.00644947 0.989401 0.670119 0
1.56152 10 0.01 -0.989401 0.667401 -0
1.56152 10 0.01 -0.944575 0.66731 -0
1.56152 10 0.01 -0.865631 0.667159 -0
1.56152 10 0.01 -0.755404 0.666968 -0
1.56152 10 0.01 -0.617876 0.666763 -0
1.56152 10 0.01 -0.458017 0.666575 -0
1.56152 10 0.01 -0.281604 0.666432 -0
1.56152 10 0.01 -0.0950125 0.666354 -0
1.56152 10 0.01 0.0950125 0.666354 0
1.56152 10 0.01 0.281604 0.666432 0
1.56152 10 0.01 0.458017 0.666575 0
1.56152 10 0.01 0.617876 0.666763 0
1.56152 10 0.01 0.755404 0.666968 0
1.56152 10 0.01 0.865631 0.667159 0
1.56152 10 0.01 0.944575 0.66731 0
1.56152 10 0.01 0.989401 0.667401 0
1.56152 10 0.0155052 -0.989401 0.66323 -0
1.56152 10 0.0155052 -0.944575 0.663085 -0
1.56152 10 0.0155052 -0.865631 0.662843 -0
1.56152 10 0.0155052 -0.755404 0.662535 -0
1.56152 10 0.0155052 -0.617876 0.662205 -0
1.56152 10 0.0155052 -0.458017 0.6619 -0
1.56152 10 0.0155052 -0.281604 0.661666 -0
1.56152 10 0.0155052 -0.0950125 0.661539 -0
1.56152 10 0.0155052 0.0950125 0.661539 0
1.56152 10 0.0155052 0.281604 0.661666 0
1.56152 10 0.0155052 0.458017 0.6619 0
1.56152 10 0.0155052 0.617876 0.662205 0
1.56152 10 0.0155052 0.755404 0.662535 0
1.56152 10 0.0155052 0.865631 0.662843 0
1.56152 10 0.0155052 0.944575 0.663085 0
1.56152 10 0.0155052 0.989401 0.66323 0
1.56152 10 0.024041 -0.989401 0.656861 -0
1.56152 10 0.024041 -0.944575 0.656627 -0
1.56152 10 0.024041 -0.865631 0.656234 -0
1.56152 10 0.024041 -0.755404 0.655732 -0
1.56152 10 0.024041 -0.617876 0.65519 -0
1.56152 10 0.024041 -0.458017 0.654685 -0
1.56152 10 0.024041 -0.281604 0.654296 -0
1.56152 10 0.024041 -0.0950125 0.654083 -0
1.56152 10 0.024041 0.0950125 0.654083 0
1.56152 10 0.024041 0.281604 0.654296 0
1.56152 10 0.024041 0.458017 0.654685 0
1.56152 10 0.024041 0.617876 0.65519 0
1.56152 10 0.024041 0.755404 0.655732 0
1.56152 10 0.024041 0.865631 0.656234 0
1.56152 10 0.024041 0.944575 0.656627 0
1.56152 10 0.024041 0.989401 0.656861 0
1.56152 10 0.0372759 -0.989401 0.647212 -0
1.56152 10 0.0372759 -0.944575 0.646827 -0
1.56152 10 0.0372759 -0.865631 0.646178 -0
1.56152 10 0.0372759 -0.755404 0.645343 -0
1.56152 10 0.0372759 -0.617876 0.644433 -0
1.56152 10 0.0372759 -0.458017 0.64358 -0
1.56152 10 0.0372759 -0.281604 0.642918 -0
1.56152 10 0.0372759 -0.0950125 0.642556 -0
1.56152 10 0.0372759 0.0950125 0.642556 0
1.56152 10 0.0372759 0.281604 0.642918 0
1.56152 10 0.0372759 0.458017 0.64358 0
1.56152 10 0.0372759 0.617876 0.644433 0
1.56152 10 0.0372759 0.755404 0.645343 0
1.56152 10 0.0372759 0.865631 0.646178 0
1.56152 10 0.0372759 0.944575 0.646827 0
1.56152 10 0.0372759 0.989401 0.647212 0
1.56152 10 0.0577969 -0.989401 0.632752 -0
1.56152 10 0.0577969 -0.944575 0.632108 -0
1.56152 10 0.0577969 -0.865631 0.631015 -0
1.56152 10 0.0577969 -0.755404 0.629597 -0
1.56152 10 0.0577969 -0.617876 0.628036 -0
1.56152 10 0.0577969 -0.458017 0.626562 -0
1.56152 10 0.0577969 -0.281604 0.625412 -0
1.56152 10 0.0577969 -0.0950125 0.62478 -0
1.56152 10 0.0577969 0.0950125 0.62478 0
1.56152 10 0.0577969 0.281604 0.625412 0
1.56152 10 0.0577969 0.458017 0.626562 0
1.56152 10 0.0577969 0.617876 0.628036 0
1.56152 10 0.0577969 0.755404 0.629597 0
1.56152 10 0.0577969 0.865631 0.631015 0
1.56152 10 0.0577969 0.944575 0.632108 0
1.56152 10 0.0577969 0.989401 0.632752 0
1.56152 10 0.0896151 -0.989401 0.611401 -0
1.56152 10 0.0896151 -0.944575 0.610306 -0
1.56152 10 0.0896151 -0.865631 0.608434 -0
1.56152 10 0.0896151 -0.755404 0.605981 -0
1.56152 10 0.0896151 -0.617876 0.603259 -0
1.56152 10 0.0896151 -0.458017 0.600672 -0
1.56152 10 0.0896151 -0.281604 0.598643 -0
1.56152 10 0.0896151 -0.0950125 0.597528 -0
1.56152 10 0.0896151 0.0950125 0.597528 0
1.56152 10 0.0896151 0.281604 0.598643 0
1.56152 10 0.0896151 0.458017 0.600672 0
1.56152 10 0.0896151 0.617876 0.603259 0
1.56152 10 0.0896151 0.755404 0.605981 0
1.56152 10 0.0896151 0.865631 0.608434 0
1.56152 10 0.0896151 0.944575 0.610306 0
1.56152 10 0.0896151 0.989401 0.611401 0
1.56152 10 0.13895 -0.989401 0.580439 -0
1.56152 10 0.13895 -0.944575 0.578564 -0
1.56152 10 0.13895 -0.865631 0.575333 -0
1.56152 10 0.13895 -0.755404 0.571066 -0
1.56152 10 0.13895 -0.617876 0.566306 -0
1.56152 10 0.13895 -0.458017 0.561768 -0
1.56152 10 0.13895 -0.281604 0.558204 -0
1.56152 10 0.13895 -0.0950125 0.556244 -0
1.56152 10 0.13895 0.0950125 0.556244 0
1.56152 10 0.13895 0.281604 0.558204 0
1.56152 10 0.13895 0.458017 0.561768 0
1.56152 10 0.13895 0.617876 0.566306 0
1.56152 10 0.13895 0.755404 0.571066 0
1.56152 10 0.13895 0.865631 0.575333 0
1.56152 10 0.13895 0.944575 0.578564 0
1.56152 10 0.13895 0.989401 0.580439 0
1.56152 10 0.215443 -0.989401 0.536353 -0
1.56152 10 0.215443 -0.944575 0.533186 -0
1.56152 10 0.215443 -0.865631 0.527696 -0
1.56152 10 0.215443 -0.755404 0.520419 -0
1.56152 10 0.215443 -0.617876 0.5123 -0
1.56152 10 0.215443 -0.458017 0.504579 -0
1.56152 10 0.215443 -0.281604 0.498538 -0
1.56152 10 0.215443 -0.0950125 0.495224 -0
1.56152 10 0.215443 0.0950125 0.495224 0
1.56152 10 0.215443 0.281604 0.498538 0
1.56152 10 0.215443 0.458017 0.504579 0
1.56152 10 0.215443 0.617876 0.5123 0
1.56152 10 0.215443 0.755404 0.520419 0
1.56152 10 0.215443 0.865631 0.527696 0
1.56152 10 0.215443 0.944575 0.533186 0
1.56152 10 0.215443 0.989401 0.536353 0
1.56152 10 0.334048 -0.989401 0.474534 -0
1.56152 10 0.334048 -0.944575 0.469463 -0
1.56152 10 0.334048 -0.865631 0.460638 -0
1.56152 10 0.334048 -0.755404 0.448964 -0
1.56152 10 0.334048 -0.617876 0.436046 -0
1.56152 10 0.334048 -0.458017 0.423891 -0
1.56152 10 0.334048 -0.281604 0.414473 -0
1.56152 10 0.334048 -0.0950125 0.409341 -0
1.56152 10 0.334048 0.0950125 0.409341 0
1.56152 10 0.334048 0.281604 0.414473 0
1.56152 10 0.334048 0.458017 0.423891 0
1.56152 10 0.334048 0.617876 0.436046 0
1.56152 10 0.334048 0.755404 0.448964 0
1.56152 10 0.334048 0.865631 0.460638 0
1.56152 10 0.334048 0.944575 0.469463 0
1.56152 10 0.334048 0.989401 0.474534 0
1.56152 10 0.517947 -0.989401 0.389781 -0
1.56152 10 0.517947 -0.944575 0.38251 -0
1.56152 10 0.517947 -0.865631 0.369839 -0
1.56152 10 0.517947 -0.755404 0.353258 -0
1.56152 10 0.517947 -0.617876 0.335263 -0
1.56152 10 0.517947 -0.458017 0.318686 -0
1.56152 10 0.517947 -0.281604 0.306072 -0
1.56152 10 0.517947 -0.0950125 0.299281 -0
1.56152 10 0.517947 0.0950125 0.299281 0
1.56152 10 0.517947 0.281604 0.306072 0
1.56152 10 0.517947 0.458017 0.318686 0
1.56152 10 0.517947 0.617876 0.335263 0
1.56152 10 0.517947 0.755404 0.353258 0
1.56152 10 0.517947 0.865631 0.369839 0
1.56152 10 0.517947 0.944575 0.38251 0
1.56152 10 0.517947 0.989401 0.389781 0
1.56152 10 0.803086 -0.989401 0.282215 -0
1.56152 10 0.803086 -0.944575 0.273444 -0
1.56152 10 0.803086 -0.865631 0.258239 -0
1.56152 10 0.803086 -0.755404 0.238862 -0
1.56152 10 0.803086 -0.617876 0.218588 -0
1.56152 10 0.803086 -0.458017 0.200568 -0
1.56152 10 0.803086 -0.281604 0.187254 -0
1.56152 10 0.803086 -0.0950125 0.180225 -0
1.56152 10 0.803086 0.0950125 0.180225 0
1.56152 10 0.803086 0.281604 0.187254 0
1.56152 10 0.803086 0.458017 0.200568 0
1.56152 10 0.803086 0.617876 0.218588 0
1.56152 10 0.803086 0.755404 0.238862 0
1.56152 10 0.803086 0.865631 0.258239 0
1.56152 10 0.803086 0.944575 0.273444 0
1.56152 10 0.803086 0.989401 0.282215 0
1.56152 10 1.2452 -0.989401 0.169364 -0
1.56152 10 1.2452 -0.944575 0.160804 -0
1.56152 10 1.2452 -0.865631 0.1464 -0
1.56152 10 1.2452 -0.755404 0.129084 -0
1.56152 10 1.2452 -0.617876 0.112068 -0
1.56152 10 1.2452 -0.458017 0.0977785 -0
1.56152 10 1.2452 -0.281604 0.0877046 -0
1.56152 10 1.2452 -0.0950125 0.0825509 -0
1.56152 10 1.2452 0.0950125 0.0825509 0
1.56152 10 1.2452 0.281604 0.0877046 0
1.56152 10 1.2452 0.458017 0.0977785 0
1.56152 10 1.2452 0.617876 0.112068 0
1.56152 10 1.2452 0.755404 0.129084 0
1.56152 10 1.2452 0.865631 0.1464 0
1.56152 10 1.2452 0.944575 0.160804 0
1.56152 10 1.2452 0.989401 0.169364 0
1.56152 10 1.9307 -0.989401 0.0785502 -0
1.56152 10 1.9307 -0.944575 0.0723711 -0
1.56152 10 1.9307 -0.865631 0.0626646 -0
1.56152 10 1.9307 -0.755404 0.0520337 -0
1.56152 10 1.9307 -0.617876 0.0424311 -0
1.56152 10 1.9307 -0.458017 0.0349564 -0
1.56152 10 1.9307 -0.281604 0.0300149 -0
1.56152 10 1.9307 -0.0950125 0.0275943 -0
1.56152 10 1.9307 0.0950125 0.0275943 0
1.56152 10 1.9307 0.281604 0.0300149 0
1.56152 10 1.9307 0.458017 0.0349564 0
1.56152 10 1.9307 0.617876 0.0424311 0
1.56152 10 1.9307 0.755404 0.0520337 0
1.56152 10 1.9307 0.865631 0.0626646 0
1.56152 10 1.9307 0.944575 0.0723711 0
1.56152 10 1.9307 0.989401 0.0785502 0
1.56152 10 2.99358 -0.989401 0.0246535 -0
1.56152 10 2.99358 -0.944575 0.0221508 -0
1.56152 10 2.99358 -0.865631 0.0184927 -0
1.56152 10 2.99358 -0.755404 0.0148076 -0
1.56152 10 2.99358 -0.617876 0.0116888 -0
1.56152 10 2.99358 -0.458017 0.00940803 -0
1.56152 10 2.99358 -0.281604 0.00797984 -0
1.56152 10 2.99358 -0.0950125 0.00730534 -0
1.56152 10 2.99358 0.0950125 0.00730534 0
1.56152 10 2.99358 0.281604 0.00797984 0
1.56152 10 2.99358 0.458017 0.00940803 0
1.56152 10 2.99358 0.617876 0.0116888 0
1.56152 10 2.99358 0.755404 0.0148076 0
1.56152 10 2.99358 0.865631 0.0184927 0
1.56152 10 2.99358 0.944575 0.0221508 0
1.56152 10 2.99358 0.989401 0.0246535 0
1.56152 10 4.64159 -0.989401 0.00578295 -0
1.56152 10 4.64159 -0.944575 0.00512892 -0
1.56152 10 4.64159 -0.865631 0.00431191 -0
1.56152 10 4.64159 -0.755404 0.00352986 -0
1.56152 10 4.64159 -0.617876 0.00288951 -0
1.56152 10 4.64159 -0.458017 0.00243493 -0
1.56152 10 4.64159 -0.281604 0.0021564 -0
1.56152 10 4.64159 -0.0950125 0.00202709 -0
1.56152 10 4.64159 0.0950125 0.00202709 0
1.56152 10 4.64159 0.281604 0.0021564 0
1.56152 10 4.64159 0.458017 0.00243493 0
1.56152 10 4.64159 0.617876 0.00288951 0
1.56152 10 4.64159 0.755404 0.00352986 0
1.56152 10 4.64159 0.865631 0.00431191 0
1.56152 10 4.64159 0.944575 0.00512892 0
1.56152 10 4.64159 0.989401 0.00578295 0
1.56152 10 7.19686 -0.989401 0.00112342 -0
1.56152 10 7.19686 -0.944575 0.00103067 -0
1.56152 10 7.19686 -0.865631 0.000934933 -0
1.56152 10 7.19686 -0.755404 0.000837447 -0
1.56152 10 7.19686 -0.617876 0.000751874 -0
1.56152 10 7.19686 -0.458017 0.000687089 -0
1.56152 10 7.19686 -0.281604 0.000645238 -0
1.56152 10 7.19686 -0.0950125 0.000625269 -0
1.56152 10 7.19686 0.0950125 0.000625269 0
1.56152 10 7.19686 0.281604 0.000645238 0
1.56152 10 7.19686 0.458017 0.000687089 0
1.56152 10 7.19686 0.617876 0.000751874 0
1.56152 10 7.19686 0.755404 0.000837447 0
1.56152 10 7.19686 0.865631 0.000934933 0
1.56152 10 7.19686 0.944575 0.00103067 0
1.56152 10 7.19686 0.989401 0.00112342 0
1.56152 10 11.1588 -0.989401 0.000416513 -0
1.56152 10 11.1588 -0.944575 0.000388407 -0
1.56152 10 11.1588 -0.865631 0.000363191 -0
1.56152 10 11.1588 -0.755404 0.000335122 -0
1.56152 10 11.1588 -0.617876 0.000309359 -0
1.56152 10 11.1588 -0.458017 0.000288024 -0
1.56152 10 11.1588 -0.281604 0.000272496 -0
1.56152 10 11.1588 -0.0950125 0.000264629 -0
1.56152 10 11.1588 0.0950125 0.000264629 0
1.56152 10 11.1588 0.281604 0.000272496 0
1.56152 10 11.1588 0.458017 0.000288024 0
1.56152 10 11.1588 0.617876 0.000309359 0
1.56152 10 11.1588 0.755404 0.000335122 0
1.56152 10 11.1588 0.865631 0.000363191 0
1.56152 10 11.1588 0.944575 0.000388407 0
1.56152 10 11.1588 0.989401 0.000416513 0
1.56152 10 17.302 -0.989401 0.000158394 -0
1.56152 10 17.302 -0.944575 0.000150632 -0
1.56152 10 17.302 -0.865631 0.000142559 -0
1.56152 10 17.302 -0.755404 0.000133262 -0
1.56152 10 17.302 -0.617876 0.000123112 -0
1.56152 10 17.302 -0.458017 0.000113494 -0
1.56152 10 17.302 -0.281604 0.000106928 -0
1.56152 10 17.302 -0.0950125 0.000103884 -0
1.56152 10 17.302 0.0950125 0.000103884 0
1.56152 10 17.302 0.281604 0.000106928 0
1.56152 10 17.302 0.458017 0.000113494 0
1.56152 10 17.302 0.617876 0.000123112 0
1.56152 10 17.302 0.755404 0.000133262 0
1.56152 10 17.302 0.865631 0.000142559 0
1.56152 10 17.302 0.944575 0.000150632 0
1.56152 10 17.302 0.989401 0.000158394 0
1.56152 10 26.827 -0.989401 6.6609e-05 -0
1.56152 10 26.827 -0.944575 6.40003e-05 -0
1.56152 10 26.827 -0.865631 6.05269e-05 -0
1.56152 10 26.827 -0.755404 5.56901e-05 -0
1.56152 10 26.827 -0.617876 5.02723e-05 -0
1.56152 10 26.827 -0.458017 4.6846e-05 -0
1.56152 10 26.827 -0.281604 4.52068e-05 -0
1.56152 10 26.827 -0.0950125 4.45753e-05 -0
1.56152 10 26.827 0.0950125 4.45753e-05 0
1.56152 10 26.827 0.281604 4.52068e-05 0
1.56152 10 26.827 0.458017 4.6846e-05 0
1.56152 10 26.827 0.617876 5.02723e-05 0
1.56152 10 26.827 0.755404 5.56901e-05 0
1.56152 10 26.827 0.865631 6.05269e-05 0
1.56152 10 26.827 0.944575 6.40003e-05 0
1.56152 10 26.827 0.989401 6.6609e-05 0
1.56152 10 41.5956 -0.989401 4.12148e-05 -0
1.56152 10 41.5956 -0.944575 3.82778e-05 -0
1.56152 10 41.5956 -0.865631 3.3738e-05 -0
1.56152 10 41.5956 -0.755404 2.71361e-05 -0
1.56152 10 41.5956 -0.617876 2.36195e-05 -0
1.56152 10 41.5956 -0.458017 2.24982e-05 -0
1.56152 10 41.5956 -0.281604 2.21189e-05 -0
1.56152 10 41.5956 -0.0950125 2.19801e-05 -0
1.56152 10 41.5956 0.0950125 2.19801e-05 0
1.56152 10 41.5956 0.281604 2.21189e-05 0
1.56152 10 41.5956 0.458017 2.24982e-05 0
1.56152 10 41.5956 0.617876 2.36195e-05 0
1.56152 10 41.5956 0.755404 2.71361e-05 0
1.56152 10 41.5956 0.865631 3.3738e-05 0
1.56152 10 41.5956 0.944575 3.82778e-05 0
1.56152 10 41.5956 0.989401 4.12148e-05 0
1.56152 10 64.4947 -0.989401 2.17044e-05 -0
1.56152 10 64.4947 -0.944575 1.93561e-05 -0
1.56152 10 64.4947 -0.865631 1.49814e-05 -0
1.56152 10 64.4947 -0.755404 1.21944e-05 -0
1.56152 10 64.4947 -0.617876 1.16404e-05 -0
1.56152 10 64.4947 -0.458017 1.14763e-05 -0
1.56152 10 64.4947 -0.281604 1.13809e-05 -0
1.56152 10 64.4947 -0.0950125 1.13338e-05 -0
1.56152 10 64.4947 0.0950125 1.13338e-05 0
1.56152 10 64.4947 0.281604 1.13809e-05 0
1.56152 10 64.4947 0.458017 1.14763e-05 0
1.56152 10 64.4947 0.617876 1.16404e-05 0
1.56152 10 64.4947 0.755404 1.21944e-05 0
1.56152 10 64.4947 0.865631 1.49814e-05 0
1.56152 10 64.4947 0.944575 1.93561e-05 0
1.56152 10 64.4947 0.989401 2.17044e-05 0
1.56152 10 100 -0.989401 1.08097e-05 -0
1.56152 10 100 -0.944575 9.03074e-06 -0
1.56152 10 100 -0.865631 6.62535e-06 -0
1.56152 10 100 -0.755404 6.21732e-06 -0
1.56152 10 100 -0.617876 6.12879e-06 -0
1.56152 10 100 -0.458017 6.06321e-06 -0
1.56152 10 100 -0.281604 6.0177e-06 -0
1.56152 10 100 -0.0950125 5.99497e-06 -0
1.56152 10 100 0.0950125 5.99497e-06 0
1.56152 10 100 0.281604 6.0177e-06 0
1.56152 10 100 0.458017 6.06321e-06 0
1.56152 10 100 0.617876 6.12879e-06 0
1.56152 10 100 0.755404 6.21732e-06 0
1.56152 10 100 0.865631 6.62535e-06 0
1.56152 10 100 0.944575 9.03074e-06 0
1.56152 10 100 0.989401 1.08097e-05 0
1.56152 10 155.052 -0.989401 7.00924e-06 -0
1.56152 10 155.052 -0.944575 4.64836e-06 -0
1.56152 10 155.052 -0.865631 3.54112e-06 -0
1.56152 10 155.052 -0.755404 3.46176e-06 -0
1.56152 10 155.052 -0.617876 3.40802e-06 -0
1.56152 10 155.052 -0.458017 3.36644e-06 -0
1.56152 10 155.052 -0.281604 3.33855e-06 -0
1.56152 10 155.052 -0.0950125 3.32491e-06 -0
1.56152 10 155.052 0.0950125 3.32491e-06 0
1.56152 10 155.052 0.281604 3.33855e-06 0
1.56152 10 155.052 0.458017 3.36644e-06 0
1.56152 10 155.052 0.617876 3.40802e-06 0
1.56152 10 155.052 0.755404 3.46176e-06 0
1.56152 10 155.052 0.865631 3.54112e-06 0
1.56152 10 155.052 0.944575 4.64836e-06 0
1.56152 10 155.052 0.989401 7.00924e-06 0
1.56152 10 240.41 -0.989401 4.34498e-06 -0
1.56152 10 240.41 -0.944575 2.23078e-06 -0
1.56152 10 240.41 -0.865631 2.01633e-06 -0
1.56152 10 240.41 -0.755404 1.97254e-06 -0
1.56152 10 240.41 -0.617876 1.93793e-06 -0
1.56152 10 240.41 -0.458017 1.91232e-06 -0
1.56152 10 240.41 -0.281604 1.8955e-06 -0
1.56152 10 240.41 -0.0950125 1.88736e-06 -0
1.56152 10 240.41 0.0950125 1.88736e-06 0
1.56152 10 240.41 0.281604 1.8955e-06 0
1.56152 10 240.41 0.458017 1.91232e-06 0
1.56152 10 240.41 0.617876 1.93793e-06 0
1.56152 10 240.41 0.755404 1.97254e-06 0
1.56152 10 240.41 0.865631 2.01633e-06 0
1.56152 10 240.41 0.944575 2.23078e-06 0
1.56152 10 240.41 0.989401 4.34498e-06 0
1.56152 10 372.759 -0.989401 2.12131e-06 -0
1.56152 10 372.759 -0.944575 1.16805e-06 -0
1.56152 10 372.759 -0.865631 1.13573e-06 -0
1.56152 10 372.759 -0.755404 1.11353e-06 -0
1.56152 10 372.759 -0.617876 1.09639e-06 -0
1.56152 10 372.759 -0.458017 1.08361e-06 -0
1.56152 10 372.759 -0.281604 1.07513e-06 -0
1.56152 10 372.759 -0.0950125 1.071e-06 -0
1.56152 10 372.759 0.0950125 1.071e-06 0
1.56152 10 372.759 0.281604 1.07513e-06 0
1.56152 10 372.759 0.458017 1.08361e-06 0
1.56152 10 372.759 0.617876 1.09639e-06 0
1.56152 10 372.759 0.755404 1.11353e-06 0
1.56152 10 372.759 0.865631 1.13573e-06 0
1.56152 10 372.759 0.944575 1.16805e-06 0
1.56152 10 372.759 0.989401 2.12131e-06 0
1.56152 10 577.969 -0.989401 1.0996e-06 -0
1.56152 10 577.969 -0.944575 6.78041e-07 -0
1.56152 10 577.969 -0.865631 6.60548e-07 -0
1.56152 10 577.969 -0.755404 6.47815e-07 -0
1.56152 10 577.969 -0.617876 6.3809e-07 -0
1.56152 10 577.969 -0.458017 6.30824e-07 -0
1.56152 10 577.969 -0.281604 6.25993e-07 -0
1.56152 10 577.969 -0.0950125 6.23634e-07 -0
1.56152 10 577.969 0.0950125 6.23634e-07 0
1.56152 10 577.969 0.281604 6.25993e-07 0
1.56152 10 577.969 0.458017 6.30824e-07 0
1.56152 10 577.969 0.617876 6.3809e-07 0
1.56152 10 577.969 0.755404 6.47815e-07 0
1.56152 10 577.969 0.865631 6.60548e-07 0
1.56152 10 577.969 0.944575 6.78041e-07 0
1.56152 10 577.969 0.989401 1.0996e-06 0
1.56152 10 896.151 -0.989401 5.79269e-07 -0
1.56152 10 896.151 -0.944575 4.13281e-07 -0
1.56152 10 896.151 -0.865631 3.99511e-07 -0
1.56152 10 896.151 -0.755404 3.90316e-07 -0
1.56152 10 896.151 -0.617876 3.83508e-07 -0
1.56152 10 896.151 -0.458017 3.78526e-07 -0
1.56152 10 896.151 -0.281604 3.75257e-07 -0
1.56152 10 896.151 -0.0950125 3.73675e-07 -0
1.56152 10 896.151 0.0950125 3.73675e-07 0
1.56152 10 896.151 0.281604 3.75257e-07 0
1.56152 10 896.151 0.458017 3.78526e-07 0
1.56152 10 896.151 0.617876 3.83508e-07 0
1.56152 10 896.151 0.755404 3.90316e-07 0
1.56152 10 896.151 0.865631 3.99511e-07 0
1.56152 10 896.151 0.944575 4.13281e-07 0
1.56152 10 896.151 0.989401 5.79269e-07 0
1.56152 10 1389.5 -0.989401 2.70227e-07 -0
1.56152 10 1389.5 -0.944575 2.43859e-07 -0
1.56152 10 1389.5 -0.865631 2.36454e-07 -0
1.56152 10 1389.5 -0.755404 2.31441e-07 -0
1.56152 10 1389.5 -0.617876 2.27654e-07 -0
1.56152 10 1389.5 -0.458017 2.24846e-07 -0
1.56152 10 1389.5 -0.281604 2.2299e-07 -0
1.56152 10 1389.5 -0.0950125 2.22087e-07 -0
1.56152 10 1389.5 0.0950125 2.22087e-07 0
1.56152 10 1389.5 0.281604 2.2299e-07 0
1.56152 10 1389.5 0.458017 2.24846e-07 0
1.56152 10 1389.5 0.617876 2.27654e-07 0
1.56152 10 1389.5 0.755404 2.31441e-07 0
1.56152 10 1389.5 0.865631 2.36454e-07 0
1.56152 10 1389.5 0.944575 2.43859e-07 0
1.56152 10 1389.5 0.989401 2.70227e-07 0
1.56152 10 2154.43 -0.989401 1.52239e-07 -0
1.56152 10 2154.43 -0.944575 1.43734e-07 -0
1.56152 10 2154.43 -0.865631 1.39712e-07 -0
1.56152 10 2154.43 -0.755404 1.36948e-07 -0
1.56152 10 2154.43 -0.617876 1.34839e-07 -0
1.56152 10 2154.43 -0.458017 1.33267e-07 -0
1.56152 10 2154.43 -0.281604 1.32224e-07 -0
1.56152 10 2154.43 -0.0950125 1.31716e-07 -0
1.56152 10 2154.43 0.0950125 1.31716e-07 0
1.56152 10 2154.43 0.281604 1.32224e-07 0
1.56152 10 2154.43 0.458017 1.33267e-07 0
1.56152 10 2154.43 0.617876 1.34839e-07 0
1.56152 10 2154.43 0.755404 1.36948e-07 0
1.56152 10 2154.43 0.865631 1.39712e-07 0
1.56152 10 2154.43 0.944575 1.43734e-07 0
1.56152 10 2154.43 0.989401 1.52239e-07 0
1.56152 10 3340.48 -0.989401 9.10828e-08 -0
1.56152 10 3340.48 -0.944575 8.60019e-08 -0
1.56152 10 3340.48 -0.865631 8.36465e-08 -0
1.56152 10 3340.48 -0.755404 8.20181e-08 -0
1.56152 10 3340.48 -0.617876 8.07739e-08 -0
1.56152 10 3340.48 -0.458017 7.98457e-08 -0
1.56152 10 3340.48 -0.281604 7.92296e-08 -0
1.56152 10 3340.48 -0.0950125 7.89292e-08 -0
1.56152 10 3340.48 0.0950125 7.89292e-08 0
1.56152 10 3340.48 0.281604 7.92296e-08 0
1.56152 10 3340.48 0.458017 7.98457e-08 0
1.56152 10 3340.48 0.617876 8.07739e-08 0
1.56152 10 3340.48 0.755404 8.20181e-08 0
1.56152 10 3340.48 0.865631 8.36465e-08 0
1.56152 10 3340.48 0.944575 8.60019e-08 0
1.56152 10 3340.48 0.989401 9.10828e-08 0
1.56152 10 5179.47 -0.989401 5.51527e-08 -0
1.56152 10 5179.47 -0.944575 5.21138e-08 -0
1.56152 10 5179.47 -0.865631 5.07104e-08 -0
1.56152 10 5179.47 -0.755404 4.97303e-08 -0
1.56152 10 5179.47 -0.617876 4.89776e-08 -0
1.56152 10 5179.47 -0.458017 4.84144e-08 -0
1.56152 10 5179.47 -0.281604 4.80401e-08 -0
1.56152 10 5179.47 -0.0950125 4.78576e-08 -0
1.56152 10 5179.47 0.0950125 4.78576e-08 0
1.56152 10 5179.47 0.281604 4.80401e-08 0
1.56152 10 5179.47 0.458017 4.84144e-08 0
1.56152 10 5179.47 0.617876 4.89776e-08 0
1.56152 10 5179.47 0.755404 4.97303e-08 0
1.56152 10 5179.47 0.865631 5.07104e-08 0
1.56152 10 5179.47 0.944575 5.21138e-08 0
1.56152 10 5179.47 0.989401 5.51527e-08 0
1.56152 10 8030.86 -0.989401 3.39313e-08 -0
1.56152 10 8030.86 -0.944575 3.19665e-08 -0
1.56152 10 8030.86 -0.865631 3.10611e-08 -0
1.56152 10 8030.86 -0.755404 3.04324e-08 -0
1.56152 10 8030.86 -0.617876 2.99524e-08 -0
1.56152 10 8030.86 -0.458017 2.9595e-08 -0
1.56152 10 8030.86 -0.281604 2.93582e-08 -0
1.56152 10 8030.86 -0.0950125 2.92429e-08 -0
1.56152 10 8030.86 0.0950125 2.92429e-08 0
1.56152 10 8030.86 0.281604 2.93582e-08 0
1.56152 10 8030.86 0.458017 2.9595e-08 0
1.56152 10 8030.86 0.617876 2.99524e-08 0
1.56152 10 8030.86 0.755404 3.04324e-08 0
1.56152 10 8030.86 0.865631 3.10611e-08 0
1.56152 10 8030.86 0.944575 3.19665e-08 0
1.56152 10 8030.86 0.989401 3.39313e-08 0
1.56152 10 12452 -0.989401 2.05052e-08 -0
