#q_sq i k_sq z Re(fg) Im(fg)
0.107711 0 17.302 0.865631 -0.466194 0
0.107711 0 17.302 0.944575 -0.990651 0
0.107711 0 17.302 0.989401 -0.37631 0
0.107711 0 26.827 -0.989401 -1.87942 0
0.107711 0 26.827 -0.944575 -0.749588 0
0.107711 0 26.827 -0.865631 -0.292464 0
0.107711 0 26.827 -0.755404 -0.117603 0
0.107711 0 26.827 -0.617876 -0.0331076 0
0.107711 0 26.827 -0.458017 -0.00441928 0
0.107711 0 26.827 -0.281604 0.00259222 0
0.107711 0 26.827 -0.0950125 0.00368165 0
0.107711 0 26.827 0.0950125 0.00368165 0
0.107711 0 26.827 0.281604 0.00259222 0
0.107711 0 26.827 0.458017 -0.00441928 0
0.107711 0 26.827 0.617876 -0.0331076 0
0.107711 0 26.827 0.755404 -0.117603 0
0.107711 0 26.827 0.865631 -0.292464 0
0.107711 0 26.827 0.944575 -0.749588 0
0.107711 0 26.827 0.989401 -1.87942 0
0.107711 0 41.5956 -0.989401 -6.26939 0
0.107711 0 41.5956 -0.944575 -1.43881 0
0.107711 0 41.5956 -0.865631 -0.440428 0
0.107711 0 41.5956 -0.755404 -0.080275 0
0.107711 0 41.5956 -0.617876 0.00362605 0
0.107711 0 41.5956 -0.458017 0.0115898 0
0.107711 0 41.5956 -0.281604 0.0091891 0
0.107711 0 41.5956 -0.0950125 0.00728308 0
0.107711 0 41.5956 0.0950125 0.00728308 0
0.107711 0 41.5956 0.281604 0.0091891 0
0.107711 0 41.5956 0.458017 0.0115898 0
0.107711 0 41.5956 0.617876 0.00362605 0
0.107711 0 41.5956 0.755404 -0.080275 0
0.107711 0 41.5956 0.865631 -0.440428 0
0.107711 0 41.5956 0.944575 -1.43881 0
0.107711 0 41.5956 0.989401 -6.26939 0
0.107711 0 64.4947 -0.989401 -7.81003 0
0.107711 0 64.4947 -0.944575 -1.39613 0
0.107711 0 64.4947 -0.865631 -0.209702 0
0.107711 0 64.4947 -0.755404 0.0187086 0
0.107711 0 64.4947 -0.617876 0.0221189 0
0.107711 0 64.4947 -0.458017 0.0135979 0
0.107711 0 64.4947 -0.281604 0.00862172 0
0.107711 0 64.4947 -0.0950125 0.0063603 0
0.107711 0 64.4947 0.0950125 0.0063603 0
0.107711 0 64.4947 0.281604 0.00862172 0
0.107711 0 64.4947 0.458017 0.0135979 0
0.107711 0 64.4947 0.617876 0.0221189 0
0.107711 0 64.4947 0.755404 0.0187086 0
0.107711 0 64.4947 0.865631 -0.209702 0
0.107711 0 64.4947 0.944575 -1.39613 0
0.107711 0 64.4947 0.989401 -7.81003 0
0.107711 0 100 -0.989401 -5.79196 0
0.107711 0 100 -0.944575 -0.708826 0
0.107711 0 100 -0.865631 0.0374121 0
0.107711 0 100 -0.755404 0.0421643 0
0.107711 0 100 -0.617876 0.0237266 0
0.107711 0 100 -0.458017 0.0141781 0
0.107711 0 100 -0.281604 0.00924224 0
0.107711 0 100 -0.0950125 0.00703609 0
0.107711 0 100 0.0950125 0.00703609 0
0.107711 0 100 0.281604 0.00924224 0
0.107711 0 100 0.458017 0.0141781 0
0.107711 0 100 0.617876 0.0237266 0
0.107711 0 100 0.755404 0.0421643 0
0.107711 0 100 0.865631 0.0374121 0
0.107711 0 100 0.944575 -0.708826 0
0.107711 0 100 0.989401 -5.79196 0
0.107711 0 155.052 -0.989401 -7.42415 0
0.107711 0 155.052 -0.944575 -0.362854 0
0.107711 0 155.052 -0.865631 0.0714122 0
0.107711 0 155.052 -0.755404 0.0373723 0
0.107711 0 155.052 -0.617876 0.0207322 0
0.107711 0 155.052 -0.458017 0.012279 0
0.107711 0 155.052 -0.281604 0.00785645 0
0.107711 0 155.052 -0.0950125 0.00586016 0
0.107711 0 155.052 0.0950125 0.00586016 0
0.107711 0 155.052 0.281604 0.00785645 0
0.107711 0 155.052 0.458017 0.012279 0
0.107711 0 155.052 0.617876 0.0207322 0
0.107711 0 155.052 0.755404 0.0373723 0
0.107711 0 155.052 0.865631 0.0714122 0
0.107711 0 155.052 0.944575 -0.362854 0
0.107711 0 155.052 0.989401 -7.42415 0
0.107711 0 240.41 -0.989401 -9.71172 0
0.107711 0 240.41 -0.944575 -0.0101086 0
0.107711 0 240.41 -0.865631 0.0602305 0
0.107711 0 240.41 -0.755404 0.0308439 0
0.107711 0 240.41 -0.617876 0.0170961 0
0.107711 0 240.41 -0.458017 0.00987698 0
0.107711 0 240.41 -0.281604 0.00603926 0
0.107711 0 240.41 -0.0950125 0.00428319 0
0.107711 0 240.41 0.0950125 0.00428319 0
0.107711 0 240.41 0.281604 0.00603926 0
0.107711 0 240.41 0.458017 0.00987698 0
0.107711 0 240.41 0.617876 0.0170961 0
0.107711 0 240.41 0.755404 0.0308439 0
0.107711 0 240.41 0.865631 0.0602305 0
0.107711 0 240.41 0.944575 -0.0101086 0
0.107711 0 240.41 0.989401 -9.71172 0
0.107711 0 372.759 -0.989401 -6.49939 0
0.107711 0 372.759 -0.944575 0.14448 0
0.107711 0 372.759 -0.865631 0.0627868 0
0.107711 0 372.759 -0.755404 0.0320974 0
0.107711 0 372.759 -0.617876 0.0178859 0
0.107711 0 372.759 -0.458017 0.010546 0
0.107711 0 372.759 -0.281604 0.00669218 0
0.107711 0 372.759 -0.0950125 0.00495311 0
0.107711 0 372.759 0.0950125 0.00495311 0
0.107711 0 372.759 0.281604 0.00669218 0
0.107711 0 372.759 0.458017 0.010546 0
0.107711 0 372.759 0.617876 0.0178859 0
0.107711 0 372.759 0.755404 0.0320974 0
0.107711 0 372.759 0.865631 0.0627868 0
0.107711 0 372.759 0.944575 0.14448 0
0.107711 0 372.759 0.989401 -6.49939 0
0.107711 0 577.969 -0.989401 -3.75405 0
0.107711 0 577.969 -0.944575 0.14739 0
0.107711 0 577.969 -0.865631 0.0615455 0
0.107711 0 577.969 -0.755404 0.0312581 0
0.107711 0 577.969 -0.617876 0.0174118 0
0.107711 0 577.969 -0.458017 0.0103344 0
0.107711 0 577.969 -0.281604 0.00663902 0
0.107711 0 577.969 -0.0950125 0.00498003 0
0.107711 0 577.969 0.0950125 0.00498003 0
0.107711 0 577.969 0.281604 0.00663902 0
0.107711 0 577.969 0.458017 0.0103344 0
0.107711 0 577.969 0.617876 0.0174118 0
0.107711 0 577.969 0.755404 0.0312581 0
0.107711 0 577.969 0.865631 0.0615455 0
0.107711 0 577.969 0.944575 0.14739 0
0.107711 0 577.969 0.989401 -3.75405 0
0.107711 0 896.151 -0.989401 -2.27165 0
0.107711 0 896.151 -0.944575 0.106975 0
0.107711 0 896.151 -0.865631 0.0485607 0
0.107711 0 896.151 -0.755404 0.0250204 0
0.107711 0 896.151 -0.617876 0.0137536 0
0.107711 0 896.151 -0.458017 0.00786626 0
0.107711 0 896.151 -0.281604 0.00475194 0
0.107711 0 896.151 -0.0950125 0.00333086 0
0.107711 0 896.151 0.0950125 0.00333086 0
0.107711 0 896.151 0.281604 0.00475194 0
0.107711 0 896.151 0.458017 0.00786626 0
0.107711 0 896.151 0.617876 0.0137536 0
0.107711 0 896.151 0.755404 0.0250204 0
0.107711 0 896.151 0.865631 0.0485607 0
0.107711 0 896.151 0.944575 0.106975 0
0.107711 0 896.151 0.989401 -2.27165 0
0.107711 0 1389.5 -0.989401 -0.02951 0
0.107711 0 1389.5 -0.944575 0.101492 0
0.107711 0 1389.5 -0.865631 0.045255 0
0.107711 0 1389.5 -0.755404 0.0230452 0
0.107711 0 1389.5 -0.617876 0.0125444 0
0.107711 0 1389.5 -0.458017 0.0070889 0
0.107711 0 1389.5 -0.281604 0.00421087 0
0.107711 0 1389.5 -0.0950125 0.00289843 0
0.107711 0 1389.5 0.0950125 0.00289843 0
0.107711 0 1389.5 0.281604 0.00421087 0
0.107711 0 1389.5 0.458017 0.0070889 0
0.107711 0 1389.5 0.617876 0.0125444 0
0.107711 0 1389.5 0.755404 0.0230452 0
0.107711 0 1389.5 0.865631 0.045255 0
0.107711 0 1389.5 0.944575 0.101492 0
0.107711 0 1389.5 0.989401 -0.02951 0
0.107711 0 2154.43 -0.989401 0.341616 0
0.107711 0 2154.43 -0.944575 0.0991108 0
0.107711 0 2154.43 -0.865631 0.043136 0
0.107711 0 2154.43 -0.755404 0.0218471 0
0.107711 0 2154.43 -0.617876 0.0119207 0
0.107711 0 2154.43 -0.458017 0.00679558 0
0.107711 0 2154.43 -0.281604 0.00410039 0
0.107711 0 2154.43 -0.0950125 0.00287592 0
0.107711 0 2154.43 0.0950125 0.00287592 0
0.107711 0 2154.43 0.281604 0.00410039 0
0.107711 0 2154.43 0.458017 0.00679558 0
0.107711 0 2154.43 0.617876 0.0119207 0
0.107711 0 2154.43 0.755404 0.0218471 0
0.107711 0 2154.43 0.865631 0.043136 0
0.107711 0 2154.43 0.944575 0.0991108 0
0.107711 0 2154.43 0.989401 0.341616 0
0.107711 0 3340.48 -0.989401 0.316224 0
0.107711 0 3340.48 -0.944575 0.0915519 0
0.107711 0 3340.48 -0.865631 0.0396013 0
0.107711 0 3340.48 -0.755404 0.0200341 0
0.107711 0 3340.48 -0.617876 0.0109362 0
0.107711 0 3340.48 -0.458017 0.00624335 0
0.107711 0 3340.48 -0.281604 0.00377579 0
0.107711 0 3340.48 -0.0950125 0.00265491 0
0.107711 0 3340.48 0.0950125 0.00265491 0
0.107711 0 3340.48 0.281604 0.00377579 0
0.107711 0 3340.48 0.458017 0.00624335 0
0.107711 0 3340.48 0.617876 0.0109362 0
0.107711 0 3340.48 0.755404 0.0200341 0
0.107711 0 3340.48 0.865631 0.0396013 0
0.107711 0 3340.48 0.944575 0.0915519 0
0.107711 0 3340.48 0.989401 0.316224 0
0.107711 0 5179.47 -0.989401 0.283465 0
0.107711 0 5179.47 -0.944575 0.0825325 0
0.107711 0 5179.47 -0.865631 0.0355101 0
0.107711 0 5179.47 -0.755404 0.0178577 0
0.107711 0 5179.47 -0.617876 0.00966133 0
0.107711 0 5179.47 -0.458017 0.00543655 0
0.107711 0 5179.47 -0.281604 0.00321421 0
0.107711 0 5179.47 -0.0950125 0.00220211 0
0.107711 0 5179.47 0.0950125 0.00220211 0
0.107711 0 5179.47 0.281604 0.00321421 0
0.107711 0 5179.47 0.458017 0.00543655 0
0.107711 0 5179.47 0.617876 0.00966133 0
0.107711 0 5179.47 0.755404 0.0178577 0
0.107711 0 5179.47 0.865631 0.0355101 0
0.107711 0 5179.47 0.944575 0.0825325 0
0.107711 0 5179.47 0.989401 0.283465 0
0.107711 0 8030.86 -0.989401 0.177587 0
0.107711 0 8030.86 -0.944575 0.064327 0
0.107711 0 8030.86 -0.865631 0.0286887 0
0.107711 0 8030.86 -0.755404 0.0144261 0
0.107711 0 8030.86 -0.617876 0.00763061 0
0.107711 0 8030.86 -0.458017 0.00408306 0
0.107711 0 8030.86 -0.281604 0.00220116 0
0.107711 0 8030.86 -0.0950125 0.00133311 0
0.107711 0 8030.86 0.0950125 0.00133311 0
0.107711 0 8030.86 0.281604 0.00220116 0
0.107711 0 8030.86 0.458017 0.00408306 0
0.107711 0 8030.86 0.617876 0.00763061 0
0.107711 0 8030.86 0.755404 0.0144261 0
0.107711 0 8030.86 0.865631 0.0286887 0
0.107711 0 8030.86 0.944575 0.064327 0
0.107711 0 8030.86 0.989401 0.177587 0
0.107711 0 12452 -0.989401 0.142354 0
0.107711 0 12452 -0.944575 0.0543083 0
0.107711 0 12452 -0.865631 0.0243509 0
0.107711 0 12452 -0.755404 0.0121305 0
0.107711 0 12452 -0.617876 0.0062656 0
0.107711 0 12452 -0.458017 0.00319364 0
0.107711 0 12452 -0.281604 0.00155903 0
0.107711 0 12452 -0.0950125 0.000799829 0
0.107711 0 12452 0.0950125 0.000799829 0
0.107711 0 12452 0.281604 0.00155903 0
0.107711 0 12452 0.458017 0.00319364 0
0.107711 0 12452 0.617876 0.0062656 0
0.107711 0 12452 0.755404 0.0121305 0
0.107711 0 12452 0.865631 0.0243509 0
0.107711 0 12452 0.944575 0.0543083 0
0.107711 0 12452 0.989401 0.142354 0
0.107711 0 19307 -0.989401 0.118172 0
0.107711 0 19307 -0.944575 0.0461648 0
0.107711 0 19307 -0.865631 0.0207317 0
0.107711 0 19307 -0.755404 0.0102308 0
0.107711 0 19307 -0.617876 0.00516808 0
0.107711 0 19307 -0.458017 0.00251034 0
0.107711 0 19307 -0.281604 0.00109252 0
0.107711 0 19307 -0.0950125 0.000430319 0
0.107711 0 19307 0.0950125 0.000430319 0
0.107711 0 19307 0.281604 0.00109252 0
0.107711 0 19307 0.458017 0.00251034 0
0.107711 0 19307 0.617876 0.00516808 0
0.107711 0 19307 0.755404 0.0102308 0
0.107711 0 19307 0.865631 0.0207317 0
0.107711 0 19307 0.944575 0.0461648 0
0.107711 0 19307 0.989401 0.118172 0
0.107711 0 29935.8 -0.989401 0.0772955 0
0.107711 0 29935.8 -0.944575 0.0364075 0
0.107711 0 29935.8 -0.865631 0.0166946 0
0.107711 0 29935.8 -0.755404 0.00815795 0
0.107711 0 29935.8 -0.617876 0.00397113 0
0.107711 0 29935.8 -0.458017 0.00175546 0
0.107711 0 29935.8 -0.281604 0.000566121 0
0.107711 0 29935.8 -0.0950125 4.74926e-06 0
0.107711 0 29935.8 0.0950125 4.74926e-06 0
0.107711 0 29935.8 0.281604 0.000566121 0
0.107711 0 29935.8 0.458017 0.00175546 0
0.107711 0 29935.8 0.617876 0.00397113 0
0.107711 0 29935.8 0.755404 0.00815795 0
0.107711 0 29935.8 0.865631 0.0166946 0
0.107711 0 29935.8 0.944575 0.0364075 0
0.107711 0 29935.8 0.989401 0.0772955 0
0.107711 0 46415.9 -0.989401 0.0388831 0
0.107711 0 46415.9 -0.944575 0.0271911 0
0.107711 0 46415.9 -0.865631 0.012833 0
0.107711 0 46415.9 -0.755404 0.00614825 0
0.107711 0 46415.9 -0.617876 0.00279321 0
0.107711 0 46415.9 -0.458017 0.000999766 0
0.107711 0 46415.9 -0.281604 2.9347e-05 0
0.107711 0 46415.9 -0.0950125 -0.000435459 0
0.107711 0 46415.9 0.0950125 -0.000435459 0
0.107711 0 46415.9 0.281604 2.9347e-05 0
0.107711 0 46415.9 0.458017 0.000999766 0
0.107711 0 46415.9 0.617876 0.00279321 0
0.107711 0 46415.9 0.755404 0.00614825 0
0.107711 0 46415.9 0.865631 0.012833 0
0.107711 0 46415.9 0.944575 0.0271911 0
0.107711 0 46415.9 0.989401 0.0388831 0
0.107711 0 71968.6 -0.989401 -0.00247172 0
0.107711 0 71968.6 -0.944575 0.0177614 0
0.107711 0 71968.6 -0.865631 0.00886606 0
0.107711 0 71968.6 -0.755404 0.00404676 0
0.107711 0 71968.6 -0.617876 0.00152881 0
0.107711 0 71968.6 -0.458017 0.000161099 0
0.107711 0 71968.6 -0.281604 -0.000588537 0
0.107711 0 71968.6 -0.0950125 -0.000956784 0
0.107711 0 71968.6 0.0950125 -0.000956784 0
0.107711 0 71968.6 0.281604 -0.000588537 0
0.107711 0 71968.6 0.458017 0.000161099 0
0.107711 0 71968.6 0.617876 0.00152881 0
0.107711 0 71968.6 0.755404 0.00404676 0
0.107711 0 71968.6 0.865631 0.00886606 0
0.107711 0 71968.6 0.944575 0.0177614 0
0.107711 0 71968.6 0.989401 -0.00247172 0
0.107711 0 111588 -0.989401 -0.0844483 0
0.107711 0 111588 -0.944575 0.00355863 0
0.107711 0 111588 -0.865631 0.00353499 0
0.107711 0 111588 -0.755404 0.00135605 0
0.107711 0 111588 -0.617876 -6.96327e-05 0
0.107711 0 111588 -0.458017 -0.00090803 0
0.107711 0 111588 -0.281604 -0.00139052 0
0.107711 0 111588 -0.0950125 -0.0016449 0
0.107711 0 111588 0.0950125 -0.0016449 0
0.107711 0 111588 0.281604 -0.00139052 0
0.107711 0 111588 0.458017 -0.00090803 0
0.107711 0 111588 0.617876 -6.96327e-05 0
0.107711 0 111588 0.755404 0.00135605 0
0.107711 0 111588 0.865631 0.00353499 0
0.107711 0 111588 0.944575 0.00355863 0
0.107711 0 111588 0.989401 -0.0844483 0
0.107711 0 173020 -0.989401 -0.0848575 0
0.107711 0 173020 -0.944575 -0.000279634 0
0.107711 0 173020 -0.865631 0.00138815 0
0.107711 0 173020 -0.755404 0.000117886 0
0.107711 0 173020 -0.617876 -0.000821478 0
0.107711 0 173020 -0.458017 -0.00138948 0
0.107711 0 173020 -0.281604 -0.0017243 0
0.107711 0 173020 -0.0950125 -0.00191035 0
0.107711 0 173020 0.0950125 -0.00191035 0
0.107711 0 173020 0.281604 -0.0017243 0
0.107711 0 173020 0.458017 -0.00138948 0
0.107711 0 173020 0.617876 -0.000821478 0
0.107711 0 173020 0.755404 0.000117886 0
0.107711 0 173020 0.865631 0.00138815 0
0.107711 0 173020 0.944575 -0.000279634 0
0.107711 0 173020 0.989401 -0.0848575 0
0.107711 0 268270 -0.989401 -0.136648 0
0.107711 0 268270 -0.944575 -0.0100618 0
0.107711 0 268270 -0.865631 -0.00243695 0
0.107711 0 268270 -0.755404 -0.00183256 0
0.107711 0 268270 -0.617876 -0.00196623 0
0.107711 0 268270 -0.458017 -0.00213402 0
0.107711 0 268270 -0.281604 -0.00226348 0
0.107711 0 268270 -0.0950125 -0.00236013 0
0.107711 0 268270 0.0950125 -0.00236013 0
0.107711 0 268270 0.281604 -0.00226348 0
0.107711 0 268270 0.458017 -0.00213402 0
0.107711 0 268270 0.617876 -0.00196623 0
0.107711 0 268270 0.755404 -0.00183256 0
0.107711 0 268270 0.865631 -0.00243695 0
0.107711 0 268270 0.944575 -0.0100618 0
0.107711 0 268270 0.989401 -0.136648 0
0.107711 0 415956 -0.989401 -0.162675 0
0.107711 0 415956 -0.944575 -0.0163493 0
0.107711 0 415956 -0.865631 -0.0051229 0
0.107711 0 415956 -0.755404 -0.00323295 0
0.107711 0 415956 -0.617876 -0.00277695 0
0.107711 0 415956 -0.458017 -0.00264113 0
0.107711 0 415956 -0.281604 -0.00261078 0
0.107711 0 415956 -0.0950125 -0.00263582 0
0.107711 0 415956 0.0950125 -0.00263582 0
0.107711 0 415956 0.281604 -0.00261078 0
0.107711 0 415956 0.458017 -0.00264113 0
0.107711 0 415956 0.617876 -0.00277695 0
0.107711 0 415956 0.755404 -0.00323295 0
0.107711 0 415956 0.865631 -0.0051229 0
0.107711 0 415956 0.944575 -0.0163493 0
0.107711 0 415956 0.989401 -0.162675 0
0.107711 0 644947 -0.989401 -0.187219 0
0.107711 0 644947 -0.944575 -0.0215487 0
0.107711 0 644947 -0.865631 -0.00700114 0
0.107711 0 644947 -0.755404 -0.00400436 0
0.107711 0 644947 -0.617876 -0.00307553 0
0.107711 0 644947 -0.458017 -0.00270969 0
0.107711 0 644947 -0.281604 -0.0025602 0
0.107711 0 644947 -0.0950125 -0.00252909 0
0.107711 0 644947 0.0950125 -0.00252909 0
0.107711 0 644947 0.281604 -0.0025602 0
0.107711 0 644947 0.458017 -0.00270969 0
0.107711 0 644947 0.617876 -0.00307553 0
0.107711 0 644947 0.755404 -0.00400436 0
0.107711 0 644947 0.865631 -0.00700114 0
0.107711 0 644947 0.944575 -0.0215487 0
0.107711 0 644947 0.989401 -0.187219 0
0.107711 0 1e+06 -0.989401 -0.0613127 0
0.107711 0 1e+06 -0.944575 -0.00647148 0
0.107711 0 1e+06 -0.865631 -0.00221437 0
0.107711 0 1e+06 -0.755404 -0.00150549 0
0.107711 0 1e+06 -0.617876 -0.00133853 0
0.107711 0 1e+06 -0.458017 -0.00129022 0
0.107711 0 1e+06 -0.281604 -0.00128076 0
0.107711 0 1e+06 -0.0950125 -0.00129265 0
0.107711 0 1e+06 0.0950125 -0.00129265 0
0.107711 0 1e+06 0.281604 -0.00128076 0
0.107711 0 1e+06 0.458017 -0.00129022 0
0.107711 0 1e+06 0.617876 -0.00133853 0
0.107711 0 1e+06 0.755404 -0.00150549 0
0.107711 0 1e+06 0.865631 -0.00221437 0
0.107711 0 1e+06 0.944575 -0.00647148 0
0.107711 0 1e+06 0.989401 -0.0613127 0

0.262636 0 1e-06 -0.989401 3.88266 0
0.262636 0 1e-06 -0.944575 1.09421 0
0.262636 0 1e-06 -0.865631 0.707577 0
0.262636 0 1e-06 -0.755404 0.586229 0
0.262636 0 1e-06 -0.617876 0.53422 0
0.262636 0 1e-06 -0.458017 0.508486 0
0.262636 0 1e-06 -0.281604 0.495377 0
0.262636 0 1e-06 -0.0950125 0.489746 0
0.262636 0 1e-06 0.0950125 0.489746 0
0.262636 0 1e-06 0.281604 0.495377 0
0.262636 0 1e-06 0.458017 0.508486 0
0.262636 0 1e-06 0.617876 0.53422 0
0.262636 0 1e-06 0.755404 0.586229 0
0.262636 0 1e-06 0.865631 0.707577 0
0.262636 0 1e-06 0.944575 1.09421 0
0.262636 0 1e-06 0.989401 3.88266 0
0.262636 0 1.55052e-06 -0.989401 3.88265 0
0.262636 0 1.55052e-06 -0.944575 1.09421 0
0.262636 0 1.55052e-06 -0.865631 0.707576 0
0.262636 0 1.55052e-06 -0.755404 0.586229 0
0.262636 0 1.55052e-06 -0.617876 0.53422 0
0.262636 0 1.55052e-06 -0.458017 0.508485 0
0.262636 0 1.55052e-06 -0.281604 0.495376 0
0.262636 0 1.55052e-06 -0.0950125 0.489746 0
0.262636 0 1.55052e-06 0.0950125 0.489746 0
0.262636 0 1.55052e-06 0.281604 0.495376 0
0.262636 0 1.55052e-06 0.458017 0.508485 0
0.262636 0 1.55052e-06 0.617876 0.53422 0
0.262636 0 1.55052e-06 0.755404 0.586229 0
0.262636 0 1.55052e-06 0.865631 0.707576 0
0.262636 0 1.55052e-06 0.944575 1.09421 0
0.262636 0 1.55052e-06 0.989401 3.88265 0
0.262636 0 2.4041e-06 -0.989401 3.88265 0
0.262636 0 2.4041e-06 -0.944575 1.0942 0
0.262636 0 2.4041e-06 -0.865631 0.707575 0
0.262636 0 2.4041e-06 -0.755404 0.586228 0
0.262636 0 2.4041e-06 -0.617876 0.534219 0
0.262636 0 2.4041e-06 -0.458017 0.508484 0
0.262636 0 2.4041e-06 -0.281604 0.495375 0
0.262636 0 2.4041e-06 -0.0950125 0.489745 0
0.262636 0 2.4041e-06 0.0950125 0.489745 0
0.262636 0 2.4041e-06 0.281604 0.495375 0
0.262636 0 2.4041e-06 0.458017 0.508484 0
0.262636 0 2.4041e-06 0.617876 0.534219 0
0.262636 0 2.4041e-06 0.755404 0.586228 0
0.262636 0 2.4041e-06 0.865631 0.707575 0
0.262636 0 2.4041e-06 0.944575 1.0942 0
0.262636 0 2.4041e-06 0.989401 3.88265 0
0.262636 0 3.72759e-06 -0.989401 3.88264 0
0.262636 0 3.72759e-06 -0.944575 1.0942 0
0.262636 0 3.72759e-06 -0.865631 0.707574 0
0.262636 0 3.72759e-06 -0.755404 0.586226 0
0.262636 0 3.72759e-06 -0.617876 0.534217 0
0.262636 0 3.72759e-06 -0.458017 0.508483 0
0.262636 0 3.72759e-06 -0.281604 0.495374 0
0.262636 0 3.72759e-06 -0.0950125 0.489744 0
0.262636 0 3.72759e-06 0.0950125 0.489744 0
0.262636 0 3.72759e-06 0.281604 0.495374 0
0.262636 0 3.72759e-06 0.458017 0.508483 0
0.262636 0 3.72759e-06 0.617876 0.534217 0
0.262636 0 3.72759e-06 0.755404 0.586226 0
0.262636 0 3.72759e-06 0.865631 0.707574 0
0.262636 0 3.72759e-06 0.944575 1.0942 0
0.262636 0 3.72759e-06 0.989401 3.88264 0
0.262636 0 5.77969e-06 -0.989401 3.88263 0
0.262636 0 5.77969e-06 -0.944575 1.0942 0
0.262636 0 5.77969e-06 -0.865631 0.707571 0
0.262636 0 5.77969e-06 -0.755404 0.586224 0
0.262636 0 5.77969e-06 -0.617876 0.534216 0
0.262636 0 5.77969e-06 -0.458017 0.508481 0
0.262636 0 5.77969e-06 -0.281604 0.495372 0
0.262636 0 5.77969e-06 -0.0950125 0.489742 0
0.262636 0 5.77969e-06 0.0950125 0.489742 0
0.262636 0 5.77969e-06 0.281604 0.495372 0
0.262636 0 5.77969e-06 0.458017 0.508481 0
0.262636 0 5.77969e-06 0.617876 0.534216 0
0.262636 0 5.77969e-06 0.755404 0.586224 0
0.262636 0 5.77969e-06 0.865631 0.707571 0
0.262636 0 5.77969e-06 0.944575 1.0942 0
0.262636 0 5.77969e-06 0.989401 3.88263 0
0.262636 0 8.96151e-06 -0.989401 3.88261 0
0.262636 0 8.96151e-06 -0.944575 1.09419 0
0.262636 0 8.96151e-06 -0.865631 0.707567 0
0.262636 0 8.96151e-06 -0.755404 0.586221 0
0.262636 0 8.96151e-06 -0.617876 0.534212 0
0.262636 0 8.96151e-06 -0.458017 0.508478 0
0.262636 0 8.96151e-06 -0.281604 0.495369 0
0.262636 0 8.96151e-06 -0.0950125 0.489739 0
0.262636 0 8.96151e-06 0.0950125 0.489739 0
0.262636 0 8.96151e-06 0.281604 0.495369 0
0.262636 0 8.96151e-06 0.458017 0.508478 0
0.262636 0 8.96151e-06 0.617876 0.534212 0
0.262636 0 8.96151e-06 0.755404 0.586221 0
0.262636 0 8.96151e-06 0.865631 0.707567 0
0.262636 0 8.96151e-06 0.944575 1.09419 0
0.262636 0 8.96151e-06 0.989401 3.88261 0
0.262636 0 1.3895e-05 -0.989401 3.88257 0
0.262636 0 1.3895e-05 -0.944575 1.09418 0
0.262636 0 1.3895e-05 -0.865631 0.707561 0
0.262636 0 1.3895e-05 -0.755404 0.586216 0
0.262636 0 1.3895e-05 -0.617876 0.534208 0
0.262636 0 1.3895e-05 -0.458017 0.508474 0
0.262636 0 1.3895e-05 -0.281604 0.495365 0
0.262636 0 1.3895e-05 -0.0950125 0.489735 0
0.262636 0 1.3895e-05 0.0950125 0.489735 0
0.262636 0 1.3895e-05 0.281604 0.495365 0
0.262636 0 1.3895e-05 0.458017 0.508474 0
0.262636 0 1.3895e-05 0.617876 0.534208 0
0.262636 0 1.3895e-05 0.755404 0.586216 0
0.262636 0 1.3895e-05 0.865631 0.707561 0
0.262636 0 1.3895e-05 0.944575 1.09418 0
0.262636 0 1.3895e-05 0.989401 3.88257 0
0.262636 0 2.15443e-05 -0.989401 3.88252 0
0.262636 0 2.15443e-05 -0.944575 1.09417 0
0.262636 0 2.15443e-05 -0.865631 0.707552 0
0.262636 0 2.15443e-05 -0.755404 0.586208 0
0.262636 0 2.15443e-05 -0.617876 0.5342 0
0.262636 0 2.15443e-05 -0.458017 0.508467 0
0.262636 0 2.15443e-05 -0.281604 0.495358 0
0.262636 0 2.15443e-05 -0.0950125 0.489728 0
0.262636 0 2.15443e-05 0.0950125 0.489728 0
0.262636 0 2.15443e-05 0.281604 0.495358 0
0.262636 0 2.15443e-05 0.458017 0.508467 0
0.262636 0 2.15443e-05 0.617876 0.5342 0
0.262636 0 2.15443e-05 0.755404 0.586208 0
0.262636 0 2.15443e-05 0.865631 0.707552 0
0.262636 0 2.15443e-05 0.944575 1.09417 0
0.262636 0 2.15443e-05 0.989401 3.88252 0
0.262636 0 3.34048e-05 -0.989401 3.88245 0
0.262636 0 3.34048e-05 -0.944575 1.09415 0
0.262636 0 3.34048e-05 -0.865631 0.707538 0
0.262636 0 3.34048e-05 -0.755404 0.586196 0
0.262636 0 3.34048e-05 -0.617876 0.534189 0
0.262636 0 3.34048e-05 -0.458017 0.508456 0
0.262636 0 3.34048e-05 -0.281604 0.495347 0
0.262636 0 3.34048e-05 -0.0950125 0.489717 0
0.262636 0 3.34048e-05 0.0950125 0.489717 0
0.262636 0 3.34048e-05 0.281604 0.495347 0
0.262636 0 3.34048e-05 0.458017 0.508456 0
0.262636 0 3.34048e-05 0.617876 0.534189 0
0.262636 0 3.34048e-05 0.755404 0.586196 0
0.262636 0 3.34048e-05 0.865631 0.707538 0
0.262636 0 3.34048e-05 0.944575 1.09415 0
0.262636 0 3.34048e-05 0.989401 3.88245 0
