#q_sq i k_sq z Re(fg) Im(fg)
168192 3 0.334048 0.989401 -3.35719e-07 0
168192 3 0.517947 -0.989401 -3.35723e-07 0
168192 3 0.517947 -0.944575 -3.35721e-07 0
168192 3 0.517947 -0.865631 -3.35718e-07 0
168192 3 0.517947 -0.755404 -3.35714e-07 0
168192 3 0.517947 -0.617876 -3.3571e-07 0
168192 3 0.517947 -0.458017 -3.35706e-07 0
168192 3 0.517947 -0.281604 -3.35704e-07 0
168192 3 0.517947 -0.0950125 -3.35703e-07 0
168192 3 0.517947 0.0950125 -3.35703e-07 0
168192 3 0.517947 0.281604 -3.35704e-07 0
168192 3 0.517947 0.458017 -3.35706e-07 0
168192 3 0.517947 0.617876 -3.3571e-07 0
168192 3 0.517947 0.755404 -3.35714e-07 0
168192 3 0.517947 0.865631 -3.35718e-07 0
168192 3 0.517947 0.944575 -3.35721e-07 0
168192 3 0.517947 0.989401 -3.35723e-07 0
168192 3 0.803086 -0.989401 -3.35716e-07 0
168192 3 0.803086 -0.944575 -3.35712e-07 0
168192 3 0.803086 -0.865631 -3.35707e-07 0
168192 3 0.803086 -0.755404 -3.35701e-07 0
168192 3 0.803086 -0.617876 -3.35695e-07 0
168192 3 0.803086 -0.458017 -3.3569e-07 0
168192 3 0.803086 -0.281604 -3.35686e-07 0
168192 3 0.803086 -0.0950125 -3.35684e-07 0
168192 3 0.803086 0.0950125 -3.35684e-07 0
168192 3 0.803086 0.281604 -3.35686e-07 0
168192 3 0.803086 0.458017 -3.3569e-07 0
168192 3 0.803086 0.617876 -3.35695e-07 0
168192 3 0.803086 0.755404 -3.35701e-07 0
168192 3 0.803086 0.865631 -3.35707e-07 0
168192 3 0.803086 0.944575 -3.35712e-07 0
168192 3 0.803086 0.989401 -3.35716e-07 0
168192 3 1.2452 -0.989401 -3.35696e-07 0
168192 3 1.2452 -0.944575 -3.3569e-07 0
168192 3 1.2452 -0.865631 -3.35681e-07 0
168192 3 1.2452 -0.755404 -3.35671e-07 0
168192 3 1.2452 -0.617876 -3.35662e-07 0
168192 3 1.2452 -0.458017 -3.35654e-07 0
168192 3 1.2452 -0.281604 -3.35648e-07 0
168192 3 1.2452 -0.0950125 -3.35646e-07 0
168192 3 1.2452 0.0950125 -3.35646e-07 0
168192 3 1.2452 0.281604 -3.35648e-07 0
168192 3 1.2452 0.458017 -3.35654e-07 0
168192 3 1.2452 0.617876 -3.35662e-07 0
168192 3 1.2452 0.755404 -3.35671e-07 0
168192 3 1.2452 0.865631 -3.35681e-07 0
168192 3 1.2452 0.944575 -3.3569e-07 0
168192 3 1.2452 0.989401 -3.35696e-07 0
168192 3 1.9307 -0.989401 -3.35695e-07 0
168192 3 1.9307 -0.944575 -3.35682e-07 0
168192 3 1.9307 -0.865631 -3.35666e-07 0
168192 3 1.9307 -0.755404 -3.3565e-07 0
168192 3 1.9307 -0.617876 -3.35634e-07 0
168192 3 1.9307 -0.458017 -3.35621e-07 0
168192 3 1.9307 -0.281604 -3.35611e-07 0
168192 3 1.9307 -0.0950125 -3.35606e-07 0
168192 3 1.9307 0.0950125 -3.35606e-07 0
168192 3 1.9307 0.281604 -3.35611e-07 0
168192 3 1.9307 0.458017 -3.35621e-07 0
168192 3 1.9307 0.617876 -3.35634e-07 0
168192 3 1.9307 0.755404 -3.3565e-07 0
168192 3 1.9307 0.865631 -3.35666e-07 0
168192 3 1.9307 0.944575 -3.35682e-07 0
168192 3 1.9307 0.989401 -3.35695e-07 0
168192 3 2.99358 -0.989401 -3.35776e-07 0
168192 3 2.99358 -0.944575 -3.35751e-07 0
168192 3 2.99358 -0.865631 -3.35722e-07 0
168192 3 2.99358 -0.755404 -3.35694e-07 0
168192 3 2.99358 -0.617876 -3.35667e-07 0
168192 3 2.99358 -0.458017 -3.35643e-07 0
168192 3 2.99358 -0.281604 -3.35626e-07 0
168192 3 2.99358 -0.0950125 -3.35618e-07 0
168192 3 2.99358 0.0950125 -3.35618e-07 0
168192 3 2.99358 0.281604 -3.35626e-07 0
168192 3 2.99358 0.458017 -3.35643e-07 0
168192 3 2.99358 0.617876 -3.35667e-07 0
168192 3 2.99358 0.755404 -3.35694e-07 0
168192 3 2.99358 0.865631 -3.35722e-07 0
168192 3 2.99358 0.944575 -3.35751e-07 0
168192 3 2.99358 0.989401 -3.35776e-07 0
168192 3 4.64159 -0.989401 -3.35794e-07 0
168192 3 4.64159 -0.944575 -3.35752e-07 0
168192 3 4.64159 -0.865631 -3.35711e-07 0
168192 3 4.64159 -0.755404 -3.35672e-07 0
168192 3 4.64159 -0.617876 -3.35634e-07 0
168192 3 4.64159 -0.458017 -3.35599e-07 0
168192 3 4.64159 -0.281604 -3.35574e-07 0
168192 3 4.64159 -0.0950125 -3.35562e-07 0
168192 3 4.64159 0.0950125 -3.35562e-07 0
168192 3 4.64159 0.281604 -3.35574e-07 0
168192 3 4.64159 0.458017 -3.35599e-07 0
168192 3 4.64159 0.617876 -3.35634e-07 0
168192 3 4.64159 0.755404 -3.35672e-07 0
168192 3 4.64159 0.865631 -3.35711e-07 0
168192 3 4.64159 0.944575 -3.35752e-07 0
168192 3 4.64159 0.989401 -3.35794e-07 0
168192 3 7.19686 -0.989401 -3.35667e-07 0
168192 3 7.19686 -0.944575 -3.35608e-07 0
168192 3 7.19686 -0.865631 -3.35556e-07 0
168192 3 7.19686 -0.755404 -3.35504e-07 0
168192 3 7.19686 -0.617876 -3.35452e-07 0
168192 3 7.19686 -0.458017 -3.35408e-07 0
168192 3 7.19686 -0.281604 -3.35376e-07 0
168192 3 7.19686 -0.0950125 -3.3536e-07 0
168192 3 7.19686 0.0950125 -3.3536e-07 0
168192 3 7.19686 0.281604 -3.35376e-07 0
168192 3 7.19686 0.458017 -3.35408e-07 0
168192 3 7.19686 0.617876 -3.35452e-07 0
168192 3 7.19686 0.755404 -3.35504e-07 0
168192 3 7.19686 0.865631 -3.35556e-07 0
168192 3 7.19686 0.944575 -3.35608e-07 0
168192 3 7.19686 0.989401 -3.35667e-07 0
168192 3 11.1588 -0.989401 -3.35766e-07 0
168192 3 11.1588 -0.944575 -3.35682e-07 0
168192 3 11.1588 -0.865631 -3.35607e-07 0
168192 3 11.1588 -0.755404 -3.35528e-07 0
168192 3 11.1588 -0.617876 -3.35449e-07 0
168192 3 11.1588 -0.458017 -3.35378e-07 0
168192 3 11.1588 -0.281604 -3.35322e-07 0
168192 3 11.1588 -0.0950125 -3.35292e-07 0
168192 3 11.1588 0.0950125 -3.35292e-07 0
168192 3 11.1588 0.281604 -3.35322e-07 0
168192 3 11.1588 0.458017 -3.35378e-07 0
168192 3 11.1588 0.617876 -3.35449e-07 0
168192 3 11.1588 0.755404 -3.35528e-07 0
168192 3 11.1588 0.865631 -3.35607e-07 0
168192 3 11.1588 0.944575 -3.35682e-07 0
168192 3 11.1588 0.989401 -3.35766e-07 0
168192 3 17.302 -0.989401 -3.36059e-07 0
168192 3 17.302 -0.944575 -3.35939e-07 0
168192 3 17.302 -0.865631 -3.35814e-07 0
168192 3 17.302 -0.755404 -3.3567e-07 0
168192 3 17.302 -0.617876 -3.35503e-07 0
168192 3 17.302 -0.458017 -3.35337e-07 0
168192 3 17.302 -0.281604 -3.35221e-07 0
168192 3 17.302 -0.0950125 -3.35165e-07 0
168192 3 17.302 0.0950125 -3.35165e-07 0
168192 3 17.302 0.281604 -3.35221e-07 0
168192 3 17.302 0.458017 -3.35337e-07 0
168192 3 17.302 0.617876 -3.35503e-07 0
168192 3 17.302 0.755404 -3.3567e-07 0
168192 3 17.302 0.865631 -3.35814e-07 0
168192 3 17.302 0.944575 -3.35939e-07 0
168192 3 17.302 0.989401 -3.36059e-07 0
168192 3 26.827 -0.989401 -3.35953e-07 0
168192 3 26.827 -0.944575 -3.35802e-07 0
168192 3 26.827 -0.865631 -3.35638e-07 0
168192 3 26.827 -0.755404 -3.35419e-07 0
168192 3 26.827 -0.617876 -3.35176e-07 0
168192 3 26.827 -0.458017 -3.35009e-07 0
168192 3 26.827 -0.281604 -3.34918e-07 0
168192 3 26.827 -0.0950125 -3.34878e-07 0
168192 3 26.827 0.0950125 -3.34878e-07 0
168192 3 26.827 0.281604 -3.34918e-07 0
168192 3 26.827 0.458017 -3.35009e-07 0
168192 3 26.827 0.617876 -3.35176e-07 0
168192 3 26.827 0.755404 -3.35419e-07 0
168192 3 26.827 0.865631 -3.35638e-07 0
168192 3 26.827 0.944575 -3.35802e-07 0
168192 3 26.827 0.989401 -3.35953e-07 0
168192 3 41.5956 -0.989401 -3.36747e-07 0
168192 3 41.5956 -0.944575 -3.36326e-07 0
168192 3 41.5956 -0.865631 -3.35901e-07 0
168192 3 41.5956 -0.755404 -3.35332e-07 0
168192 3 41.5956 -0.617876 -3.34993e-07 0
168192 3 41.5956 -0.458017 -3.34835e-07 0
168192 3 41.5956 -0.281604 -3.34749e-07 0
168192 3 41.5956 -0.0950125 -3.34708e-07 0
168192 3 41.5956 0.0950125 -3.34708e-07 0
168192 3 41.5956 0.281604 -3.34749e-07 0
168192 3 41.5956 0.458017 -3.34835e-07 0
168192 3 41.5956 0.617876 -3.34993e-07 0
168192 3 41.5956 0.755404 -3.35332e-07 0
168192 3 41.5956 0.865631 -3.35901e-07 0
168192 3 41.5956 0.944575 -3.36326e-07 0
168192 3 41.5956 0.989401 -3.36747e-07 0
168192 3 64.4947 -0.989401 -3.38644e-07 0
168192 3 64.4947 -0.944575 -3.374e-07 0
168192 3 64.4947 -0.865631 -3.35986e-07 0
168192 3 64.4947 -0.755404 -3.35083e-07 0
168192 3 64.4947 -0.617876 -3.34804e-07 0
168192 3 64.4947 -0.458017 -3.34644e-07 0
168192 3 64.4947 -0.281604 -3.34532e-07 0
168192 3 64.4947 -0.0950125 -3.34473e-07 0
168192 3 64.4947 0.0950125 -3.34473e-07 0
168192 3 64.4947 0.281604 -3.34532e-07 0
168192 3 64.4947 0.458017 -3.34644e-07 0
168192 3 64.4947 0.617876 -3.34804e-07 0
168192 3 64.4947 0.755404 -3.35083e-07 0
168192 3 64.4947 0.865631 -3.35986e-07 0
168192 3 64.4947 0.944575 -3.374e-07 0
168192 3 64.4947 0.989401 -3.38644e-07 0
168192 3 100 -0.989401 -3.39137e-07 0
168192 3 100 -0.944575 -3.37123e-07 0
168192 3 100 -0.865631 -3.3528e-07 0
168192 3 100 -0.755404 -3.34814e-07 0
168192 3 100 -0.617876 -3.34554e-07 0
168192 3 100 -0.458017 -3.34328e-07 0
168192 3 100 -0.281604 -3.34162e-07 0
168192 3 100 -0.0950125 -3.34073e-07 0
168192 3 100 0.0950125 -3.34073e-07 0
168192 3 100 0.281604 -3.34162e-07 0
168192 3 100 0.458017 -3.34328e-07 0
168192 3 100 0.617876 -3.34554e-07 0
168192 3 100 0.755404 -3.34814e-07 0
168192 3 100 0.865631 -3.3528e-07 0
168192 3 100 0.944575 -3.37123e-07 0
168192 3 100 0.989401 -3.39137e-07 0
168192 3 155.052 -0.989401 -3.40205e-07 0
168192 3 155.052 -0.944575 -3.36556e-07 0
168192 3 155.052 -0.865631 -3.35093e-07 0
168192 3 155.052 -0.755404 -3.3469e-07 0
168192 3 155.052 -0.617876 -3.34301e-07 0
168192 3 155.052 -0.458017 -3.33959e-07 0
168192 3 155.052 -0.281604 -3.33706e-07 0
168192 3 155.052 -0.0950125 -3.33572e-07 0
168192 3 155.052 0.0950125 -3.33572e-07 0
168192 3 155.052 0.281604 -3.33706e-07 0
168192 3 155.052 0.458017 -3.33959e-07 0
168192 3 155.052 0.617876 -3.34301e-07 0
168192 3 155.052 0.755404 -3.3469e-07 0
168192 3 155.052 0.865631 -3.35093e-07 0
168192 3 155.052 0.944575 -3.36556e-07 0
168192 3 155.052 0.989401 -3.40205e-07 0
168192 3 240.41 -0.989401 -3.47667e-07 0
168192 3 240.41 -0.944575 -3.3648e-07 0
168192 3 240.41 -0.865631 -3.3524e-07 0
168192 3 240.41 -0.755404 -3.346e-07 0
168192 3 240.41 -0.617876 -3.33979e-07 0
168192 3 240.41 -0.458017 -3.33441e-07 0
168192 3 240.41 -0.281604 -3.33046e-07 0
168192 3 240.41 -0.0950125 -3.32838e-07 0
168192 3 240.41 0.0950125 -3.32838e-07 0
168192 3 240.41 0.281604 -3.33046e-07 0
168192 3 240.41 0.458017 -3.33441e-07 0
168192 3 240.41 0.617876 -3.33979e-07 0
168192 3 240.41 0.755404 -3.346e-07 0
168192 3 240.41 0.865631 -3.3524e-07 0
168192 3 240.41 0.944575 -3.3648e-07 0
168192 3 240.41 0.989401 -3.47667e-07 0
168192 3 372.759 -0.989401 -3.50264e-07 0
168192 3 372.759 -0.944575 -3.36e-07 0
168192 3 372.759 -0.865631 -3.35052e-07 0
168192 3 372.759 -0.755404 -3.34103e-07 0
168192 3 372.759 -0.617876 -3.33183e-07 0
168192 3 372.759 -0.458017 -3.32384e-07 0
168192 3 372.759 -0.281604 -3.31798e-07 0
168192 3 372.759 -0.0950125 -3.31489e-07 0
168192 3 372.759 0.0950125 -3.31489e-07 0
168192 3 372.759 0.281604 -3.31798e-07 0
168192 3 372.759 0.458017 -3.32384e-07 0
168192 3 372.759 0.617876 -3.33183e-07 0
168192 3 372.759 0.755404 -3.34103e-07 0
168192 3 372.759 0.865631 -3.35052e-07 0
168192 3 372.759 0.944575 -3.36e-07 0
168192 3 372.759 0.989401 -3.50264e-07 0
168192 3 577.969 -0.989401 -3.46935e-07 0
168192 3 577.969 -0.944575 -3.36137e-07 0
168192 3 577.969 -0.865631 -3.34865e-07 0
168192 3 577.969 -0.755404 -3.33496e-07 0
168192 3 577.969 -0.617876 -3.32146e-07 0
168192 3 577.969 -0.458017 -3.30967e-07 0
168192 3 577.969 -0.281604 -3.30097e-07 0
168192 3 577.969 -0.0950125 -3.29639e-07 0
168192 3 577.969 0.0950125 -3.29639e-07 0
168192 3 577.969 0.281604 -3.30097e-07 0
168192 3 577.969 0.458017 -3.30967e-07 0
168192 3 577.969 0.617876 -3.32146e-07 0
168192 3 577.969 0.755404 -3.33496e-07 0
168192 3 577.969 0.865631 -3.34865e-07 0
168192 3 577.969 0.944575 -3.36137e-07 0
168192 3 577.969 0.989401 -3.46935e-07 0
168192 3 896.151 -0.989401 -3.48603e-07 0
168192 3 896.151 -0.944575 -3.375e-07 0
168192 3 896.151 -0.865631 -3.35374e-07 0
168192 3 896.151 -0.755404 -3.33195e-07 0
168192 3 896.151 -0.617876 -3.31087e-07 0
168192 3 896.151 -0.458017 -3.29269e-07 0
168192 3 896.151 -0.281604 -3.27939e-07 0
168192 3 896.151 -0.0950125 -3.27243e-07 0
168192 3 896.151 0.0950125 -3.27243e-07 0
168192 3 896.151 0.281604 -3.27939e-07 0
168192 3 896.151 0.458017 -3.29269e-07 0
168192 3 896.151 0.617876 -3.31087e-07 0
168192 3 896.151 0.755404 -3.33195e-07 0
168192 3 896.151 0.865631 -3.35374e-07 0
168192 3 896.151 0.944575 -3.375e-07 0
168192 3 896.151 0.989401 -3.48603e-07 0
168192 3 1389.5 -0.989401 -3.45678e-07 0
168192 3 1389.5 -0.944575 -3.38929e-07 0
168192 3 1389.5 -0.865631 -3.35557e-07 0
168192 3 1389.5 -0.755404 -3.32181e-07 0
168192 3 1389.5 -0.617876 -3.28966e-07 0
168192 3 1389.5 -0.458017 -3.26225e-07 0
168192 3 1389.5 -0.281604 -3.24242e-07 0
168192 3 1389.5 -0.0950125 -3.23208e-07 0
168192 3 1389.5 0.0950125 -3.23208e-07 0
168192 3 1389.5 0.281604 -3.24242e-07 0
168192 3 1389.5 0.458017 -3.26225e-07 0
168192 3 1389.5 0.617876 -3.28966e-07 0
168192 3 1389.5 0.755404 -3.32181e-07 0
168192 3 1389.5 0.865631 -3.35557e-07 0
168192 3 1389.5 0.944575 -3.38929e-07 0
168192 3 1389.5 0.989401 -3.45678e-07 0
168192 3 2154.43 -0.989401 -3.46692e-07 0
168192 3 2154.43 -0.944575 -3.39952e-07 0
168192 3 2154.43 -0.865631 -3.34902e-07 0
168192 3 2154.43 -0.755404 -3.29853e-07 0
168192 3 2154.43 -0.617876 -3.251e-07 0
168192 3 2154.43 -0.458017 -3.21103e-07 0
168192 3 2154.43 -0.281604 -3.18239e-07 0
168192 3 2154.43 -0.0950125 -3.16757e-07 0
168192 3 2154.43 0.0950125 -3.16757e-07 0
168192 3 2154.43 0.281604 -3.18239e-07 0
168192 3 2154.43 0.458017 -3.21103e-07 0
168192 3 2154.43 0.617876 -3.251e-07 0
168192 3 2154.43 0.755404 -3.29853e-07 0
168192 3 2154.43 0.865631 -3.34902e-07 0
168192 3 2154.43 0.944575 -3.39952e-07 0
168192 3 2154.43 0.989401 -3.46692e-07 0
168192 3 3340.48 -0.989401 -3.51138e-07 0
168192 3 3340.48 -0.944575 -3.41389e-07 0
168192 3 3340.48 -0.865631 -3.33871e-07 0
168192 3 3340.48 -0.755404 -3.26388e-07 0
168192 3 3340.48 -0.617876 -3.19473e-07 0
168192 3 3340.48 -0.458017 -3.13766e-07 0
168192 3 3340.48 -0.281604 -3.09739e-07 0
168192 3 3340.48 -0.0950125 -3.07674e-07 0
168192 3 3340.48 0.0950125 -3.07674e-07 0
168192 3 3340.48 0.281604 -3.09739e-07 0
168192 3 3340.48 0.458017 -3.13766e-07 0
168192 3 3340.48 0.617876 -3.19473e-07 0
168192 3 3340.48 0.755404 -3.26388e-07 0
168192 3 3340.48 0.865631 -3.33871e-07 0
168192 3 3340.48 0.944575 -3.41389e-07 0
168192 3 3340.48 0.989401 -3.51138e-07 0
168192 3 5179.47 -0.989401 -3.58523e-07 0
168192 3 5179.47 -0.944575 -3.44671e-07 0
168192 3 5179.47 -0.865631 -3.33339e-07 0
168192 3 5179.47 -0.755404 -3.22202e-07 0
168192 3 5179.47 -0.617876 -3.12202e-07 0
168192 3 5179.47 -0.458017 -3.04176e-07 0
168192 3 5179.47 -0.281604 -2.98636e-07 0
168192 3 5179.47 -0.0950125 -2.95831e-07 0
168192 3 5179.47 0.0950125 -2.95831e-07 0
168192 3 5179.47 0.281604 -2.98636e-07 0
168192 3 5179.47 0.458017 -3.04176e-07 0
168192 3 5179.47 0.617876 -3.12202e-07 0
168192 3 5179.47 0.755404 -3.22202e-07 0
168192 3 5179.47 0.865631 -3.33339e-07 0
168192 3 5179.47 0.944575 -3.44671e-07 0
168192 3 5179.47 0.989401 -3.58523e-07 0
168192 3 8030.86 -0.989401 -3.79029e-07 0
168192 3 8030.86 -0.944575 -3.53851e-07 0
168192 3 8030.86 -0.865631 -3.34738e-07 0
168192 3 8030.86 -0.755404 -3.17342e-07 0
168192 3 8030.86 -0.617876 -3.02712e-07 0
168192 3 8030.86 -0.458017 -2.91544e-07 0
168192 3 8030.86 -0.281604 -2.84098e-07 0
168192 3 8030.86 -0.0950125 -2.80405e-07 0
168192 3 8030.86 0.0950125 -2.80405e-07 0
168192 3 8030.86 0.281604 -2.84098e-07 0
168192 3 8030.86 0.458017 -2.91544e-07 0
168192 3 8030.86 0.617876 -3.02712e-07 0
168192 3 8030.86 0.755404 -3.17342e-07 0
168192 3 8030.86 0.865631 -3.34738e-07 0
168192 3 8030.86 0.944575 -3.53851e-07 0
168192 3 8030.86 0.989401 -3.79029e-07 0
168192 3 12452 -0.989401 -4.17181e-07 0
168192 3 12452 -0.944575 -3.6682e-07 0
168192 3 12452 -0.865631 -3.3367e-07 0
168192 3 12452 -0.755404 -3.07223e-07 0
168192 3 12452 -0.617876 -2.87017e-07 0
168192 3 12452 -0.458017 -2.72568e-07 0
168192 3 12452 -0.281604 -2.63324e-07 0
168192 3 12452 -0.0950125 -2.58843e-07 0
168192 3 12452 0.0950125 -2.58843e-07 0
168192 3 12452 0.281604 -2.63324e-07 0
168192 3 12452 0.458017 -2.72568e-07 0
168192 3 12452 0.617876 -2.87017e-07 0
168192 3 12452 0.755404 -3.07223e-07 0
168192 3 12452 0.865631 -3.3367e-07 0
168192 3 12452 0.944575 -3.6682e-07 0
168192 3 12452 0.989401 -4.17181e-07 0
168192 3 19307 -0.989401 -4.94541e-07 0
168192 3 19307 -0.944575 -3.79523e-07 0
168192 3 19307 -0.865631 -3.23963e-07 0
168192 3 19307 -0.755404 -2.87413e-07 0
168192 3 19307 -0.617876 -2.62474e-07 0
168192 3 19307 -0.458017 -2.45796e-07 0
168192 3 19307 -0.281604 -2.35535e-07 0
168192 3 19307 -0.0950125 -2.30663e-07 0
168192 3 19307 0.0950125 -2.30663e-07 0
168192 3 19307 0.281604 -2.35535e-07 0
168192 3 19307 0.458017 -2.45796e-07 0
168192 3 19307 0.617876 -2.62474e-07 0
168192 3 19307 0.755404 -2.87413e-07 0
168192 3 19307 0.865631 -3.23963e-07 0
168192 3 19307 0.944575 -3.79523e-07 0
168192 3 19307 0.989401 -4.94541e-07 0
168192 3 29935.8 -0.989401 -6.45638e-07 0
168192 3 29935.8 -0.944575 -3.79392e-07 0
168192 3 29935.8 -0.865631 -2.98718e-07 0
168192 3 29935.8 -0.755404 -2.55794e-07 0
168192 3 29935.8 -0.617876 -2.29277e-07 0
168192 3 29935.8 -0.458017 -2.12431e-07 0
168192 3 29935.8 -0.281604 -2.0235e-07 0
168192 3 29935.8 -0.0950125 -1.97631e-07 0
168192 3 29935.8 0.0950125 -1.97631e-07 0
168192 3 29935.8 0.281604 -2.0235e-07 0
168192 3 29935.8 0.458017 -2.12431e-07 0
168192 3 29935.8 0.617876 -2.29277e-07 0
168192 3 29935.8 0.755404 -2.55794e-07 0
168192 3 29935.8 0.865631 -2.98718e-07 0
168192 3 29935.8 0.944575 -3.79392e-07 0
168192 3 29935.8 0.989401 -6.45638e-07 0
168192 3 46415.9 -0.989401 -6.88303e-07 0
168192 3 46415.9 -0.944575 -3.32008e-07 0
168192 3 46415.9 -0.865631 -2.51644e-07 0
168192 3 46415.9 -0.755404 -2.12742e-07 0
168192 3 46415.9 -0.617876 -1.89464e-07 0
168192 3 46415.9 -0.458017 -1.74877e-07 0
168192 3 46415.9 -0.281604 -1.66209e-07 0
168192 3 46415.9 -0.0950125 -1.62166e-07 0
168192 3 46415.9 0.0950125 -1.62166e-07 0
168192 3 46415.9 0.281604 -1.66209e-07 0
168192 3 46415.9 0.458017 -1.74877e-07 0
168192 3 46415.9 0.617876 -1.89464e-07 0
168192 3 46415.9 0.755404 -2.12742e-07 0
168192 3 46415.9 0.865631 -2.51644e-07 0
168192 3 46415.9 0.944575 -3.32008e-07 0
168192 3 46415.9 0.989401 -6.88303e-07 0
168192 3 71968.6 -0.989401 -3.67108e-07 0
168192 3 71968.6 -0.944575 -2.37321e-07 0
168192 3 71968.6 -0.865631 -1.90877e-07 0
168192 3 71968.6 -0.755404 -1.64468e-07 0
168192 3 71968.6 -0.617876 -1.47648e-07 0
168192 3 71968.6 -0.458017 -1.36788e-07 0
168192 3 71968.6 -0.281604 -1.30234e-07 0
168192 3 71968.6 -0.0950125 -1.27158e-07 0
168192 3 71968.6 0.0950125 -1.27158e-07 0
168192 3 71968.6 0.281604 -1.30234e-07 0
168192 3 71968.6 0.458017 -1.36788e-07 0
168192 3 71968.6 0.617876 -1.47648e-07 0
168192 3 71968.6 0.755404 -1.64468e-07 0
168192 3 71968.6 0.865631 -1.90877e-07 0
168192 3 71968.6 0.944575 -2.37321e-07 0
168192 3 71968.6 0.989401 -3.67108e-07 0
168192 3 111588 -0.989401 -1.99644e-07 0
168192 3 111588 -0.944575 -1.55966e-07 0
168192 3 111588 -0.865631 -1.33927e-07 0
168192 3 111588 -0.755404 -1.18911e-07 0
168192 3 111588 -0.617876 -1.08418e-07 0
168192 3 111588 -0.458017 -1.01295e-07 0
168192 3 111588 -0.281604 -9.68787e-08 0
168192 3 111588 -0.0950125 -9.47801e-08 0
168192 3 111588 0.0950125 -9.47801e-08 0
168192 3 111588 0.281604 -9.68787e-08 0
168192 3 111588 0.458017 -1.01295e-07 0
168192 3 111588 0.617876 -1.08418e-07 0
168192 3 111588 0.755404 -1.18911e-07 0
168192 3 111588 0.865631 -1.33927e-07 0
168192 3 111588 0.944575 -1.55966e-07 0
168192 3 111588 0.989401 -1.99644e-07 0
168192 3 173020 -0.989401 -1.13727e-07 0
168192 3 173020 -0.944575 -9.66481e-08 0
168192 3 173020 -0.865631 -8.70925e-08 0
168192 3 173020 -0.755404 -7.97685e-08 0
168192 3 173020 -0.617876 -7.41879e-08 0
168192 3 173020 -0.458017 -7.01756e-08 0
168192 3 173020 -0.281604 -6.75993e-08 0
168192 3 173020 -0.0950125 -6.63534e-08 0
168192 3 173020 0.0950125 -6.63534e-08 0
168192 3 173020 0.281604 -6.75993e-08 0
168192 3 173020 0.458017 -7.01756e-08 0
168192 3 173020 0.617876 -7.41879e-08 0
168192 3 173020 0.755404 -7.97685e-08 0
168192 3 173020 0.865631 -8.70925e-08 0
168192 3 173020 0.944575 -9.66481e-08 0
168192 3 173020 0.989401 -1.13727e-07 0
168192 3 268270 -0.989401 -6.7786e-08 0
168192 3 268270 -0.944575 -5.94464e-08 0
168192 3 268270 -0.865631 -5.49072e-08 0
168192 3 268270 -0.755404 -5.12853e-08 0
168192 3 268270 -0.617876 -4.83913e-08 0
168192 3 268270 -0.458017 -4.62294e-08 0
168192 3 268270 -0.281604 -4.48055e-08 0
168192 3 268270 -0.0950125 -4.41086e-08 0
168192 3 268270 0.0950125 -4.41086e-08 0
168192 3 268270 0.281604 -4.48055e-08 0
168192 3 268270 0.458017 -4.62294e-08 0
168192 3 268270 0.617876 -4.83913e-08 0
168192 3 268270 0.755404 -5.12853e-08 0
168192 3 268270 0.865631 -5.49072e-08 0
168192 3 268270 0.944575 -5.94464e-08 0
168192 3 268270 0.989401 -6.7786e-08 0
168192 3 415956 -0.989401 -3.92943e-08 0
168192 3 415956 -0.944575 -3.50196e-08 0
168192 3 415956 -0.865631 -3.28148e-08 0
168192 3 415956 -0.755404 -3.10514e-08 0
168192 3 415956 -0.617876 -2.96102e-08 0
168192 3 415956 -0.458017 -2.85078e-08 0
168192 3 415956 -0.281604 -2.77691e-08 0
168192 3 415956 -0.0950125 -2.74051e-08 0
168192 3 415956 0.0950125 -2.74051e-08 0
168192 3 415956 0.281604 -2.77691e-08 0
168192 3 415956 0.458017 -2.85078e-08 0
168192 3 415956 0.617876 -2.96102e-08 0
168192 3 415956 0.755404 -3.10514e-08 0
168192 3 415956 0.865631 -3.28148e-08 0
168192 3 415956 0.944575 -3.50196e-08 0
168192 3 415956 0.989401 -3.92943e-08 0
168192 3 644947 -0.989401 -2.14224e-08 0
168192 3 644947 -0.944575 -1.91099e-08 0
168192 3 644947 -0.865631 -1.80178e-08 0
168192 3 644947 -0.755404 -1.7175e-08 0
168192 3 644947 -0.617876 -1.64904e-08 0
168192 3 644947 -0.458017 -1.59645e-08 0
168192 3 644947 -0.281604 -1.56103e-08 0
168192 3 644947 -0.0950125 -1.54358e-08 0
168192 3 644947 0.0950125 -1.54358e-08 0
168192 3 644947 0.281604 -1.56103e-08 0
168192 3 644947 0.458017 -1.59645e-08 0
168192 3 644947 0.617876 -1.64904e-08 0
168192 3 644947 0.755404 -1.7175e-08 0
168192 3 644947 0.865631 -1.80178e-08 0
168192 3 644947 0.944575 -1.91099e-08 0
168192 3 644947 0.989401 -2.14224e-08 0
168192 3 1e+06 -0.989401 -9.33048e-09 0
168192 3 1e+06 -0.944575 -8.65983e-09 0
168192 3 1e+06 -0.865631 -8.32187e-09 0
168192 3 1e+06 -0.755404 -8.04815e-09 0
168192 3 1e+06 -0.617876 -7.81743e-09 0
168192 3 1e+06 -0.458017 -7.63518e-09 0
168192 3 1e+06 -0.281604 -7.51006e-09 0
168192 3 1e+06 -0.0950125 -7.44766e-09 0
168192 3 1e+06 0.0950125 -7.44766e-09 0
168192 3 1e+06 0.281604 -7.51006e-09 0
