#q_sq i k_sq z Re(fg) Im(fg)
0.107711 8 5179.47 -0.989401 0.956633 0
0.107711 8 5179.47 -0.944575 0.957229 0
0.107711 8 5179.47 -0.865631 0.957488 0
0.107711 8 5179.47 -0.755404 0.957686 0
0.107711 8 5179.47 -0.617876 0.957839 0
0.107711 8 5179.47 -0.458017 0.957952 0
0.107711 8 5179.47 -0.281604 0.958027 0
0.107711 8 5179.47 -0.0950125 0.958067 0
0.107711 8 5179.47 0.0950125 0.958067 0
0.107711 8 5179.47 0.281604 0.958027 0
0.107711 8 5179.47 0.458017 0.957952 0
0.107711 8 5179.47 0.617876 0.957839 0
0.107711 8 5179.47 0.755404 0.957686 0
0.107711 8 5179.47 0.865631 0.957488 0
0.107711 8 5179.47 0.944575 0.957229 0
0.107711 8 5179.47 0.989401 0.956633 0
0.107711 8 8030.86 -0.989401 0.95701 0
0.107711 8 8030.86 -0.944575 0.957657 0
0.107711 8 8030.86 -0.865631 0.957943 0
0.107711 8 8030.86 -0.755404 0.958159 0
0.107711 8 8030.86 -0.617876 0.958324 0
0.107711 8 8030.86 -0.458017 0.958445 0
0.107711 8 8030.86 -0.281604 0.958526 0
0.107711 8 8030.86 -0.0950125 0.958568 0
0.107711 8 8030.86 0.0950125 0.958568 0
0.107711 8 8030.86 0.281604 0.958526 0
0.107711 8 8030.86 0.458017 0.958445 0
0.107711 8 8030.86 0.617876 0.958324 0
0.107711 8 8030.86 0.755404 0.958159 0
0.107711 8 8030.86 0.865631 0.957943 0
0.107711 8 8030.86 0.944575 0.957657 0
0.107711 8 8030.86 0.989401 0.95701 0
0.107711 8 12452 -0.989401 0.957718 0
0.107711 8 12452 -0.944575 0.958311 0
0.107711 8 12452 -0.865631 0.958582 0
0.107711 8 12452 -0.755404 0.958788 0
0.107711 8 12452 -0.617876 0.958948 0
0.107711 8 12452 -0.458017 0.959065 0
0.107711 8 12452 -0.281604 0.959144 0
0.107711 8 12452 -0.0950125 0.959185 0
0.107711 8 12452 0.0950125 0.959185 0
0.107711 8 12452 0.281604 0.959144 0
0.107711 8 12452 0.458017 0.959065 0
0.107711 8 12452 0.617876 0.958948 0
0.107711 8 12452 0.755404 0.958788 0
0.107711 8 12452 0.865631 0.958582 0
0.107711 8 12452 0.944575 0.958311 0
0.107711 8 12452 0.989401 0.957718 0
0.107711 8 19307 -0.989401 0.958597 0
0.107711 8 19307 -0.944575 0.959109 0
0.107711 8 19307 -0.865631 0.959352 0
0.107711 8 19307 -0.755404 0.959538 0
0.107711 8 19307 -0.617876 0.959685 0
0.107711 8 19307 -0.458017 0.959793 0
0.107711 8 19307 -0.281604 0.959865 0
0.107711 8 19307 -0.0950125 0.959903 0
0.107711 8 19307 0.0950125 0.959903 0
0.107711 8 19307 0.281604 0.959865 0
0.107711 8 19307 0.458017 0.959793 0
0.107711 8 19307 0.617876 0.959685 0
0.107711 8 19307 0.755404 0.959538 0
0.107711 8 19307 0.865631 0.959352 0
0.107711 8 19307 0.944575 0.959109 0
0.107711 8 19307 0.989401 0.958597 0
0.107711 8 29935.8 -0.989401 0.959399 0
0.107711 8 29935.8 -0.944575 0.959863 0
0.107711 8 29935.8 -0.865631 0.960088 0
0.107711 8 29935.8 -0.755404 0.960263 0
0.107711 8 29935.8 -0.617876 0.9604 0
0.107711 8 29935.8 -0.458017 0.960502 0
0.107711 8 29935.8 -0.281604 0.96057 0
0.107711 8 29935.8 -0.0950125 0.960606 0
0.107711 8 29935.8 0.0950125 0.960606 0
0.107711 8 29935.8 0.281604 0.96057 0
0.107711 8 29935.8 0.458017 0.960502 0
0.107711 8 29935.8 0.617876 0.9604 0
0.107711 8 29935.8 0.755404 0.960263 0
0.107711 8 29935.8 0.865631 0.960088 0
0.107711 8 29935.8 0.944575 0.959863 0
0.107711 8 29935.8 0.989401 0.959399 0
0.107711 8 46415.9 -0.989401 0.960159 0
0.107711 8 46415.9 -0.944575 0.960576 0
0.107711 8 46415.9 -0.865631 0.960784 0
0.107711 8 46415.9 -0.755404 0.960948 0
0.107711 8 46415.9 -0.617876 0.961077 0
0.107711 8 46415.9 -0.458017 0.961174 0
0.107711 8 46415.9 -0.281604 0.961239 0
0.107711 8 46415.9 -0.0950125 0.961273 0
0.107711 8 46415.9 0.0950125 0.961273 0
0.107711 8 46415.9 0.281604 0.961239 0
0.107711 8 46415.9 0.458017 0.961174 0
0.107711 8 46415.9 0.617876 0.961077 0
0.107711 8 46415.9 0.755404 0.960948 0
0.107711 8 46415.9 0.865631 0.960784 0
0.107711 8 46415.9 0.944575 0.960576 0
0.107711 8 46415.9 0.989401 0.960159 0
0.107711 8 71968.6 -0.989401 0.960862 0
0.107711 8 71968.6 -0.944575 0.96123 0
0.107711 8 71968.6 -0.865631 0.961426 0
0.107711 8 71968.6 -0.755404 0.961584 0
0.107711 8 71968.6 -0.617876 0.961711 0
0.107711 8 71968.6 -0.458017 0.961806 0
0.107711 8 71968.6 -0.281604 0.96187 0
0.107711 8 71968.6 -0.0950125 0.961904 0
0.107711 8 71968.6 0.0950125 0.961904 0
0.107711 8 71968.6 0.281604 0.96187 0
0.107711 8 71968.6 0.458017 0.961806 0
0.107711 8 71968.6 0.617876 0.961711 0
0.107711 8 71968.6 0.755404 0.961584 0
0.107711 8 71968.6 0.865631 0.961426 0
0.107711 8 71968.6 0.944575 0.96123 0
0.107711 8 71968.6 0.989401 0.960862 0
0.107711 8 111588 -0.989401 0.961434 0
0.107711 8 111588 -0.944575 0.961856 0
0.107711 8 111588 -0.865631 0.962077 0
0.107711 8 111588 -0.755404 0.962252 0
0.107711 8 111588 -0.617876 0.96239 0
0.107711 8 111588 -0.458017 0.962494 0
0.107711 8 111588 -0.281604 0.962563 0
0.107711 8 111588 -0.0950125 0.9626 0
0.107711 8 111588 0.0950125 0.9626 0
0.107711 8 111588 0.281604 0.962563 0
0.107711 8 111588 0.458017 0.962494 0
0.107711 8 111588 0.617876 0.96239 0
0.107711 8 111588 0.755404 0.962252 0
0.107711 8 111588 0.865631 0.962077 0
0.107711 8 111588 0.944575 0.961856 0
0.107711 8 111588 0.989401 0.961434 0
0.107711 8 173020 -0.989401 0.962574 0
0.107711 8 173020 -0.944575 0.962911 0
0.107711 8 173020 -0.865631 0.9631 0
0.107711 8 173020 -0.755404 0.963257 0
0.107711 8 173020 -0.617876 0.963385 0
0.107711 8 173020 -0.458017 0.963482 0
0.107711 8 173020 -0.281604 0.963547 0
0.107711 8 173020 -0.0950125 0.963582 0
0.107711 8 173020 0.0950125 0.963582 0
0.107711 8 173020 0.281604 0.963547 0
0.107711 8 173020 0.458017 0.963482 0
0.107711 8 173020 0.617876 0.963385 0
0.107711 8 173020 0.755404 0.963257 0
0.107711 8 173020 0.865631 0.9631 0
0.107711 8 173020 0.944575 0.962911 0
0.107711 8 173020 0.989401 0.962574 0
0.107711 8 268270 -0.989401 0.963712 0
0.107711 8 268270 -0.944575 0.964055 0
0.107711 8 268270 -0.865631 0.964254 0
0.107711 8 268270 -0.755404 0.96442 0
0.107711 8 268270 -0.617876 0.964554 0
0.107711 8 268270 -0.458017 0.964655 0
0.107711 8 268270 -0.281604 0.964724 0
0.107711 8 268270 -0.0950125 0.96476 0
0.107711 8 268270 0.0950125 0.96476 0
0.107711 8 268270 0.281604 0.964724 0
0.107711 8 268270 0.458017 0.964655 0
0.107711 8 268270 0.617876 0.964554 0
0.107711 8 268270 0.755404 0.96442 0
0.107711 8 268270 0.865631 0.964254 0
0.107711 8 268270 0.944575 0.964055 0
0.107711 8 268270 0.989401 0.963712 0
0.107711 8 415956 -0.989401 0.965253 0
0.107711 8 415956 -0.944575 0.96559 0
0.107711 8 415956 -0.865631 0.965796 0
0.107711 8 415956 -0.755404 0.965967 0
0.107711 8 415956 -0.617876 0.966106 0
0.107711 8 415956 -0.458017 0.96621 0
0.107711 8 415956 -0.281604 0.966281 0
0.107711 8 415956 -0.0950125 0.966318 0
0.107711 8 415956 0.0950125 0.966318 0
0.107711 8 415956 0.281604 0.966281 0
0.107711 8 415956 0.458017 0.96621 0
0.107711 8 415956 0.617876 0.966106 0
0.107711 8 415956 0.755404 0.965967 0
0.107711 8 415956 0.865631 0.965796 0
0.107711 8 415956 0.944575 0.96559 0
0.107711 8 415956 0.989401 0.965253 0
0.107711 8 644947 -0.989401 0.967307 0
0.107711 8 644947 -0.944575 0.967707 0
0.107711 8 644947 -0.865631 0.967927 0
0.107711 8 644947 -0.755404 0.968098 0
0.107711 8 644947 -0.617876 0.968234 0
0.107711 8 644947 -0.458017 0.968335 0
0.107711 8 644947 -0.281604 0.968402 0
0.107711 8 644947 -0.0950125 0.968437 0
0.107711 8 644947 0.0950125 0.968437 0
0.107711 8 644947 0.281604 0.968402 0
0.107711 8 644947 0.458017 0.968335 0
0.107711 8 644947 0.617876 0.968234 0
0.107711 8 644947 0.755404 0.968098 0
0.107711 8 644947 0.865631 0.967927 0
0.107711 8 644947 0.944575 0.967707 0
0.107711 8 644947 0.989401 0.967307 0
0.107711 8 1e+06 -0.989401 0.970458 0
0.107711 8 1e+06 -0.944575 0.970673 0
0.107711 8 1e+06 -0.865631 0.970786 0
0.107711 8 1e+06 -0.755404 0.970875 0
0.107711 8 1e+06 -0.617876 0.970947 0
0.107711 8 1e+06 -0.458017 0.971002 0
0.107711 8 1e+06 -0.281604 0.971039 0
0.107711 8 1e+06 -0.0950125 0.971058 0
0.107711 8 1e+06 0.0950125 0.971058 0
0.107711 8 1e+06 0.281604 0.971039 0
0.107711 8 1e+06 0.458017 0.971002 0
0.107711 8 1e+06 0.617876 0.970947 0
0.107711 8 1e+06 0.755404 0.970875 0
0.107711 8 1e+06 0.865631 0.970786 0
0.107711 8 1e+06 0.944575 0.970673 0
0.107711 8 1e+06 0.989401 0.970458 0

0.262636 8 1e-06 -0.989401 0.890722 0
0.262636 8 1e-06 -0.944575 0.890722 0
0.262636 8 1e-06 -0.865631 0.890722 0
0.262636 8 1e-06 -0.755404 0.890722 0
0.262636 8 1e-06 -0.617876 0.890722 0
0.262636 8 1e-06 -0.458017 0.890722 0
0.262636 8 1e-06 -0.281604 0.890722 0
0.262636 8 1e-06 -0.0950125 0.890722 0
0.262636 8 1e-06 0.0950125 0.890722 0
0.262636 8 1e-06 0.281604 0.890722 0
0.262636 8 1e-06 0.458017 0.890722 0
0.262636 8 1e-06 0.617876 0.890722 0
0.262636 8 1e-06 0.755404 0.890722 0
0.262636 8 1e-06 0.865631 0.890722 0
0.262636 8 1e-06 0.944575 0.890722 0
0.262636 8 1e-06 0.989401 0.890722 0
0.262636 8 1.55052e-06 -0.989401 0.890722 0
0.262636 8 1.55052e-06 -0.944575 0.890722 0
0.262636 8 1.55052e-06 -0.865631 0.890721 0
0.262636 8 1.55052e-06 -0.755404 0.890721 0
0.262636 8 1.55052e-06 -0.617876 0.890721 0
0.262636 8 1.55052e-06 -0.458017 0.890721 0
0.262636 8 1.55052e-06 -0.281604 0.890721 0
0.262636 8 1.55052e-06 -0.0950125 0.890721 0
0.262636 8 1.55052e-06 0.0950125 0.890721 0
0.262636 8 1.55052e-06 0.281604 0.890721 0
0.262636 8 1.55052e-06 0.458017 0.890721 0
0.262636 8 1.55052e-06 0.617876 0.890721 0
0.262636 8 1.55052e-06 0.755404 0.890721 0
0.262636 8 1.55052e-06 0.865631 0.890721 0
0.262636 8 1.55052e-06 0.944575 0.890722 0
0.262636 8 1.55052e-06 0.989401 0.890722 0
0.262636 8 2.4041e-06 -0.989401 0.890721 0
0.262636 8 2.4041e-06 -0.944575 0.890721 0
0.262636 8 2.4041e-06 -0.865631 0.890721 0
0.262636 8 2.4041e-06 -0.755404 0.890721 0
0.262636 8 2.4041e-06 -0.617876 0.890721 0
0.262636 8 2.4041e-06 -0.458017 0.890721 0
0.262636 8 2.4041e-06 -0.281604 0.890721 0
0.262636 8 2.4041e-06 -0.0950125 0.890721 0
0.262636 8 2.4041e-06 0.0950125 0.890721 0
0.262636 8 2.4041e-06 0.281604 0.890721 0
0.262636 8 2.4041e-06 0.458017 0.890721 0
0.262636 8 2.4041e-06 0.617876 0.890721 0
0.262636 8 2.4041e-06 0.755404 0.890721 0
0.262636 8 2.4041e-06 0.865631 0.890721 0
0.262636 8 2.4041e-06 0.944575 0.890721 0
0.262636 8 2.4041e-06 0.989401 0.890721 0
0.262636 8 3.72759e-06 -0.989401 0.890721 0
0.262636 8 3.72759e-06 -0.944575 0.890721 0
0.262636 8 3.72759e-06 -0.865631 0.890721 0
0.262636 8 3.72759e-06 -0.755404 0.89072 0
0.262636 8 3.72759e-06 -0.617876 0.89072 0
0.262636 8 3.72759e-06 -0.458017 0.89072 0
0.262636 8 3.72759e-06 -0.281604 0.89072 0
0.262636 8 3.72759e-06 -0.0950125 0.89072 0
0.262636 8 3.72759e-06 0.0950125 0.89072 0
0.262636 8 3.72759e-06 0.281604 0.89072 0
0.262636 8 3.72759e-06 0.458017 0.89072 0
0.262636 8 3.72759e-06 0.617876 0.89072 0
0.262636 8 3.72759e-06 0.755404 0.89072 0
0.262636 8 3.72759e-06 0.865631 0.890721 0
0.262636 8 3.72759e-06 0.944575 0.890721 0
0.262636 8 3.72759e-06 0.989401 0.890721 0
0.262636 8 5.77969e-06 -0.989401 0.89072 0
0.262636 8 5.77969e-06 -0.944575 0.89072 0
0.262636 8 5.77969e-06 -0.865631 0.89072 0
0.262636 8 5.77969e-06 -0.755404 0.890719 0
0.262636 8 5.77969e-06 -0.617876 0.890719 0
0.262636 8 5.77969e-06 -0.458017 0.890719 0
0.262636 8 5.77969e-06 -0.281604 0.890719 0
0.262636 8 5.77969e-06 -0.0950125 0.890719 0
0.262636 8 5.77969e-06 0.0950125 0.890719 0
0.262636 8 5.77969e-06 0.281604 0.890719 0
0.262636 8 5.77969e-06 0.458017 0.890719 0
0.262636 8 5.77969e-06 0.617876 0.890719 0
0.262636 8 5.77969e-06 0.755404 0.890719 0
0.262636 8 5.77969e-06 0.865631 0.89072 0
0.262636 8 5.77969e-06 0.944575 0.89072 0
0.262636 8 5.77969e-06 0.989401 0.89072 0
0.262636 8 8.96151e-06 -0.989401 0.890719 0
0.262636 8 8.96151e-06 -0.944575 0.890719 0
0.262636 8 8.96151e-06 -0.865631 0.890718 0
0.262636 8 8.96151e-06 -0.755404 0.890718 0
0.262636 8 8.96151e-06 -0.617876 0.890718 0
0.262636 8 8.96151e-06 -0.458017 0.890717 0
0.262636 8 8.96151e-06 -0.281604 0.890717 0
0.262636 8 8.96151e-06 -0.0950125 0.890717 0
0.262636 8 8.96151e-06 0.0950125 0.890717 0
0.262636 8 8.96151e-06 0.281604 0.890717 0
0.262636 8 8.96151e-06 0.458017 0.890717 0
0.262636 8 8.96151e-06 0.617876 0.890718 0
0.262636 8 8.96151e-06 0.755404 0.890718 0
0.262636 8 8.96151e-06 0.865631 0.890718 0
0.262636 8 8.96151e-06 0.944575 0.890719 0
0.262636 8 8.96151e-06 0.989401 0.890719 0
0.262636 8 1.3895e-05 -0.989401 0.890717 0
0.262636 8 1.3895e-05 -0.944575 0.890717 0
0.262636 8 1.3895e-05 -0.865631 0.890716 0
0.262636 8 1.3895e-05 -0.755404 0.890716 0
0.262636 8 1.3895e-05 -0.617876 0.890715 0
0.262636 8 1.3895e-05 -0.458017 0.890715 0
0.262636 8 1.3895e-05 -0.281604 0.890714 0
0.262636 8 1.3895e-05 -0.0950125 0.890714 0
0.262636 8 1.3895e-05 0.0950125 0.890714 0
0.262636 8 1.3895e-05 0.281604 0.890714 0
0.262636 8 1.3895e-05 0.458017 0.890715 0
0.262636 8 1.3895e-05 0.617876 0.890715 0
0.262636 8 1.3895e-05 0.755404 0.890716 0
0.262636 8 1.3895e-05 0.865631 0.890716 0
0.262636 8 1.3895e-05 0.944575 0.890717 0
0.262636 8 1.3895e-05 0.989401 0.890717 0
0.262636 8 2.15443e-05 -0.989401 0.890714 0
0.262636 8 2.15443e-05 -0.944575 0.890714 0
0.262636 8 2.15443e-05 -0.865631 0.890713 0
0.262636 8 2.15443e-05 -0.755404 0.890712 0
0.262636 8 2.15443e-05 -0.617876 0.890711 0
0.262636 8 2.15443e-05 -0.458017 0.89071 0
0.262636 8 2.15443e-05 -0.281604 0.89071 0
0.262636 8 2.15443e-05 -0.0950125 0.89071 0
0.262636 8 2.15443e-05 0.0950125 0.89071 0
0.262636 8 2.15443e-05 0.281604 0.89071 0
0.262636 8 2.15443e-05 0.458017 0.89071 0
0.262636 8 2.15443e-05 0.617876 0.890711 0
0.262636 8 2.15443e-05 0.755404 0.890712 0
0.262636 8 2.15443e-05 0.865631 0.890713 0
0.262636 8 2.15443e-05 0.944575 0.890714 0
0.262636 8 2.15443e-05 0.989401 0.890714 0
0.262636 8 3.34048e-05 -0.989401 0.89071 0
0.262636 8 3.34048e-05 -0.944575 0.890709 0
0.262636 8 3.34048e-05 -0.865631 0.890708 0
0.262636 8 3.34048e-05 -0.755404 0.890707 0
0.262636 8 3.34048e-05 -0.617876 0.890705 0
0.262636 8 3.34048e-05 -0.458017 0.890704 0
0.262636 8 3.34048e-05 -0.281604 0.890703 0
0.262636 8 3.34048e-05 -0.0950125 0.890703 0
0.262636 8 3.34048e-05 0.0950125 0.890703 0
0.262636 8 3.34048e-05 0.281604 0.890703 0
0.262636 8 3.34048e-05 0.458017 0.890704 0
0.262636 8 3.34048e-05 0.617876 0.890705 0
0.262636 8 3.34048e-05 0.755404 0.890707 0
0.262636 8 3.34048e-05 0.865631 0.890708 0
0.262636 8 3.34048e-05 0.944575 0.890709 0
0.262636 8 3.34048e-05 0.989401 0.89071 0
0.262636 8 5.17947e-05 -0.989401 0.890703 0
0.262636 8 5.17947e-05 -0.944575 0.890702 0
0.262636 8 5.17947e-05 -0.865631 0.8907 0
0.262636 8 5.17947e-05 -0.755404 0.890698 0
0.262636 8 5.17947e-05 -0.617876 0.890696 0
0.262636 8 5.17947e-05 -0.458017 0.890694 0
0.262636 8 5.17947e-05 -0.281604 0.890693 0
0.262636 8 5.17947e-05 -0.0950125 0.890692 0
0.262636 8 5.17947e-05 0.0950125 0.890692 0
0.262636 8 5.17947e-05 0.281604 0.890693 0
0.262636 8 5.17947e-05 0.458017 0.890694 0
0.262636 8 5.17947e-05 0.617876 0.890696 0
0.262636 8 5.17947e-05 0.755404 0.890698 0
0.262636 8 5.17947e-05 0.865631 0.8907 0
0.262636 8 5.17947e-05 0.944575 0.890702 0
0.262636 8 5.17947e-05 0.989401 0.890703 0
0.262636 8 8.03086e-05 -0.989401 0.890693 0
0.262636 8 8.03086e-05 -0.944575 0.890691 0
0.262636 8 8.03086e-05 -0.865631 0.890688 0
0.262636 8 8.03086e-05 -0.755404 0.890685 0
0.262636 8 8.03086e-05 -0.617876 0.890682 0
0.262636 8 8.03086e-05 -0.458017 0.890679 0
0.262636 8 8.03086e-05 -0.281604 0.890676 0
0.262636 8 8.03086e-05 -0.0950125 0.890675 0
0.262636 8 8.03086e-05 0.0950125 0.890675 0
0.262636 8 8.03086e-05 0.281604 0.890676 0
0.262636 8 8.03086e-05 0.458017 0.890679 0
0.262636 8 8.03086e-05 0.617876 0.890682 0
0.262636 8 8.03086e-05 0.755404 0.890685 0
0.262636 8 8.03086e-05 0.865631 0.890688 0
0.262636 8 8.03086e-05 0.944575 0.890691 0
0.262636 8 8.03086e-05 0.989401 0.890693 0
0.262636 8 0.00012452 -0.989401 0.890676 0
0.262636 8 0.00012452 -0.944575 0.890674 0
0.262636 8 0.00012452 -0.865631 0.89067 0
0.262636 8 0.00012452 -0.755404 0.890665 0
0.262636 8 0.00012452 -0.617876 0.89066 0
0.262636 8 0.00012452 -0.458017 0.890655 0
0.262636 8 0.00012452 -0.281604 0.890651 0
0.262636 8 0.00012452 -0.0950125 0.890649 0
0.262636 8 0.00012452 0.0950125 0.890649 0
0.262636 8 0.00012452 0.281604 0.890651 0
0.262636 8 0.00012452 0.458017 0.890655 0
0.262636 8 0.00012452 0.617876 0.89066 0
0.262636 8 0.00012452 0.755404 0.890665 0
0.262636 8 0.00012452 0.865631 0.89067 0
0.262636 8 0.00012452 0.944575 0.890674 0
0.262636 8 0.00012452 0.989401 0.890676 0
0.262636 8 0.00019307 -0.989401 0.890651 0
0.262636 8 0.00019307 -0.944575 0.890647 0
0.262636 8 0.00019307 -0.865631 0.890641 0
0.262636 8 0.00019307 -0.755404 0.890633 0
0.262636 8 0.00019307 -0.617876 0.890625 0
0.262636 8 0.00019307 -0.458017 0.890618 0
0.262636 8 0.00019307 -0.281604 0.890612 0
0.262636 8 0.00019307 -0.0950125 0.890609 0
0.262636 8 0.00019307 0.0950125 0.890609 0
0.262636 8 0.00019307 0.281604 0.890612 0
0.262636 8 0.00019307 0.458017 0.890618 0
0.262636 8 0.00019307 0.617876 0.890625 0
0.262636 8 0.00019307 0.755404 0.890633 0
0.262636 8 0.00019307 0.865631 0.890641 0
0.262636 8 0.00019307 0.944575 0.890647 0
0.262636 8 0.00019307 0.989401 0.890651 0
0.262636 8 0.000299358 -0.989401 0.890612 0
0.262636 8 0.000299358 -0.944575 0.890606 0
0.262636 8 0.000299358 -0.865631 0.890597 0
0.262636 8 0.000299358 -0.755404 0.890585 0
0.262636 8 0.000299358 -0.617876 0.890572 0
0.262636 8 0.000299358 -0.458017 0.89056 0
0.262636 8 0.000299358 -0.281604 0.890551 0
0.262636 8 0.000299358 -0.0950125 0.890547 0
0.262636 8 0.000299358 0.0950125 0.890547 0
0.262636 8 0.000299358 0.281604 0.890551 0
0.262636 8 0.000299358 0.458017 0.89056 0
0.262636 8 0.000299358 0.617876 0.890572 0
0.262636 8 0.000299358 0.755404 0.890585 0
0.262636 8 0.000299358 0.865631 0.890597 0
0.262636 8 0.000299358 0.944575 0.890606 0
0.262636 8 0.000299358 0.989401 0.890612 0
0.262636 8 0.000464159 -0.989401 0.890552 0
0.262636 8 0.000464159 -0.944575 0.890543 0
0.262636 8 0.000464159 -0.865631 0.890528 0
0.262636 8 0.000464159 -0.755404 0.890509 0
0.262636 8 0.000464159 -0.617876 0.890489 0
0.262636 8 0.000464159 -0.458017 0.890471 0
0.262636 8 0.000464159 -0.281604 0.890458 0
0.262636 8 0.000464159 -0.0950125 0.89045 0
0.262636 8 0.000464159 0.0950125 0.89045 0
0.262636 8 0.000464159 0.281604 0.890458 0
0.262636 8 0.000464159 0.458017 0.890471 0
0.262636 8 0.000464159 0.617876 0.890489 0
0.262636 8 0.000464159 0.755404 0.890509 0
0.262636 8 0.000464159 0.865631 0.890528 0
0.262636 8 0.000464159 0.944575 0.890543 0
0.262636 8 0.000464159 0.989401 0.890552 0
0.262636 8 0.000719686 -0.989401 0.890458 0
0.262636 8 0.000719686 -0.944575 0.890444 0
0.262636 8 0.000719686 -0.865631 0.890421 0
0.262636 8 0.000719686 -0.755404 0.890392 0
0.262636 8 0.000719686 -0.617876 0.890361 0
0.262636 8 0.000719686 -0.458017 0.890333 0
0.262636 8 0.000719686 -0.281604 0.890312 0
0.262636 8 0.000719686 -0.0950125 0.890301 0
0.262636 8 0.000719686 0.0950125 0.890301 0
0.262636 8 0.000719686 0.281604 0.890312 0
0.262636 8 0.000719686 0.458017 0.890333 0
0.262636 8 0.000719686 0.617876 0.890361 0
0.262636 8 0.000719686 0.755404 0.890392 0
0.262636 8 0.000719686 0.865631 0.890421 0
0.262636 8 0.000719686 0.944575 0.890444 0
0.262636 8 0.000719686 0.989401 0.890458 0
0.262636 8 0.00111588 -0.989401 0.890313 0
0.262636 8 0.00111588 -0.944575 0.890291 0
0.262636 8 0.00111588 -0.865631 0.890255 0
0.262636 8 0.00111588 -0.755404 0.89021 0
0.262636 8 0.00111588 -0.617876 0.890163 0
0.262636 8 0.00111588 -0.458017 0.89012 0
0.262636 8 0.00111588 -0.281604 0.890087 0
0.262636 8 0.00111588 -0.0950125 0.890069 0
0.262636 8 0.00111588 0.0950125 0.890069 0
0.262636 8 0.00111588 0.281604 0.890087 0
0.262636 8 0.00111588 0.458017 0.89012 0
0.262636 8 0.00111588 0.617876 0.890163 0
0.262636 8 0.00111588 0.755404 0.89021 0
0.262636 8 0.00111588 0.865631 0.890255 0
0.262636 8 0.00111588 0.944575 0.890291 0
0.262636 8 0.00111588 0.989401 0.890313 0
0.262636 8 0.0017302 -0.989401 0.890088 0
0.262636 8 0.0017302 -0.944575 0.890055 0
0.262636 8 0.0017302 -0.865631 0.889999 0
0.262636 8 0.0017302 -0.755404 0.889929 0
0.262636 8 0.0017302 -0.617876 0.889856 0
0.262636 8 0.0017302 -0.458017 0.889789 0
0.262636 8 0.0017302 -0.281604 0.889738 0
0.262636 8 0.0017302 -0.0950125 0.889711 0
0.262636 8 0.0017302 0.0950125 0.889711 0
0.262636 8 0.0017302 0.281604 0.889738 0
0.262636 8 0.0017302 0.458017 0.889789 0
0.262636 8 0.0017302 0.617876 0.889856 0
0.262636 8 0.0017302 0.755404 0.889929 0
0.262636 8 0.0017302 0.865631 0.889999 0
0.262636 8 0.0017302 0.944575 0.890055 0
0.262636 8 0.0017302 0.989401 0.890088 0
0.262636 8 0.0026827 -0.989401 0.889741 0
0.262636 8 0.0026827 -0.944575 0.889689 0
0.262636 8 0.0026827 -0.865631 0.889603 0
0.262636 8 0.0026827 -0.755404 0.889495 0
0.262636 8 0.0026827 -0.617876 0.889381 0
0.262636 8 0.0026827 -0.458017 0.889278 0
0.262636 8 0.0026827 -0.281604 0.889199 0
0.262636 8 0.0026827 -0.0950125 0.889157 0
0.262636 8 0.0026827 0.0950125 0.889157 0
0.262636 8 0.0026827 0.281604 0.889199 0
0.262636 8 0.0026827 0.458017 0.889278 0
0.262636 8 0.0026827 0.617876 0.889381 0
0.262636 8 0.0026827 0.755404 0.889495 0
0.262636 8 0.0026827 0.865631 0.889603 0
0.262636 8 0.0026827 0.944575 0.889689 0
0.262636 8 0.0026827 0.989401 0.889741 0
0.262636 8 0.00415956 -0.989401 0.889205 0
0.262636 8 0.00415956 -0.944575 0.889124 0
0.262636 8 0.00415956 -0.865631 0.88899 0
0.262636 8 0.00415956 -0.755404 0.888824 0
0.262636 8 0.00415956 -0.617876 0.888648 0
0.262636 8 0.00415956 -0.458017 0.888488 0
0.262636 8 0.00415956 -0.281604 0.888367 0
0.262636 8 0.00415956 -0.0950125 0.888302 0
0.262636 8 0.00415956 0.0950125 0.888302 0
0.262636 8 0.00415956 0.281604 0.888367 0
0.262636 8 0.00415956 0.458017 0.888488 0
0.262636 8 0.00415956 0.617876 0.888648 0
0.262636 8 0.00415956 0.755404 0.888824 0
0.262636 8 0.00415956 0.865631 0.88899 0
0.262636 8 0.00415956 0.944575 0.889124 0
0.262636 8 0.00415956 0.989401 0.889205 0
0.262636 8 0.00644947 -0.989401 0.888378 0
0.262636 8 0.00644947 -0.944575 0.888253 0
0.262636 8 0.00644947 -0.865631 0.888047 0
0.262636 8 0.00644947 -0.755404 0.88779 0
0.262636 8 0.00644947 -0.617876 0.887519 0
0.262636 8 0.00644947 -0.458017 0.887273 0
0.262636 8 0.00644947 -0.281604 0.887086 0
0.262636 8 0.00644947 -0.0950125 0.886986 0
0.262636 8 0.00644947 0.0950125 0.886986 0
0.262636 8 0.00644947 0.281604 0.887086 0
0.262636 8 0.00644947 0.458017 0.887273 0
0.262636 8 0.00644947 0.617876 0.887519 0
0.262636 8 0.00644947 0.755404 0.88779 0
0.262636 8 0.00644947 0.865631 0.888047 0
0.262636 8 0.00644947 0.944575 0.888253 0
0.262636 8 0.00644947 0.989401 0.888378 0
0.262636 8 0.01 -0.989401 0.887107 0
0.262636 8 0.01 -0.944575 0.886914 0
0.262636 8 0.01 -0.865631 0.886597 0
0.262636 8 0.01 -0.755404 0.886202 0
0.262636 8 0.01 -0.617876 0.885786 0
0.262636 8 0.01 -0.458017 0.885408 0
