#q_sq i k_sq z Re(fg) Im(fg)
168192 7 3340.48 -0.865631 3.63905e-15 -0
168192 7 3340.48 -0.755404 -4.46361e-15 0
168192 7 3340.48 -0.617876 -7.23103e-15 0
168192 7 3340.48 -0.458017 -8.24951e-15 0
168192 7 3340.48 -0.281604 -8.6138e-15 0
168192 7 3340.48 -0.0950125 -8.72389e-15 0
168192 7 3340.48 0.0950125 -8.72389e-15 0
168192 7 3340.48 0.281604 -8.6138e-15 0
168192 7 3340.48 0.458017 -8.24951e-15 0
168192 7 3340.48 0.617876 -7.23103e-15 0
168192 7 3340.48 0.755404 -4.46361e-15 0
168192 7 3340.48 0.865631 3.63905e-15 -0
168192 7 3340.48 0.944575 3.4476e-14 -0
168192 7 3340.48 0.989401 2.99168e-13 -0
168192 7 5179.47 -0.989401 2.12295e-13 -0
168192 7 5179.47 -0.944575 1.73838e-14 -0
168192 7 5179.47 -0.865631 -3.624e-15 0
168192 7 5179.47 -0.755404 -8.30491e-15 0
168192 7 5179.47 -0.617876 -9.41035e-15 0
168192 7 5179.47 -0.458017 -9.52541e-15 0
168192 7 5179.47 -0.281604 -9.40389e-15 0
168192 7 5179.47 -0.0950125 -9.3004e-15 0
168192 7 5179.47 0.0950125 -9.3004e-15 0
168192 7 5179.47 0.281604 -9.40389e-15 0
168192 7 5179.47 0.458017 -9.52541e-15 0
168192 7 5179.47 0.617876 -9.41035e-15 0
168192 7 5179.47 0.755404 -8.30491e-15 0
168192 7 5179.47 0.865631 -3.624e-15 0
168192 7 5179.47 0.944575 1.73838e-14 -0
168192 7 5179.47 0.989401 2.12295e-13 -0
168192 7 8030.86 -0.989401 1.86151e-13 -0
168192 7 8030.86 -0.944575 7.77811e-15 -0
168192 7 8030.86 -0.865631 -8.48567e-15 0
168192 7 8030.86 -0.755404 -1.07576e-14 0
168192 7 8030.86 -0.617876 -1.05234e-14 0
168192 7 8030.86 -0.458017 -9.89649e-15 0
168192 7 8030.86 -0.281604 -9.38499e-15 0
168192 7 8030.86 -0.0950125 -9.11423e-15 0
168192 7 8030.86 0.0950125 -9.11423e-15 0
168192 7 8030.86 0.281604 -9.38499e-15 0
168192 7 8030.86 0.458017 -9.89649e-15 0
168192 7 8030.86 0.617876 -1.05234e-14 0
168192 7 8030.86 0.755404 -1.07576e-14 0
168192 7 8030.86 0.865631 -8.48567e-15 0
168192 7 8030.86 0.944575 7.77811e-15 -0
168192 7 8030.86 0.989401 1.86151e-13 -0
168192 7 12452 -0.989401 1.84695e-13 -0
168192 7 12452 -0.944575 -2.13265e-15 0
168192 7 12452 -0.865631 -1.38683e-14 0
168192 7 12452 -0.755404 -1.32179e-14 0
168192 7 12452 -0.617876 -1.14506e-14 0
168192 7 12452 -0.458017 -1.00569e-14 0
168192 7 12452 -0.281604 -9.17746e-15 0
168192 7 12452 -0.0950125 -8.7586e-15 0
168192 7 12452 0.0950125 -8.7586e-15 0
168192 7 12452 0.281604 -9.17746e-15 0
168192 7 12452 0.458017 -1.00569e-14 0
168192 7 12452 0.617876 -1.14506e-14 0
168192 7 12452 0.755404 -1.32179e-14 0
168192 7 12452 0.865631 -1.38683e-14 0
168192 7 12452 0.944575 -2.13265e-15 0
168192 7 12452 0.989401 1.84695e-13 -0
168192 7 19307 -0.989401 2.43139e-13 -0
168192 7 19307 -0.944575 -1.38297e-14 0
168192 7 19307 -0.865631 -1.89287e-14 0
168192 7 19307 -0.755404 -1.46375e-14 0
168192 7 19307 -0.617876 -1.14176e-14 0
168192 7 19307 -0.458017 -9.45646e-15 0
168192 7 19307 -0.281604 -8.35666e-15 0
168192 7 19307 -0.0950125 -7.86221e-15 0
168192 7 19307 0.0950125 -7.86221e-15 0
168192 7 19307 0.281604 -8.35666e-15 0
168192 7 19307 0.458017 -9.45646e-15 0
168192 7 19307 0.617876 -1.14176e-14 0
168192 7 19307 0.755404 -1.46375e-14 0
168192 7 19307 0.865631 -1.89287e-14 0
168192 7 19307 0.944575 -1.38297e-14 0
168192 7 19307 0.989401 2.43139e-13 -0
168192 7 29935.8 -0.989401 4.17008e-13 -0
168192 7 29935.8 -0.944575 -2.38738e-14 0
168192 7 29935.8 -0.865631 -2.09252e-14 0
168192 7 29935.8 -0.755404 -1.38678e-14 0
168192 7 29935.8 -0.617876 -1.00284e-14 0
168192 7 29935.8 -0.458017 -7.98159e-15 0
168192 7 29935.8 -0.281604 -6.90826e-15 0
168192 7 29935.8 -0.0950125 -6.44142e-15 0
168192 7 29935.8 0.0950125 -6.44142e-15 0
168192 7 29935.8 0.281604 -6.90826e-15 0
168192 7 29935.8 0.458017 -7.98159e-15 0
168192 7 29935.8 0.617876 -1.00284e-14 0
168192 7 29935.8 0.755404 -1.38678e-14 0
168192 7 29935.8 0.865631 -2.09252e-14 0
168192 7 29935.8 0.944575 -2.38738e-14 0
168192 7 29935.8 0.989401 4.17008e-13 -0
168192 7 46415.9 -0.989401 4.17757e-13 -0
168192 7 46415.9 -0.944575 -2.47584e-14 0
168192 7 46415.9 -0.865631 -1.7431e-14 0
168192 7 46415.9 -0.755404 -1.08776e-14 0
168192 7 46415.9 -0.617876 -7.68058e-15 0
168192 7 46415.9 -0.458017 -6.0451e-15 0
168192 7 46415.9 -0.281604 -5.2037e-15 0
168192 7 46415.9 -0.0950125 -4.84107e-15 0
168192 7 46415.9 0.0950125 -4.84107e-15 0
168192 7 46415.9 0.281604 -5.2037e-15 0
168192 7 46415.9 0.458017 -6.0451e-15 0
168192 7 46415.9 0.617876 -7.68058e-15 0
168192 7 46415.9 0.755404 -1.08776e-14 0
168192 7 46415.9 0.865631 -1.7431e-14 0
168192 7 46415.9 0.944575 -2.47584e-14 0
168192 7 46415.9 0.989401 4.17757e-13 -0
168192 7 71968.6 -0.989401 7.97841e-14 -0
168192 7 71968.6 -0.944575 -1.40643e-14 0
168192 7 71968.6 -0.865631 -1.04308e-14 0
168192 7 71968.6 -0.755404 -6.99587e-15 0
168192 7 71968.6 -0.617876 -5.12872e-15 0
168192 7 71968.6 -0.458017 -4.11871e-15 0
168192 7 71968.6 -0.281604 -3.58331e-15 0
168192 7 71968.6 -0.0950125 -3.34911e-15 0
168192 7 71968.6 0.0950125 -3.34911e-15 0
168192 7 71968.6 0.281604 -3.58331e-15 0
168192 7 71968.6 0.458017 -4.11871e-15 0
168192 7 71968.6 0.617876 -5.12872e-15 0
168192 7 71968.6 0.755404 -6.99587e-15 0
168192 7 71968.6 0.865631 -1.04308e-14 0
168192 7 71968.6 0.944575 -1.40643e-14 0
168192 7 71968.6 0.989401 7.97841e-14 -0
168192 7 111588 -0.989401 1.26213e-14 -0
168192 7 111588 -0.944575 -5.80759e-15 0
168192 7 111588 -0.865631 -5.10733e-15 0
168192 7 111588 -0.755404 -3.88908e-15 0
168192 7 111588 -0.617876 -3.06559e-15 0
168192 7 111588 -0.458017 -2.56463e-15 0
168192 7 111588 -0.281604 -2.28134e-15 0
168192 7 111588 -0.0950125 -2.15329e-15 0
168192 7 111588 0.0950125 -2.15329e-15 0
168192 7 111588 0.281604 -2.28134e-15 0
168192 7 111588 0.458017 -2.56463e-15 0
168192 7 111588 0.617876 -3.06559e-15 0
168192 7 111588 0.755404 -3.88908e-15 0
168192 7 111588 0.865631 -5.10733e-15 0
168192 7 111588 0.944575 -5.80759e-15 0
168192 7 111588 0.989401 1.26213e-14 -0
168192 7 173020 -0.989401 2.67034e-15 -0
168192 7 173020 -0.944575 -2.46971e-15 0
168192 7 173020 -0.865631 -2.40091e-15 0
168192 7 173020 -0.755404 -2.02409e-15 0
168192 7 173020 -0.617876 -1.71118e-15 0
168192 7 173020 -0.458017 -1.49618e-15 0
168192 7 173020 -0.281604 -1.36542e-15 0
168192 7 173020 -0.0950125 -1.30399e-15 0
168192 7 173020 0.0950125 -1.30399e-15 0
168192 7 173020 0.281604 -1.36542e-15 0
168192 7 173020 0.458017 -1.49618e-15 0
168192 7 173020 0.617876 -1.71118e-15 0
168192 7 173020 0.755404 -2.02409e-15 0
168192 7 173020 0.865631 -2.40091e-15 0
168192 7 173020 0.944575 -2.46971e-15 0
168192 7 173020 0.989401 2.67034e-15 -0
168192 7 268270 -0.989401 7.05497e-16 -0
168192 7 268270 -0.944575 -1.07383e-15 0
168192 7 268270 -0.865631 -1.10792e-15 0
168192 7 268270 -0.755404 -1.00302e-15 0
168192 7 268270 -0.617876 -8.97153e-16 0
168192 7 268270 -0.458017 -8.15951e-16 0
168192 7 268270 -0.281604 -7.6306e-16 0
168192 7 268270 -0.0950125 -7.37252e-16 0
168192 7 268270 0.0950125 -7.37252e-16 0
168192 7 268270 0.281604 -7.6306e-16 0
168192 7 268270 0.458017 -8.15951e-16 0
168192 7 268270 0.617876 -8.97153e-16 0
168192 7 268270 0.755404 -1.00302e-15 0
168192 7 268270 0.865631 -1.10792e-15 0
168192 7 268270 0.944575 -1.07383e-15 0
168192 7 268270 0.989401 7.05497e-16 -0
168192 7 415956 -0.989401 1.35687e-16 -0
168192 7 415956 -0.944575 -4.93146e-16 0
168192 7 415956 -0.865631 -5.18088e-16 0
168192 7 415956 -0.755404 -4.89294e-16 0
168192 7 415956 -0.617876 -4.54993e-16 0
168192 7 415956 -0.458017 -4.26315e-16 0
168192 7 415956 -0.281604 -4.06575e-16 0
168192 7 415956 -0.0950125 -3.96634e-16 0
168192 7 415956 0.0950125 -3.96634e-16 0
168192 7 415956 0.281604 -4.06575e-16 0
168192 7 415956 0.458017 -4.26315e-16 0
168192 7 415956 0.617876 -4.54993e-16 0
168192 7 415956 0.755404 -4.89294e-16 0
168192 7 415956 0.865631 -5.18088e-16 0
168192 7 415956 0.944575 -4.93146e-16 0
168192 7 415956 0.989401 1.35687e-16 -0
168192 7 644947 -0.989401 -3.25483e-18 0
168192 7 644947 -0.944575 -2.31496e-16 0
168192 7 644947 -0.865631 -2.43742e-16 0
168192 7 644947 -0.755404 -2.35973e-16 0
168192 7 644947 -0.617876 -2.25145e-16 0
168192 7 644947 -0.458017 -2.15465e-16 0
168192 7 644947 -0.281604 -2.08512e-16 0
168192 7 644947 -0.0950125 -2.04925e-16 0
168192 7 644947 0.0950125 -2.04925e-16 0
168192 7 644947 0.281604 -2.08512e-16 0
168192 7 644947 0.458017 -2.15465e-16 0
168192 7 644947 0.617876 -2.25145e-16 0
168192 7 644947 0.755404 -2.35973e-16 0
168192 7 644947 0.865631 -2.43742e-16 0
168192 7 644947 0.944575 -2.31496e-16 0
168192 7 644947 0.989401 -3.25483e-18 0
168192 7 1e+06 -0.989401 -6.6439e-17 0
168192 7 1e+06 -0.944575 -1.13992e-16 0
168192 7 1e+06 -0.865631 -1.15599e-16 0
168192 7 1e+06 -0.755404 -1.12657e-16 0
168192 7 1e+06 -0.617876 -1.08974e-16 0
168192 7 1e+06 -0.458017 -1.05664e-16 0
168192 7 1e+06 -0.281604 -1.03249e-16 0
168192 7 1e+06 -0.0950125 -1.01989e-16 0
168192 7 1e+06 0.0950125 -1.01989e-16 0
168192 7 1e+06 0.281604 -1.03249e-16 0
168192 7 1e+06 0.458017 -1.05664e-16 0
168192 7 1e+06 0.617876 -1.08974e-16 0
168192 7 1e+06 0.755404 -1.12657e-16 0
168192 7 1e+06 0.865631 -1.15599e-16 0
168192 7 1e+06 0.944575 -1.13992e-16 0
168192 7 1e+06 0.989401 -6.6439e-17 0

410113 7 1e-06 -0.989401 0.000243721 -0
410113 7 1e-06 -0.944575 4.76817e-05 -0
410113 7 1e-06 -0.865631 2.05002e-05 -0
410113 7 1e-06 -0.755404 1.1969e-05 -0
410113 7 1e-06 -0.617876 8.31252e-06 -0
410113 7 1e-06 -0.458017 6.5033e-06 -0
410113 7 1e-06 -0.281604 5.58167e-06 -0
410113 7 1e-06 -0.0950125 5.18585e-06 -0
410113 7 1e-06 0.0950125 5.18585e-06 -0
410113 7 1e-06 0.281604 5.58167e-06 -0
410113 7 1e-06 0.458017 6.5033e-06 -0
410113 7 1e-06 0.617876 8.31252e-06 -0
410113 7 1e-06 0.755404 1.1969e-05 -0
410113 7 1e-06 0.865631 2.05002e-05 -0
410113 7 1e-06 0.944575 4.76817e-05 -0
410113 7 1e-06 0.989401 0.000243721 -0
410113 7 1.55052e-06 -0.989401 0.000157187 -0
410113 7 1.55052e-06 -0.944575 3.07521e-05 -0
410113 7 1.55052e-06 -0.865631 1.32215e-05 -0
410113 7 1.55052e-06 -0.755404 7.71933e-06 -0
410113 7 1.55052e-06 -0.617876 5.36113e-06 -0
410113 7 1.55052e-06 -0.458017 4.19428e-06 -0
410113 7 1.55052e-06 -0.281604 3.59988e-06 -0
410113 7 1.55052e-06 -0.0950125 3.3446e-06 -0
410113 7 1.55052e-06 0.0950125 3.3446e-06 -0
410113 7 1.55052e-06 0.281604 3.59988e-06 -0
410113 7 1.55052e-06 0.458017 4.19428e-06 -0
410113 7 1.55052e-06 0.617876 5.36113e-06 -0
410113 7 1.55052e-06 0.755404 7.71933e-06 -0
410113 7 1.55052e-06 0.865631 1.32215e-05 -0
410113 7 1.55052e-06 0.944575 3.07521e-05 -0
410113 7 1.55052e-06 0.989401 0.000157187 -0
410113 7 2.4041e-06 -0.989401 0.000101377 -0
410113 7 2.4041e-06 -0.944575 1.98335e-05 -0
410113 7 2.4041e-06 -0.865631 8.52718e-06 -0
410113 7 2.4041e-06 -0.755404 4.97856e-06 -0
410113 7 2.4041e-06 -0.617876 3.45764e-06 -0
410113 7 2.4041e-06 -0.458017 2.70509e-06 -0
410113 7 2.4041e-06 -0.281604 2.32173e-06 -0
410113 7 2.4041e-06 -0.0950125 2.15709e-06 -0
410113 7 2.4041e-06 0.0950125 2.15709e-06 -0
410113 7 2.4041e-06 0.281604 2.32173e-06 -0
410113 7 2.4041e-06 0.458017 2.70509e-06 -0
410113 7 2.4041e-06 0.617876 3.45764e-06 -0
410113 7 2.4041e-06 0.755404 4.97856e-06 -0
410113 7 2.4041e-06 0.865631 8.52718e-06 -0
410113 7 2.4041e-06 0.944575 1.98335e-05 -0
410113 7 2.4041e-06 0.989401 0.000101377 -0
410113 7 3.72759e-06 -0.989401 6.53828e-05 -0
410113 7 3.72759e-06 -0.944575 1.27915e-05 -0
410113 7 3.72759e-06 -0.865631 5.49957e-06 -0
410113 7 3.72759e-06 -0.755404 3.21091e-06 -0
410113 7 3.72759e-06 -0.617876 2.23e-06 -0
410113 7 3.72759e-06 -0.458017 1.74464e-06 -0
410113 7 3.72759e-06 -0.281604 1.49739e-06 -0
410113 7 3.72759e-06 -0.0950125 1.39121e-06 -0
410113 7 3.72759e-06 0.0950125 1.39121e-06 -0
410113 7 3.72759e-06 0.281604 1.49739e-06 -0
410113 7 3.72759e-06 0.458017 1.74464e-06 -0
410113 7 3.72759e-06 0.617876 2.23e-06 -0
410113 7 3.72759e-06 0.755404 3.21091e-06 -0
410113 7 3.72759e-06 0.865631 5.49957e-06 -0
410113 7 3.72759e-06 0.944575 1.27915e-05 -0
410113 7 3.72759e-06 0.989401 6.53828e-05 -0
410113 7 5.77969e-06 -0.989401 4.21684e-05 -0
410113 7 5.77969e-06 -0.944575 8.24987e-06 -0
410113 7 5.77969e-06 -0.865631 3.54693e-06 -0
410113 7 5.77969e-06 -0.755404 2.07086e-06 -0
410113 7 5.77969e-06 -0.617876 1.43823e-06 -0
410113 7 5.77969e-06 -0.458017 1.1252e-06 -0
410113 7 5.77969e-06 -0.281604 9.65738e-07 -0
410113 7 5.77969e-06 -0.0950125 8.97254e-07 -0
410113 7 5.77969e-06 0.0950125 8.97254e-07 -0
410113 7 5.77969e-06 0.281604 9.65738e-07 -0
410113 7 5.77969e-06 0.458017 1.1252e-06 -0
410113 7 5.77969e-06 0.617876 1.43823e-06 -0
410113 7 5.77969e-06 0.755404 2.07086e-06 -0
410113 7 5.77969e-06 0.865631 3.54693e-06 -0
410113 7 5.77969e-06 0.944575 8.24987e-06 -0
410113 7 5.77969e-06 0.989401 4.21684e-05 -0
410113 7 8.96151e-06 -0.989401 2.71964e-05 -0
410113 7 8.96151e-06 -0.944575 5.32072e-06 -0
410113 7 8.96151e-06 -0.865631 2.28758e-06 -0
410113 7 8.96151e-06 -0.755404 1.3356e-06 -0
410113 7 8.96151e-06 -0.617876 9.2758e-07 -0
410113 7 8.96151e-06 -0.458017 7.25692e-07 -0
410113 7 8.96151e-06 -0.281604 6.22849e-07 -0
410113 7 8.96151e-06 -0.0950125 5.78681e-07 -0
410113 7 8.96151e-06 0.0950125 5.78681e-07 -0
410113 7 8.96151e-06 0.281604 6.22849e-07 -0
410113 7 8.96151e-06 0.458017 7.25692e-07 -0
410113 7 8.96151e-06 0.617876 9.2758e-07 -0
410113 7 8.96151e-06 0.755404 1.3356e-06 -0
410113 7 8.96151e-06 0.865631 2.28758e-06 -0
410113 7 8.96151e-06 0.944575 5.32072e-06 -0
410113 7 8.96151e-06 0.989401 2.71964e-05 -0
410113 7 1.3895e-05 -0.989401 1.75402e-05 -0
410113 7 1.3895e-05 -0.944575 3.43158e-06 -0
410113 7 1.3895e-05 -0.865631 1.47537e-06 -0
410113 7 1.3895e-05 -0.755404 8.61388e-07 -0
410113 7 1.3895e-05 -0.617876 5.9824e-07 -0
410113 7 1.3895e-05 -0.458017 4.68033e-07 -0
410113 7 1.3895e-05 -0.281604 4.01705e-07 -0
410113 7 1.3895e-05 -0.0950125 3.73218e-07 -0
410113 7 1.3895e-05 0.0950125 3.73218e-07 -0
410113 7 1.3895e-05 0.281604 4.01705e-07 -0
410113 7 1.3895e-05 0.458017 4.68033e-07 -0
410113 7 1.3895e-05 0.617876 5.9824e-07 -0
410113 7 1.3895e-05 0.755404 8.61388e-07 -0
410113 7 1.3895e-05 0.865631 1.47537e-06 -0
410113 7 1.3895e-05 0.944575 3.43158e-06 -0
410113 7 1.3895e-05 0.989401 1.75402e-05 -0
410113 7 2.15443e-05 -0.989401 1.13125e-05 -0
410113 7 2.15443e-05 -0.944575 2.21319e-06 -0
410113 7 2.15443e-05 -0.865631 9.51534e-07 -0
410113 7 2.15443e-05 -0.755404 5.55549e-07 -0
410113 7 2.15443e-05 -0.617876 3.85833e-07 -0
410113 7 2.15443e-05 -0.458017 3.01856e-07 -0
410113 7 2.15443e-05 -0.281604 2.59078e-07 -0
410113 7 2.15443e-05 -0.0950125 2.40706e-07 -0
410113 7 2.15443e-05 0.0950125 2.40706e-07 -0
410113 7 2.15443e-05 0.281604 2.59078e-07 -0
410113 7 2.15443e-05 0.458017 3.01856e-07 -0
410113 7 2.15443e-05 0.617876 3.85833e-07 -0
410113 7 2.15443e-05 0.755404 5.55549e-07 -0
410113 7 2.15443e-05 0.865631 9.51534e-07 -0
410113 7 2.15443e-05 0.944575 2.21319e-06 -0
410113 7 2.15443e-05 0.989401 1.13125e-05 -0
410113 7 3.34048e-05 -0.989401 7.29596e-06 -0
410113 7 3.34048e-05 -0.944575 1.42739e-06 -0
410113 7 3.34048e-05 -0.865631 6.13689e-07 -0
410113 7 3.34048e-05 -0.755404 3.583e-07 -0
410113 7 3.34048e-05 -0.617876 2.48842e-07 -0
410113 7 3.34048e-05 -0.458017 1.94681e-07 -0
410113 7 3.34048e-05 -0.281604 1.67092e-07 -0
410113 7 3.34048e-05 -0.0950125 1.55243e-07 -0
410113 7 3.34048e-05 0.0950125 1.55243e-07 -0
410113 7 3.34048e-05 0.281604 1.67092e-07 -0
410113 7 3.34048e-05 0.458017 1.94681e-07 -0
410113 7 3.34048e-05 0.617876 2.48842e-07 -0
410113 7 3.34048e-05 0.755404 3.583e-07 -0
410113 7 3.34048e-05 0.865631 6.13689e-07 -0
410113 7 3.34048e-05 0.944575 1.42739e-06 -0
410113 7 3.34048e-05 0.989401 7.29596e-06 -0
410113 7 5.17947e-05 -0.989401 4.70551e-06 -0
410113 7 5.17947e-05 -0.944575 9.20589e-07 -0
410113 7 5.17947e-05 -0.865631 3.95797e-07 -0
410113 7 5.17947e-05 -0.755404 2.31084e-07 -0
410113 7 5.17947e-05 -0.617876 1.6049e-07 -0
410113 7 5.17947e-05 -0.458017 1.25559e-07 -0
410113 7 5.17947e-05 -0.281604 1.07765e-07 -0
410113 7 5.17947e-05 -0.0950125 1.00123e-07 -0
410113 7 5.17947e-05 0.0950125 1.00123e-07 -0
410113 7 5.17947e-05 0.281604 1.07765e-07 -0
410113 7 5.17947e-05 0.458017 1.25559e-07 -0
410113 7 5.17947e-05 0.617876 1.6049e-07 -0
410113 7 5.17947e-05 0.755404 2.31084e-07 -0
410113 7 5.17947e-05 0.865631 3.95797e-07 -0
410113 7 5.17947e-05 0.944575 9.20589e-07 -0
410113 7 5.17947e-05 0.989401 4.70551e-06 -0
410113 7 8.03086e-05 -0.989401 3.0348e-06 -0
410113 7 8.03086e-05 -0.944575 5.93731e-07 -0
410113 7 8.03086e-05 -0.865631 2.55268e-07 -0
410113 7 8.03086e-05 -0.755404 1.49037e-07 -0
410113 7 8.03086e-05 -0.617876 1.03507e-07 -0
410113 7 8.03086e-05 -0.458017 8.09789e-08 -0
410113 7 8.03086e-05 -0.281604 6.95028e-08 -0
410113 7 8.03086e-05 -0.0950125 6.45741e-08 -0
410113 7 8.03086e-05 0.0950125 6.45741e-08 -0
410113 7 8.03086e-05 0.281604 6.95028e-08 -0
410113 7 8.03086e-05 0.458017 8.09789e-08 -0
410113 7 8.03086e-05 0.617876 1.03507e-07 -0
410113 7 8.03086e-05 0.755404 1.49037e-07 -0
410113 7 8.03086e-05 0.865631 2.55268e-07 -0
410113 7 8.03086e-05 0.944575 5.93731e-07 -0
410113 7 8.03086e-05 0.989401 3.0348e-06 -0
410113 7 0.00012452 -0.989401 1.95728e-06 -0
410113 7 0.00012452 -0.944575 3.82925e-07 -0
410113 7 0.00012452 -0.865631 1.64634e-07 -0
410113 7 0.00012452 -0.755404 9.61209e-08 -0
410113 7 0.00012452 -0.617876 6.67566e-08 -0
410113 7 0.00012452 -0.458017 5.22271e-08 -0
410113 7 0.00012452 -0.281604 4.48256e-08 -0
410113 7 0.00012452 -0.0950125 4.16469e-08 -0
410113 7 0.00012452 0.0950125 4.16469e-08 -0
410113 7 0.00012452 0.281604 4.48256e-08 -0
410113 7 0.00012452 0.458017 5.22271e-08 -0
410113 7 0.00012452 0.617876 6.67566e-08 -0
410113 7 0.00012452 0.755404 9.61209e-08 -0
410113 7 0.00012452 0.865631 1.64634e-07 -0
410113 7 0.00012452 0.944575 3.82925e-07 -0
410113 7 0.00012452 0.989401 1.95728e-06 -0
410113 7 0.00019307 -0.989401 1.26234e-06 -0
410113 7 0.00019307 -0.944575 2.46966e-07 -0
410113 7 0.00019307 -0.865631 1.0618e-07 -0
410113 7 0.00019307 -0.755404 6.19929e-08 -0
410113 7 0.00019307 -0.617876 4.30545e-08 -0
410113 7 0.00019307 -0.458017 3.36837e-08 -0
410113 7 0.00019307 -0.281604 2.89101e-08 -0
410113 7 0.00019307 -0.0950125 2.686e-08 -0
410113 7 0.00019307 0.0950125 2.686e-08 -0
410113 7 0.00019307 0.281604 2.89101e-08 -0
410113 7 0.00019307 0.458017 3.36837e-08 -0
410113 7 0.00019307 0.617876 4.30545e-08 -0
410113 7 0.00019307 0.755404 6.19929e-08 -0
410113 7 0.00019307 0.865631 1.0618e-07 -0
410113 7 0.00019307 0.944575 2.46966e-07 -0
410113 7 0.00019307 0.989401 1.26234e-06 -0
410113 7 0.000299358 -0.989401 8.14145e-07 -0
410113 7 0.000299358 -0.944575 1.5928e-07 -0
410113 7 0.000299358 -0.865631 6.84806e-08 -0
410113 7 0.000299358 -0.755404 3.99821e-08 -0
410113 7 0.000299358 -0.617876 2.77679e-08 -0
410113 7 0.000299358 -0.458017 2.17242e-08 -0
410113 7 0.000299358 -0.281604 1.86455e-08 -0
410113 7 0.000299358 -0.0950125 1.73233e-08 -0
410113 7 0.000299358 0.0950125 1.73233e-08 -0
410113 7 0.000299358 0.281604 1.86455e-08 -0
410113 7 0.000299358 0.458017 2.17242e-08 -0
410113 7 0.000299358 0.617876 2.77679e-08 -0
410113 7 0.000299358 0.755404 3.99821e-08 -0
410113 7 0.000299358 0.865631 6.84806e-08 -0
410113 7 0.000299358 0.944575 1.5928e-07 -0
410113 7 0.000299358 0.989401 8.14145e-07 -0
410113 7 0.000464159 -0.989401 5.2508e-07 -0
410113 7 0.000464159 -0.944575 1.02727e-07 -0
410113 7 0.000464159 -0.865631 4.41663e-08 -0
410113 7 0.000464159 -0.755404 2.57863e-08 -0
410113 7 0.000464159 -0.617876 1.79088e-08 -0
410113 7 0.000464159 -0.458017 1.40109e-08 -0
410113 7 0.000464159 -0.281604 1.20254e-08 -0
410113 7 0.000464159 -0.0950125 1.11726e-08 -0
410113 7 0.000464159 0.0950125 1.11726e-08 -0
410113 7 0.000464159 0.281604 1.20254e-08 -0
410113 7 0.000464159 0.458017 1.40109e-08 -0
410113 7 0.000464159 0.617876 1.79088e-08 -0
410113 7 0.000464159 0.755404 2.57863e-08 -0
410113 7 0.000464159 0.865631 4.41663e-08 -0
410113 7 0.000464159 0.944575 1.02727e-07 -0
410113 7 0.000464159 0.989401 5.2508e-07 -0
410113 7 0.000719686 -0.989401 3.38649e-07 -0
410113 7 0.000719686 -0.944575 6.62535e-08 -0
410113 7 0.000719686 -0.865631 2.84849e-08 -0
410113 7 0.000719686 -0.755404 1.66308e-08 -0
410113 7 0.000719686 -0.617876 1.15502e-08 -0
410113 7 0.000719686 -0.458017 9.03631e-09 -0
410113 7 0.000719686 -0.281604 7.75571e-09 -0
410113 7 0.000719686 -0.0950125 7.20573e-09 -0
410113 7 0.000719686 0.0950125 7.20573e-09 -0
410113 7 0.000719686 0.281604 7.75571e-09 -0
410113 7 0.000719686 0.458017 9.03631e-09 -0
410113 7 0.000719686 0.617876 1.15502e-08 -0
410113 7 0.000719686 0.755404 1.66308e-08 -0
410113 7 0.000719686 0.865631 2.84849e-08 -0
410113 7 0.000719686 0.944575 6.62535e-08 -0
410113 7 0.000719686 0.989401 3.38649e-07 -0
410113 7 0.00111588 -0.989401 2.1841e-07 -0
410113 7 0.00111588 -0.944575 4.273e-08 -0
410113 7 0.00111588 -0.865631 1.83713e-08 -0
410113 7 0.00111588 -0.755404 1.0726e-08 -0
410113 7 0.00111588 -0.617876 7.44928e-09 -0
410113 7 0.00111588 -0.458017 5.82794e-09 -0
410113 7 0.00111588 -0.281604 5.00203e-09 -0
410113 7 0.00111588 -0.0950125 4.64732e-09 -0
410113 7 0.00111588 0.0950125 4.64732e-09 -0
410113 7 0.00111588 0.281604 5.00203e-09 -0
410113 7 0.00111588 0.458017 5.82794e-09 -0
410113 7 0.00111588 0.617876 7.44928e-09 -0
410113 7 0.00111588 0.755404 1.0726e-08 -0
410113 7 0.00111588 0.865631 1.83713e-08 -0
410113 7 0.00111588 0.944575 4.273e-08 -0
410113 7 0.00111588 0.989401 2.1841e-07 -0
410113 7 0.0017302 -0.989401 1.40863e-07 -0
410113 7 0.0017302 -0.944575 2.75586e-08 -0
410113 7 0.0017302 -0.865631 1.18485e-08 -0
410113 7 0.0017302 -0.755404 6.9177e-09 -0
410113 7 0.0017302 -0.617876 4.80439e-09 -0
410113 7 0.0017302 -0.458017 3.75872e-09 -0
410113 7 0.0017302 -0.281604 3.22604e-09 -0
410113 7 0.0017302 -0.0950125 2.99728e-09 -0
410113 7 0.0017302 0.0950125 2.99728e-09 -0
410113 7 0.0017302 0.281604 3.22604e-09 -0
410113 7 0.0017302 0.458017 3.75872e-09 -0
410113 7 0.0017302 0.617876 4.80439e-09 -0
410113 7 0.0017302 0.755404 6.9177e-09 -0
410113 7 0.0017302 0.865631 1.18485e-08 -0
410113 7 0.0017302 0.944575 2.75586e-08 -0
410113 7 0.0017302 0.989401 1.40863e-07 -0
410113 7 0.0026827 -0.989401 9.08491e-08 -0
