#q_sq i k_sq z Re(fg) Im(fg)
68977.9 1 0.517947 0.755404 -2.55436e-15 0
68977.9 1 0.517947 0.865631 -4.37205e-15 0
68977.9 1 0.517947 0.944575 -1.01652e-14 0
68977.9 1 0.517947 0.989401 -5.19566e-14 0
68977.9 1 0.803086 -0.989401 -3.35069e-14 0
68977.9 1 0.803086 -0.944575 -6.5551e-15 0
68977.9 1 0.803086 -0.865631 -2.82013e-15 0
68977.9 1 0.803086 -0.755404 -1.64835e-15 0
68977.9 1 0.803086 -0.617876 -1.14603e-15 0
68977.9 1 0.803086 -0.458017 -8.97361e-16 0
68977.9 1 0.803086 -0.281604 -7.70643e-16 0
68977.9 1 0.803086 -0.0950125 -7.16217e-16 0
68977.9 1 0.803086 0.0950125 -7.16217e-16 0
68977.9 1 0.803086 0.281604 -7.70643e-16 0
68977.9 1 0.803086 0.458017 -8.97361e-16 0
68977.9 1 0.803086 0.617876 -1.14603e-15 0
68977.9 1 0.803086 0.755404 -1.64835e-15 0
68977.9 1 0.803086 0.865631 -2.82013e-15 0
68977.9 1 0.803086 0.944575 -6.5551e-15 0
68977.9 1 0.803086 0.989401 -3.35069e-14 0
68977.9 1 1.2452 -0.989401 -2.16038e-14 0
68977.9 1 1.2452 -0.944575 -4.22607e-15 0
68977.9 1 1.2452 -0.865631 -1.81908e-15 0
68977.9 1 1.2452 -0.755404 -1.06373e-15 0
68977.9 1 1.2452 -0.617876 -7.39709e-16 0
68977.9 1 1.2452 -0.458017 -5.79244e-16 0
68977.9 1 1.2452 -0.281604 -4.97471e-16 0
68977.9 1 1.2452 -0.0950125 -4.62361e-16 0
68977.9 1 1.2452 0.0950125 -4.62361e-16 0
68977.9 1 1.2452 0.281604 -4.97471e-16 0
68977.9 1 1.2452 0.458017 -5.79244e-16 0
68977.9 1 1.2452 0.617876 -7.39709e-16 0
68977.9 1 1.2452 0.755404 -1.06373e-15 0
68977.9 1 1.2452 0.865631 -1.81908e-15 0
68977.9 1 1.2452 0.944575 -4.22607e-15 0
68977.9 1 1.2452 0.989401 -2.16038e-14 0
68977.9 1 1.9307 -0.989401 -1.39255e-14 0
68977.9 1 1.9307 -0.944575 -2.72492e-15 0
68977.9 1 1.9307 -0.865631 -1.17425e-15 0
68977.9 1 1.9307 -0.755404 -6.8703e-16 0
68977.9 1 1.9307 -0.617876 -4.77866e-16 0
68977.9 1 1.9307 -0.458017 -3.74239e-16 0
68977.9 1 1.9307 -0.281604 -3.21412e-16 0
68977.9 1 1.9307 -0.0950125 -2.98736e-16 0
68977.9 1 1.9307 0.0950125 -2.98736e-16 0
68977.9 1 1.9307 0.281604 -3.21412e-16 0
68977.9 1 1.9307 0.458017 -3.74239e-16 0
68977.9 1 1.9307 0.617876 -4.77866e-16 0
68977.9 1 1.9307 0.755404 -6.8703e-16 0
68977.9 1 1.9307 0.865631 -1.17425e-15 0
68977.9 1 1.9307 0.944575 -2.72492e-15 0
68977.9 1 1.9307 0.989401 -1.39255e-14 0
68977.9 1 2.99358 -0.989401 -8.96977e-15 0
68977.9 1 2.99358 -0.944575 -1.75883e-15 0
68977.9 1 2.99358 -0.865631 -7.59547e-16 0
68977.9 1 2.99358 -0.755404 -4.44849e-16 0
68977.9 1 2.99358 -0.617876 -3.09613e-16 0
68977.9 1 2.99358 -0.458017 -2.42542e-16 0
68977.9 1 2.99358 -0.281604 -2.08311e-16 0
68977.9 1 2.99358 -0.0950125 -1.93622e-16 0
68977.9 1 2.99358 0.0950125 -1.93622e-16 0
68977.9 1 2.99358 0.281604 -2.08311e-16 0
68977.9 1 2.99358 0.458017 -2.42542e-16 0
68977.9 1 2.99358 0.617876 -3.09613e-16 0
68977.9 1 2.99358 0.755404 -4.44849e-16 0
68977.9 1 2.99358 0.865631 -7.59547e-16 0
68977.9 1 2.99358 0.944575 -1.75883e-15 0
68977.9 1 2.99358 0.989401 -8.96977e-15 0
68977.9 1 4.64159 -0.989401 -5.76003e-15 0
68977.9 1 4.64159 -0.944575 -1.13566e-15 0
68977.9 1 4.64159 -0.865631 -4.90801e-16 0
68977.9 1 4.64159 -0.755404 -2.87368e-16 0
68977.9 1 4.64159 -0.617876 -1.99855e-16 0
68977.9 1 4.64159 -0.458017 -1.5641e-16 0
68977.9 1 4.64159 -0.281604 -1.34237e-16 0
68977.9 1 4.64159 -0.0950125 -1.24748e-16 0
68977.9 1 4.64159 0.0950125 -1.24748e-16 0
68977.9 1 4.64159 0.281604 -1.34237e-16 0
68977.9 1 4.64159 0.458017 -1.5641e-16 0
68977.9 1 4.64159 0.617876 -1.99855e-16 0
68977.9 1 4.64159 0.755404 -2.87368e-16 0
68977.9 1 4.64159 0.865631 -4.90801e-16 0
68977.9 1 4.64159 0.944575 -1.13566e-15 0
68977.9 1 4.64159 0.989401 -5.76003e-15 0
68977.9 1 7.19686 -0.989401 -3.69743e-15 0
68977.9 1 7.19686 -0.944575 -7.34692e-16 0
68977.9 1 7.19686 -0.865631 -3.16836e-16 0
68977.9 1 7.19686 -0.755404 -1.8498e-16 0
68977.9 1 7.19686 -0.617876 -1.28239e-16 0
68977.9 1 7.19686 -0.458017 -1.00082e-16 0
68977.9 1 7.19686 -0.281604 -8.57045e-17 0
68977.9 1 7.19686 -0.0950125 -7.95405e-17 0
68977.9 1 7.19686 0.0950125 -7.95405e-17 0
68977.9 1 7.19686 0.281604 -8.57045e-17 0
68977.9 1 7.19686 0.458017 -1.00082e-16 0
68977.9 1 7.19686 0.617876 -1.28239e-16 0
68977.9 1 7.19686 0.755404 -1.8498e-16 0
68977.9 1 7.19686 0.865631 -3.16836e-16 0
68977.9 1 7.19686 0.944575 -7.34692e-16 0
68977.9 1 7.19686 0.989401 -3.69743e-15 0
68977.9 1 11.1588 -0.989401 -2.38373e-15 0
68977.9 1 11.1588 -0.944575 -4.85095e-16 0
68977.9 1 11.1588 -0.865631 -2.09361e-16 0
68977.9 1 11.1588 -0.755404 -1.21839e-16 0
68977.9 1 11.1588 -0.617876 -8.40898e-17 0
68977.9 1 11.1588 -0.458017 -6.52527e-17 0
68977.9 1 11.1588 -0.281604 -5.55598e-17 0
68977.9 1 11.1588 -0.0950125 -5.13878e-17 0
68977.9 1 11.1588 0.0950125 -5.13878e-17 0
68977.9 1 11.1588 0.281604 -5.55598e-17 0
68977.9 1 11.1588 0.458017 -6.52527e-17 0
68977.9 1 11.1588 0.617876 -8.40898e-17 0
68977.9 1 11.1588 0.755404 -1.21839e-16 0
68977.9 1 11.1588 0.865631 -2.09361e-16 0
68977.9 1 11.1588 0.944575 -4.85095e-16 0
68977.9 1 11.1588 0.989401 -2.38373e-15 0
68977.9 1 17.302 -0.989401 -1.60484e-15 0
68977.9 1 17.302 -0.944575 -3.32816e-16 0
68977.9 1 17.302 -0.865631 -1.42436e-16 0
68977.9 1 17.302 -0.755404 -8.17395e-17 0
68977.9 1 17.302 -0.617876 -5.52676e-17 0
68977.9 1 17.302 -0.458017 -4.19422e-17 0
68977.9 1 17.302 -0.281604 -3.51714e-17 0
68977.9 1 17.302 -0.0950125 -3.23021e-17 0
68977.9 1 17.302 0.0950125 -3.23021e-17 0
68977.9 1 17.302 0.281604 -3.51714e-17 0
68977.9 1 17.302 0.458017 -4.19422e-17 0
68977.9 1 17.302 0.617876 -5.52676e-17 0
68977.9 1 17.302 0.755404 -8.17395e-17 0
68977.9 1 17.302 0.865631 -1.42436e-16 0
68977.9 1 17.302 0.944575 -3.32816e-16 0
68977.9 1 17.302 0.989401 -1.60484e-15 0
68977.9 1 26.827 -0.989401 -1.07852e-15 0
68977.9 1 26.827 -0.944575 -2.16604e-16 0
68977.9 1 26.827 -0.865631 -9.09103e-17 0
68977.9 1 26.827 -0.755404 -5.08334e-17 0
68977.9 1 26.827 -0.617876 -3.34886e-17 0
68977.9 1 26.827 -0.458017 -2.5181e-17 0
68977.9 1 26.827 -0.281604 -2.11048e-17 0
68977.9 1 26.827 -0.0950125 -1.93933e-17 0
68977.9 1 26.827 0.0950125 -1.93933e-17 0
68977.9 1 26.827 0.281604 -2.11048e-17 0
68977.9 1 26.827 0.458017 -2.5181e-17 0
68977.9 1 26.827 0.617876 -3.34886e-17 0
68977.9 1 26.827 0.755404 -5.08334e-17 0
68977.9 1 26.827 0.865631 -9.09103e-17 0
68977.9 1 26.827 0.944575 -2.16604e-16 0
68977.9 1 26.827 0.989401 -1.07852e-15 0
68977.9 1 41.5956 -0.989401 -7.86864e-16 0
68977.9 1 41.5956 -0.944575 -1.55262e-16 0
68977.9 1 41.5956 -0.865631 -6.20132e-17 0
68977.9 1 41.5956 -0.755404 -3.2004e-17 0
68977.9 1 41.5956 -0.617876 -2.04128e-17 0
68977.9 1 41.5956 -0.458017 -1.5261e-17 0
68977.9 1 41.5956 -0.281604 -1.27477e-17 0
68977.9 1 41.5956 -0.0950125 -1.16832e-17 0
68977.9 1 41.5956 0.0950125 -1.16832e-17 0
68977.9 1 41.5956 0.281604 -1.27477e-17 0
68977.9 1 41.5956 0.458017 -1.5261e-17 0
68977.9 1 41.5956 0.617876 -2.04128e-17 0
68977.9 1 41.5956 0.755404 -3.2004e-17 0
68977.9 1 41.5956 0.865631 -6.20132e-17 0
68977.9 1 41.5956 0.944575 -1.55262e-16 0
68977.9 1 41.5956 0.989401 -7.86864e-16 0
68977.9 1 64.4947 -0.989401 -6.15107e-16 0
68977.9 1 64.4947 -0.944575 -1.14621e-16 0
68977.9 1 64.4947 -0.865631 -3.93956e-17 0
68977.9 1 64.4947 -0.755404 -1.89981e-17 0
68977.9 1 64.4947 -0.617876 -1.21962e-17 0
68977.9 1 64.4947 -0.458017 -9.03982e-18 0
68977.9 1 64.4947 -0.281604 -7.44582e-18 0
68977.9 1 64.4947 -0.0950125 -6.76396e-18 0
68977.9 1 64.4947 0.0950125 -6.76396e-18 0
68977.9 1 64.4947 0.281604 -7.44582e-18 0
68977.9 1 64.4947 0.458017 -9.03982e-18 0
68977.9 1 64.4947 0.617876 -1.21962e-17 0
68977.9 1 64.4947 0.755404 -1.89981e-17 0
68977.9 1 64.4947 0.865631 -3.93956e-17 0
68977.9 1 64.4947 0.944575 -1.14621e-16 0
68977.9 1 64.4947 0.989401 -6.15107e-16 0
68977.9 1 100 -0.989401 -4.17104e-16 0
68977.9 1 100 -0.944575 -7.01238e-17 0
68977.9 1 100 -0.865631 -2.16965e-17 0
68977.9 1 100 -0.755404 -1.1154e-17 0
68977.9 1 100 -0.617876 -7.04915e-18 0
68977.9 1 100 -0.458017 -5.03076e-18 0
68977.9 1 100 -0.281604 -4.00566e-18 0
68977.9 1 100 -0.0950125 -3.56749e-18 0
68977.9 1 100 0.0950125 -3.56749e-18 0
68977.9 1 100 0.281604 -4.00566e-18 0
68977.9 1 100 0.458017 -5.03076e-18 0
68977.9 1 100 0.617876 -7.04915e-18 0
68977.9 1 100 0.755404 -1.1154e-17 0
68977.9 1 100 0.865631 -2.16965e-17 0
68977.9 1 100 0.944575 -7.01238e-17 0
68977.9 1 100 0.989401 -4.17104e-16 0
68977.9 1 155.052 -0.989401 -3.13592e-16 0
68977.9 1 155.052 -0.944575 -4.13905e-17 0
68977.9 1 155.052 -0.865631 -1.27395e-17 0
68977.9 1 155.052 -0.755404 -6.44244e-18 0
68977.9 1 155.052 -0.617876 -3.78511e-18 0
68977.9 1 155.052 -0.458017 -2.47942e-18 0
68977.9 1 155.052 -0.281604 -1.8188e-18 0
68977.9 1 155.052 -0.0950125 -1.53742e-18 0
68977.9 1 155.052 0.0950125 -1.53742e-18 0
68977.9 1 155.052 0.281604 -1.8188e-18 0
68977.9 1 155.052 0.458017 -2.47942e-18 0
68977.9 1 155.052 0.617876 -3.78511e-18 0
68977.9 1 155.052 0.755404 -6.44244e-18 0
68977.9 1 155.052 0.865631 -1.27395e-17 0
68977.9 1 155.052 0.944575 -4.13905e-17 0
68977.9 1 155.052 0.989401 -3.13592e-16 0
68977.9 1 240.41 -0.989401 -3.25969e-16 0
68977.9 1 240.41 -0.944575 -2.42183e-17 0
68977.9 1 240.41 -0.865631 -7.66916e-18 0
68977.9 1 240.41 -0.755404 -3.46351e-18 0
68977.9 1 240.41 -0.617876 -1.69937e-18 0
68977.9 1 240.41 -0.458017 -8.44938e-19 0
68977.9 1 240.41 -0.281604 -4.18013e-19 0
68977.9 1 240.41 -0.0950125 -2.38325e-19 0
68977.9 1 240.41 0.0950125 -2.38325e-19 0
68977.9 1 240.41 0.281604 -4.18013e-19 0
68977.9 1 240.41 0.458017 -8.44938e-19 0
68977.9 1 240.41 0.617876 -1.69937e-18 0
68977.9 1 240.41 0.755404 -3.46351e-18 0
68977.9 1 240.41 0.865631 -7.66916e-18 0
68977.9 1 240.41 0.944575 -2.42183e-17 0
68977.9 1 240.41 0.989401 -3.25969e-16 0
68977.9 1 372.759 -0.989401 -2.32199e-16 0
68977.9 1 372.759 -0.944575 -1.3312e-17 0
68977.9 1 372.759 -0.865631 -4.1424e-18 0
68977.9 1 372.759 -0.755404 -1.40708e-18 0
68977.9 1 372.759 -0.617876 -2.83578e-19 0
68977.9 1 372.759 -0.458017 2.48819e-19 0
68977.9 1 372.759 -0.281604 5.09094e-19 0
68977.9 1 372.759 -0.0950125 6.1659e-19 0
68977.9 1 372.759 0.0950125 6.1659e-19 0
68977.9 1 372.759 0.281604 5.09094e-19 0
68977.9 1 372.759 0.458017 2.48819e-19 0
68977.9 1 372.759 0.617876 -2.83578e-19 0
68977.9 1 372.759 0.755404 -1.40708e-18 0
68977.9 1 372.759 0.865631 -4.1424e-18 0
68977.9 1 372.759 0.944575 -1.3312e-17 0
68977.9 1 372.759 0.989401 -2.32199e-16 0
68977.9 1 577.969 -0.989401 -1.29225e-16 0
68977.9 1 577.969 -0.944575 -7.67324e-18 0
68977.9 1 577.969 -0.865631 -1.80698e-18 0
68977.9 1 577.969 -0.755404 -7.77201e-20 0
68977.9 1 577.969 -0.617876 6.09184e-19 0
68977.9 1 577.969 -0.458017 9.20365e-19 0
68977.9 1 577.969 -0.281604 1.06512e-18 0
68977.9 1 577.969 -0.0950125 1.12238e-18 0
68977.9 1 577.969 0.0950125 1.12238e-18 0
68977.9 1 577.969 0.281604 1.06512e-18 0
68977.9 1 577.969 0.458017 9.20365e-19 0
68977.9 1 577.969 0.617876 6.09184e-19 0
68977.9 1 577.969 0.755404 -7.77201e-20 0
68977.9 1 577.969 0.865631 -1.80698e-18 0
68977.9 1 577.969 0.944575 -7.67324e-18 0
68977.9 1 577.969 0.989401 -1.29225e-16 0
68977.9 1 896.151 -0.989401 -8.67404e-17 0
68977.9 1 896.151 -0.944575 -4.8022e-18 0
68977.9 1 896.151 -0.865631 -4.77456e-19 0
68977.9 1 896.151 -0.755404 7.02898e-19 0
68977.9 1 896.151 -0.617876 1.12806e-18 0
68977.9 1 896.151 -0.458017 1.29651e-18 0
68977.9 1 896.151 -0.281604 1.36283e-18 0
68977.9 1 896.151 -0.0950125 1.38469e-18 0
68977.9 1 896.151 0.0950125 1.38469e-18 0
68977.9 1 896.151 0.281604 1.36283e-18 0
68977.9 1 896.151 0.458017 1.29651e-18 0
68977.9 1 896.151 0.617876 1.12806e-18 0
68977.9 1 896.151 0.755404 7.02898e-19 0
68977.9 1 896.151 0.865631 -4.77456e-19 0
68977.9 1 896.151 0.944575 -4.8022e-18 0
68977.9 1 896.151 0.989401 -8.67404e-17 0
68977.9 1 1389.5 -0.989401 -3.82833e-17 0
68977.9 1 1389.5 -0.944575 -2.64745e-18 0
68977.9 1 1389.5 -0.865631 5.00141e-19 0
68977.9 1 1389.5 -0.755404 1.25272e-18 0
68977.9 1 1389.5 -0.617876 1.46376e-18 0
68977.9 1 1389.5 -0.458017 1.51127e-18 0
68977.9 1 1389.5 -0.281604 1.51002e-18 0
68977.9 1 1389.5 -0.0950125 1.50134e-18 0
68977.9 1 1389.5 0.0950125 1.50134e-18 0
68977.9 1 1389.5 0.281604 1.51002e-18 0
68977.9 1 1389.5 0.458017 1.51127e-18 0
68977.9 1 1389.5 0.617876 1.46376e-18 0
68977.9 1 1389.5 0.755404 1.25272e-18 0
68977.9 1 1389.5 0.865631 5.00141e-19 0
68977.9 1 1389.5 0.944575 -2.64745e-18 0
68977.9 1 1389.5 0.989401 -3.82833e-17 0
68977.9 1 2154.43 -0.989401 -2.30132e-17 0
68977.9 1 2154.43 -0.944575 -9.67298e-19 0
68977.9 1 2154.43 -0.865631 1.23365e-18 0
68977.9 1 2154.43 -0.755404 1.61952e-18 0
68977.9 1 2154.43 -0.617876 1.63842e-18 0
68977.9 1 2154.43 -0.458017 1.57726e-18 0
68977.9 1 2154.43 -0.281604 1.51664e-18 0
68977.9 1 2154.43 -0.0950125 1.48185e-18 0
68977.9 1 2154.43 0.0950125 1.48185e-18 0
68977.9 1 2154.43 0.281604 1.51664e-18 0
68977.9 1 2154.43 0.458017 1.57726e-18 0
68977.9 1 2154.43 0.617876 1.63842e-18 0
68977.9 1 2154.43 0.755404 1.61952e-18 0
68977.9 1 2154.43 0.865631 1.23365e-18 0
68977.9 1 2154.43 0.944575 -9.67298e-19 0
68977.9 1 2154.43 0.989401 -2.30132e-17 0
68977.9 1 3340.48 -0.989401 -1.82783e-17 0
68977.9 1 3340.48 -0.944575 2.99273e-19 0
68977.9 1 3340.48 -0.865631 1.76653e-18 0
68977.9 1 3340.48 -0.755404 1.8184e-18 0
68977.9 1 3340.48 -0.617876 1.66035e-18 0
68977.9 1 3340.48 -0.458017 1.5051e-18 0
68977.9 1 3340.48 -0.281604 1.39699e-18 0
68977.9 1 3340.48 -0.0950125 1.34261e-18 0
68977.9 1 3340.48 0.0950125 1.34261e-18 0
68977.9 1 3340.48 0.281604 1.39699e-18 0
68977.9 1 3340.48 0.458017 1.5051e-18 0
68977.9 1 3340.48 0.617876 1.66035e-18 0
68977.9 1 3340.48 0.755404 1.8184e-18 0
68977.9 1 3340.48 0.865631 1.76653e-18 0
68977.9 1 3340.48 0.944575 2.99273e-19 0
68977.9 1 3340.48 0.989401 -1.82783e-17 0
68977.9 1 5179.47 -0.989401 -1.45577e-17 0
68977.9 1 5179.47 -0.944575 1.46502e-18 0
68977.9 1 5179.47 -0.865631 2.16802e-18 0
68977.9 1 5179.47 -0.755404 1.866e-18 0
68977.9 1 5179.47 -0.617876 1.54557e-18 0
68977.9 1 5179.47 -0.458017 1.31923e-18 0
68977.9 1 5179.47 -0.281604 1.18182e-18 0
68977.9 1 5179.47 -0.0950125 1.11729e-18 0
68977.9 1 5179.47 0.0950125 1.11729e-18 0
68977.9 1 5179.47 0.281604 1.18182e-18 0
68977.9 1 5179.47 0.458017 1.31923e-18 0
68977.9 1 5179.47 0.617876 1.54557e-18 0
68977.9 1 5179.47 0.755404 1.866e-18 0
68977.9 1 5179.47 0.865631 2.16802e-18 0
68977.9 1 5179.47 0.944575 1.46502e-18 0
68977.9 1 5179.47 0.989401 -1.45577e-17 0
68977.9 1 8030.86 -0.989401 -1.89711e-17 0
68977.9 1 8030.86 -0.944575 2.19763e-18 0
68977.9 1 8030.86 -0.865631 2.34356e-18 0
68977.9 1 8030.86 -0.755404 1.72927e-18 0
68977.9 1 8030.86 -0.617876 1.30285e-18 0
68977.9 1 8030.86 -0.458017 1.04977e-18 0
68977.9 1 8030.86 -0.281604 9.09945e-19 0
68977.9 1 8030.86 -0.0950125 8.47396e-19 0
68977.9 1 8030.86 0.0950125 8.47396e-19 0
68977.9 1 8030.86 0.281604 9.09945e-19 0
68977.9 1 8030.86 0.458017 1.04977e-18 0
68977.9 1 8030.86 0.617876 1.30285e-18 0
68977.9 1 8030.86 0.755404 1.72927e-18 0
68977.9 1 8030.86 0.865631 2.34356e-18 0
68977.9 1 8030.86 0.944575 2.19763e-18 0
68977.9 1 8030.86 0.989401 -1.89711e-17 0
68977.9 1 12452 -0.989401 -4.67267e-17 0
68977.9 1 12452 -0.944575 2.50582e-18 0
68977.9 1 12452 -0.865631 2.1738e-18 0
68977.9 1 12452 -0.755404 1.38179e-18 0
68977.9 1 12452 -0.617876 9.60066e-19 0
68977.9 1 12452 -0.458017 7.3981e-19 0
68977.9 1 12452 -0.281604 6.26003e-19 0
68977.9 1 12452 -0.0950125 5.76771e-19 0
68977.9 1 12452 0.0950125 5.76771e-19 0
68977.9 1 12452 0.281604 6.26003e-19 0
68977.9 1 12452 0.458017 7.3981e-19 0
68977.9 1 12452 0.617876 9.60066e-19 0
68977.9 1 12452 0.755404 1.38179e-18 0
68977.9 1 12452 0.865631 2.1738e-18 0
68977.9 1 12452 0.944575 2.50582e-18 0
68977.9 1 12452 0.989401 -4.67267e-17 0
68977.9 1 19307 -0.989401 -4.55917e-17 0
68977.9 1 19307 -0.944575 1.98772e-18 0
68977.9 1 19307 -0.865631 1.44644e-18 0
68977.9 1 19307 -0.755404 8.65874e-19 0
68977.9 1 19307 -0.617876 5.86784e-19 0
68977.9 1 19307 -0.458017 4.46617e-19 0
68977.9 1 19307 -0.281604 3.75499e-19 0
68977.9 1 19307 -0.0950125 3.44993e-19 0
68977.9 1 19307 0.0950125 3.44993e-19 0
68977.9 1 19307 0.281604 3.75499e-19 0
68977.9 1 19307 0.458017 4.46617e-19 0
68977.9 1 19307 0.617876 5.86784e-19 0
68977.9 1 19307 0.755404 8.65874e-19 0
68977.9 1 19307 0.865631 1.44644e-18 0
68977.9 1 19307 0.944575 1.98772e-18 0
68977.9 1 19307 0.989401 -4.55917e-17 0
68977.9 1 29935.8 -0.989401 -8.81932e-18 0
68977.9 1 29935.8 -0.944575 7.37086e-19 0
68977.9 1 29935.8 -0.865631 6.28744e-19 0
68977.9 1 29935.8 -0.755404 4.14459e-19 0
68977.9 1 29935.8 -0.617876 2.94384e-19 0
68977.9 1 29935.8 -0.458017 2.29679e-19 0
68977.9 1 29935.8 -0.281604 1.95627e-19 0
68977.9 1 29935.8 -0.0950125 1.8074e-19 0
68977.9 1 29935.8 0.0950125 1.8074e-19 0
68977.9 1 29935.8 0.281604 1.95627e-19 0
68977.9 1 29935.8 0.458017 2.29679e-19 0
68977.9 1 29935.8 0.617876 2.94384e-19 0
68977.9 1 29935.8 0.755404 4.14459e-19 0
68977.9 1 29935.8 0.865631 6.28744e-19 0
68977.9 1 29935.8 0.944575 7.37086e-19 0
68977.9 1 29935.8 0.989401 -8.81932e-18 0
68977.9 1 46415.9 -0.989401 -1.7197e-18 0
68977.9 1 46415.9 -0.944575 1.72631e-19 0
68977.9 1 46415.9 -0.865631 2.09095e-19 0
68977.9 1 46415.9 -0.755404 1.6156e-19 0
68977.9 1 46415.9 -0.617876 1.25107e-19 0
68977.9 1 46415.9 -0.458017 1.02468e-19 0
68977.9 1 46415.9 -0.281604 8.96175e-20 0
68977.9 1 46415.9 -0.0950125 8.37713e-20 0
68977.9 1 46415.9 0.0950125 8.37713e-20 0
68977.9 1 46415.9 0.281604 8.96175e-20 0
68977.9 1 46415.9 0.458017 1.02468e-19 0
68977.9 1 46415.9 0.617876 1.25107e-19 0
68977.9 1 46415.9 0.755404 1.6156e-19 0
68977.9 1 46415.9 0.865631 2.09095e-19 0
68977.9 1 46415.9 0.944575 1.72631e-19 0
68977.9 1 46415.9 0.989401 -1.7197e-18 0
68977.9 1 71968.6 -0.989401 -4.8825e-19 0
68977.9 1 71968.6 -0.944575 3.16186e-20 0
68977.9 1 71968.6 -0.865631 6.12192e-20 0
68977.9 1 71968.6 -0.755404 5.52559e-20 0
68977.9 1 71968.6 -0.617876 4.69129e-20 0
68977.9 1 71968.6 -0.458017 4.06374e-20 0
68977.9 1 71968.6 -0.281604 3.67024e-20 0
68977.9 1 71968.6 -0.0950125 3.48121e-20 0
68977.9 1 71968.6 0.0950125 3.48121e-20 0
68977.9 1 71968.6 0.281604 3.67024e-20 0
68977.9 1 71968.6 0.458017 4.06374e-20 0
68977.9 1 71968.6 0.617876 4.69129e-20 0
68977.9 1 71968.6 0.755404 5.52559e-20 0
68977.9 1 71968.6 0.865631 6.12192e-20 0
68977.9 1 71968.6 0.944575 3.16186e-20 0
68977.9 1 71968.6 0.989401 -4.8825e-19 0
68977.9 1 111588 -0.989401 -1.80822e-19 0
68977.9 1 111588 -0.944575 1.46202e-21 0
68977.9 1 111588 -0.865631 1.64117e-20 0
68977.9 1 111588 -0.755404 1.73331e-20 0
68977.9 1 111588 -0.617876 1.60521e-20 0
68977.9 1 111588 -0.458017 1.46839e-20 0
68977.9 1 111588 -0.281604 1.36977e-20 0
68977.9 1 111588 -0.0950125 1.31871e-20 0
68977.9 1 111588 0.0950125 1.31871e-20 0
68977.9 1 111588 0.281604 1.36977e-20 0
68977.9 1 111588 0.458017 1.46839e-20 0
68977.9 1 111588 0.617876 1.60521e-20 0
68977.9 1 111588 0.755404 1.73331e-20 0
68977.9 1 111588 0.865631 1.64117e-20 0
68977.9 1 111588 0.944575 1.46202e-21 0
68977.9 1 111588 0.989401 -1.80822e-19 0
68977.9 1 173020 -0.989401 -6.25539e-20 0
68977.9 1 173020 -0.944575 -1.36514e-21 0
68977.9 1 173020 -0.865631 4.38196e-21 0
68977.9 1 173020 -0.755404 5.2676e-21 0
68977.9 1 173020 -0.617876 5.21988e-21 0
68977.9 1 173020 -0.458017 4.98951e-21 0
68977.9 1 173020 -0.281604 4.78188e-21 0
68977.9 1 173020 -0.0950125 4.66254e-21 0
68977.9 1 173020 0.0950125 4.66254e-21 0
68977.9 1 173020 0.281604 4.78188e-21 0
68977.9 1 173020 0.458017 4.98951e-21 0
68977.9 1 173020 0.617876 5.21988e-21 0
68977.9 1 173020 0.755404 5.2676e-21 0
68977.9 1 173020 0.865631 4.38196e-21 0
68977.9 1 173020 0.944575 -1.36514e-21 0
68977.9 1 173020 0.989401 -6.25539e-20 0
68977.9 1 268270 -0.989401 -2.47629e-20 0
68977.9 1 268270 -0.944575 -1.34592e-21 0
68977.9 1 268270 -0.865631 1.0116e-21 0
68977.9 1 268270 -0.755404 1.49781e-21 0
68977.9 1 268270 -0.617876 1.59621e-21 0
68977.9 1 268270 -0.458017 1.59044e-21 0
68977.9 1 268270 -0.281604 1.56202e-21 0
68977.9 1 268270 -0.0950125 1.54026e-21 0
68977.9 1 268270 0.0950125 1.54026e-21 0
68977.9 1 268270 0.281604 1.56202e-21 0
68977.9 1 268270 0.458017 1.59044e-21 0
68977.9 1 268270 0.617876 1.59621e-21 0
68977.9 1 268270 0.755404 1.49781e-21 0
68977.9 1 268270 0.865631 1.0116e-21 0
68977.9 1 268270 0.944575 -1.34592e-21 0
68977.9 1 268270 0.989401 -2.47629e-20 0
68977.9 1 415956 -0.989401 -9.4243e-21 0
68977.9 1 415956 -0.944575 -7.05427e-22 0
68977.9 1 415956 -0.865631 2.01966e-22 0
68977.9 1 415956 -0.755404 4.11525e-22 0
68977.9 1 415956 -0.617876 4.72383e-22 0
68977.9 1 415956 -0.458017 4.88509e-22 0
68977.9 1 415956 -0.281604 4.89804e-22 0
68977.9 1 415956 -0.0950125 4.87377e-22 0
68977.9 1 415956 0.0950125 4.87377e-22 0
68977.9 1 415956 0.281604 4.89804e-22 0
68977.9 1 415956 0.458017 4.88509e-22 0
68977.9 1 415956 0.617876 4.72383e-22 0
68977.9 1 415956 0.755404 4.11525e-22 0
68977.9 1 415956 0.865631 2.01966e-22 0
68977.9 1 415956 0.944575 -7.05427e-22 0
68977.9 1 415956 0.989401 -9.4243e-21 0
68977.9 1 644947 -0.989401 -3.57753e-21 0
68977.9 1 644947 -0.944575 -3.14789e-22 0
68977.9 1 644947 -0.865631 2.88831e-23 0
68977.9 1 644947 -0.755404 1.11917e-22 0
68977.9 1 644947 -0.617876 1.39074e-22 0
68977.9 1 644947 -0.458017 1.48685e-22 0
68977.9 1 644947 -0.281604 1.51601e-22 0
68977.9 1 644947 -0.0950125 1.51881e-22 0
