#q_sq i k_sq z Re(fg) Im(fg)
134.596 1 0.0725704 0.239287 -2.03905e-10 0
134.596 1 0.0725704 0.331869 -4.89051e-10 0
134.596 1 0.0725704 0.421351 -9.06696e-10 0
134.596 1 0.0725704 0.5069 -1.49767e-09 0
134.596 1 0.0725704 0.587716 -2.32736e-09 0
134.596 1 0.0725704 0.663044 -3.50258e-09 0
134.596 1 0.0725704 0.732182 -5.20503e-09 0
134.596 1 0.0725704 0.794484 -7.76168e-09 0
134.596 1 0.0725704 0.849368 -1.18078e-08 0
134.596 1 0.0725704 0.896321 -1.87124e-08 0
134.596 1 0.0725704 0.934906 -3.18885e-08 0
134.596 1 0.0725704 0.964762 -6.19379e-08 0
134.596 1 0.0725704 0.985612 -1.56936e-07 0
134.596 1 0.0725704 0.997264 -8.40823e-07 0
134.596 1 0.102958 -0.997264 -5.92267e-07 0
134.596 1 0.102958 -0.985612 -1.0937e-07 0
134.596 1 0.102958 -0.964762 -4.22959e-08 0
134.596 1 0.102958 -0.934906 -2.1084e-08 0
134.596 1 0.102958 -0.896321 -1.17876e-08 0
134.596 1 0.102958 -0.849368 -6.92049e-09 0
134.596 1 0.102958 -0.794484 -4.07219e-09 0
134.596 1 0.102958 -0.732182 -2.2757e-09 0
134.596 1 0.102958 -0.663044 -1.08212e-09 0
134.596 1 0.102958 -0.587716 -2.6029e-10 0
134.596 1 0.102958 -0.5069 3.18312e-10 0
134.596 1 0.102958 -0.421351 7.29311e-10 0
134.596 1 0.102958 -0.331869 1.01901e-09 0
134.596 1 0.102958 -0.239287 1.21636e-09 0
134.596 1 0.102958 -0.144472 1.33933e-09 0
134.596 1 0.102958 -0.0483077 1.3984e-09 0
134.596 1 0.102958 0.0483077 1.3984e-09 0
134.596 1 0.102958 0.144472 1.33933e-09 0
134.596 1 0.102958 0.239287 1.21636e-09 0
134.596 1 0.102958 0.331869 1.01901e-09 0
134.596 1 0.102958 0.421351 7.29311e-10 0
134.596 1 0.102958 0.5069 3.18312e-10 0
134.596 1 0.102958 0.587716 -2.6029e-10 0
134.596 1 0.102958 0.663044 -1.08212e-09 0
134.596 1 0.102958 0.732182 -2.2757e-09 0
134.596 1 0.102958 0.794484 -4.07219e-09 0
134.596 1 0.102958 0.849368 -6.92049e-09 0
134.596 1 0.102958 0.896321 -1.17876e-08 0
134.596 1 0.102958 0.934906 -2.1084e-08 0
134.596 1 0.102958 0.964762 -4.22959e-08 0
134.596 1 0.102958 0.985612 -1.0937e-07 0
134.596 1 0.102958 0.997264 -5.92267e-07 0
134.596 1 0.146069 -0.997264 -4.17099e-07 0
134.596 1 0.146069 -0.985612 -7.58315e-08 0
134.596 1 0.146069 -0.964762 -2.84358e-08 0
134.596 1 0.146069 -0.934906 -1.34542e-08 0
134.596 1 0.146069 -0.896321 -6.89514e-09 0
134.596 1 0.146069 -0.849368 -3.46734e-09 0
134.596 1 0.146069 -0.794484 -1.46678e-09 0
134.596 1 0.146069 -0.732182 -2.09465e-10 0
134.596 1 0.146069 -0.663044 6.22273e-10 0
134.596 1 0.146069 -0.587716 1.19215e-09 0
134.596 1 0.146069 -0.5069 1.59128e-09 0
134.596 1 0.146069 -0.421351 1.8733e-09 0
134.596 1 0.146069 -0.331869 2.07112e-09 0
134.596 1 0.146069 -0.239287 2.20529e-09 0
134.596 1 0.146069 -0.144472 2.28861e-09 0
134.596 1 0.146069 -0.0483077 2.32855e-09 0
134.596 1 0.146069 0.0483077 2.32855e-09 0
134.596 1 0.146069 0.144472 2.28861e-09 0
134.596 1 0.146069 0.239287 2.20529e-09 0
134.596 1 0.146069 0.331869 2.07112e-09 0
134.596 1 0.146069 0.421351 1.8733e-09 0
134.596 1 0.146069 0.5069 1.59128e-09 0
134.596 1 0.146069 0.587716 1.19215e-09 0
134.596 1 0.146069 0.663044 6.22273e-10 0
134.596 1 0.146069 0.732182 -2.09465e-10 0
134.596 1 0.146069 0.794484 -1.46678e-09 0
134.596 1 0.146069 0.849368 -3.46734e-09 0
134.596 1 0.146069 0.896321 -6.89514e-09 0
134.596 1 0.146069 0.934906 -1.34542e-08 0
134.596 1 0.146069 0.964762 -2.84358e-08 0
134.596 1 0.146069 0.985612 -7.58315e-08 0
134.596 1 0.146069 0.997264 -4.17099e-07 0
134.596 1 0.207231 -0.997264 -2.93649e-07 0
134.596 1 0.207231 -0.985612 -5.21684e-08 0
134.596 1 0.207231 -0.964762 -1.86409e-08 0
134.596 1 0.207231 -0.934906 -8.05344e-09 0
134.596 1 0.207231 -0.896321 -3.42821e-09 0
134.596 1 0.207231 -0.849368 -1.01992e-09 0
134.596 1 0.207231 -0.794484 3.78155e-10 0
134.596 1 0.207231 -0.732182 1.25072e-09 0
134.596 1 0.207231 -0.663044 1.82313e-09 0
134.596 1 0.207231 -0.587716 2.21164e-09 0
134.596 1 0.207231 -0.5069 2.48098e-09 0
134.596 1 0.207231 -0.421351 2.66935e-09 0
134.596 1 0.207231 -0.331869 2.80018e-09 0
134.596 1 0.207231 -0.239287 2.88815e-09 0
134.596 1 0.207231 -0.144472 2.94241e-09 0
134.596 1 0.207231 -0.0483077 2.9683e-09 0
134.596 1 0.207231 0.0483077 2.9683e-09 0
134.596 1 0.207231 0.144472 2.94241e-09 0
134.596 1 0.207231 0.239287 2.88815e-09 0
134.596 1 0.207231 0.331869 2.80018e-09 0
134.596 1 0.207231 0.421351 2.66935e-09 0
134.596 1 0.207231 0.5069 2.48098e-09 0
134.596 1 0.207231 0.587716 2.21164e-09 0
134.596 1 0.207231 0.663044 1.82313e-09 0
134.596 1 0.207231 0.732182 1.25072e-09 0
134.596 1 0.207231 0.794484 3.78155e-10 0
134.596 1 0.207231 0.849368 -1.01992e-09 0
134.596 1 0.207231 0.896321 -3.42821e-09 0
134.596 1 0.207231 0.934906 -8.05344e-09 0
134.596 1 0.207231 0.964762 -1.86409e-08 0
134.596 1 0.207231 0.985612 -5.21684e-08 0
134.596 1 0.207231 0.997264 -2.93649e-07 0
134.596 1 0.294005 -0.997264 -2.06619e-07 0
134.596 1 0.294005 -0.985612 -3.54453e-08 0
134.596 1 0.294005 -0.964762 -1.16944e-08 0
134.596 1 0.294005 -0.934906 -4.21019e-09 0
134.596 1 0.294005 -0.896321 -9.5532e-10 0
134.596 1 0.294005 -0.849368 7.26896e-10 0
134.596 1 0.294005 -0.794484 1.69321e-09 0
134.596 1 0.294005 -0.732182 2.28817e-09 0
134.596 1 0.294005 -0.663044 2.67211e-09 0
134.596 1 0.294005 -0.587716 2.92781e-09 0
134.596 1 0.294005 -0.5069 3.10141e-09 0
134.596 1 0.294005 -0.421351 3.22017e-09 0
134.596 1 0.294005 -0.331869 3.30086e-09 0
134.596 1 0.294005 -0.239287 3.35403e-09 0
134.596 1 0.294005 -0.144472 3.38628e-09 0
134.596 1 0.294005 -0.0483077 3.40151e-09 0
134.596 1 0.294005 0.0483077 3.40151e-09 0
134.596 1 0.294005 0.144472 3.38628e-09 0
134.596 1 0.294005 0.239287 3.35403e-09 0
134.596 1 0.294005 0.331869 3.30086e-09 0
134.596 1 0.294005 0.421351 3.22017e-09 0
134.596 1 0.294005 0.5069 3.10141e-09 0
134.596 1 0.294005 0.587716 2.92781e-09 0
134.596 1 0.294005 0.663044 2.67211e-09 0
134.596 1 0.294005 0.732182 2.28817e-09 0
134.596 1 0.294005 0.794484 1.69321e-09 0
134.596 1 0.294005 0.849368 7.26896e-10 0
134.596 1 0.294005 0.896321 -9.5532e-10 0
134.596 1 0.294005 0.934906 -4.21019e-09 0
134.596 1 0.294005 0.964762 -1.16944e-08 0
134.596 1 0.294005 0.985612 -3.54453e-08 0
134.596 1 0.294005 0.997264 -2.06619e-07 0
134.596 1 0.417112 -0.997264 -1.45164e-07 0
134.596 1 0.417112 -0.985612 -2.35748e-08 0
134.596 1 0.417112 -0.964762 -6.72739e-09 0
134.596 1 0.417112 -0.934906 -1.44285e-09 0
134.596 1 0.417112 -0.896321 8.33951e-10 0
134.596 1 0.417112 -0.849368 1.99314e-09 0
134.596 1 0.417112 -0.794484 2.64519e-09 0
134.596 1 0.417112 -0.732182 3.03583e-09 0
134.596 1 0.417112 -0.663044 3.27943e-09 0
134.596 1 0.417112 -0.587716 3.43497e-09 0
134.596 1 0.417112 -0.5069 3.53537e-09 0
134.596 1 0.417112 -0.421351 3.60015e-09 0
134.596 1 0.417112 -0.331869 3.64144e-09 0
134.596 1 0.417112 -0.239287 3.66695e-09 0
134.596 1 0.417112 -0.144472 3.68156e-09 0
134.596 1 0.417112 -0.0483077 3.68819e-09 0
134.596 1 0.417112 0.0483077 3.68819e-09 0
134.596 1 0.417112 0.144472 3.68156e-09 0
134.596 1 0.417112 0.239287 3.66695e-09 0
134.596 1 0.417112 0.331869 3.64144e-09 0
134.596 1 0.417112 0.421351 3.60015e-09 0
134.596 1 0.417112 0.5069 3.53537e-09 0
134.596 1 0.417112 0.587716 3.43497e-09 0
134.596 1 0.417112 0.663044 3.27943e-09 0
134.596 1 0.417112 0.732182 3.03583e-09 0
134.596 1 0.417112 0.794484 2.64519e-09 0
134.596 1 0.417112 0.849368 1.99314e-09 0
134.596 1 0.417112 0.896321 8.33951e-10 0
134.596 1 0.417112 0.934906 -1.44285e-09 0
134.596 1 0.417112 0.964762 -6.72739e-09 0
134.596 1 0.417112 0.985612 -2.35748e-08 0
134.596 1 0.417112 0.997264 -1.45164e-07 0
134.596 1 0.591769 -0.997264 -1.01586e-07 0
134.596 1 0.591769 -0.985612 -1.50674e-08 0
134.596 1 0.591769 -0.964762 -3.11786e-09 0
134.596 1 0.591769 -0.934906 5.9311e-10 0
134.596 1 0.591769 -0.896321 2.16105e-09 0
134.596 1 0.591769 -0.849368 2.93537e-09 0
134.596 1 0.591769 -0.794484 3.35249e-09 0
134.596 1 0.591769 -0.732182 3.5878e-09 0
134.596 1 0.591769 -0.663044 3.72259e-09 0
134.596 1 0.591769 -0.587716 3.79868e-09 0
134.596 1 0.591769 -0.5069 3.83957e-09 0
134.596 1 0.591769 -0.421351 3.8594e-09 0
134.596 1 0.591769 -0.331869 3.86717e-09 0
134.596 1 0.591769 -0.239287 3.86872e-09 0
134.596 1 0.591769 -0.144472 3.86787e-09 0
134.596 1 0.591769 -0.0483077 3.8669e-09 0
134.596 1 0.591769 0.0483077 3.8669e-09 0
134.596 1 0.591769 0.144472 3.86787e-09 0
134.596 1 0.591769 0.239287 3.86872e-09 0
134.596 1 0.591769 0.331869 3.86717e-09 0
134.596 1 0.591769 0.421351 3.8594e-09 0
134.596 1 0.591769 0.5069 3.83957e-09 0
134.596 1 0.591769 0.587716 3.79868e-09 0
134.596 1 0.591769 0.663044 3.72259e-09 0
134.596 1 0.591769 0.732182 3.5878e-09 0
134.596 1 0.591769 0.794484 3.35249e-09 0
134.596 1 0.591769 0.849368 2.93537e-09 0
134.596 1 0.591769 0.896321 2.16105e-09 0
134.596 1 0.591769 0.934906 5.9311e-10 0
134.596 1 0.591769 0.964762 -3.11786e-09 0
134.596 1 0.591769 0.985612 -1.50674e-08 0
134.596 1 0.591769 0.997264 -1.01586e-07 0
134.596 1 0.839558 -0.997264 -7.05127e-08 0
134.596 1 0.839558 -0.985612 -8.88937e-09 0
134.596 1 0.839558 -0.964762 -4.40689e-10 0
134.596 1 0.839558 -0.934906 2.1267e-09 0
134.596 1 0.839558 -0.896321 3.16826e-09 0
134.596 1 0.839558 -0.849368 3.65075e-09 0
134.596 1 0.839558 -0.794484 3.88591e-09 0
134.596 1 0.839558 -0.732182 3.99768e-09 0
134.596 1 0.839558 -0.663044 4.04292e-09 0
134.596 1 0.839558 -0.587716 4.0511e-09 0
134.596 1 0.839558 -0.5069 4.03921e-09 0
134.596 1 0.839558 -0.421351 4.01791e-09 0
134.596 1 0.839558 -0.331869 3.99426e-09 0
134.596 1 0.839558 -0.239287 3.973e-09 0
134.596 1 0.839558 -0.144472 3.95725e-09 0
134.596 1 0.839558 -0.0483077 3.94892e-09 0
134.596 1 0.839558 0.0483077 3.94892e-09 0
134.596 1 0.839558 0.144472 3.95725e-09 0
134.596 1 0.839558 0.239287 3.973e-09 0
134.596 1 0.839558 0.331869 3.99426e-09 0
134.596 1 0.839558 0.421351 4.01791e-09 0
134.596 1 0.839558 0.5069 4.03921e-09 0
134.596 1 0.839558 0.587716 4.0511e-09 0
134.596 1 0.839558 0.663044 4.04292e-09 0
134.596 1 0.839558 0.732182 3.99768e-09 0
134.596 1 0.839558 0.794484 3.88591e-09 0
134.596 1 0.839558 0.849368 3.65075e-09 0
134.596 1 0.839558 0.896321 3.16826e-09 0
134.596 1 0.839558 0.934906 2.1267e-09 0
134.596 1 0.839558 0.964762 -4.40689e-10 0
134.596 1 0.839558 0.985612 -8.88937e-09 0
134.596 1 0.839558 0.997264 -7.05127e-08 0
134.596 1 1.1911 -0.997264 -4.84595e-08 0
134.596 1 1.1911 -0.985612 -4.37168e-09 0
134.596 1 1.1911 -0.964762 1.56957e-09 0
134.596 1 1.1911 -0.934906 3.29069e-09 0
134.596 1 1.1911 -0.896321 3.93039e-09 0
134.596 1 1.1911 -0.849368 4.18445e-09 0
134.596 1 1.1911 -0.794484 4.27255e-09 0
134.596 1 1.1911 -0.732182 4.27959e-09 0
134.596 1 1.1911 -0.663044 4.24462e-09 0
134.596 1 1.1911 -0.587716 4.18887e-09 0
134.596 1 1.1911 -0.5069 4.1255e-09 0
134.596 1 1.1911 -0.421351 4.06322e-09 0
134.596 1 1.1911 -0.331869 4.0079e-09 0
134.596 1 1.1911 -0.239287 3.96353e-09 0
134.596 1 1.1911 -0.144472 3.93266e-09 0
134.596 1 1.1911 -0.0483077 3.91687e-09 0
134.596 1 1.1911 0.0483077 3.91687e-09 0
134.596 1 1.1911 0.144472 3.93266e-09 0
134.596 1 1.1911 0.239287 3.96353e-09 0
134.596 1 1.1911 0.331869 4.0079e-09 0
134.596 1 1.1911 0.421351 4.06322e-09 0
134.596 1 1.1911 0.5069 4.1255e-09 0
134.596 1 1.1911 0.587716 4.18887e-09 0
134.596 1 1.1911 0.663044 4.24462e-09 0
134.596 1 1.1911 0.732182 4.27959e-09 0
134.596 1 1.1911 0.794484 4.27255e-09 0
134.596 1 1.1911 0.849368 4.18445e-09 0
134.596 1 1.1911 0.896321 3.93039e-09 0
134.596 1 1.1911 0.934906 3.29069e-09 0
134.596 1 1.1911 0.964762 1.56957e-09 0
134.596 1 1.1911 0.985612 -4.37168e-09 0
134.596 1 1.1911 0.997264 -4.84595e-08 0
134.596 1 1.68985 -0.997264 -3.31848e-08 0
134.596 1 1.68985 -0.985612 -1.017e-09 0
134.596 1 1.68985 -0.964762 3.13616e-09 0
134.596 1 1.68985 -0.934906 4.2119e-09 0
134.596 1 1.68985 -0.896321 4.53146e-09 0
134.596 1 1.68985 -0.849368 4.59606e-09 0
134.596 1 1.68985 -0.794484 4.55354e-09 0
134.596 1 1.68985 -0.732182 4.45958e-09 0
134.596 1 1.68985 -0.663044 4.34209e-09 0
134.596 1 1.68985 -0.587716 4.21826e-09 0
134.596 1 1.68985 -0.5069 4.09943e-09 0
134.596 1 1.68985 -0.421351 3.99305e-09 0
134.596 1 1.68985 -0.331869 3.90396e-09 0
134.596 1 1.68985 -0.239287 3.83516e-09 0
134.596 1 1.68985 -0.144472 3.78845e-09 0
134.596 1 1.68985 -0.0483077 3.76487e-09 0
134.596 1 1.68985 0.0483077 3.76487e-09 0
134.596 1 1.68985 0.144472 3.78845e-09 0
134.596 1 1.68985 0.239287 3.83516e-09 0
134.596 1 1.68985 0.331869 3.90396e-09 0
134.596 1 1.68985 0.421351 3.99305e-09 0
134.596 1 1.68985 0.5069 4.09943e-09 0
134.596 1 1.68985 0.587716 4.21826e-09 0
134.596 1 1.68985 0.663044 4.34209e-09 0
134.596 1 1.68985 0.732182 4.45958e-09 0
134.596 1 1.68985 0.794484 4.55354e-09 0
134.596 1 1.68985 0.849368 4.59606e-09 0
134.596 1 1.68985 0.896321 4.53146e-09 0
134.596 1 1.68985 0.934906 4.2119e-09 0
134.596 1 1.68985 0.964762 3.13616e-09 0
134.596 1 1.68985 0.985612 -1.017e-09 0
134.596 1 1.68985 0.997264 -3.31848e-08 0
134.596 1 2.39743 -0.997264 -2.20395e-08 0
134.596 1 2.39743 -0.985612 1.88454e-09 0
134.596 1 2.39743 -0.964762 4.66005e-09 0
134.596 1 2.39743 -0.934906 5.18548e-09 0
134.596 1 2.39743 -0.896321 5.21443e-09 0
134.596 1 2.39743 -0.849368 5.08856e-09 0
134.596 1 2.39743 -0.794484 4.89715e-09 0
134.596 1 2.39743 -0.732182 4.67824e-09 0
134.596 1 2.39743 -0.663044 4.45586e-09 0
134.596 1 2.39743 -0.587716 4.2459e-09 0
134.596 1 2.39743 -0.5069 4.05816e-09 0
134.596 1 2.39743 -0.421351 3.89819e-09 0
134.596 1 2.39743 -0.331869 3.76882e-09 0
134.596 1 2.39743 -0.239287 3.67131e-09 0
134.596 1 2.39743 -0.144472 3.60612e-09 0
134.596 1 2.39743 -0.0483077 3.57346e-09 0
134.596 1 2.39743 0.0483077 3.57346e-09 0
134.596 1 2.39743 0.144472 3.60612e-09 0
134.596 1 2.39743 0.239287 3.67131e-09 0
134.596 1 2.39743 0.331869 3.76882e-09 0
134.596 1 2.39743 0.421351 3.89819e-09 0
134.596 1 2.39743 0.5069 4.05816e-09 0
134.596 1 2.39743 0.587716 4.2459e-09 0
134.596 1 2.39743 0.663044 4.45586e-09 0
134.596 1 2.39743 0.732182 4.67824e-09 0
134.596 1 2.39743 0.794484 4.89715e-09 0
134.596 1 2.39743 0.849368 5.08856e-09 0
134.596 1 2.39743 0.896321 5.21443e-09 0
134.596 1 2.39743 0.934906 5.18548e-09 0
134.596 1 2.39743 0.964762 4.66005e-09 0
134.596 1 2.39743 0.985612 1.88454e-09 0
134.596 1 2.39743 0.997264 -2.20395e-08 0
134.596 1 3.4013 -0.997264 -1.19484e-08 0
134.596 1 3.4013 -0.985612 4.9966e-09 0
134.596 1 3.4013 -0.964762 6.48241e-09 0
134.596 1 3.4013 -0.934906 6.46933e-09 0
134.596 1 3.4013 -0.896321 6.18268e-09 0
134.596 1 3.4013 -0.849368 5.81186e-09 0
134.596 1 3.4013 -0.794484 5.41113e-09 0
134.596 1 3.4013 -0.732182 5.01595e-09 0
134.596 1 3.4013 -0.663044 4.65021e-09 0
134.596 1 3.4013 -0.587716 4.32715e-09 0
134.596 1 3.4013 -0.5069 4.05247e-09 0
134.596 1 3.4013 -0.421351 3.82728e-09 0
134.596 1 3.4013 -0.331869 3.65045e-09 0
134.596 1 3.4013 -0.239287 3.51999e-09 0
134.596 1 3.4013 -0.144472 3.43395e-09 0
134.596 1 3.4013 -0.0483077 3.39112e-09 0
134.596 1 3.4013 0.0483077 3.39112e-09 0
134.596 1 3.4013 0.144472 3.43395e-09 0
134.596 1 3.4013 0.239287 3.51999e-09 0
134.596 1 3.4013 0.331869 3.65045e-09 0
134.596 1 3.4013 0.421351 3.82728e-09 0
134.596 1 3.4013 0.5069 4.05247e-09 0
134.596 1 3.4013 0.587716 4.32715e-09 0
134.596 1 3.4013 0.663044 4.65021e-09 0
134.596 1 3.4013 0.732182 5.01595e-09 0
134.596 1 3.4013 0.794484 5.41113e-09 0
134.596 1 3.4013 0.849368 5.81186e-09 0
134.596 1 3.4013 0.896321 6.18268e-09 0
134.596 1 3.4013 0.934906 6.46933e-09 0
134.596 1 3.4013 0.964762 6.48241e-09 0
134.596 1 3.4013 0.985612 4.9966e-09 0
134.596 1 3.4013 0.997264 -1.19484e-08 0
134.596 1 4.82552 -0.997264 -3.52984e-09 0
134.596 1 4.82552 -0.985612 8.18685e-09 0
134.596 1 4.82552 -0.964762 8.39219e-09 0
134.596 1 4.82552 -0.934906 7.80848e-09 0
134.596 1 4.82552 -0.896321 7.12649e-09 0
134.596 1 4.82552 -0.849368 6.41783e-09 0
134.596 1 4.82552 -0.794484 5.73764e-09 0
134.596 1 4.82552 -0.732182 5.12501e-09 0
134.596 1 4.82552 -0.663044 4.59745e-09 0
134.596 1 4.82552 -0.587716 4.15794e-09 0
134.596 1 4.82552 -0.5069 3.80163e-09 0
134.596 1 4.82552 -0.421351 3.52058e-09 0
134.596 1 4.82552 -0.331869 3.30663e-09 0
134.596 1 4.82552 -0.239287 3.15265e-09 0
134.596 1 4.82552 -0.144472 3.05307e-09 0
134.596 1 4.82552 -0.0483077 3.00413e-09 0
134.596 1 4.82552 0.0483077 3.00413e-09 0
134.596 1 4.82552 0.144472 3.05307e-09 0
134.596 1 4.82552 0.239287 3.15265e-09 0
134.596 1 4.82552 0.331869 3.30663e-09 0
134.596 1 4.82552 0.421351 3.52058e-09 0
134.596 1 4.82552 0.5069 3.80163e-09 0
134.596 1 4.82552 0.587716 4.15794e-09 0
134.596 1 4.82552 0.663044 4.59745e-09 0
134.596 1 4.82552 0.732182 5.12501e-09 0
134.596 1 4.82552 0.794484 5.73764e-09 0
134.596 1 4.82552 0.849368 6.41783e-09 0
134.596 1 4.82552 0.896321 7.12649e-09 0
134.596 1 4.82552 0.934906 7.80848e-09 0
134.596 1 4.82552 0.964762 8.39219e-09 0
134.596 1 4.82552 0.985612 8.18685e-09 0
134.596 1 4.82552 0.997264 -3.52984e-09 0
134.596 1 6.8461 -0.997264 6.49713e-09 0
134.596 1 6.8461 -0.985612 1.37576e-08 0
134.596 1 6.8461 -0.964762 1.17479e-08 0
134.596 1 6.8461 -0.934906 1.00424e-08 0
134.596 1 6.8461 -0.896321 8.54359e-09 0
134.596 1 6.8461 -0.849368 7.21026e-09 0
134.596 1 6.8461 -0.794484 6.08033e-09 0
134.596 1 6.8461 -0.732182 5.15985e-09 0
134.596 1 6.8461 -0.663044 4.42929e-09 0
134.596 1 6.8461 -0.587716 3.86007e-09 0
134.596 1 6.8461 -0.5069 3.42322e-09 0
134.596 1 6.8461 -0.421351 3.09357e-09 0
134.596 1 6.8461 -0.331869 2.85123e-09 0
134.596 1 6.8461 -0.239287 2.68131e-09 0
134.596 1 6.8461 -0.144472 2.57325e-09 0
134.596 1 6.8461 -0.0483077 2.52049e-09 0
134.596 1 6.8461 0.0483077 2.52049e-09 0
134.596 1 6.8461 0.144472 2.57325e-09 0
134.596 1 6.8461 0.239287 2.68131e-09 0
134.596 1 6.8461 0.331869 2.85123e-09 0
134.596 1 6.8461 0.421351 3.09357e-09 0
134.596 1 6.8461 0.5069 3.42322e-09 0
134.596 1 6.8461 0.587716 3.86007e-09 0
134.596 1 6.8461 0.663044 4.42929e-09 0
134.596 1 6.8461 0.732182 5.15985e-09 0
134.596 1 6.8461 0.794484 6.08033e-09 0
134.596 1 6.8461 0.849368 7.21026e-09 0
134.596 1 6.8461 0.896321 8.54359e-09 0
134.596 1 6.8461 0.934906 1.00424e-08 0
134.596 1 6.8461 0.964762 1.17479e-08 0
134.596 1 6.8461 0.985612 1.37576e-08 0
134.596 1 6.8461 0.997264 6.49713e-09 0
134.596 1 9.71274 -0.997264 3.62374e-08 0
134.596 1 9.71274 -0.985612 2.86265e-08 0
134.596 1 9.71274 -0.964762 2.00547e-08 0
134.596 1 9.71274 -0.934906 1.49056e-08 0
134.596 1 9.71274 -0.896321 1.12574e-08 0
134.596 1 9.71274 -0.849368 8.59664e-09 0
134.596 1 9.71274 -0.794484 6.66987e-09 0
134.596 1 9.71274 -0.732182 5.28556e-09 0
134.596 1 9.71274 -0.663044 4.29244e-09 0
134.596 1 9.71274 -0.587716 3.57859e-09 0
134.596 1 9.71274 -0.5069 3.06453e-09 0
134.596 1 9.71274 -0.421351 2.69539e-09 0
134.596 1 9.71274 -0.331869 2.43405e-09 0
134.596 1 9.71274 -0.239287 2.25576e-09 0
134.596 1 9.71274 -0.144472 2.14438e-09 0
134.596 1 9.71274 -0.0483077 2.09041e-09 0
134.596 1 9.71274 0.0483077 2.09041e-09 0
134.596 1 9.71274 0.144472 2.14438e-09 0
134.596 1 9.71274 0.239287 2.25576e-09 0
134.596 1 9.71274 0.331869 2.43405e-09 0
134.596 1 9.71274 0.421351 2.69539e-09 0
134.596 1 9.71274 0.5069 3.06453e-09 0
134.596 1 9.71274 0.587716 3.57859e-09 0
134.596 1 9.71274 0.663044 4.29244e-09 0
134.596 1 9.71274 0.732182 5.28556e-09 0
134.596 1 9.71274 0.794484 6.66987e-09 0
134.596 1 9.71274 0.849368 8.59664e-09 0
134.596 1 9.71274 0.896321 1.12574e-08 0
134.596 1 9.71274 0.934906 1.49056e-08 0
134.596 1 9.71274 0.964762 2.00547e-08 0
134.596 1 9.71274 0.985612 2.86265e-08 0
134.596 1 9.71274 0.997264 3.62374e-08 0
134.596 1 13.7797 -0.997264 1.42536e-07 0
134.596 1 13.7797 -0.985612 6.66238e-08 0
134.596 1 13.7797 -0.964762 3.75714e-08 0
134.596 1 13.7797 -0.934906 2.25486e-08 0
134.596 1 13.7797 -0.896321 1.44257e-08 0
134.596 1 13.7797 -0.849368 9.74242e-09 0
134.596 1 13.7797 -0.794484 6.88072e-09 0
134.596 1 13.7797 -0.732182 5.06885e-09 0
134.596 1 13.7797 -0.663044 3.88976e-09 0
134.596 1 13.7797 -0.587716 3.10375e-09 0
134.596 1 13.7797 -0.5069 2.56956e-09 0
134.596 1 13.7797 -0.421351 2.20262e-09 0
134.596 1 13.7797 -0.331869 1.95144e-09 0
134.596 1 13.7797 -0.239287 1.78431e-09 0
134.596 1 13.7797 -0.144472 1.68187e-09 0
134.596 1 13.7797 -0.0483077 1.63296e-09 0
134.596 1 13.7797 0.0483077 1.63296e-09 0
134.596 1 13.7797 0.144472 1.68187e-09 0
134.596 1 13.7797 0.239287 1.78431e-09 0
134.596 1 13.7797 0.331869 1.95144e-09 0
134.596 1 13.7797 0.421351 2.20262e-09 0
134.596 1 13.7797 0.5069 2.56956e-09 0
134.596 1 13.7797 0.587716 3.10375e-09 0
134.596 1 13.7797 0.663044 3.88976e-09 0
134.596 1 13.7797 0.732182 5.06885e-09 0
134.596 1 13.7797 0.794484 6.88072e-09 0
134.596 1 13.7797 0.849368 9.74242e-09 0
134.596 1 13.7797 0.896321 1.44257e-08 0
134.596 1 13.7797 0.934906 2.25486e-08 0
134.596 1 13.7797 0.964762 3.75714e-08 0
134.596 1 13.7797 0.985612 6.66238e-08 0
134.596 1 13.7797 0.997264 1.42536e-07 0
134.596 1 19.5497 -0.997264 7.70784e-07 0
134.596 1 19.5497 -0.985612 1.90702e-07 0
134.596 1 19.5497 -0.964762 7.72769e-08 0
134.596 1 19.5497 -0.934906 3.36478e-08 0
134.596 1 19.5497 -0.896321 1.68709e-08 0
134.596 1 19.5497 -0.849368 9.60632e-09 0
134.596 1 19.5497 -0.794484 6.02868e-09 0
134.596 1 19.5497 -0.732182 4.08952e-09 0
134.596 1 19.5497 -0.663044 2.95952e-09 0
134.596 1 19.5497 -0.587716 2.26363e-09 0
134.596 1 19.5497 -0.5069 1.8176e-09 0
134.596 1 19.5497 -0.421351 1.52465e-09 0
134.596 1 19.5497 -0.331869 1.33089e-09 0
134.596 1 19.5497 -0.239287 1.20513e-09 0
134.596 1 19.5497 -0.144472 1.12937e-09 0
134.596 1 19.5497 -0.0483077 1.09347e-09 0
134.596 1 19.5497 0.0483077 1.09347e-09 0
134.596 1 19.5497 0.144472 1.12937e-09 0
134.596 1 19.5497 0.239287 1.20513e-09 0
134.596 1 19.5497 0.331869 1.33089e-09 0
134.596 1 19.5497 0.421351 1.52465e-09 0
134.596 1 19.5497 0.5069 1.8176e-09 0
134.596 1 19.5497 0.587716 2.26363e-09 0
134.596 1 19.5497 0.663044 2.95952e-09 0
134.596 1 19.5497 0.732182 4.08952e-09 0
134.596 1 19.5497 0.794484 6.02868e-09 0
134.596 1 19.5497 0.849368 9.60632e-09 0
134.596 1 19.5497 0.896321 1.68709e-08 0
