#q_sq i k_sq z Re(fg) Im(fg)
0.6404 7 9.71274 -0.794484 -9.55165e-05 0
0.6404 7 9.71274 -0.732182 -9.48616e-05 0
0.6404 7 9.71274 -0.663044 -9.41679e-05 0
0.6404 7 9.71274 -0.587716 -9.34765e-05 0
0.6404 7 9.71274 -0.5069 -9.28191e-05 0
0.6404 7 9.71274 -0.421351 -9.22273e-05 0
0.6404 7 9.71274 -0.331869 -9.17271e-05 0
0.6404 7 9.71274 -0.239287 -9.1334e-05 0
0.6404 7 9.71274 -0.144472 -9.10631e-05 0
0.6404 7 9.71274 -0.0483077 -9.09262e-05 0
0.6404 7 9.71274 0.0483077 -9.09262e-05 0
0.6404 7 9.71274 0.144472 -9.10631e-05 0
0.6404 7 9.71274 0.239287 -9.1334e-05 0
0.6404 7 9.71274 0.331869 -9.17271e-05 0
0.6404 7 9.71274 0.421351 -9.22273e-05 0
0.6404 7 9.71274 0.5069 -9.28191e-05 0
0.6404 7 9.71274 0.587716 -9.34765e-05 0
0.6404 7 9.71274 0.663044 -9.41679e-05 0
0.6404 7 9.71274 0.732182 -9.48616e-05 0
0.6404 7 9.71274 0.794484 -9.55165e-05 0
0.6404 7 9.71274 0.849368 -9.60779e-05 0
0.6404 7 9.71274 0.896321 -9.64598e-05 0
0.6404 7 9.71274 0.934906 -9.65546e-05 0
0.6404 7 9.71274 0.964762 -9.6523e-05 0
0.6404 7 9.71274 0.985612 -9.77663e-05 0
0.6404 7 9.71274 0.997264 -8.3797e-05 0
0.6404 7 13.7797 -0.997264 -4.61964e-05 0
0.6404 7 13.7797 -0.985612 -4.57685e-05 0
0.6404 7 13.7797 -0.964762 -4.55254e-05 0
0.6404 7 13.7797 -0.934906 -4.56726e-05 0
0.6404 7 13.7797 -0.896321 -4.56807e-05 0
0.6404 7 13.7797 -0.849368 -4.55866e-05 0
0.6404 7 13.7797 -0.794484 -4.54345e-05 0
0.6404 7 13.7797 -0.732182 -4.52483e-05 0
0.6404 7 13.7797 -0.663044 -4.50424e-05 0
0.6404 7 13.7797 -0.587716 -4.48294e-05 0
0.6404 7 13.7797 -0.5069 -4.46217e-05 0
0.6404 7 13.7797 -0.421351 -4.44316e-05 0
0.6404 7 13.7797 -0.331869 -4.4268e-05 0
0.6404 7 13.7797 -0.239287 -4.41381e-05 0
0.6404 7 13.7797 -0.144472 -4.40483e-05 0
0.6404 7 13.7797 -0.0483077 -4.40026e-05 0
0.6404 7 13.7797 0.0483077 -4.40026e-05 0
0.6404 7 13.7797 0.144472 -4.40483e-05 0
0.6404 7 13.7797 0.239287 -4.41381e-05 0
0.6404 7 13.7797 0.331869 -4.4268e-05 0
0.6404 7 13.7797 0.421351 -4.44316e-05 0
0.6404 7 13.7797 0.5069 -4.46217e-05 0
0.6404 7 13.7797 0.587716 -4.48294e-05 0
0.6404 7 13.7797 0.663044 -4.50424e-05 0
0.6404 7 13.7797 0.732182 -4.52483e-05 0
0.6404 7 13.7797 0.794484 -4.54345e-05 0
0.6404 7 13.7797 0.849368 -4.55866e-05 0
0.6404 7 13.7797 0.896321 -4.56807e-05 0
0.6404 7 13.7797 0.934906 -4.56726e-05 0
0.6404 7 13.7797 0.964762 -4.55254e-05 0
0.6404 7 13.7797 0.985612 -4.57685e-05 0
0.6404 7 13.7797 0.997264 -4.61964e-05 0
0.6404 7 19.5497 -0.997264 -2.94489e-05 0
0.6404 7 19.5497 -0.985612 -2.10147e-05 0
0.6404 7 19.5497 -0.964762 -2.09807e-05 0
0.6404 7 19.5497 -0.934906 -2.11524e-05 0
0.6404 7 19.5497 -0.896321 -2.12489e-05 0
0.6404 7 19.5497 -0.849368 -2.12995e-05 0
0.6404 7 19.5497 -0.794484 -2.13202e-05 0
0.6404 7 19.5497 -0.732182 -2.13189e-05 0
0.6404 7 19.5497 -0.663044 -2.12998e-05 0
0.6404 7 19.5497 -0.587716 -2.12688e-05 0
0.6404 7 19.5497 -0.5069 -2.1232e-05 0
0.6404 7 19.5497 -0.421351 -2.11948e-05 0
0.6404 7 19.5497 -0.331869 -2.11606e-05 0
0.6404 7 19.5497 -0.239287 -2.11325e-05 0
0.6404 7 19.5497 -0.144472 -2.11126e-05 0
0.6404 7 19.5497 -0.0483077 -2.11022e-05 0
0.6404 7 19.5497 0.0483077 -2.11022e-05 0
0.6404 7 19.5497 0.144472 -2.11126e-05 0
0.6404 7 19.5497 0.239287 -2.11325e-05 0
0.6404 7 19.5497 0.331869 -2.11606e-05 0
0.6404 7 19.5497 0.421351 -2.11948e-05 0
0.6404 7 19.5497 0.5069 -2.1232e-05 0
0.6404 7 19.5497 0.587716 -2.12688e-05 0
0.6404 7 19.5497 0.663044 -2.12998e-05 0
0.6404 7 19.5497 0.732182 -2.13189e-05 0
0.6404 7 19.5497 0.794484 -2.13202e-05 0
0.6404 7 19.5497 0.849368 -2.12995e-05 0
0.6404 7 19.5497 0.896321 -2.12489e-05 0
0.6404 7 19.5497 0.934906 -2.11524e-05 0
0.6404 7 19.5497 0.964762 -2.09807e-05 0
0.6404 7 19.5497 0.985612 -2.10147e-05 0
0.6404 7 19.5497 0.997264 -2.94489e-05 0
0.6404 7 27.7356 -0.997264 -1.45813e-05 0
0.6404 7 27.7356 -0.985612 -9.95062e-06 0
0.6404 7 27.7356 -0.964762 -1.01383e-05 0
0.6404 7 27.7356 -0.934906 -1.02484e-05 0
0.6404 7 27.7356 -0.896321 -1.03048e-05 0
0.6404 7 27.7356 -0.849368 -1.03348e-05 0
0.6404 7 27.7356 -0.794484 -1.0348e-05 0
0.6404 7 27.7356 -0.732182 -1.0349e-05 0
0.6404 7 27.7356 -0.663044 -1.03425e-05 0
0.6404 7 27.7356 -0.587716 -1.03321e-05 0
0.6404 7 27.7356 -0.5069 -1.03201e-05 0
0.6404 7 27.7356 -0.421351 -1.03077e-05 0
0.6404 7 27.7356 -0.331869 -1.02961e-05 0
0.6404 7 27.7356 -0.239287 -1.02863e-05 0
0.6404 7 27.7356 -0.144472 -1.02791e-05 0
0.6404 7 27.7356 -0.0483077 -1.02753e-05 0
0.6404 7 27.7356 0.0483077 -1.02753e-05 0
0.6404 7 27.7356 0.144472 -1.02791e-05 0
0.6404 7 27.7356 0.239287 -1.02863e-05 0
0.6404 7 27.7356 0.331869 -1.02961e-05 0
0.6404 7 27.7356 0.421351 -1.03077e-05 0
0.6404 7 27.7356 0.5069 -1.03201e-05 0
0.6404 7 27.7356 0.587716 -1.03321e-05 0
0.6404 7 27.7356 0.663044 -1.03425e-05 0
0.6404 7 27.7356 0.732182 -1.0349e-05 0
0.6404 7 27.7356 0.794484 -1.0348e-05 0
0.6404 7 27.7356 0.849368 -1.03348e-05 0
0.6404 7 27.7356 0.896321 -1.03048e-05 0
0.6404 7 27.7356 0.934906 -1.02484e-05 0
0.6404 7 27.7356 0.964762 -1.01383e-05 0
0.6404 7 27.7356 0.985612 -9.95062e-06 0
0.6404 7 27.7356 0.997264 -1.45813e-05 0
0.6404 7 39.3493 -0.997264 -6.47295e-06 0
0.6404 7 39.3493 -0.985612 -4.49902e-06 0
0.6404 7 39.3493 -0.964762 -4.75572e-06 0
0.6404 7 39.3493 -0.934906 -4.86681e-06 0
0.6404 7 39.3493 -0.896321 -4.92314e-06 0
0.6404 7 39.3493 -0.849368 -4.95418e-06 0
0.6404 7 39.3493 -0.794484 -4.97084e-06 0
0.6404 7 39.3493 -0.732182 -4.97984e-06 0
0.6404 7 39.3493 -0.663044 -4.98469e-06 0
0.6404 7 39.3493 -0.587716 -4.98651e-06 0
0.6404 7 39.3493 -0.5069 -4.98587e-06 0
0.6404 7 39.3493 -0.421351 -4.98352e-06 0
0.6404 7 39.3493 -0.331869 -4.98038e-06 0
0.6404 7 39.3493 -0.239287 -4.97727e-06 0
0.6404 7 39.3493 -0.144472 -4.97484e-06 0
0.6404 7 39.3493 -0.0483077 -4.97351e-06 0
0.6404 7 39.3493 0.0483077 -4.97351e-06 0
0.6404 7 39.3493 0.144472 -4.97484e-06 0
0.6404 7 39.3493 0.239287 -4.97727e-06 0
0.6404 7 39.3493 0.331869 -4.98038e-06 0
0.6404 7 39.3493 0.421351 -4.98352e-06 0
0.6404 7 39.3493 0.5069 -4.98587e-06 0
0.6404 7 39.3493 0.587716 -4.98651e-06 0
0.6404 7 39.3493 0.663044 -4.98469e-06 0
0.6404 7 39.3493 0.732182 -4.97984e-06 0
0.6404 7 39.3493 0.794484 -4.97084e-06 0
0.6404 7 39.3493 0.849368 -4.95418e-06 0
0.6404 7 39.3493 0.896321 -4.92314e-06 0
0.6404 7 39.3493 0.934906 -4.86681e-06 0
0.6404 7 39.3493 0.964762 -4.75572e-06 0
0.6404 7 39.3493 0.985612 -4.49902e-06 0
0.6404 7 39.3493 0.997264 -6.47295e-06 0
0.6404 7 55.8259 -0.997264 -1.90837e-06 0
0.6404 7 55.8259 -0.985612 -1.65886e-06 0
0.6404 7 55.8259 -0.964762 -2.06289e-06 0
0.6404 7 55.8259 -0.934906 -2.21933e-06 0
0.6404 7 55.8259 -0.896321 -2.2955e-06 0
0.6404 7 55.8259 -0.849368 -2.3369e-06 0
0.6404 7 55.8259 -0.794484 -2.36286e-06 0
0.6404 7 55.8259 -0.732182 -2.38076e-06 0
0.6404 7 55.8259 -0.663044 -2.39229e-06 0
0.6404 7 55.8259 -0.587716 -2.39862e-06 0
0.6404 7 55.8259 -0.5069 -2.40131e-06 0
0.6404 7 55.8259 -0.421351 -2.40184e-06 0
0.6404 7 55.8259 -0.331869 -2.40131e-06 0
0.6404 7 55.8259 -0.239287 -2.40043e-06 0
0.6404 7 55.8259 -0.144472 -2.39965e-06 0
0.6404 7 55.8259 -0.0483077 -2.39921e-06 0
0.6404 7 55.8259 0.0483077 -2.39921e-06 0
0.6404 7 55.8259 0.144472 -2.39965e-06 0
0.6404 7 55.8259 0.239287 -2.40043e-06 0
0.6404 7 55.8259 0.331869 -2.40131e-06 0
0.6404 7 55.8259 0.421351 -2.40184e-06 0
0.6404 7 55.8259 0.5069 -2.40131e-06 0
0.6404 7 55.8259 0.587716 -2.39862e-06 0
0.6404 7 55.8259 0.663044 -2.39229e-06 0
0.6404 7 55.8259 0.732182 -2.38076e-06 0
0.6404 7 55.8259 0.794484 -2.36286e-06 0
0.6404 7 55.8259 0.849368 -2.3369e-06 0
0.6404 7 55.8259 0.896321 -2.2955e-06 0
0.6404 7 55.8259 0.934906 -2.21933e-06 0
0.6404 7 55.8259 0.964762 -2.06289e-06 0
0.6404 7 55.8259 0.985612 -1.65886e-06 0
0.6404 7 55.8259 0.997264 -1.90837e-06 0
0.6404 7 79.2016 -0.997264 -2.2336e-07 0
0.6404 7 79.2016 -0.985612 -8.08017e-07 0
0.6404 7 79.2016 -0.964762 -1.01439e-06 0
0.6404 7 79.2016 -0.934906 -1.08835e-06 0
0.6404 7 79.2016 -0.896321 -1.12188e-06 0
0.6404 7 79.2016 -0.849368 -1.14037e-06 0
0.6404 7 79.2016 -0.794484 -1.15194e-06 0
0.6404 7 79.2016 -0.732182 -1.1584e-06 0
0.6404 7 79.2016 -0.663044 -1.16125e-06 0
0.6404 7 79.2016 -0.587716 -1.16201e-06 0
0.6404 7 79.2016 -0.5069 -1.16178e-06 0
0.6404 7 79.2016 -0.421351 -1.16115e-06 0
0.6404 7 79.2016 -0.331869 -1.16046e-06 0
0.6404 7 79.2016 -0.239287 -1.15985e-06 0
0.6404 7 79.2016 -0.144472 -1.15941e-06 0
0.6404 7 79.2016 -0.0483077 -1.15918e-06 0
0.6404 7 79.2016 0.0483077 -1.15918e-06 0
0.6404 7 79.2016 0.144472 -1.15941e-06 0
0.6404 7 79.2016 0.239287 -1.15985e-06 0
0.6404 7 79.2016 0.331869 -1.16046e-06 0
0.6404 7 79.2016 0.421351 -1.16115e-06 0
0.6404 7 79.2016 0.5069 -1.16178e-06 0
0.6404 7 79.2016 0.587716 -1.16201e-06 0
0.6404 7 79.2016 0.663044 -1.16125e-06 0
0.6404 7 79.2016 0.732182 -1.1584e-06 0
0.6404 7 79.2016 0.794484 -1.15194e-06 0
0.6404 7 79.2016 0.849368 -1.14037e-06 0
0.6404 7 79.2016 0.896321 -1.12188e-06 0
0.6404 7 79.2016 0.934906 -1.08835e-06 0
0.6404 7 79.2016 0.964762 -1.01439e-06 0
0.6404 7 79.2016 0.985612 -8.08017e-07 0
0.6404 7 79.2016 0.997264 -2.2336e-07 0
0.6404 7 112.365 -0.997264 8.11736e-08 -0
0.6404 7 112.365 -0.985612 -3.88501e-07 0
0.6404 7 112.365 -0.964762 -4.93282e-07 0
0.6404 7 112.365 -0.934906 -5.2898e-07 0
0.6404 7 112.365 -0.896321 -5.45285e-07 0
0.6404 7 112.365 -0.849368 -5.54508e-07 0
0.6404 7 112.365 -0.794484 -5.59025e-07 0
0.6404 7 112.365 -0.732182 -5.60671e-07 0
0.6404 7 112.365 -0.663044 -5.61002e-07 0
0.6404 7 112.365 -0.587716 -5.60848e-07 0
0.6404 7 112.365 -0.5069 -5.60547e-07 0
0.6404 7 112.365 -0.421351 -5.60226e-07 0
0.6404 7 112.365 -0.331869 -5.59938e-07 0
0.6404 7 112.365 -0.239287 -5.59705e-07 0
0.6404 7 112.365 -0.144472 -5.59543e-07 0
0.6404 7 112.365 -0.0483077 -5.5946e-07 0
0.6404 7 112.365 0.0483077 -5.5946e-07 0
0.6404 7 112.365 0.144472 -5.59543e-07 0
0.6404 7 112.365 0.239287 -5.59705e-07 0
0.6404 7 112.365 0.331869 -5.59938e-07 0
0.6404 7 112.365 0.421351 -5.60226e-07 0
0.6404 7 112.365 0.5069 -5.60547e-07 0
0.6404 7 112.365 0.587716 -5.60848e-07 0
0.6404 7 112.365 0.663044 -5.61002e-07 0
0.6404 7 112.365 0.732182 -5.60671e-07 0
0.6404 7 112.365 0.794484 -5.59025e-07 0
0.6404 7 112.365 0.849368 -5.54508e-07 0
0.6404 7 112.365 0.896321 -5.45285e-07 0
0.6404 7 112.365 0.934906 -5.2898e-07 0
0.6404 7 112.365 0.964762 -4.93282e-07 0
0.6404 7 112.365 0.985612 -3.88501e-07 0
0.6404 7 112.365 0.997264 8.11736e-08 -0
0.6404 7 159.416 -0.997264 2.6656e-07 -0
0.6404 7 159.416 -0.985612 -1.47431e-07 0
0.6404 7 159.416 -0.964762 -2.24635e-07 0
0.6404 7 159.416 -0.934906 -2.50297e-07 0
0.6404 7 159.416 -0.896321 -2.62814e-07 0
0.6404 7 159.416 -0.849368 -2.68336e-07 0
0.6404 7 159.416 -0.794484 -2.70045e-07 0
0.6404 7 159.416 -0.732182 -2.70398e-07 0
0.6404 7 159.416 -0.663044 -2.70391e-07 0
0.6404 7 159.416 -0.587716 -2.70299e-07 0
0.6404 7 159.416 -0.5069 -2.70192e-07 0
0.6404 7 159.416 -0.421351 -2.70087e-07 0
0.6404 7 159.416 -0.331869 -2.69994e-07 0
0.6404 7 159.416 -0.239287 -2.6992e-07 0
0.6404 7 159.416 -0.144472 -2.69867e-07 0
0.6404 7 159.416 -0.0483077 -2.69841e-07 0
0.6404 7 159.416 0.0483077 -2.69841e-07 0
0.6404 7 159.416 0.144472 -2.69867e-07 0
0.6404 7 159.416 0.239287 -2.6992e-07 0
0.6404 7 159.416 0.331869 -2.69994e-07 0
0.6404 7 159.416 0.421351 -2.70087e-07 0
0.6404 7 159.416 0.5069 -2.70192e-07 0
0.6404 7 159.416 0.587716 -2.70299e-07 0
0.6404 7 159.416 0.663044 -2.70391e-07 0
0.6404 7 159.416 0.732182 -2.70398e-07 0
0.6404 7 159.416 0.794484 -2.70045e-07 0
0.6404 7 159.416 0.849368 -2.68336e-07 0
0.6404 7 159.416 0.896321 -2.62814e-07 0
0.6404 7 159.416 0.934906 -2.50297e-07 0
0.6404 7 159.416 0.964762 -2.24635e-07 0
0.6404 7 159.416 0.985612 -1.47431e-07 0
0.6404 7 159.416 0.997264 2.6656e-07 -0
0.6404 7 226.168 -0.997264 1.29545e-07 -0
0.6404 7 226.168 -0.985612 -7.72898e-08 0
0.6404 7 226.168 -0.964762 -1.12086e-07 0
0.6404 7 226.168 -0.934906 -1.24158e-07 0
0.6404 7 226.168 -0.896321 -1.29078e-07 0
0.6404 7 226.168 -0.849368 -1.30326e-07 0
0.6404 7 226.168 -0.794484 -1.30527e-07 0
0.6404 7 226.168 -0.732182 -1.30537e-07 0
0.6404 7 226.168 -0.663044 -1.30512e-07 0
0.6404 7 226.168 -0.587716 -1.30478e-07 0
0.6404 7 226.168 -0.5069 -1.30442e-07 0
0.6404 7 226.168 -0.421351 -1.30406e-07 0
0.6404 7 226.168 -0.331869 -1.30374e-07 0
0.6404 7 226.168 -0.239287 -1.30348e-07 0
0.6404 7 226.168 -0.144472 -1.3033e-07 0
0.6404 7 226.168 -0.0483077 -1.30321e-07 0
0.6404 7 226.168 0.0483077 -1.30321e-07 0
0.6404 7 226.168 0.144472 -1.3033e-07 0
0.6404 7 226.168 0.239287 -1.30348e-07 0
0.6404 7 226.168 0.331869 -1.30374e-07 0
0.6404 7 226.168 0.421351 -1.30406e-07 0
0.6404 7 226.168 0.5069 -1.30442e-07 0
0.6404 7 226.168 0.587716 -1.30478e-07 0
0.6404 7 226.168 0.663044 -1.30512e-07 0
0.6404 7 226.168 0.732182 -1.30537e-07 0
0.6404 7 226.168 0.794484 -1.30527e-07 0
0.6404 7 226.168 0.849368 -1.30326e-07 0
0.6404 7 226.168 0.896321 -1.29078e-07 0
0.6404 7 226.168 0.934906 -1.24158e-07 0
0.6404 7 226.168 0.964762 -1.12086e-07 0
0.6404 7 226.168 0.985612 -7.72898e-08 0
0.6404 7 226.168 0.997264 1.29545e-07 -0
0.6404 7 320.87 -0.997264 4.34519e-08 -0
0.6404 7 320.87 -0.985612 -4.33303e-08 0
0.6404 7 320.87 -0.964762 -5.70925e-08 0
0.6404 7 320.87 -0.934906 -6.18046e-08 0
0.6404 7 320.87 -0.896321 -6.28891e-08 0
0.6404 7 320.87 -0.849368 -6.30262e-08 0
0.6404 7 320.87 -0.794484 -6.30413e-08 0
0.6404 7 320.87 -0.732182 -6.3039e-08 0
0.6404 7 320.87 -0.663044 -6.30304e-08 0
0.6404 7 320.87 -0.587716 -6.30185e-08 0
0.6404 7 320.87 -0.5069 -6.30055e-08 0
0.6404 7 320.87 -0.421351 -6.29926e-08 0
0.6404 7 320.87 -0.331869 -6.29811e-08 0
0.6404 7 320.87 -0.239287 -6.29718e-08 0
0.6404 7 320.87 -0.144472 -6.29653e-08 0
0.6404 7 320.87 -0.0483077 -6.29619e-08 0
0.6404 7 320.87 0.0483077 -6.29619e-08 0
0.6404 7 320.87 0.144472 -6.29653e-08 0
0.6404 7 320.87 0.239287 -6.29718e-08 0
0.6404 7 320.87 0.331869 -6.29811e-08 0
0.6404 7 320.87 0.421351 -6.29926e-08 0
0.6404 7 320.87 0.5069 -6.30055e-08 0
0.6404 7 320.87 0.587716 -6.30185e-08 0
0.6404 7 320.87 0.663044 -6.30304e-08 0
0.6404 7 320.87 0.732182 -6.3039e-08 0
0.6404 7 320.87 0.794484 -6.30413e-08 0
0.6404 7 320.87 0.849368 -6.30262e-08 0
0.6404 7 320.87 0.896321 -6.28891e-08 0
0.6404 7 320.87 0.934906 -6.18046e-08 0
0.6404 7 320.87 0.964762 -5.70925e-08 0
0.6404 7 320.87 0.985612 -4.33303e-08 0
0.6404 7 320.87 0.997264 4.34519e-08 -0
0.6404 7 455.227 -0.997264 2.76601e-08 -0
0.6404 7 455.227 -0.985612 -2.07332e-08 0
0.6404 7 455.227 -0.964762 -2.8333e-08 0
0.6404 7 455.227 -0.934906 -3.01882e-08 0
0.6404 7 455.227 -0.896321 -3.03804e-08 0
0.6404 7 455.227 -0.849368 -3.04035e-08 0
0.6404 7 455.227 -0.794484 -3.04108e-08 0
0.6404 7 455.227 -0.732182 -3.04124e-08 0
0.6404 7 455.227 -0.663044 -3.04108e-08 0
0.6404 7 455.227 -0.587716 -3.04076e-08 0
0.6404 7 455.227 -0.5069 -3.04037e-08 0
0.6404 7 455.227 -0.421351 -3.03996e-08 0
0.6404 7 455.227 -0.331869 -3.03958e-08 0
0.6404 7 455.227 -0.239287 -3.03927e-08 0
0.6404 7 455.227 -0.144472 -3.03905e-08 0
0.6404 7 455.227 -0.0483077 -3.03894e-08 0
0.6404 7 455.227 0.0483077 -3.03894e-08 0
0.6404 7 455.227 0.144472 -3.03905e-08 0
0.6404 7 455.227 0.239287 -3.03927e-08 0
0.6404 7 455.227 0.331869 -3.03958e-08 0
0.6404 7 455.227 0.421351 -3.03996e-08 0
0.6404 7 455.227 0.5069 -3.04037e-08 0
0.6404 7 455.227 0.587716 -3.04076e-08 0
0.6404 7 455.227 0.663044 -3.04108e-08 0
0.6404 7 455.227 0.732182 -3.04124e-08 0
0.6404 7 455.227 0.794484 -3.04108e-08 0
0.6404 7 455.227 0.849368 -3.04035e-08 0
0.6404 7 455.227 0.896321 -3.03804e-08 0
0.6404 7 455.227 0.934906 -3.01882e-08 0
0.6404 7 455.227 0.964762 -2.8333e-08 0
0.6404 7 455.227 0.985612 -2.07332e-08 0
0.6404 7 455.227 0.997264 2.76601e-08 -0
0.6404 7 645.842 -0.997264 2.54953e-08 -0
0.6404 7 645.842 -0.985612 -8.7899e-09 0
0.6404 7 645.842 -0.964762 -1.4e-08 0
0.6404 7 645.842 -0.934906 -1.45977e-08 0
0.6404 7 645.842 -0.896321 -1.4639e-08 0
0.6404 7 645.842 -0.849368 -1.46524e-08 0
0.6404 7 645.842 -0.794484 -1.46586e-08 0
0.6404 7 645.842 -0.732182 -1.46612e-08 0
0.6404 7 645.842 -0.663044 -1.4662e-08 0
0.6404 7 645.842 -0.587716 -1.46617e-08 0
0.6404 7 645.842 -0.5069 -1.46609e-08 0
0.6404 7 645.842 -0.421351 -1.46599e-08 0
0.6404 7 645.842 -0.331869 -1.46588e-08 0
0.6404 7 645.842 -0.239287 -1.46579e-08 0
0.6404 7 645.842 -0.144472 -1.46573e-08 0
0.6404 7 645.842 -0.0483077 -1.46569e-08 0
0.6404 7 645.842 0.0483077 -1.46569e-08 0
0.6404 7 645.842 0.144472 -1.46573e-08 0
0.6404 7 645.842 0.239287 -1.46579e-08 0
0.6404 7 645.842 0.331869 -1.46588e-08 0
0.6404 7 645.842 0.421351 -1.46599e-08 0
0.6404 7 645.842 0.5069 -1.46609e-08 0
0.6404 7 645.842 0.587716 -1.46617e-08 0
0.6404 7 645.842 0.663044 -1.4662e-08 0
0.6404 7 645.842 0.732182 -1.46612e-08 0
0.6404 7 645.842 0.794484 -1.46586e-08 0
0.6404 7 645.842 0.849368 -1.46524e-08 0
0.6404 7 645.842 0.896321 -1.4639e-08 0
0.6404 7 645.842 0.934906 -1.45977e-08 0
0.6404 7 645.842 0.964762 -1.4e-08 0
0.6404 7 645.842 0.985612 -8.7899e-09 0
0.6404 7 645.842 0.997264 2.54953e-08 -0
0.6404 7 916.274 -0.997264 6.31698e-09 -0
0.6404 7 916.274 -0.985612 -5.56805e-09 0
0.6404 7 916.274 -0.964762 -6.99169e-09 0
0.6404 7 916.274 -0.934906 -7.05523e-09 0
0.6404 7 916.274 -0.896321 -7.06548e-09 0
0.6404 7 916.274 -0.849368 -7.06981e-09 0
0.6404 7 916.274 -0.794484 -7.07163e-09 0
0.6404 7 916.274 -0.732182 -7.07224e-09 0
0.6404 7 916.274 -0.663044 -7.07222e-09 0
0.6404 7 916.274 -0.587716 -7.07188e-09 0
0.6404 7 916.274 -0.5069 -7.07139e-09 0
0.6404 7 916.274 -0.421351 -7.07085e-09 0
0.6404 7 916.274 -0.331869 -7.07034e-09 0
0.6404 7 916.274 -0.239287 -7.06991e-09 0
0.6404 7 916.274 -0.144472 -7.06961e-09 0
0.6404 7 916.274 -0.0483077 -7.06945e-09 0
0.6404 7 916.274 0.0483077 -7.06945e-09 0
0.6404 7 916.274 0.144472 -7.06961e-09 0
0.6404 7 916.274 0.239287 -7.06991e-09 0
0.6404 7 916.274 0.331869 -7.07034e-09 0
0.6404 7 916.274 0.421351 -7.07085e-09 0
0.6404 7 916.274 0.5069 -7.07139e-09 0
0.6404 7 916.274 0.587716 -7.07188e-09 0
0.6404 7 916.274 0.663044 -7.07222e-09 0
0.6404 7 916.274 0.732182 -7.07224e-09 0
0.6404 7 916.274 0.794484 -7.07163e-09 0
0.6404 7 916.274 0.849368 -7.06981e-09 0
0.6404 7 916.274 0.896321 -7.06548e-09 0
0.6404 7 916.274 0.934906 -7.05523e-09 0
0.6404 7 916.274 0.964762 -6.99169e-09 0
0.6404 7 916.274 0.985612 -5.56805e-09 0
0.6404 7 916.274 0.997264 6.31698e-09 -0
0.6404 7 1299.94 -0.997264 3.29931e-09 -0
0.6404 7 1299.94 -0.985612 -2.96008e-09 0
0.6404 7 1299.94 -0.964762 -3.37851e-09 0
0.6404 7 1299.94 -0.934906 -3.39347e-09 0
0.6404 7 1299.94 -0.896321 -3.3985e-09 0
0.6404 7 1299.94 -0.849368 -3.40061e-09 0
0.6404 7 1299.94 -0.794484 -3.40152e-09 0
0.6404 7 1299.94 -0.732182 -3.40188e-09 0
0.6404 7 1299.94 -0.663044 -3.40196e-09 0
0.6404 7 1299.94 -0.587716 -3.40188e-09 0
0.6404 7 1299.94 -0.5069 -3.40173e-09 0
0.6404 7 1299.94 -0.421351 -3.40155e-09 0
0.6404 7 1299.94 -0.331869 -3.40137e-09 0
0.6404 7 1299.94 -0.239287 -3.40122e-09 0
0.6404 7 1299.94 -0.144472 -3.40112e-09 0
0.6404 7 1299.94 -0.0483077 -3.40106e-09 0
0.6404 7 1299.94 0.0483077 -3.40106e-09 0
0.6404 7 1299.94 0.144472 -3.40112e-09 0
0.6404 7 1299.94 0.239287 -3.40122e-09 0
0.6404 7 1299.94 0.331869 -3.40137e-09 0
0.6404 7 1299.94 0.421351 -3.40155e-09 0
0.6404 7 1299.94 0.5069 -3.40173e-09 0
0.6404 7 1299.94 0.587716 -3.40188e-09 0
0.6404 7 1299.94 0.663044 -3.40196e-09 0
0.6404 7 1299.94 0.732182 -3.40188e-09 0
0.6404 7 1299.94 0.794484 -3.40152e-09 0
0.6404 7 1299.94 0.849368 -3.40061e-09 0
0.6404 7 1299.94 0.896321 -3.3985e-09 0
0.6404 7 1299.94 0.934906 -3.39347e-09 0
0.6404 7 1299.94 0.964762 -3.37851e-09 0
0.6404 7 1299.94 0.985612 -2.96008e-09 0
0.6404 7 1299.94 0.997264 3.29931e-09 -0
0.6404 7 1844.26 -0.997264 1.60725e-09 -0
0.6404 7 1844.26 -0.985612 -1.53763e-09 0
0.6404 7 1844.26 -0.964762 -1.62013e-09 0
0.6404 7 1844.26 -0.934906 -1.6268e-09 0
0.6404 7 1844.26 -0.896321 -1.62921e-09 0
0.6404 7 1844.26 -0.849368 -1.6302e-09 0
0.6404 7 1844.26 -0.794484 -1.63065e-09 0
0.6404 7 1844.26 -0.732182 -1.63084e-09 0
0.6404 7 1844.26 -0.663044 -1.6309e-09 0
0.6404 7 1844.26 -0.587716 -1.6309e-09 0
0.6404 7 1844.26 -0.5069 -1.63085e-09 0
0.6404 7 1844.26 -0.421351 -1.63079e-09 0
0.6404 7 1844.26 -0.331869 -1.63073e-09 0
0.6404 7 1844.26 -0.239287 -1.63068e-09 0
0.6404 7 1844.26 -0.144472 -1.63064e-09 0
0.6404 7 1844.26 -0.0483077 -1.63062e-09 0
0.6404 7 1844.26 0.0483077 -1.63062e-09 0
0.6404 7 1844.26 0.144472 -1.63064e-09 0
0.6404 7 1844.26 0.239287 -1.63068e-09 0
0.6404 7 1844.26 0.331869 -1.63073e-09 0
0.6404 7 1844.26 0.421351 -1.63079e-09 0
0.6404 7 1844.26 0.5069 -1.63085e-09 0
0.6404 7 1844.26 0.587716 -1.6309e-09 0
