#q_sq i k_sq z Re(fg) Im(fg)
55.1995 0 0.417112 -0.896321 0.00363604 0
55.1995 0 0.417112 -0.849368 0.00355113 0
55.1995 0 0.417112 -0.794484 0.0034892 0
55.1995 0 0.417112 -0.732182 0.00343936 0
55.1995 0 0.417112 -0.663044 0.00339714 0
55.1995 0 0.417112 -0.587716 0.00336067 0
55.1995 0 0.417112 -0.5069 0.00332929 0
55.1995 0 0.417112 -0.421351 0.00330282 0
55.1995 0 0.417112 -0.331869 0.00328137 0
55.1995 0 0.417112 -0.239287 0.00326507 0
55.1995 0 0.417112 -0.144472 0.0032541 0
55.1995 0 0.417112 -0.0483077 0.00324858 0
55.1995 0 0.417112 0.0483077 0.00324858 0
55.1995 0 0.417112 0.144472 0.0032541 0
55.1995 0 0.417112 0.239287 0.00326507 0
55.1995 0 0.417112 0.331869 0.00328137 0
55.1995 0 0.417112 0.421351 0.00330282 0
55.1995 0 0.417112 0.5069 0.00332929 0
55.1995 0 0.417112 0.587716 0.00336067 0
55.1995 0 0.417112 0.663044 0.00339714 0
55.1995 0 0.417112 0.732182 0.00343936 0
55.1995 0 0.417112 0.794484 0.0034892 0
55.1995 0 0.417112 0.849368 0.00355113 0
55.1995 0 0.417112 0.896321 0.00363604 0
55.1995 0 0.417112 0.934906 0.00377278 0
55.1995 0 0.417112 0.964762 0.0040533 0
55.1995 0 0.417112 0.985612 0.00489807 0
55.1995 0 0.417112 0.997264 0.0108972 0
55.1995 0 0.591769 -0.997264 0.010925 0
55.1995 0 0.591769 -0.985612 0.00492324 0
55.1995 0 0.591769 -0.964762 0.00407343 0
55.1995 0 0.591769 -0.934906 0.00378584 0
55.1995 0 0.591769 -0.896321 0.00364038 0
55.1995 0 0.591769 -0.849368 0.00354556 0
55.1995 0 0.591769 -0.794484 0.00347309 0
55.1995 0 0.591769 -0.732182 0.0034126 0
55.1995 0 0.591769 -0.663044 0.00336006 0
55.1995 0 0.591769 -0.587716 0.00331399 0
55.1995 0 0.591769 -0.5069 0.003274 0
55.1995 0 0.591769 -0.421351 0.00324014 0
55.1995 0 0.591769 -0.331869 0.00321263 0
55.1995 0 0.591769 -0.239287 0.00319172 0
55.1995 0 0.591769 -0.144472 0.00317765 0
55.1995 0 0.591769 -0.0483077 0.00317057 0
55.1995 0 0.591769 0.0483077 0.00317057 0
55.1995 0 0.591769 0.144472 0.00317765 0
55.1995 0 0.591769 0.239287 0.00319172 0
55.1995 0 0.591769 0.331869 0.00321263 0
55.1995 0 0.591769 0.421351 0.00324014 0
55.1995 0 0.591769 0.5069 0.003274 0
55.1995 0 0.591769 0.587716 0.00331399 0
55.1995 0 0.591769 0.663044 0.00336006 0
55.1995 0 0.591769 0.732182 0.0034126 0
55.1995 0 0.591769 0.794484 0.00347309 0
55.1995 0 0.591769 0.849368 0.00354556 0
55.1995 0 0.591769 0.896321 0.00364038 0
55.1995 0 0.591769 0.934906 0.00378584 0
55.1995 0 0.591769 0.964762 0.00407343 0
55.1995 0 0.591769 0.985612 0.00492324 0
55.1995 0 0.591769 0.997264 0.010925 0
55.1995 0 0.839558 -0.997264 0.0109521 0
55.1995 0 0.839558 -0.985612 0.00495222 0
55.1995 0 0.839558 -0.964762 0.00409581 0
55.1995 0 0.839558 -0.934906 0.00379803 0
55.1995 0 0.839558 -0.896321 0.0036398 0
55.1995 0 0.839558 -0.849368 0.00353062 0
55.1995 0 0.839558 -0.794484 0.00344313 0
55.1995 0 0.839558 -0.732182 0.0033678 0
55.1995 0 0.839558 -0.663044 0.00330123 0
55.1995 0 0.839558 -0.587716 0.00324242 0
55.1995 0 0.839558 -0.5069 0.00319125 0
55.1995 0 0.839558 -0.421351 0.00314796 0
55.1995 0 0.839558 -0.331869 0.00311287 0
55.1995 0 0.839558 -0.239287 0.00308626 0
55.1995 0 0.839558 -0.144472 0.00306838 0
55.1995 0 0.839558 -0.0483077 0.0030594 0
55.1995 0 0.839558 0.0483077 0.0030594 0
55.1995 0 0.839558 0.144472 0.00306838 0
55.1995 0 0.839558 0.239287 0.00308626 0
55.1995 0 0.839558 0.331869 0.00311287 0
55.1995 0 0.839558 0.421351 0.00314796 0
55.1995 0 0.839558 0.5069 0.00319125 0
55.1995 0 0.839558 0.587716 0.00324242 0
55.1995 0 0.839558 0.663044 0.00330123 0
55.1995 0 0.839558 0.732182 0.0033678 0
55.1995 0 0.839558 0.794484 0.00344313 0
55.1995 0 0.839558 0.849368 0.00353062 0
55.1995 0 0.839558 0.896321 0.0036398 0
55.1995 0 0.839558 0.934906 0.00379803 0
55.1995 0 0.839558 0.964762 0.00409581 0
55.1995 0 0.839558 0.985612 0.00495222 0
55.1995 0 0.839558 0.997264 0.0109521 0
55.1995 0 1.1911 -0.997264 0.01103 0
55.1995 0 1.1911 -0.985612 0.00502876 0
55.1995 0 1.1911 -0.964762 0.00416064 0
55.1995 0 1.1911 -0.934906 0.0038454 0
55.1995 0 1.1911 -0.896321 0.0036657 0
55.1995 0 1.1911 -0.849368 0.00353301 0
55.1995 0 1.1911 -0.794484 0.00342182 0
55.1995 0 1.1911 -0.732182 0.00332393 0
55.1995 0 1.1911 -0.663044 0.00323681 0
55.1995 0 1.1911 -0.587716 0.00315993 0
55.1995 0 1.1911 -0.5069 0.0030934 0
55.1995 0 1.1911 -0.421351 0.0030375 0
55.1995 0 1.1911 -0.331869 0.0029925 0
55.1995 0 1.1911 -0.239287 0.00295859 0
55.1995 0 1.1911 -0.144472 0.0029359 0
55.1995 0 1.1911 -0.0483077 0.00292454 0
55.1995 0 1.1911 0.0483077 0.00292454 0
55.1995 0 1.1911 0.144472 0.0029359 0
55.1995 0 1.1911 0.239287 0.00295859 0
55.1995 0 1.1911 0.331869 0.0029925 0
55.1995 0 1.1911 0.421351 0.0030375 0
55.1995 0 1.1911 0.5069 0.0030934 0
55.1995 0 1.1911 0.587716 0.00315993 0
55.1995 0 1.1911 0.663044 0.00323681 0
55.1995 0 1.1911 0.732182 0.00332393 0
55.1995 0 1.1911 0.794484 0.00342182 0
55.1995 0 1.1911 0.849368 0.00353301 0
55.1995 0 1.1911 0.896321 0.0036657 0
55.1995 0 1.1911 0.934906 0.0038454 0
55.1995 0 1.1911 0.964762 0.00416064 0
55.1995 0 1.1911 0.985612 0.00502876 0
55.1995 0 1.1911 0.997264 0.01103 0
55.1995 0 1.68985 -0.997264 0.0112521 0
55.1995 0 1.68985 -0.985612 0.00521588 0
55.1995 0 1.68985 -0.964762 0.00432366 0
55.1995 0 1.68985 -0.934906 0.00397662 0
55.1995 0 1.68985 -0.896321 0.00375917 0
55.1995 0 1.68985 -0.849368 0.00358687 0
55.1995 0 1.68985 -0.794484 0.00343753 0
55.1995 0 1.68985 -0.732182 0.00330494 0
55.1995 0 1.68985 -0.663044 0.00318752 0
55.1995 0 1.68985 -0.587716 0.00308499 0
55.1995 0 1.68985 -0.5069 0.00299739 0
55.1995 0 1.68985 -0.421351 0.00292472 0
55.1995 0 1.68985 -0.331869 0.00286689 0
55.1995 0 1.68985 -0.239287 0.00282372 0
55.1995 0 1.68985 -0.144472 0.00279505 0
55.1995 0 1.68985 -0.0483077 0.00278074 0
55.1995 0 1.68985 0.0483077 0.00278074 0
55.1995 0 1.68985 0.144472 0.00279505 0
55.1995 0 1.68985 0.239287 0.00282372 0
55.1995 0 1.68985 0.331869 0.00286689 0
55.1995 0 1.68985 0.421351 0.00292472 0
55.1995 0 1.68985 0.5069 0.00299739 0
55.1995 0 1.68985 0.587716 0.00308499 0
55.1995 0 1.68985 0.663044 0.00318752 0
55.1995 0 1.68985 0.732182 0.00330494 0
55.1995 0 1.68985 0.794484 0.00343753 0
55.1995 0 1.68985 0.849368 0.00358687 0
55.1995 0 1.68985 0.896321 0.00375917 0
55.1995 0 1.68985 0.934906 0.00397662 0
55.1995 0 1.68985 0.964762 0.00432366 0
55.1995 0 1.68985 0.985612 0.00521588 0
55.1995 0 1.68985 0.997264 0.0112521 0
55.1995 0 2.39743 -0.997264 0.0114791 0
55.1995 0 2.39743 -0.985612 0.00539282 0
55.1995 0 2.39743 -0.964762 0.00447397 0
55.1995 0 2.39743 -0.934906 0.00408725 0
55.1995 0 2.39743 -0.896321 0.00382156 0
55.1995 0 2.39743 -0.849368 0.00360038 0
55.1995 0 2.39743 -0.794484 0.00340629 0
55.1995 0 2.39743 -0.732182 0.003235 0
55.1995 0 2.39743 -0.663044 0.00308533 0
55.1995 0 2.39743 -0.587716 0.0029567 0
55.1995 0 2.39743 -0.5069 0.00284853 0
55.1995 0 2.39743 -0.421351 0.0027601 0
55.1995 0 2.39743 -0.331869 0.00269062 0
55.1995 0 2.39743 -0.239287 0.00263932 0
55.1995 0 2.39743 -0.144472 0.00260548 0
55.1995 0 2.39743 -0.0483077 0.00258866 0
55.1995 0 2.39743 0.0483077 0.00258866 0
55.1995 0 2.39743 0.144472 0.00260548 0
55.1995 0 2.39743 0.239287 0.00263932 0
55.1995 0 2.39743 0.331869 0.00269062 0
55.1995 0 2.39743 0.421351 0.0027601 0
55.1995 0 2.39743 0.5069 0.00284853 0
55.1995 0 2.39743 0.587716 0.0029567 0
55.1995 0 2.39743 0.663044 0.00308533 0
55.1995 0 2.39743 0.732182 0.003235 0
55.1995 0 2.39743 0.794484 0.00340629 0
55.1995 0 2.39743 0.849368 0.00360038 0
55.1995 0 2.39743 0.896321 0.00382156 0
55.1995 0 2.39743 0.934906 0.00408725 0
55.1995 0 2.39743 0.964762 0.00447397 0
55.1995 0 2.39743 0.985612 0.00539282 0
55.1995 0 2.39743 0.997264 0.0114791 0
55.1995 0 3.4013 -0.997264 0.0113204 0
55.1995 0 3.4013 -0.985612 0.00532079 0
55.1995 0 3.4013 -0.964762 0.00439711 0
55.1995 0 3.4013 -0.934906 0.00397172 0
55.1995 0 3.4013 -0.896321 0.00365798 0
55.1995 0 3.4013 -0.849368 0.00339358 0
55.1995 0 3.4013 -0.794484 0.00316523 0
55.1995 0 3.4013 -0.732182 0.00296842 0
55.1995 0 3.4013 -0.663044 0.00280057 0
55.1995 0 3.4013 -0.587716 0.0026595 0
55.1995 0 3.4013 -0.5069 0.00254312 0
55.1995 0 3.4013 -0.421351 0.00244949 0
55.1995 0 3.4013 -0.331869 0.00237689 0
55.1995 0 3.4013 -0.239287 0.00232383 0
55.1995 0 3.4013 -0.144472 0.0022891 0
55.1995 0 3.4013 -0.0483077 0.00227191 0
55.1995 0 3.4013 0.0483077 0.00227191 0
55.1995 0 3.4013 0.144472 0.0022891 0
55.1995 0 3.4013 0.239287 0.00232383 0
55.1995 0 3.4013 0.331869 0.00237689 0
55.1995 0 3.4013 0.421351 0.00244949 0
55.1995 0 3.4013 0.5069 0.00254312 0
55.1995 0 3.4013 0.587716 0.0026595 0
55.1995 0 3.4013 0.663044 0.00280057 0
55.1995 0 3.4013 0.732182 0.00296842 0
55.1995 0 3.4013 0.794484 0.00316523 0
55.1995 0 3.4013 0.849368 0.00339358 0
55.1995 0 3.4013 0.896321 0.00365798 0
55.1995 0 3.4013 0.934906 0.00397172 0
55.1995 0 3.4013 0.964762 0.00439711 0
55.1995 0 3.4013 0.985612 0.00532079 0
55.1995 0 3.4013 0.997264 0.0113204 0
55.1995 0 4.82552 -0.997264 0.0117377 0
55.1995 0 4.82552 -0.985612 0.0057509 0
55.1995 0 4.82552 -0.964762 0.00471838 0
55.1995 0 4.82552 -0.934906 0.00413644 0
55.1995 0 4.82552 -0.896321 0.00368089 0
55.1995 0 4.82552 -0.849368 0.00330632 0
55.1995 0 4.82552 -0.794484 0.00299781 0
55.1995 0 4.82552 -0.732182 0.00274542 0
55.1995 0 4.82552 -0.663044 0.00254057 0
55.1995 0 4.82552 -0.587716 0.00237574 0
55.1995 0 4.82552 -0.5069 0.00224462 0
55.1995 0 4.82552 -0.421351 0.00214216 0
55.1995 0 4.82552 -0.331869 0.00206448 0
55.1995 0 4.82552 -0.239287 0.00200869 0
55.1995 0 4.82552 -0.144472 0.00197265 0
55.1995 0 4.82552 -0.0483077 0.00195494 0
55.1995 0 4.82552 0.0483077 0.00195494 0
55.1995 0 4.82552 0.144472 0.00197265 0
55.1995 0 4.82552 0.239287 0.00200869 0
55.1995 0 4.82552 0.331869 0.00206448 0
55.1995 0 4.82552 0.421351 0.00214216 0
55.1995 0 4.82552 0.5069 0.00224462 0
55.1995 0 4.82552 0.587716 0.00237574 0
55.1995 0 4.82552 0.663044 0.00254057 0
55.1995 0 4.82552 0.732182 0.00274542 0
55.1995 0 4.82552 0.794484 0.00299781 0
55.1995 0 4.82552 0.849368 0.00330632 0
55.1995 0 4.82552 0.896321 0.00368089 0
55.1995 0 4.82552 0.934906 0.00413644 0
55.1995 0 4.82552 0.964762 0.00471838 0
55.1995 0 4.82552 0.985612 0.0057509 0
55.1995 0 4.82552 0.997264 0.0117377 0
55.1995 0 6.8461 -0.997264 0.0139218 0
55.1995 0 6.8461 -0.985612 0.00739811 0
55.1995 0 6.8461 -0.964762 0.00573165 0
55.1995 0 6.8461 -0.934906 0.00463983 0
55.1995 0 6.8461 -0.896321 0.0038826 0
55.1995 0 6.8461 -0.849368 0.00333985 0
55.1995 0 6.8461 -0.794484 0.00293401 0
55.1995 0 6.8461 -0.732182 0.0026229 0
55.1995 0 6.8461 -0.663044 0.00238185 0
55.1995 0 6.8461 -0.587716 0.00219459 0
55.1995 0 6.8461 -0.5069 0.00204966 0
55.1995 0 6.8461 -0.421351 0.00193881 0
55.1995 0 6.8461 -0.331869 0.00185613 0
55.1995 0 6.8461 -0.239287 0.00179748 0
55.1995 0 6.8461 -0.144472 0.00175996 0
55.1995 0 6.8461 -0.0483077 0.00174162 0
55.1995 0 6.8461 0.0483077 0.00174162 0
55.1995 0 6.8461 0.144472 0.00175996 0
55.1995 0 6.8461 0.239287 0.00179748 0
55.1995 0 6.8461 0.331869 0.00185613 0
55.1995 0 6.8461 0.421351 0.00193881 0
55.1995 0 6.8461 0.5069 0.00204966 0
55.1995 0 6.8461 0.587716 0.00219459 0
55.1995 0 6.8461 0.663044 0.00238185 0
55.1995 0 6.8461 0.732182 0.0026229 0
55.1995 0 6.8461 0.794484 0.00293401 0
55.1995 0 6.8461 0.849368 0.00333985 0
55.1995 0 6.8461 0.896321 0.0038826 0
55.1995 0 6.8461 0.934906 0.00463983 0
55.1995 0 6.8461 0.964762 0.00573165 0
55.1995 0 6.8461 0.985612 0.00739811 0
55.1995 0 6.8461 0.997264 0.0139218 0
55.1995 0 9.71274 -0.997264 0.010975 0
55.1995 0 9.71274 -0.985612 0.00606065 0
55.1995 0 9.71274 -0.964762 0.00490308 0
55.1995 0 9.71274 -0.934906 0.00396685 0
55.1995 0 9.71274 -0.896321 0.00326224 0
55.1995 0 9.71274 -0.849368 0.00275386 0
55.1995 0 9.71274 -0.794484 0.00238391 0
55.1995 0 9.71274 -0.732182 0.00210935 0
55.1995 0 9.71274 -0.663044 0.00190251 0
55.1995 0 9.71274 -0.587716 0.00174536 0
55.1995 0 9.71274 -0.5069 0.00162581 0
55.1995 0 9.71274 -0.421351 0.0015356 0
55.1995 0 9.71274 -0.331869 0.00146898 0
55.1995 0 9.71274 -0.239287 0.00142208 0
55.1995 0 9.71274 -0.144472 0.00139224 0
55.1995 0 9.71274 -0.0483077 0.00137772 0
55.1995 0 9.71274 0.0483077 0.00137772 0
55.1995 0 9.71274 0.144472 0.00139224 0
55.1995 0 9.71274 0.239287 0.00142208 0
55.1995 0 9.71274 0.331869 0.00146898 0
55.1995 0 9.71274 0.421351 0.0015356 0
55.1995 0 9.71274 0.5069 0.00162581 0
55.1995 0 9.71274 0.587716 0.00174536 0
55.1995 0 9.71274 0.663044 0.00190251 0
55.1995 0 9.71274 0.732182 0.00210935 0
55.1995 0 9.71274 0.794484 0.00238391 0
55.1995 0 9.71274 0.849368 0.00275386 0
55.1995 0 9.71274 0.896321 0.00326224 0
55.1995 0 9.71274 0.934906 0.00396685 0
55.1995 0 9.71274 0.964762 0.00490308 0
55.1995 0 9.71274 0.985612 0.00606065 0
55.1995 0 9.71274 0.997264 0.010975 0
55.1995 0 13.7797 -0.997264 0.00966936 0
55.1995 0 13.7797 -0.985612 0.00463043 0
55.1995 0 13.7797 -0.964762 0.00341572 0
55.1995 0 13.7797 -0.934906 0.0027011 0
55.1995 0 13.7797 -0.896321 0.00222202 0
55.1995 0 13.7797 -0.849368 0.00188824 0
55.1995 0 13.7797 -0.794484 0.00164832 0
55.1995 0 13.7797 -0.732182 0.00147159 0
55.1995 0 13.7797 -0.663044 0.00133924 0
55.1995 0 13.7797 -0.587716 0.00123922 0
55.1995 0 13.7797 -0.5069 0.00116349 0
55.1995 0 13.7797 -0.421351 0.00110655 0
55.1995 0 13.7797 -0.331869 0.00106461 0
55.1995 0 13.7797 -0.239287 0.00103509 0
55.1995 0 13.7797 -0.144472 0.00101631 0
55.1995 0 13.7797 -0.0483077 0.00100719 0
55.1995 0 13.7797 0.0483077 0.00100719 0
55.1995 0 13.7797 0.144472 0.00101631 0
55.1995 0 13.7797 0.239287 0.00103509 0
55.1995 0 13.7797 0.331869 0.00106461 0
55.1995 0 13.7797 0.421351 0.00110655 0
55.1995 0 13.7797 0.5069 0.00116349 0
55.1995 0 13.7797 0.587716 0.00123922 0
55.1995 0 13.7797 0.663044 0.00133924 0
55.1995 0 13.7797 0.732182 0.00147159 0
55.1995 0 13.7797 0.794484 0.00164832 0
55.1995 0 13.7797 0.849368 0.00188824 0
55.1995 0 13.7797 0.896321 0.00222202 0
55.1995 0 13.7797 0.934906 0.0027011 0
55.1995 0 13.7797 0.964762 0.00341572 0
55.1995 0 13.7797 0.985612 0.00463043 0
55.1995 0 13.7797 0.997264 0.00966936 0
55.1995 0 19.5497 -0.997264 0.0193902 0
55.1995 0 19.5497 -0.985612 0.005397 0
55.1995 0 19.5497 -0.964762 0.00346433 0
55.1995 0 19.5497 -0.934906 0.00258065 0
55.1995 0 19.5497 -0.896321 0.00206707 0
55.1995 0 19.5497 -0.849368 0.00172936 0
55.1995 0 19.5497 -0.794484 0.00149081 0
55.1995 0 19.5497 -0.732182 0.00131617 0
55.1995 0 19.5497 -0.663044 0.00118611 0
55.1995 0 19.5497 -0.587716 0.00108844 0
55.1995 0 19.5497 -0.5069 0.0010149 0
55.1995 0 19.5497 -0.421351 0.000959761 0
55.1995 0 19.5497 -0.331869 0.000919156 0
55.1995 0 19.5497 -0.239287 0.000890548 0
55.1995 0 19.5497 -0.144472 0.000872351 0
55.1995 0 19.5497 -0.0483077 0.000863506 0
55.1995 0 19.5497 0.0483077 0.000863506 0
55.1995 0 19.5497 0.144472 0.000872351 0
55.1995 0 19.5497 0.239287 0.000890548 0
55.1995 0 19.5497 0.331869 0.000919156 0
55.1995 0 19.5497 0.421351 0.000959761 0
55.1995 0 19.5497 0.5069 0.0010149 0
55.1995 0 19.5497 0.587716 0.00108844 0
55.1995 0 19.5497 0.663044 0.00118611 0
55.1995 0 19.5497 0.732182 0.00131617 0
55.1995 0 19.5497 0.794484 0.00149081 0
55.1995 0 19.5497 0.849368 0.00172936 0
55.1995 0 19.5497 0.896321 0.00206707 0
55.1995 0 19.5497 0.934906 0.00258065 0
55.1995 0 19.5497 0.964762 0.00346433 0
55.1995 0 19.5497 0.985612 0.005397 0
55.1995 0 19.5497 0.997264 0.0193902 0
55.1995 0 27.7356 -0.997264 0.0157687 0
55.1995 0 27.7356 -0.985612 0.00157077 0
55.1995 0 27.7356 -0.964762 0.00123295 0
55.1995 0 27.7356 -0.934906 0.00113034 0
55.1995 0 27.7356 -0.896321 0.0010327 0
55.1995 0 27.7356 -0.849368 0.000944708 0
55.1995 0 27.7356 -0.794484 0.000869193 0
55.1995 0 27.7356 -0.732182 0.000806191 0
55.1995 0 27.7356 -0.663044 0.00075508 0
55.1995 0 27.7356 -0.587716 0.000714343 0
55.1995 0 27.7356 -0.5069 0.000682214 0
55.1995 0 27.7356 -0.421351 0.000657243 0
55.1995 0 27.7356 -0.331869 0.000638377 0
55.1995 0 27.7356 -0.239287 0.000624858 0
55.1995 0 27.7356 -0.144472 0.000616161 0
55.1995 0 27.7356 -0.0483077 0.000611897 0
55.1995 0 27.7356 0.0483077 0.000611897 0
55.1995 0 27.7356 0.144472 0.000616161 0
55.1995 0 27.7356 0.239287 0.000624858 0
55.1995 0 27.7356 0.331869 0.000638377 0
55.1995 0 27.7356 0.421351 0.000657243 0
55.1995 0 27.7356 0.5069 0.000682214 0
55.1995 0 27.7356 0.587716 0.000714343 0
55.1995 0 27.7356 0.663044 0.00075508 0
55.1995 0 27.7356 0.732182 0.000806191 0
55.1995 0 27.7356 0.794484 0.000869193 0
55.1995 0 27.7356 0.849368 0.000944708 0
55.1995 0 27.7356 0.896321 0.0010327 0
55.1995 0 27.7356 0.934906 0.00113034 0
55.1995 0 27.7356 0.964762 0.00123295 0
55.1995 0 27.7356 0.985612 0.00157077 0
55.1995 0 27.7356 0.997264 0.0157687 0
55.1995 0 39.3493 -0.997264 0.0103933 0
55.1995 0 39.3493 -0.985612 0.000210169 0
55.1995 0 39.3493 -0.964762 0.0004459 0
55.1995 0 39.3493 -0.934906 0.000554826 0
55.1995 0 39.3493 -0.896321 0.000582584 0
55.1995 0 39.3493 -0.849368 0.000577946 0
55.1995 0 39.3493 -0.794484 0.000561089 0
55.1995 0 39.3493 -0.732182 0.000542144 0
55.1995 0 39.3493 -0.663044 0.000524609 0
55.1995 0 39.3493 -0.587716 0.000509091 0
55.1995 0 39.3493 -0.5069 0.000495737 0
55.1995 0 39.3493 -0.421351 0.000484678 0
55.1995 0 39.3493 -0.331869 0.000475962 0
55.1995 0 39.3493 -0.239287 0.000469542 0
55.1995 0 39.3493 -0.144472 0.000465332 0
55.1995 0 39.3493 -0.0483077 0.000463243 0
55.1995 0 39.3493 0.0483077 0.000463243 0
55.1995 0 39.3493 0.144472 0.000465332 0
55.1995 0 39.3493 0.239287 0.000469542 0
55.1995 0 39.3493 0.331869 0.000475962 0
55.1995 0 39.3493 0.421351 0.000484678 0
55.1995 0 39.3493 0.5069 0.000495737 0
55.1995 0 39.3493 0.587716 0.000509091 0
55.1995 0 39.3493 0.663044 0.000524609 0
55.1995 0 39.3493 0.732182 0.000542144 0
55.1995 0 39.3493 0.794484 0.000561089 0
55.1995 0 39.3493 0.849368 0.000577946 0
55.1995 0 39.3493 0.896321 0.000582584 0
55.1995 0 39.3493 0.934906 0.000554826 0
55.1995 0 39.3493 0.964762 0.0004459 0
55.1995 0 39.3493 0.985612 0.000210169 0
55.1995 0 39.3493 0.997264 0.0103933 0
55.1995 0 55.8259 -0.997264 0.00200966 0
55.1995 0 55.8259 -0.985612 -0.00341047 0
55.1995 0 55.8259 -0.964762 -0.00123976 0
55.1995 0 55.8259 -0.934906 -0.000404015 0
55.1995 0 55.8259 -0.896321 -2.50565e-05 0
55.1995 0 55.8259 -0.849368 0.000159206 0
55.1995 0 55.8259 -0.794484 0.000259992 0
55.1995 0 55.8259 -0.732182 0.000319223 0
55.1995 0 55.8259 -0.663044 0.000350924 0
55.1995 0 55.8259 -0.587716 0.000364749 0
55.1995 0 55.8259 -0.5069 0.000368671 0
55.1995 0 55.8259 -0.421351 0.000368009 0
55.1995 0 55.8259 -0.331869 0.000365736 0
55.1995 0 55.8259 -0.239287 0.000363332 0
55.1995 0 55.8259 -0.144472 0.000361486 0
55.1995 0 55.8259 -0.0483077 0.000360493 0
55.1995 0 55.8259 0.0483077 0.000360493 0
55.1995 0 55.8259 0.144472 0.000361486 0
55.1995 0 55.8259 0.239287 0.000363332 0
55.1995 0 55.8259 0.331869 0.000365736 0
55.1995 0 55.8259 0.421351 0.000368009 0
55.1995 0 55.8259 0.5069 0.000368671 0
55.1995 0 55.8259 0.587716 0.000364749 0
55.1995 0 55.8259 0.663044 0.000350924 0
55.1995 0 55.8259 0.732182 0.000319223 0
55.1995 0 55.8259 0.794484 0.000259992 0
55.1995 0 55.8259 0.849368 0.000159206 0
55.1995 0 55.8259 0.896321 -2.50565e-05 0
55.1995 0 55.8259 0.934906 -0.000404015 0
55.1995 0 55.8259 0.964762 -0.00123976 0
55.1995 0 55.8259 0.985612 -0.00341047 0
55.1995 0 55.8259 0.997264 0.00200966 0
55.1995 0 79.2016 -0.997264 -0.00976388 0
55.1995 0 79.2016 -0.985612 -0.00433551 0
55.1995 0 79.2016 -0.964762 -0.00162959 0
55.1995 0 79.2016 -0.934906 -0.000650958 0
55.1995 0 79.2016 -0.896321 -0.000214002 0
55.1995 0 79.2016 -0.849368 2.10796e-05 0
55.1995 0 79.2016 -0.794484 0.000162397 0
55.1995 0 79.2016 -0.732182 0.000237928 0
55.1995 0 79.2016 -0.663044 0.000271225 0
55.1995 0 79.2016 -0.587716 0.000282727 0
55.1995 0 79.2016 -0.5069 0.000284822 0
55.1995 0 79.2016 -0.421351 0.000283512 0
55.1995 0 79.2016 -0.331869 0.000281354 0
55.1995 0 79.2016 -0.239287 0.00027936 0
55.1995 0 79.2016 -0.144472 0.000277913 0
55.1995 0 79.2016 -0.0483077 0.000277155 0
55.1995 0 79.2016 0.0483077 0.000277155 0
55.1995 0 79.2016 0.144472 0.000277913 0
55.1995 0 79.2016 0.239287 0.00027936 0
55.1995 0 79.2016 0.331869 0.000281354 0
55.1995 0 79.2016 0.421351 0.000283512 0
55.1995 0 79.2016 0.5069 0.000284822 0
55.1995 0 79.2016 0.587716 0.000282727 0
55.1995 0 79.2016 0.663044 0.000271225 0
55.1995 0 79.2016 0.732182 0.000237928 0
55.1995 0 79.2016 0.794484 0.000162397 0
55.1995 0 79.2016 0.849368 2.10796e-05 0
55.1995 0 79.2016 0.896321 -0.000214002 0
55.1995 0 79.2016 0.934906 -0.000650958 0
55.1995 0 79.2016 0.964762 -0.00162959 0
55.1995 0 79.2016 0.985612 -0.00433551 0
55.1995 0 79.2016 0.997264 -0.00976388 0
55.1995 0 112.365 -0.997264 -0.0131068 0
55.1995 0 112.365 -0.985612 -0.00367622 0
55.1995 0 112.365 -0.964762 -0.00129599 0
55.1995 0 112.365 -0.934906 -0.000481336 0
55.1995 0 112.365 -0.896321 -0.000112914 0
55.1995 0 112.365 -0.849368 9.08761e-05 0
55.1995 0 112.365 -0.794484 0.000185529 0
55.1995 0 112.365 -0.732182 0.000217658 0
55.1995 0 112.365 -0.663044 0.000224107 0
55.1995 0 112.365 -0.587716 0.000222568 0
55.1995 0 112.365 -0.5069 0.000219337 0
55.1995 0 112.365 -0.421351 0.000216251 0
55.1995 0 112.365 -0.331869 0.000213748 0
55.1995 0 112.365 -0.239287 0.000211895 0
55.1995 0 112.365 -0.144472 0.000210671 0
55.1995 0 112.365 -0.0483077 0.000210055 0
55.1995 0 112.365 0.0483077 0.000210055 0
55.1995 0 112.365 0.144472 0.000210671 0
55.1995 0 112.365 0.239287 0.000211895 0
55.1995 0 112.365 0.331869 0.000213748 0
55.1995 0 112.365 0.421351 0.000216251 0
55.1995 0 112.365 0.5069 0.000219337 0
55.1995 0 112.365 0.587716 0.000222568 0
55.1995 0 112.365 0.663044 0.000224107 0
55.1995 0 112.365 0.732182 0.000217658 0
55.1995 0 112.365 0.794484 0.000185529 0
55.1995 0 112.365 0.849368 9.08761e-05 0
55.1995 0 112.365 0.896321 -0.000112914 0
55.1995 0 112.365 0.934906 -0.000481336 0
55.1995 0 112.365 0.964762 -0.00129599 0
55.1995 0 112.365 0.985612 -0.00367622 0
55.1995 0 112.365 0.997264 -0.0131068 0
55.1995 0 159.416 -0.997264 -0.0247875 0
55.1995 0 159.416 -0.985612 -0.00567818 0
55.1995 0 159.416 -0.964762 -0.00198102 0
55.1995 0 159.416 -0.934906 -0.00075414 0
55.1995 0 159.416 -0.896321 -0.000160569 0
55.1995 0 159.416 -0.849368 9.08245e-05 0
