#q_sq i k_sq z Re(fg) Im(fg)
55.1995 2 4.0513e-06 -0.794484 -1.75174e-05 0
55.1995 2 4.0513e-06 -0.732182 -1.75174e-05 0
55.1995 2 4.0513e-06 -0.663044 -1.75174e-05 0
55.1995 2 4.0513e-06 -0.587716 -1.75174e-05 0
55.1995 2 4.0513e-06 -0.5069 -1.75174e-05 0
55.1995 2 4.0513e-06 -0.421351 -1.75174e-05 0
55.1995 2 4.0513e-06 -0.331869 -1.75174e-05 0
55.1995 2 4.0513e-06 -0.239287 -1.75174e-05 0
55.1995 2 4.0513e-06 -0.144472 -1.75174e-05 0
55.1995 2 4.0513e-06 -0.0483077 -1.75174e-05 0
55.1995 2 4.0513e-06 0.0483077 -1.75174e-05 0
55.1995 2 4.0513e-06 0.144472 -1.75174e-05 0
55.1995 2 4.0513e-06 0.239287 -1.75174e-05 0
55.1995 2 4.0513e-06 0.331869 -1.75174e-05 0
55.1995 2 4.0513e-06 0.421351 -1.75174e-05 0
55.1995 2 4.0513e-06 0.5069 -1.75174e-05 0
55.1995 2 4.0513e-06 0.587716 -1.75174e-05 0
55.1995 2 4.0513e-06 0.663044 -1.75174e-05 0
55.1995 2 4.0513e-06 0.732182 -1.75174e-05 0
55.1995 2 4.0513e-06 0.794484 -1.75174e-05 0
55.1995 2 4.0513e-06 0.849368 -1.75174e-05 0
55.1995 2 4.0513e-06 0.896321 -1.75174e-05 0
55.1995 2 4.0513e-06 0.934906 -1.75174e-05 0
55.1995 2 4.0513e-06 0.964762 -1.75174e-05 0
55.1995 2 4.0513e-06 0.985612 -1.75174e-05 0
55.1995 2 4.0513e-06 0.997264 -1.75174e-05 0
55.1995 2 5.74769e-06 -0.997264 -1.75175e-05 0
55.1995 2 5.74769e-06 -0.985612 -1.75175e-05 0
55.1995 2 5.74769e-06 -0.964762 -1.75175e-05 0
55.1995 2 5.74769e-06 -0.934906 -1.75174e-05 0
55.1995 2 5.74769e-06 -0.896321 -1.75174e-05 0
55.1995 2 5.74769e-06 -0.849368 -1.75174e-05 0
55.1995 2 5.74769e-06 -0.794484 -1.75174e-05 0
55.1995 2 5.74769e-06 -0.732182 -1.75174e-05 0
55.1995 2 5.74769e-06 -0.663044 -1.75174e-05 0
55.1995 2 5.74769e-06 -0.587716 -1.75174e-05 0
55.1995 2 5.74769e-06 -0.5069 -1.75174e-05 0
55.1995 2 5.74769e-06 -0.421351 -1.75174e-05 0
55.1995 2 5.74769e-06 -0.331869 -1.75174e-05 0
55.1995 2 5.74769e-06 -0.239287 -1.75174e-05 0
55.1995 2 5.74769e-06 -0.144472 -1.75174e-05 0
55.1995 2 5.74769e-06 -0.0483077 -1.75174e-05 0
55.1995 2 5.74769e-06 0.0483077 -1.75174e-05 0
55.1995 2 5.74769e-06 0.144472 -1.75174e-05 0
55.1995 2 5.74769e-06 0.239287 -1.75174e-05 0
55.1995 2 5.74769e-06 0.331869 -1.75174e-05 0
55.1995 2 5.74769e-06 0.421351 -1.75174e-05 0
55.1995 2 5.74769e-06 0.5069 -1.75174e-05 0
55.1995 2 5.74769e-06 0.587716 -1.75174e-05 0
55.1995 2 5.74769e-06 0.663044 -1.75174e-05 0
55.1995 2 5.74769e-06 0.732182 -1.75174e-05 0
55.1995 2 5.74769e-06 0.794484 -1.75174e-05 0
55.1995 2 5.74769e-06 0.849368 -1.75174e-05 0
55.1995 2 5.74769e-06 0.896321 -1.75174e-05 0
55.1995 2 5.74769e-06 0.934906 -1.75174e-05 0
55.1995 2 5.74769e-06 0.964762 -1.75175e-05 0
55.1995 2 5.74769e-06 0.985612 -1.75175e-05 0
55.1995 2 5.74769e-06 0.997264 -1.75175e-05 0
55.1995 2 8.15441e-06 -0.997264 -1.75175e-05 0
55.1995 2 8.15441e-06 -0.985612 -1.75175e-05 0
55.1995 2 8.15441e-06 -0.964762 -1.75175e-05 0
55.1995 2 8.15441e-06 -0.934906 -1.75175e-05 0
55.1995 2 8.15441e-06 -0.896321 -1.75175e-05 0
55.1995 2 8.15441e-06 -0.849368 -1.75174e-05 0
55.1995 2 8.15441e-06 -0.794484 -1.75174e-05 0
55.1995 2 8.15441e-06 -0.732182 -1.75174e-05 0
55.1995 2 8.15441e-06 -0.663044 -1.75174e-05 0
55.1995 2 8.15441e-06 -0.587716 -1.75174e-05 0
55.1995 2 8.15441e-06 -0.5069 -1.75174e-05 0
55.1995 2 8.15441e-06 -0.421351 -1.75174e-05 0
55.1995 2 8.15441e-06 -0.331869 -1.75174e-05 0
55.1995 2 8.15441e-06 -0.239287 -1.75174e-05 0
55.1995 2 8.15441e-06 -0.144472 -1.75174e-05 0
55.1995 2 8.15441e-06 -0.0483077 -1.75174e-05 0
55.1995 2 8.15441e-06 0.0483077 -1.75174e-05 0
55.1995 2 8.15441e-06 0.144472 -1.75174e-05 0
55.1995 2 8.15441e-06 0.239287 -1.75174e-05 0
55.1995 2 8.15441e-06 0.331869 -1.75174e-05 0
55.1995 2 8.15441e-06 0.421351 -1.75174e-05 0
55.1995 2 8.15441e-06 0.5069 -1.75174e-05 0
55.1995 2 8.15441e-06 0.587716 -1.75174e-05 0
55.1995 2 8.15441e-06 0.663044 -1.75174e-05 0
55.1995 2 8.15441e-06 0.732182 -1.75174e-05 0
55.1995 2 8.15441e-06 0.794484 -1.75174e-05 0
55.1995 2 8.15441e-06 0.849368 -1.75174e-05 0
55.1995 2 8.15441e-06 0.896321 -1.75175e-05 0
55.1995 2 8.15441e-06 0.934906 -1.75175e-05 0
55.1995 2 8.15441e-06 0.964762 -1.75175e-05 0
55.1995 2 8.15441e-06 0.985612 -1.75175e-05 0
55.1995 2 8.15441e-06 0.997264 -1.75175e-05 0
55.1995 2 1.15689e-05 -0.997264 -1.75175e-05 0
55.1995 2 1.15689e-05 -0.985612 -1.75175e-05 0
55.1995 2 1.15689e-05 -0.964762 -1.75175e-05 0
55.1995 2 1.15689e-05 -0.934906 -1.75175e-05 0
55.1995 2 1.15689e-05 -0.896321 -1.75175e-05 0
55.1995 2 1.15689e-05 -0.849368 -1.75175e-05 0
55.1995 2 1.15689e-05 -0.794484 -1.75175e-05 0
55.1995 2 1.15689e-05 -0.732182 -1.75174e-05 0
55.1995 2 1.15689e-05 -0.663044 -1.75174e-05 0
55.1995 2 1.15689e-05 -0.587716 -1.75174e-05 0
55.1995 2 1.15689e-05 -0.5069 -1.75174e-05 0
55.1995 2 1.15689e-05 -0.421351 -1.75174e-05 0
55.1995 2 1.15689e-05 -0.331869 -1.75174e-05 0
55.1995 2 1.15689e-05 -0.239287 -1.75173e-05 0
55.1995 2 1.15689e-05 -0.144472 -1.75173e-05 0
55.1995 2 1.15689e-05 -0.0483077 -1.75173e-05 0
55.1995 2 1.15689e-05 0.0483077 -1.75173e-05 0
55.1995 2 1.15689e-05 0.144472 -1.75173e-05 0
55.1995 2 1.15689e-05 0.239287 -1.75173e-05 0
55.1995 2 1.15689e-05 0.331869 -1.75174e-05 0
55.1995 2 1.15689e-05 0.421351 -1.75174e-05 0
55.1995 2 1.15689e-05 0.5069 -1.75174e-05 0
55.1995 2 1.15689e-05 0.587716 -1.75174e-05 0
55.1995 2 1.15689e-05 0.663044 -1.75174e-05 0
55.1995 2 1.15689e-05 0.732182 -1.75174e-05 0
55.1995 2 1.15689e-05 0.794484 -1.75175e-05 0
55.1995 2 1.15689e-05 0.849368 -1.75175e-05 0
55.1995 2 1.15689e-05 0.896321 -1.75175e-05 0
55.1995 2 1.15689e-05 0.934906 -1.75175e-05 0
55.1995 2 1.15689e-05 0.964762 -1.75175e-05 0
55.1995 2 1.15689e-05 0.985612 -1.75175e-05 0
55.1995 2 1.15689e-05 0.997264 -1.75175e-05 0
55.1995 2 1.64131e-05 -0.997264 -1.75176e-05 0
55.1995 2 1.64131e-05 -0.985612 -1.75176e-05 0
55.1995 2 1.64131e-05 -0.964762 -1.75176e-05 0
55.1995 2 1.64131e-05 -0.934906 -1.75176e-05 0
55.1995 2 1.64131e-05 -0.896321 -1.75175e-05 0
55.1995 2 1.64131e-05 -0.849368 -1.75175e-05 0
55.1995 2 1.64131e-05 -0.794484 -1.75175e-05 0
55.1995 2 1.64131e-05 -0.732182 -1.75175e-05 0
55.1995 2 1.64131e-05 -0.663044 -1.75174e-05 0
55.1995 2 1.64131e-05 -0.587716 -1.75174e-05 0
55.1995 2 1.64131e-05 -0.5069 -1.75174e-05 0
55.1995 2 1.64131e-05 -0.421351 -1.75174e-05 0
55.1995 2 1.64131e-05 -0.331869 -1.75173e-05 0
55.1995 2 1.64131e-05 -0.239287 -1.75173e-05 0
55.1995 2 1.64131e-05 -0.144472 -1.75173e-05 0
55.1995 2 1.64131e-05 -0.0483077 -1.75173e-05 0
55.1995 2 1.64131e-05 0.0483077 -1.75173e-05 0
55.1995 2 1.64131e-05 0.144472 -1.75173e-05 0
55.1995 2 1.64131e-05 0.239287 -1.75173e-05 0
55.1995 2 1.64131e-05 0.331869 -1.75173e-05 0
55.1995 2 1.64131e-05 0.421351 -1.75174e-05 0
55.1995 2 1.64131e-05 0.5069 -1.75174e-05 0
55.1995 2 1.64131e-05 0.587716 -1.75174e-05 0
55.1995 2 1.64131e-05 0.663044 -1.75174e-05 0
55.1995 2 1.64131e-05 0.732182 -1.75175e-05 0
55.1995 2 1.64131e-05 0.794484 -1.75175e-05 0
55.1995 2 1.64131e-05 0.849368 -1.75175e-05 0
55.1995 2 1.64131e-05 0.896321 -1.75175e-05 0
55.1995 2 1.64131e-05 0.934906 -1.75176e-05 0
55.1995 2 1.64131e-05 0.964762 -1.75176e-05 0
55.1995 2 1.64131e-05 0.985612 -1.75176e-05 0
55.1995 2 1.64131e-05 0.997264 -1.75176e-05 0
55.1995 2 2.32857e-05 -0.997264 -1.75177e-05 0
55.1995 2 2.32857e-05 -0.985612 -1.75177e-05 0
55.1995 2 2.32857e-05 -0.964762 -1.75176e-05 0
55.1995 2 2.32857e-05 -0.934906 -1.75176e-05 0
55.1995 2 2.32857e-05 -0.896321 -1.75176e-05 0
55.1995 2 2.32857e-05 -0.849368 -1.75176e-05 0
55.1995 2 2.32857e-05 -0.794484 -1.75175e-05 0
55.1995 2 2.32857e-05 -0.732182 -1.75175e-05 0
55.1995 2 2.32857e-05 -0.663044 -1.75175e-05 0
55.1995 2 2.32857e-05 -0.587716 -1.75174e-05 0
55.1995 2 2.32857e-05 -0.5069 -1.75174e-05 0
55.1995 2 2.32857e-05 -0.421351 -1.75174e-05 0
55.1995 2 2.32857e-05 -0.331869 -1.75173e-05 0
55.1995 2 2.32857e-05 -0.239287 -1.75173e-05 0
55.1995 2 2.32857e-05 -0.144472 -1.75173e-05 0
55.1995 2 2.32857e-05 -0.0483077 -1.75173e-05 0
55.1995 2 2.32857e-05 0.0483077 -1.75173e-05 0
55.1995 2 2.32857e-05 0.144472 -1.75173e-05 0
55.1995 2 2.32857e-05 0.239287 -1.75173e-05 0
55.1995 2 2.32857e-05 0.331869 -1.75173e-05 0
55.1995 2 2.32857e-05 0.421351 -1.75174e-05 0
55.1995 2 2.32857e-05 0.5069 -1.75174e-05 0
55.1995 2 2.32857e-05 0.587716 -1.75174e-05 0
55.1995 2 2.32857e-05 0.663044 -1.75175e-05 0
55.1995 2 2.32857e-05 0.732182 -1.75175e-05 0
55.1995 2 2.32857e-05 0.794484 -1.75175e-05 0
55.1995 2 2.32857e-05 0.849368 -1.75176e-05 0
55.1995 2 2.32857e-05 0.896321 -1.75176e-05 0
55.1995 2 2.32857e-05 0.934906 -1.75176e-05 0
55.1995 2 2.32857e-05 0.964762 -1.75176e-05 0
55.1995 2 2.32857e-05 0.985612 -1.75177e-05 0
55.1995 2 2.32857e-05 0.997264 -1.75177e-05 0
55.1995 2 3.3036e-05 -0.997264 -1.75178e-05 0
55.1995 2 3.3036e-05 -0.985612 -1.75178e-05 0
55.1995 2 3.3036e-05 -0.964762 -1.75178e-05 0
55.1995 2 3.3036e-05 -0.934906 -1.75177e-05 0
55.1995 2 3.3036e-05 -0.896321 -1.75177e-05 0
55.1995 2 3.3036e-05 -0.849368 -1.75176e-05 0
55.1995 2 3.3036e-05 -0.794484 -1.75176e-05 0
55.1995 2 3.3036e-05 -0.732182 -1.75175e-05 0
55.1995 2 3.3036e-05 -0.663044 -1.75175e-05 0
55.1995 2 3.3036e-05 -0.587716 -1.75174e-05 0
55.1995 2 3.3036e-05 -0.5069 -1.75174e-05 0
55.1995 2 3.3036e-05 -0.421351 -1.75173e-05 0
55.1995 2 3.3036e-05 -0.331869 -1.75173e-05 0
55.1995 2 3.3036e-05 -0.239287 -1.75173e-05 0
55.1995 2 3.3036e-05 -0.144472 -1.75173e-05 0
55.1995 2 3.3036e-05 -0.0483077 -1.75172e-05 0
55.1995 2 3.3036e-05 0.0483077 -1.75172e-05 0
55.1995 2 3.3036e-05 0.144472 -1.75173e-05 0
55.1995 2 3.3036e-05 0.239287 -1.75173e-05 0
55.1995 2 3.3036e-05 0.331869 -1.75173e-05 0
55.1995 2 3.3036e-05 0.421351 -1.75173e-05 0
55.1995 2 3.3036e-05 0.5069 -1.75174e-05 0
55.1995 2 3.3036e-05 0.587716 -1.75174e-05 0
55.1995 2 3.3036e-05 0.663044 -1.75175e-05 0
55.1995 2 3.3036e-05 0.732182 -1.75175e-05 0
55.1995 2 3.3036e-05 0.794484 -1.75176e-05 0
55.1995 2 3.3036e-05 0.849368 -1.75176e-05 0
55.1995 2 3.3036e-05 0.896321 -1.75177e-05 0
55.1995 2 3.3036e-05 0.934906 -1.75177e-05 0
55.1995 2 3.3036e-05 0.964762 -1.75178e-05 0
55.1995 2 3.3036e-05 0.985612 -1.75178e-05 0
55.1995 2 3.3036e-05 0.997264 -1.75178e-05 0
55.1995 2 4.6869e-05 -0.997264 -1.7518e-05 0
55.1995 2 4.6869e-05 -0.985612 -1.75179e-05 0
55.1995 2 4.6869e-05 -0.964762 -1.75179e-05 0
55.1995 2 4.6869e-05 -0.934906 -1.75179e-05 0
55.1995 2 4.6869e-05 -0.896321 -1.75178e-05 0
55.1995 2 4.6869e-05 -0.849368 -1.75177e-05 0
55.1995 2 4.6869e-05 -0.794484 -1.75177e-05 0
55.1995 2 4.6869e-05 -0.732182 -1.75176e-05 0
55.1995 2 4.6869e-05 -0.663044 -1.75175e-05 0
55.1995 2 4.6869e-05 -0.587716 -1.75175e-05 0
55.1995 2 4.6869e-05 -0.5069 -1.75174e-05 0
55.1995 2 4.6869e-05 -0.421351 -1.75173e-05 0
55.1995 2 4.6869e-05 -0.331869 -1.75173e-05 0
55.1995 2 4.6869e-05 -0.239287 -1.75172e-05 0
55.1995 2 4.6869e-05 -0.144472 -1.75172e-05 0
55.1995 2 4.6869e-05 -0.0483077 -1.75172e-05 0
55.1995 2 4.6869e-05 0.0483077 -1.75172e-05 0
55.1995 2 4.6869e-05 0.144472 -1.75172e-05 0
55.1995 2 4.6869e-05 0.239287 -1.75172e-05 0
55.1995 2 4.6869e-05 0.331869 -1.75173e-05 0
55.1995 2 4.6869e-05 0.421351 -1.75173e-05 0
55.1995 2 4.6869e-05 0.5069 -1.75174e-05 0
55.1995 2 4.6869e-05 0.587716 -1.75175e-05 0
55.1995 2 4.6869e-05 0.663044 -1.75175e-05 0
55.1995 2 4.6869e-05 0.732182 -1.75176e-05 0
55.1995 2 4.6869e-05 0.794484 -1.75177e-05 0
55.1995 2 4.6869e-05 0.849368 -1.75177e-05 0
55.1995 2 4.6869e-05 0.896321 -1.75178e-05 0
55.1995 2 4.6869e-05 0.934906 -1.75179e-05 0
55.1995 2 4.6869e-05 0.964762 -1.75179e-05 0
55.1995 2 4.6869e-05 0.985612 -1.75179e-05 0
55.1995 2 4.6869e-05 0.997264 -1.7518e-05 0
55.1995 2 6.64944e-05 -0.997264 -1.75182e-05 0
55.1995 2 6.64944e-05 -0.985612 -1.75182e-05 0
55.1995 2 6.64944e-05 -0.964762 -1.75181e-05 0
55.1995 2 6.64944e-05 -0.934906 -1.75181e-05 0
55.1995 2 6.64944e-05 -0.896321 -1.7518e-05 0
55.1995 2 6.64944e-05 -0.849368 -1.75179e-05 0
55.1995 2 6.64944e-05 -0.794484 -1.75178e-05 0
55.1995 2 6.64944e-05 -0.732182 -1.75177e-05 0
55.1995 2 6.64944e-05 -0.663044 -1.75176e-05 0
55.1995 2 6.64944e-05 -0.587716 -1.75175e-05 0
55.1995 2 6.64944e-05 -0.5069 -1.75174e-05 0
55.1995 2 6.64944e-05 -0.421351 -1.75173e-05 0
55.1995 2 6.64944e-05 -0.331869 -1.75172e-05 0
55.1995 2 6.64944e-05 -0.239287 -1.75172e-05 0
55.1995 2 6.64944e-05 -0.144472 -1.75171e-05 0
55.1995 2 6.64944e-05 -0.0483077 -1.75171e-05 0
55.1995 2 6.64944e-05 0.0483077 -1.75171e-05 0
55.1995 2 6.64944e-05 0.144472 -1.75171e-05 0
55.1995 2 6.64944e-05 0.239287 -1.75172e-05 0
55.1995 2 6.64944e-05 0.331869 -1.75172e-05 0
55.1995 2 6.64944e-05 0.421351 -1.75173e-05 0
55.1995 2 6.64944e-05 0.5069 -1.75174e-05 0
55.1995 2 6.64944e-05 0.587716 -1.75175e-05 0
55.1995 2 6.64944e-05 0.663044 -1.75176e-05 0
55.1995 2 6.64944e-05 0.732182 -1.75177e-05 0
55.1995 2 6.64944e-05 0.794484 -1.75178e-05 0
55.1995 2 6.64944e-05 0.849368 -1.75179e-05 0
55.1995 2 6.64944e-05 0.896321 -1.7518e-05 0
55.1995 2 6.64944e-05 0.934906 -1.75181e-05 0
55.1995 2 6.64944e-05 0.964762 -1.75181e-05 0
55.1995 2 6.64944e-05 0.985612 -1.75182e-05 0
55.1995 2 6.64944e-05 0.997264 -1.75182e-05 0
55.1995 2 9.43373e-05 -0.997264 -1.75185e-05 0
55.1995 2 9.43373e-05 -0.985612 -1.75185e-05 0
55.1995 2 9.43373e-05 -0.964762 -1.75184e-05 0
55.1995 2 9.43373e-05 -0.934906 -1.75183e-05 0
55.1995 2 9.43373e-05 -0.896321 -1.75182e-05 0
55.1995 2 9.43373e-05 -0.849368 -1.75181e-05 0
55.1995 2 9.43373e-05 -0.794484 -1.7518e-05 0
55.1995 2 9.43373e-05 -0.732182 -1.75178e-05 0
55.1995 2 9.43373e-05 -0.663044 -1.75177e-05 0
55.1995 2 9.43373e-05 -0.587716 -1.75175e-05 0
55.1995 2 9.43373e-05 -0.5069 -1.75174e-05 0
55.1995 2 9.43373e-05 -0.421351 -1.75173e-05 0
55.1995 2 9.43373e-05 -0.331869 -1.75171e-05 0
55.1995 2 9.43373e-05 -0.239287 -1.75171e-05 0
55.1995 2 9.43373e-05 -0.144472 -1.7517e-05 0
55.1995 2 9.43373e-05 -0.0483077 -1.7517e-05 0
55.1995 2 9.43373e-05 0.0483077 -1.7517e-05 0
55.1995 2 9.43373e-05 0.144472 -1.7517e-05 0
55.1995 2 9.43373e-05 0.239287 -1.75171e-05 0
55.1995 2 9.43373e-05 0.331869 -1.75171e-05 0
55.1995 2 9.43373e-05 0.421351 -1.75173e-05 0
55.1995 2 9.43373e-05 0.5069 -1.75174e-05 0
55.1995 2 9.43373e-05 0.587716 -1.75175e-05 0
55.1995 2 9.43373e-05 0.663044 -1.75177e-05 0
55.1995 2 9.43373e-05 0.732182 -1.75178e-05 0
55.1995 2 9.43373e-05 0.794484 -1.7518e-05 0
55.1995 2 9.43373e-05 0.849368 -1.75181e-05 0
55.1995 2 9.43373e-05 0.896321 -1.75182e-05 0
55.1995 2 9.43373e-05 0.934906 -1.75183e-05 0
55.1995 2 9.43373e-05 0.964762 -1.75184e-05 0
55.1995 2 9.43373e-05 0.985612 -1.75185e-05 0
55.1995 2 9.43373e-05 0.997264 -1.75185e-05 0
55.1995 2 0.000133839 -0.997264 -1.7519e-05 0
55.1995 2 0.000133839 -0.985612 -1.7519e-05 0
55.1995 2 0.000133839 -0.964762 -1.75189e-05 0
55.1995 2 0.000133839 -0.934906 -1.75187e-05 0
55.1995 2 0.000133839 -0.896321 -1.75186e-05 0
55.1995 2 0.000133839 -0.849368 -1.75184e-05 0
55.1995 2 0.000133839 -0.794484 -1.75182e-05 0
55.1995 2 0.000133839 -0.732182 -1.7518e-05 0
55.1995 2 0.000133839 -0.663044 -1.75178e-05 0
55.1995 2 0.000133839 -0.587716 -1.75176e-05 0
55.1995 2 0.000133839 -0.5069 -1.75174e-05 0
55.1995 2 0.000133839 -0.421351 -1.75172e-05 0
55.1995 2 0.000133839 -0.331869 -1.7517e-05 0
55.1995 2 0.000133839 -0.239287 -1.75169e-05 0
55.1995 2 0.000133839 -0.144472 -1.75168e-05 0
55.1995 2 0.000133839 -0.0483077 -1.75168e-05 0
55.1995 2 0.000133839 0.0483077 -1.75168e-05 0
55.1995 2 0.000133839 0.144472 -1.75168e-05 0
55.1995 2 0.000133839 0.239287 -1.75169e-05 0
55.1995 2 0.000133839 0.331869 -1.7517e-05 0
55.1995 2 0.000133839 0.421351 -1.75172e-05 0
55.1995 2 0.000133839 0.5069 -1.75174e-05 0
55.1995 2 0.000133839 0.587716 -1.75176e-05 0
55.1995 2 0.000133839 0.663044 -1.75178e-05 0
55.1995 2 0.000133839 0.732182 -1.7518e-05 0
55.1995 2 0.000133839 0.794484 -1.75182e-05 0
55.1995 2 0.000133839 0.849368 -1.75184e-05 0
55.1995 2 0.000133839 0.896321 -1.75186e-05 0
55.1995 2 0.000133839 0.934906 -1.75187e-05 0
55.1995 2 0.000133839 0.964762 -1.75189e-05 0
55.1995 2 0.000133839 0.985612 -1.7519e-05 0
55.1995 2 0.000133839 0.997264 -1.7519e-05 0
55.1995 2 0.000189881 -0.997264 -1.75197e-05 0
55.1995 2 0.000189881 -0.985612 -1.75196e-05 0
55.1995 2 0.000189881 -0.964762 -1.75195e-05 0
55.1995 2 0.000189881 -0.934906 -1.75193e-05 0
55.1995 2 0.000189881 -0.896321 -1.75191e-05 0
55.1995 2 0.000189881 -0.849368 -1.75188e-05 0
55.1995 2 0.000189881 -0.794484 -1.75185e-05 0
55.1995 2 0.000189881 -0.732182 -1.75182e-05 0
55.1995 2 0.000189881 -0.663044 -1.75179e-05 0
55.1995 2 0.000189881 -0.587716 -1.75176e-05 0
55.1995 2 0.000189881 -0.5069 -1.75174e-05 0
55.1995 2 0.000189881 -0.421351 -1.75171e-05 0
55.1995 2 0.000189881 -0.331869 -1.75169e-05 0
55.1995 2 0.000189881 -0.239287 -1.75167e-05 0
55.1995 2 0.000189881 -0.144472 -1.75166e-05 0
55.1995 2 0.000189881 -0.0483077 -1.75166e-05 0
55.1995 2 0.000189881 0.0483077 -1.75166e-05 0
55.1995 2 0.000189881 0.144472 -1.75166e-05 0
55.1995 2 0.000189881 0.239287 -1.75167e-05 0
55.1995 2 0.000189881 0.331869 -1.75169e-05 0
55.1995 2 0.000189881 0.421351 -1.75171e-05 0
55.1995 2 0.000189881 0.5069 -1.75174e-05 0
55.1995 2 0.000189881 0.587716 -1.75176e-05 0
55.1995 2 0.000189881 0.663044 -1.75179e-05 0
55.1995 2 0.000189881 0.732182 -1.75182e-05 0
55.1995 2 0.000189881 0.794484 -1.75185e-05 0
55.1995 2 0.000189881 0.849368 -1.75188e-05 0
55.1995 2 0.000189881 0.896321 -1.75191e-05 0
55.1995 2 0.000189881 0.934906 -1.75193e-05 0
55.1995 2 0.000189881 0.964762 -1.75195e-05 0
55.1995 2 0.000189881 0.985612 -1.75196e-05 0
55.1995 2 0.000189881 0.997264 -1.75197e-05 0
55.1995 2 0.000269389 -0.997264 -1.75206e-05 0
55.1995 2 0.000269389 -0.985612 -1.75205e-05 0
55.1995 2 0.000269389 -0.964762 -1.75204e-05 0
55.1995 2 0.000269389 -0.934906 -1.75201e-05 0
55.1995 2 0.000269389 -0.896321 -1.75198e-05 0
55.1995 2 0.000269389 -0.849368 -1.75194e-05 0
55.1995 2 0.000269389 -0.794484 -1.7519e-05 0
55.1995 2 0.000269389 -0.732182 -1.75186e-05 0
55.1995 2 0.000269389 -0.663044 -1.75182e-05 0
55.1995 2 0.000269389 -0.587716 -1.75177e-05 0
55.1995 2 0.000269389 -0.5069 -1.75174e-05 0
55.1995 2 0.000269389 -0.421351 -1.7517e-05 0
55.1995 2 0.000269389 -0.331869 -1.75167e-05 0
55.1995 2 0.000269389 -0.239287 -1.75165e-05 0
55.1995 2 0.000269389 -0.144472 -1.75163e-05 0
55.1995 2 0.000269389 -0.0483077 -1.75162e-05 0
55.1995 2 0.000269389 0.0483077 -1.75162e-05 0
55.1995 2 0.000269389 0.144472 -1.75163e-05 0
55.1995 2 0.000269389 0.239287 -1.75165e-05 0
55.1995 2 0.000269389 0.331869 -1.75167e-05 0
55.1995 2 0.000269389 0.421351 -1.7517e-05 0
55.1995 2 0.000269389 0.5069 -1.75174e-05 0
55.1995 2 0.000269389 0.587716 -1.75177e-05 0
55.1995 2 0.000269389 0.663044 -1.75182e-05 0
55.1995 2 0.000269389 0.732182 -1.75186e-05 0
55.1995 2 0.000269389 0.794484 -1.7519e-05 0
55.1995 2 0.000269389 0.849368 -1.75194e-05 0
55.1995 2 0.000269389 0.896321 -1.75198e-05 0
55.1995 2 0.000269389 0.934906 -1.75201e-05 0
55.1995 2 0.000269389 0.964762 -1.75204e-05 0
55.1995 2 0.000269389 0.985612 -1.75205e-05 0
55.1995 2 0.000269389 0.997264 -1.75206e-05 0
55.1995 2 0.000382189 -0.997264 -1.7522e-05 0
55.1995 2 0.000382189 -0.985612 -1.75219e-05 0
55.1995 2 0.000382189 -0.964762 -1.75216e-05 0
55.1995 2 0.000382189 -0.934906 -1.75212e-05 0
55.1995 2 0.000382189 -0.896321 -1.75208e-05 0
55.1995 2 0.000382189 -0.849368 -1.75203e-05 0
55.1995 2 0.000382189 -0.794484 -1.75197e-05 0
55.1995 2 0.000382189 -0.732182 -1.75191e-05 0
55.1995 2 0.000382189 -0.663044 -1.75185e-05 0
55.1995 2 0.000382189 -0.587716 -1.75179e-05 0
55.1995 2 0.000382189 -0.5069 -1.75173e-05 0
55.1995 2 0.000382189 -0.421351 -1.75168e-05 0
55.1995 2 0.000382189 -0.331869 -1.75164e-05 0
55.1995 2 0.000382189 -0.239287 -1.75161e-05 0
55.1995 2 0.000382189 -0.144472 -1.75158e-05 0
55.1995 2 0.000382189 -0.0483077 -1.75157e-05 0
55.1995 2 0.000382189 0.0483077 -1.75157e-05 0
55.1995 2 0.000382189 0.144472 -1.75158e-05 0
55.1995 2 0.000382189 0.239287 -1.75161e-05 0
55.1995 2 0.000382189 0.331869 -1.75164e-05 0
55.1995 2 0.000382189 0.421351 -1.75168e-05 0
55.1995 2 0.000382189 0.5069 -1.75173e-05 0
55.1995 2 0.000382189 0.587716 -1.75179e-05 0
55.1995 2 0.000382189 0.663044 -1.75185e-05 0
55.1995 2 0.000382189 0.732182 -1.75191e-05 0
55.1995 2 0.000382189 0.794484 -1.75197e-05 0
55.1995 2 0.000382189 0.849368 -1.75203e-05 0
55.1995 2 0.000382189 0.896321 -1.75208e-05 0
55.1995 2 0.000382189 0.934906 -1.75212e-05 0
55.1995 2 0.000382189 0.964762 -1.75216e-05 0
55.1995 2 0.000382189 0.985612 -1.75219e-05 0
55.1995 2 0.000382189 0.997264 -1.7522e-05 0
55.1995 2 0.000542222 -0.997264 -1.75239e-05 0
55.1995 2 0.000542222 -0.985612 -1.75237e-05 0
55.1995 2 0.000542222 -0.964762 -1.75234e-05 0
55.1995 2 0.000542222 -0.934906 -1.75229e-05 0
55.1995 2 0.000542222 -0.896321 -1.75222e-05 0
55.1995 2 0.000542222 -0.849368 -1.75215e-05 0
55.1995 2 0.000542222 -0.794484 -1.75207e-05 0
55.1995 2 0.000542222 -0.732182 -1.75198e-05 0
55.1995 2 0.000542222 -0.663044 -1.7519e-05 0
