#q_sq i k_sq z Re(fg) Im(fg)
0.107711 6 455.227 0.964762 0.000746386 -0
0.107711 6 455.227 0.985612 0.00394673 -0
0.107711 6 455.227 0.997264 0.0239894 -0
0.107711 6 645.842 -0.997264 0.0310726 -0
0.107711 6 645.842 -0.985612 0.00448678 -0
0.107711 6 645.842 -0.964762 0.000405441 -0
0.107711 6 645.842 -0.934906 -2.20514e-05 -0
0.107711 6 645.842 -0.896321 -2.57551e-05 -0
0.107711 6 645.842 -0.849368 -2.15872e-05 -0
0.107711 6 645.842 -0.794484 -1.85566e-05 -0
0.107711 6 645.842 -0.732182 -1.63367e-05 -0
0.107711 6 645.842 -0.663044 -1.47021e-05 -0
0.107711 6 645.842 -0.587716 -1.34968e-05 -0
0.107711 6 645.842 -0.5069 -1.26068e-05 -0
0.107711 6 645.842 -0.421351 -1.19489e-05 -0
0.107711 6 645.842 -0.331869 -1.14638e-05 -0
0.107711 6 645.842 -0.239287 -1.1109e-05 -0
0.107711 6 645.842 -0.144472 -1.08557e-05 -0
0.107711 6 645.842 -0.0483077 -1.07069e-05 -0
0.107711 6 645.842 0.0483077 -1.07069e-05 -0
0.107711 6 645.842 0.144472 -1.08557e-05 -0
0.107711 6 645.842 0.239287 -1.1109e-05 -0
0.107711 6 645.842 0.331869 -1.14638e-05 -0
0.107711 6 645.842 0.421351 -1.19489e-05 -0
0.107711 6 645.842 0.5069 -1.26068e-05 -0
0.107711 6 645.842 0.587716 -1.34968e-05 -0
0.107711 6 645.842 0.663044 -1.47021e-05 -0
0.107711 6 645.842 0.732182 -1.63367e-05 -0
0.107711 6 645.842 0.794484 -1.85566e-05 -0
0.107711 6 645.842 0.849368 -2.15872e-05 -0
0.107711 6 645.842 0.896321 -2.57551e-05 -0
0.107711 6 645.842 0.934906 -2.20514e-05 -0
0.107711 6 645.842 0.964762 0.000405441 -0
0.107711 6 645.842 0.985612 0.00448678 -0
0.107711 6 645.842 0.997264 0.0310726 -0
0.107711 6 916.274 -0.997264 0.0163474 -0
0.107711 6 916.274 -0.985612 0.00175368 -0
0.107711 6 916.274 -0.964762 1.33974e-05 -0
0.107711 6 916.274 -0.934906 -2.56523e-05 -0
0.107711 6 916.274 -0.896321 -1.98865e-05 -0
0.107711 6 916.274 -0.849368 -1.60607e-05 -0
0.107711 6 916.274 -0.794484 -1.34367e-05 -0
0.107711 6 916.274 -0.732182 -1.15951e-05 -0
0.107711 6 916.274 -0.663044 -1.02865e-05 -0
0.107711 6 916.274 -0.587716 -9.34648e-06 -0
0.107711 6 916.274 -0.5069 -8.66499e-06 -0
0.107711 6 916.274 -0.421351 -8.16807e-06 -0
0.107711 6 916.274 -0.331869 -7.80605e-06 -0
0.107711 6 916.274 -0.239287 -7.54555e-06 -0
0.107711 6 916.274 -0.144472 -7.36542e-06 -0
0.107711 6 916.274 -0.0483077 -7.26446e-06 -0
0.107711 6 916.274 0.0483077 -7.26446e-06 -0
0.107711 6 916.274 0.144472 -7.36542e-06 -0
0.107711 6 916.274 0.239287 -7.54555e-06 -0
0.107711 6 916.274 0.331869 -7.80605e-06 -0
0.107711 6 916.274 0.421351 -8.16807e-06 -0
0.107711 6 916.274 0.5069 -8.66499e-06 -0
0.107711 6 916.274 0.587716 -9.34648e-06 -0
0.107711 6 916.274 0.663044 -1.02865e-05 -0
0.107711 6 916.274 0.732182 -1.15951e-05 -0
0.107711 6 916.274 0.794484 -1.34367e-05 -0
0.107711 6 916.274 0.849368 -1.60607e-05 -0
0.107711 6 916.274 0.896321 -1.98865e-05 -0
0.107711 6 916.274 0.934906 -2.56523e-05 -0
0.107711 6 916.274 0.964762 1.33974e-05 -0
0.107711 6 916.274 0.985612 0.00175368 -0
0.107711 6 916.274 0.997264 0.0163474 -0
0.107711 6 1299.94 -0.997264 0.01074 -0
0.107711 6 1299.94 -0.985612 0.000616065 -0
0.107711 6 1299.94 -0.964762 -1.85961e-05 -0
0.107711 6 1299.94 -0.934906 -1.63101e-05 -0
0.107711 6 1299.94 -0.896321 -1.292e-05 -0
0.107711 6 1299.94 -0.849368 -1.05214e-05 -0
0.107711 6 1299.94 -0.794484 -8.83146e-06 -0
0.107711 6 1299.94 -0.732182 -7.64198e-06 -0
0.107711 6 1299.94 -0.663044 -6.79836e-06 -0
0.107711 6 1299.94 -0.587716 -6.19329e-06 -0
0.107711 6 1299.94 -0.5069 -5.75474e-06 -0
0.107711 6 1299.94 -0.421351 -5.4347e-06 -0
0.107711 6 1299.94 -0.331869 -5.20113e-06 -0
0.107711 6 1299.94 -0.239287 -5.03265e-06 -0
0.107711 6 1299.94 -0.144472 -4.91591e-06 -0
0.107711 6 1299.94 -0.0483077 -4.85052e-06 -0
0.107711 6 1299.94 0.0483077 -4.85052e-06 -0
0.107711 6 1299.94 0.144472 -4.91591e-06 -0
0.107711 6 1299.94 0.239287 -5.03265e-06 -0
0.107711 6 1299.94 0.331869 -5.20113e-06 -0
0.107711 6 1299.94 0.421351 -5.4347e-06 -0
0.107711 6 1299.94 0.5069 -5.75474e-06 -0
0.107711 6 1299.94 0.587716 -6.19329e-06 -0
0.107711 6 1299.94 0.663044 -6.79836e-06 -0
0.107711 6 1299.94 0.732182 -7.64198e-06 -0
0.107711 6 1299.94 0.794484 -8.83146e-06 -0
0.107711 6 1299.94 0.849368 -1.05214e-05 -0
0.107711 6 1299.94 0.896321 -1.292e-05 -0
0.107711 6 1299.94 0.934906 -1.63101e-05 -0
0.107711 6 1299.94 0.964762 -1.85961e-05 -0
0.107711 6 1299.94 0.985612 0.000616065 -0
0.107711 6 1299.94 0.997264 0.01074 -0
0.107711 6 1844.26 -0.997264 0.00681951 -0
0.107711 6 1844.26 -0.985612 0.000119438 -0
0.107711 6 1844.26 -0.964762 -1.25086e-05 -0
0.107711 6 1844.26 -0.934906 -1.02613e-05 -0
0.107711 6 1844.26 -0.896321 -8.22705e-06 -0
0.107711 6 1844.26 -0.849368 -6.71262e-06 -0
0.107711 6 1844.26 -0.794484 -5.64595e-06 -0
0.107711 6 1844.26 -0.732182 -4.89963e-06 -0
0.107711 6 1844.26 -0.663044 -4.3726e-06 -0
0.107711 6 1844.26 -0.587716 -3.99558e-06 -0
0.107711 6 1844.26 -0.5069 -3.72261e-06 -0
0.107711 6 1844.26 -0.421351 -3.52327e-06 -0
0.107711 6 1844.26 -0.331869 -3.37726e-06 -0
0.107711 6 1844.26 -0.239287 -3.27098e-06 -0
0.107711 6 1844.26 -0.144472 -3.19606e-06 -0
0.107711 6 1844.26 -0.0483077 -3.15331e-06 -0
0.107711 6 1844.26 0.0483077 -3.15331e-06 -0
0.107711 6 1844.26 0.144472 -3.19606e-06 -0
0.107711 6 1844.26 0.239287 -3.27098e-06 -0
0.107711 6 1844.26 0.331869 -3.37726e-06 -0
0.107711 6 1844.26 0.421351 -3.52327e-06 -0
0.107711 6 1844.26 0.5069 -3.72261e-06 -0
0.107711 6 1844.26 0.587716 -3.99558e-06 -0
0.107711 6 1844.26 0.663044 -4.3726e-06 -0
0.107711 6 1844.26 0.732182 -4.89963e-06 -0
0.107711 6 1844.26 0.794484 -5.64595e-06 -0
0.107711 6 1844.26 0.849368 -6.71262e-06 -0
0.107711 6 1844.26 0.896321 -8.22705e-06 -0
0.107711 6 1844.26 0.934906 -1.02613e-05 -0
0.107711 6 1844.26 0.964762 -1.25086e-05 -0
0.107711 6 1844.26 0.985612 0.000119438 -0
0.107711 6 1844.26 0.997264 0.00681951 -0
0.107711 6 2616.5 -0.997264 0.0063836 -0
0.107711 6 2616.5 -0.985612 3.8106e-05 -0
0.107711 6 2616.5 -0.964762 2.46204e-07 -0
0.107711 6 2616.5 -0.934906 -3.10288e-06 -0
0.107711 6 2616.5 -0.896321 -3.39983e-06 -0
0.107711 6 2616.5 -0.849368 -3.12191e-06 -0
0.107711 6 2616.5 -0.794484 -2.79394e-06 -0
0.107711 6 2616.5 -0.732182 -2.52019e-06 -0
0.107711 6 2616.5 -0.663044 -2.31022e-06 -0
0.107711 6 2616.5 -0.587716 -2.15333e-06 -0
0.107711 6 2616.5 -0.5069 -2.03679e-06 -0
0.107711 6 2616.5 -0.421351 -1.95005e-06 -0
0.107711 6 2616.5 -0.331869 -1.88514e-06 -0
0.107711 6 2616.5 -0.239287 -1.83621e-06 -0
0.107711 6 2616.5 -0.144472 -1.7994e-06 -0
0.107711 6 2616.5 -0.0483077 -1.77652e-06 -0
0.107711 6 2616.5 0.0483077 -1.77652e-06 -0
0.107711 6 2616.5 0.144472 -1.7994e-06 -0
0.107711 6 2616.5 0.239287 -1.83621e-06 -0
0.107711 6 2616.5 0.331869 -1.88514e-06 -0
0.107711 6 2616.5 0.421351 -1.95005e-06 -0
0.107711 6 2616.5 0.5069 -2.03679e-06 -0
0.107711 6 2616.5 0.587716 -2.15333e-06 -0
0.107711 6 2616.5 0.663044 -2.31022e-06 -0
0.107711 6 2616.5 0.732182 -2.52019e-06 -0
0.107711 6 2616.5 0.794484 -2.79394e-06 -0
0.107711 6 2616.5 0.849368 -3.12191e-06 -0
0.107711 6 2616.5 0.896321 -3.39983e-06 -0
0.107711 6 2616.5 0.934906 -3.10288e-06 -0
0.107711 6 2616.5 0.964762 2.46204e-07 -0
0.107711 6 2616.5 0.985612 3.8106e-05 -0
0.107711 6 2616.5 0.997264 0.0063836 -0
0.107711 6 3712.11 -0.997264 0.00345423 -0
0.107711 6 3712.11 -0.985612 1.24969e-05 -0
0.107711 6 3712.11 -0.964762 -3.65803e-07 -0
0.107711 6 3712.11 -0.934906 -2.13901e-06 -0
0.107711 6 3712.11 -0.896321 -2.1867e-06 -0
0.107711 6 3712.11 -0.849368 -1.96586e-06 -0
0.107711 6 3712.11 -0.794484 -1.7444e-06 -0
0.107711 6 3712.11 -0.732182 -1.56783e-06 -0
0.107711 6 3712.11 -0.663044 -1.43531e-06 -0
0.107711 6 3712.11 -0.587716 -1.33755e-06 -0
0.107711 6 3712.11 -0.5069 -1.26554e-06 -0
0.107711 6 3712.11 -0.421351 -1.2122e-06 -0
0.107711 6 3712.11 -0.331869 -1.17236e-06 -0
0.107711 6 3712.11 -0.239287 -1.14232e-06 -0
0.107711 6 3712.11 -0.144472 -1.11971e-06 -0
0.107711 6 3712.11 -0.0483077 -1.1057e-06 -0
0.107711 6 3712.11 0.0483077 -1.1057e-06 -0
0.107711 6 3712.11 0.144472 -1.11971e-06 -0
0.107711 6 3712.11 0.239287 -1.14232e-06 -0
0.107711 6 3712.11 0.331869 -1.17236e-06 -0
0.107711 6 3712.11 0.421351 -1.2122e-06 -0
0.107711 6 3712.11 0.5069 -1.26554e-06 -0
0.107711 6 3712.11 0.587716 -1.33755e-06 -0
0.107711 6 3712.11 0.663044 -1.43531e-06 -0
0.107711 6 3712.11 0.732182 -1.56783e-06 -0
0.107711 6 3712.11 0.794484 -1.7444e-06 -0
0.107711 6 3712.11 0.849368 -1.96586e-06 -0
0.107711 6 3712.11 0.896321 -2.1867e-06 -0
0.107711 6 3712.11 0.934906 -2.13901e-06 -0
0.107711 6 3712.11 0.964762 -3.65803e-07 -0
0.107711 6 3712.11 0.985612 1.24969e-05 -0
0.107711 6 3712.11 0.997264 0.00345423 -0
0.107711 6 5266.46 -0.997264 0.00168775 -0
0.107711 6 5266.46 -0.985612 9.42894e-06 -0
0.107711 6 5266.46 -0.964762 1.8068e-07 -0
0.107711 6 5266.46 -0.934906 -1.12928e-06 -0
0.107711 6 5266.46 -0.896321 -1.24068e-06 -0
0.107711 6 5266.46 -0.849368 -1.14656e-06 -0
0.107711 6 5266.46 -0.794484 -1.03421e-06 -0
0.107711 6 5266.46 -0.732182 -9.40455e-07 -0
0.107711 6 5266.46 -0.663044 -8.6876e-07 -0
0.107711 6 5266.46 -0.587716 -8.15379e-07 -0
0.107711 6 5266.46 -0.5069 -7.7582e-07 -0
0.107711 6 5266.46 -0.421351 -7.46337e-07 -0
0.107711 6 5266.46 -0.331869 -7.24096e-07 -0
0.107711 6 5266.46 -0.239287 -7.07032e-07 -0
0.107711 6 5266.46 -0.144472 -6.93839e-07 -0
0.107711 6 5266.46 -0.0483077 -6.85432e-07 -0
0.107711 6 5266.46 0.0483077 -6.85432e-07 -0
0.107711 6 5266.46 0.144472 -6.93839e-07 -0
0.107711 6 5266.46 0.239287 -7.07032e-07 -0
0.107711 6 5266.46 0.331869 -7.24096e-07 -0
0.107711 6 5266.46 0.421351 -7.46337e-07 -0
0.107711 6 5266.46 0.5069 -7.7582e-07 -0
0.107711 6 5266.46 0.587716 -8.15379e-07 -0
0.107711 6 5266.46 0.663044 -8.6876e-07 -0
0.107711 6 5266.46 0.732182 -9.40455e-07 -0
0.107711 6 5266.46 0.794484 -1.03421e-06 -0
0.107711 6 5266.46 0.849368 -1.14656e-06 -0
0.107711 6 5266.46 0.896321 -1.24068e-06 -0
0.107711 6 5266.46 0.934906 -1.12928e-06 -0
0.107711 6 5266.46 0.964762 1.8068e-07 -0
0.107711 6 5266.46 0.985612 9.42894e-06 -0
0.107711 6 5266.46 0.997264 0.00168775 -0
0.107711 6 7471.67 -0.997264 0.000609632 -0
0.107711 6 7471.67 -0.985612 7.67082e-06 -0
0.107711 6 7471.67 -0.964762 6.35925e-07 -0
0.107711 6 7471.67 -0.934906 -4.46347e-07 -0
0.107711 6 7471.67 -0.896321 -6.22486e-07 -0
0.107711 6 7471.67 -0.849368 -6.16315e-07 -0
0.107711 6 7471.67 -0.794484 -5.75687e-07 -0
0.107711 6 7471.67 -0.732182 -5.35295e-07 -0
0.107711 6 7471.67 -0.663044 -5.02432e-07 -0
0.107711 6 7471.67 -0.587716 -4.77258e-07 -0
0.107711 6 7471.67 -0.5069 -4.58292e-07 -0
0.107711 6 7471.67 -0.421351 -4.43938e-07 -0
0.107711 6 7471.67 -0.331869 -4.32866e-07 -0
0.107711 6 7471.67 -0.239287 -4.24047e-07 -0
0.107711 6 7471.67 -0.144472 -4.16831e-07 -0
0.107711 6 7471.67 -0.0483077 -4.11972e-07 -0
0.107711 6 7471.67 0.0483077 -4.11972e-07 -0
0.107711 6 7471.67 0.144472 -4.16831e-07 -0
0.107711 6 7471.67 0.239287 -4.24047e-07 -0
0.107711 6 7471.67 0.331869 -4.32866e-07 -0
0.107711 6 7471.67 0.421351 -4.43938e-07 -0
0.107711 6 7471.67 0.5069 -4.58292e-07 -0
0.107711 6 7471.67 0.587716 -4.77258e-07 -0
0.107711 6 7471.67 0.663044 -5.02432e-07 -0
0.107711 6 7471.67 0.732182 -5.35295e-07 -0
0.107711 6 7471.67 0.794484 -5.75687e-07 -0
0.107711 6 7471.67 0.849368 -6.16315e-07 -0
0.107711 6 7471.67 0.896321 -6.22486e-07 -0
0.107711 6 7471.67 0.934906 -4.46347e-07 -0
0.107711 6 7471.67 0.964762 6.35925e-07 -0
0.107711 6 7471.67 0.985612 7.67082e-06 -0
0.107711 6 7471.67 0.997264 0.000609632 -0
0.107711 6 10600.3 -0.997264 0.000161919 -0
0.107711 6 10600.3 -0.985612 6.023e-06 -0
0.107711 6 10600.3 -0.964762 8.13234e-07 -0
0.107711 6 10600.3 -0.934906 -7.14302e-08 -0
0.107711 6 10600.3 -0.896321 -2.65316e-07 -0
0.107711 6 10600.3 -0.849368 -3.0261e-07 -0
0.107711 6 10600.3 -0.794484 -3.00273e-07 -0
0.107711 6 10600.3 -0.732182 -2.89199e-07 -0
0.107711 6 10600.3 -0.663044 -2.77962e-07 -0
0.107711 6 10600.3 -0.587716 -2.68613e-07 -0
0.107711 6 10600.3 -0.5069 -2.61257e-07 -0
0.107711 6 10600.3 -0.421351 -2.55475e-07 -0
0.107711 6 10600.3 -0.331869 -2.50777e-07 -0
0.107711 6 10600.3 -0.239287 -2.46723e-07 -0
0.107711 6 10600.3 -0.144472 -2.43034e-07 -0
0.107711 6 10600.3 -0.0483077 -2.40319e-07 -0
0.107711 6 10600.3 0.0483077 -2.40319e-07 -0
0.107711 6 10600.3 0.144472 -2.43034e-07 -0
0.107711 6 10600.3 0.239287 -2.46723e-07 -0
0.107711 6 10600.3 0.331869 -2.50777e-07 -0
0.107711 6 10600.3 0.421351 -2.55475e-07 -0
0.107711 6 10600.3 0.5069 -2.61257e-07 -0
0.107711 6 10600.3 0.587716 -2.68613e-07 -0
0.107711 6 10600.3 0.663044 -2.77962e-07 -0
0.107711 6 10600.3 0.732182 -2.89199e-07 -0
0.107711 6 10600.3 0.794484 -3.00273e-07 -0
0.107711 6 10600.3 0.849368 -3.0261e-07 -0
0.107711 6 10600.3 0.896321 -2.65316e-07 -0
0.107711 6 10600.3 0.934906 -7.14302e-08 -0
0.107711 6 10600.3 0.964762 8.13234e-07 -0
0.107711 6 10600.3 0.985612 6.023e-06 -0
0.107711 6 10600.3 0.997264 0.000161919 -0
0.107711 6 15038.9 -0.997264 5.80052e-05 -0
0.107711 6 15038.9 -0.985612 4.66476e-06 -0
0.107711 6 15038.9 -0.964762 8.26774e-07 -0
0.107711 6 15038.9 -0.934906 1.14227e-07 -0
0.107711 6 15038.9 -0.896321 -7.0486e-08 -0
0.107711 6 15038.9 -0.849368 -1.24789e-07 -0
0.107711 6 15038.9 -0.794484 -1.40624e-07 -0
0.107711 6 15038.9 -0.732182 -1.44308e-07 -0
0.107711 6 15038.9 -0.663044 -1.44238e-07 -0
0.107711 6 15038.9 -0.587716 -1.43166e-07 -0
0.107711 6 15038.9 -0.5069 -1.4193e-07 -0
0.107711 6 15038.9 -0.421351 -1.40704e-07 -0
0.107711 6 15038.9 -0.331869 -1.39434e-07 -0
0.107711 6 15038.9 -0.239287 -1.37997e-07 -0
0.107711 6 15038.9 -0.144472 -1.36312e-07 -0
0.107711 6 15038.9 -0.0483077 -1.34861e-07 -0
0.107711 6 15038.9 0.0483077 -1.34861e-07 -0
0.107711 6 15038.9 0.144472 -1.36312e-07 -0
0.107711 6 15038.9 0.239287 -1.37997e-07 -0
0.107711 6 15038.9 0.331869 -1.39434e-07 -0
0.107711 6 15038.9 0.421351 -1.40704e-07 -0
0.107711 6 15038.9 0.5069 -1.4193e-07 -0
0.107711 6 15038.9 0.587716 -1.43166e-07 -0
0.107711 6 15038.9 0.663044 -1.44238e-07 -0
0.107711 6 15038.9 0.732182 -1.44308e-07 -0
0.107711 6 15038.9 0.794484 -1.40624e-07 -0
0.107711 6 15038.9 0.849368 -1.24789e-07 -0
0.107711 6 15038.9 0.896321 -7.0486e-08 -0
0.107711 6 15038.9 0.934906 1.14227e-07 -0
0.107711 6 15038.9 0.964762 8.26774e-07 -0
0.107711 6 15038.9 0.985612 4.66476e-06 -0
0.107711 6 15038.9 0.997264 5.80052e-05 -0
0.107711 6 21336 -0.997264 3.79737e-05 -0
0.107711 6 21336 -0.985612 3.5742e-06 -0
0.107711 6 21336 -0.964762 7.50438e-07 -0
0.107711 6 21336 -0.934906 1.88088e-07 -0
0.107711 6 21336 -0.896321 2.6437e-08 -0
0.107711 6 21336 -0.849368 -2.99334e-08 -0
0.107711 6 21336 -0.794484 -5.23067e-08 -0
0.107711 6 21336 -0.732182 -6.2245e-08 -0
0.107711 6 21336 -0.663044 -6.72017e-08 -0
0.107711 6 21336 -0.587716 -6.99614e-08 -0
0.107711 6 21336 -0.5069 -7.16071e-08 -0
0.107711 6 21336 -0.421351 -7.25602e-08 -0
0.107711 6 21336 -0.331869 -7.29698e-08 -0
0.107711 6 21336 -0.239287 -7.28671e-08 -0
0.107711 6 21336 -0.144472 -7.22674e-08 -0
0.107711 6 21336 -0.0483077 -7.15409e-08 -0
0.107711 6 21336 0.0483077 -7.15409e-08 -0
0.107711 6 21336 0.144472 -7.22674e-08 -0
0.107711 6 21336 0.239287 -7.28671e-08 -0
0.107711 6 21336 0.331869 -7.29698e-08 -0
0.107711 6 21336 0.421351 -7.25602e-08 -0
0.107711 6 21336 0.5069 -7.16071e-08 -0
0.107711 6 21336 0.587716 -6.99614e-08 -0
0.107711 6 21336 0.663044 -6.72017e-08 -0
0.107711 6 21336 0.732182 -6.2245e-08 -0
0.107711 6 21336 0.794484 -5.23067e-08 -0
0.107711 6 21336 0.849368 -2.99334e-08 -0
0.107711 6 21336 0.896321 2.6437e-08 -0
0.107711 6 21336 0.934906 1.88088e-07 -0
0.107711 6 21336 0.964762 7.50438e-07 -0
0.107711 6 21336 0.985612 3.5742e-06 -0
0.107711 6 21336 0.997264 3.79737e-05 -0
0.107711 6 30270 -0.997264 2.7469e-05 -0
0.107711 6 30270 -0.985612 2.69661e-06 -0
0.107711 6 30270 -0.964762 6.32755e-07 -0
0.107711 6 30270 -0.934906 1.9956e-07 -0
0.107711 6 30270 -0.896321 6.64123e-08 -0
0.107711 6 30270 -0.849368 1.56403e-08 -0
0.107711 6 30270 -0.794484 -6.96675e-09 -0
0.107711 6 30270 -0.732182 -1.84469e-08 -0
0.107711 6 30270 -0.663044 -2.49918e-08 -0
0.107711 6 30270 -0.587716 -2.90804e-08 -0
0.107711 6 30270 -0.5069 -3.17765e-08 -0
0.107711 6 30270 -0.421351 -3.35599e-08 -0
0.107711 6 30270 -0.331869 -3.46498e-08 -0
0.107711 6 30270 -0.239287 -3.51397e-08 -0
0.107711 6 30270 -0.144472 -3.50829e-08 -0
0.107711 6 30270 -0.0483077 -3.47568e-08 -0
0.107711 6 30270 0.0483077 -3.47568e-08 -0
0.107711 6 30270 0.144472 -3.50829e-08 -0
0.107711 6 30270 0.239287 -3.51397e-08 -0
0.107711 6 30270 0.331869 -3.46498e-08 -0
0.107711 6 30270 0.421351 -3.35599e-08 -0
0.107711 6 30270 0.5069 -3.17765e-08 -0
0.107711 6 30270 0.587716 -2.90804e-08 -0
0.107711 6 30270 0.663044 -2.49918e-08 -0
0.107711 6 30270 0.732182 -1.84469e-08 -0
0.107711 6 30270 0.794484 -6.96675e-09 -0
0.107711 6 30270 0.849368 1.56403e-08 -0
0.107711 6 30270 0.896321 6.64123e-08 -0
0.107711 6 30270 0.934906 1.9956e-07 -0
0.107711 6 30270 0.964762 6.32755e-07 -0
0.107711 6 30270 0.985612 2.69661e-06 -0
0.107711 6 30270 0.997264 2.7469e-05 -0
0.107711 6 42944.9 -0.997264 1.94232e-05 -0
0.107711 6 42944.9 -0.985612 1.99301e-06 -0
0.107711 6 42944.9 -0.964762 5.04355e-07 -0
0.107711 6 42944.9 -0.934906 1.79504e-07 -0
0.107711 6 42944.9 -0.896321 7.50747e-08 -0
0.107711 6 42944.9 -0.849368 3.30978e-08 -0
0.107711 6 42944.9 -0.794484 1.32937e-08 -0
0.107711 6 42944.9 -0.732182 2.6573e-09 -0
0.107711 6 42944.9 -0.663044 -3.69497e-09 -0
0.107711 6 42944.9 -0.587716 -7.80032e-09 -0
0.107711 6 42944.9 -0.5069 -1.05794e-08 -0
0.107711 6 42944.9 -0.421351 -1.24748e-08 -0
0.107711 6 42944.9 -0.331869 -1.37064e-08 -0
0.107711 6 42944.9 -0.239287 -1.43809e-08 -0
0.107711 6 42944.9 -0.144472 -1.45592e-08 -0
0.107711 6 42944.9 -0.0483077 -1.44429e-08 -0
0.107711 6 42944.9 0.0483077 -1.44429e-08 -0
0.107711 6 42944.9 0.144472 -1.45592e-08 -0
0.107711 6 42944.9 0.239287 -1.43809e-08 -0
0.107711 6 42944.9 0.331869 -1.37064e-08 -0
0.107711 6 42944.9 0.421351 -1.24748e-08 -0
0.107711 6 42944.9 0.5069 -1.05794e-08 -0
0.107711 6 42944.9 0.587716 -7.80032e-09 -0
0.107711 6 42944.9 0.663044 -3.69497e-09 -0
0.107711 6 42944.9 0.732182 2.6573e-09 -0
0.107711 6 42944.9 0.794484 1.32937e-08 -0
0.107711 6 42944.9 0.849368 3.30978e-08 -0
0.107711 6 42944.9 0.896321 7.50747e-08 -0
0.107711 6 42944.9 0.934906 1.79504e-07 -0
0.107711 6 42944.9 0.964762 5.04355e-07 -0
0.107711 6 42944.9 0.985612 1.99301e-06 -0
0.107711 6 42944.9 0.997264 1.94232e-05 -0
0.107711 6 60927 -0.997264 1.34134e-05 -0
0.107711 6 60927 -0.985612 1.43632e-06 -0
0.107711 6 60927 -0.964762 3.83034e-07 -0
0.107711 6 60927 -0.934906 1.46506e-07 -0
0.107711 6 60927 -0.896321 6.80971e-08 -0
0.107711 6 60927 -0.849368 3.55175e-08 -0
0.107711 6 60927 -0.794484 1.96305e-08 -0
0.107711 6 60927 -0.732182 1.08459e-08 -0
0.107711 6 60927 -0.663044 5.48185e-09 -0
0.107711 6 60927 -0.587716 1.96178e-09 -0
0.107711 6 60927 -0.5069 -4.4867e-10 -0
0.107711 6 60927 -0.421351 -2.11493e-09 -0
0.107711 6 60927 -0.331869 -3.22586e-09 -0
0.107711 6 60927 -0.239287 -3.87781e-09 -0
0.107711 6 60927 -0.144472 -4.12531e-09 -0
0.107711 6 60927 -0.0483077 -4.10964e-09 -0
0.107711 6 60927 0.0483077 -4.10964e-09 -0
0.107711 6 60927 0.144472 -4.12531e-09 -0
0.107711 6 60927 0.239287 -3.87781e-09 -0
0.107711 6 60927 0.331869 -3.22586e-09 -0
0.107711 6 60927 0.421351 -2.11493e-09 -0
0.107711 6 60927 0.5069 -4.4867e-10 -0
0.107711 6 60927 0.587716 1.96178e-09 -0
0.107711 6 60927 0.663044 5.48185e-09 -0
0.107711 6 60927 0.732182 1.08459e-08 -0
0.107711 6 60927 0.794484 1.96305e-08 -0
0.107711 6 60927 0.849368 3.55175e-08 -0
0.107711 6 60927 0.896321 6.80971e-08 -0
0.107711 6 60927 0.934906 1.46506e-07 -0
0.107711 6 60927 0.964762 3.83034e-07 -0
0.107711 6 60927 0.985612 1.43632e-06 -0
0.107711 6 60927 0.997264 1.34134e-05 -0
0.107711 6 86438.8 -0.997264 9.0533e-06 -0
0.107711 6 86438.8 -0.985612 1.0046e-06 -0
0.107711 6 86438.8 -0.964762 2.77873e-07 -0
0.107711 6 86438.8 -0.934906 1.11207e-07 -0
0.107711 6 86438.8 -0.896321 5.47709e-08 -0
0.107711 6 86438.8 -0.849368 3.08123e-08 -0
0.107711 6 86438.8 -0.794484 1.88927e-08 -0
0.107711 6 86438.8 -0.732182 1.2192e-08 -0
0.107711 6 86438.8 -0.663044 8.05133e-09 -0
0.107711 6 86438.8 -0.587716 5.31271e-09 -0
0.107711 6 86438.8 -0.5069 3.42631e-09 -0
0.107711 6 86438.8 -0.421351 2.11294e-09 -0
0.107711 6 86438.8 -0.331869 1.2251e-09 -0
0.107711 6 86438.8 -0.239287 6.85654e-10 -0
0.107711 6 86438.8 -0.144472 4.51506e-10 -0
0.107711 6 86438.8 -0.0483077 4.26872e-10 -0
0.107711 6 86438.8 0.0483077 4.26872e-10 -0
0.107711 6 86438.8 0.144472 4.51506e-10 -0
0.107711 6 86438.8 0.239287 6.85654e-10 -0
0.107711 6 86438.8 0.331869 1.2251e-09 -0
0.107711 6 86438.8 0.421351 2.11294e-09 -0
0.107711 6 86438.8 0.5069 3.42631e-09 -0
0.107711 6 86438.8 0.587716 5.31271e-09 -0
0.107711 6 86438.8 0.663044 8.05133e-09 -0
0.107711 6 86438.8 0.732182 1.2192e-08 -0
0.107711 6 86438.8 0.794484 1.88927e-08 -0
0.107711 6 86438.8 0.849368 3.08123e-08 -0
0.107711 6 86438.8 0.896321 5.47709e-08 -0
0.107711 6 86438.8 0.934906 1.11207e-07 -0
0.107711 6 86438.8 0.964762 2.77873e-07 -0
0.107711 6 86438.8 0.985612 1.0046e-06 -0
0.107711 6 86438.8 0.997264 9.0533e-06 -0
0.107711 6 122633 -0.997264 5.94722e-06 -0
0.107711 6 122633 -0.985612 6.78299e-07 -0
0.107711 6 122633 -0.964762 1.92495e-07 -0
0.107711 6 122633 -0.934906 7.93628e-08 -0
0.107711 6 122633 -0.896321 4.04752e-08 -0
0.107711 6 122633 -0.849368 2.37241e-08 -0
