#q_sq i k_sq z Re(fg) Im(fg)
0.6404 9 1e+06 -0.421351 7.17495e-10 -0
0.6404 9 1e+06 -0.331869 7.02042e-10 -0
0.6404 9 1e+06 -0.239287 6.90466e-10 -0
0.6404 9 1e+06 -0.144472 6.82713e-10 -0
0.6404 9 1e+06 -0.0483077 6.78787e-10 -0
0.6404 9 1e+06 0.0483077 6.78787e-10 0
0.6404 9 1e+06 0.144472 6.82713e-10 0
0.6404 9 1e+06 0.239287 6.90466e-10 0
0.6404 9 1e+06 0.331869 7.02042e-10 0
0.6404 9 1e+06 0.421351 7.17495e-10 0
0.6404 9 1e+06 0.5069 7.36856e-10 0
0.6404 9 1e+06 0.587716 7.60135e-10 0
0.6404 9 1e+06 0.663044 7.87338e-10 0
0.6404 9 1e+06 0.732182 8.18474e-10 0
0.6404 9 1e+06 0.794484 8.53607e-10 0
0.6404 9 1e+06 0.849368 8.92972e-10 0
0.6404 9 1e+06 0.896321 9.37287e-10 0
0.6404 9 1e+06 0.934906 9.88528e-10 0
0.6404 9 1e+06 0.964762 1.05216e-09 0
0.6404 9 1e+06 0.985612 1.14556e-09 0
0.6404 9 1e+06 0.997264 1.36828e-09 0

1.56152 9 1e-06 -0.997264 0.118049 -0
1.56152 9 1e-06 -0.985612 0.118049 -0
1.56152 9 1e-06 -0.964762 0.118049 -0
1.56152 9 1e-06 -0.934906 0.118049 -0
1.56152 9 1e-06 -0.896321 0.118049 -0
1.56152 9 1e-06 -0.849368 0.118049 -0
1.56152 9 1e-06 -0.794484 0.118049 -0
1.56152 9 1e-06 -0.732182 0.11805 -0
1.56152 9 1e-06 -0.663044 0.11805 -0
1.56152 9 1e-06 -0.587716 0.11805 -0
1.56152 9 1e-06 -0.5069 0.11805 -0
1.56152 9 1e-06 -0.421351 0.11805 -0
1.56152 9 1e-06 -0.331869 0.11805 -0
1.56152 9 1e-06 -0.239287 0.11805 -0
1.56152 9 1e-06 -0.144472 0.11805 -0
1.56152 9 1e-06 -0.0483077 0.11805 -0
1.56152 9 1e-06 0.0483077 0.11805 0
1.56152 9 1e-06 0.144472 0.11805 0
1.56152 9 1e-06 0.239287 0.11805 0
1.56152 9 1e-06 0.331869 0.11805 0
1.56152 9 1e-06 0.421351 0.11805 0
1.56152 9 1e-06 0.5069 0.11805 0
1.56152 9 1e-06 0.587716 0.11805 0
1.56152 9 1e-06 0.663044 0.11805 0
1.56152 9 1e-06 0.732182 0.11805 0
1.56152 9 1e-06 0.794484 0.118049 0
1.56152 9 1e-06 0.849368 0.118049 0
1.56152 9 1e-06 0.896321 0.118049 0
1.56152 9 1e-06 0.934906 0.118049 0
1.56152 9 1e-06 0.964762 0.118049 0
1.56152 9 1e-06 0.985612 0.118049 0
1.56152 9 1e-06 0.997264 0.118049 0
1.56152 9 1.41873e-06 -0.997264 0.118049 -0
1.56152 9 1.41873e-06 -0.985612 0.118049 -0
1.56152 9 1.41873e-06 -0.964762 0.118049 -0
1.56152 9 1.41873e-06 -0.934906 0.118049 -0
1.56152 9 1.41873e-06 -0.896321 0.11805 -0
1.56152 9 1.41873e-06 -0.849368 0.11805 -0
1.56152 9 1.41873e-06 -0.794484 0.11805 -0
1.56152 9 1.41873e-06 -0.732182 0.11805 -0
1.56152 9 1.41873e-06 -0.663044 0.11805 -0
1.56152 9 1.41873e-06 -0.587716 0.11805 -0
1.56152 9 1.41873e-06 -0.5069 0.11805 -0
1.56152 9 1.41873e-06 -0.421351 0.11805 -0
1.56152 9 1.41873e-06 -0.331869 0.11805 -0
1.56152 9 1.41873e-06 -0.239287 0.11805 -0
1.56152 9 1.41873e-06 -0.144472 0.11805 -0
1.56152 9 1.41873e-06 -0.0483077 0.11805 -0
1.56152 9 1.41873e-06 0.0483077 0.11805 0
1.56152 9 1.41873e-06 0.144472 0.11805 0
1.56152 9 1.41873e-06 0.239287 0.11805 0
1.56152 9 1.41873e-06 0.331869 0.11805 0
1.56152 9 1.41873e-06 0.421351 0.11805 0
1.56152 9 1.41873e-06 0.5069 0.11805 0
1.56152 9 1.41873e-06 0.587716 0.11805 0
1.56152 9 1.41873e-06 0.663044 0.11805 0
1.56152 9 1.41873e-06 0.732182 0.11805 0
1.56152 9 1.41873e-06 0.794484 0.11805 0
1.56152 9 1.41873e-06 0.849368 0.11805 0
1.56152 9 1.41873e-06 0.896321 0.11805 0
1.56152 9 1.41873e-06 0.934906 0.118049 0
1.56152 9 1.41873e-06 0.964762 0.118049 0
1.56152 9 1.41873e-06 0.985612 0.118049 0
1.56152 9 1.41873e-06 0.997264 0.118049 0
1.56152 9 2.01279e-06 -0.997264 0.11805 -0
1.56152 9 2.01279e-06 -0.985612 0.11805 -0
1.56152 9 2.01279e-06 -0.964762 0.11805 -0
1.56152 9 2.01279e-06 -0.934906 0.11805 -0
1.56152 9 2.01279e-06 -0.896321 0.11805 -0
1.56152 9 2.01279e-06 -0.849368 0.11805 -0
1.56152 9 2.01279e-06 -0.794484 0.11805 -0
1.56152 9 2.01279e-06 -0.732182 0.11805 -0
1.56152 9 2.01279e-06 -0.663044 0.11805 -0
1.56152 9 2.01279e-06 -0.587716 0.118051 -0
1.56152 9 2.01279e-06 -0.5069 0.118051 -0
1.56152 9 2.01279e-06 -0.421351 0.118051 -0
1.56152 9 2.01279e-06 -0.331869 0.118051 -0
1.56152 9 2.01279e-06 -0.239287 0.118051 -0
1.56152 9 2.01279e-06 -0.144472 0.118051 -0
1.56152 9 2.01279e-06 -0.0483077 0.118051 -0
1.56152 9 2.01279e-06 0.0483077 0.118051 0
1.56152 9 2.01279e-06 0.144472 0.118051 0
1.56152 9 2.01279e-06 0.239287 0.118051 0
1.56152 9 2.01279e-06 0.331869 0.118051 0
1.56152 9 2.01279e-06 0.421351 0.118051 0
1.56152 9 2.01279e-06 0.5069 0.118051 0
1.56152 9 2.01279e-06 0.587716 0.118051 0
1.56152 9 2.01279e-06 0.663044 0.11805 0
1.56152 9 2.01279e-06 0.732182 0.11805 0
1.56152 9 2.01279e-06 0.794484 0.11805 0
1.56152 9 2.01279e-06 0.849368 0.11805 0
1.56152 9 2.01279e-06 0.896321 0.11805 0
1.56152 9 2.01279e-06 0.934906 0.11805 0
1.56152 9 2.01279e-06 0.964762 0.11805 0
1.56152 9 2.01279e-06 0.985612 0.11805 0
1.56152 9 2.01279e-06 0.997264 0.11805 0
1.56152 9 2.85559e-06 -0.997264 0.11805 -0
1.56152 9 2.85559e-06 -0.985612 0.11805 -0
1.56152 9 2.85559e-06 -0.964762 0.11805 -0
1.56152 9 2.85559e-06 -0.934906 0.11805 -0
1.56152 9 2.85559e-06 -0.896321 0.11805 -0
1.56152 9 2.85559e-06 -0.849368 0.11805 -0
1.56152 9 2.85559e-06 -0.794484 0.118051 -0
1.56152 9 2.85559e-06 -0.732182 0.118051 -0
1.56152 9 2.85559e-06 -0.663044 0.118051 -0
1.56152 9 2.85559e-06 -0.587716 0.118051 -0
1.56152 9 2.85559e-06 -0.5069 0.118052 -0
1.56152 9 2.85559e-06 -0.421351 0.118052 -0
1.56152 9 2.85559e-06 -0.331869 0.118052 -0
1.56152 9 2.85559e-06 -0.239287 0.118052 -0
1.56152 9 2.85559e-06 -0.144472 0.118052 -0
1.56152 9 2.85559e-06 -0.0483077 0.118052 -0
1.56152 9 2.85559e-06 0.0483077 0.118052 0
1.56152 9 2.85559e-06 0.144472 0.118052 0
1.56152 9 2.85559e-06 0.239287 0.118052 0
1.56152 9 2.85559e-06 0.331869 0.118052 0
1.56152 9 2.85559e-06 0.421351 0.118052 0
1.56152 9 2.85559e-06 0.5069 0.118052 0
1.56152 9 2.85559e-06 0.587716 0.118051 0
1.56152 9 2.85559e-06 0.663044 0.118051 0
1.56152 9 2.85559e-06 0.732182 0.118051 0
1.56152 9 2.85559e-06 0.794484 0.118051 0
1.56152 9 2.85559e-06 0.849368 0.11805 0
1.56152 9 2.85559e-06 0.896321 0.11805 0
1.56152 9 2.85559e-06 0.934906 0.11805 0
1.56152 9 2.85559e-06 0.964762 0.11805 0
1.56152 9 2.85559e-06 0.985612 0.11805 0
1.56152 9 2.85559e-06 0.997264 0.11805 0
1.56152 9 4.0513e-06 -0.997264 0.11805 -0
1.56152 9 4.0513e-06 -0.985612 0.11805 -0
1.56152 9 4.0513e-06 -0.964762 0.118051 -0
1.56152 9 4.0513e-06 -0.934906 0.118051 -0
1.56152 9 4.0513e-06 -0.896321 0.118051 -0
1.56152 9 4.0513e-06 -0.849368 0.118051 -0
1.56152 9 4.0513e-06 -0.794484 0.118051 -0
1.56152 9 4.0513e-06 -0.732182 0.118052 -0
1.56152 9 4.0513e-06 -0.663044 0.118052 -0
1.56152 9 4.0513e-06 -0.587716 0.118052 -0
1.56152 9 4.0513e-06 -0.5069 0.118053 -0
1.56152 9 4.0513e-06 -0.421351 0.118053 -0
1.56152 9 4.0513e-06 -0.331869 0.118053 -0
1.56152 9 4.0513e-06 -0.239287 0.118053 -0
1.56152 9 4.0513e-06 -0.144472 0.118053 -0
1.56152 9 4.0513e-06 -0.0483077 0.118053 -0
1.56152 9 4.0513e-06 0.0483077 0.118053 0
1.56152 9 4.0513e-06 0.144472 0.118053 0
1.56152 9 4.0513e-06 0.239287 0.118053 0
1.56152 9 4.0513e-06 0.331869 0.118053 0
1.56152 9 4.0513e-06 0.421351 0.118053 0
1.56152 9 4.0513e-06 0.5069 0.118053 0
1.56152 9 4.0513e-06 0.587716 0.118052 0
1.56152 9 4.0513e-06 0.663044 0.118052 0
1.56152 9 4.0513e-06 0.732182 0.118052 0
1.56152 9 4.0513e-06 0.794484 0.118051 0
1.56152 9 4.0513e-06 0.849368 0.118051 0
1.56152 9 4.0513e-06 0.896321 0.118051 0
1.56152 9 4.0513e-06 0.934906 0.118051 0
1.56152 9 4.0513e-06 0.964762 0.118051 0
1.56152 9 4.0513e-06 0.985612 0.11805 0
1.56152 9 4.0513e-06 0.997264 0.11805 0
1.56152 9 5.74769e-06 -0.997264 0.118051 -0
1.56152 9 5.74769e-06 -0.985612 0.118051 -0
1.56152 9 5.74769e-06 -0.964762 0.118051 -0
1.56152 9 5.74769e-06 -0.934906 0.118052 -0
1.56152 9 5.74769e-06 -0.896321 0.118052 -0
1.56152 9 5.74769e-06 -0.849368 0.118052 -0
1.56152 9 5.74769e-06 -0.794484 0.118053 -0
1.56152 9 5.74769e-06 -0.732182 0.118053 -0
1.56152 9 5.74769e-06 -0.663044 0.118053 -0
1.56152 9 5.74769e-06 -0.587716 0.118054 -0
1.56152 9 5.74769e-06 -0.5069 0.118054 -0
1.56152 9 5.74769e-06 -0.421351 0.118055 -0
1.56152 9 5.74769e-06 -0.331869 0.118055 -0
1.56152 9 5.74769e-06 -0.239287 0.118055 -0
1.56152 9 5.74769e-06 -0.144472 0.118055 -0
1.56152 9 5.74769e-06 -0.0483077 0.118055 -0
1.56152 9 5.74769e-06 0.0483077 0.118055 0
1.56152 9 5.74769e-06 0.144472 0.118055 0
1.56152 9 5.74769e-06 0.239287 0.118055 0
1.56152 9 5.74769e-06 0.331869 0.118055 0
1.56152 9 5.74769e-06 0.421351 0.118055 0
1.56152 9 5.74769e-06 0.5069 0.118054 0
1.56152 9 5.74769e-06 0.587716 0.118054 0
1.56152 9 5.74769e-06 0.663044 0.118053 0
1.56152 9 5.74769e-06 0.732182 0.118053 0
1.56152 9 5.74769e-06 0.794484 0.118053 0
1.56152 9 5.74769e-06 0.849368 0.118052 0
1.56152 9 5.74769e-06 0.896321 0.118052 0
1.56152 9 5.74769e-06 0.934906 0.118052 0
1.56152 9 5.74769e-06 0.964762 0.118051 0
1.56152 9 5.74769e-06 0.985612 0.118051 0
1.56152 9 5.74769e-06 0.997264 0.118051 0
1.56152 9 8.15441e-06 -0.997264 0.118052 -0
1.56152 9 8.15441e-06 -0.985612 0.118052 -0
1.56152 9 8.15441e-06 -0.964762 0.118052 -0
1.56152 9 8.15441e-06 -0.934906 0.118053 -0
1.56152 9 8.15441e-06 -0.896321 0.118053 -0
1.56152 9 8.15441e-06 -0.849368 0.118054 -0
1.56152 9 8.15441e-06 -0.794484 0.118054 -0
1.56152 9 8.15441e-06 -0.732182 0.118055 -0
1.56152 9 8.15441e-06 -0.663044 0.118055 -0
1.56152 9 8.15441e-06 -0.587716 0.118056 -0
1.56152 9 8.15441e-06 -0.5069 0.118057 -0
1.56152 9 8.15441e-06 -0.421351 0.118057 -0
1.56152 9 8.15441e-06 -0.331869 0.118058 -0
1.56152 9 8.15441e-06 -0.239287 0.118058 -0
1.56152 9 8.15441e-06 -0.144472 0.118058 -0
1.56152 9 8.15441e-06 -0.0483077 0.118058 -0
1.56152 9 8.15441e-06 0.0483077 0.118058 0
1.56152 9 8.15441e-06 0.144472 0.118058 0
1.56152 9 8.15441e-06 0.239287 0.118058 0
1.56152 9 8.15441e-06 0.331869 0.118058 0
1.56152 9 8.15441e-06 0.421351 0.118057 0
1.56152 9 8.15441e-06 0.5069 0.118057 0
1.56152 9 8.15441e-06 0.587716 0.118056 0
1.56152 9 8.15441e-06 0.663044 0.118055 0
1.56152 9 8.15441e-06 0.732182 0.118055 0
1.56152 9 8.15441e-06 0.794484 0.118054 0
1.56152 9 8.15441e-06 0.849368 0.118054 0
1.56152 9 8.15441e-06 0.896321 0.118053 0
1.56152 9 8.15441e-06 0.934906 0.118053 0
1.56152 9 8.15441e-06 0.964762 0.118052 0
1.56152 9 8.15441e-06 0.985612 0.118052 0
1.56152 9 8.15441e-06 0.997264 0.118052 0
1.56152 9 1.15689e-05 -0.997264 0.118053 -0
1.56152 9 1.15689e-05 -0.985612 0.118053 -0
1.56152 9 1.15689e-05 -0.964762 0.118054 -0
1.56152 9 1.15689e-05 -0.934906 0.118054 -0
1.56152 9 1.15689e-05 -0.896321 0.118055 -0
1.56152 9 1.15689e-05 -0.849368 0.118056 -0
1.56152 9 1.15689e-05 -0.794484 0.118057 -0
1.56152 9 1.15689e-05 -0.732182 0.118057 -0
1.56152 9 1.15689e-05 -0.663044 0.118058 -0
1.56152 9 1.15689e-05 -0.587716 0.118059 -0
1.56152 9 1.15689e-05 -0.5069 0.11806 -0
1.56152 9 1.15689e-05 -0.421351 0.118061 -0
1.56152 9 1.15689e-05 -0.331869 0.118061 -0
1.56152 9 1.15689e-05 -0.239287 0.118062 -0
1.56152 9 1.15689e-05 -0.144472 0.118062 -0
1.56152 9 1.15689e-05 -0.0483077 0.118062 -0
1.56152 9 1.15689e-05 0.0483077 0.118062 0
1.56152 9 1.15689e-05 0.144472 0.118062 0
1.56152 9 1.15689e-05 0.239287 0.118062 0
1.56152 9 1.15689e-05 0.331869 0.118061 0
1.56152 9 1.15689e-05 0.421351 0.118061 0
1.56152 9 1.15689e-05 0.5069 0.11806 0
1.56152 9 1.15689e-05 0.587716 0.118059 0
1.56152 9 1.15689e-05 0.663044 0.118058 0
1.56152 9 1.15689e-05 0.732182 0.118057 0
1.56152 9 1.15689e-05 0.794484 0.118057 0
1.56152 9 1.15689e-05 0.849368 0.118056 0
1.56152 9 1.15689e-05 0.896321 0.118055 0
1.56152 9 1.15689e-05 0.934906 0.118054 0
1.56152 9 1.15689e-05 0.964762 0.118054 0
1.56152 9 1.15689e-05 0.985612 0.118053 0
1.56152 9 1.15689e-05 0.997264 0.118053 0
1.56152 9 1.64131e-05 -0.997264 0.118055 -0
1.56152 9 1.64131e-05 -0.985612 0.118055 -0
1.56152 9 1.64131e-05 -0.964762 0.118056 -0
1.56152 9 1.64131e-05 -0.934906 0.118057 -0
1.56152 9 1.64131e-05 -0.896321 0.118058 -0
1.56152 9 1.64131e-05 -0.849368 0.118059 -0
1.56152 9 1.64131e-05 -0.794484 0.11806 -0
1.56152 9 1.64131e-05 -0.732182 0.118061 -0
1.56152 9 1.64131e-05 -0.663044 0.118062 -0
1.56152 9 1.64131e-05 -0.587716 0.118063 -0
1.56152 9 1.64131e-05 -0.5069 0.118065 -0
1.56152 9 1.64131e-05 -0.421351 0.118066 -0
1.56152 9 1.64131e-05 -0.331869 0.118067 -0
1.56152 9 1.64131e-05 -0.239287 0.118067 -0
1.56152 9 1.64131e-05 -0.144472 0.118068 -0
1.56152 9 1.64131e-05 -0.0483077 0.118068 -0
1.56152 9 1.64131e-05 0.0483077 0.118068 0
1.56152 9 1.64131e-05 0.144472 0.118068 0
1.56152 9 1.64131e-05 0.239287 0.118067 0
1.56152 9 1.64131e-05 0.331869 0.118067 0
1.56152 9 1.64131e-05 0.421351 0.118066 0
1.56152 9 1.64131e-05 0.5069 0.118065 0
1.56152 9 1.64131e-05 0.587716 0.118063 0
1.56152 9 1.64131e-05 0.663044 0.118062 0
1.56152 9 1.64131e-05 0.732182 0.118061 0
1.56152 9 1.64131e-05 0.794484 0.11806 0
1.56152 9 1.64131e-05 0.849368 0.118059 0
1.56152 9 1.64131e-05 0.896321 0.118058 0
1.56152 9 1.64131e-05 0.934906 0.118057 0
1.56152 9 1.64131e-05 0.964762 0.118056 0
1.56152 9 1.64131e-05 0.985612 0.118055 0
1.56152 9 1.64131e-05 0.997264 0.118055 0
1.56152 9 2.32857e-05 -0.997264 0.118058 -0
1.56152 9 2.32857e-05 -0.985612 0.118058 -0
1.56152 9 2.32857e-05 -0.964762 0.118059 -0
1.56152 9 2.32857e-05 -0.934906 0.11806 -0
1.56152 9 2.32857e-05 -0.896321 0.118061 -0
1.56152 9 2.32857e-05 -0.849368 0.118063 -0
1.56152 9 2.32857e-05 -0.794484 0.118064 -0
1.56152 9 2.32857e-05 -0.732182 0.118066 -0
1.56152 9 2.32857e-05 -0.663044 0.118068 -0
1.56152 9 2.32857e-05 -0.587716 0.11807 -0
1.56152 9 2.32857e-05 -0.5069 0.118071 -0
1.56152 9 2.32857e-05 -0.421351 0.118073 -0
1.56152 9 2.32857e-05 -0.331869 0.118074 -0
1.56152 9 2.32857e-05 -0.239287 0.118075 -0
1.56152 9 2.32857e-05 -0.144472 0.118076 -0
1.56152 9 2.32857e-05 -0.0483077 0.118076 -0
1.56152 9 2.32857e-05 0.0483077 0.118076 0
1.56152 9 2.32857e-05 0.144472 0.118076 0
1.56152 9 2.32857e-05 0.239287 0.118075 0
1.56152 9 2.32857e-05 0.331869 0.118074 0
1.56152 9 2.32857e-05 0.421351 0.118073 0
1.56152 9 2.32857e-05 0.5069 0.118071 0
1.56152 9 2.32857e-05 0.587716 0.11807 0
1.56152 9 2.32857e-05 0.663044 0.118068 0
1.56152 9 2.32857e-05 0.732182 0.118066 0
1.56152 9 2.32857e-05 0.794484 0.118064 0
1.56152 9 2.32857e-05 0.849368 0.118063 0
1.56152 9 2.32857e-05 0.896321 0.118061 0
1.56152 9 2.32857e-05 0.934906 0.11806 0
1.56152 9 2.32857e-05 0.964762 0.118059 0
1.56152 9 2.32857e-05 0.985612 0.118058 0
1.56152 9 2.32857e-05 0.997264 0.118058 0
1.56152 9 3.3036e-05 -0.997264 0.118062 -0
1.56152 9 3.3036e-05 -0.985612 0.118062 -0
1.56152 9 3.3036e-05 -0.964762 0.118063 -0
1.56152 9 3.3036e-05 -0.934906 0.118065 -0
1.56152 9 3.3036e-05 -0.896321 0.118066 -0
1.56152 9 3.3036e-05 -0.849368 0.118069 -0
1.56152 9 3.3036e-05 -0.794484 0.118071 -0
1.56152 9 3.3036e-05 -0.732182 0.118073 -0
1.56152 9 3.3036e-05 -0.663044 0.118076 -0
1.56152 9 3.3036e-05 -0.587716 0.118078 -0
1.56152 9 3.3036e-05 -0.5069 0.118081 -0
1.56152 9 3.3036e-05 -0.421351 0.118083 -0
1.56152 9 3.3036e-05 -0.331869 0.118085 -0
1.56152 9 3.3036e-05 -0.239287 0.118086 -0
1.56152 9 3.3036e-05 -0.144472 0.118087 -0
1.56152 9 3.3036e-05 -0.0483077 0.118087 -0
1.56152 9 3.3036e-05 0.0483077 0.118087 0
1.56152 9 3.3036e-05 0.144472 0.118087 0
1.56152 9 3.3036e-05 0.239287 0.118086 0
1.56152 9 3.3036e-05 0.331869 0.118085 0
1.56152 9 3.3036e-05 0.421351 0.118083 0
1.56152 9 3.3036e-05 0.5069 0.118081 0
1.56152 9 3.3036e-05 0.587716 0.118078 0
1.56152 9 3.3036e-05 0.663044 0.118076 0
1.56152 9 3.3036e-05 0.732182 0.118073 0
1.56152 9 3.3036e-05 0.794484 0.118071 0
1.56152 9 3.3036e-05 0.849368 0.118069 0
1.56152 9 3.3036e-05 0.896321 0.118066 0
1.56152 9 3.3036e-05 0.934906 0.118065 0
1.56152 9 3.3036e-05 0.964762 0.118063 0
1.56152 9 3.3036e-05 0.985612 0.118062 0
1.56152 9 3.3036e-05 0.997264 0.118062 0
1.56152 9 4.6869e-05 -0.997264 0.118067 -0
1.56152 9 4.6869e-05 -0.985612 0.118068 -0
1.56152 9 4.6869e-05 -0.964762 0.118069 -0
1.56152 9 4.6869e-05 -0.934906 0.118071 -0
1.56152 9 4.6869e-05 -0.896321 0.118074 -0
1.56152 9 4.6869e-05 -0.849368 0.118077 -0
1.56152 9 4.6869e-05 -0.794484 0.11808 -0
1.56152 9 4.6869e-05 -0.732182 0.118084 -0
1.56152 9 4.6869e-05 -0.663044 0.118087 -0
1.56152 9 4.6869e-05 -0.587716 0.118091 -0
1.56152 9 4.6869e-05 -0.5069 0.118094 -0
1.56152 9 4.6869e-05 -0.421351 0.118097 -0
1.56152 9 4.6869e-05 -0.331869 0.1181 -0
1.56152 9 4.6869e-05 -0.239287 0.118101 -0
1.56152 9 4.6869e-05 -0.144472 0.118103 -0
1.56152 9 4.6869e-05 -0.0483077 0.118104 -0
1.56152 9 4.6869e-05 0.0483077 0.118104 0
1.56152 9 4.6869e-05 0.144472 0.118103 0
1.56152 9 4.6869e-05 0.239287 0.118101 0
1.56152 9 4.6869e-05 0.331869 0.1181 0
1.56152 9 4.6869e-05 0.421351 0.118097 0
1.56152 9 4.6869e-05 0.5069 0.118094 0
1.56152 9 4.6869e-05 0.587716 0.118091 0
1.56152 9 4.6869e-05 0.663044 0.118087 0
1.56152 9 4.6869e-05 0.732182 0.118084 0
1.56152 9 4.6869e-05 0.794484 0.11808 0
1.56152 9 4.6869e-05 0.849368 0.118077 0
1.56152 9 4.6869e-05 0.896321 0.118074 0
1.56152 9 4.6869e-05 0.934906 0.118071 0
1.56152 9 4.6869e-05 0.964762 0.118069 0
1.56152 9 4.6869e-05 0.985612 0.118068 0
1.56152 9 4.6869e-05 0.997264 0.118067 0
1.56152 9 6.64944e-05 -0.997264 0.118074 -0
1.56152 9 6.64944e-05 -0.985612 0.118076 -0
1.56152 9 6.64944e-05 -0.964762 0.118078 -0
1.56152 9 6.64944e-05 -0.934906 0.118081 -0
1.56152 9 6.64944e-05 -0.896321 0.118084 -0
1.56152 9 6.64944e-05 -0.849368 0.118089 -0
1.56152 9 6.64944e-05 -0.794484 0.118094 -0
1.56152 9 6.64944e-05 -0.732182 0.118098 -0
1.56152 9 6.64944e-05 -0.663044 0.118104 -0
1.56152 9 6.64944e-05 -0.587716 0.118108 -0
1.56152 9 6.64944e-05 -0.5069 0.118113 -0
1.56152 9 6.64944e-05 -0.421351 0.118117 -0
1.56152 9 6.64944e-05 -0.331869 0.118121 -0
1.56152 9 6.64944e-05 -0.239287 0.118124 -0
1.56152 9 6.64944e-05 -0.144472 0.118125 -0
1.56152 9 6.64944e-05 -0.0483077 0.118126 -0
1.56152 9 6.64944e-05 0.0483077 0.118126 0
1.56152 9 6.64944e-05 0.144472 0.118125 0
1.56152 9 6.64944e-05 0.239287 0.118124 0
1.56152 9 6.64944e-05 0.331869 0.118121 0
1.56152 9 6.64944e-05 0.421351 0.118117 0
1.56152 9 6.64944e-05 0.5069 0.118113 0
1.56152 9 6.64944e-05 0.587716 0.118108 0
1.56152 9 6.64944e-05 0.663044 0.118104 0
1.56152 9 6.64944e-05 0.732182 0.118098 0
1.56152 9 6.64944e-05 0.794484 0.118094 0
1.56152 9 6.64944e-05 0.849368 0.118089 0
1.56152 9 6.64944e-05 0.896321 0.118084 0
1.56152 9 6.64944e-05 0.934906 0.118081 0
1.56152 9 6.64944e-05 0.964762 0.118078 0
1.56152 9 6.64944e-05 0.985612 0.118076 0
1.56152 9 6.64944e-05 0.997264 0.118074 0
1.56152 9 9.43373e-05 -0.997264 0.118085 -0
1.56152 9 9.43373e-05 -0.985612 0.118087 -0
1.56152 9 9.43373e-05 -0.964762 0.11809 -0
1.56152 9 9.43373e-05 -0.934906 0.118094 -0
1.56152 9 9.43373e-05 -0.896321 0.118099 -0
1.56152 9 9.43373e-05 -0.849368 0.118106 -0
1.56152 9 9.43373e-05 -0.794484 0.118112 -0
1.56152 9 9.43373e-05 -0.732182 0.118119 -0
1.56152 9 9.43373e-05 -0.663044 0.118127 -0
1.56152 9 9.43373e-05 -0.587716 0.118134 -0
1.56152 9 9.43373e-05 -0.5069 0.11814 -0
1.56152 9 9.43373e-05 -0.421351 0.118146 -0
1.56152 9 9.43373e-05 -0.331869 0.118151 -0
1.56152 9 9.43373e-05 -0.239287 0.118155 -0
1.56152 9 9.43373e-05 -0.144472 0.118158 -0
1.56152 9 9.43373e-05 -0.0483077 0.118159 -0
1.56152 9 9.43373e-05 0.0483077 0.118159 0
1.56152 9 9.43373e-05 0.144472 0.118158 0
1.56152 9 9.43373e-05 0.239287 0.118155 0
1.56152 9 9.43373e-05 0.331869 0.118151 0
1.56152 9 9.43373e-05 0.421351 0.118146 0
1.56152 9 9.43373e-05 0.5069 0.11814 0
1.56152 9 9.43373e-05 0.587716 0.118134 0
1.56152 9 9.43373e-05 0.663044 0.118127 0
1.56152 9 9.43373e-05 0.732182 0.118119 0
1.56152 9 9.43373e-05 0.794484 0.118112 0
1.56152 9 9.43373e-05 0.849368 0.118106 0
1.56152 9 9.43373e-05 0.896321 0.118099 0
1.56152 9 9.43373e-05 0.934906 0.118094 0
1.56152 9 9.43373e-05 0.964762 0.11809 0
1.56152 9 9.43373e-05 0.985612 0.118087 0
1.56152 9 9.43373e-05 0.997264 0.118085 0
1.56152 9 0.000133839 -0.997264 0.118101 -0
1.56152 9 0.000133839 -0.985612 0.118103 -0
1.56152 9 0.000133839 -0.964762 0.118107 -0
1.56152 9 0.000133839 -0.934906 0.118113 -0
1.56152 9 0.000133839 -0.896321 0.118121 -0
1.56152 9 0.000133839 -0.849368 0.118129 -0
1.56152 9 0.000133839 -0.794484 0.118139 -0
1.56152 9 0.000133839 -0.732182 0.118149 -0
1.56152 9 0.000133839 -0.663044 0.118159 -0
1.56152 9 0.000133839 -0.587716 0.118169 -0
1.56152 9 0.000133839 -0.5069 0.118178 -0
1.56152 9 0.000133839 -0.421351 0.118187 -0
1.56152 9 0.000133839 -0.331869 0.118194 -0
1.56152 9 0.000133839 -0.239287 0.118199 -0
1.56152 9 0.000133839 -0.144472 0.118203 -0
1.56152 9 0.000133839 -0.0483077 0.118205 -0
1.56152 9 0.000133839 0.0483077 0.118205 0
1.56152 9 0.000133839 0.144472 0.118203 0
1.56152 9 0.000133839 0.239287 0.118199 0
1.56152 9 0.000133839 0.331869 0.118194 0
1.56152 9 0.000133839 0.421351 0.118187 0
1.56152 9 0.000133839 0.5069 0.118178 0
1.56152 9 0.000133839 0.587716 0.118169 0
1.56152 9 0.000133839 0.663044 0.118159 0
1.56152 9 0.000133839 0.732182 0.118149 0
1.56152 9 0.000133839 0.794484 0.118139 0
1.56152 9 0.000133839 0.849368 0.118129 0
1.56152 9 0.000133839 0.896321 0.118121 0
1.56152 9 0.000133839 0.934906 0.118113 0
1.56152 9 0.000133839 0.964762 0.118107 0
1.56152 9 0.000133839 0.985612 0.118103 0
1.56152 9 0.000133839 0.997264 0.118101 0
1.56152 9 0.000189881 -0.997264 0.118122 -0
1.56152 9 0.000189881 -0.985612 0.118126 -0
1.56152 9 0.000189881 -0.964762 0.118132 -0
