#q_sq i k_sq z Re(fg) Im(fg)
0.0441734 3 0.00311653 0.732182 -0.830254 0
0.0441734 3 0.00311653 0.794484 -0.830255 0
0.0441734 3 0.00311653 0.849368 -0.830255 0
0.0441734 3 0.00311653 0.896321 -0.830256 0
0.0441734 3 0.00311653 0.934906 -0.830257 0
0.0441734 3 0.00311653 0.964762 -0.830257 0
0.0441734 3 0.00311653 0.985612 -0.830258 0
0.0441734 3 0.00311653 0.997264 -0.830258 0
0.0441734 3 0.0044215 -0.997264 -0.828619 0
0.0441734 3 0.0044215 -0.985612 -0.828619 0
0.0441734 3 0.0044215 -0.964762 -0.828619 0
0.0441734 3 0.0044215 -0.934906 -0.828618 0
0.0441734 3 0.0044215 -0.896321 -0.828617 0
0.0441734 3 0.0044215 -0.849368 -0.828616 0
0.0441734 3 0.0044215 -0.794484 -0.828615 0
0.0441734 3 0.0044215 -0.732182 -0.828614 0
0.0441734 3 0.0044215 -0.663044 -0.828612 0
0.0441734 3 0.0044215 -0.587716 -0.828611 0
0.0441734 3 0.0044215 -0.5069 -0.82861 0
0.0441734 3 0.0044215 -0.421351 -0.828609 0
0.0441734 3 0.0044215 -0.331869 -0.828608 0
0.0441734 3 0.0044215 -0.239287 -0.828607 0
0.0441734 3 0.0044215 -0.144472 -0.828607 0
0.0441734 3 0.0044215 -0.0483077 -0.828607 0
0.0441734 3 0.0044215 0.0483077 -0.828607 0
0.0441734 3 0.0044215 0.144472 -0.828607 0
0.0441734 3 0.0044215 0.239287 -0.828607 0
0.0441734 3 0.0044215 0.331869 -0.828608 0
0.0441734 3 0.0044215 0.421351 -0.828609 0
0.0441734 3 0.0044215 0.5069 -0.82861 0
0.0441734 3 0.0044215 0.587716 -0.828611 0
0.0441734 3 0.0044215 0.663044 -0.828612 0
0.0441734 3 0.0044215 0.732182 -0.828614 0
0.0441734 3 0.0044215 0.794484 -0.828615 0
0.0441734 3 0.0044215 0.849368 -0.828616 0
0.0441734 3 0.0044215 0.896321 -0.828617 0
0.0441734 3 0.0044215 0.934906 -0.828618 0
0.0441734 3 0.0044215 0.964762 -0.828619 0
0.0441734 3 0.0044215 0.985612 -0.828619 0
0.0441734 3 0.0044215 0.997264 -0.828619 0
0.0441734 3 0.0062729 -0.997264 -0.8263 0
0.0441734 3 0.0062729 -0.985612 -0.826299 0
0.0441734 3 0.0062729 -0.964762 -0.826299 0
0.0441734 3 0.0062729 -0.934906 -0.826298 0
0.0441734 3 0.0062729 -0.896321 -0.826296 0
0.0441734 3 0.0062729 -0.849368 -0.826295 0
0.0441734 3 0.0062729 -0.794484 -0.826293 0
0.0441734 3 0.0062729 -0.732182 -0.826291 0
0.0441734 3 0.0062729 -0.663044 -0.82629 0
0.0441734 3 0.0062729 -0.587716 -0.826288 0
0.0441734 3 0.0062729 -0.5069 -0.826286 0
0.0441734 3 0.0062729 -0.421351 -0.826285 0
0.0441734 3 0.0062729 -0.331869 -0.826284 0
0.0441734 3 0.0062729 -0.239287 -0.826283 0
0.0441734 3 0.0062729 -0.144472 -0.826282 0
0.0441734 3 0.0062729 -0.0483077 -0.826282 0
0.0441734 3 0.0062729 0.0483077 -0.826282 0
0.0441734 3 0.0062729 0.144472 -0.826282 0
0.0441734 3 0.0062729 0.239287 -0.826283 0
0.0441734 3 0.0062729 0.331869 -0.826284 0
0.0441734 3 0.0062729 0.421351 -0.826285 0
0.0441734 3 0.0062729 0.5069 -0.826286 0
0.0441734 3 0.0062729 0.587716 -0.826288 0
0.0441734 3 0.0062729 0.663044 -0.82629 0
0.0441734 3 0.0062729 0.732182 -0.826291 0
0.0441734 3 0.0062729 0.794484 -0.826293 0
0.0441734 3 0.0062729 0.849368 -0.826295 0
0.0441734 3 0.0062729 0.896321 -0.826296 0
0.0441734 3 0.0062729 0.934906 -0.826298 0
0.0441734 3 0.0062729 0.964762 -0.826299 0
0.0441734 3 0.0062729 0.985612 -0.826299 0
0.0441734 3 0.0062729 0.997264 -0.8263 0
0.0441734 3 0.00889953 -0.997264 -0.823019 0
0.0441734 3 0.00889953 -0.985612 -0.823019 0
0.0441734 3 0.00889953 -0.964762 -0.823018 0
0.0441734 3 0.00889953 -0.934906 -0.823016 0
0.0441734 3 0.00889953 -0.896321 -0.823014 0
0.0441734 3 0.00889953 -0.849368 -0.823012 0
0.0441734 3 0.00889953 -0.794484 -0.82301 0
0.0441734 3 0.00889953 -0.732182 -0.823007 0
0.0441734 3 0.00889953 -0.663044 -0.823005 0
0.0441734 3 0.00889953 -0.587716 -0.823002 0
0.0441734 3 0.00889953 -0.5069 -0.823 0
0.0441734 3 0.00889953 -0.421351 -0.822998 0
0.0441734 3 0.00889953 -0.331869 -0.822996 0
0.0441734 3 0.00889953 -0.239287 -0.822994 0
0.0441734 3 0.00889953 -0.144472 -0.822994 0
0.0441734 3 0.00889953 -0.0483077 -0.822993 0
0.0441734 3 0.00889953 0.0483077 -0.822993 0
0.0441734 3 0.00889953 0.144472 -0.822994 0
0.0441734 3 0.00889953 0.239287 -0.822994 0
0.0441734 3 0.00889953 0.331869 -0.822996 0
0.0441734 3 0.00889953 0.421351 -0.822998 0
0.0441734 3 0.00889953 0.5069 -0.823 0
0.0441734 3 0.00889953 0.587716 -0.823002 0
0.0441734 3 0.00889953 0.663044 -0.823005 0
0.0441734 3 0.00889953 0.732182 -0.823007 0
0.0441734 3 0.00889953 0.794484 -0.82301 0
0.0441734 3 0.00889953 0.849368 -0.823012 0
0.0441734 3 0.00889953 0.896321 -0.823014 0
0.0441734 3 0.00889953 0.934906 -0.823016 0
0.0441734 3 0.00889953 0.964762 -0.823018 0
0.0441734 3 0.00889953 0.985612 -0.823019 0
0.0441734 3 0.00889953 0.997264 -0.823019 0
0.0441734 3 0.012626 -0.997264 -0.818386 0
0.0441734 3 0.012626 -0.985612 -0.818385 0
0.0441734 3 0.012626 -0.964762 -0.818384 0
0.0441734 3 0.012626 -0.934906 -0.818381 0
0.0441734 3 0.012626 -0.896321 -0.818379 0
0.0441734 3 0.012626 -0.849368 -0.818376 0
0.0441734 3 0.012626 -0.794484 -0.818372 0
0.0441734 3 0.012626 -0.732182 -0.818368 0
0.0441734 3 0.012626 -0.663044 -0.818365 0
0.0441734 3 0.012626 -0.587716 -0.818361 0
0.0441734 3 0.012626 -0.5069 -0.818357 0
0.0441734 3 0.012626 -0.421351 -0.818354 0
0.0441734 3 0.012626 -0.331869 -0.818352 0
0.0441734 3 0.012626 -0.239287 -0.81835 0
0.0441734 3 0.012626 -0.144472 -0.818348 0
0.0441734 3 0.012626 -0.0483077 -0.818348 0
0.0441734 3 0.012626 0.0483077 -0.818348 0
0.0441734 3 0.012626 0.144472 -0.818348 0
0.0441734 3 0.012626 0.239287 -0.81835 0
0.0441734 3 0.012626 0.331869 -0.818352 0
0.0441734 3 0.012626 0.421351 -0.818354 0
0.0441734 3 0.012626 0.5069 -0.818357 0
0.0441734 3 0.012626 0.587716 -0.818361 0
0.0441734 3 0.012626 0.663044 -0.818365 0
0.0441734 3 0.012626 0.732182 -0.818368 0
0.0441734 3 0.012626 0.794484 -0.818372 0
0.0441734 3 0.012626 0.849368 -0.818376 0
0.0441734 3 0.012626 0.896321 -0.818379 0
0.0441734 3 0.012626 0.934906 -0.818381 0
0.0441734 3 0.012626 0.964762 -0.818384 0
0.0441734 3 0.012626 0.985612 -0.818385 0
0.0441734 3 0.012626 0.997264 -0.818386 0
0.0441734 3 0.0179128 -0.997264 -0.811854 0
0.0441734 3 0.0179128 -0.985612 -0.811853 0
0.0441734 3 0.0179128 -0.964762 -0.81185 0
0.0441734 3 0.0179128 -0.934906 -0.811847 0
0.0441734 3 0.0179128 -0.896321 -0.811843 0
0.0441734 3 0.0179128 -0.849368 -0.811839 0
0.0441734 3 0.0179128 -0.794484 -0.811833 0
0.0441734 3 0.0179128 -0.732182 -0.811828 0
0.0441734 3 0.0179128 -0.663044 -0.811822 0
0.0441734 3 0.0179128 -0.587716 -0.811817 0
0.0441734 3 0.0179128 -0.5069 -0.811812 0
0.0441734 3 0.0179128 -0.421351 -0.811807 0
0.0441734 3 0.0179128 -0.331869 -0.811803 0
0.0441734 3 0.0179128 -0.239287 -0.8118 0
0.0441734 3 0.0179128 -0.144472 -0.811798 0
0.0441734 3 0.0179128 -0.0483077 -0.811797 0
0.0441734 3 0.0179128 0.0483077 -0.811797 0
0.0441734 3 0.0179128 0.144472 -0.811798 0
0.0441734 3 0.0179128 0.239287 -0.8118 0
0.0441734 3 0.0179128 0.331869 -0.811803 0
0.0441734 3 0.0179128 0.421351 -0.811807 0
0.0441734 3 0.0179128 0.5069 -0.811812 0
0.0441734 3 0.0179128 0.587716 -0.811817 0
0.0441734 3 0.0179128 0.663044 -0.811822 0
0.0441734 3 0.0179128 0.732182 -0.811828 0
0.0441734 3 0.0179128 0.794484 -0.811833 0
0.0441734 3 0.0179128 0.849368 -0.811839 0
0.0441734 3 0.0179128 0.896321 -0.811843 0
0.0441734 3 0.0179128 0.934906 -0.811847 0
0.0441734 3 0.0179128 0.964762 -0.81185 0
0.0441734 3 0.0179128 0.985612 -0.811853 0
0.0441734 3 0.0179128 0.997264 -0.811854 0
0.0441734 3 0.0254134 -0.997264 -0.80267 0
0.0441734 3 0.0254134 -0.985612 -0.802668 0
0.0441734 3 0.0254134 -0.964762 -0.802665 0
0.0441734 3 0.0254134 -0.934906 -0.80266 0
0.0441734 3 0.0254134 -0.896321 -0.802654 0
0.0441734 3 0.0254134 -0.849368 -0.802647 0
0.0441734 3 0.0254134 -0.794484 -0.802639 0
0.0441734 3 0.0254134 -0.732182 -0.802631 0
0.0441734 3 0.0254134 -0.663044 -0.802623 0
0.0441734 3 0.0254134 -0.587716 -0.802615 0
0.0441734 3 0.0254134 -0.5069 -0.802607 0
0.0441734 3 0.0254134 -0.421351 -0.802601 0
0.0441734 3 0.0254134 -0.331869 -0.802595 0
0.0441734 3 0.0254134 -0.239287 -0.80259 0
0.0441734 3 0.0254134 -0.144472 -0.802587 0
0.0441734 3 0.0254134 -0.0483077 -0.802585 0
0.0441734 3 0.0254134 0.0483077 -0.802585 0
0.0441734 3 0.0254134 0.144472 -0.802587 0
0.0441734 3 0.0254134 0.239287 -0.80259 0
0.0441734 3 0.0254134 0.331869 -0.802595 0
0.0441734 3 0.0254134 0.421351 -0.802601 0
0.0441734 3 0.0254134 0.5069 -0.802607 0
0.0441734 3 0.0254134 0.587716 -0.802615 0
0.0441734 3 0.0254134 0.663044 -0.802623 0
0.0441734 3 0.0254134 0.732182 -0.802631 0
0.0441734 3 0.0254134 0.794484 -0.802639 0
0.0441734 3 0.0254134 0.849368 -0.802647 0
0.0441734 3 0.0254134 0.896321 -0.802654 0
0.0441734 3 0.0254134 0.934906 -0.80266 0
0.0441734 3 0.0254134 0.964762 -0.802665 0
0.0441734 3 0.0254134 0.985612 -0.802668 0
0.0441734 3 0.0254134 0.997264 -0.80267 0
0.0441734 3 0.0360547 -0.997264 -0.789809 0
0.0441734 3 0.0360547 -0.985612 -0.789806 0
0.0441734 3 0.0360547 -0.964762 -0.789801 0
0.0441734 3 0.0360547 -0.934906 -0.789793 0
0.0441734 3 0.0360547 -0.896321 -0.789784 0
0.0441734 3 0.0360547 -0.849368 -0.789774 0
0.0441734 3 0.0360547 -0.794484 -0.789763 0
0.0441734 3 0.0360547 -0.732182 -0.78975 0
0.0441734 3 0.0360547 -0.663044 -0.789738 0
0.0441734 3 0.0360547 -0.587716 -0.789726 0
0.0441734 3 0.0360547 -0.5069 -0.789714 0
0.0441734 3 0.0360547 -0.421351 -0.789704 0
0.0441734 3 0.0360547 -0.331869 -0.789695 0
0.0441734 3 0.0360547 -0.239287 -0.789688 0
0.0441734 3 0.0360547 -0.144472 -0.789684 0
0.0441734 3 0.0360547 -0.0483077 -0.789681 0
0.0441734 3 0.0360547 0.0483077 -0.789681 0
0.0441734 3 0.0360547 0.144472 -0.789684 0
0.0441734 3 0.0360547 0.239287 -0.789688 0
0.0441734 3 0.0360547 0.331869 -0.789695 0
0.0441734 3 0.0360547 0.421351 -0.789704 0
0.0441734 3 0.0360547 0.5069 -0.789714 0
0.0441734 3 0.0360547 0.587716 -0.789726 0
0.0441734 3 0.0360547 0.663044 -0.789738 0
0.0441734 3 0.0360547 0.732182 -0.78975 0
0.0441734 3 0.0360547 0.794484 -0.789763 0
0.0441734 3 0.0360547 0.849368 -0.789774 0
0.0441734 3 0.0360547 0.896321 -0.789784 0
0.0441734 3 0.0360547 0.934906 -0.789793 0
0.0441734 3 0.0360547 0.964762 -0.789801 0
0.0441734 3 0.0360547 0.985612 -0.789806 0
0.0441734 3 0.0360547 0.997264 -0.789809 0
0.0441734 3 0.0511518 -0.997264 -0.771899 0
0.0441734 3 0.0511518 -0.985612 -0.771894 0
0.0441734 3 0.0511518 -0.964762 -0.771887 0
0.0441734 3 0.0511518 -0.934906 -0.771875 0
0.0441734 3 0.0511518 -0.896321 -0.771862 0
0.0441734 3 0.0511518 -0.849368 -0.771846 0
0.0441734 3 0.0511518 -0.794484 -0.771828 0
0.0441734 3 0.0511518 -0.732182 -0.77181 0
0.0441734 3 0.0511518 -0.663044 -0.771791 0
0.0441734 3 0.0511518 -0.587716 -0.771772 0
0.0441734 3 0.0511518 -0.5069 -0.771754 0
0.0441734 3 0.0511518 -0.421351 -0.771739 0
0.0441734 3 0.0511518 -0.331869 -0.771725 0
0.0441734 3 0.0511518 -0.239287 -0.771715 0
0.0441734 3 0.0511518 -0.144472 -0.771707 0
0.0441734 3 0.0511518 -0.0483077 -0.771704 0
0.0441734 3 0.0511518 0.0483077 -0.771704 0
0.0441734 3 0.0511518 0.144472 -0.771707 0
0.0441734 3 0.0511518 0.239287 -0.771715 0
0.0441734 3 0.0511518 0.331869 -0.771725 0
0.0441734 3 0.0511518 0.421351 -0.771739 0
0.0441734 3 0.0511518 0.5069 -0.771754 0
0.0441734 3 0.0511518 0.587716 -0.771772 0
0.0441734 3 0.0511518 0.663044 -0.771791 0
0.0441734 3 0.0511518 0.732182 -0.77181 0
0.0441734 3 0.0511518 0.794484 -0.771828 0
0.0441734 3 0.0511518 0.849368 -0.771846 0
0.0441734 3 0.0511518 0.896321 -0.771862 0
0.0441734 3 0.0511518 0.934906 -0.771875 0
0.0441734 3 0.0511518 0.964762 -0.771887 0
0.0441734 3 0.0511518 0.985612 -0.771894 0
0.0441734 3 0.0511518 0.997264 -0.771899 0
0.0441734 3 0.0725704 -0.997264 -0.747161 0
0.0441734 3 0.0725704 -0.985612 -0.747154 0
0.0441734 3 0.0725704 -0.964762 -0.747142 0
0.0441734 3 0.0725704 -0.934906 -0.747125 0
0.0441734 3 0.0725704 -0.896321 -0.747104 0
0.0441734 3 0.0725704 -0.849368 -0.747079 0
0.0441734 3 0.0725704 -0.794484 -0.747052 0
0.0441734 3 0.0725704 -0.732182 -0.747023 0
0.0441734 3 0.0725704 -0.663044 -0.746993 0
0.0441734 3 0.0725704 -0.587716 -0.746965 0
0.0441734 3 0.0725704 -0.5069 -0.746937 0
0.0441734 3 0.0725704 -0.421351 -0.746913 0
0.0441734 3 0.0725704 -0.331869 -0.746892 0
0.0441734 3 0.0725704 -0.239287 -0.746876 0
0.0441734 3 0.0725704 -0.144472 -0.746865 0
0.0441734 3 0.0725704 -0.0483077 -0.746859 0
0.0441734 3 0.0725704 0.0483077 -0.746859 0
0.0441734 3 0.0725704 0.144472 -0.746865 0
0.0441734 3 0.0725704 0.239287 -0.746876 0
0.0441734 3 0.0725704 0.331869 -0.746892 0
0.0441734 3 0.0725704 0.421351 -0.746913 0
0.0441734 3 0.0725704 0.5069 -0.746937 0
0.0441734 3 0.0725704 0.587716 -0.746965 0
0.0441734 3 0.0725704 0.663044 -0.746993 0
0.0441734 3 0.0725704 0.732182 -0.747023 0
0.0441734 3 0.0725704 0.794484 -0.747052 0
0.0441734 3 0.0725704 0.849368 -0.747079 0
0.0441734 3 0.0725704 0.896321 -0.747104 0
0.0441734 3 0.0725704 0.934906 -0.747125 0
0.0441734 3 0.0725704 0.964762 -0.747142 0
0.0441734 3 0.0725704 0.985612 -0.747154 0
0.0441734 3 0.0725704 0.997264 -0.747161 0
0.0441734 3 0.102958 -0.997264 -0.713408 0
0.0441734 3 0.102958 -0.985612 -0.713397 0
0.0441734 3 0.102958 -0.964762 -0.713378 0
0.0441734 3 0.102958 -0.934906 -0.713351 0
0.0441734 3 0.102958 -0.896321 -0.713318 0
0.0441734 3 0.102958 -0.849368 -0.71328 0
0.0441734 3 0.102958 -0.794484 -0.713237 0
0.0441734 3 0.102958 -0.732182 -0.713192 0
0.0441734 3 0.102958 -0.663044 -0.713147 0
0.0441734 3 0.102958 -0.587716 -0.713102 0
0.0441734 3 0.102958 -0.5069 -0.713059 0
0.0441734 3 0.102958 -0.421351 -0.713021 0
0.0441734 3 0.102958 -0.331869 -0.712989 0
0.0441734 3 0.102958 -0.239287 -0.712963 0
0.0441734 3 0.102958 -0.144472 -0.712945 0
0.0441734 3 0.102958 -0.0483077 -0.712936 0
0.0441734 3 0.102958 0.0483077 -0.712936 0
0.0441734 3 0.102958 0.144472 -0.712945 0
0.0441734 3 0.102958 0.239287 -0.712963 0
0.0441734 3 0.102958 0.331869 -0.712989 0
0.0441734 3 0.102958 0.421351 -0.713021 0
0.0441734 3 0.102958 0.5069 -0.713059 0
0.0441734 3 0.102958 0.587716 -0.713102 0
0.0441734 3 0.102958 0.663044 -0.713147 0
0.0441734 3 0.102958 0.732182 -0.713192 0
0.0441734 3 0.102958 0.794484 -0.713237 0
0.0441734 3 0.102958 0.849368 -0.71328 0
0.0441734 3 0.102958 0.896321 -0.713318 0
0.0441734 3 0.102958 0.934906 -0.713351 0
0.0441734 3 0.102958 0.964762 -0.713378 0
0.0441734 3 0.102958 0.985612 -0.713397 0
0.0441734 3 0.102958 0.997264 -0.713408 0
0.0441734 3 0.146069 -0.997264 -0.668154 0
0.0441734 3 0.146069 -0.985612 -0.668137 0
0.0441734 3 0.146069 -0.964762 -0.668108 0
0.0441734 3 0.146069 -0.934906 -0.668066 0
0.0441734 3 0.146069 -0.896321 -0.668015 0
0.0441734 3 0.146069 -0.849368 -0.667955 0
0.0441734 3 0.146069 -0.794484 -0.667889 0
0.0441734 3 0.146069 -0.732182 -0.667818 0
0.0441734 3 0.146069 -0.663044 -0.667747 0
0.0441734 3 0.146069 -0.587716 -0.667677 0
0.0441734 3 0.146069 -0.5069 -0.667611 0
0.0441734 3 0.146069 -0.421351 -0.667551 0
0.0441734 3 0.146069 -0.331869 -0.6675 0
0.0441734 3 0.146069 -0.239287 -0.667461 0
0.0441734 3 0.146069 -0.144472 -0.667433 0
0.0441734 3 0.146069 -0.0483077 -0.667419 0
0.0441734 3 0.146069 0.0483077 -0.667419 0
0.0441734 3 0.146069 0.144472 -0.667433 0
0.0441734 3 0.146069 0.239287 -0.667461 0
0.0441734 3 0.146069 0.331869 -0.6675 0
0.0441734 3 0.146069 0.421351 -0.667551 0
0.0441734 3 0.146069 0.5069 -0.667611 0
0.0441734 3 0.146069 0.587716 -0.667677 0
0.0441734 3 0.146069 0.663044 -0.667747 0
0.0441734 3 0.146069 0.732182 -0.667818 0
0.0441734 3 0.146069 0.794484 -0.667889 0
0.0441734 3 0.146069 0.849368 -0.667955 0
0.0441734 3 0.146069 0.896321 -0.668015 0
0.0441734 3 0.146069 0.934906 -0.668066 0
0.0441734 3 0.146069 0.964762 -0.668108 0
0.0441734 3 0.146069 0.985612 -0.668137 0
0.0441734 3 0.146069 0.997264 -0.668154 0
0.0441734 3 0.207231 -0.997264 -0.60902 0
0.0441734 3 0.207231 -0.985612 -0.608993 0
0.0441734 3 0.207231 -0.964762 -0.608948 0
0.0441734 3 0.207231 -0.934906 -0.608885 0
0.0441734 3 0.207231 -0.896321 -0.608805 0
0.0441734 3 0.207231 -0.849368 -0.608713 0
0.0441734 3 0.207231 -0.794484 -0.608611 0
0.0441734 3 0.207231 -0.732182 -0.608503 0
0.0441734 3 0.207231 -0.663044 -0.608393 0
0.0441734 3 0.207231 -0.587716 -0.608286 0
0.0441734 3 0.207231 -0.5069 -0.608185 0
0.0441734 3 0.207231 -0.421351 -0.608094 0
0.0441734 3 0.207231 -0.331869 -0.608016 0
0.0441734 3 0.207231 -0.239287 -0.607955 0
0.0441734 3 0.207231 -0.144472 -0.607914 0
0.0441734 3 0.207231 -0.0483077 -0.607892 0
0.0441734 3 0.207231 0.0483077 -0.607892 0
0.0441734 3 0.207231 0.144472 -0.607914 0
0.0441734 3 0.207231 0.239287 -0.607955 0
0.0441734 3 0.207231 0.331869 -0.608016 0
0.0441734 3 0.207231 0.421351 -0.608094 0
0.0441734 3 0.207231 0.5069 -0.608185 0
0.0441734 3 0.207231 0.587716 -0.608286 0
0.0441734 3 0.207231 0.663044 -0.608393 0
0.0441734 3 0.207231 0.732182 -0.608503 0
0.0441734 3 0.207231 0.794484 -0.608611 0
0.0441734 3 0.207231 0.849368 -0.608713 0
0.0441734 3 0.207231 0.896321 -0.608805 0
0.0441734 3 0.207231 0.934906 -0.608885 0
0.0441734 3 0.207231 0.964762 -0.608948 0
0.0441734 3 0.207231 0.985612 -0.608993 0
0.0441734 3 0.207231 0.997264 -0.60902 0
0.0441734 3 0.294005 -0.997264 -0.534631 0
0.0441734 3 0.294005 -0.985612 -0.534592 0
0.0441734 3 0.294005 -0.964762 -0.534524 0
0.0441734 3 0.294005 -0.934906 -0.53443 0
0.0441734 3 0.294005 -0.896321 -0.534312 0
0.0441734 3 0.294005 -0.849368 -0.534175 0
0.0441734 3 0.294005 -0.794484 -0.534023 0
0.0441734 3 0.294005 -0.732182 -0.533863 0
0.0441734 3 0.294005 -0.663044 -0.5337 0
0.0441734 3 0.294005 -0.587716 -0.533541 0
0.0441734 3 0.294005 -0.5069 -0.533392 0
0.0441734 3 0.294005 -0.421351 -0.533258 0
0.0441734 3 0.294005 -0.331869 -0.533145 0
0.0441734 3 0.294005 -0.239287 -0.533055 0
0.0441734 3 0.294005 -0.144472 -0.532994 0
0.0441734 3 0.294005 -0.0483077 -0.532963 0
0.0441734 3 0.294005 0.0483077 -0.532963 0
0.0441734 3 0.294005 0.144472 -0.532994 0
0.0441734 3 0.294005 0.239287 -0.533055 0
0.0441734 3 0.294005 0.331869 -0.533145 0
0.0441734 3 0.294005 0.421351 -0.533258 0
0.0441734 3 0.294005 0.5069 -0.533392 0
0.0441734 3 0.294005 0.587716 -0.533541 0
0.0441734 3 0.294005 0.663044 -0.5337 0
0.0441734 3 0.294005 0.732182 -0.533863 0
0.0441734 3 0.294005 0.794484 -0.534023 0
0.0441734 3 0.294005 0.849368 -0.534175 0
0.0441734 3 0.294005 0.896321 -0.534312 0
0.0441734 3 0.294005 0.934906 -0.53443 0
0.0441734 3 0.294005 0.964762 -0.534524 0
0.0441734 3 0.294005 0.985612 -0.534592 0
0.0441734 3 0.294005 0.997264 -0.534631 0
0.0441734 3 0.417112 -0.997264 -0.446009 0
0.0441734 3 0.417112 -0.985612 -0.445954 0
0.0441734 3 0.417112 -0.964762 -0.44586 0
0.0441734 3 0.417112 -0.934906 -0.445728 0
0.0441734 3 0.417112 -0.896321 -0.445562 0
0.0441734 3 0.417112 -0.849368 -0.44537 0
0.0441734 3 0.417112 -0.794484 -0.445158 0
0.0441734 3 0.417112 -0.732182 -0.444935 0
0.0441734 3 0.417112 -0.663044 -0.444709 0
0.0441734 3 0.417112 -0.587716 -0.444489 0
0.0441734 3 0.417112 -0.5069 -0.444283 0
0.0441734 3 0.417112 -0.421351 -0.444099 0
0.0441734 3 0.417112 -0.331869 -0.443943 0
0.0441734 3 0.417112 -0.239287 -0.443821 0
0.0441734 3 0.417112 -0.144472 -0.443737 0
0.0441734 3 0.417112 -0.0483077 -0.443694 0
0.0441734 3 0.417112 0.0483077 -0.443694 0
0.0441734 3 0.417112 0.144472 -0.443737 0
0.0441734 3 0.417112 0.239287 -0.443821 0
0.0441734 3 0.417112 0.331869 -0.443943 0
0.0441734 3 0.417112 0.421351 -0.444099 0
0.0441734 3 0.417112 0.5069 -0.444283 0
0.0441734 3 0.417112 0.587716 -0.444489 0
0.0441734 3 0.417112 0.663044 -0.444709 0
0.0441734 3 0.417112 0.732182 -0.444935 0
0.0441734 3 0.417112 0.794484 -0.445158 0
0.0441734 3 0.417112 0.849368 -0.44537 0
0.0441734 3 0.417112 0.896321 -0.445562 0
0.0441734 3 0.417112 0.934906 -0.445728 0
0.0441734 3 0.417112 0.964762 -0.44586 0
0.0441734 3 0.417112 0.985612 -0.445954 0
0.0441734 3 0.417112 0.997264 -0.446009 0
0.0441734 3 0.591769 -0.997264 -0.348373 0
0.0441734 3 0.591769 -0.985612 -0.348305 0
0.0441734 3 0.591769 -0.964762 -0.348185 0
0.0441734 3 0.591769 -0.934906 -0.348016 0
0.0441734 3 0.591769 -0.896321 -0.347805 0
0.0441734 3 0.591769 -0.849368 -0.347559 0
0.0441734 3 0.591769 -0.794484 -0.34729 0
0.0441734 3 0.591769 -0.732182 -0.347008 0
0.0441734 3 0.591769 -0.663044 -0.346723 0
0.0441734 3 0.591769 -0.587716 -0.346447 0
0.0441734 3 0.591769 -0.5069 -0.34619 0
0.0441734 3 0.591769 -0.421351 -0.345961 0
0.0441734 3 0.591769 -0.331869 -0.345767 0
0.0441734 3 0.591769 -0.239287 -0.345616 0
0.0441734 3 0.591769 -0.144472 -0.345512 0
0.0441734 3 0.591769 -0.0483077 -0.345459 0
0.0441734 3 0.591769 0.0483077 -0.345459 0
0.0441734 3 0.591769 0.144472 -0.345512 0
0.0441734 3 0.591769 0.239287 -0.345616 0
0.0441734 3 0.591769 0.331869 -0.345767 0
0.0441734 3 0.591769 0.421351 -0.345961 0
0.0441734 3 0.591769 0.5069 -0.34619 0
0.0441734 3 0.591769 0.587716 -0.346447 0
0.0441734 3 0.591769 0.663044 -0.346723 0
0.0441734 3 0.591769 0.732182 -0.347008 0
0.0441734 3 0.591769 0.794484 -0.34729 0
0.0441734 3 0.591769 0.849368 -0.347559 0
0.0441734 3 0.591769 0.896321 -0.347805 0
0.0441734 3 0.591769 0.934906 -0.348016 0
0.0441734 3 0.591769 0.964762 -0.348185 0
0.0441734 3 0.591769 0.985612 -0.348305 0
0.0441734 3 0.591769 0.997264 -0.348373 0
0.0441734 3 0.839558 -0.997264 -0.252121 0
0.0441734 3 0.839558 -0.985612 -0.252042 0
0.0441734 3 0.839558 -0.964762 -0.251904 0
0.0441734 3 0.839558 -0.934906 -0.251711 0
0.0441734 3 0.839558 -0.896321 -0.25147 0
0.0441734 3 0.839558 -0.849368 -0.251191 0
0.0441734 3 0.839558 -0.794484 -0.250886 0
0.0441734 3 0.839558 -0.732182 -0.250569 0
0.0441734 3 0.839558 -0.663044 -0.250251 0
0.0441734 3 0.839558 -0.587716 -0.249944 0
0.0441734 3 0.839558 -0.5069 -0.24966 0
0.0441734 3 0.839558 -0.421351 -0.249407 0
0.0441734 3 0.839558 -0.331869 -0.249194 0
0.0441734 3 0.839558 -0.239287 -0.249028 0
0.0441734 3 0.839558 -0.144472 -0.248914 0
0.0441734 3 0.839558 -0.0483077 -0.248856 0
0.0441734 3 0.839558 0.0483077 -0.248856 0
0.0441734 3 0.839558 0.144472 -0.248914 0
0.0441734 3 0.839558 0.239287 -0.249028 0
0.0441734 3 0.839558 0.331869 -0.249194 0
0.0441734 3 0.839558 0.421351 -0.249407 0
0.0441734 3 0.839558 0.5069 -0.24966 0
0.0441734 3 0.839558 0.587716 -0.249944 0
0.0441734 3 0.839558 0.663044 -0.250251 0
0.0441734 3 0.839558 0.732182 -0.250569 0
0.0441734 3 0.839558 0.794484 -0.250886 0
0.0441734 3 0.839558 0.849368 -0.251191 0
0.0441734 3 0.839558 0.896321 -0.25147 0
