#q_sq i k_sq z Re(fg) Im(fg)
134.596 10 455.227 0.0483077 8.66426e-07 0
134.596 10 455.227 0.144472 8.68963e-07 0
134.596 10 455.227 0.239287 8.74024e-07 0
134.596 10 455.227 0.331869 8.81565e-07 0
134.596 10 455.227 0.421351 8.91502e-07 0
134.596 10 455.227 0.5069 9.03708e-07 0
134.596 10 455.227 0.587716 9.18001e-07 0
134.596 10 455.227 0.663044 9.34127e-07 0
134.596 10 455.227 0.732182 9.51745e-07 0
134.596 10 455.227 0.794484 9.70399e-07 0
134.596 10 455.227 0.849368 9.89526e-07 0
134.596 10 455.227 0.896321 1.00964e-06 0
134.596 10 455.227 0.934906 1.05293e-06 0
134.596 10 455.227 0.964762 1.22592e-06 0
134.596 10 455.227 0.985612 1.42637e-06 0
134.596 10 455.227 0.997264 1.53677e-06 0
134.596 10 645.842 -0.997264 1.14452e-06 -0
134.596 10 645.842 -0.985612 1.0029e-06 -0
134.596 10 645.842 -0.964762 7.4726e-07 -0
134.596 10 645.842 -0.934906 6.64663e-07 -0
134.596 10 645.842 -0.896321 6.51244e-07 -0
134.596 10 645.842 -0.849368 6.4057e-07 -0
134.596 10 645.842 -0.794484 6.30057e-07 -0
134.596 10 645.842 -0.732182 6.19977e-07 -0
134.596 10 645.842 -0.663044 6.10556e-07 -0
134.596 10 645.842 -0.587716 6.01971e-07 -0
134.596 10 645.842 -0.5069 5.94367e-07 -0
134.596 10 645.842 -0.421351 5.87867e-07 -0
134.596 10 645.842 -0.331869 5.82567e-07 -0
134.596 10 645.842 -0.239287 5.78538e-07 -0
134.596 10 645.842 -0.144472 5.75832e-07 -0
134.596 10 645.842 -0.0483077 5.74476e-07 -0
134.596 10 645.842 0.0483077 5.74476e-07 0
134.596 10 645.842 0.144472 5.75832e-07 0
134.596 10 645.842 0.239287 5.78538e-07 0
134.596 10 645.842 0.331869 5.82567e-07 0
134.596 10 645.842 0.421351 5.87867e-07 0
134.596 10 645.842 0.5069 5.94367e-07 0
134.596 10 645.842 0.587716 6.01971e-07 0
134.596 10 645.842 0.663044 6.10556e-07 0
134.596 10 645.842 0.732182 6.19977e-07 0
134.596 10 645.842 0.794484 6.30057e-07 0
134.596 10 645.842 0.849368 6.4057e-07 0
134.596 10 645.842 0.896321 6.51244e-07 0
134.596 10 645.842 0.934906 6.64663e-07 0
134.596 10 645.842 0.964762 7.4726e-07 0
134.596 10 645.842 0.985612 1.0029e-06 0
134.596 10 645.842 0.997264 1.14452e-06 0
134.596 10 916.274 -0.997264 6.40953e-07 -0
134.596 10 916.274 -0.985612 5.3986e-07 -0
134.596 10 916.274 -0.964762 4.27538e-07 -0
134.596 10 916.274 -0.934906 4.15177e-07 -0
134.596 10 916.274 -0.896321 4.1017e-07 -0
134.596 10 916.274 -0.849368 4.05181e-07 -0
134.596 10 916.274 -0.794484 4.00292e-07 -0
134.596 10 916.274 -0.732182 3.95592e-07 -0
134.596 10 916.274 -0.663044 3.91165e-07 -0
134.596 10 916.274 -0.587716 3.87093e-07 -0
134.596 10 916.274 -0.5069 3.83453e-07 -0
134.596 10 916.274 -0.421351 3.80316e-07 -0
134.596 10 916.274 -0.331869 3.77741e-07 -0
134.596 10 916.274 -0.239287 3.75774e-07 -0
134.596 10 916.274 -0.144472 3.74448e-07 -0
134.596 10 916.274 -0.0483077 3.73783e-07 -0
134.596 10 916.274 0.0483077 3.73783e-07 0
134.596 10 916.274 0.144472 3.74448e-07 0
134.596 10 916.274 0.239287 3.75774e-07 0
134.596 10 916.274 0.331869 3.77741e-07 0
134.596 10 916.274 0.421351 3.80316e-07 0
134.596 10 916.274 0.5069 3.83453e-07 0
134.596 10 916.274 0.587716 3.87093e-07 0
134.596 10 916.274 0.663044 3.91165e-07 0
134.596 10 916.274 0.732182 3.95592e-07 0
134.596 10 916.274 0.794484 4.00292e-07 0
134.596 10 916.274 0.849368 4.05181e-07 0
134.596 10 916.274 0.896321 4.1017e-07 0
134.596 10 916.274 0.934906 4.15177e-07 0
134.596 10 916.274 0.964762 4.27538e-07 0
134.596 10 916.274 0.985612 5.3986e-07 0
134.596 10 916.274 0.997264 6.40953e-07 0
134.596 10 1299.94 -0.997264 4.13453e-07 -0
134.596 10 1299.94 -0.985612 3.13785e-07 -0
134.596 10 1299.94 -0.964762 2.69523e-07 -0
134.596 10 1299.94 -0.934906 2.66185e-07 -0
134.596 10 1299.94 -0.896321 2.63346e-07 -0
134.596 10 1299.94 -0.849368 2.60629e-07 -0
134.596 10 1299.94 -0.794484 2.58037e-07 -0
134.596 10 1299.94 -0.732182 2.55576e-07 -0
134.596 10 1299.94 -0.663044 2.53271e-07 -0
134.596 10 1299.94 -0.587716 2.51156e-07 -0
134.596 10 1299.94 -0.5069 2.49266e-07 -0
134.596 10 1299.94 -0.421351 2.47638e-07 -0
134.596 10 1299.94 -0.331869 2.46301e-07 -0
134.596 10 1299.94 -0.239287 2.45279e-07 -0
134.596 10 1299.94 -0.144472 2.4459e-07 -0
134.596 10 1299.94 -0.0483077 2.44244e-07 -0
134.596 10 1299.94 0.0483077 2.44244e-07 0
134.596 10 1299.94 0.144472 2.4459e-07 0
134.596 10 1299.94 0.239287 2.45279e-07 0
134.596 10 1299.94 0.331869 2.46301e-07 0
134.596 10 1299.94 0.421351 2.47638e-07 0
134.596 10 1299.94 0.5069 2.49266e-07 0
134.596 10 1299.94 0.587716 2.51156e-07 0
134.596 10 1299.94 0.663044 2.53271e-07 0
134.596 10 1299.94 0.732182 2.55576e-07 0
134.596 10 1299.94 0.794484 2.58037e-07 0
134.596 10 1299.94 0.849368 2.60629e-07 0
134.596 10 1299.94 0.896321 2.63346e-07 0
134.596 10 1299.94 0.934906 2.66185e-07 0
134.596 10 1299.94 0.964762 2.69523e-07 0
134.596 10 1299.94 0.985612 3.13785e-07 0
134.596 10 1299.94 0.997264 4.13453e-07 0
134.596 10 1844.26 -0.997264 2.69138e-07 -0
134.596 10 1844.26 -0.985612 1.8701e-07 -0
134.596 10 1844.26 -0.964762 1.76139e-07 -0
134.596 10 1844.26 -0.934906 1.7425e-07 -0
134.596 10 1844.26 -0.896321 1.72542e-07 -0
134.596 10 1844.26 -0.849368 1.70968e-07 -0
134.596 10 1844.26 -0.794484 1.69489e-07 -0
134.596 10 1844.26 -0.732182 1.68095e-07 -0
134.596 10 1844.26 -0.663044 1.66796e-07 -0
134.596 10 1844.26 -0.587716 1.65606e-07 -0
134.596 10 1844.26 -0.5069 1.64546e-07 -0
134.596 10 1844.26 -0.421351 1.63634e-07 -0
134.596 10 1844.26 -0.331869 1.62885e-07 -0
134.596 10 1844.26 -0.239287 1.62312e-07 -0
134.596 10 1844.26 -0.144472 1.61927e-07 -0
134.596 10 1844.26 -0.0483077 1.61734e-07 -0
134.596 10 1844.26 0.0483077 1.61734e-07 0
134.596 10 1844.26 0.144472 1.61927e-07 0
134.596 10 1844.26 0.239287 1.62312e-07 0
134.596 10 1844.26 0.331869 1.62885e-07 0
134.596 10 1844.26 0.421351 1.63634e-07 0
134.596 10 1844.26 0.5069 1.64546e-07 0
134.596 10 1844.26 0.587716 1.65606e-07 0
134.596 10 1844.26 0.663044 1.66796e-07 0
134.596 10 1844.26 0.732182 1.68095e-07 0
134.596 10 1844.26 0.794484 1.69489e-07 0
134.596 10 1844.26 0.849368 1.70968e-07 0
134.596 10 1844.26 0.896321 1.72542e-07 0
134.596 10 1844.26 0.934906 1.7425e-07 0
134.596 10 1844.26 0.964762 1.76139e-07 0
134.596 10 1844.26 0.985612 1.8701e-07 0
134.596 10 1844.26 0.997264 2.69138e-07 0
134.596 10 2616.5 -0.997264 1.95429e-07 -0
134.596 10 2616.5 -0.985612 1.20867e-07 -0
134.596 10 2616.5 -0.964762 1.179e-07 -0
134.596 10 2616.5 -0.934906 1.16401e-07 -0
134.596 10 2616.5 -0.896321 1.15156e-07 -0
134.596 10 2616.5 -0.849368 1.14063e-07 -0
134.596 10 2616.5 -0.794484 1.13065e-07 -0
134.596 10 2616.5 -0.732182 1.12145e-07 -0
134.596 10 2616.5 -0.663044 1.11301e-07 -0
134.596 10 2616.5 -0.587716 1.10538e-07 -0
134.596 10 2616.5 -0.5069 1.09865e-07 -0
134.596 10 2616.5 -0.421351 1.0929e-07 -0
134.596 10 2616.5 -0.331869 1.0882e-07 -0
134.596 10 2616.5 -0.239287 1.08463e-07 -0
134.596 10 2616.5 -0.144472 1.08223e-07 -0
134.596 10 2616.5 -0.0483077 1.08104e-07 -0
134.596 10 2616.5 0.0483077 1.08104e-07 0
134.596 10 2616.5 0.144472 1.08223e-07 0
134.596 10 2616.5 0.239287 1.08463e-07 0
134.596 10 2616.5 0.331869 1.0882e-07 0
134.596 10 2616.5 0.421351 1.0929e-07 0
134.596 10 2616.5 0.5069 1.09865e-07 0
134.596 10 2616.5 0.587716 1.10538e-07 0
134.596 10 2616.5 0.663044 1.11301e-07 0
134.596 10 2616.5 0.732182 1.12145e-07 0
134.596 10 2616.5 0.794484 1.13065e-07 0
134.596 10 2616.5 0.849368 1.14063e-07 0
134.596 10 2616.5 0.896321 1.15156e-07 0
134.596 10 2616.5 0.934906 1.16401e-07 0
134.596 10 2616.5 0.964762 1.179e-07 0
134.596 10 2616.5 0.985612 1.20867e-07 0
134.596 10 2616.5 0.997264 1.95429e-07 0
134.596 10 3712.11 -0.997264 1.16122e-07 -0
134.596 10 3712.11 -0.985612 7.79049e-08 -0
134.596 10 3712.11 -0.964762 7.6756e-08 -0
134.596 10 3712.11 -0.934906 7.59117e-08 -0
134.596 10 3712.11 -0.896321 7.52233e-08 -0
134.596 10 3712.11 -0.849368 7.46143e-08 -0
134.596 10 3712.11 -0.794484 7.40552e-08 -0
134.596 10 3712.11 -0.732182 7.35373e-08 -0
134.596 10 3712.11 -0.663044 7.30604e-08 -0
134.596 10 3712.11 -0.587716 7.2628e-08 -0
134.596 10 3712.11 -0.5069 7.22454e-08 -0
134.596 10 3712.11 -0.421351 7.19178e-08 -0
134.596 10 3712.11 -0.331869 7.165e-08 -0
134.596 10 3712.11 -0.239287 7.14462e-08 -0
134.596 10 3712.11 -0.144472 7.13093e-08 -0
134.596 10 3712.11 -0.0483077 7.1241e-08 -0
134.596 10 3712.11 0.0483077 7.1241e-08 0
134.596 10 3712.11 0.144472 7.13093e-08 0
134.596 10 3712.11 0.239287 7.14462e-08 0
134.596 10 3712.11 0.331869 7.165e-08 0
134.596 10 3712.11 0.421351 7.19178e-08 0
134.596 10 3712.11 0.5069 7.22454e-08 0
134.596 10 3712.11 0.587716 7.2628e-08 0
134.596 10 3712.11 0.663044 7.30604e-08 0
134.596 10 3712.11 0.732182 7.35373e-08 0
134.596 10 3712.11 0.794484 7.40552e-08 0
134.596 10 3712.11 0.849368 7.46143e-08 0
134.596 10 3712.11 0.896321 7.52233e-08 0
134.596 10 3712.11 0.934906 7.59117e-08 0
134.596 10 3712.11 0.964762 7.6756e-08 0
134.596 10 3712.11 0.985612 7.79049e-08 0
134.596 10 3712.11 0.997264 1.16122e-07 0
134.596 10 5266.46 -0.997264 6.92982e-08 -0
134.596 10 5266.46 -0.985612 5.07996e-08 -0
134.596 10 5266.46 -0.964762 5.00518e-08 -0
134.596 10 5266.46 -0.934906 4.95288e-08 -0
134.596 10 5266.46 -0.896321 4.91075e-08 -0
134.596 10 5266.46 -0.849368 4.87369e-08 -0
134.596 10 5266.46 -0.794484 4.83983e-08 -0
134.596 10 5266.46 -0.732182 4.80859e-08 -0
134.596 10 5266.46 -0.663044 4.77992e-08 -0
134.596 10 5266.46 -0.587716 4.754e-08 -0
134.596 10 5266.46 -0.5069 4.73111e-08 -0
134.596 10 5266.46 -0.421351 4.71153e-08 -0
134.596 10 5266.46 -0.331869 4.69555e-08 -0
134.596 10 5266.46 -0.239287 4.6834e-08 -0
134.596 10 5266.46 -0.144472 4.67525e-08 -0
134.596 10 5266.46 -0.0483077 4.67119e-08 -0
134.596 10 5266.46 0.0483077 4.67119e-08 0
134.596 10 5266.46 0.144472 4.67525e-08 0
134.596 10 5266.46 0.239287 4.6834e-08 0
134.596 10 5266.46 0.331869 4.69555e-08 0
134.596 10 5266.46 0.421351 4.71153e-08 0
134.596 10 5266.46 0.5069 4.73111e-08 0
134.596 10 5266.46 0.587716 4.754e-08 0
134.596 10 5266.46 0.663044 4.77992e-08 0
134.596 10 5266.46 0.732182 4.80859e-08 0
134.596 10 5266.46 0.794484 4.83983e-08 0
134.596 10 5266.46 0.849368 4.87369e-08 0
134.596 10 5266.46 0.896321 4.91075e-08 0
134.596 10 5266.46 0.934906 4.95288e-08 0
134.596 10 5266.46 0.964762 5.00518e-08 0
134.596 10 5266.46 0.985612 5.07996e-08 0
134.596 10 5266.46 0.997264 6.92982e-08 0
134.596 10 7471.67 -0.997264 3.98475e-08 -0
134.596 10 7471.67 -0.985612 3.32199e-08 -0
134.596 10 7471.67 -0.964762 3.27168e-08 -0
134.596 10 7471.67 -0.934906 3.23793e-08 -0
134.596 10 7471.67 -0.896321 3.21086e-08 -0
134.596 10 7471.67 -0.849368 3.18716e-08 -0
134.596 10 7471.67 -0.794484 3.16562e-08 -0
134.596 10 7471.67 -0.732182 3.14583e-08 -0
134.596 10 7471.67 -0.663044 3.12773e-08 -0
134.596 10 7471.67 -0.587716 3.11142e-08 -0
134.596 10 7471.67 -0.5069 3.09704e-08 -0
134.596 10 7471.67 -0.421351 3.08477e-08 -0
134.596 10 7471.67 -0.331869 3.07477e-08 -0
134.596 10 7471.67 -0.239287 3.06718e-08 -0
134.596 10 7471.67 -0.144472 3.06209e-08 -0
134.596 10 7471.67 -0.0483077 3.05955e-08 -0
134.596 10 7471.67 0.0483077 3.05955e-08 0
134.596 10 7471.67 0.144472 3.06209e-08 0
134.596 10 7471.67 0.239287 3.06718e-08 0
134.596 10 7471.67 0.331869 3.07477e-08 0
134.596 10 7471.67 0.421351 3.08477e-08 0
134.596 10 7471.67 0.5069 3.09704e-08 0
134.596 10 7471.67 0.587716 3.11142e-08 0
134.596 10 7471.67 0.663044 3.12773e-08 0
134.596 10 7471.67 0.732182 3.14583e-08 0
134.596 10 7471.67 0.794484 3.16562e-08 0
134.596 10 7471.67 0.849368 3.18716e-08 0
134.596 10 7471.67 0.896321 3.21086e-08 0
134.596 10 7471.67 0.934906 3.23793e-08 0
134.596 10 7471.67 0.964762 3.27168e-08 0
134.596 10 7471.67 0.985612 3.32199e-08 0
134.596 10 7471.67 0.997264 3.98475e-08 0
134.596 10 10600.3 -0.997264 2.33577e-08 -0
134.596 10 10600.3 -0.985612 2.16676e-08 -0
134.596 10 10600.3 -0.964762 2.13357e-08 -0
134.596 10 10600.3 -0.934906 2.11155e-08 -0
134.596 10 10600.3 -0.896321 2.09391e-08 -0
134.596 10 10600.3 -0.849368 2.0785e-08 -0
134.596 10 10600.3 -0.794484 2.06454e-08 -0
134.596 10 10600.3 -0.732182 2.05174e-08 -0
134.596 10 10600.3 -0.663044 2.04006e-08 -0
134.596 10 10600.3 -0.587716 2.02956e-08 -0
134.596 10 10600.3 -0.5069 2.02031e-08 -0
134.596 10 10600.3 -0.421351 2.01243e-08 -0
134.596 10 10600.3 -0.331869 2.00602e-08 -0
134.596 10 10600.3 -0.239287 2.00115e-08 -0
134.596 10 10600.3 -0.144472 1.9979e-08 -0
134.596 10 10600.3 -0.0483077 1.99628e-08 -0
134.596 10 10600.3 0.0483077 1.99628e-08 0
134.596 10 10600.3 0.144472 1.9979e-08 0
134.596 10 10600.3 0.239287 2.00115e-08 0
134.596 10 10600.3 0.331869 2.00602e-08 0
134.596 10 10600.3 0.421351 2.01243e-08 0
134.596 10 10600.3 0.5069 2.02031e-08 0
134.596 10 10600.3 0.587716 2.02956e-08 0
134.596 10 10600.3 0.663044 2.04006e-08 0
134.596 10 10600.3 0.732182 2.05174e-08 0
134.596 10 10600.3 0.794484 2.06454e-08 0
134.596 10 10600.3 0.849368 2.0785e-08 0
134.596 10 10600.3 0.896321 2.09391e-08 0
134.596 10 10600.3 0.934906 2.11155e-08 0
134.596 10 10600.3 0.964762 2.13357e-08 0
134.596 10 10600.3 0.985612 2.16676e-08 0
134.596 10 10600.3 0.997264 2.33577e-08 0
134.596 10 15038.9 -0.997264 1.45847e-08 -0
134.596 10 15038.9 -0.985612 1.40414e-08 -0
134.596 10 15038.9 -0.964762 1.38239e-08 -0
134.596 10 15038.9 -0.934906 1.36794e-08 -0
134.596 10 15038.9 -0.896321 1.35635e-08 -0
134.596 10 15038.9 -0.849368 1.34624e-08 -0
134.596 10 15038.9 -0.794484 1.33709e-08 -0
134.596 10 15038.9 -0.732182 1.32872e-08 -0
134.596 10 15038.9 -0.663044 1.32109e-08 -0
134.596 10 15038.9 -0.587716 1.31423e-08 -0
134.596 10 15038.9 -0.5069 1.30821e-08 -0
134.596 10 15038.9 -0.421351 1.30308e-08 -0
134.596 10 15038.9 -0.331869 1.29891e-08 -0
134.596 10 15038.9 -0.239287 1.29575e-08 -0
134.596 10 15038.9 -0.144472 1.29363e-08 -0
134.596 10 15038.9 -0.0483077 1.29258e-08 -0
134.596 10 15038.9 0.0483077 1.29258e-08 0
134.596 10 15038.9 0.144472 1.29363e-08 0
134.596 10 15038.9 0.239287 1.29575e-08 0
134.596 10 15038.9 0.331869 1.29891e-08 0
134.596 10 15038.9 0.421351 1.30308e-08 0
134.596 10 15038.9 0.5069 1.30821e-08 0
134.596 10 15038.9 0.587716 1.31423e-08 0
134.596 10 15038.9 0.663044 1.32109e-08 0
134.596 10 15038.9 0.732182 1.32872e-08 0
134.596 10 15038.9 0.794484 1.33709e-08 0
134.596 10 15038.9 0.849368 1.34624e-08 0
134.596 10 15038.9 0.896321 1.35635e-08 0
134.596 10 15038.9 0.934906 1.36794e-08 0
134.596 10 15038.9 0.964762 1.38239e-08 0
134.596 10 15038.9 0.985612 1.40414e-08 0
134.596 10 15038.9 0.997264 1.45847e-08 0
134.596 10 21336 -0.997264 9.33383e-09 -0
134.596 10 21336 -0.985612 9.00861e-09 -0
134.596 10 21336 -0.964762 8.86591e-09 -0
134.596 10 21336 -0.934906 8.77055e-09 -0
134.596 10 21336 -0.896321 8.69401e-09 -0
134.596 10 21336 -0.849368 8.62726e-09 -0
134.596 10 21336 -0.794484 8.5669e-09 -0
134.596 10 21336 -0.732182 8.51173e-09 -0
134.596 10 21336 -0.663044 8.46152e-09 -0
134.596 10 21336 -0.587716 8.41644e-09 -0
134.596 10 21336 -0.5069 8.37685e-09 -0
134.596 10 21336 -0.421351 8.34318e-09 -0
134.596 10 21336 -0.331869 8.3158e-09 -0
134.596 10 21336 -0.239287 8.29507e-09 -0
134.596 10 21336 -0.144472 8.2812e-09 -0
134.596 10 21336 -0.0483077 8.27431e-09 -0
134.596 10 21336 0.0483077 8.27431e-09 0
134.596 10 21336 0.144472 8.2812e-09 0
134.596 10 21336 0.239287 8.29507e-09 0
134.596 10 21336 0.331869 8.3158e-09 0
134.596 10 21336 0.421351 8.34318e-09 0
134.596 10 21336 0.5069 8.37685e-09 0
134.596 10 21336 0.587716 8.41644e-09 0
134.596 10 21336 0.663044 8.46152e-09 0
134.596 10 21336 0.732182 8.51173e-09 0
134.596 10 21336 0.794484 8.5669e-09 0
134.596 10 21336 0.849368 8.62726e-09 0
134.596 10 21336 0.896321 8.69401e-09 0
134.596 10 21336 0.934906 8.77055e-09 0
134.596 10 21336 0.964762 8.86591e-09 0
134.596 10 21336 0.985612 9.00861e-09 0
134.596 10 21336 0.997264 9.33383e-09 0
134.596 10 30270 -0.997264 5.92328e-09 -0
134.596 10 30270 -0.985612 5.70346e-09 -0
134.596 10 30270 -0.964762 5.60946e-09 -0
134.596 10 30270 -0.934906 5.54633e-09 -0
134.596 10 30270 -0.896321 5.49559e-09 -0
134.596 10 30270 -0.849368 5.45134e-09 -0
134.596 10 30270 -0.794484 5.41135e-09 -0
134.596 10 30270 -0.732182 5.37484e-09 -0
134.596 10 30270 -0.663044 5.34163e-09 -0
134.596 10 30270 -0.587716 5.31184e-09 -0
134.596 10 30270 -0.5069 5.2857e-09 -0
134.596 10 30270 -0.421351 5.26347e-09 -0
134.596 10 30270 -0.331869 5.24542e-09 -0
134.596 10 30270 -0.239287 5.23175e-09 -0
134.596 10 30270 -0.144472 5.22261e-09 -0
134.596 10 30270 -0.0483077 5.21807e-09 -0
134.596 10 30270 0.0483077 5.21807e-09 0
134.596 10 30270 0.144472 5.22261e-09 0
134.596 10 30270 0.239287 5.23175e-09 0
134.596 10 30270 0.331869 5.24542e-09 0
134.596 10 30270 0.421351 5.26347e-09 0
134.596 10 30270 0.5069 5.2857e-09 0
134.596 10 30270 0.587716 5.31184e-09 0
134.596 10 30270 0.663044 5.34163e-09 0
134.596 10 30270 0.732182 5.37484e-09 0
134.596 10 30270 0.794484 5.41135e-09 0
134.596 10 30270 0.849368 5.45134e-09 0
134.596 10 30270 0.896321 5.49559e-09 0
134.596 10 30270 0.934906 5.54633e-09 0
134.596 10 30270 0.964762 5.60946e-09 0
134.596 10 30270 0.985612 5.70346e-09 0
134.596 10 30270 0.997264 5.92328e-09 0
134.596 10 42944.9 -0.997264 3.69917e-09 -0
134.596 10 42944.9 -0.985612 3.55292e-09 -0
134.596 10 42944.9 -0.964762 3.49081e-09 -0
134.596 10 42944.9 -0.934906 3.44892e-09 -0
134.596 10 42944.9 -0.896321 3.41521e-09 -0
134.596 10 42944.9 -0.849368 3.38582e-09 -0
134.596 10 42944.9 -0.794484 3.35928e-09 -0
134.596 10 42944.9 -0.732182 3.33508e-09 -0
134.596 10 42944.9 -0.663044 3.31308e-09 -0
134.596 10 42944.9 -0.587716 3.29336e-09 -0
134.596 10 42944.9 -0.5069 3.27607e-09 -0
134.596 10 42944.9 -0.421351 3.26138e-09 -0
134.596 10 42944.9 -0.331869 3.24946e-09 -0
134.596 10 42944.9 -0.239287 3.24043e-09 -0
134.596 10 42944.9 -0.144472 3.23441e-09 -0
134.596 10 42944.9 -0.0483077 3.23141e-09 -0
134.596 10 42944.9 0.0483077 3.23141e-09 0
134.596 10 42944.9 0.144472 3.23441e-09 0
134.596 10 42944.9 0.239287 3.24043e-09 0
134.596 10 42944.9 0.331869 3.24946e-09 0
134.596 10 42944.9 0.421351 3.26138e-09 0
134.596 10 42944.9 0.5069 3.27607e-09 0
134.596 10 42944.9 0.587716 3.29336e-09 0
134.596 10 42944.9 0.663044 3.31308e-09 0
134.596 10 42944.9 0.732182 3.33508e-09 0
134.596 10 42944.9 0.794484 3.35928e-09 0
134.596 10 42944.9 0.849368 3.38582e-09 0
134.596 10 42944.9 0.896321 3.41521e-09 0
134.596 10 42944.9 0.934906 3.44892e-09 0
134.596 10 42944.9 0.964762 3.49081e-09 0
134.596 10 42944.9 0.985612 3.55292e-09 0
134.596 10 42944.9 0.997264 3.69917e-09 0
134.596 10 60927 -0.997264 2.26813e-09 -0
134.596 10 60927 -0.985612 2.17209e-09 -0
134.596 10 60927 -0.964762 2.13105e-09 -0
134.596 10 60927 -0.934906 2.10328e-09 -0
134.596 10 60927 -0.896321 2.08093e-09 -0
134.596 10 60927 -0.849368 2.06145e-09 -0
134.596 10 60927 -0.794484 2.04388e-09 -0
134.596 10 60927 -0.732182 2.02787e-09 -0
134.596 10 60927 -0.663044 2.01335e-09 -0
134.596 10 60927 -0.587716 2.00034e-09 -0
134.596 10 60927 -0.5069 1.98894e-09 -0
134.596 10 60927 -0.421351 1.97927e-09 -0
134.596 10 60927 -0.331869 1.97142e-09 -0
134.596 10 60927 -0.239287 1.96548e-09 -0
134.596 10 60927 -0.144472 1.96152e-09 -0
134.596 10 60927 -0.0483077 1.95955e-09 -0
134.596 10 60927 0.0483077 1.95955e-09 0
134.596 10 60927 0.144472 1.96152e-09 0
134.596 10 60927 0.239287 1.96548e-09 0
134.596 10 60927 0.331869 1.97142e-09 0
134.596 10 60927 0.421351 1.97927e-09 0
134.596 10 60927 0.5069 1.98894e-09 0
134.596 10 60927 0.587716 2.00034e-09 0
134.596 10 60927 0.663044 2.01335e-09 0
134.596 10 60927 0.732182 2.02787e-09 0
134.596 10 60927 0.794484 2.04388e-09 0
134.596 10 60927 0.849368 2.06145e-09 0
134.596 10 60927 0.896321 2.08093e-09 0
134.596 10 60927 0.934906 2.10328e-09 0
134.596 10 60927 0.964762 2.13105e-09 0
134.596 10 60927 0.985612 2.17209e-09 0
134.596 10 60927 0.997264 2.26813e-09 0
134.596 10 86438.8 -0.997264 1.3631e-09 -0
134.596 10 86438.8 -0.985612 1.30066e-09 -0
134.596 10 86438.8 -0.964762 1.27372e-09 -0
134.596 10 86438.8 -0.934906 1.25544e-09 -0
134.596 10 86438.8 -0.896321 1.24074e-09 -0
134.596 10 86438.8 -0.849368 1.22794e-09 -0
134.596 10 86438.8 -0.794484 1.21641e-09 -0
134.596 10 86438.8 -0.732182 1.20592e-09 -0
134.596 10 86438.8 -0.663044 1.19641e-09 -0
134.596 10 86438.8 -0.587716 1.18791e-09 -0
134.596 10 86438.8 -0.5069 1.18047e-09 -0
134.596 10 86438.8 -0.421351 1.17416e-09 -0
134.596 10 86438.8 -0.331869 1.16904e-09 -0
134.596 10 86438.8 -0.239287 1.16518e-09 -0
134.596 10 86438.8 -0.144472 1.1626e-09 -0
134.596 10 86438.8 -0.0483077 1.16132e-09 -0
134.596 10 86438.8 0.0483077 1.16132e-09 0
134.596 10 86438.8 0.144472 1.1626e-09 0
134.596 10 86438.8 0.239287 1.16518e-09 0
134.596 10 86438.8 0.331869 1.16904e-09 0
134.596 10 86438.8 0.421351 1.17416e-09 0
134.596 10 86438.8 0.5069 1.18047e-09 0
134.596 10 86438.8 0.587716 1.18791e-09 0
134.596 10 86438.8 0.663044 1.19641e-09 0
134.596 10 86438.8 0.732182 1.20592e-09 0
134.596 10 86438.8 0.794484 1.21641e-09 0
134.596 10 86438.8 0.849368 1.22794e-09 0
134.596 10 86438.8 0.896321 1.24074e-09 0
134.596 10 86438.8 0.934906 1.25544e-09 0
134.596 10 86438.8 0.964762 1.27372e-09 0
134.596 10 86438.8 0.985612 1.30066e-09 0
134.596 10 86438.8 0.997264 1.3631e-09 0
134.596 10 122633 -0.997264 8.0306e-10 -0
134.596 10 122633 -0.985612 7.63069e-10 -0
134.596 10 122633 -0.964762 7.45638e-10 -0
134.596 10 122633 -0.934906 7.33785e-10 -0
134.596 10 122633 -0.896321 7.24247e-10 -0
134.596 10 122633 -0.849368 7.15951e-10 -0
134.596 10 122633 -0.794484 7.08487e-10 -0
134.596 10 122633 -0.732182 7.01701e-10 -0
134.596 10 122633 -0.663044 6.95557e-10 -0
134.596 10 122633 -0.587716 6.90068e-10 -0
134.596 10 122633 -0.5069 6.8527e-10 -0
134.596 10 122633 -0.421351 6.81203e-10 -0
134.596 10 122633 -0.331869 6.77909e-10 -0
134.596 10 122633 -0.239287 6.75421e-10 -0
134.596 10 122633 -0.144472 6.73762e-10 -0
134.596 10 122633 -0.0483077 6.72939e-10 -0
134.596 10 122633 0.0483077 6.72939e-10 0
134.596 10 122633 0.144472 6.73762e-10 0
134.596 10 122633 0.239287 6.75421e-10 0
134.596 10 122633 0.331869 6.77909e-10 0
134.596 10 122633 0.421351 6.81203e-10 0
134.596 10 122633 0.5069 6.8527e-10 0
134.596 10 122633 0.587716 6.90068e-10 0
134.596 10 122633 0.663044 6.95557e-10 0
134.596 10 122633 0.732182 7.01701e-10 0
134.596 10 122633 0.794484 7.08487e-10 0
134.596 10 122633 0.849368 7.15951e-10 0
134.596 10 122633 0.896321 7.24247e-10 0
134.596 10 122633 0.934906 7.33785e-10 0
134.596 10 122633 0.964762 7.45638e-10 0
134.596 10 122633 0.985612 7.63069e-10 0
134.596 10 122633 0.997264 8.0306e-10 0
134.596 10 173983 -0.997264 4.69229e-10 -0
