#q_sq i k_sq z Re(fg) Im(fg)
0.262636 8 0.000299358 0.944575 0.882789 0
0.262636 8 0.000299358 0.989401 0.882794 0
0.262636 8 0.000464159 -0.989401 0.882735 0
0.262636 8 0.000464159 -0.944575 0.882728 0
0.262636 8 0.000464159 -0.865631 0.882716 0
0.262636 8 0.000464159 -0.755404 0.882702 0
0.262636 8 0.000464159 -0.617876 0.882686 0
0.262636 8 0.000464159 -0.458017 0.882672 0
0.262636 8 0.000464159 -0.281604 0.882661 0
0.262636 8 0.000464159 -0.0950125 0.882655 0
0.262636 8 0.000464159 0.0950125 0.882655 0
0.262636 8 0.000464159 0.281604 0.882661 0
0.262636 8 0.000464159 0.458017 0.882672 0
0.262636 8 0.000464159 0.617876 0.882686 0
0.262636 8 0.000464159 0.755404 0.882702 0
0.262636 8 0.000464159 0.865631 0.882716 0
0.262636 8 0.000464159 0.944575 0.882728 0
0.262636 8 0.000464159 0.989401 0.882735 0
0.262636 8 0.000719686 -0.989401 0.882645 0
0.262636 8 0.000719686 -0.944575 0.882634 0
0.262636 8 0.000719686 -0.865631 0.882616 0
0.262636 8 0.000719686 -0.755404 0.882593 0
0.262636 8 0.000719686 -0.617876 0.882569 0
0.262636 8 0.000719686 -0.458017 0.882547 0
0.262636 8 0.000719686 -0.281604 0.88253 0
0.262636 8 0.000719686 -0.0950125 0.882521 0
0.262636 8 0.000719686 0.0950125 0.882521 0
0.262636 8 0.000719686 0.281604 0.88253 0
0.262636 8 0.000719686 0.458017 0.882547 0
0.262636 8 0.000719686 0.617876 0.882569 0
0.262636 8 0.000719686 0.755404 0.882593 0
0.262636 8 0.000719686 0.865631 0.882616 0
0.262636 8 0.000719686 0.944575 0.882634 0
0.262636 8 0.000719686 0.989401 0.882645 0
0.262636 8 0.00111588 -0.989401 0.882506 0
0.262636 8 0.00111588 -0.944575 0.882488 0
0.262636 8 0.00111588 -0.865631 0.88246 0
0.262636 8 0.00111588 -0.755404 0.882424 0
0.262636 8 0.00111588 -0.617876 0.882387 0
0.262636 8 0.00111588 -0.458017 0.882353 0
0.262636 8 0.00111588 -0.281604 0.882327 0
0.262636 8 0.00111588 -0.0950125 0.882313 0
0.262636 8 0.00111588 0.0950125 0.882313 0
0.262636 8 0.00111588 0.281604 0.882327 0
0.262636 8 0.00111588 0.458017 0.882353 0
0.262636 8 0.00111588 0.617876 0.882387 0
0.262636 8 0.00111588 0.755404 0.882424 0
0.262636 8 0.00111588 0.865631 0.88246 0
0.262636 8 0.00111588 0.944575 0.882488 0
0.262636 8 0.00111588 0.989401 0.882506 0
0.262636 8 0.0017302 -0.989401 0.882289 0
0.262636 8 0.0017302 -0.944575 0.882262 0
0.262636 8 0.0017302 -0.865631 0.882218 0
0.262636 8 0.0017302 -0.755404 0.882163 0
0.262636 8 0.0017302 -0.617876 0.882105 0
0.262636 8 0.0017302 -0.458017 0.882052 0
0.262636 8 0.0017302 -0.281604 0.882012 0
0.262636 8 0.0017302 -0.0950125 0.881991 0
0.262636 8 0.0017302 0.0950125 0.881991 0
0.262636 8 0.0017302 0.281604 0.882012 0
0.262636 8 0.0017302 0.458017 0.882052 0
0.262636 8 0.0017302 0.617876 0.882105 0
0.262636 8 0.0017302 0.755404 0.882163 0
0.262636 8 0.0017302 0.865631 0.882218 0
0.262636 8 0.0017302 0.944575 0.882262 0
0.262636 8 0.0017302 0.989401 0.882289 0
0.262636 8 0.0026827 -0.989401 0.881955 0
0.262636 8 0.0026827 -0.944575 0.881913 0
0.262636 8 0.0026827 -0.865631 0.881845 0
0.262636 8 0.0026827 -0.755404 0.88176 0
0.262636 8 0.0026827 -0.617876 0.88167 0
0.262636 8 0.0026827 -0.458017 0.881588 0
0.262636 8 0.0026827 -0.281604 0.881526 0
0.262636 8 0.0026827 -0.0950125 0.881493 0
0.262636 8 0.0026827 0.0950125 0.881493 0
0.262636 8 0.0026827 0.281604 0.881526 0
0.262636 8 0.0026827 0.458017 0.881588 0
0.262636 8 0.0026827 0.617876 0.88167 0
0.262636 8 0.0026827 0.755404 0.88176 0
0.262636 8 0.0026827 0.865631 0.881845 0
0.262636 8 0.0026827 0.944575 0.881913 0
0.262636 8 0.0026827 0.989401 0.881955 0
0.262636 8 0.00415956 -0.989401 0.881438 0
0.262636 8 0.00415956 -0.944575 0.881374 0
0.262636 8 0.00415956 -0.865631 0.881268 0
0.262636 8 0.00415956 -0.755404 0.881137 0
0.262636 8 0.00415956 -0.617876 0.880998 0
0.262636 8 0.00415956 -0.458017 0.880871 0
0.262636 8 0.00415956 -0.281604 0.880776 0
0.262636 8 0.00415956 -0.0950125 0.880724 0
0.262636 8 0.00415956 0.0950125 0.880724 0
0.262636 8 0.00415956 0.281604 0.880776 0
0.262636 8 0.00415956 0.458017 0.880871 0
0.262636 8 0.00415956 0.617876 0.880998 0
0.262636 8 0.00415956 0.755404 0.881137 0
0.262636 8 0.00415956 0.865631 0.881268 0
0.262636 8 0.00415956 0.944575 0.881374 0
0.262636 8 0.00415956 0.989401 0.881438 0
0.262636 8 0.00644947 -0.989401 0.880642 0
0.262636 8 0.00644947 -0.944575 0.880543 0
0.262636 8 0.00644947 -0.865631 0.88038 0
0.262636 8 0.00644947 -0.755404 0.880176 0
0.262636 8 0.00644947 -0.617876 0.879962 0
0.262636 8 0.00644947 -0.458017 0.879767 0
0.262636 8 0.00644947 -0.281604 0.87962 0
0.262636 8 0.00644947 -0.0950125 0.879541 0
0.262636 8 0.00644947 0.0950125 0.879541 0
0.262636 8 0.00644947 0.281604 0.87962 0
0.262636 8 0.00644947 0.458017 0.879767 0
0.262636 8 0.00644947 0.617876 0.879962 0
0.262636 8 0.00644947 0.755404 0.880176 0
0.262636 8 0.00644947 0.865631 0.88038 0
0.262636 8 0.00644947 0.944575 0.880543 0
0.262636 8 0.00644947 0.989401 0.880642 0
0.262636 8 0.01 -0.989401 0.879419 0
0.262636 8 0.01 -0.944575 0.879266 0
0.262636 8 0.01 -0.865631 0.879015 0
0.262636 8 0.01 -0.755404 0.878701 0
0.262636 8 0.01 -0.617876 0.878372 0
0.262636 8 0.01 -0.458017 0.878073 0
0.262636 8 0.01 -0.281604 0.877847 0
0.262636 8 0.01 -0.0950125 0.877725 0
0.262636 8 0.01 0.0950125 0.877725 0
0.262636 8 0.01 0.281604 0.877847 0
0.262636 8 0.01 0.458017 0.878073 0
0.262636 8 0.01 0.617876 0.878372 0
0.262636 8 0.01 0.755404 0.878701 0
0.262636 8 0.01 0.865631 0.879015 0
0.262636 8 0.01 0.944575 0.879266 0
0.262636 8 0.01 0.989401 0.879419 0
0.262636 8 0.0155052 -0.989401 0.87755 0
0.262636 8 0.0155052 -0.944575 0.877315 0
0.262636 8 0.0155052 -0.865631 0.876928 0
0.262636 8 0.0155052 -0.755404 0.876448 0
0.262636 8 0.0155052 -0.617876 0.875943 0
0.262636 8 0.0155052 -0.458017 0.875486 0
0.262636 8 0.0155052 -0.281604 0.875142 0
0.262636 8 0.0155052 -0.0950125 0.874957 0
0.262636 8 0.0155052 0.0950125 0.874957 0
0.262636 8 0.0155052 0.281604 0.875142 0
0.262636 8 0.0155052 0.458017 0.875486 0
0.262636 8 0.0155052 0.617876 0.875943 0
0.262636 8 0.0155052 0.755404 0.876448 0
0.262636 8 0.0155052 0.865631 0.876928 0
0.262636 8 0.0155052 0.944575 0.877315 0
0.262636 8 0.0155052 0.989401 0.87755 0
0.262636 8 0.024041 -0.989401 0.874717 0
0.262636 8 0.024041 -0.944575 0.874356 0
0.262636 8 0.024041 -0.865631 0.873765 0
0.262636 8 0.024041 -0.755404 0.873032 0
0.262636 8 0.024041 -0.617876 0.872265 0
0.262636 8 0.024041 -0.458017 0.871573 0
0.262636 8 0.024041 -0.281604 0.871052 0
0.262636 8 0.024041 -0.0950125 0.870773 0
0.262636 8 0.024041 0.0950125 0.870773 0
0.262636 8 0.024041 0.281604 0.871052 0
0.262636 8 0.024041 0.458017 0.871573 0
0.262636 8 0.024041 0.617876 0.872265 0
0.262636 8 0.024041 0.755404 0.873032 0
0.262636 8 0.024041 0.865631 0.873765 0
0.262636 8 0.024041 0.944575 0.874356 0
0.262636 8 0.024041 0.989401 0.874717 0
0.262636 8 0.0372759 -0.989401 0.870474 0
0.262636 8 0.0372759 -0.944575 0.869924 0
0.262636 8 0.0372759 -0.865631 0.869026 0
0.262636 8 0.0372759 -0.755404 0.867918 0
0.262636 8 0.0372759 -0.617876 0.866765 0
0.262636 8 0.0372759 -0.458017 0.865731 0
0.262636 8 0.0372759 -0.281604 0.864955 0
0.262636 8 0.0372759 -0.0950125 0.864541 0
0.262636 8 0.0372759 0.0950125 0.864541 0
0.262636 8 0.0372759 0.281604 0.864955 0
0.262636 8 0.0372759 0.458017 0.865731 0
0.262636 8 0.0372759 0.617876 0.866765 0
0.262636 8 0.0372759 0.755404 0.867918 0
0.262636 8 0.0372759 0.865631 0.869026 0
0.262636 8 0.0372759 0.944575 0.869924 0
0.262636 8 0.0372759 0.989401 0.870474 0
0.262636 8 0.0577969 -0.989401 0.864237 0
0.262636 8 0.0577969 -0.944575 0.863406 0
0.262636 8 0.0577969 -0.865631 0.862059 0
0.262636 8 0.0577969 -0.755404 0.860409 0
0.262636 8 0.0577969 -0.617876 0.858706 0
0.262636 8 0.0577969 -0.458017 0.85719 0
0.262636 8 0.0577969 -0.281604 0.85606 0
0.262636 8 0.0577969 -0.0950125 0.85546 0
0.262636 8 0.0577969 0.0950125 0.85546 0
0.262636 8 0.0577969 0.281604 0.85606 0
0.262636 8 0.0577969 0.458017 0.85719 0
0.262636 8 0.0577969 0.617876 0.858706 0
0.262636 8 0.0577969 0.755404 0.860409 0
0.262636 8 0.0577969 0.865631 0.862059 0
0.262636 8 0.0577969 0.944575 0.863406 0
0.262636 8 0.0577969 0.989401 0.864237 0
0.262636 8 0.0896151 -0.989401 0.855329 0
0.262636 8 0.0896151 -0.944575 0.854093 0
0.262636 8 0.0896151 -0.865631 0.852106 0
0.262636 8 0.0896151 -0.755404 0.849705 0
0.262636 8 0.0896151 -0.617876 0.847259 0
0.262636 8 0.0896151 -0.458017 0.845107 0
0.262636 8 0.0896151 -0.281604 0.84352 0
0.262636 8 0.0896151 -0.0950125 0.842681 0
0.262636 8 0.0896151 0.0950125 0.842681 0
0.262636 8 0.0896151 0.281604 0.84352 0
0.262636 8 0.0896151 0.458017 0.845107 0
0.262636 8 0.0896151 0.617876 0.847259 0
0.262636 8 0.0896151 0.755404 0.849705 0
0.262636 8 0.0896151 0.865631 0.852106 0
0.262636 8 0.0896151 0.944575 0.854093 0
0.262636 8 0.0896151 0.989401 0.855329 0
0.262636 8 0.13895 -0.989401 0.843161 0
0.262636 8 0.13895 -0.944575 0.84136 0
0.262636 8 0.13895 -0.865631 0.838515 0
0.262636 8 0.13895 -0.755404 0.835147 0
0.262636 8 0.13895 -0.617876 0.831787 0
0.262636 8 0.13895 -0.458017 0.828885 0
0.262636 8 0.13895 -0.281604 0.826774 0
0.262636 8 0.13895 -0.0950125 0.825668 0
0.262636 8 0.13895 0.0950125 0.825668 0
0.262636 8 0.13895 0.281604 0.826774 0
0.262636 8 0.13895 0.458017 0.828885 0
0.262636 8 0.13895 0.617876 0.831787 0
0.262636 8 0.13895 0.755404 0.835147 0
0.262636 8 0.13895 0.865631 0.838515 0
0.262636 8 0.13895 0.944575 0.84136 0
0.262636 8 0.13895 0.989401 0.843161 0
0.262636 8 0.215443 -0.989401 0.827675 0
0.262636 8 0.215443 -0.944575 0.82513 0
0.262636 8 0.215443 -0.865631 0.821234 0
0.262636 8 0.215443 -0.755404 0.816785 0
0.262636 8 0.215443 -0.617876 0.812493 0
0.262636 8 0.215443 -0.458017 0.808887 0
0.262636 8 0.215443 -0.281604 0.806318 0
0.262636 8 0.215443 -0.0950125 0.80499 0
0.262636 8 0.215443 0.0950125 0.80499 0
0.262636 8 0.215443 0.281604 0.806318 0
0.262636 8 0.215443 0.458017 0.808887 0
0.262636 8 0.215443 0.617876 0.812493 0
0.262636 8 0.215443 0.755404 0.816785 0
0.262636 8 0.215443 0.865631 0.821234 0
0.262636 8 0.215443 0.944575 0.82513 0
0.262636 8 0.215443 0.989401 0.827675 0
0.262636 8 0.334048 -0.989401 0.810228 0
0.262636 8 0.334048 -0.944575 0.806775 0
0.262636 8 0.334048 -0.865631 0.801791 0
0.262636 8 0.334048 -0.755404 0.796468 0
0.262636 8 0.334048 -0.617876 0.791617 0
0.262636 8 0.334048 -0.458017 0.787707 0
0.262636 8 0.334048 -0.281604 0.785004 0
0.262636 8 0.334048 -0.0950125 0.783637 0
0.262636 8 0.334048 0.0950125 0.783637 0
0.262636 8 0.334048 0.281604 0.785004 0
0.262636 8 0.334048 0.458017 0.787707 0
0.262636 8 0.334048 0.617876 0.791617 0
0.262636 8 0.334048 0.755404 0.796468 0
0.262636 8 0.334048 0.865631 0.801791 0
0.262636 8 0.334048 0.944575 0.806775 0
0.262636 8 0.334048 0.989401 0.810228 0
0.262636 8 0.517947 -0.989401 0.794758 0
0.262636 8 0.517947 -0.944575 0.790269 0
0.262636 8 0.517947 -0.865631 0.78452 0
0.262636 8 0.517947 -0.755404 0.779155 0
0.262636 8 0.517947 -0.617876 0.774755 0
0.262636 8 0.517947 -0.458017 0.771432 0
0.262636 8 0.517947 -0.281604 0.769246 0
0.262636 8 0.517947 -0.0950125 0.768187 0
0.262636 8 0.517947 0.0950125 0.768187 0
0.262636 8 0.517947 0.281604 0.769246 0
0.262636 8 0.517947 0.458017 0.771432 0
0.262636 8 0.517947 0.617876 0.774755 0
0.262636 8 0.517947 0.755404 0.779155 0
0.262636 8 0.517947 0.865631 0.78452 0
0.262636 8 0.517947 0.944575 0.790269 0
0.262636 8 0.517947 0.989401 0.794758 0
0.262636 8 0.803086 -0.989401 0.787379 0
0.262636 8 0.803086 -0.944575 0.781804 0
0.262636 8 0.803086 -0.865631 0.776207 0
0.262636 8 0.803086 -0.755404 0.772413 0
0.262636 8 0.803086 -0.617876 0.77003 0
0.262636 8 0.803086 -0.458017 0.768476 0
0.262636 8 0.803086 -0.281604 0.767588 0
0.262636 8 0.803086 -0.0950125 0.767244 0
0.262636 8 0.803086 0.0950125 0.767244 0
0.262636 8 0.803086 0.281604 0.767588 0
0.262636 8 0.803086 0.458017 0.768476 0
0.262636 8 0.803086 0.617876 0.77003 0
0.262636 8 0.803086 0.755404 0.772413 0
0.262636 8 0.803086 0.865631 0.776207 0
0.262636 8 0.803086 0.944575 0.781804 0
0.262636 8 0.803086 0.989401 0.787379 0
0.262636 8 1.2452 -0.989401 0.792651 0
0.262636 8 1.2452 -0.944575 0.786027 0
0.262636 8 1.2452 -0.865631 0.782095 0
0.262636 8 1.2452 -0.755404 0.781622 0
0.262636 8 1.2452 -0.617876 0.782423 0
0.262636 8 1.2452 -0.458017 0.783328 0
0.262636 8 1.2452 -0.281604 0.78412 0
0.262636 8 1.2452 -0.0950125 0.784667 0
0.262636 8 1.2452 0.0950125 0.784667 0
0.262636 8 1.2452 0.281604 0.78412 0
0.262636 8 1.2452 0.458017 0.783328 0
0.262636 8 1.2452 0.617876 0.782423 0
0.262636 8 1.2452 0.755404 0.781622 0
0.262636 8 1.2452 0.865631 0.782095 0
0.262636 8 1.2452 0.944575 0.786027 0
0.262636 8 1.2452 0.989401 0.792651 0
0.262636 8 1.9307 -0.989401 0.812662 0
0.262636 8 1.9307 -0.944575 0.803857 0
0.262636 8 1.9307 -0.865631 0.802399 0
0.262636 8 1.9307 -0.755404 0.805255 0
0.262636 8 1.9307 -0.617876 0.808542 0
0.262636 8 1.9307 -0.458017 0.811254 0
0.262636 8 1.9307 -0.281604 0.813221 0
0.262636 8 1.9307 -0.0950125 0.814353 0
0.262636 8 1.9307 0.0950125 0.814353 0
0.262636 8 1.9307 0.281604 0.813221 0
0.262636 8 1.9307 0.458017 0.811254 0
0.262636 8 1.9307 0.617876 0.808542 0
0.262636 8 1.9307 0.755404 0.805255 0
0.262636 8 1.9307 0.865631 0.802399 0
0.262636 8 1.9307 0.944575 0.803857 0
0.262636 8 1.9307 0.989401 0.812662 0
0.262636 8 2.99358 -0.989401 0.833082 0
0.262636 8 2.99358 -0.944575 0.820888 0
0.262636 8 2.99358 -0.865631 0.822567 0
0.262636 8 2.99358 -0.755404 0.827662 0
0.262636 8 2.99358 -0.617876 0.832346 0
0.262636 8 2.99358 -0.458017 0.836198 0
0.262636 8 2.99358 -0.281604 0.838911 0
0.262636 8 2.99358 -0.0950125 0.840378 0
0.262636 8 2.99358 0.0950125 0.840378 0
0.262636 8 2.99358 0.281604 0.838911 0
0.262636 8 2.99358 0.458017 0.836198 0
0.262636 8 2.99358 0.617876 0.832346 0
0.262636 8 2.99358 0.755404 0.827662 0
0.262636 8 2.99358 0.865631 0.822567 0
0.262636 8 2.99358 0.944575 0.820888 0
0.262636 8 2.99358 0.989401 0.833082 0
0.262636 8 4.64159 -0.989401 0.846558 0
0.262636 8 4.64159 -0.944575 0.839545 0
0.262636 8 4.64159 -0.865631 0.84584 0
0.262636 8 4.64159 -0.755404 0.852489 0
0.262636 8 4.64159 -0.617876 0.858319 0
0.262636 8 4.64159 -0.458017 0.863148 0
0.262636 8 4.64159 -0.281604 0.866483 0
0.262636 8 4.64159 -0.0950125 0.868184 0
0.262636 8 4.64159 0.0950125 0.868184 0
0.262636 8 4.64159 0.281604 0.866483 0
0.262636 8 4.64159 0.458017 0.863148 0
0.262636 8 4.64159 0.617876 0.858319 0
0.262636 8 4.64159 0.755404 0.852489 0
0.262636 8 4.64159 0.865631 0.84584 0
0.262636 8 4.64159 0.944575 0.839545 0
0.262636 8 4.64159 0.989401 0.846558 0
0.262636 8 7.19686 -0.989401 0.882739 0
0.262636 8 7.19686 -0.944575 0.880879 0
0.262636 8 7.19686 -0.865631 0.88783 0
0.262636 8 7.19686 -0.755404 0.893522 0
0.262636 8 7.19686 -0.617876 0.898484 0
0.262636 8 7.19686 -0.458017 0.902485 0
0.262636 8 7.19686 -0.281604 0.905223 0
0.262636 8 7.19686 -0.0950125 0.906583 0
0.262636 8 7.19686 0.0950125 0.906583 0
0.262636 8 7.19686 0.281604 0.905223 0
0.262636 8 7.19686 0.458017 0.902485 0
0.262636 8 7.19686 0.617876 0.898484 0
0.262636 8 7.19686 0.755404 0.893522 0
0.262636 8 7.19686 0.865631 0.88783 0
0.262636 8 7.19686 0.944575 0.880879 0
0.262636 8 7.19686 0.989401 0.882739 0
0.262636 8 11.1588 -0.989401 0.88806 0
0.262636 8 11.1588 -0.944575 0.887362 0
0.262636 8 11.1588 -0.865631 0.895277 0
0.262636 8 11.1588 -0.755404 0.901549 0
0.262636 8 11.1588 -0.617876 0.906961 0
0.262636 8 11.1588 -0.458017 0.911526 0
0.262636 8 11.1588 -0.281604 0.914924 0
0.262636 8 11.1588 -0.0950125 0.91667 0
0.262636 8 11.1588 0.0950125 0.91667 0
0.262636 8 11.1588 0.281604 0.914924 0
0.262636 8 11.1588 0.458017 0.911526 0
0.262636 8 11.1588 0.617876 0.906961 0
0.262636 8 11.1588 0.755404 0.901549 0
0.262636 8 11.1588 0.865631 0.895277 0
0.262636 8 11.1588 0.944575 0.887362 0
0.262636 8 11.1588 0.989401 0.88806 0
0.262636 8 17.302 -0.989401 0.914397 0
0.262636 8 17.302 -0.944575 0.906862 0
0.262636 8 17.302 -0.865631 0.911241 0
0.262636 8 17.302 -0.755404 0.915803 0
0.262636 8 17.302 -0.617876 0.920879 0
0.262636 8 17.302 -0.458017 0.925723 0
0.262636 8 17.302 -0.281604 0.929014 0
0.262636 8 17.302 -0.0950125 0.930521 0
0.262636 8 17.302 0.0950125 0.930521 0
0.262636 8 17.302 0.281604 0.929014 0
0.262636 8 17.302 0.458017 0.925723 0
0.262636 8 17.302 0.617876 0.920879 0
0.262636 8 17.302 0.755404 0.915803 0
0.262636 8 17.302 0.865631 0.911241 0
0.262636 8 17.302 0.944575 0.906862 0
0.262636 8 17.302 0.989401 0.914397 0
0.262636 8 26.827 -0.989401 0.93219 0
0.262636 8 26.827 -0.944575 0.924774 0
0.262636 8 26.827 -0.865631 0.926519 0
0.262636 8 26.827 -0.755404 0.930015 0
0.262636 8 26.827 -0.617876 0.934173 0
0.262636 8 26.827 -0.458017 0.936757 0
0.262636 8 26.827 -0.281604 0.937925 0
0.262636 8 26.827 -0.0950125 0.938347 0
0.262636 8 26.827 0.0950125 0.938347 0
0.262636 8 26.827 0.281604 0.937925 0
0.262636 8 26.827 0.458017 0.936757 0
0.262636 8 26.827 0.617876 0.934173 0
0.262636 8 26.827 0.755404 0.930015 0
0.262636 8 26.827 0.865631 0.926519 0
0.262636 8 26.827 0.944575 0.924774 0
0.262636 8 26.827 0.989401 0.93219 0
0.262636 8 41.5956 -0.989401 0.921624 0
0.262636 8 41.5956 -0.944575 0.91804 0
0.262636 8 41.5956 -0.865631 0.923718 0
0.262636 8 41.5956 -0.755404 0.932746 0
0.262636 8 41.5956 -0.617876 0.937481 0
0.262636 8 41.5956 -0.458017 0.9389 0
0.262636 8 41.5956 -0.281604 0.939317 0
0.262636 8 41.5956 -0.0950125 0.939455 0
0.262636 8 41.5956 0.0950125 0.939455 0
0.262636 8 41.5956 0.281604 0.939317 0
0.262636 8 41.5956 0.458017 0.9389 0
0.262636 8 41.5956 0.617876 0.937481 0
0.262636 8 41.5956 0.755404 0.932746 0
0.262636 8 41.5956 0.865631 0.923718 0
0.262636 8 41.5956 0.944575 0.91804 0
0.262636 8 41.5956 0.989401 0.921624 0
0.262636 8 64.4947 -0.989401 0.913677 0
0.262636 8 64.4947 -0.944575 0.919679 0
0.262636 8 64.4947 -0.865631 0.93155 0
0.262636 8 64.4947 -0.755404 0.938745 0
0.262636 8 64.4947 -0.617876 0.940082 0
0.262636 8 64.4947 -0.458017 0.940408 0
0.262636 8 64.4947 -0.281604 0.94058 0
0.262636 8 64.4947 -0.0950125 0.940667 0
0.262636 8 64.4947 0.0950125 0.940667 0
0.262636 8 64.4947 0.281604 0.94058 0
0.262636 8 64.4947 0.458017 0.940408 0
0.262636 8 64.4947 0.617876 0.940082 0
0.262636 8 64.4947 0.755404 0.938745 0
0.262636 8 64.4947 0.865631 0.93155 0
0.262636 8 64.4947 0.944575 0.919679 0
0.262636 8 64.4947 0.989401 0.913677 0
0.262636 8 100 -0.989401 0.919379 0
0.262636 8 100 -0.944575 0.930165 0
0.262636 8 100 -0.865631 0.940247 0
0.262636 8 100 -0.755404 0.941796 0
0.262636 8 100 -0.617876 0.942067 0
0.262636 8 100 -0.458017 0.942256 0
0.262636 8 100 -0.281604 0.942386 0
0.262636 8 100 -0.0950125 0.942454 0
0.262636 8 100 0.0950125 0.942454 0
0.262636 8 100 0.281604 0.942386 0
0.262636 8 100 0.458017 0.942256 0
0.262636 8 100 0.617876 0.942067 0
0.262636 8 100 0.755404 0.941796 0
0.262636 8 100 0.865631 0.940247 0
0.262636 8 100 0.944575 0.930165 0
0.262636 8 100 0.989401 0.919379 0
0.262636 8 155.052 -0.989401 0.914291 0
0.262636 8 155.052 -0.944575 0.935556 0
0.262636 8 155.052 -0.865631 0.942321 0
0.262636 8 155.052 -0.755404 0.94273 0
0.262636 8 155.052 -0.617876 0.943001 0
0.262636 8 155.052 -0.458017 0.943206 0
0.262636 8 155.052 -0.281604 0.943343 0
0.262636 8 155.052 -0.0950125 0.943415 0
0.262636 8 155.052 0.0950125 0.943415 0
0.262636 8 155.052 0.281604 0.943343 0
0.262636 8 155.052 0.458017 0.943206 0
0.262636 8 155.052 0.617876 0.943001 0
0.262636 8 155.052 0.755404 0.94273 0
0.262636 8 155.052 0.865631 0.942321 0
0.262636 8 155.052 0.944575 0.935556 0
0.262636 8 155.052 0.989401 0.914291 0
0.262636 8 240.41 -0.989401 0.906521 0
0.262636 8 240.41 -0.944575 0.940737 0
0.262636 8 240.41 -0.865631 0.94303 0
0.262636 8 240.41 -0.755404 0.943458 0
0.262636 8 240.41 -0.617876 0.943794 0
0.262636 8 240.41 -0.458017 0.944037 0
0.262636 8 240.41 -0.281604 0.944195 0
0.262636 8 240.41 -0.0950125 0.944276 0
0.262636 8 240.41 0.0950125 0.944276 0
0.262636 8 240.41 0.281604 0.944195 0
0.262636 8 240.41 0.458017 0.944037 0
0.262636 8 240.41 0.617876 0.943794 0
0.262636 8 240.41 0.755404 0.943458 0
0.262636 8 240.41 0.865631 0.94303 0
0.262636 8 240.41 0.944575 0.940737 0
0.262636 8 240.41 0.989401 0.906521 0
0.262636 8 372.759 -0.989401 0.919265 0
0.262636 8 372.759 -0.944575 0.94446 0
0.262636 8 372.759 -0.865631 0.944923 0
0.262636 8 372.759 -0.755404 0.945249 0
0.262636 8 372.759 -0.617876 0.945497 0
0.262636 8 372.759 -0.458017 0.945678 0
0.262636 8 372.759 -0.281604 0.945796 0
0.262636 8 372.759 -0.0950125 0.945858 0
0.262636 8 372.759 0.0950125 0.945858 0
0.262636 8 372.759 0.281604 0.945796 0
0.262636 8 372.759 0.458017 0.945678 0
0.262636 8 372.759 0.617876 0.945497 0
0.262636 8 372.759 0.755404 0.945249 0
0.262636 8 372.759 0.865631 0.944923 0
0.262636 8 372.759 0.944575 0.94446 0
0.262636 8 372.759 0.989401 0.919265 0
0.262636 8 577.969 -0.989401 0.930328 0
0.262636 8 577.969 -0.944575 0.945977 0
0.262636 8 577.969 -0.865631 0.946288 0
0.262636 8 577.969 -0.755404 0.946538 0
0.262636 8 577.969 -0.617876 0.946731 0
0.262636 8 577.969 -0.458017 0.946872 0
0.262636 8 577.969 -0.281604 0.946967 0
0.262636 8 577.969 -0.0950125 0.947016 0
0.262636 8 577.969 0.0950125 0.947016 0
0.262636 8 577.969 0.281604 0.946967 0
0.262636 8 577.969 0.458017 0.946872 0
0.262636 8 577.969 0.617876 0.946731 0
0.262636 8 577.969 0.755404 0.946538 0
0.262636 8 577.969 0.865631 0.946288 0
0.262636 8 577.969 0.944575 0.945977 0
0.262636 8 577.969 0.989401 0.930328 0
0.262636 8 896.151 -0.989401 0.93623 0
0.262636 8 896.151 -0.944575 0.9461 0
0.262636 8 896.151 -0.865631 0.946571 0
0.262636 8 896.151 -0.755404 0.946905 0
0.262636 8 896.151 -0.617876 0.947153 0
0.262636 8 896.151 -0.458017 0.947331 0
0.262636 8 896.151 -0.281604 0.947448 0
0.262636 8 896.151 -0.0950125 0.947509 0
0.262636 8 896.151 0.0950125 0.947509 0
0.262636 8 896.151 0.281604 0.947448 0
0.262636 8 896.151 0.458017 0.947331 0
0.262636 8 896.151 0.617876 0.947153 0
0.262636 8 896.151 0.755404 0.946905 0
0.262636 8 896.151 0.865631 0.946571 0
0.262636 8 896.151 0.944575 0.9461 0
0.262636 8 896.151 0.989401 0.93623 0
0.262636 8 1389.5 -0.989401 0.944995 0
0.262636 8 1389.5 -0.944575 0.947121 0
0.262636 8 1389.5 -0.865631 0.94755 0
0.262636 8 1389.5 -0.755404 0.947855 0
0.262636 8 1389.5 -0.617876 0.948086 0
0.262636 8 1389.5 -0.458017 0.948253 0
0.262636 8 1389.5 -0.281604 0.948363 0
0.262636 8 1389.5 -0.0950125 0.948421 0
0.262636 8 1389.5 0.0950125 0.948421 0
0.262636 8 1389.5 0.281604 0.948363 0
0.262636 8 1389.5 0.458017 0.948253 0
0.262636 8 1389.5 0.617876 0.948086 0
0.262636 8 1389.5 0.755404 0.947855 0
0.262636 8 1389.5 0.865631 0.94755 0
0.262636 8 1389.5 0.944575 0.947121 0
0.262636 8 1389.5 0.989401 0.944995 0
0.262636 8 2154.43 -0.989401 0.947736 0
0.262636 8 2154.43 -0.944575 0.948513 0
0.262636 8 2154.43 -0.865631 0.948861 0
0.262636 8 2154.43 -0.755404 0.949113 0
0.262636 8 2154.43 -0.617876 0.949306 0
