#q_sq i k_sq z Re(fg) Im(fg)
0.6404 0 26.827 0.617876 -0.00444784 0
0.6404 0 26.827 0.755404 -0.0186461 0
0.6404 0 26.827 0.865631 -0.0482401 0
0.6404 0 26.827 0.944575 -0.125929 0
0.6404 0 26.827 0.989401 -0.320033 0
0.6404 0 41.5956 -0.989401 -1.05707 0
0.6404 0 41.5956 -0.944575 -0.241541 0
0.6404 0 41.5956 -0.865631 -0.0732292 0
0.6404 0 41.5956 -0.755404 -0.012704 0
0.6404 0 41.5956 -0.617876 0.0013362 0
0.6404 0 41.5956 -0.458017 0.00265491 0
0.6404 0 41.5956 -0.281604 0.00224749 0
0.6404 0 41.5956 -0.0950125 0.00192662 0
0.6404 0 41.5956 0.0950125 0.00192662 0
0.6404 0 41.5956 0.281604 0.00224749 0
0.6404 0 41.5956 0.458017 0.00265491 0
0.6404 0 41.5956 0.617876 0.0013362 0
0.6404 0 41.5956 0.755404 -0.012704 0
0.6404 0 41.5956 0.865631 -0.0732292 0
0.6404 0 41.5956 0.944575 -0.241541 0
0.6404 0 41.5956 0.989401 -1.05707 0
0.6404 0 64.4947 -0.989401 -1.30311 0
0.6404 0 64.4947 -0.944575 -0.23233 0
0.6404 0 64.4947 -0.865631 -0.0343701 0
0.6404 0 64.4947 -0.755404 0.00365113 0
0.6404 0 64.4947 -0.617876 0.00419041 0
0.6404 0 64.4947 -0.458017 0.00275777 0
0.6404 0 64.4947 -0.281604 0.00192194 0
0.6404 0 64.4947 -0.0950125 0.0015422 0
0.6404 0 64.4947 0.0950125 0.0015422 0
0.6404 0 64.4947 0.281604 0.00192194 0
0.6404 0 64.4947 0.458017 0.00275777 0
0.6404 0 64.4947 0.617876 0.00419041 0
0.6404 0 64.4947 0.755404 0.00365113 0
0.6404 0 64.4947 0.865631 -0.0343701 0
0.6404 0 64.4947 0.944575 -0.23233 0
0.6404 0 64.4947 0.989401 -1.30311 0
0.6404 0 100 -0.989401 -0.963446 0
0.6404 0 100 -0.944575 -0.117434 0
0.6404 0 100 -0.865631 0.0066716 0
0.6404 0 100 -0.755404 0.00739639 0
0.6404 0 100 -0.617876 0.00429975 0
0.6404 0 100 -0.458017 0.00269615 0
0.6404 0 100 -0.281604 0.00186705 0
0.6404 0 100 -0.0950125 0.00149656 0
0.6404 0 100 0.0950125 0.00149656 0
0.6404 0 100 0.281604 0.00186705 0
0.6404 0 100 0.458017 0.00269615 0
0.6404 0 100 0.617876 0.00429975 0
0.6404 0 100 0.755404 0.00739639 0
0.6404 0 100 0.865631 0.0066716 0
0.6404 0 100 0.944575 -0.117434 0
0.6404 0 100 0.989401 -0.963446 0
0.6404 0 155.052 -0.989401 -1.23338 0
0.6404 0 155.052 -0.944575 -0.0597756 0
0.6404 0 155.052 -0.865631 0.0122303 0
0.6404 0 155.052 -0.755404 0.00649811 0
0.6404 0 155.052 -0.617876 0.00369952 0
0.6404 0 155.052 -0.458017 0.00227778 0
0.6404 0 155.052 -0.281604 0.00153398 0
0.6404 0 155.052 -0.0950125 0.00119839 0
0.6404 0 155.052 0.0950125 0.00119839 0
0.6404 0 155.052 0.281604 0.00153398 0
0.6404 0 155.052 0.458017 0.00227778 0
0.6404 0 155.052 0.617876 0.00369952 0
0.6404 0 155.052 0.755404 0.00649811 0
0.6404 0 155.052 0.865631 0.0122303 0
0.6404 0 155.052 0.944575 -0.0597756 0
0.6404 0 155.052 0.989401 -1.23338 0
0.6404 0 240.41 -0.989401 -1.6119 0
0.6404 0 240.41 -0.944575 -0.00113118 0
0.6404 0 240.41 -0.865631 0.0103049 0
0.6404 0 240.41 -0.755404 0.00534389 0
0.6404 0 240.41 -0.617876 0.00302556 0
0.6404 0 240.41 -0.458017 0.00180893 0
0.6404 0 240.41 -0.281604 0.00116243 0
0.6404 0 240.41 -0.0950125 0.000866843 0
0.6404 0 240.41 0.0950125 0.000866843 0
0.6404 0 240.41 0.281604 0.00116243 0
0.6404 0 240.41 0.458017 0.00180893 0
0.6404 0 240.41 0.617876 0.00302556 0
0.6404 0 240.41 0.755404 0.00534389 0
0.6404 0 240.41 0.865631 0.0103049 0
0.6404 0 240.41 0.944575 -0.00113118 0
0.6404 0 240.41 0.989401 -1.6119 0
0.6404 0 372.759 -0.989401 -1.07893 0
0.6404 0 372.759 -0.944575 0.0244834 0
0.6404 0 372.759 -0.865631 0.010675 0
0.6404 0 372.759 -0.755404 0.00550095 0
0.6404 0 372.759 -0.617876 0.00310711 0
0.6404 0 372.759 -0.458017 0.00187126 0
0.6404 0 372.759 -0.281604 0.00122254 0
0.6404 0 372.759 -0.0950125 0.000929971 0
0.6404 0 372.759 0.0950125 0.000929971 0
0.6404 0 372.759 0.281604 0.00122254 0
0.6404 0 372.759 0.458017 0.00187126 0
0.6404 0 372.759 0.617876 0.00310711 0
0.6404 0 372.759 0.755404 0.00550095 0
0.6404 0 372.759 0.865631 0.010675 0
0.6404 0 372.759 0.944575 0.0244834 0
0.6404 0 372.759 0.989401 -1.07893 0
0.6404 0 577.969 -0.989401 -0.622887 0
0.6404 0 577.969 -0.944575 0.0249223 0
0.6404 0 577.969 -0.865631 0.0104323 0
0.6404 0 577.969 -0.755404 0.00532761 0
0.6404 0 577.969 -0.617876 0.0029956 0
0.6404 0 577.969 -0.458017 0.00180397 0
0.6404 0 577.969 -0.281604 0.00118191 0
0.6404 0 577.969 -0.0950125 0.000902778 0
0.6404 0 577.969 0.0950125 0.000902778 0
0.6404 0 577.969 0.281604 0.00118191 0
0.6404 0 577.969 0.458017 0.00180397 0
0.6404 0 577.969 0.617876 0.0029956 0
0.6404 0 577.969 0.755404 0.00532761 0
0.6404 0 577.969 0.865631 0.0104323 0
0.6404 0 577.969 0.944575 0.0249223 0
0.6404 0 577.969 0.989401 -0.622887 0
0.6404 0 896.151 -0.989401 -0.377211 0
0.6404 0 896.151 -0.944575 0.0181425 0
0.6404 0 896.151 -0.865631 0.00824011 0
0.6404 0 896.151 -0.755404 0.00426394 0
0.6404 0 896.151 -0.617876 0.00236334 0
0.6404 0 896.151 -0.458017 0.00137075 0
0.6404 0 896.151 -0.281604 0.000845865 0
0.6404 0 896.151 -0.0950125 0.000606507 0
0.6404 0 896.151 0.0950125 0.000606507 0
0.6404 0 896.151 0.281604 0.000845865 0
0.6404 0 896.151 0.458017 0.00137075 0
0.6404 0 896.151 0.617876 0.00236334 0
0.6404 0 896.151 0.755404 0.00426394 0
0.6404 0 896.151 0.865631 0.00824011 0
0.6404 0 896.151 0.944575 0.0181425 0
0.6404 0 896.151 0.989401 -0.377211 0
0.6404 0 1389.5 -0.989401 -0.00381402 0
0.6404 0 1389.5 -0.944575 0.0171823 0
0.6404 0 1389.5 -0.865631 0.00766475 0
0.6404 0 1389.5 -0.755404 0.00391582 0
0.6404 0 1389.5 -0.617876 0.00214494 0
0.6404 0 1389.5 -0.458017 0.00122528 0
0.6404 0 1389.5 -0.281604 0.000740238 0
0.6404 0 1389.5 -0.0950125 0.000519164 0
0.6404 0 1389.5 0.0950125 0.000519164 0
0.6404 0 1389.5 0.281604 0.000740238 0
0.6404 0 1389.5 0.458017 0.00122528 0
0.6404 0 1389.5 0.617876 0.00214494 0
0.6404 0 1389.5 0.755404 0.00391582 0
0.6404 0 1389.5 0.865631 0.00766475 0
0.6404 0 1389.5 0.944575 0.0171823 0
0.6404 0 1389.5 0.989401 -0.00381402 0
0.6404 0 2154.43 -0.989401 0.0580324 0
0.6404 0 2154.43 -0.944575 0.0167575 0
0.6404 0 2154.43 -0.865631 0.00729578 0
0.6404 0 2154.43 -0.755404 0.00370363 0
0.6404 0 2154.43 -0.617876 0.00202982 0
0.6404 0 2154.43 -0.458017 0.00116587 0
0.6404 0 2154.43 -0.281604 0.000711627 0
0.6404 0 2154.43 -0.0950125 0.000505342 0
0.6404 0 2154.43 0.0950125 0.000505342 0
0.6404 0 2154.43 0.281604 0.000711627 0
0.6404 0 2154.43 0.458017 0.00116587 0
0.6404 0 2154.43 0.617876 0.00202982 0
0.6404 0 2154.43 0.755404 0.00370363 0
0.6404 0 2154.43 0.865631 0.00729578 0
0.6404 0 2154.43 0.944575 0.0167575 0
0.6404 0 2154.43 0.989401 0.0580324 0
0.6404 0 3340.48 -0.989401 0.053679 0
0.6404 0 3340.48 -0.944575 0.0154746 0
0.6404 0 3340.48 -0.865631 0.0066944 0
0.6404 0 3340.48 -0.755404 0.00339233 0
0.6404 0 3340.48 -0.617876 0.0018579 0
0.6404 0 3340.48 -0.458017 0.00106661 0
0.6404 0 3340.48 -0.281604 0.00065062 0
0.6404 0 3340.48 -0.0950125 0.000461725 0
0.6404 0 3340.48 0.0950125 0.000461725 0
0.6404 0 3340.48 0.281604 0.00065062 0
0.6404 0 3340.48 0.458017 0.00106661 0
0.6404 0 3340.48 0.617876 0.0018579 0
0.6404 0 3340.48 0.755404 0.00339233 0
0.6404 0 3340.48 0.865631 0.0066944 0
0.6404 0 3340.48 0.944575 0.0154746 0
0.6404 0 3340.48 0.989401 0.053679 0
0.6404 0 5179.47 -0.989401 0.048102 0
0.6404 0 5179.47 -0.944575 0.0139492 0
0.6404 0 5179.47 -0.865631 0.00600165 0
0.6404 0 5179.47 -0.755404 0.00302206 0
0.6404 0 5179.47 -0.617876 0.00163928 0
0.6404 0 5179.47 -0.458017 0.000926701 0
0.6404 0 5179.47 -0.281604 0.000551929 0
0.6404 0 5179.47 -0.0950125 0.000381307 0
0.6404 0 5179.47 0.0950125 0.000381307 0
0.6404 0 5179.47 0.281604 0.000551929 0
0.6404 0 5179.47 0.458017 0.000926701 0
0.6404 0 5179.47 0.617876 0.00163928 0
0.6404 0 5179.47 0.755404 0.00302206 0
0.6404 0 5179.47 0.865631 0.00600165 0
0.6404 0 5179.47 0.944575 0.0139492 0
0.6404 0 5179.47 0.989401 0.048102 0
0.6404 0 8030.86 -0.989401 0.0302416 0
0.6404 0 8030.86 -0.944575 0.010881 0
0.6404 0 8030.86 -0.865631 0.00485099 0
0.6404 0 8030.86 -0.755404 0.00244194 0
0.6404 0 8030.86 -0.617876 0.00129483 0
0.6404 0 8030.86 -0.458017 0.000696158 0
0.6404 0 8030.86 -0.281604 0.000378636 0
0.6404 0 8030.86 -0.0950125 0.000232228 0
0.6404 0 8030.86 0.0950125 0.000232228 0
0.6404 0 8030.86 0.281604 0.000378636 0
0.6404 0 8030.86 0.458017 0.000696158 0
0.6404 0 8030.86 0.617876 0.00129483 0
0.6404 0 8030.86 0.755404 0.00244194 0
0.6404 0 8030.86 0.865631 0.00485099 0
0.6404 0 8030.86 0.944575 0.010881 0
0.6404 0 8030.86 0.989401 0.0302416 0
0.6404 0 12452 -0.989401 0.0242342 0
0.6404 0 12452 -0.944575 0.00918612 0
0.6404 0 12452 -0.865631 0.00411736 0
0.6404 0 12452 -0.755404 0.00205296 0
0.6404 0 12452 -0.617876 0.00106275 0
0.6404 0 12452 -0.458017 0.00054422 0
0.6404 0 12452 -0.281604 0.000268353 0
0.6404 0 12452 -0.0950125 0.000140269 0
0.6404 0 12452 0.0950125 0.000140269 0
0.6404 0 12452 0.281604 0.000268353 0
0.6404 0 12452 0.458017 0.00054422 0
0.6404 0 12452 0.617876 0.00106275 0
0.6404 0 12452 0.755404 0.00205296 0
0.6404 0 12452 0.865631 0.00411736 0
0.6404 0 12452 0.944575 0.00918612 0
0.6404 0 12452 0.989401 0.0242342 0
0.6404 0 19307 -0.989401 0.0201042 0
0.6404 0 19307 -0.944575 0.00780823 0
0.6404 0 19307 -0.865631 0.00350524 0
0.6404 0 19307 -0.755404 0.00173115 0
0.6404 0 19307 -0.617876 0.000876232 0
0.6404 0 19307 -0.458017 0.00042753 0
0.6404 0 19307 -0.281604 0.0001882 0
0.6404 0 19307 -0.0950125 7.64525e-05 0
0.6404 0 19307 0.0950125 7.64525e-05 0
0.6404 0 19307 0.281604 0.0001882 0
0.6404 0 19307 0.458017 0.00042753 0
0.6404 0 19307 0.617876 0.000876232 0
0.6404 0 19307 0.755404 0.00173115 0
0.6404 0 19307 0.865631 0.00350524 0
0.6404 0 19307 0.944575 0.00780823 0
0.6404 0 19307 0.989401 0.0201042 0
0.6404 0 29935.8 -0.989401 0.0131746 0
0.6404 0 29935.8 -0.944575 0.00615947 0
0.6404 0 29935.8 -0.865631 0.00282315 0
0.6404 0 29935.8 -0.755404 0.00138054 0
0.6404 0 29935.8 -0.617876 0.000673353 0
0.6404 0 29935.8 -0.458017 0.000299188 0
0.6404 0 29935.8 -0.281604 9.8374e-05 0
0.6404 0 29935.8 -0.0950125 3.61528e-06 0
0.6404 0 29935.8 0.0950125 3.61528e-06 0
0.6404 0 29935.8 0.281604 9.8374e-05 0
0.6404 0 29935.8 0.458017 0.000299188 0
0.6404 0 29935.8 0.617876 0.000673353 0
0.6404 0 29935.8 0.755404 0.00138054 0
0.6404 0 29935.8 0.865631 0.00282315 0
0.6404 0 29935.8 0.944575 0.00615947 0
0.6404 0 29935.8 0.989401 0.0131746 0
0.6404 0 46415.9 -0.989401 0.00666152 0
0.6404 0 46415.9 -0.944575 0.00460153 0
0.6404 0 46415.9 -0.865631 0.00217057 0
0.6404 0 46415.9 -0.755404 0.00104066 0
0.6404 0 46415.9 -0.617876 0.000473848 0
0.6404 0 46415.9 -0.458017 0.000170917 0
0.6404 0 46415.9 -0.281604 7.02823e-06 0
0.6404 0 46415.9 -0.0950125 -7.14494e-05 0
0.6404 0 46415.9 0.0950125 -7.14494e-05 0
0.6404 0 46415.9 0.281604 7.02823e-06 0
0.6404 0 46415.9 0.458017 0.000170917 0
0.6404 0 46415.9 0.617876 0.000473848 0
0.6404 0 46415.9 0.755404 0.00104066 0
0.6404 0 46415.9 0.865631 0.00217057 0
0.6404 0 46415.9 0.944575 0.00460153 0
0.6404 0 46415.9 0.989401 0.00666152 0
0.6404 0 71968.6 -0.989401 -0.000346639 0
0.6404 0 71968.6 -0.944575 0.00300728 0
0.6404 0 71968.6 -0.865631 0.0015001 0
0.6404 0 71968.6 -0.755404 0.00068531 0
0.6404 0 71968.6 -0.617876 0.000259828 0
0.6404 0 71968.6 -0.458017 2.87617e-05 0
0.6404 0 71968.6 -0.281604 -9.78665e-05 0
0.6404 0 71968.6 -0.0950125 -0.000160054 0
0.6404 0 71968.6 0.0950125 -0.000160054 0
0.6404 0 71968.6 0.281604 -9.78665e-05 0
0.6404 0 71968.6 0.458017 2.87617e-05 0
0.6404 0 71968.6 0.617876 0.000259828 0
0.6404 0 71968.6 0.755404 0.00068531 0
0.6404 0 71968.6 0.865631 0.0015001 0
0.6404 0 71968.6 0.944575 0.00300728 0
0.6404 0 71968.6 0.989401 -0.000346639 0
0.6404 0 111588 -0.989401 -0.0142089 0
0.6404 0 111588 -0.944575 0.000607241 0
0.6404 0 111588 -0.865631 0.00059929 0
0.6404 0 111588 -0.755404 0.000230496 0
0.6404 0 111588 -0.617876 -1.05304e-05 0
0.6404 0 111588 -0.458017 -0.000152222 0
0.6404 0 111588 -0.281604 -0.000233748 0
0.6404 0 111588 -0.0950125 -0.000276718 0
0.6404 0 111588 0.0950125 -0.000276718 0
0.6404 0 111588 0.281604 -0.000233748 0
0.6404 0 111588 0.458017 -0.000152222 0
0.6404 0 111588 0.617876 -1.05304e-05 0
0.6404 0 111588 0.755404 0.000230496 0
0.6404 0 111588 0.865631 0.00059929 0
0.6404 0 111588 0.944575 0.000607241 0
0.6404 0 111588 0.989401 -0.0142089 0
0.6404 0 173020 -0.989401 -0.0143073 0
0.6404 0 173020 -0.944575 -4.42103e-05 0
0.6404 0 173020 -0.865631 0.000235646 0
0.6404 0 173020 -0.755404 2.07361e-05 0
0.6404 0 173020 -0.617876 -0.000138033 0
0.6404 0 173020 -0.458017 -0.000234012 0
0.6404 0 173020 -0.281604 -0.000290581 0
0.6404 0 173020 -0.0950125 -0.000322008 0
0.6404 0 173020 0.0950125 -0.000322008 0
0.6404 0 173020 0.281604 -0.000290581 0
0.6404 0 173020 0.458017 -0.000234012 0
0.6404 0 173020 0.617876 -0.000138033 0
0.6404 0 173020 0.755404 2.07361e-05 0
0.6404 0 173020 0.865631 0.000235646 0
0.6404 0 173020 0.944575 -4.42103e-05 0
0.6404 0 173020 0.989401 -0.0143073 0
0.6404 0 268270 -0.989401 -0.0230769 0
0.6404 0 268270 -0.944575 -0.00169908 0
0.6404 0 268270 -0.865631 -0.000411363 0
0.6404 0 268270 -0.755404 -0.000309285 0
0.6404 0 268270 -0.617876 -0.000331855 0
0.6404 0 268270 -0.458017 -0.000360189 0
0.6404 0 268270 -0.281604 -0.000382051 0
0.6404 0 268270 -0.0950125 -0.000398372 0
0.6404 0 268270 0.0950125 -0.000398372 0
0.6404 0 268270 0.281604 -0.000382051 0
0.6404 0 268270 0.458017 -0.000360189 0
0.6404 0 268270 0.617876 -0.000331855 0
0.6404 0 268270 0.755404 -0.000309285 0
0.6404 0 268270 0.865631 -0.000411363 0
0.6404 0 268270 0.944575 -0.00169908 0
0.6404 0 268270 0.989401 -0.0230769 0
0.6404 0 415956 -0.989401 -0.0274951 0
0.6404 0 415956 -0.944575 -0.00276394 0
0.6404 0 415956 -0.865631 -0.000866074 0
0.6404 0 415956 -0.755404 -0.00054643 0
0.6404 0 415956 -0.617876 -0.000469248 0
0.6404 0 415956 -0.458017 -0.000446236 0
0.6404 0 415956 -0.281604 -0.000441074 0
0.6404 0 415956 -0.0950125 -0.000445291 0
0.6404 0 415956 0.0950125 -0.000445291 0
0.6404 0 415956 0.281604 -0.000441074 0
0.6404 0 415956 0.458017 -0.000446236 0
0.6404 0 415956 0.617876 -0.000469248 0
0.6404 0 415956 0.755404 -0.00054643 0
0.6404 0 415956 0.865631 -0.000866074 0
0.6404 0 415956 0.944575 -0.00276394 0
0.6404 0 415956 0.989401 -0.0274951 0
0.6404 0 644947 -0.989401 -0.0316626 0
0.6404 0 644947 -0.944575 -0.00364505 0
0.6404 0 644947 -0.865631 -0.0011843 0
0.6404 0 644947 -0.755404 -0.000677249 0
0.6404 0 644947 -0.617876 -0.000520041 0
0.6404 0 644947 -0.458017 -0.000458105 0
0.6404 0 644947 -0.281604 -0.000432787 0
0.6404 0 644947 -0.0950125 -0.000427507 0
0.6404 0 644947 0.0950125 -0.000427507 0
0.6404 0 644947 0.281604 -0.000432787 0
0.6404 0 644947 0.458017 -0.000458105 0
0.6404 0 644947 0.617876 -0.000520041 0
0.6404 0 644947 0.755404 -0.000677249 0
0.6404 0 644947 0.865631 -0.0011843 0
0.6404 0 644947 0.944575 -0.00364505 0
0.6404 0 644947 0.989401 -0.0316626 0
0.6404 0 1e+06 -0.989401 -0.010379 0
0.6404 0 1e+06 -0.944575 -0.00109622 0
0.6404 0 1e+06 -0.865631 -0.000375108 0
0.6404 0 1e+06 -0.755404 -0.000254857 0
0.6404 0 1e+06 -0.617876 -0.000226465 0
0.6404 0 1e+06 -0.458017 -0.000218218 0
0.6404 0 1e+06 -0.281604 -0.00021658 0
0.6404 0 1e+06 -0.0950125 -0.000218573 0
0.6404 0 1e+06 0.0950125 -0.000218573 0
0.6404 0 1e+06 0.281604 -0.00021658 0
0.6404 0 1e+06 0.458017 -0.000218218 0
0.6404 0 1e+06 0.617876 -0.000226465 0
0.6404 0 1e+06 0.755404 -0.000254857 0
0.6404 0 1e+06 0.865631 -0.000375108 0
0.6404 0 1e+06 0.944575 -0.00109622 0
0.6404 0 1e+06 0.989401 -0.010379 0

1.56152 0 1e-06 -0.989401 0.789318 0
1.56152 0 1e-06 -0.944575 0.371704 0
1.56152 0 1e-06 -0.865631 0.3138 0
1.56152 0 1e-06 -0.755404 0.295626 0
1.56152 0 1e-06 -0.617876 0.287837 0
1.56152 0 1e-06 -0.458017 0.283983 0
1.56152 0 1e-06 -0.281604 0.282019 0
1.56152 0 1e-06 -0.0950125 0.281176 0
1.56152 0 1e-06 0.0950125 0.281176 0
1.56152 0 1e-06 0.281604 0.282019 0
1.56152 0 1e-06 0.458017 0.283983 0
1.56152 0 1e-06 0.617876 0.287837 0
1.56152 0 1e-06 0.755404 0.295626 0
1.56152 0 1e-06 0.865631 0.3138 0
1.56152 0 1e-06 0.944575 0.371704 0
1.56152 0 1e-06 0.989401 0.789318 0
1.56152 0 1.55052e-06 -0.989401 0.789318 0
1.56152 0 1.55052e-06 -0.944575 0.371703 0
1.56152 0 1.55052e-06 -0.865631 0.3138 0
1.56152 0 1.55052e-06 -0.755404 0.295626 0
1.56152 0 1.55052e-06 -0.617876 0.287837 0
1.56152 0 1.55052e-06 -0.458017 0.283982 0
1.56152 0 1.55052e-06 -0.281604 0.282019 0
1.56152 0 1.55052e-06 -0.0950125 0.281176 0
1.56152 0 1.55052e-06 0.0950125 0.281176 0
1.56152 0 1.55052e-06 0.281604 0.282019 0
1.56152 0 1.55052e-06 0.458017 0.283982 0
1.56152 0 1.55052e-06 0.617876 0.287837 0
1.56152 0 1.55052e-06 0.755404 0.295626 0
1.56152 0 1.55052e-06 0.865631 0.3138 0
1.56152 0 1.55052e-06 0.944575 0.371703 0
1.56152 0 1.55052e-06 0.989401 0.789318 0
1.56152 0 2.4041e-06 -0.989401 0.789317 0
1.56152 0 2.4041e-06 -0.944575 0.371703 0
1.56152 0 2.4041e-06 -0.865631 0.313799 0
1.56152 0 2.4041e-06 -0.755404 0.295625 0
1.56152 0 2.4041e-06 -0.617876 0.287836 0
1.56152 0 2.4041e-06 -0.458017 0.283982 0
1.56152 0 2.4041e-06 -0.281604 0.282019 0
1.56152 0 2.4041e-06 -0.0950125 0.281176 0
1.56152 0 2.4041e-06 0.0950125 0.281176 0
1.56152 0 2.4041e-06 0.281604 0.282019 0
1.56152 0 2.4041e-06 0.458017 0.283982 0
1.56152 0 2.4041e-06 0.617876 0.287836 0
1.56152 0 2.4041e-06 0.755404 0.295625 0
1.56152 0 2.4041e-06 0.865631 0.313799 0
1.56152 0 2.4041e-06 0.944575 0.371703 0
1.56152 0 2.4041e-06 0.989401 0.789317 0
1.56152 0 3.72759e-06 -0.989401 0.789316 0
1.56152 0 3.72759e-06 -0.944575 0.371702 0
1.56152 0 3.72759e-06 -0.865631 0.313799 0
1.56152 0 3.72759e-06 -0.755404 0.295625 0
1.56152 0 3.72759e-06 -0.617876 0.287836 0
1.56152 0 3.72759e-06 -0.458017 0.283981 0
1.56152 0 3.72759e-06 -0.281604 0.282018 0
1.56152 0 3.72759e-06 -0.0950125 0.281175 0
1.56152 0 3.72759e-06 0.0950125 0.281175 0
1.56152 0 3.72759e-06 0.281604 0.282018 0
1.56152 0 3.72759e-06 0.458017 0.283981 0
1.56152 0 3.72759e-06 0.617876 0.287836 0
1.56152 0 3.72759e-06 0.755404 0.295625 0
1.56152 0 3.72759e-06 0.865631 0.313799 0
1.56152 0 3.72759e-06 0.944575 0.371702 0
1.56152 0 3.72759e-06 0.989401 0.789316 0
1.56152 0 5.77969e-06 -0.989401 0.789314 0
1.56152 0 5.77969e-06 -0.944575 0.371701 0
1.56152 0 5.77969e-06 -0.865631 0.313798 0
1.56152 0 5.77969e-06 -0.755404 0.295624 0
1.56152 0 5.77969e-06 -0.617876 0.287835 0
1.56152 0 5.77969e-06 -0.458017 0.283981 0
1.56152 0 5.77969e-06 -0.281604 0.282017 0
1.56152 0 5.77969e-06 -0.0950125 0.281174 0
1.56152 0 5.77969e-06 0.0950125 0.281174 0
1.56152 0 5.77969e-06 0.281604 0.282017 0
1.56152 0 5.77969e-06 0.458017 0.283981 0
1.56152 0 5.77969e-06 0.617876 0.287835 0
1.56152 0 5.77969e-06 0.755404 0.295624 0
1.56152 0 5.77969e-06 0.865631 0.313798 0
1.56152 0 5.77969e-06 0.944575 0.371701 0
1.56152 0 5.77969e-06 0.989401 0.789314 0
1.56152 0 8.96151e-06 -0.989401 0.789311 0
1.56152 0 8.96151e-06 -0.944575 0.3717 0
1.56152 0 8.96151e-06 -0.865631 0.313796 0
1.56152 0 8.96151e-06 -0.755404 0.295623 0
1.56152 0 8.96151e-06 -0.617876 0.287833 0
1.56152 0 8.96151e-06 -0.458017 0.283979 0
1.56152 0 8.96151e-06 -0.281604 0.282016 0
1.56152 0 8.96151e-06 -0.0950125 0.281173 0
1.56152 0 8.96151e-06 0.0950125 0.281173 0
1.56152 0 8.96151e-06 0.281604 0.282016 0
1.56152 0 8.96151e-06 0.458017 0.283979 0
1.56152 0 8.96151e-06 0.617876 0.287833 0
1.56152 0 8.96151e-06 0.755404 0.295623 0
1.56152 0 8.96151e-06 0.865631 0.313796 0
1.56152 0 8.96151e-06 0.944575 0.3717 0
1.56152 0 8.96151e-06 0.989401 0.789311 0
1.56152 0 1.3895e-05 -0.989401 0.789307 0
1.56152 0 1.3895e-05 -0.944575 0.371698 0
1.56152 0 1.3895e-05 -0.865631 0.313794 0
1.56152 0 1.3895e-05 -0.755404 0.295621 0
1.56152 0 1.3895e-05 -0.617876 0.287831 0
1.56152 0 1.3895e-05 -0.458017 0.283977 0
1.56152 0 1.3895e-05 -0.281604 0.282013 0
1.56152 0 1.3895e-05 -0.0950125 0.28117 0
1.56152 0 1.3895e-05 0.0950125 0.28117 0
1.56152 0 1.3895e-05 0.281604 0.282013 0
1.56152 0 1.3895e-05 0.458017 0.283977 0
1.56152 0 1.3895e-05 0.617876 0.287831 0
1.56152 0 1.3895e-05 0.755404 0.295621 0
1.56152 0 1.3895e-05 0.865631 0.313794 0
1.56152 0 1.3895e-05 0.944575 0.371698 0
1.56152 0 1.3895e-05 0.989401 0.789307 0
1.56152 0 2.15443e-05 -0.989401 0.7893 0
1.56152 0 2.15443e-05 -0.944575 0.371694 0
1.56152 0 2.15443e-05 -0.865631 0.313791 0
1.56152 0 2.15443e-05 -0.755404 0.295617 0
1.56152 0 2.15443e-05 -0.617876 0.287828 0
1.56152 0 2.15443e-05 -0.458017 0.283974 0
1.56152 0 2.15443e-05 -0.281604 0.28201 0
1.56152 0 2.15443e-05 -0.0950125 0.281167 0
1.56152 0 2.15443e-05 0.0950125 0.281167 0
1.56152 0 2.15443e-05 0.281604 0.28201 0
1.56152 0 2.15443e-05 0.458017 0.283974 0
1.56152 0 2.15443e-05 0.617876 0.287828 0
1.56152 0 2.15443e-05 0.755404 0.295617 0
1.56152 0 2.15443e-05 0.865631 0.313791 0
1.56152 0 2.15443e-05 0.944575 0.371694 0
1.56152 0 2.15443e-05 0.989401 0.7893 0
1.56152 0 3.34048e-05 -0.989401 0.789289 0
1.56152 0 3.34048e-05 -0.944575 0.371688 0
1.56152 0 3.34048e-05 -0.865631 0.313786 0
1.56152 0 3.34048e-05 -0.755404 0.295612 0
1.56152 0 3.34048e-05 -0.617876 0.287823 0
1.56152 0 3.34048e-05 -0.458017 0.283968 0
1.56152 0 3.34048e-05 -0.281604 0.282005 0
1.56152 0 3.34048e-05 -0.0950125 0.281161 0
1.56152 0 3.34048e-05 0.0950125 0.281161 0
1.56152 0 3.34048e-05 0.281604 0.282005 0
1.56152 0 3.34048e-05 0.458017 0.283968 0
1.56152 0 3.34048e-05 0.617876 0.287823 0
1.56152 0 3.34048e-05 0.755404 0.295612 0
1.56152 0 3.34048e-05 0.865631 0.313786 0
1.56152 0 3.34048e-05 0.944575 0.371688 0
1.56152 0 3.34048e-05 0.989401 0.789289 0
1.56152 0 5.17947e-05 -0.989401 0.789273 0
1.56152 0 5.17947e-05 -0.944575 0.37168 0
1.56152 0 5.17947e-05 -0.865631 0.313778 0
1.56152 0 5.17947e-05 -0.755404 0.295604 0
1.56152 0 5.17947e-05 -0.617876 0.287815 0
1.56152 0 5.17947e-05 -0.458017 0.28396 0
1.56152 0 5.17947e-05 -0.281604 0.281996 0
1.56152 0 5.17947e-05 -0.0950125 0.281153 0
1.56152 0 5.17947e-05 0.0950125 0.281153 0
1.56152 0 5.17947e-05 0.281604 0.281996 0
