#q_sq i k_sq z Re(fg) Im(fg)
9.28415 3 1.9307 0.281604 -0.0360305 0
9.28415 3 1.9307 0.458017 -0.0399775 0
9.28415 3 1.9307 0.617876 -0.0467244 0
9.28415 3 1.9307 0.755404 -0.0569859 0
9.28415 3 1.9307 0.865631 -0.0707598 0
9.28415 3 1.9307 0.944575 -0.0858577 0
9.28415 3 1.9307 0.989401 -0.0972831 0
9.28415 3 2.99358 -0.989401 -0.0779678 0
9.28415 3 2.99358 -0.944575 -0.0665716 0
9.28415 3 2.99358 -0.865631 -0.0527187 0
9.28415 3 2.99358 -0.755404 -0.0411658 0
9.28415 3 2.99358 -0.617876 -0.0331481 0
9.28415 3 2.99358 -0.458017 -0.0281133 0
9.28415 3 2.99358 -0.281604 -0.0252423 0
9.28415 3 2.99358 -0.0950125 -0.0239578 0
9.28415 3 2.99358 0.0950125 -0.0239578 0
9.28415 3 2.99358 0.281604 -0.0252423 0
9.28415 3 2.99358 0.458017 -0.0281133 0
9.28415 3 2.99358 0.617876 -0.0331481 0
9.28415 3 2.99358 0.755404 -0.0411658 0
9.28415 3 2.99358 0.865631 -0.0527187 0
9.28415 3 2.99358 0.944575 -0.0665716 0
9.28415 3 2.99358 0.989401 -0.0779678 0
9.28415 3 4.64159 -0.989401 -0.0476986 0
9.28415 3 4.64159 -0.944575 -0.0400173 0
9.28415 3 4.64159 -0.865631 -0.0316013 0
9.28415 3 4.64159 -0.755404 -0.0250048 0
9.28415 3 4.64159 -0.617876 -0.0204728 0
9.28415 3 4.64159 -0.458017 -0.0175839 0
9.28415 3 4.64159 -0.281604 -0.0159079 0
9.28415 3 4.64159 -0.0950125 -0.0151567 0
9.28415 3 4.64159 0.0950125 -0.0151567 0
9.28415 3 4.64159 0.281604 -0.0159079 0
9.28415 3 4.64159 0.458017 -0.0175839 0
9.28415 3 4.64159 0.617876 -0.0204728 0
9.28415 3 4.64159 0.755404 -0.0250048 0
9.28415 3 4.64159 0.865631 -0.0316013 0
9.28415 3 4.64159 0.944575 -0.0400173 0
9.28415 3 4.64159 0.989401 -0.0476986 0
9.28415 3 7.19686 -0.989401 -0.0201357 0
9.28415 3 7.19686 -0.944575 -0.0169664 0
9.28415 3 7.19686 -0.865631 -0.0138901 0
9.28415 3 7.19686 -0.755404 -0.011466 0
9.28415 3 7.19686 -0.617876 -0.00971225 0
9.28415 3 7.19686 -0.458017 -0.00854554 0
9.28415 3 7.19686 -0.281604 -0.00784443 0
9.28415 3 7.19686 -0.0950125 -0.00752431 0
9.28415 3 7.19686 0.0950125 -0.00752431 0
9.28415 3 7.19686 0.281604 -0.00784443 0
9.28415 3 7.19686 0.458017 -0.00854554 0
9.28415 3 7.19686 0.617876 -0.00971225 0
9.28415 3 7.19686 0.755404 -0.011466 0
9.28415 3 7.19686 0.865631 -0.0138901 0
9.28415 3 7.19686 0.944575 -0.0169664 0
9.28415 3 7.19686 0.989401 -0.0201357 0
9.28415 3 11.1588 -0.989401 -0.0118353 0
9.28415 3 11.1588 -0.944575 -0.0103178 0
9.28415 3 11.1588 -0.865631 -0.00889361 0
9.28415 3 11.1588 -0.755404 -0.00759783 0
9.28415 3 11.1588 -0.617876 -0.00655939 0
9.28415 3 11.1588 -0.458017 -0.00577822 0
9.28415 3 11.1588 -0.281604 -0.00524418 0
9.28415 3 11.1588 -0.0950125 -0.00498416 0
9.28415 3 11.1588 0.0950125 -0.00498416 0
9.28415 3 11.1588 0.281604 -0.00524418 0
9.28415 3 11.1588 0.458017 -0.00577822 0
9.28415 3 11.1588 0.617876 -0.00655939 0
9.28415 3 11.1588 0.755404 -0.00759783 0
9.28415 3 11.1588 0.865631 -0.00889361 0
9.28415 3 11.1588 0.944575 -0.0103178 0
9.28415 3 11.1588 0.989401 -0.0118353 0
9.28415 3 17.302 -0.989401 -0.00577265 0
9.28415 3 17.302 -0.944575 -0.00524809 0
9.28415 3 17.302 -0.865631 -0.00470798 0
9.28415 3 17.302 -0.755404 -0.0041451 0
9.28415 3 17.302 -0.617876 -0.00356716 0
9.28415 3 17.302 -0.458017 -0.00305055 0
9.28415 3 17.302 -0.281604 -0.00271427 0
9.28415 3 17.302 -0.0950125 -0.00256381 0
9.28415 3 17.302 0.0950125 -0.00256381 0
9.28415 3 17.302 0.281604 -0.00271427 0
9.28415 3 17.302 0.458017 -0.00305055 0
9.28415 3 17.302 0.617876 -0.00356716 0
9.28415 3 17.302 0.755404 -0.0041451 0
9.28415 3 17.302 0.865631 -0.00470798 0
9.28415 3 17.302 0.944575 -0.00524809 0
9.28415 3 17.302 0.989401 -0.00577265 0
9.28415 3 26.827 -0.989401 -0.00287355 0
9.28415 3 26.827 -0.944575 -0.00261511 0
9.28415 3 26.827 -0.865631 -0.00235491 0
9.28415 3 26.827 -0.755404 -0.00202549 0
9.28415 3 26.827 -0.617876 -0.00167998 0
9.28415 3 26.827 -0.458017 -0.00147353 0
9.28415 3 26.827 -0.281604 -0.00137975 0
9.28415 3 26.827 -0.0950125 -0.00134513 0
9.28415 3 26.827 0.0950125 -0.00134513 0
9.28415 3 26.827 0.281604 -0.00137975 0
9.28415 3 26.827 0.458017 -0.00147353 0
9.28415 3 26.827 0.617876 -0.00167998 0
9.28415 3 26.827 0.755404 -0.00202549 0
9.28415 3 26.827 0.865631 -0.00235491 0
9.28415 3 26.827 0.944575 -0.00261511 0
9.28415 3 26.827 0.989401 -0.00287355 0
9.28415 3 41.5956 -0.989401 -0.00245568 0
9.28415 3 41.5956 -0.944575 -0.00207562 0
9.28415 3 41.5956 -0.865631 -0.00171412 0
9.28415 3 41.5956 -0.755404 -0.00122965 0
9.28415 3 41.5956 -0.617876 -0.000979268 0
9.28415 3 41.5956 -0.458017 -0.000901793 0
9.28415 3 41.5956 -0.281604 -0.000876284 0
9.28415 3 41.5956 -0.0950125 -0.000867174 0
9.28415 3 41.5956 0.0950125 -0.000867174 0
9.28415 3 41.5956 0.281604 -0.000876284 0
9.28415 3 41.5956 0.458017 -0.000901793 0
9.28415 3 41.5956 0.617876 -0.000979268 0
9.28415 3 41.5956 0.755404 -0.00122965 0
9.28415 3 41.5956 0.865631 -0.00171412 0
9.28415 3 41.5956 0.944575 -0.00207562 0
9.28415 3 41.5956 0.989401 -0.00245568 0
9.28415 3 64.4947 -0.989401 -0.00150049 0
9.28415 3 64.4947 -0.944575 -0.00119512 0
9.28415 3 64.4947 -0.865631 -0.000840834 0
9.28415 3 64.4947 -0.755404 -0.000620554 0
9.28415 3 64.4947 -0.617876 -0.000577473 0
9.28415 3 64.4947 -0.458017 -0.000564919 0
9.28415 3 64.4947 -0.281604 -0.0005577 0
9.28415 3 64.4947 -0.0950125 -0.000554206 0
9.28415 3 64.4947 0.0950125 -0.000554206 0
9.28415 3 64.4947 0.281604 -0.0005577 0
9.28415 3 64.4947 0.458017 -0.000564919 0
9.28415 3 64.4947 0.617876 -0.000577473 0
9.28415 3 64.4947 0.755404 -0.000620554 0
9.28415 3 64.4947 0.865631 -0.000840834 0
9.28415 3 64.4947 0.944575 -0.00119512 0
9.28415 3 64.4947 0.989401 -0.00150049 0
9.28415 3 100 -0.989401 -0.000812873 0
9.28415 3 100 -0.944575 -0.000597056 0
9.28415 3 100 -0.865631 -0.000395563 0
9.28415 3 100 -0.755404 -0.000362464 0
9.28415 3 100 -0.617876 -0.000355513 0
9.28415 3 100 -0.458017 -0.000350399 0
9.28415 3 100 -0.281604 -0.000346887 0
9.28415 3 100 -0.0950125 -0.00034517 0
9.28415 3 100 0.0950125 -0.00034517 0
9.28415 3 100 0.281604 -0.000346887 0
9.28415 3 100 0.458017 -0.000350399 0
9.28415 3 100 0.617876 -0.000355513 0
9.28415 3 100 0.755404 -0.000362464 0
9.28415 3 100 0.865631 -0.000395563 0
9.28415 3 100 0.944575 -0.000597056 0
9.28415 3 100 0.989401 -0.000812873 0
9.28415 3 155.052 -0.989401 -0.000596948 0
9.28415 3 155.052 -0.944575 -0.000332498 0
9.28415 3 155.052 -0.865631 -0.000236711 0
9.28415 3 155.052 -0.755404 -0.000230205 0
9.28415 3 155.052 -0.617876 -0.000225927 0
9.28415 3 155.052 -0.458017 -0.00022266 0
9.28415 3 155.052 -0.281604 -0.0002205 0
9.28415 3 155.052 -0.0950125 -0.000219471 0
9.28415 3 155.052 0.0950125 -0.000219471 0
9.28415 3 155.052 0.281604 -0.0002205 0
9.28415 3 155.052 0.458017 -0.00022266 0
9.28415 3 155.052 0.617876 -0.000225927 0
9.28415 3 155.052 0.755404 -0.000230205 0
9.28415 3 155.052 0.865631 -0.000236711 0
9.28415 3 155.052 0.944575 -0.000332498 0
9.28415 3 155.052 0.989401 -0.000596948 0
9.28415 3 240.41 -0.989401 -0.000403973 0
9.28415 3 240.41 -0.944575 -0.000168347 0
9.28415 3 240.41 -0.865631 -0.000148825 0
9.28415 3 240.41 -0.755404 -0.000145169 0
9.28415 3 240.41 -0.617876 -0.000142381 0
9.28415 3 240.41 -0.458017 -0.000140363 0
9.28415 3 240.41 -0.281604 -0.000139064 0
9.28415 3 240.41 -0.0950125 -0.000138456 0
9.28415 3 240.41 0.0950125 -0.000138456 0
9.28415 3 240.41 0.281604 -0.000139064 0
9.28415 3 240.41 0.458017 -0.000140363 0
9.28415 3 240.41 0.617876 -0.000142381 0
9.28415 3 240.41 0.755404 -0.000145169 0
9.28415 3 240.41 0.865631 -0.000148825 0
9.28415 3 240.41 0.944575 -0.000168347 0
9.28415 3 240.41 0.989401 -0.000403973 0
9.28415 3 372.759 -0.989401 -0.000203036 0
9.28415 3 372.759 -0.944575 -9.27656e-05 0
9.28415 3 372.759 -0.865631 -8.98312e-05 0
9.28415 3 372.759 -0.755404 -8.79957e-05 0
9.28415 3 372.759 -0.617876 -8.66488e-05 0
9.28415 3 372.759 -0.458017 -8.56755e-05 0
9.28415 3 372.759 -0.281604 -8.50464e-05 0
9.28415 3 372.759 -0.0950125 -8.47521e-05 0
9.28415 3 372.759 0.0950125 -8.47521e-05 0
9.28415 3 372.759 0.281604 -8.50464e-05 0
9.28415 3 372.759 0.458017 -8.56755e-05 0
9.28415 3 372.759 0.617876 -8.66488e-05 0
9.28415 3 372.759 0.755404 -8.79957e-05 0
9.28415 3 372.759 0.865631 -8.98312e-05 0
9.28415 3 372.759 0.944575 -9.27656e-05 0
9.28415 3 372.759 0.989401 -0.000203036 0
9.28415 3 577.969 -0.989401 -0.000106853 0
9.28415 3 577.969 -0.944575 -5.70451e-05 0
9.28415 3 577.969 -0.865631 -5.54537e-05 0
9.28415 3 577.969 -0.755404 -5.44051e-05 0
9.28415 3 577.969 -0.617876 -5.36502e-05 0
9.28415 3 577.969 -0.458017 -5.3106e-05 0
9.28415 3 577.969 -0.281604 -5.27551e-05 0
9.28415 3 577.969 -0.0950125 -5.25917e-05 0
9.28415 3 577.969 0.0950125 -5.25917e-05 0
9.28415 3 577.969 0.281604 -5.27551e-05 0
9.28415 3 577.969 0.458017 -5.3106e-05 0
9.28415 3 577.969 0.617876 -5.36502e-05 0
9.28415 3 577.969 0.755404 -5.44051e-05 0
9.28415 3 577.969 0.865631 -5.54537e-05 0
9.28415 3 577.969 0.944575 -5.70451e-05 0
9.28415 3 577.969 0.989401 -0.000106853 0
9.28415 3 896.151 -0.989401 -5.7189e-05 0
9.28415 3 896.151 -0.944575 -3.67249e-05 0
9.28415 3 896.151 -0.865631 -3.54189e-05 0
9.28415 3 896.151 -0.755404 -3.46298e-05 0
9.28415 3 896.151 -0.617876 -3.40796e-05 0
9.28415 3 896.151 -0.458017 -3.36917e-05 0
9.28415 3 896.151 -0.281604 -3.34453e-05 0
9.28415 3 896.151 -0.0950125 -3.33319e-05 0
9.28415 3 896.151 0.0950125 -3.33319e-05 0
9.28415 3 896.151 0.281604 -3.34453e-05 0
9.28415 3 896.151 0.458017 -3.36917e-05 0
9.28415 3 896.151 0.617876 -3.40796e-05 0
9.28415 3 896.151 0.755404 -3.46298e-05 0
9.28415 3 896.151 0.865631 -3.54189e-05 0
9.28415 3 896.151 0.944575 -3.67249e-05 0
9.28415 3 896.151 0.989401 -5.7189e-05 0
9.28415 3 1389.5 -0.989401 -2.59132e-05 0
9.28415 3 1389.5 -0.944575 -2.25284e-05 0
9.28415 3 1389.5 -0.865631 -2.18169e-05 0
9.28415 3 1389.5 -0.755404 -2.13857e-05 0
9.28415 3 1389.5 -0.617876 -2.10808e-05 0
9.28415 3 1389.5 -0.458017 -2.08638e-05 0
9.28415 3 1389.5 -0.281604 -2.07255e-05 0
9.28415 3 1389.5 -0.0950125 -2.06618e-05 0
9.28415 3 1389.5 0.0950125 -2.06618e-05 0
9.28415 3 1389.5 0.281604 -2.07255e-05 0
9.28415 3 1389.5 0.458017 -2.08638e-05 0
9.28415 3 1389.5 0.617876 -2.10808e-05 0
9.28415 3 1389.5 0.755404 -2.13857e-05 0
9.28415 3 1389.5 0.865631 -2.18169e-05 0
9.28415 3 1389.5 0.944575 -2.25284e-05 0
9.28415 3 1389.5 0.989401 -2.59132e-05 0
9.28415 3 2154.43 -0.989401 -1.48379e-05 0
9.28415 3 2154.43 -0.944575 -1.3725e-05 0
9.28415 3 2154.43 -0.865631 -1.33341e-05 0
9.28415 3 2154.43 -0.755404 -1.30947e-05 0
9.28415 3 2154.43 -0.617876 -1.29242e-05 0
9.28415 3 2154.43 -0.458017 -1.28025e-05 0
9.28415 3 2154.43 -0.281604 -1.27249e-05 0
9.28415 3 2154.43 -0.0950125 -1.26891e-05 0
9.28415 3 2154.43 0.0950125 -1.26891e-05 0
9.28415 3 2154.43 0.281604 -1.27249e-05 0
9.28415 3 2154.43 0.458017 -1.28025e-05 0
9.28415 3 2154.43 0.617876 -1.29242e-05 0
9.28415 3 2154.43 0.755404 -1.30947e-05 0
9.28415 3 2154.43 0.865631 -1.33341e-05 0
9.28415 3 2154.43 0.944575 -1.3725e-05 0
9.28415 3 2154.43 0.989401 -1.48379e-05 0
9.28415 3 3340.48 -0.989401 -9.14073e-06 0
9.28415 3 3340.48 -0.944575 -8.46389e-06 0
9.28415 3 3340.48 -0.865631 -8.23127e-06 0
9.28415 3 3340.48 -0.755404 -8.08805e-06 0
9.28415 3 3340.48 -0.617876 -7.98602e-06 0
9.28415 3 3340.48 -0.458017 -7.91323e-06 0
9.28415 3 3340.48 -0.281604 -7.86681e-06 0
9.28415 3 3340.48 -0.0950125 -7.84548e-06 0
9.28415 3 3340.48 0.0950125 -7.84548e-06 0
9.28415 3 3340.48 0.281604 -7.86681e-06 0
9.28415 3 3340.48 0.458017 -7.91323e-06 0
9.28415 3 3340.48 0.617876 -7.98602e-06 0
9.28415 3 3340.48 0.755404 -8.08805e-06 0
9.28415 3 3340.48 0.865631 -8.23127e-06 0
9.28415 3 3340.48 0.944575 -8.46389e-06 0
9.28415 3 3340.48 0.989401 -9.14073e-06 0
9.28415 3 5179.47 -0.989401 -5.68412e-06 0
9.28415 3 5179.47 -0.944575 -5.27224e-06 0
9.28415 3 5179.47 -0.865631 -5.13145e-06 0
9.28415 3 5179.47 -0.755404 -5.04404e-06 0
9.28415 3 5179.47 -0.617876 -4.9815e-06 0
9.28415 3 5179.47 -0.458017 -4.93678e-06 0
9.28415 3 5179.47 -0.281604 -4.90824e-06 0
9.28415 3 5179.47 -0.0950125 -4.89513e-06 0
9.28415 3 5179.47 0.0950125 -4.89513e-06 0
9.28415 3 5179.47 0.281604 -4.90824e-06 0
9.28415 3 5179.47 0.458017 -4.93678e-06 0
9.28415 3 5179.47 0.617876 -4.9815e-06 0
9.28415 3 5179.47 0.755404 -5.04404e-06 0
9.28415 3 5179.47 0.865631 -5.13145e-06 0
9.28415 3 5179.47 0.944575 -5.27224e-06 0
9.28415 3 5179.47 0.989401 -5.68412e-06 0
9.28415 3 8030.86 -0.989401 -3.59531e-06 0
9.28415 3 8030.86 -0.944575 -3.32174e-06 0
9.28415 3 8030.86 -0.865631 -3.22826e-06 0
9.28415 3 8030.86 -0.755404 -3.17044e-06 0
9.28415 3 8030.86 -0.617876 -3.12929e-06 0
9.28415 3 8030.86 -0.458017 -3.1e-06 0
9.28415 3 8030.86 -0.281604 -3.08136e-06 0
9.28415 3 8030.86 -0.0950125 -3.07281e-06 0
9.28415 3 8030.86 0.0950125 -3.07281e-06 0
9.28415 3 8030.86 0.281604 -3.08136e-06 0
9.28415 3 8030.86 0.458017 -3.1e-06 0
9.28415 3 8030.86 0.617876 -3.12929e-06 0
9.28415 3 8030.86 0.755404 -3.17044e-06 0
9.28415 3 8030.86 0.865631 -3.22826e-06 0
9.28415 3 8030.86 0.944575 -3.32174e-06 0
9.28415 3 8030.86 0.989401 -3.59531e-06 0
9.28415 3 12452 -0.989401 -2.21967e-06 0
9.28415 3 12452 -0.944575 -2.06192e-06 0
9.28415 3 12452 -0.865631 -2.00687e-06 0
9.28415 3 12452 -0.755404 -1.97245e-06 0
9.28415 3 12452 -0.617876 -1.9478e-06 0
9.28415 3 12452 -0.458017 -1.93017e-06 0
9.28415 3 12452 -0.281604 -1.91893e-06 0
9.28415 3 12452 -0.0950125 -1.91377e-06 0
9.28415 3 12452 0.0950125 -1.91377e-06 0
9.28415 3 12452 0.281604 -1.91893e-06 0
9.28415 3 12452 0.458017 -1.93017e-06 0
9.28415 3 12452 0.617876 -1.9478e-06 0
9.28415 3 12452 0.755404 -1.97245e-06 0
9.28415 3 12452 0.865631 -2.00687e-06 0
9.28415 3 12452 0.944575 -2.06192e-06 0
9.28415 3 12452 0.989401 -2.21967e-06 0
9.28415 3 19307 -0.989401 -1.36626e-06 0
9.28415 3 19307 -0.944575 -1.27478e-06 0
9.28415 3 19307 -0.865631 -1.2423e-06 0
9.28415 3 19307 -0.755404 -1.22184e-06 0
9.28415 3 19307 -0.617876 -1.20712e-06 0
9.28415 3 19307 -0.458017 -1.19656e-06 0
9.28415 3 19307 -0.281604 -1.18982e-06 0
9.28415 3 19307 -0.0950125 -1.18673e-06 0
9.28415 3 19307 0.0950125 -1.18673e-06 0
9.28415 3 19307 0.281604 -1.18982e-06 0
9.28415 3 19307 0.458017 -1.19656e-06 0
9.28415 3 19307 0.617876 -1.20712e-06 0
9.28415 3 19307 0.755404 -1.22184e-06 0
9.28415 3 19307 0.865631 -1.2423e-06 0
9.28415 3 19307 0.944575 -1.27478e-06 0
9.28415 3 19307 0.989401 -1.36626e-06 0
9.28415 3 29935.8 -0.989401 -8.46351e-07 0
9.28415 3 29935.8 -0.944575 -7.9082e-07 0
9.28415 3 29935.8 -0.865631 -7.70903e-07 0
9.28415 3 29935.8 -0.755404 -7.58318e-07 0
9.28415 3 29935.8 -0.617876 -7.4925e-07 0
9.28415 3 29935.8 -0.458017 -7.42748e-07 0
9.28415 3 29935.8 -0.281604 -7.38596e-07 0
9.28415 3 29935.8 -0.0950125 -7.36691e-07 0
9.28415 3 29935.8 0.0950125 -7.36691e-07 0
9.28415 3 29935.8 0.281604 -7.38596e-07 0
9.28415 3 29935.8 0.458017 -7.42748e-07 0
9.28415 3 29935.8 0.617876 -7.4925e-07 0
9.28415 3 29935.8 0.755404 -7.58318e-07 0
9.28415 3 29935.8 0.865631 -7.70903e-07 0
9.28415 3 29935.8 0.944575 -7.9082e-07 0
9.28415 3 29935.8 0.989401 -8.46351e-07 0
9.28415 3 46415.9 -0.989401 -5.24251e-07 0
9.28415 3 46415.9 -0.944575 -4.90762e-07 0
9.28415 3 46415.9 -0.865631 -4.78608e-07 0
9.28415 3 46415.9 -0.755404 -4.70889e-07 0
9.28415 3 46415.9 -0.617876 -4.65311e-07 0
9.28415 3 46415.9 -0.458017 -4.61306e-07 0
9.28415 3 46415.9 -0.281604 -4.58746e-07 0
9.28415 3 46415.9 -0.0950125 -4.57572e-07 0
9.28415 3 46415.9 0.0950125 -4.57572e-07 0
9.28415 3 46415.9 0.281604 -4.58746e-07 0
9.28415 3 46415.9 0.458017 -4.61306e-07 0
9.28415 3 46415.9 0.617876 -4.65311e-07 0
9.28415 3 46415.9 0.755404 -4.70889e-07 0
9.28415 3 46415.9 0.865631 -4.78608e-07 0
9.28415 3 46415.9 0.944575 -4.90762e-07 0
9.28415 3 46415.9 0.989401 -5.24251e-07 0
9.28415 3 71968.6 -0.989401 -3.25103e-07 0
9.28415 3 71968.6 -0.944575 -3.04772e-07 0
9.28415 3 71968.6 -0.865631 -2.97297e-07 0
9.28415 3 71968.6 -0.755404 -2.92521e-07 0
9.28415 3 71968.6 -0.617876 -2.89056e-07 0
9.28415 3 71968.6 -0.458017 -2.86561e-07 0
9.28415 3 71968.6 -0.281604 -2.84965e-07 0
9.28415 3 71968.6 -0.0950125 -2.84232e-07 0
9.28415 3 71968.6 0.0950125 -2.84232e-07 0
9.28415 3 71968.6 0.281604 -2.84965e-07 0
9.28415 3 71968.6 0.458017 -2.86561e-07 0
9.28415 3 71968.6 0.617876 -2.89056e-07 0
9.28415 3 71968.6 0.755404 -2.92521e-07 0
9.28415 3 71968.6 0.865631 -2.97297e-07 0
9.28415 3 71968.6 0.944575 -3.04772e-07 0
9.28415 3 71968.6 0.989401 -3.25103e-07 0
9.28415 3 111588 -0.989401 -2.03165e-07 0
9.28415 3 111588 -0.944575 -1.89487e-07 0
9.28415 3 111588 -0.865631 -1.84483e-07 0
9.28415 3 111588 -0.755404 -1.81307e-07 0
9.28415 3 111588 -0.617876 -1.79018e-07 0
9.28415 3 111588 -0.458017 -1.77378e-07 0
9.28415 3 111588 -0.281604 -1.76333e-07 0
9.28415 3 111588 -0.0950125 -1.75853e-07 0
9.28415 3 111588 0.0950125 -1.75853e-07 0
9.28415 3 111588 0.281604 -1.76333e-07 0
9.28415 3 111588 0.458017 -1.77378e-07 0
9.28415 3 111588 0.617876 -1.79018e-07 0
9.28415 3 111588 0.755404 -1.81307e-07 0
9.28415 3 111588 0.865631 -1.84483e-07 0
9.28415 3 111588 0.944575 -1.89487e-07 0
9.28415 3 111588 0.989401 -2.03165e-07 0
9.28415 3 173020 -0.989401 -1.22156e-07 0
9.28415 3 173020 -0.944575 -1.14569e-07 0
9.28415 3 173020 -0.865631 -1.11727e-07 0
9.28415 3 173020 -0.755404 -1.09897e-07 0
9.28415 3 173020 -0.617876 -1.08563e-07 0
9.28415 3 173020 -0.458017 -1.076e-07 0
9.28415 3 173020 -0.281604 -1.06984e-07 0
9.28415 3 173020 -0.0950125 -1.067e-07 0
9.28415 3 173020 0.0950125 -1.067e-07 0
9.28415 3 173020 0.281604 -1.06984e-07 0
9.28415 3 173020 0.458017 -1.076e-07 0
9.28415 3 173020 0.617876 -1.08563e-07 0
9.28415 3 173020 0.755404 -1.09897e-07 0
9.28415 3 173020 0.865631 -1.11727e-07 0
9.28415 3 173020 0.944575 -1.14569e-07 0
9.28415 3 173020 0.989401 -1.22156e-07 0
9.28415 3 268270 -0.989401 -7.35699e-08 0
9.28415 3 268270 -0.944575 -6.86724e-08 0
9.28415 3 268270 -0.865631 -6.68439e-08 0
9.28415 3 268270 -0.755404 -6.56722e-08 0
9.28415 3 268270 -0.617876 -6.48226e-08 0
9.28415 3 268270 -0.458017 -6.42115e-08 0
9.28415 3 268270 -0.281604 -6.38209e-08 0
9.28415 3 268270 -0.0950125 -6.36417e-08 0
9.28415 3 268270 0.0950125 -6.36417e-08 0
9.28415 3 268270 0.281604 -6.38209e-08 0
9.28415 3 268270 0.458017 -6.42115e-08 0
9.28415 3 268270 0.617876 -6.48226e-08 0
9.28415 3 268270 0.755404 -6.56722e-08 0
9.28415 3 268270 0.865631 -6.68439e-08 0
9.28415 3 268270 0.944575 -6.86724e-08 0
9.28415 3 268270 0.989401 -7.35699e-08 0
9.28415 3 415956 -0.989401 -4.26469e-08 0
9.28415 3 415956 -0.944575 -3.96562e-08 0
9.28415 3 415956 -0.865631 -3.85362e-08 0
9.28415 3 415956 -0.755404 -3.78189e-08 0
9.28415 3 415956 -0.617876 -3.72991e-08 0
9.28415 3 415956 -0.458017 -3.69254e-08 0
9.28415 3 415956 -0.281604 -3.66866e-08 0
9.28415 3 415956 -0.0950125 -3.65771e-08 0
9.28415 3 415956 0.0950125 -3.65771e-08 0
9.28415 3 415956 0.281604 -3.66866e-08 0
9.28415 3 415956 0.458017 -3.69254e-08 0
9.28415 3 415956 0.617876 -3.72991e-08 0
9.28415 3 415956 0.755404 -3.78189e-08 0
9.28415 3 415956 0.865631 -3.85362e-08 0
9.28415 3 415956 0.944575 -3.96562e-08 0
9.28415 3 415956 0.989401 -4.26469e-08 0
9.28415 3 644947 -0.989401 -2.32202e-08 0
9.28415 3 644947 -0.944575 -2.13867e-08 0
9.28415 3 644947 -0.865631 -2.07131e-08 0
9.28415 3 644947 -0.755404 -2.02887e-08 0
9.28415 3 644947 -0.617876 -1.99855e-08 0
9.28415 3 644947 -0.458017 -1.97698e-08 0
9.28415 3 644947 -0.281604 -1.96327e-08 0
9.28415 3 644947 -0.0950125 -1.95701e-08 0
9.28415 3 644947 0.0950125 -1.95701e-08 0
9.28415 3 644947 0.281604 -1.96327e-08 0
9.28415 3 644947 0.458017 -1.97698e-08 0
9.28415 3 644947 0.617876 -1.99855e-08 0
9.28415 3 644947 0.755404 -2.02887e-08 0
9.28415 3 644947 0.865631 -2.07131e-08 0
9.28415 3 644947 0.944575 -2.13867e-08 0
9.28415 3 644947 0.989401 -2.32202e-08 0
9.28415 3 1e+06 -0.989401 -1.03333e-08 0
9.28415 3 1e+06 -0.944575 -9.78783e-09 0
9.28415 3 1e+06 -0.865631 -9.57783e-09 0
9.28415 3 1e+06 -0.755404 -9.44086e-09 0
9.28415 3 1e+06 -0.617876 -9.34034e-09 0
9.28415 3 1e+06 -0.458017 -9.26749e-09 0
9.28415 3 1e+06 -0.281604 -9.22072e-09 0
9.28415 3 1e+06 -0.0950125 -9.1992e-09 0
9.28415 3 1e+06 0.0950125 -9.1992e-09 0
9.28415 3 1e+06 0.281604 -9.22072e-09 0
9.28415 3 1e+06 0.458017 -9.26749e-09 0
9.28415 3 1e+06 0.617876 -9.34034e-09 0
9.28415 3 1e+06 0.755404 -9.44086e-09 0
9.28415 3 1e+06 0.865631 -9.57783e-09 0
9.28415 3 1e+06 0.944575 -9.78783e-09 0
9.28415 3 1e+06 0.989401 -1.03333e-08 0

22.638 3 1e-06 -0.989401 -0.028307 0
22.638 3 1e-06 -0.944575 -0.028307 0
22.638 3 1e-06 -0.865631 -0.0283069 0
22.638 3 1e-06 -0.755404 -0.0283069 0
22.638 3 1e-06 -0.617876 -0.0283069 0
22.638 3 1e-06 -0.458017 -0.0283069 0
22.638 3 1e-06 -0.281604 -0.0283069 0
22.638 3 1e-06 -0.0950125 -0.0283069 0
22.638 3 1e-06 0.0950125 -0.0283069 0
22.638 3 1e-06 0.281604 -0.0283069 0
22.638 3 1e-06 0.458017 -0.0283069 0
22.638 3 1e-06 0.617876 -0.0283069 0
22.638 3 1e-06 0.755404 -0.0283069 0
22.638 3 1e-06 0.865631 -0.0283069 0
22.638 3 1e-06 0.944575 -0.028307 0
22.638 3 1e-06 0.989401 -0.028307 0
22.638 3 1.55052e-06 -0.989401 -0.028307 0
22.638 3 1.55052e-06 -0.944575 -0.028307 0
22.638 3 1.55052e-06 -0.865631 -0.0283069 0
22.638 3 1.55052e-06 -0.755404 -0.0283069 0
22.638 3 1.55052e-06 -0.617876 -0.0283069 0
22.638 3 1.55052e-06 -0.458017 -0.0283069 0
22.638 3 1.55052e-06 -0.281604 -0.0283069 0
22.638 3 1.55052e-06 -0.0950125 -0.0283069 0
22.638 3 1.55052e-06 0.0950125 -0.0283069 0
22.638 3 1.55052e-06 0.281604 -0.0283069 0
22.638 3 1.55052e-06 0.458017 -0.0283069 0
22.638 3 1.55052e-06 0.617876 -0.0283069 0
22.638 3 1.55052e-06 0.755404 -0.0283069 0
