#q_sq i k_sq z Re(fg) Im(fg)
134.596 6 3340.48 0.989401 -8.0774e-08 -0
134.596 6 5179.47 -0.989401 -4.71068e-08 -0
134.596 6 5179.47 -0.944575 -1.59901e-08 -0
134.596 6 5179.47 -0.865631 -8.59663e-09 -0
134.596 6 5179.47 -0.755404 -5.80174e-09 -0
134.596 6 5179.47 -0.617876 -4.48921e-09 -0
134.596 6 5179.47 -0.458017 -3.79547e-09 -0
134.596 6 5179.47 -0.281604 -3.41061e-09 -0
134.596 6 5179.47 -0.0950125 -3.22353e-09 -0
134.596 6 5179.47 0.0950125 -3.22353e-09 -0
134.596 6 5179.47 0.281604 -3.41061e-09 -0
134.596 6 5179.47 0.458017 -3.79547e-09 -0
134.596 6 5179.47 0.617876 -4.48921e-09 -0
134.596 6 5179.47 0.755404 -5.80174e-09 -0
134.596 6 5179.47 0.865631 -8.59663e-09 -0
134.596 6 5179.47 0.944575 -1.59901e-08 -0
134.596 6 5179.47 0.989401 -4.71068e-08 -0
134.596 6 8030.86 -0.989401 -1.98253e-08 -0
134.596 6 8030.86 -0.944575 -8.33736e-09 -0
134.596 6 8030.86 -0.865631 -4.68783e-09 -0
134.596 6 8030.86 -0.755404 -3.21993e-09 -0
134.596 6 8030.86 -0.617876 -2.5125e-09 -0
134.596 6 8030.86 -0.458017 -2.13281e-09 -0
134.596 6 8030.86 -0.281604 -1.91883e-09 -0
134.596 6 8030.86 -0.0950125 -1.81264e-09 -0
134.596 6 8030.86 0.0950125 -1.81264e-09 -0
134.596 6 8030.86 0.281604 -1.91883e-09 -0
134.596 6 8030.86 0.458017 -2.13281e-09 -0
134.596 6 8030.86 0.617876 -2.5125e-09 -0
134.596 6 8030.86 0.755404 -3.21993e-09 -0
134.596 6 8030.86 0.865631 -4.68783e-09 -0
134.596 6 8030.86 0.944575 -8.33736e-09 -0
134.596 6 8030.86 0.989401 -1.98253e-08 -0
134.596 6 12452 -0.989401 -1.04518e-08 -0
134.596 6 12452 -0.944575 -4.62206e-09 -0
134.596 6 12452 -0.865631 -2.63224e-09 -0
134.596 6 12452 -0.755404 -1.81749e-09 -0
134.596 6 12452 -0.617876 -1.42202e-09 -0
134.596 6 12452 -0.458017 -1.20875e-09 -0
134.596 6 12452 -0.281604 -1.08771e-09 -0
134.596 6 12452 -0.0950125 -1.02701e-09 -0
134.596 6 12452 0.0950125 -1.02701e-09 -0
134.596 6 12452 0.281604 -1.08771e-09 -0
134.596 6 12452 0.458017 -1.20875e-09 -0
134.596 6 12452 0.617876 -1.42202e-09 -0
134.596 6 12452 0.755404 -1.81749e-09 -0
134.596 6 12452 0.865631 -2.63224e-09 -0
134.596 6 12452 0.944575 -4.62206e-09 -0
134.596 6 12452 0.989401 -1.04518e-08 -0
134.596 6 19307 -0.989401 -5.68541e-09 -0
134.596 6 19307 -0.944575 -2.57929e-09 -0
134.596 6 19307 -0.865631 -1.48393e-09 -0
134.596 6 19307 -0.755404 -1.03025e-09 -0
134.596 6 19307 -0.617876 -8.08924e-10 -0
134.596 6 19307 -0.458017 -6.89044e-10 -0
134.596 6 19307 -0.281604 -6.20523e-10 -0
134.596 6 19307 -0.0950125 -5.85819e-10 -0
134.596 6 19307 0.0950125 -5.85819e-10 -0
134.596 6 19307 0.281604 -6.20523e-10 -0
134.596 6 19307 0.458017 -6.89044e-10 -0
134.596 6 19307 0.617876 -8.08924e-10 -0
134.596 6 19307 0.755404 -1.03025e-09 -0
134.596 6 19307 0.865631 -1.48393e-09 -0
134.596 6 19307 0.944575 -2.57929e-09 -0
134.596 6 19307 0.989401 -5.68541e-09 -0
134.596 6 29935.8 -0.989401 -2.54021e-09 -0
134.596 6 29935.8 -0.944575 -1.36661e-09 -0
134.596 6 29935.8 -0.865631 -8.13549e-10 -0
134.596 6 29935.8 -0.755404 -5.73718e-10 -0
134.596 6 29935.8 -0.617876 -4.54584e-10 -0
134.596 6 29935.8 -0.458017 -3.89284e-10 -0
134.596 6 29935.8 -0.281604 -3.51428e-10 -0
134.596 6 29935.8 -0.0950125 -3.3192e-10 -0
134.596 6 29935.8 0.0950125 -3.3192e-10 -0
134.596 6 29935.8 0.281604 -3.51428e-10 -0
134.596 6 29935.8 0.458017 -3.89284e-10 -0
134.596 6 29935.8 0.617876 -4.54584e-10 -0
134.596 6 29935.8 0.755404 -5.73718e-10 -0
134.596 6 29935.8 0.865631 -8.13549e-10 -0
134.596 6 29935.8 0.944575 -1.36661e-09 -0
134.596 6 29935.8 0.989401 -2.54021e-09 -0
134.596 6 46415.9 -0.989401 -9.53898e-10 -0
134.596 6 46415.9 -0.944575 -7.01345e-10 -0
134.596 6 46415.9 -0.865631 -4.37382e-10 -0
134.596 6 46415.9 -0.755404 -3.14798e-10 -0
134.596 6 46415.9 -0.617876 -2.52413e-10 -0
134.596 6 46415.9 -0.458017 -2.17674e-10 -0
134.596 6 46415.9 -0.281604 -1.97136e-10 -0
134.596 6 46415.9 -0.0950125 -1.86298e-10 -0
134.596 6 46415.9 0.0950125 -1.86298e-10 -0
134.596 6 46415.9 0.281604 -1.97136e-10 -0
134.596 6 46415.9 0.458017 -2.17674e-10 -0
134.596 6 46415.9 0.617876 -2.52413e-10 -0
134.596 6 46415.9 0.755404 -3.14798e-10 -0
134.596 6 46415.9 0.865631 -4.37382e-10 -0
134.596 6 46415.9 0.944575 -7.01345e-10 -0
134.596 6 46415.9 0.989401 -9.53898e-10 -0
134.596 6 71968.6 -0.989401 -1.43083e-10 -0
134.596 6 71968.6 -0.944575 -3.35212e-10 -0
134.596 6 71968.6 -0.865631 -2.25786e-10 -0
134.596 6 71968.6 -0.755404 -1.67525e-10 -0
134.596 6 71968.6 -0.617876 -1.36633e-10 -0
134.596 6 71968.6 -0.458017 -1.18987e-10 -0
134.596 6 71968.6 -0.281604 -1.08211e-10 -0
134.596 6 71968.6 -0.0950125 -1.02301e-10 -0
134.596 6 71968.6 0.0950125 -1.02301e-10 -0
134.596 6 71968.6 0.281604 -1.08211e-10 -0
134.596 6 71968.6 0.458017 -1.18987e-10 -0
134.596 6 71968.6 0.617876 -1.36633e-10 -0
134.596 6 71968.6 0.755404 -1.67525e-10 -0
134.596 6 71968.6 0.865631 -2.25786e-10 -0
134.596 6 71968.6 0.944575 -3.35212e-10 -0
134.596 6 71968.6 0.989401 -1.43083e-10 -0
134.596 6 111588 -0.989401 5.06722e-10 -0
134.596 6 111588 -0.944575 -1.05384e-10 -0
134.596 6 111588 -0.865631 -9.88445e-11 -0
134.596 6 111588 -0.755404 -8.03424e-11 -0
134.596 6 111588 -0.617876 -6.83215e-11 -0
134.596 6 111588 -0.458017 -6.07923e-11 -0
134.596 6 111588 -0.281604 -5.58138e-11 -0
134.596 6 111588 -0.0950125 -5.28587e-11 -0
134.596 6 111588 0.0950125 -5.28587e-11 -0
134.596 6 111588 0.281604 -5.58138e-11 -0
134.596 6 111588 0.458017 -6.07923e-11 -0
134.596 6 111588 0.617876 -6.83215e-11 -0
134.596 6 111588 0.755404 -8.03424e-11 -0
134.596 6 111588 0.865631 -9.88445e-11 -0
134.596 6 111588 0.944575 -1.05384e-10 -0
134.596 6 111588 0.989401 5.06722e-10 -0
134.596 6 173020 -0.989401 3.36644e-10 -0
134.596 6 173020 -0.944575 -4.36755e-11 -0
134.596 6 173020 -0.865631 -4.76123e-11 -0
134.596 6 173020 -0.755404 -4.00303e-11 -0
134.596 6 173020 -0.617876 -3.46232e-11 -0
134.596 6 173020 -0.458017 -3.10952e-11 -0
134.596 6 173020 -0.281604 -2.86392e-11 -0
134.596 6 173020 -0.0950125 -2.71015e-11 -0
134.596 6 173020 0.0950125 -2.71015e-11 -0
134.596 6 173020 0.281604 -2.86392e-11 -0
134.596 6 173020 0.458017 -3.10952e-11 -0
134.596 6 173020 0.617876 -3.46232e-11 -0
134.596 6 173020 0.755404 -4.00303e-11 -0
134.596 6 173020 0.865631 -4.76123e-11 -0
134.596 6 173020 0.944575 -4.36755e-11 -0
134.596 6 173020 0.989401 3.36644e-10 -0
134.596 6 268270 -0.989401 3.76531e-10 -0
134.596 6 268270 -0.944575 5.2208e-12 -0
134.596 6 268270 -0.865631 -1.52692e-11 -0
134.596 6 268270 -0.755404 -1.60599e-11 -0
134.596 6 268270 -0.617876 -1.50332e-11 -0
134.596 6 268270 -0.458017 -1.39988e-11 -0
134.596 6 268270 -0.281604 -1.30686e-11 -0
134.596 6 268270 -0.0950125 -1.23698e-11 -0
134.596 6 268270 0.0950125 -1.23698e-11 -0
134.596 6 268270 0.281604 -1.30686e-11 -0
134.596 6 268270 0.458017 -1.39988e-11 -0
134.596 6 268270 0.617876 -1.50332e-11 -0
134.596 6 268270 0.755404 -1.60599e-11 -0
134.596 6 268270 0.865631 -1.52692e-11 -0
134.596 6 268270 0.944575 5.2208e-12 -0
134.596 6 268270 0.989401 3.76531e-10 -0
134.596 6 415956 -0.989401 2.97017e-10 -0
134.596 6 415956 -0.944575 1.88596e-11 -0
134.596 6 415956 -0.865631 -1.53001e-12 -0
134.596 6 415956 -0.755404 -4.64037e-12 -0
134.596 6 415956 -0.617876 -5.19366e-12 -0
134.596 6 415956 -0.458017 -5.17672e-12 -0
134.596 6 415956 -0.281604 -4.9447e-12 -0
134.596 6 415956 -0.0950125 -4.67307e-12 -0
134.596 6 415956 0.0950125 -4.67307e-12 -0
134.596 6 415956 0.281604 -4.9447e-12 -0
134.596 6 415956 0.458017 -5.17672e-12 -0
134.596 6 415956 0.617876 -5.19366e-12 -0
134.596 6 415956 0.755404 -4.64037e-12 -0
134.596 6 415956 0.865631 -1.53001e-12 -0
134.596 6 415956 0.944575 1.88596e-11 -0
134.596 6 415956 0.989401 2.97017e-10 -0
134.596 6 644947 -0.989401 2.26033e-10 -0
134.596 6 644947 -0.944575 2.14522e-11 -0
134.596 6 644947 -0.865631 3.83939e-12 -0
134.596 6 644947 -0.755404 3.17848e-13 -0
134.596 6 644947 -0.617876 -7.0976e-13 -0
134.596 6 644947 -0.458017 -1.05522e-12 -0
134.596 6 644947 -0.281604 -1.12622e-12 -0
134.596 6 644947 -0.0950125 -1.07592e-12 -0
134.596 6 644947 0.0950125 -1.07592e-12 -0
134.596 6 644947 0.281604 -1.12622e-12 -0
134.596 6 644947 0.458017 -1.05522e-12 -0
134.596 6 644947 0.617876 -7.0976e-13 -0
134.596 6 644947 0.755404 3.17848e-13 -0
134.596 6 644947 0.865631 3.83939e-12 -0
134.596 6 644947 0.944575 2.14522e-11 -0
134.596 6 644947 0.989401 2.26033e-10 -0
134.596 6 1e+06 -0.989401 4.74245e-11 -0
134.596 6 1e+06 -0.944575 3.55578e-12 -0
134.596 6 1e+06 -0.865631 2.18215e-13 -0
134.596 6 1e+06 -0.755404 -3.13041e-13 -0
134.596 6 1e+06 -0.617876 -4.23435e-13 -0
134.596 6 1e+06 -0.458017 -4.41817e-13 -0
134.596 6 1e+06 -0.281604 -4.28612e-13 -0
134.596 6 1e+06 -0.0950125 -4.03762e-13 -0
134.596 6 1e+06 0.0950125 -4.03762e-13 -0
134.596 6 1e+06 0.281604 -4.28612e-13 -0
134.596 6 1e+06 0.458017 -4.41817e-13 -0
134.596 6 1e+06 0.617876 -4.23435e-13 -0
134.596 6 1e+06 0.755404 -3.13041e-13 -0
134.596 6 1e+06 0.865631 2.18215e-13 -0
134.596 6 1e+06 0.944575 3.55578e-12 -0
134.596 6 1e+06 0.989401 4.74245e-11 -0

328.193 6 1e-06 -0.989401 -597.396 -0
328.193 6 1e-06 -0.944575 -116.875 -0
328.193 6 1e-06 -0.865631 -50.249 -0
328.193 6 1e-06 -0.755404 -29.3377 -0
328.193 6 1e-06 -0.617876 -20.3752 -0
328.193 6 1e-06 -0.458017 -15.9406 -0
328.193 6 1e-06 -0.281604 -13.6815 -0
328.193 6 1e-06 -0.0950125 -12.7113 -0
328.193 6 1e-06 0.0950125 -12.7113 -0
328.193 6 1e-06 0.281604 -13.6815 -0
328.193 6 1e-06 0.458017 -15.9406 -0
328.193 6 1e-06 0.617876 -20.3752 -0
328.193 6 1e-06 0.755404 -29.3377 -0
328.193 6 1e-06 0.865631 -50.249 -0
328.193 6 1e-06 0.944575 -116.875 -0
328.193 6 1e-06 0.989401 -597.396 -0
328.193 6 1.55052e-06 -0.989401 -385.288 -0
328.193 6 1.55052e-06 -0.944575 -75.3782 -0
328.193 6 1.55052e-06 -0.865631 -32.4079 -0
328.193 6 1.55052e-06 -0.755404 -18.9213 -0
328.193 6 1.55052e-06 -0.617876 -13.1409 -0
328.193 6 1.55052e-06 -0.458017 -10.2808 -0
328.193 6 1.55052e-06 -0.281604 -8.82385 -0
328.193 6 1.55052e-06 -0.0950125 -8.19812 -0
328.193 6 1.55052e-06 0.0950125 -8.19812 -0
328.193 6 1.55052e-06 0.281604 -8.82385 -0
328.193 6 1.55052e-06 0.458017 -10.2808 -0
328.193 6 1.55052e-06 0.617876 -13.1409 -0
328.193 6 1.55052e-06 0.755404 -18.9213 -0
328.193 6 1.55052e-06 0.865631 -32.4079 -0
328.193 6 1.55052e-06 0.944575 -75.3782 -0
328.193 6 1.55052e-06 0.989401 -385.288 -0
328.193 6 2.4041e-06 -0.989401 -248.49 -0
328.193 6 2.4041e-06 -0.944575 -48.6149 -0
328.193 6 2.4041e-06 -0.865631 -20.9014 -0
328.193 6 2.4041e-06 -0.755404 -12.2032 -0
328.193 6 2.4041e-06 -0.617876 -8.47521 -0
328.193 6 2.4041e-06 -0.458017 -6.63058 -0
328.193 6 2.4041e-06 -0.281604 -5.69091 -0
328.193 6 2.4041e-06 -0.0950125 -5.28735 -0
328.193 6 2.4041e-06 0.0950125 -5.28735 -0
328.193 6 2.4041e-06 0.281604 -5.69091 -0
328.193 6 2.4041e-06 0.458017 -6.63058 -0
328.193 6 2.4041e-06 0.617876 -8.47521 -0
328.193 6 2.4041e-06 0.755404 -12.2032 -0
328.193 6 2.4041e-06 0.865631 -20.9014 -0
328.193 6 2.4041e-06 0.944575 -48.6149 -0
328.193 6 2.4041e-06 0.989401 -248.49 -0
328.193 6 3.72759e-06 -0.989401 -160.263 -0
328.193 6 3.72759e-06 -0.944575 -31.354 -0
328.193 6 3.72759e-06 -0.865631 -13.4803 -0
328.193 6 3.72759e-06 -0.755404 -7.87041 -0
328.193 6 3.72759e-06 -0.617876 -5.46606 -0
328.193 6 3.72759e-06 -0.458017 -4.27637 -0
328.193 6 3.72759e-06 -0.281604 -3.67033 -0
328.193 6 3.72759e-06 -0.0950125 -3.41006 -0
328.193 6 3.72759e-06 0.0950125 -3.41006 -0
328.193 6 3.72759e-06 0.281604 -3.67033 -0
328.193 6 3.72759e-06 0.458017 -4.27637 -0
328.193 6 3.72759e-06 0.617876 -5.46606 -0
328.193 6 3.72759e-06 0.755404 -7.87041 -0
328.193 6 3.72759e-06 0.865631 -13.4803 -0
328.193 6 3.72759e-06 0.944575 -31.354 -0
328.193 6 3.72759e-06 0.989401 -160.263 -0
328.193 6 5.77969e-06 -0.989401 -103.361 -0
328.193 6 5.77969e-06 -0.944575 -20.2217 -0
328.193 6 5.77969e-06 -0.865631 -8.69407 -0
328.193 6 5.77969e-06 -0.755404 -5.076 -0
328.193 6 5.77969e-06 -0.617876 -3.52532 -0
328.193 6 5.77969e-06 -0.458017 -2.75803 -0
328.193 6 5.77969e-06 -0.281604 -2.36717 -0
328.193 6 5.77969e-06 -0.0950125 -2.19931 -0
328.193 6 5.77969e-06 0.0950125 -2.19931 -0
328.193 6 5.77969e-06 0.281604 -2.36717 -0
328.193 6 5.77969e-06 0.458017 -2.75803 -0
328.193 6 5.77969e-06 0.617876 -3.52532 -0
328.193 6 5.77969e-06 0.755404 -5.076 -0
328.193 6 5.77969e-06 0.865631 -8.69407 -0
328.193 6 5.77969e-06 0.944575 -20.2217 -0
328.193 6 5.77969e-06 0.989401 -103.361 -0
328.193 6 8.96151e-06 -0.989401 -66.6624 -0
328.193 6 8.96151e-06 -0.944575 -13.0419 -0
328.193 6 8.96151e-06 -0.865631 -5.60721 -0
328.193 6 8.96151e-06 -0.755404 -3.27375 -0
328.193 6 8.96151e-06 -0.617876 -2.27364 -0
328.193 6 8.96151e-06 -0.458017 -1.77878 -0
328.193 6 8.96151e-06 -0.281604 -1.5267 -0
328.193 6 8.96151e-06 -0.0950125 -1.41844 -0
328.193 6 8.96151e-06 0.0950125 -1.41844 -0
328.193 6 8.96151e-06 0.281604 -1.5267 -0
328.193 6 8.96151e-06 0.458017 -1.77878 -0
328.193 6 8.96151e-06 0.617876 -2.27364 -0
328.193 6 8.96151e-06 0.755404 -3.27375 -0
328.193 6 8.96151e-06 0.865631 -5.60721 -0
328.193 6 8.96151e-06 0.944575 -13.0419 -0
328.193 6 8.96151e-06 0.989401 -66.6624 -0
328.193 6 1.3895e-05 -0.989401 -42.9937 -0
328.193 6 1.3895e-05 -0.944575 -8.41133 -0
328.193 6 1.3895e-05 -0.865631 -3.61635 -0
328.193 6 1.3895e-05 -0.755404 -2.11139 -0
328.193 6 1.3895e-05 -0.617876 -1.46638 -0
328.193 6 1.3895e-05 -0.458017 -1.14722 -0
328.193 6 1.3895e-05 -0.281604 -0.984641 -0
328.193 6 1.3895e-05 -0.0950125 -0.914816 -0
328.193 6 1.3895e-05 0.0950125 -0.914816 -0
328.193 6 1.3895e-05 0.281604 -0.984641 -0
328.193 6 1.3895e-05 0.458017 -1.14722 -0
328.193 6 1.3895e-05 0.617876 -1.46638 -0
328.193 6 1.3895e-05 0.755404 -2.11139 -0
328.193 6 1.3895e-05 0.865631 -3.61635 -0
328.193 6 1.3895e-05 0.944575 -8.41133 -0
328.193 6 1.3895e-05 0.989401 -42.9937 -0
328.193 6 2.15443e-05 -0.989401 -27.7287 -0
328.193 6 2.15443e-05 -0.944575 -5.42486 -0
328.193 6 2.15443e-05 -0.865631 -2.33236 -0
328.193 6 2.15443e-05 -0.755404 -1.36174 -0
328.193 6 2.15443e-05 -0.617876 -0.945736 -0
328.193 6 2.15443e-05 -0.458017 -0.739897 -0
328.193 6 2.15443e-05 -0.281604 -0.635041 -0
328.193 6 2.15443e-05 -0.0950125 -0.590009 -0
328.193 6 2.15443e-05 0.0950125 -0.590009 -0
328.193 6 2.15443e-05 0.281604 -0.635041 -0
328.193 6 2.15443e-05 0.458017 -0.739897 -0
328.193 6 2.15443e-05 0.617876 -0.945736 -0
328.193 6 2.15443e-05 0.755404 -1.36174 -0
328.193 6 2.15443e-05 0.865631 -2.33236 -0
328.193 6 2.15443e-05 0.944575 -5.42486 -0
328.193 6 2.15443e-05 0.989401 -27.7287 -0
328.193 6 3.34048e-05 -0.989401 -17.8835 -0
328.193 6 3.34048e-05 -0.944575 -3.49875 -0
328.193 6 3.34048e-05 -0.865631 -1.50425 -0
328.193 6 3.34048e-05 -0.755404 -0.878249 -0
328.193 6 3.34048e-05 -0.617876 -0.60995 -0
328.193 6 3.34048e-05 -0.458017 -0.477195 -0
328.193 6 3.34048e-05 -0.281604 -0.409568 -0
328.193 6 3.34048e-05 -0.0950125 -0.380525 -0
328.193 6 3.34048e-05 0.0950125 -0.380525 -0
328.193 6 3.34048e-05 0.281604 -0.409568 -0
328.193 6 3.34048e-05 0.458017 -0.477195 -0
328.193 6 3.34048e-05 0.617876 -0.60995 -0
328.193 6 3.34048e-05 0.755404 -0.878249 -0
328.193 6 3.34048e-05 0.865631 -1.50425 -0
328.193 6 3.34048e-05 0.944575 -3.49875 -0
328.193 6 3.34048e-05 0.989401 -17.8835 -0
328.193 6 5.17947e-05 -0.989401 -11.5339 -0
328.193 6 5.17947e-05 -0.944575 -2.2565 -0
328.193 6 5.17947e-05 -0.865631 -0.970159 -0
328.193 6 5.17947e-05 -0.755404 -0.566424 -0
328.193 6 5.17947e-05 -0.617876 -0.393386 -0
328.193 6 5.17947e-05 -0.458017 -0.307766 -0
328.193 6 5.17947e-05 -0.281604 -0.26415 -0
328.193 6 5.17947e-05 -0.0950125 -0.245419 -0
328.193 6 5.17947e-05 0.0950125 -0.245419 -0
328.193 6 5.17947e-05 0.281604 -0.26415 -0
328.193 6 5.17947e-05 0.458017 -0.307766 -0
328.193 6 5.17947e-05 0.617876 -0.393386 -0
328.193 6 5.17947e-05 0.755404 -0.566424 -0
328.193 6 5.17947e-05 0.865631 -0.970159 -0
328.193 6 5.17947e-05 0.944575 -2.2565 -0
328.193 6 5.17947e-05 0.989401 -11.5339 -0
328.193 6 8.03086e-05 -0.989401 -7.43875 -0
328.193 6 8.03086e-05 -0.944575 -1.45533 -0
328.193 6 8.03086e-05 -0.865631 -0.625701 -0
328.193 6 8.03086e-05 -0.755404 -0.365314 -0
328.193 6 8.03086e-05 -0.617876 -0.253714 -0
328.193 6 8.03086e-05 -0.458017 -0.198493 -0
328.193 6 8.03086e-05 -0.281604 -0.170364 -0
328.193 6 8.03086e-05 -0.0950125 -0.158283 -0
328.193 6 8.03086e-05 0.0950125 -0.158283 -0
328.193 6 8.03086e-05 0.281604 -0.170364 -0
328.193 6 8.03086e-05 0.458017 -0.198493 -0
328.193 6 8.03086e-05 0.617876 -0.253714 -0
328.193 6 8.03086e-05 0.755404 -0.365314 -0
328.193 6 8.03086e-05 0.865631 -0.625701 -0
328.193 6 8.03086e-05 0.944575 -1.45533 -0
328.193 6 8.03086e-05 0.989401 -7.43875 -0
328.193 6 0.00012452 -0.989401 -4.7976 -0
328.193 6 0.00012452 -0.944575 -0.938608 -0
328.193 6 0.00012452 -0.865631 -0.403545 -0
328.193 6 0.00012452 -0.755404 -0.235609 -0
328.193 6 0.00012452 -0.617876 -0.163632 -0
328.193 6 0.00012452 -0.458017 -0.128018 -0
328.193 6 0.00012452 -0.281604 -0.109876 -0
328.193 6 0.00012452 -0.0950125 -0.102085 -0
328.193 6 0.00012452 0.0950125 -0.102085 -0
328.193 6 0.00012452 0.281604 -0.109876 -0
328.193 6 0.00012452 0.458017 -0.128018 -0
328.193 6 0.00012452 0.617876 -0.163632 -0
328.193 6 0.00012452 0.755404 -0.235609 -0
328.193 6 0.00012452 0.865631 -0.403545 -0
328.193 6 0.00012452 0.944575 -0.938608 -0
328.193 6 0.00012452 0.989401 -4.7976 -0
328.193 6 0.00019307 -0.989401 -3.0942 -0
328.193 6 0.00019307 -0.944575 -0.605353 -0
328.193 6 0.00019307 -0.865631 -0.260265 -0
328.193 6 0.00019307 -0.755404 -0.151956 -0
328.193 6 0.00019307 -0.617876 -0.105535 -0
328.193 6 0.00019307 -0.458017 -0.0825656 -0
328.193 6 0.00019307 -0.281604 -0.0708649 -0
328.193 6 0.00019307 -0.0950125 -0.0658398 -0
328.193 6 0.00019307 0.0950125 -0.0658398 -0
328.193 6 0.00019307 0.281604 -0.0708649 -0
328.193 6 0.00019307 0.458017 -0.0825656 -0
328.193 6 0.00019307 0.617876 -0.105535 -0
328.193 6 0.00019307 0.755404 -0.151956 -0
328.193 6 0.00019307 0.865631 -0.260265 -0
328.193 6 0.00019307 0.944575 -0.605353 -0
328.193 6 0.00019307 0.989401 -3.0942 -0
328.193 6 0.000299358 -0.989401 -1.99559 -0
328.193 6 0.000299358 -0.944575 -0.390421 -0
328.193 6 0.000299358 -0.865631 -0.167858 -0
328.193 6 0.000299358 -0.755404 -0.098004 -0
328.193 6 0.000299358 -0.617876 -0.068065 -0
328.193 6 0.000299358 -0.458017 -0.0532511 -0
328.193 6 0.000299358 -0.281604 -0.0457048 -0
328.193 6 0.000299358 -0.0950125 -0.0424638 -0
328.193 6 0.000299358 0.0950125 -0.0424638 -0
328.193 6 0.000299358 0.281604 -0.0457048 -0
328.193 6 0.000299358 0.458017 -0.0532511 -0
328.193 6 0.000299358 0.617876 -0.068065 -0
328.193 6 0.000299358 0.755404 -0.098004 -0
328.193 6 0.000299358 0.865631 -0.167858 -0
328.193 6 0.000299358 0.944575 -0.390421 -0
328.193 6 0.000299358 0.989401 -1.99559 -0
328.193 6 0.000464159 -0.989401 -1.28705 -0
328.193 6 0.000464159 -0.944575 -0.251801 -0
328.193 6 0.000464159 -0.865631 -0.10826 -0
328.193 6 0.000464159 -0.755404 -0.063208 -0
328.193 6 0.000464159 -0.617876 -0.043899 -0
328.193 6 0.000464159 -0.458017 -0.0343448 -0
328.193 6 0.000464159 -0.281604 -0.0294778 -0
328.193 6 0.000464159 -0.0950125 -0.0273876 -0
328.193 6 0.000464159 0.0950125 -0.0273876 -0
328.193 6 0.000464159 0.281604 -0.0294778 -0
328.193 6 0.000464159 0.458017 -0.0343448 -0
328.193 6 0.000464159 0.617876 -0.043899 -0
328.193 6 0.000464159 0.755404 -0.063208 -0
328.193 6 0.000464159 0.865631 -0.10826 -0
328.193 6 0.000464159 0.944575 -0.251801 -0
328.193 6 0.000464159 0.989401 -1.28705 -0
328.193 6 0.000719686 -0.989401 -0.830079 -0
328.193 6 0.000719686 -0.944575 -0.162399 -0
328.193 6 0.000719686 -0.865631 -0.0698226 -0
328.193 6 0.000719686 -0.755404 -0.0407664 -0
328.193 6 0.000719686 -0.617876 -0.0283131 -0
328.193 6 0.000719686 -0.458017 -0.0221512 -0
328.193 6 0.000719686 -0.281604 -0.0190123 -0
328.193 6 0.000719686 -0.0950125 -0.0176642 -0
328.193 6 0.000719686 0.0950125 -0.0176642 -0
328.193 6 0.000719686 0.281604 -0.0190123 -0
328.193 6 0.000719686 0.458017 -0.0221512 -0
328.193 6 0.000719686 0.617876 -0.0283131 -0
328.193 6 0.000719686 0.755404 -0.0407664 -0
328.193 6 0.000719686 0.865631 -0.0698226 -0
328.193 6 0.000719686 0.944575 -0.162399 -0
328.193 6 0.000719686 0.989401 -0.830079 -0
328.193 6 0.00111588 -0.989401 -0.535357 -0
328.193 6 0.00111588 -0.944575 -0.104739 -0
328.193 6 0.00111588 -0.865631 -0.0450325 -0
328.193 6 0.00111588 -0.755404 -0.0262928 -0
328.193 6 0.00111588 -0.617876 -0.0182611 -0
328.193 6 0.00111588 -0.458017 -0.014287 -0
328.193 6 0.00111588 -0.281604 -0.0122626 -0
328.193 6 0.00111588 -0.0950125 -0.0113931 -0
328.193 6 0.00111588 0.0950125 -0.0113931 -0
328.193 6 0.00111588 0.281604 -0.0122626 -0
328.193 6 0.00111588 0.458017 -0.014287 -0
328.193 6 0.00111588 0.617876 -0.0182611 -0
328.193 6 0.00111588 0.755404 -0.0262928 -0
328.193 6 0.00111588 0.865631 -0.0450325 -0
328.193 6 0.00111588 0.944575 -0.104739 -0
328.193 6 0.00111588 0.989401 -0.535357 -0
328.193 6 0.0017302 -0.989401 -0.345276 -0
328.193 6 0.0017302 -0.944575 -0.0675517 -0
328.193 6 0.0017302 -0.865631 -0.0290442 -0
328.193 6 0.0017302 -0.755404 -0.0169581 -0
328.193 6 0.0017302 -0.617876 -0.0117781 -0
328.193 6 0.0017302 -0.458017 -0.00921502 -0
328.193 6 0.0017302 -0.281604 -0.00790937 -0
328.193 6 0.0017302 -0.0950125 -0.00734863 -0
328.193 6 0.0017302 0.0950125 -0.00734863 -0
328.193 6 0.0017302 0.281604 -0.00790937 -0
328.193 6 0.0017302 0.458017 -0.00921502 -0
328.193 6 0.0017302 0.617876 -0.0117781 -0
328.193 6 0.0017302 0.755404 -0.0169581 -0
328.193 6 0.0017302 0.865631 -0.0290442 -0
328.193 6 0.0017302 0.944575 -0.0675517 -0
328.193 6 0.0017302 0.989401 -0.345276 -0
328.193 6 0.0026827 -0.989401 -0.222685 -0
328.193 6 0.0026827 -0.944575 -0.0435678 -0
328.193 6 0.0026827 -0.865631 -0.0187326 -0
328.193 6 0.0026827 -0.755404 -0.0109377 -0
328.193 6 0.0026827 -0.617876 -0.00759691 -0
328.193 6 0.0026827 -0.458017 -0.00594386 -0
328.193 6 0.0026827 -0.281604 -0.00510179 -0
328.193 6 0.0026827 -0.0950125 -0.00474014 -0
