#q_sq i k_sq z Re(fg) Im(fg)
11601.6 10 2.4041e-06 -0.458017 1.13304e-07 -0
11601.6 10 2.4041e-06 -0.281604 1.13304e-07 -0
11601.6 10 2.4041e-06 -0.0950125 1.13304e-07 -0
11601.6 10 2.4041e-06 0.0950125 1.13304e-07 0
11601.6 10 2.4041e-06 0.281604 1.13304e-07 0
11601.6 10 2.4041e-06 0.458017 1.13304e-07 0
11601.6 10 2.4041e-06 0.617876 1.13304e-07 0
11601.6 10 2.4041e-06 0.755404 1.13304e-07 0
11601.6 10 2.4041e-06 0.865631 1.13304e-07 0
11601.6 10 2.4041e-06 0.944575 1.13304e-07 0
11601.6 10 2.4041e-06 0.989401 1.13304e-07 0
11601.6 10 3.72759e-06 -0.989401 1.13304e-07 -0
11601.6 10 3.72759e-06 -0.944575 1.13304e-07 -0
11601.6 10 3.72759e-06 -0.865631 1.13304e-07 -0
11601.6 10 3.72759e-06 -0.755404 1.13304e-07 -0
11601.6 10 3.72759e-06 -0.617876 1.13304e-07 -0
11601.6 10 3.72759e-06 -0.458017 1.13304e-07 -0
11601.6 10 3.72759e-06 -0.281604 1.13304e-07 -0
11601.6 10 3.72759e-06 -0.0950125 1.13304e-07 -0
11601.6 10 3.72759e-06 0.0950125 1.13304e-07 0
11601.6 10 3.72759e-06 0.281604 1.13304e-07 0
11601.6 10 3.72759e-06 0.458017 1.13304e-07 0
11601.6 10 3.72759e-06 0.617876 1.13304e-07 0
11601.6 10 3.72759e-06 0.755404 1.13304e-07 0
11601.6 10 3.72759e-06 0.865631 1.13304e-07 0
11601.6 10 3.72759e-06 0.944575 1.13304e-07 0
11601.6 10 3.72759e-06 0.989401 1.13304e-07 0
11601.6 10 5.77969e-06 -0.989401 1.13304e-07 -0
11601.6 10 5.77969e-06 -0.944575 1.13304e-07 -0
11601.6 10 5.77969e-06 -0.865631 1.13304e-07 -0
11601.6 10 5.77969e-06 -0.755404 1.13304e-07 -0
11601.6 10 5.77969e-06 -0.617876 1.13304e-07 -0
11601.6 10 5.77969e-06 -0.458017 1.13304e-07 -0
11601.6 10 5.77969e-06 -0.281604 1.13304e-07 -0
11601.6 10 5.77969e-06 -0.0950125 1.13304e-07 -0
11601.6 10 5.77969e-06 0.0950125 1.13304e-07 0
11601.6 10 5.77969e-06 0.281604 1.13304e-07 0
11601.6 10 5.77969e-06 0.458017 1.13304e-07 0
11601.6 10 5.77969e-06 0.617876 1.13304e-07 0
11601.6 10 5.77969e-06 0.755404 1.13304e-07 0
11601.6 10 5.77969e-06 0.865631 1.13304e-07 0
11601.6 10 5.77969e-06 0.944575 1.13304e-07 0
11601.6 10 5.77969e-06 0.989401 1.13304e-07 0
11601.6 10 8.96151e-06 -0.989401 1.13304e-07 -0
11601.6 10 8.96151e-06 -0.944575 1.13304e-07 -0
11601.6 10 8.96151e-06 -0.865631 1.13304e-07 -0
11601.6 10 8.96151e-06 -0.755404 1.13304e-07 -0
11601.6 10 8.96151e-06 -0.617876 1.13304e-07 -0
11601.6 10 8.96151e-06 -0.458017 1.13304e-07 -0
11601.6 10 8.96151e-06 -0.281604 1.13304e-07 -0
11601.6 10 8.96151e-06 -0.0950125 1.13304e-07 -0
11601.6 10 8.96151e-06 0.0950125 1.13304e-07 0
11601.6 10 8.96151e-06 0.281604 1.13304e-07 0
11601.6 10 8.96151e-06 0.458017 1.13304e-07 0
11601.6 10 8.96151e-06 0.617876 1.13304e-07 0
11601.6 10 8.96151e-06 0.755404 1.13304e-07 0
11601.6 10 8.96151e-06 0.865631 1.13304e-07 0
11601.6 10 8.96151e-06 0.944575 1.13304e-07 0
11601.6 10 8.96151e-06 0.989401 1.13304e-07 0
11601.6 10 1.3895e-05 -0.989401 1.13304e-07 -0
11601.6 10 1.3895e-05 -0.944575 1.13304e-07 -0
11601.6 10 1.3895e-05 -0.865631 1.13304e-07 -0
11601.6 10 1.3895e-05 -0.755404 1.13304e-07 -0
11601.6 10 1.3895e-05 -0.617876 1.13304e-07 -0
11601.6 10 1.3895e-05 -0.458017 1.13304e-07 -0
11601.6 10 1.3895e-05 -0.281604 1.13304e-07 -0
11601.6 10 1.3895e-05 -0.0950125 1.13304e-07 -0
11601.6 10 1.3895e-05 0.0950125 1.13304e-07 0
11601.6 10 1.3895e-05 0.281604 1.13304e-07 0
11601.6 10 1.3895e-05 0.458017 1.13304e-07 0
11601.6 10 1.3895e-05 0.617876 1.13304e-07 0
11601.6 10 1.3895e-05 0.755404 1.13304e-07 0
11601.6 10 1.3895e-05 0.865631 1.13304e-07 0
11601.6 10 1.3895e-05 0.944575 1.13304e-07 0
11601.6 10 1.3895e-05 0.989401 1.13304e-07 0
11601.6 10 2.15443e-05 -0.989401 1.13304e-07 -0
11601.6 10 2.15443e-05 -0.944575 1.13304e-07 -0
11601.6 10 2.15443e-05 -0.865631 1.13304e-07 -0
11601.6 10 2.15443e-05 -0.755404 1.13304e-07 -0
11601.6 10 2.15443e-05 -0.617876 1.13304e-07 -0
11601.6 10 2.15443e-05 -0.458017 1.13304e-07 -0
11601.6 10 2.15443e-05 -0.281604 1.13304e-07 -0
11601.6 10 2.15443e-05 -0.0950125 1.13304e-07 -0
11601.6 10 2.15443e-05 0.0950125 1.13304e-07 0
11601.6 10 2.15443e-05 0.281604 1.13304e-07 0
11601.6 10 2.15443e-05 0.458017 1.13304e-07 0
11601.6 10 2.15443e-05 0.617876 1.13304e-07 0
11601.6 10 2.15443e-05 0.755404 1.13304e-07 0
11601.6 10 2.15443e-05 0.865631 1.13304e-07 0
11601.6 10 2.15443e-05 0.944575 1.13304e-07 0
11601.6 10 2.15443e-05 0.989401 1.13304e-07 0
11601.6 10 3.34048e-05 -0.989401 1.13304e-07 -0
11601.6 10 3.34048e-05 -0.944575 1.13304e-07 -0
11601.6 10 3.34048e-05 -0.865631 1.13304e-07 -0
11601.6 10 3.34048e-05 -0.755404 1.13304e-07 -0
11601.6 10 3.34048e-05 -0.617876 1.13304e-07 -0
11601.6 10 3.34048e-05 -0.458017 1.13304e-07 -0
11601.6 10 3.34048e-05 -0.281604 1.13304e-07 -0
11601.6 10 3.34048e-05 -0.0950125 1.13304e-07 -0
11601.6 10 3.34048e-05 0.0950125 1.13304e-07 0
11601.6 10 3.34048e-05 0.281604 1.13304e-07 0
11601.6 10 3.34048e-05 0.458017 1.13304e-07 0
11601.6 10 3.34048e-05 0.617876 1.13304e-07 0
11601.6 10 3.34048e-05 0.755404 1.13304e-07 0
11601.6 10 3.34048e-05 0.865631 1.13304e-07 0
11601.6 10 3.34048e-05 0.944575 1.13304e-07 0
11601.6 10 3.34048e-05 0.989401 1.13304e-07 0
11601.6 10 5.17947e-05 -0.989401 1.13304e-07 -0
11601.6 10 5.17947e-05 -0.944575 1.13304e-07 -0
11601.6 10 5.17947e-05 -0.865631 1.13304e-07 -0
11601.6 10 5.17947e-05 -0.755404 1.13304e-07 -0
11601.6 10 5.17947e-05 -0.617876 1.13304e-07 -0
11601.6 10 5.17947e-05 -0.458017 1.13304e-07 -0
11601.6 10 5.17947e-05 -0.281604 1.13304e-07 -0
11601.6 10 5.17947e-05 -0.0950125 1.13304e-07 -0
11601.6 10 5.17947e-05 0.0950125 1.13304e-07 0
11601.6 10 5.17947e-05 0.281604 1.13304e-07 0
11601.6 10 5.17947e-05 0.458017 1.13304e-07 0
11601.6 10 5.17947e-05 0.617876 1.13304e-07 0
11601.6 10 5.17947e-05 0.755404 1.13304e-07 0
11601.6 10 5.17947e-05 0.865631 1.13304e-07 0
11601.6 10 5.17947e-05 0.944575 1.13304e-07 0
11601.6 10 5.17947e-05 0.989401 1.13304e-07 0
11601.6 10 8.03086e-05 -0.989401 1.13304e-07 -0
11601.6 10 8.03086e-05 -0.944575 1.13304e-07 -0
11601.6 10 8.03086e-05 -0.865631 1.13304e-07 -0
11601.6 10 8.03086e-05 -0.755404 1.13304e-07 -0
11601.6 10 8.03086e-05 -0.617876 1.13304e-07 -0
11601.6 10 8.03086e-05 -0.458017 1.13304e-07 -0
11601.6 10 8.03086e-05 -0.281604 1.13304e-07 -0
11601.6 10 8.03086e-05 -0.0950125 1.13304e-07 -0
11601.6 10 8.03086e-05 0.0950125 1.13304e-07 0
11601.6 10 8.03086e-05 0.281604 1.13304e-07 0
11601.6 10 8.03086e-05 0.458017 1.13304e-07 0
11601.6 10 8.03086e-05 0.617876 1.13304e-07 0
11601.6 10 8.03086e-05 0.755404 1.13304e-07 0
11601.6 10 8.03086e-05 0.865631 1.13304e-07 0
11601.6 10 8.03086e-05 0.944575 1.13304e-07 0
11601.6 10 8.03086e-05 0.989401 1.13304e-07 0
11601.6 10 0.00012452 -0.989401 1.13304e-07 -0
11601.6 10 0.00012452 -0.944575 1.13304e-07 -0
11601.6 10 0.00012452 -0.865631 1.13304e-07 -0
11601.6 10 0.00012452 -0.755404 1.13304e-07 -0
11601.6 10 0.00012452 -0.617876 1.13304e-07 -0
11601.6 10 0.00012452 -0.458017 1.13304e-07 -0
11601.6 10 0.00012452 -0.281604 1.13304e-07 -0
11601.6 10 0.00012452 -0.0950125 1.13304e-07 -0
11601.6 10 0.00012452 0.0950125 1.13304e-07 0
11601.6 10 0.00012452 0.281604 1.13304e-07 0
11601.6 10 0.00012452 0.458017 1.13304e-07 0
11601.6 10 0.00012452 0.617876 1.13304e-07 0
11601.6 10 0.00012452 0.755404 1.13304e-07 0
11601.6 10 0.00012452 0.865631 1.13304e-07 0
11601.6 10 0.00012452 0.944575 1.13304e-07 0
11601.6 10 0.00012452 0.989401 1.13304e-07 0
11601.6 10 0.00019307 -0.989401 1.13304e-07 -0
11601.6 10 0.00019307 -0.944575 1.13304e-07 -0
11601.6 10 0.00019307 -0.865631 1.13304e-07 -0
11601.6 10 0.00019307 -0.755404 1.13304e-07 -0
11601.6 10 0.00019307 -0.617876 1.13304e-07 -0
11601.6 10 0.00019307 -0.458017 1.13304e-07 -0
11601.6 10 0.00019307 -0.281604 1.13304e-07 -0
11601.6 10 0.00019307 -0.0950125 1.13304e-07 -0
11601.6 10 0.00019307 0.0950125 1.13304e-07 0
11601.6 10 0.00019307 0.281604 1.13304e-07 0
11601.6 10 0.00019307 0.458017 1.13304e-07 0
11601.6 10 0.00019307 0.617876 1.13304e-07 0
11601.6 10 0.00019307 0.755404 1.13304e-07 0
11601.6 10 0.00019307 0.865631 1.13304e-07 0
11601.6 10 0.00019307 0.944575 1.13304e-07 0
11601.6 10 0.00019307 0.989401 1.13304e-07 0
11601.6 10 0.000299358 -0.989401 1.13304e-07 -0
11601.6 10 0.000299358 -0.944575 1.13304e-07 -0
11601.6 10 0.000299358 -0.865631 1.13304e-07 -0
11601.6 10 0.000299358 -0.755404 1.13304e-07 -0
11601.6 10 0.000299358 -0.617876 1.13304e-07 -0
11601.6 10 0.000299358 -0.458017 1.13304e-07 -0
11601.6 10 0.000299358 -0.281604 1.13304e-07 -0
11601.6 10 0.000299358 -0.0950125 1.13304e-07 -0
11601.6 10 0.000299358 0.0950125 1.13304e-07 0
11601.6 10 0.000299358 0.281604 1.13304e-07 0
11601.6 10 0.000299358 0.458017 1.13304e-07 0
11601.6 10 0.000299358 0.617876 1.13304e-07 0
11601.6 10 0.000299358 0.755404 1.13304e-07 0
11601.6 10 0.000299358 0.865631 1.13304e-07 0
11601.6 10 0.000299358 0.944575 1.13304e-07 0
11601.6 10 0.000299358 0.989401 1.13304e-07 0
11601.6 10 0.000464159 -0.989401 1.13304e-07 -0
11601.6 10 0.000464159 -0.944575 1.13304e-07 -0
11601.6 10 0.000464159 -0.865631 1.13304e-07 -0
11601.6 10 0.000464159 -0.755404 1.13304e-07 -0
11601.6 10 0.000464159 -0.617876 1.13304e-07 -0
11601.6 10 0.000464159 -0.458017 1.13304e-07 -0
11601.6 10 0.000464159 -0.281604 1.13304e-07 -0
11601.6 10 0.000464159 -0.0950125 1.13304e-07 -0
11601.6 10 0.000464159 0.0950125 1.13304e-07 0
11601.6 10 0.000464159 0.281604 1.13304e-07 0
11601.6 10 0.000464159 0.458017 1.13304e-07 0
11601.6 10 0.000464159 0.617876 1.13304e-07 0
11601.6 10 0.000464159 0.755404 1.13304e-07 0
11601.6 10 0.000464159 0.865631 1.13304e-07 0
11601.6 10 0.000464159 0.944575 1.13304e-07 0
11601.6 10 0.000464159 0.989401 1.13304e-07 0
11601.6 10 0.000719686 -0.989401 1.13304e-07 -0
11601.6 10 0.000719686 -0.944575 1.13304e-07 -0
11601.6 10 0.000719686 -0.865631 1.13304e-07 -0
11601.6 10 0.000719686 -0.755404 1.13304e-07 -0
11601.6 10 0.000719686 -0.617876 1.13304e-07 -0
11601.6 10 0.000719686 -0.458017 1.13304e-07 -0
11601.6 10 0.000719686 -0.281604 1.13304e-07 -0
11601.6 10 0.000719686 -0.0950125 1.13304e-07 -0
11601.6 10 0.000719686 0.0950125 1.13304e-07 0
11601.6 10 0.000719686 0.281604 1.13304e-07 0
11601.6 10 0.000719686 0.458017 1.13304e-07 0
11601.6 10 0.000719686 0.617876 1.13304e-07 0
11601.6 10 0.000719686 0.755404 1.13304e-07 0
11601.6 10 0.000719686 0.865631 1.13304e-07 0
11601.6 10 0.000719686 0.944575 1.13304e-07 0
11601.6 10 0.000719686 0.989401 1.13304e-07 0
11601.6 10 0.00111588 -0.989401 1.13304e-07 -0
11601.6 10 0.00111588 -0.944575 1.13304e-07 -0
11601.6 10 0.00111588 -0.865631 1.13304e-07 -0
11601.6 10 0.00111588 -0.755404 1.13304e-07 -0
11601.6 10 0.00111588 -0.617876 1.13304e-07 -0
11601.6 10 0.00111588 -0.458017 1.13304e-07 -0
11601.6 10 0.00111588 -0.281604 1.13304e-07 -0
11601.6 10 0.00111588 -0.0950125 1.13304e-07 -0
11601.6 10 0.00111588 0.0950125 1.13304e-07 0
11601.6 10 0.00111588 0.281604 1.13304e-07 0
11601.6 10 0.00111588 0.458017 1.13304e-07 0
11601.6 10 0.00111588 0.617876 1.13304e-07 0
11601.6 10 0.00111588 0.755404 1.13304e-07 0
11601.6 10 0.00111588 0.865631 1.13304e-07 0
11601.6 10 0.00111588 0.944575 1.13304e-07 0
11601.6 10 0.00111588 0.989401 1.13304e-07 0
11601.6 10 0.0017302 -0.989401 1.13304e-07 -0
11601.6 10 0.0017302 -0.944575 1.13304e-07 -0
11601.6 10 0.0017302 -0.865631 1.13304e-07 -0
11601.6 10 0.0017302 -0.755404 1.13304e-07 -0
11601.6 10 0.0017302 -0.617876 1.13304e-07 -0
11601.6 10 0.0017302 -0.458017 1.13304e-07 -0
11601.6 10 0.0017302 -0.281604 1.13304e-07 -0
11601.6 10 0.0017302 -0.0950125 1.13304e-07 -0
11601.6 10 0.0017302 0.0950125 1.13304e-07 0
11601.6 10 0.0017302 0.281604 1.13304e-07 0
11601.6 10 0.0017302 0.458017 1.13304e-07 0
11601.6 10 0.0017302 0.617876 1.13304e-07 0
11601.6 10 0.0017302 0.755404 1.13304e-07 0
11601.6 10 0.0017302 0.865631 1.13304e-07 0
11601.6 10 0.0017302 0.944575 1.13304e-07 0
11601.6 10 0.0017302 0.989401 1.13304e-07 0
11601.6 10 0.0026827 -0.989401 1.13305e-07 -0
11601.6 10 0.0026827 -0.944575 1.13305e-07 -0
11601.6 10 0.0026827 -0.865631 1.13304e-07 -0
11601.6 10 0.0026827 -0.755404 1.13304e-07 -0
11601.6 10 0.0026827 -0.617876 1.13304e-07 -0
11601.6 10 0.0026827 -0.458017 1.13304e-07 -0
11601.6 10 0.0026827 -0.281604 1.13304e-07 -0
11601.6 10 0.0026827 -0.0950125 1.13304e-07 -0
11601.6 10 0.0026827 0.0950125 1.13304e-07 0
11601.6 10 0.0026827 0.281604 1.13304e-07 0
11601.6 10 0.0026827 0.458017 1.13304e-07 0
11601.6 10 0.0026827 0.617876 1.13304e-07 0
11601.6 10 0.0026827 0.755404 1.13304e-07 0
11601.6 10 0.0026827 0.865631 1.13304e-07 0
11601.6 10 0.0026827 0.944575 1.13305e-07 0
11601.6 10 0.0026827 0.989401 1.13305e-07 0
11601.6 10 0.00415956 -0.989401 1.13305e-07 -0
11601.6 10 0.00415956 -0.944575 1.13305e-07 -0
11601.6 10 0.00415956 -0.865631 1.13305e-07 -0
11601.6 10 0.00415956 -0.755404 1.13305e-07 -0
11601.6 10 0.00415956 -0.617876 1.13304e-07 -0
11601.6 10 0.00415956 -0.458017 1.13304e-07 -0
11601.6 10 0.00415956 -0.281604 1.13304e-07 -0
11601.6 10 0.00415956 -0.0950125 1.13304e-07 -0
11601.6 10 0.00415956 0.0950125 1.13304e-07 0
11601.6 10 0.00415956 0.281604 1.13304e-07 0
11601.6 10 0.00415956 0.458017 1.13304e-07 0
11601.6 10 0.00415956 0.617876 1.13304e-07 0
11601.6 10 0.00415956 0.755404 1.13305e-07 0
11601.6 10 0.00415956 0.865631 1.13305e-07 0
11601.6 10 0.00415956 0.944575 1.13305e-07 0
11601.6 10 0.00415956 0.989401 1.13305e-07 0
11601.6 10 0.00644947 -0.989401 1.13305e-07 -0
11601.6 10 0.00644947 -0.944575 1.13305e-07 -0
11601.6 10 0.00644947 -0.865631 1.13305e-07 -0
11601.6 10 0.00644947 -0.755404 1.13305e-07 -0
11601.6 10 0.00644947 -0.617876 1.13305e-07 -0
11601.6 10 0.00644947 -0.458017 1.13304e-07 -0
11601.6 10 0.00644947 -0.281604 1.13304e-07 -0
11601.6 10 0.00644947 -0.0950125 1.13304e-07 -0
11601.6 10 0.00644947 0.0950125 1.13304e-07 0
11601.6 10 0.00644947 0.281604 1.13304e-07 0
11601.6 10 0.00644947 0.458017 1.13304e-07 0
11601.6 10 0.00644947 0.617876 1.13305e-07 0
11601.6 10 0.00644947 0.755404 1.13305e-07 0
11601.6 10 0.00644947 0.865631 1.13305e-07 0
11601.6 10 0.00644947 0.944575 1.13305e-07 0
11601.6 10 0.00644947 0.989401 1.13305e-07 0
11601.6 10 0.01 -0.989401 1.13306e-07 -0
11601.6 10 0.01 -0.944575 1.13306e-07 -0
11601.6 10 0.01 -0.865631 1.13306e-07 -0
11601.6 10 0.01 -0.755404 1.13305e-07 -0
11601.6 10 0.01 -0.617876 1.13305e-07 -0
11601.6 10 0.01 -0.458017 1.13305e-07 -0
11601.6 10 0.01 -0.281604 1.13304e-07 -0
11601.6 10 0.01 -0.0950125 1.13304e-07 -0
11601.6 10 0.01 0.0950125 1.13304e-07 0
11601.6 10 0.01 0.281604 1.13304e-07 0
11601.6 10 0.01 0.458017 1.13305e-07 0
11601.6 10 0.01 0.617876 1.13305e-07 0
11601.6 10 0.01 0.755404 1.13305e-07 0
11601.6 10 0.01 0.865631 1.13306e-07 0
11601.6 10 0.01 0.944575 1.13306e-07 0
11601.6 10 0.01 0.989401 1.13306e-07 0
11601.6 10 0.0155052 -0.989401 1.13308e-07 -0
11601.6 10 0.0155052 -0.944575 1.13307e-07 -0
11601.6 10 0.0155052 -0.865631 1.13307e-07 -0
11601.6 10 0.0155052 -0.755404 1.13306e-07 -0
11601.6 10 0.0155052 -0.617876 1.13306e-07 -0
11601.6 10 0.0155052 -0.458017 1.13305e-07 -0
11601.6 10 0.0155052 -0.281604 1.13305e-07 -0
11601.6 10 0.0155052 -0.0950125 1.13305e-07 -0
11601.6 10 0.0155052 0.0950125 1.13305e-07 0
11601.6 10 0.0155052 0.281604 1.13305e-07 0
11601.6 10 0.0155052 0.458017 1.13305e-07 0
11601.6 10 0.0155052 0.617876 1.13306e-07 0
11601.6 10 0.0155052 0.755404 1.13306e-07 0
11601.6 10 0.0155052 0.865631 1.13307e-07 0
11601.6 10 0.0155052 0.944575 1.13307e-07 0
11601.6 10 0.0155052 0.989401 1.13308e-07 0
11601.6 10 0.024041 -0.989401 1.1331e-07 -0
11601.6 10 0.024041 -0.944575 1.13309e-07 -0
11601.6 10 0.024041 -0.865631 1.13309e-07 -0
11601.6 10 0.024041 -0.755404 1.13308e-07 -0
11601.6 10 0.024041 -0.617876 1.13307e-07 -0
11601.6 10 0.024041 -0.458017 1.13306e-07 -0
11601.6 10 0.024041 -0.281604 1.13305e-07 -0
11601.6 10 0.024041 -0.0950125 1.13305e-07 -0
11601.6 10 0.024041 0.0950125 1.13305e-07 0
11601.6 10 0.024041 0.281604 1.13305e-07 0
11601.6 10 0.024041 0.458017 1.13306e-07 0
11601.6 10 0.024041 0.617876 1.13307e-07 0
11601.6 10 0.024041 0.755404 1.13308e-07 0
11601.6 10 0.024041 0.865631 1.13309e-07 0
11601.6 10 0.024041 0.944575 1.13309e-07 0
11601.6 10 0.024041 0.989401 1.1331e-07 0
11601.6 10 0.0372759 -0.989401 1.13313e-07 -0
11601.6 10 0.0372759 -0.944575 1.13313e-07 -0
11601.6 10 0.0372759 -0.865631 1.13312e-07 -0
11601.6 10 0.0372759 -0.755404 1.1331e-07 -0
11601.6 10 0.0372759 -0.617876 1.13309e-07 -0
11601.6 10 0.0372759 -0.458017 1.13308e-07 -0
11601.6 10 0.0372759 -0.281604 1.13307e-07 -0
11601.6 10 0.0372759 -0.0950125 1.13306e-07 -0
11601.6 10 0.0372759 0.0950125 1.13306e-07 0
11601.6 10 0.0372759 0.281604 1.13307e-07 0
11601.6 10 0.0372759 0.458017 1.13308e-07 0
11601.6 10 0.0372759 0.617876 1.13309e-07 0
11601.6 10 0.0372759 0.755404 1.1331e-07 0
11601.6 10 0.0372759 0.865631 1.13312e-07 0
11601.6 10 0.0372759 0.944575 1.13313e-07 0
11601.6 10 0.0372759 0.989401 1.13313e-07 0
11601.6 10 0.0577969 -0.989401 1.1332e-07 -0
11601.6 10 0.0577969 -0.944575 1.13318e-07 -0
11601.6 10 0.0577969 -0.865631 1.13317e-07 -0
11601.6 10 0.0577969 -0.755404 1.13315e-07 -0
11601.6 10 0.0577969 -0.617876 1.13313e-07 -0
11601.6 10 0.0577969 -0.458017 1.13311e-07 -0
11601.6 10 0.0577969 -0.281604 1.13309e-07 -0
11601.6 10 0.0577969 -0.0950125 1.13308e-07 -0
11601.6 10 0.0577969 0.0950125 1.13308e-07 0
11601.6 10 0.0577969 0.281604 1.13309e-07 0
11601.6 10 0.0577969 0.458017 1.13311e-07 0
11601.6 10 0.0577969 0.617876 1.13313e-07 0
11601.6 10 0.0577969 0.755404 1.13315e-07 0
11601.6 10 0.0577969 0.865631 1.13317e-07 0
11601.6 10 0.0577969 0.944575 1.13318e-07 0
11601.6 10 0.0577969 0.989401 1.1332e-07 0
11601.6 10 0.0896151 -0.989401 1.1333e-07 -0
11601.6 10 0.0896151 -0.944575 1.13328e-07 -0
11601.6 10 0.0896151 -0.865631 1.13326e-07 -0
11601.6 10 0.0896151 -0.755404 1.13323e-07 -0
11601.6 10 0.0896151 -0.617876 1.13319e-07 -0
11601.6 10 0.0896151 -0.458017 1.13316e-07 -0
11601.6 10 0.0896151 -0.281604 1.13314e-07 -0
11601.6 10 0.0896151 -0.0950125 1.13312e-07 -0
11601.6 10 0.0896151 0.0950125 1.13312e-07 0
11601.6 10 0.0896151 0.281604 1.13314e-07 0
11601.6 10 0.0896151 0.458017 1.13316e-07 0
11601.6 10 0.0896151 0.617876 1.13319e-07 0
11601.6 10 0.0896151 0.755404 1.13323e-07 0
11601.6 10 0.0896151 0.865631 1.13326e-07 0
11601.6 10 0.0896151 0.944575 1.13328e-07 0
11601.6 10 0.0896151 0.989401 1.1333e-07 0
11601.6 10 0.13895 -0.989401 1.13347e-07 -0
11601.6 10 0.13895 -0.944575 1.13345e-07 -0
11601.6 10 0.13895 -0.865631 1.13341e-07 -0
11601.6 10 0.13895 -0.755404 1.13335e-07 -0
11601.6 10 0.13895 -0.617876 1.1333e-07 -0
11601.6 10 0.13895 -0.458017 1.13325e-07 -0
11601.6 10 0.13895 -0.281604 1.13322e-07 -0
11601.6 10 0.13895 -0.0950125 1.1332e-07 -0
11601.6 10 0.13895 0.0950125 1.1332e-07 0
11601.6 10 0.13895 0.281604 1.13322e-07 0
11601.6 10 0.13895 0.458017 1.13325e-07 0
11601.6 10 0.13895 0.617876 1.1333e-07 0
11601.6 10 0.13895 0.755404 1.13335e-07 0
11601.6 10 0.13895 0.865631 1.13341e-07 0
11601.6 10 0.13895 0.944575 1.13345e-07 0
11601.6 10 0.13895 0.989401 1.13347e-07 0
11601.6 10 0.215443 -0.989401 1.13372e-07 -0
11601.6 10 0.215443 -0.944575 1.13368e-07 -0
11601.6 10 0.215443 -0.865631 1.13362e-07 -0
11601.6 10 0.215443 -0.755404 1.13354e-07 -0
11601.6 10 0.215443 -0.617876 1.13345e-07 -0
11601.6 10 0.215443 -0.458017 1.13338e-07 -0
11601.6 10 0.215443 -0.281604 1.13332e-07 -0
11601.6 10 0.215443 -0.0950125 1.13329e-07 -0
11601.6 10 0.215443 0.0950125 1.13329e-07 0
11601.6 10 0.215443 0.281604 1.13332e-07 0
11601.6 10 0.215443 0.458017 1.13338e-07 0
11601.6 10 0.215443 0.617876 1.13345e-07 0
11601.6 10 0.215443 0.755404 1.13354e-07 0
11601.6 10 0.215443 0.865631 1.13362e-07 0
11601.6 10 0.215443 0.944575 1.13368e-07 0
11601.6 10 0.215443 0.989401 1.13372e-07 0
11601.6 10 0.334048 -0.989401 1.134e-07 -0
11601.6 10 0.334048 -0.944575 1.13393e-07 -0
11601.6 10 0.334048 -0.865631 1.13383e-07 -0
11601.6 10 0.334048 -0.755404 1.13371e-07 -0
11601.6 10 0.334048 -0.617876 1.13358e-07 -0
11601.6 10 0.334048 -0.458017 1.13346e-07 -0
11601.6 10 0.334048 -0.281604 1.13338e-07 -0
11601.6 10 0.334048 -0.0950125 1.13333e-07 -0
11601.6 10 0.334048 0.0950125 1.13333e-07 0
11601.6 10 0.334048 0.281604 1.13338e-07 0
11601.6 10 0.334048 0.458017 1.13346e-07 0
11601.6 10 0.334048 0.617876 1.13358e-07 0
11601.6 10 0.334048 0.755404 1.13371e-07 0
11601.6 10 0.334048 0.865631 1.13383e-07 0
11601.6 10 0.334048 0.944575 1.13393e-07 0
11601.6 10 0.334048 0.989401 1.134e-07 0
11601.6 10 0.517947 -0.989401 1.13406e-07 -0
11601.6 10 0.517947 -0.944575 1.13396e-07 -0
11601.6 10 0.517947 -0.865631 1.13381e-07 -0
11601.6 10 0.517947 -0.755404 1.13361e-07 -0
11601.6 10 0.517947 -0.617876 1.13342e-07 -0
11601.6 10 0.517947 -0.458017 1.13325e-07 -0
11601.6 10 0.517947 -0.281604 1.13312e-07 -0
11601.6 10 0.517947 -0.0950125 1.13305e-07 -0
11601.6 10 0.517947 0.0950125 1.13305e-07 0
11601.6 10 0.517947 0.281604 1.13312e-07 0
11601.6 10 0.517947 0.458017 1.13325e-07 0
11601.6 10 0.517947 0.617876 1.13342e-07 0
11601.6 10 0.517947 0.755404 1.13361e-07 0
11601.6 10 0.517947 0.865631 1.13381e-07 0
11601.6 10 0.517947 0.944575 1.13396e-07 0
11601.6 10 0.517947 0.989401 1.13406e-07 0
11601.6 10 0.803086 -0.989401 1.13362e-07 -0
11601.6 10 0.803086 -0.944575 1.13348e-07 -0
11601.6 10 0.803086 -0.865631 1.13324e-07 -0
11601.6 10 0.803086 -0.755404 1.13295e-07 -0
11601.6 10 0.803086 -0.617876 1.13266e-07 -0
11601.6 10 0.803086 -0.458017 1.13242e-07 -0
11601.6 10 0.803086 -0.281604 1.13223e-07 -0
11601.6 10 0.803086 -0.0950125 1.13214e-07 -0
11601.6 10 0.803086 0.0950125 1.13214e-07 0
11601.6 10 0.803086 0.281604 1.13223e-07 0
11601.6 10 0.803086 0.458017 1.13242e-07 0
11601.6 10 0.803086 0.617876 1.13266e-07 0
11601.6 10 0.803086 0.755404 1.13295e-07 0
11601.6 10 0.803086 0.865631 1.13324e-07 0
11601.6 10 0.803086 0.944575 1.13348e-07 0
