#q_sq i k_sq z Re(fg) Im(fg)
1e-06 1 0.517947 -0.865631 -12089.1 0
1e-06 1 0.517947 -0.755404 -6524.68 0
1e-06 1 0.517947 -0.617876 -4672.43 0
1e-06 1 0.517947 -0.458017 -3950.15 0
1e-06 1 0.517947 -0.281604 -3659.74 0
1e-06 1 0.517947 -0.0950125 -3562.39 0
1e-06 1 0.517947 0.0950125 -3562.39 0
1e-06 1 0.517947 0.281604 -3659.74 0
1e-06 1 0.517947 0.458017 -3950.15 0
1e-06 1 0.517947 0.617876 -4672.43 0
1e-06 1 0.517947 0.755404 -6524.68 0
1e-06 1 0.517947 0.865631 -12089.1 0
1e-06 1 0.517947 0.944575 -33815.7 0
1e-06 1 0.517947 0.989401 -205608 0
1e-06 1 0.803086 -0.989401 -90132.3 0
1e-06 1 0.803086 -0.944575 -14533 0
1e-06 1 0.803086 -0.865631 -5918.61 0
1e-06 1 0.803086 -0.755404 -3996.77 0
1e-06 1 0.803086 -0.617876 -3339.76 0
1e-06 1 0.803086 -0.458017 -3037.22 0
1e-06 1 0.803086 -0.281604 -2907.25 0
1e-06 1 0.803086 -0.0950125 -2870.15 0
1e-06 1 0.803086 0.0950125 -2870.15 0
1e-06 1 0.803086 0.281604 -2907.25 0
1e-06 1 0.803086 0.458017 -3037.22 0
1e-06 1 0.803086 0.617876 -3339.76 0
1e-06 1 0.803086 0.755404 -3996.77 0
1e-06 1 0.803086 0.865631 -5918.61 0
1e-06 1 0.803086 0.944575 -14533 0
1e-06 1 0.803086 0.989401 -90132.3 0
1e-06 1 1.2452 -0.989401 -30531.9 0
1e-06 1 1.2452 -0.944575 -4978.62 0
1e-06 1 1.2452 -0.865631 -2673.12 0
1e-06 1 1.2452 -0.755404 -2190.89 0
1e-06 1 1.2452 -0.617876 -1934.17 0
1e-06 1 1.2452 -0.458017 -1776.93 0
1e-06 1 1.2452 -0.281604 -1707.99 0
1e-06 1 1.2452 -0.0950125 -1693.76 0
1e-06 1 1.2452 0.0950125 -1693.76 0
1e-06 1 1.2452 0.281604 -1707.99 0
1e-06 1 1.2452 0.458017 -1776.93 0
1e-06 1 1.2452 0.617876 -1934.17 0
1e-06 1 1.2452 0.755404 -2190.89 0
1e-06 1 1.2452 0.865631 -2673.12 0
1e-06 1 1.2452 0.944575 -4978.62 0
1e-06 1 1.2452 0.989401 -30531.9 0
1e-06 1 1.9307 -0.989401 -7025.46 0
1e-06 1 1.9307 -0.944575 -1306.22 0
1e-06 1 1.9307 -0.865631 -1026.29 0
1e-06 1 1.9307 -0.755404 -901.862 0
1e-06 1 1.9307 -0.617876 -793.312 0
1e-06 1 1.9307 -0.458017 -725.256 0
1e-06 1 1.9307 -0.281604 -695.749 0
1e-06 1 1.9307 -0.0950125 -691.314 0
1e-06 1 1.9307 0.0950125 -691.314 0
1e-06 1 1.9307 0.281604 -695.749 0
1e-06 1 1.9307 0.458017 -725.256 0
1e-06 1 1.9307 0.617876 -793.312 0
1e-06 1 1.9307 0.755404 -901.862 0
1e-06 1 1.9307 0.865631 -1026.29 0
1e-06 1 1.9307 0.944575 -1306.22 0
1e-06 1 1.9307 0.989401 -7025.46 0
1e-06 1 2.99358 -0.989401 -931.528 0
1e-06 1 2.99358 -0.944575 -326.929 0
1e-06 1 2.99358 -0.865631 -334.652 0
1e-06 1 2.99358 -0.755404 -287.777 0
1e-06 1 2.99358 -0.617876 -251.681 0
1e-06 1 2.99358 -0.458017 -229.569 0
1e-06 1 2.99358 -0.281604 -218.572 0
1e-06 1 2.99358 -0.0950125 -216.517 0
1e-06 1 2.99358 0.0950125 -216.517 0
1e-06 1 2.99358 0.281604 -218.572 0
1e-06 1 2.99358 0.458017 -229.569 0
1e-06 1 2.99358 0.617876 -251.681 0
1e-06 1 2.99358 0.755404 -287.777 0
1e-06 1 2.99358 0.865631 -334.652 0
1e-06 1 2.99358 0.944575 -326.929 0
1e-06 1 2.99358 0.989401 -931.528 0
1e-06 1 4.64159 -0.989401 31.4596 0
1e-06 1 4.64159 -0.944575 -77.7731 0
1e-06 1 4.64159 -0.865631 -69.466 0
1e-06 1 4.64159 -0.755404 -56.1355 0
1e-06 1 4.64159 -0.617876 -47.8066 0
1e-06 1 4.64159 -0.458017 -42.6368 0
1e-06 1 4.64159 -0.281604 -39.8128 0
1e-06 1 4.64159 -0.0950125 -39.1095 0
1e-06 1 4.64159 0.0950125 -39.1095 0
1e-06 1 4.64159 0.281604 -39.8128 0
1e-06 1 4.64159 0.458017 -42.6368 0
1e-06 1 4.64159 0.617876 -47.8066 0
1e-06 1 4.64159 0.755404 -56.1355 0
1e-06 1 4.64159 0.865631 -69.466 0
1e-06 1 4.64159 0.944575 -77.7731 0
1e-06 1 4.64159 0.989401 31.4596 0
1e-06 1 7.19686 -0.989401 57.0728 0
1e-06 1 7.19686 -0.944575 -21.9624 0
1e-06 1 7.19686 -0.865631 -14.7511 0
1e-06 1 7.19686 -0.755404 -10.7051 0
1e-06 1 7.19686 -0.617876 -8.42186 0
1e-06 1 7.19686 -0.458017 -7.10081 0
1e-06 1 7.19686 -0.281604 -6.37337 0
1e-06 1 7.19686 -0.0950125 -6.11312 0
1e-06 1 7.19686 0.0950125 -6.11312 0
1e-06 1 7.19686 0.281604 -6.37337 0
1e-06 1 7.19686 0.458017 -7.10081 0
1e-06 1 7.19686 0.617876 -8.42186 0
1e-06 1 7.19686 0.755404 -10.7051 0
1e-06 1 7.19686 0.865631 -14.7511 0
1e-06 1 7.19686 0.944575 -21.9624 0
1e-06 1 7.19686 0.989401 57.0728 0
1e-06 1 11.1588 -0.989401 13.6331 0
1e-06 1 11.1588 -0.944575 -17.2572 0
1e-06 1 11.1588 -0.865631 -9.30645 0
1e-06 1 11.1588 -0.755404 -5.87264 0
1e-06 1 11.1588 -0.617876 -4.17743 0
1e-06 1 11.1588 -0.458017 -3.19741 0
1e-06 1 11.1588 -0.281604 -2.60979 0
1e-06 1 11.1588 -0.0950125 -2.35057 0
1e-06 1 11.1588 0.0950125 -2.35057 0
1e-06 1 11.1588 0.281604 -2.60979 0
1e-06 1 11.1588 0.458017 -3.19741 0
1e-06 1 11.1588 0.617876 -4.17743 0
1e-06 1 11.1588 0.755404 -5.87264 0
1e-06 1 11.1588 0.865631 -9.30645 0
1e-06 1 11.1588 0.944575 -17.2572 0
1e-06 1 11.1588 0.989401 13.6331 0
1e-06 1 17.302 -0.989401 -14.7898 0
1e-06 1 17.302 -0.944575 -7.66241 0
1e-06 1 17.302 -0.865631 -3.42785 0
1e-06 1 17.302 -0.755404 -1.87855 0
1e-06 1 17.302 -0.617876 -1.10778 0
1e-06 1 17.302 -0.458017 -0.670531 0
1e-06 1 17.302 -0.281604 -0.450066 0
1e-06 1 17.302 -0.0950125 -0.364352 0
1e-06 1 17.302 0.0950125 -0.364352 0
1e-06 1 17.302 0.281604 -0.450066 0
1e-06 1 17.302 0.458017 -0.670531 0
1e-06 1 17.302 0.617876 -1.10778 0
1e-06 1 17.302 0.755404 -1.87855 0
1e-06 1 17.302 0.865631 -3.42785 0
1e-06 1 17.302 0.944575 -7.66241 0
1e-06 1 17.302 0.989401 -14.7898 0
1e-06 1 26.827 -0.989401 -9.95972 0
1e-06 1 26.827 -0.944575 -2.81163 0
1e-06 1 26.827 -0.865631 -1.09647 0
1e-06 1 26.827 -0.755404 -0.482305 0
1e-06 1 26.827 -0.617876 -0.196072 0
1e-06 1 26.827 -0.458017 -0.0859338 0
1e-06 1 26.827 -0.281604 -0.0484214 0
1e-06 1 26.827 -0.0950125 -0.037108 0
1e-06 1 26.827 0.0950125 -0.037108 0
1e-06 1 26.827 0.281604 -0.0484214 0
1e-06 1 26.827 0.458017 -0.0859338 0
1e-06 1 26.827 0.617876 -0.196072 0
1e-06 1 26.827 0.755404 -0.482305 0
1e-06 1 26.827 0.865631 -1.09647 0
1e-06 1 26.827 0.944575 -2.81163 0
1e-06 1 26.827 0.989401 -9.95972 0
1e-06 1 41.5956 -0.989401 -7.56292 0
1e-06 1 41.5956 -0.944575 -1.64661 0
1e-06 1 41.5956 -0.865631 -0.532131 0
1e-06 1 41.5956 -0.755404 -0.139536 0
1e-06 1 41.5956 -0.617876 -0.0353758 0
1e-06 1 41.5956 -0.458017 -0.0145248 0
1e-06 1 41.5956 -0.281604 -0.00989437 0
1e-06 1 41.5956 -0.0950125 -0.00874469 0
1e-06 1 41.5956 0.0950125 -0.00874469 0
1e-06 1 41.5956 0.281604 -0.00989437 0
1e-06 1 41.5956 0.458017 -0.0145248 0
1e-06 1 41.5956 0.617876 -0.0353758 0
1e-06 1 41.5956 0.755404 -0.139536 0
1e-06 1 41.5956 0.865631 -0.532131 0
1e-06 1 41.5956 0.944575 -1.64661 0
1e-06 1 41.5956 0.989401 -7.56292 0
1e-06 1 64.4947 -0.989401 -2.56186 0
1e-06 1 64.4947 -0.944575 -0.458262 0
1e-06 1 64.4947 -0.865631 -0.0902229 0
1e-06 1 64.4947 -0.755404 -0.0130998 0
1e-06 1 64.4947 -0.617876 -0.00477851 0
1e-06 1 64.4947 -0.458017 -0.00334724 0
1e-06 1 64.4947 -0.281604 -0.00280397 0
1e-06 1 64.4947 -0.0950125 -0.00262062 0
1e-06 1 64.4947 0.0950125 -0.00262062 0
1e-06 1 64.4947 0.281604 -0.00280397 0
1e-06 1 64.4947 0.458017 -0.00334724 0
1e-06 1 64.4947 0.617876 -0.00477851 0
1e-06 1 64.4947 0.755404 -0.0130998 0
1e-06 1 64.4947 0.865631 -0.0902229 0
1e-06 1 64.4947 0.944575 -0.458262 0
1e-06 1 64.4947 0.989401 -2.56186 0
1e-06 1 100 -0.989401 -0.866124 0
1e-06 1 100 -0.944575 -0.117258 0
1e-06 1 100 -0.865631 -0.00967573 0
1e-06 1 100 -0.755404 -0.00225938 0
1e-06 1 100 -0.617876 -0.00142569 0
1e-06 1 100 -0.458017 -0.00106234 0
1e-06 1 100 -0.281604 -0.000890484 0
1e-06 1 100 -0.0950125 -0.00083099 0
1e-06 1 100 0.0950125 -0.00083099 0
1e-06 1 100 0.281604 -0.000890484 0
1e-06 1 100 0.458017 -0.00106234 0
1e-06 1 100 0.617876 -0.00142569 0
1e-06 1 100 0.755404 -0.00225938 0
1e-06 1 100 0.865631 -0.00967573 0
1e-06 1 100 0.944575 -0.117258 0
1e-06 1 100 0.989401 -0.866124 0
1e-06 1 155.052 -0.989401 -0.465121 0
1e-06 1 155.052 -0.944575 -0.0333728 0
1e-06 1 155.052 -0.865631 -0.00200916 0
1e-06 1 155.052 -0.755404 -0.00095044 0
1e-06 1 155.052 -0.617876 -0.000601509 0
1e-06 1 155.052 -0.458017 -0.000440991 0
1e-06 1 155.052 -0.281604 -0.000367007 0
1e-06 1 155.052 -0.0950125 -0.000341458 0
1e-06 1 155.052 0.0950125 -0.000341458 0
1e-06 1 155.052 0.281604 -0.000367007 0
1e-06 1 155.052 0.458017 -0.000440991 0
1e-06 1 155.052 0.617876 -0.000601509 0
1e-06 1 155.052 0.755404 -0.00095044 0
1e-06 1 155.052 0.865631 -0.00200916 0
1e-06 1 155.052 0.944575 -0.0333728 0
1e-06 1 155.052 0.989401 -0.465121 0
1e-06 1 240.41 -0.989401 -0.17785 0
1e-06 1 240.41 -0.944575 -0.00432896 0
1e-06 1 240.41 -0.865631 -0.00067488 0
1e-06 1 240.41 -0.755404 -0.000334807 0
1e-06 1 240.41 -0.617876 -0.000206552 0
1e-06 1 240.41 -0.458017 -0.000150014 0
1e-06 1 240.41 -0.281604 -0.000124725 0
1e-06 1 240.41 -0.0950125 -0.00011639 0
1e-06 1 240.41 0.0950125 -0.00011639 0
1e-06 1 240.41 0.281604 -0.000124725 0
1e-06 1 240.41 0.458017 -0.000150014 0
1e-06 1 240.41 0.617876 -0.000206552 0
1e-06 1 240.41 0.755404 -0.000334807 0
1e-06 1 240.41 0.865631 -0.00067488 0
1e-06 1 240.41 0.944575 -0.00432896 0
1e-06 1 240.41 0.989401 -0.17785 0
1e-06 1 372.759 -0.989401 -0.0487131 0
1e-06 1 372.759 -0.944575 -0.000611866 0
1e-06 1 372.759 -0.865631 -0.000194586 0
1e-06 1 372.759 -0.755404 -9.47021e-05 0
1e-06 1 372.759 -0.617876 -5.83856e-05 0
1e-06 1 372.759 -0.458017 -4.25169e-05 0
1e-06 1 372.759 -0.281604 -3.55224e-05 0
1e-06 1 372.759 -0.0950125 -3.33363e-05 0
1e-06 1 372.759 0.0950125 -3.33363e-05 0
1e-06 1 372.759 0.281604 -3.55224e-05 0
1e-06 1 372.759 0.458017 -4.25169e-05 0
1e-06 1 372.759 0.617876 -5.83856e-05 0
1e-06 1 372.759 0.755404 -9.47021e-05 0
1e-06 1 372.759 0.865631 -0.000194586 0
1e-06 1 372.759 0.944575 -0.000611866 0
1e-06 1 372.759 0.989401 -0.0487131 0
1e-06 1 577.969 -0.989401 -0.0154003 0
1e-06 1 577.969 -0.944575 -0.000228817 0
1e-06 1 577.969 -0.865631 -7.38259e-05 0
1e-06 1 577.969 -0.755404 -3.56551e-05 0
1e-06 1 577.969 -0.617876 -2.20781e-05 0
1e-06 1 577.969 -0.458017 -1.61685e-05 0
1e-06 1 577.969 -0.281604 -1.35482e-05 0
1e-06 1 577.969 -0.0950125 -1.27132e-05 0
1e-06 1 577.969 0.0950125 -1.27132e-05 0
1e-06 1 577.969 0.281604 -1.35482e-05 0
1e-06 1 577.969 0.458017 -1.61685e-05 0
1e-06 1 577.969 0.617876 -2.20781e-05 0
1e-06 1 577.969 0.755404 -3.56551e-05 0
1e-06 1 577.969 0.865631 -7.38259e-05 0
1e-06 1 577.969 0.944575 -0.000228817 0
1e-06 1 577.969 0.989401 -0.0154003 0
1e-06 1 896.151 -0.989401 -0.0037536 0
1e-06 1 896.151 -0.944575 -0.000107283 0
1e-06 1 896.151 -0.865631 -3.31232e-05 0
1e-06 1 896.151 -0.755404 -1.57087e-05 0
1e-06 1 896.151 -0.617876 -9.60135e-06 0
1e-06 1 896.151 -0.458017 -6.97266e-06 0
1e-06 1 896.151 -0.281604 -5.81356e-06 0
1e-06 1 896.151 -0.0950125 -5.44454e-06 0
1e-06 1 896.151 0.0950125 -5.44454e-06 0
1e-06 1 896.151 0.281604 -5.81356e-06 0
1e-06 1 896.151 0.458017 -6.97266e-06 0
1e-06 1 896.151 0.617876 -9.60135e-06 0
1e-06 1 896.151 0.755404 -1.57087e-05 0
1e-06 1 896.151 0.865631 -3.31232e-05 0
1e-06 1 896.151 0.944575 -0.000107283 0
1e-06 1 896.151 0.989401 -0.0037536 0
1e-06 1 1389.5 -0.989401 -0.000404538 0
1e-06 1 1389.5 -0.944575 -3.27351e-05 0
1e-06 1 1389.5 -0.865631 -1.0104e-05 0
1e-06 1 1389.5 -0.755404 -4.80746e-06 0
1e-06 1 1389.5 -0.617876 -2.93529e-06 0
1e-06 1 1389.5 -0.458017 -2.12804e-06 0
1e-06 1 1389.5 -0.281604 -1.77912e-06 0
1e-06 1 1389.5 -0.0950125 -1.67657e-06 0
1e-06 1 1389.5 0.0950125 -1.67657e-06 0
1e-06 1 1389.5 0.281604 -1.77912e-06 0
1e-06 1 1389.5 0.458017 -2.12804e-06 0
1e-06 1 1389.5 0.617876 -2.93529e-06 0
1e-06 1 1389.5 0.755404 -4.80746e-06 0
1e-06 1 1389.5 0.865631 -1.0104e-05 0
1e-06 1 1389.5 0.944575 -3.27351e-05 0
1e-06 1 1389.5 0.989401 -0.000404538 0
1e-06 1 2154.43 -0.989401 -9.53493e-05 0
1e-06 1 2154.43 -0.944575 -1.14151e-05 0
1e-06 1 2154.43 -0.865631 -3.50667e-06 0
1e-06 1 2154.43 -0.755404 -1.65659e-06 0
1e-06 1 2154.43 -0.617876 -1.00357e-06 0
1e-06 1 2154.43 -0.458017 -7.22754e-07 0
1e-06 1 2154.43 -0.281604 -6.01971e-07 0
1e-06 1 2154.43 -0.0950125 -5.66952e-07 0
1e-06 1 2154.43 0.0950125 -5.66952e-07 0
1e-06 1 2154.43 0.281604 -6.01971e-07 0
1e-06 1 2154.43 0.458017 -7.22754e-07 0
1e-06 1 2154.43 0.617876 -1.00357e-06 0
1e-06 1 2154.43 0.755404 -1.65659e-06 0
1e-06 1 2154.43 0.865631 -3.50667e-06 0
1e-06 1 2154.43 0.944575 -1.14151e-05 0
1e-06 1 2154.43 0.989401 -9.53493e-05 0
1e-06 1 3340.48 -0.989401 -3.75595e-05 0
1e-06 1 3340.48 -0.944575 -4.42443e-06 0
1e-06 1 3340.48 -0.865631 -1.35883e-06 0
1e-06 1 3340.48 -0.755404 -6.40945e-07 0
1e-06 1 3340.48 -0.617876 -3.88045e-07 0
1e-06 1 3340.48 -0.458017 -2.79458e-07 0
1e-06 1 3340.48 -0.281604 -2.32657e-07 0
1e-06 1 3340.48 -0.0950125 -2.18995e-07 0
1e-06 1 3340.48 0.0950125 -2.18995e-07 0
1e-06 1 3340.48 0.281604 -2.32657e-07 0
1e-06 1 3340.48 0.458017 -2.79458e-07 0
1e-06 1 3340.48 0.617876 -3.88045e-07 0
1e-06 1 3340.48 0.755404 -6.40945e-07 0
1e-06 1 3340.48 0.865631 -1.35883e-06 0
1e-06 1 3340.48 0.944575 -4.42443e-06 0
1e-06 1 3340.48 0.989401 -3.75595e-05 0
1e-06 1 5179.47 -0.989401 -1.44e-05 0
1e-06 1 5179.47 -0.944575 -1.6863e-06 0
1e-06 1 5179.47 -0.865631 -5.20141e-07 0
1e-06 1 5179.47 -0.755404 -2.46247e-07 0
1e-06 1 5179.47 -0.617876 -1.49638e-07 0
1e-06 1 5179.47 -0.458017 -1.08131e-07 0
1e-06 1 5179.47 -0.281604 -9.02711e-08 0
1e-06 1 5179.47 -0.0950125 -8.5122e-08 0
1e-06 1 5179.47 0.0950125 -8.5122e-08 0
1e-06 1 5179.47 0.281604 -9.02711e-08 0
1e-06 1 5179.47 0.458017 -1.08131e-07 0
1e-06 1 5179.47 0.617876 -1.49638e-07 0
1e-06 1 5179.47 0.755404 -2.46247e-07 0
1e-06 1 5179.47 0.865631 -5.20141e-07 0
1e-06 1 5179.47 0.944575 -1.6863e-06 0
1e-06 1 5179.47 0.989401 -1.44e-05 0
1e-06 1 8030.86 -0.989401 -5.68882e-06 0
1e-06 1 8030.86 -0.944575 -6.69188e-07 0
1e-06 1 8030.86 -0.865631 -2.05489e-07 0
1e-06 1 8030.86 -0.755404 -9.65689e-08 0
1e-06 1 8030.86 -0.617876 -5.82531e-08 0
1e-06 1 8030.86 -0.458017 -4.18527e-08 0
1e-06 1 8030.86 -0.281604 -3.48345e-08 0
1e-06 1 8030.86 -0.0950125 -3.28406e-08 0
1e-06 1 8030.86 0.0950125 -3.28406e-08 0
1e-06 1 8030.86 0.281604 -3.48345e-08 0
1e-06 1 8030.86 0.458017 -4.18527e-08 0
1e-06 1 8030.86 0.617876 -5.82531e-08 0
1e-06 1 8030.86 0.755404 -9.65689e-08 0
1e-06 1 8030.86 0.865631 -2.05489e-07 0
1e-06 1 8030.86 0.944575 -6.69188e-07 0
1e-06 1 8030.86 0.989401 -5.68882e-06 0
1e-06 1 12452 -0.989401 -1.9633e-06 0
1e-06 1 12452 -0.944575 -2.32504e-07 0
1e-06 1 12452 -0.865631 -7.11168e-08 0
1e-06 1 12452 -0.755404 -3.31978e-08 0
1e-06 1 12452 -0.617876 -1.98638e-08 0
1e-06 1 12452 -0.458017 -1.41728e-08 0
1e-06 1 12452 -0.281604 -1.17725e-08 0
1e-06 1 12452 -0.0950125 -1.11289e-08 0
1e-06 1 12452 0.0950125 -1.11289e-08 0
1e-06 1 12452 0.281604 -1.17725e-08 0
1e-06 1 12452 0.458017 -1.41728e-08 0
1e-06 1 12452 0.617876 -1.98638e-08 0
1e-06 1 12452 0.755404 -3.31978e-08 0
1e-06 1 12452 0.865631 -7.11168e-08 0
1e-06 1 12452 0.944575 -2.32504e-07 0
1e-06 1 12452 0.989401 -1.9633e-06 0
1e-06 1 19307 -0.989401 -7.16099e-07 0
1e-06 1 19307 -0.944575 -8.52229e-08 0
1e-06 1 19307 -0.865631 -2.59324e-08 0
1e-06 1 19307 -0.755404 -1.20222e-08 0
1e-06 1 19307 -0.617876 -7.14316e-09 0
1e-06 1 19307 -0.458017 -5.06703e-09 0
1e-06 1 19307 -0.281604 -4.19638e-09 0
1e-06 1 19307 -0.0950125 -3.96785e-09 0
1e-06 1 19307 0.0950125 -3.96785e-09 0
1e-06 1 19307 0.281604 -4.19638e-09 0
1e-06 1 19307 0.458017 -5.06703e-09 0
1e-06 1 19307 0.617876 -7.14316e-09 0
1e-06 1 19307 0.755404 -1.20222e-08 0
1e-06 1 19307 0.865631 -2.59324e-08 0
1e-06 1 19307 0.944575 -8.52229e-08 0
1e-06 1 19307 0.989401 -7.16099e-07 0
1e-06 1 29935.8 -0.989401 -2.75646e-07 0
1e-06 1 29935.8 -0.944575 -3.29806e-08 0
1e-06 1 29935.8 -0.865631 -1.00096e-08 0
1e-06 1 29935.8 -0.755404 -4.62562e-09 0
1e-06 1 29935.8 -0.617876 -2.74159e-09 0
1e-06 1 29935.8 -0.458017 -1.94159e-09 0
1e-06 1 29935.8 -0.281604 -1.60658e-09 0
1e-06 1 29935.8 -0.0950125 -1.51916e-09 0
1e-06 1 29935.8 0.0950125 -1.51916e-09 0
1e-06 1 29935.8 0.281604 -1.60658e-09 0
1e-06 1 29935.8 0.458017 -1.94159e-09 0
1e-06 1 29935.8 0.617876 -2.74159e-09 0
1e-06 1 29935.8 0.755404 -4.62562e-09 0
1e-06 1 29935.8 0.865631 -1.00096e-08 0
1e-06 1 29935.8 0.944575 -3.29806e-08 0
1e-06 1 29935.8 0.989401 -2.75646e-07 0
1e-06 1 46415.9 -0.989401 -1.04471e-07 0
1e-06 1 46415.9 -0.944575 -1.25498e-08 0
1e-06 1 46415.9 -0.865631 -3.80108e-09 0
1e-06 1 46415.9 -0.755404 -1.75334e-09 0
1e-06 1 46415.9 -0.617876 -1.03811e-09 0
1e-06 1 46415.9 -0.458017 -7.35061e-10 0
1e-06 1 46415.9 -0.281604 -6.08858e-10 0
1e-06 1 46415.9 -0.0950125 -5.76768e-10 0
1e-06 1 46415.9 0.0950125 -5.76768e-10 0
1e-06 1 46415.9 0.281604 -6.08858e-10 0
1e-06 1 46415.9 0.458017 -7.35061e-10 0
1e-06 1 46415.9 0.617876 -1.03811e-09 0
1e-06 1 46415.9 0.755404 -1.75334e-09 0
1e-06 1 46415.9 0.865631 -3.80108e-09 0
1e-06 1 46415.9 0.944575 -1.25498e-08 0
1e-06 1 46415.9 0.989401 -1.04471e-07 0
1e-06 1 71968.6 -0.989401 -3.93858e-08 0
1e-06 1 71968.6 -0.944575 -4.74826e-09 0
1e-06 1 71968.6 -0.865631 -1.43796e-09 0
1e-06 1 71968.6 -0.755404 -6.64347e-10 0
1e-06 1 71968.6 -0.617876 -3.94435e-10 0
1e-06 1 71968.6 -0.458017 -2.80182e-10 0
1e-06 1 71968.6 -0.281604 -2.32818e-10 0
1e-06 1 71968.6 -0.0950125 -2.21099e-10 0
1e-06 1 71968.6 0.0950125 -2.21099e-10 0
1e-06 1 71968.6 0.281604 -2.32818e-10 0
1e-06 1 71968.6 0.458017 -2.80182e-10 0
1e-06 1 71968.6 0.617876 -3.94435e-10 0
1e-06 1 71968.6 0.755404 -6.64347e-10 0
1e-06 1 71968.6 0.865631 -1.43796e-09 0
1e-06 1 71968.6 0.944575 -4.74826e-09 0
1e-06 1 71968.6 0.989401 -3.93858e-08 0
1e-06 1 111588 -0.989401 -1.63069e-08 0
1e-06 1 111588 -0.944575 -1.96655e-09 0
1e-06 1 111588 -0.865631 -5.90708e-10 0
1e-06 1 111588 -0.755404 -2.70195e-10 0
1e-06 1 111588 -0.617876 -1.58979e-10 0
1e-06 1 111588 -0.458017 -1.12149e-10 0
1e-06 1 111588 -0.281604 -9.28078e-11 0
1e-06 1 111588 -0.0950125 -8.8046e-11 0
1e-06 1 111588 0.0950125 -8.8046e-11 0
1e-06 1 111588 0.281604 -9.28078e-11 0
1e-06 1 111588 0.458017 -1.12149e-10 0
1e-06 1 111588 0.617876 -1.58979e-10 0
1e-06 1 111588 0.755404 -2.70195e-10 0
1e-06 1 111588 0.865631 -5.90708e-10 0
1e-06 1 111588 0.944575 -1.96655e-09 0
1e-06 1 111588 0.989401 -1.63069e-08 0
1e-06 1 173020 -0.989401 -5.65378e-09 0
1e-06 1 173020 -0.944575 -6.75767e-10 0
1e-06 1 173020 -0.865631 -2.0014e-10 0
1e-06 1 173020 -0.755404 -9.03144e-11 0
1e-06 1 173020 -0.617876 -5.24549e-11 0
1e-06 1 173020 -0.458017 -3.66407e-11 0
1e-06 1 173020 -0.281604 -3.02821e-11 0
1e-06 1 173020 -0.0950125 -2.89161e-11 0
1e-06 1 173020 0.0950125 -2.89161e-11 0
1e-06 1 173020 0.281604 -3.02821e-11 0
1e-06 1 173020 0.458017 -3.66407e-11 0
1e-06 1 173020 0.617876 -5.24549e-11 0
1e-06 1 173020 0.755404 -9.03144e-11 0
1e-06 1 173020 0.865631 -2.0014e-10 0
1e-06 1 173020 0.944575 -6.75767e-10 0
1e-06 1 173020 0.989401 -5.65378e-09 0
1e-06 1 268270 -0.989401 -2.25391e-09 0
1e-06 1 268270 -0.944575 -2.66475e-10 0
1e-06 1 268270 -0.865631 -7.71981e-11 0
1e-06 1 268270 -0.755404 -3.39508e-11 0
1e-06 1 268270 -0.617876 -1.92166e-11 0
1e-06 1 268270 -0.458017 -1.31294e-11 0
1e-06 1 268270 -0.281604 -1.07118e-11 0
1e-06 1 268270 -0.0950125 -1.0217e-11 0
1e-06 1 268270 0.0950125 -1.0217e-11 0
1e-06 1 268270 0.281604 -1.07118e-11 0
1e-06 1 268270 0.458017 -1.31294e-11 0
1e-06 1 268270 0.617876 -1.92166e-11 0
1e-06 1 268270 0.755404 -3.39508e-11 0
1e-06 1 268270 0.865631 -7.71981e-11 0
1e-06 1 268270 0.944575 -2.66475e-10 0
1e-06 1 268270 0.989401 -2.25391e-09 0
1e-06 1 415956 -0.989401 -8.35151e-10 0
1e-06 1 415956 -0.944575 -9.60878e-11 0
1e-06 1 415956 -0.865631 -2.65494e-11 0
1e-06 1 415956 -0.755404 -1.09687e-11 0
1e-06 1 415956 -0.617876 -5.7673e-12 0
1e-06 1 415956 -0.458017 -3.66724e-12 0
1e-06 1 415956 -0.281604 -2.8719e-12 0
1e-06 1 415956 -0.0950125 -2.74882e-12 0
1e-06 1 415956 0.0950125 -2.74882e-12 0
1e-06 1 415956 0.281604 -2.8719e-12 0
1e-06 1 415956 0.458017 -3.66724e-12 0
1e-06 1 415956 0.617876 -5.7673e-12 0
1e-06 1 415956 0.755404 -1.09687e-11 0
1e-06 1 415956 0.865631 -2.65494e-11 0
1e-06 1 415956 0.944575 -9.60878e-11 0
1e-06 1 415956 0.989401 -8.35151e-10 0
1e-06 1 644947 -0.989401 -3.03527e-10 0
1e-06 1 644947 -0.944575 -3.25726e-11 0
1e-06 1 644947 -0.865631 -7.74354e-12 0
1e-06 1 644947 -0.755404 -2.42607e-12 0
1e-06 1 644947 -0.617876 -7.52427e-13 0
1e-06 1 644947 -0.458017 -1.26426e-13 0
1e-06 1 644947 -0.281604 7.48669e-14 0
1e-06 1 644947 -0.0950125 7.2416e-14 0
1e-06 1 644947 0.0950125 7.2416e-14 0
1e-06 1 644947 0.281604 7.48669e-14 0
1e-06 1 644947 0.458017 -1.26426e-13 0
1e-06 1 644947 0.617876 -7.52427e-13 0
1e-06 1 644947 0.755404 -2.42607e-12 0
1e-06 1 644947 0.865631 -7.74354e-12 0
1e-06 1 644947 0.944575 -3.25726e-11 0
1e-06 1 644947 0.989401 -3.03527e-10 0
1e-06 1 1e+06 -0.989401 -3.48249e-11 0
