#q_sq i k_sq z Re(fg) Im(fg)
4757.94 7 3340.48 0.755404 -7.65556e-12 0
4757.94 7 3340.48 0.865631 -1.03741e-11 0
4757.94 7 3340.48 0.944575 -1.22551e-11 0
4757.94 7 3340.48 0.989401 3.45094e-11 -0
4757.94 7 5179.47 -0.989401 7.17863e-12 -0
4757.94 7 5179.47 -0.944575 -4.68298e-12 0
4757.94 7 5179.47 -0.865631 -4.51593e-12 0
4757.94 7 5179.47 -0.755404 -3.74202e-12 0
4757.94 7 5179.47 -0.617876 -3.12155e-12 0
4757.94 7 5179.47 -0.458017 -2.70402e-12 0
4757.94 7 5179.47 -0.281604 -2.45319e-12 0
4757.94 7 5179.47 -0.0950125 -2.33611e-12 0
4757.94 7 5179.47 0.0950125 -2.33611e-12 0
4757.94 7 5179.47 0.281604 -2.45319e-12 0
4757.94 7 5179.47 0.458017 -2.70402e-12 0
4757.94 7 5179.47 0.617876 -3.12155e-12 0
4757.94 7 5179.47 0.755404 -3.74202e-12 0
4757.94 7 5179.47 0.865631 -4.51593e-12 0
4757.94 7 5179.47 0.944575 -4.68298e-12 0
4757.94 7 5179.47 0.989401 7.17863e-12 -0
4757.94 7 8030.86 -0.989401 1.82828e-12 -0
4757.94 7 8030.86 -0.944575 -1.91914e-12 0
4757.94 7 8030.86 -0.865631 -1.98339e-12 0
4757.94 7 8030.86 -0.755404 -1.78003e-12 0
4757.94 7 8030.86 -0.617876 -1.57927e-12 0
4757.94 7 8030.86 -0.458017 -1.42753e-12 0
4757.94 7 8030.86 -0.281604 -1.32963e-12 0
4757.94 7 8030.86 -0.0950125 -1.28211e-12 0
4757.94 7 8030.86 0.0950125 -1.28211e-12 0
4757.94 7 8030.86 0.281604 -1.32963e-12 0
4757.94 7 8030.86 0.458017 -1.42753e-12 0
4757.94 7 8030.86 0.617876 -1.57927e-12 0
4757.94 7 8030.86 0.755404 -1.78003e-12 0
4757.94 7 8030.86 0.865631 -1.98339e-12 0
4757.94 7 8030.86 0.944575 -1.91914e-12 0
4757.94 7 8030.86 0.989401 1.82828e-12 -0
4757.94 7 12452 -0.989401 3.52756e-13 -0
4757.94 7 12452 -0.944575 -8.52169e-13 0
4757.94 7 12452 -0.865631 -8.96645e-13 0
4757.94 7 12452 -0.755404 -8.43635e-13 0
4757.94 7 12452 -0.617876 -7.81312e-13 0
4757.94 7 12452 -0.458017 -7.29591e-13 0
4757.94 7 12452 -0.281604 -6.94166e-13 0
4757.94 7 12452 -0.0950125 -6.76382e-13 0
4757.94 7 12452 0.0950125 -6.76382e-13 0
4757.94 7 12452 0.281604 -6.94166e-13 0
4757.94 7 12452 0.458017 -7.29591e-13 0
4757.94 7 12452 0.617876 -7.81312e-13 0
4757.94 7 12452 0.755404 -8.43635e-13 0
4757.94 7 12452 0.865631 -8.96645e-13 0
4757.94 7 12452 0.944575 -8.52169e-13 0
4757.94 7 12452 0.989401 3.52756e-13 -0
4757.94 7 19307 -0.989401 5.18484e-14 -0
4757.94 7 19307 -0.944575 -3.8371e-13 0
4757.94 7 19307 -0.865631 -4.07754e-13 0
4757.94 7 19307 -0.755404 -3.95121e-13 0
4757.94 7 19307 -0.617876 -3.76764e-13 0
4757.94 7 19307 -0.458017 -3.60238e-13 0
4757.94 7 19307 -0.281604 -3.48346e-13 0
4757.94 7 19307 -0.0950125 -3.42207e-13 0
4757.94 7 19307 0.0950125 -3.42207e-13 0
4757.94 7 19307 0.281604 -3.48346e-13 0
4757.94 7 19307 0.458017 -3.60238e-13 0
4757.94 7 19307 0.617876 -3.76764e-13 0
4757.94 7 19307 0.755404 -3.95121e-13 0
4757.94 7 19307 0.865631 -4.07754e-13 0
4757.94 7 19307 0.944575 -3.8371e-13 0
4757.94 7 19307 0.989401 5.18484e-14 -0
4757.94 7 29935.8 -0.989401 -7.16092e-15 0
4757.94 7 29935.8 -0.944575 -1.74117e-13 0
4757.94 7 29935.8 -0.865631 -1.85692e-13 0
4757.94 7 29935.8 -0.755404 -1.83145e-13 0
4757.94 7 29935.8 -0.617876 -1.77952e-13 0
4757.94 7 29935.8 -0.458017 -1.72899e-13 0
4757.94 7 29935.8 -0.281604 -1.69113e-13 0
4757.94 7 29935.8 -0.0950125 -1.67114e-13 0
4757.94 7 29935.8 0.0950125 -1.67114e-13 0
4757.94 7 29935.8 0.281604 -1.69113e-13 0
4757.94 7 29935.8 0.458017 -1.72899e-13 0
4757.94 7 29935.8 0.617876 -1.77952e-13 0
4757.94 7 29935.8 0.755404 -1.83145e-13 0
4757.94 7 29935.8 0.865631 -1.85692e-13 0
4757.94 7 29935.8 0.944575 -1.74117e-13 0
4757.94 7 29935.8 0.989401 -7.16092e-15 0
4757.94 7 46415.9 -0.989401 -1.58709e-14 0
4757.94 7 46415.9 -0.944575 -7.95528e-14 0
4757.94 7 46415.9 -0.865631 -8.45802e-14 0
4757.94 7 46415.9 -0.755404 -8.42372e-14 0
4757.94 7 46415.9 -0.617876 -8.28057e-14 0
4757.94 7 46415.9 -0.458017 -8.12976e-14 0
4757.94 7 46415.9 -0.281604 -8.01273e-14 0
4757.94 7 46415.9 -0.0950125 -7.94986e-14 0
4757.94 7 46415.9 0.0950125 -7.94986e-14 0
4757.94 7 46415.9 0.281604 -8.01273e-14 0
4757.94 7 46415.9 0.458017 -8.12976e-14 0
4757.94 7 46415.9 0.617876 -8.28057e-14 0
4757.94 7 46415.9 0.755404 -8.42372e-14 0
4757.94 7 46415.9 0.865631 -8.45802e-14 0
4757.94 7 46415.9 0.944575 -7.95528e-14 0
4757.94 7 46415.9 0.989401 -1.58709e-14 0
4757.94 7 71968.6 -0.989401 -1.19086e-14 0
4757.94 7 71968.6 -0.944575 -3.62654e-14 0
4757.94 7 71968.6 -0.865631 -3.83609e-14 0
4757.94 7 71968.6 -0.755404 -3.84124e-14 0
4757.94 7 71968.6 -0.617876 -3.80336e-14 0
4757.94 7 71968.6 -0.458017 -3.75932e-14 0
4757.94 7 71968.6 -0.281604 -3.72397e-14 0
4757.94 7 71968.6 -0.0950125 -3.70468e-14 0
4757.94 7 71968.6 0.0950125 -3.70468e-14 0
4757.94 7 71968.6 0.281604 -3.72397e-14 0
4757.94 7 71968.6 0.458017 -3.75932e-14 0
4757.94 7 71968.6 0.617876 -3.80336e-14 0
4757.94 7 71968.6 0.755404 -3.84124e-14 0
4757.94 7 71968.6 0.865631 -3.83609e-14 0
4757.94 7 71968.6 0.944575 -3.62654e-14 0
4757.94 7 71968.6 0.989401 -1.19086e-14 0
4757.94 7 111588 -0.989401 -6.30645e-15 0
4757.94 7 111588 -0.944575 -1.63469e-14 0
4757.94 7 111588 -0.865631 -1.7269e-14 0
4757.94 7 111588 -0.755404 -1.73589e-14 0
4757.94 7 111588 -0.617876 -1.72709e-14 0
4757.94 7 111588 -0.458017 -1.71477e-14 0
4757.94 7 111588 -0.281604 -1.7044e-14 0
4757.94 7 111588 -0.0950125 -1.69864e-14 0
4757.94 7 111588 0.0950125 -1.69864e-14 0
4757.94 7 111588 0.281604 -1.7044e-14 0
4757.94 7 111588 0.458017 -1.71477e-14 0
4757.94 7 111588 0.617876 -1.72709e-14 0
4757.94 7 111588 0.755404 -1.73589e-14 0
4757.94 7 111588 0.865631 -1.7269e-14 0
4757.94 7 111588 0.944575 -1.63469e-14 0
4757.94 7 111588 0.989401 -6.30645e-15 0
4757.94 7 173020 -0.989401 -3.77319e-15 0
4757.94 7 173020 -0.944575 -7.41856e-15 0
4757.94 7 173020 -0.865631 -7.7652e-15 0
4757.94 7 173020 -0.755404 -7.80944e-15 0
4757.94 7 173020 -0.617876 -7.7883e-15 0
4757.94 7 173020 -0.458017 -7.75268e-15 0
4757.94 7 173020 -0.281604 -7.72158e-15 0
4757.94 7 173020 -0.0950125 -7.70408e-15 0
4757.94 7 173020 0.0950125 -7.70408e-15 0
4757.94 7 173020 0.281604 -7.72158e-15 0
4757.94 7 173020 0.458017 -7.75268e-15 0
4757.94 7 173020 0.617876 -7.7883e-15 0
4757.94 7 173020 0.755404 -7.80944e-15 0
4757.94 7 173020 0.865631 -7.7652e-15 0
4757.94 7 173020 0.944575 -7.41856e-15 0
4757.94 7 173020 0.989401 -3.77319e-15 0
4757.94 7 268270 -0.989401 -1.8434e-15 0
4757.94 7 268270 -0.944575 -3.31246e-15 0
4757.94 7 268270 -0.865631 -3.4564e-15 0
4757.94 7 268270 -0.755404 -3.47946e-15 0
4757.94 7 268270 -0.617876 -3.47636e-15 0
4757.94 7 268270 -0.458017 -3.46682e-15 0
4757.94 7 268270 -0.281604 -3.45786e-15 0
4757.94 7 268270 -0.0950125 -3.4527e-15 0
4757.94 7 268270 0.0950125 -3.4527e-15 0
4757.94 7 268270 0.281604 -3.45786e-15 0
4757.94 7 268270 0.458017 -3.46682e-15 0
4757.94 7 268270 0.617876 -3.47636e-15 0
4757.94 7 268270 0.755404 -3.47946e-15 0
4757.94 7 268270 0.865631 -3.4564e-15 0
4757.94 7 268270 0.944575 -3.31246e-15 0
4757.94 7 268270 0.989401 -1.8434e-15 0
4757.94 7 415956 -0.989401 -9.11698e-16 0
4757.94 7 415956 -0.944575 -1.47532e-15 0
4757.94 7 415956 -0.865631 -1.53144e-15 0
4757.94 7 415956 -0.755404 -1.54138e-15 0
4757.94 7 415956 -0.617876 -1.54135e-15 0
4757.94 7 415956 -0.458017 -1.53873e-15 0
4757.94 7 415956 -0.281604 -1.53607e-15 0
4757.94 7 415956 -0.0950125 -1.53451e-15 0
4757.94 7 415956 0.0950125 -1.53451e-15 0
4757.94 7 415956 0.281604 -1.53607e-15 0
4757.94 7 415956 0.458017 -1.53873e-15 0
4757.94 7 415956 0.617876 -1.54135e-15 0
4757.94 7 415956 0.755404 -1.54138e-15 0
4757.94 7 415956 0.865631 -1.53144e-15 0
4757.94 7 415956 0.944575 -1.47532e-15 0
4757.94 7 415956 0.989401 -9.11698e-16 0
4757.94 7 644947 -0.989401 -4.39247e-16 0
4757.94 7 644947 -0.944575 -6.53867e-16 0
4757.94 7 644947 -0.865631 -6.75307e-16 0
4757.94 7 644947 -0.755404 -6.79279e-16 0
4757.94 7 644947 -0.617876 -6.79503e-16 0
4757.94 7 644947 -0.458017 -6.78736e-16 0
4757.94 7 644947 -0.281604 -6.77903e-16 0
4757.94 7 644947 -0.0950125 -6.77407e-16 0
4757.94 7 644947 0.0950125 -6.77407e-16 0
4757.94 7 644947 0.281604 -6.77903e-16 0
4757.94 7 644947 0.458017 -6.78736e-16 0
4757.94 7 644947 0.617876 -6.79503e-16 0
4757.94 7 644947 0.755404 -6.79279e-16 0
4757.94 7 644947 0.865631 -6.75307e-16 0
4757.94 7 644947 0.944575 -6.53867e-16 0
4757.94 7 644947 0.989401 -4.39247e-16 0
4757.94 7 1e+06 -0.989401 -2.45599e-16 0
4757.94 7 1e+06 -0.944575 -2.92837e-16 0
4757.94 7 1e+06 -0.865631 -2.97414e-16 0
4757.94 7 1e+06 -0.755404 -2.98052e-16 0
4757.94 7 1e+06 -0.617876 -2.97841e-16 0
4757.94 7 1e+06 -0.458017 -2.97436e-16 0
4757.94 7 1e+06 -0.281604 -2.97079e-16 0
4757.94 7 1e+06 -0.0950125 -2.96878e-16 0
4757.94 7 1e+06 0.0950125 -2.96878e-16 0
4757.94 7 1e+06 0.281604 -2.97079e-16 0
4757.94 7 1e+06 0.458017 -2.97436e-16 0
4757.94 7 1e+06 0.617876 -2.97841e-16 0
4757.94 7 1e+06 0.755404 -2.98052e-16 0
4757.94 7 1e+06 0.865631 -2.97414e-16 0
4757.94 7 1e+06 0.944575 -2.92837e-16 0
4757.94 7 1e+06 0.989401 -2.45599e-16 0

11601.6 7 1e-06 -0.989401 0.013733 -0
11601.6 7 1e-06 -0.944575 0.00268673 -0
11601.6 7 1e-06 -0.865631 0.00115513 -0
11601.6 7 1e-06 -0.755404 0.000674416 -0
11601.6 7 1e-06 -0.617876 0.000468386 -0
11601.6 7 1e-06 -0.458017 0.000366442 -0
11601.6 7 1e-06 -0.281604 0.000314511 -0
11601.6 7 1e-06 -0.0950125 0.000292208 -0
11601.6 7 1e-06 0.0950125 0.000292208 -0
11601.6 7 1e-06 0.281604 0.000314511 -0
11601.6 7 1e-06 0.458017 0.000366442 -0
11601.6 7 1e-06 0.617876 0.000468386 -0
11601.6 7 1e-06 0.755404 0.000674416 -0
11601.6 7 1e-06 0.865631 0.00115513 -0
11601.6 7 1e-06 0.944575 0.00268673 -0
11601.6 7 1e-06 0.989401 0.013733 -0
11601.6 7 1.55052e-06 -0.989401 0.00885702 -0
11601.6 7 1.55052e-06 -0.944575 0.0017328 -0
11601.6 7 1.55052e-06 -0.865631 0.000744995 -0
11601.6 7 1.55052e-06 -0.755404 0.000434962 -0
11601.6 7 1.55052e-06 -0.617876 0.000302084 -0
11601.6 7 1.55052e-06 -0.458017 0.000236336 -0
11601.6 7 1.55052e-06 -0.281604 0.000202843 -0
11601.6 7 1.55052e-06 -0.0950125 0.000188459 -0
11601.6 7 1.55052e-06 0.0950125 0.000188459 -0
11601.6 7 1.55052e-06 0.281604 0.000202843 -0
11601.6 7 1.55052e-06 0.458017 0.000236336 -0
11601.6 7 1.55052e-06 0.617876 0.000302084 -0
11601.6 7 1.55052e-06 0.755404 0.000434962 -0
11601.6 7 1.55052e-06 0.865631 0.000744995 -0
11601.6 7 1.55052e-06 0.944575 0.0017328 -0
11601.6 7 1.55052e-06 0.989401 0.00885702 -0
11601.6 7 2.4041e-06 -0.989401 0.00571231 -0
11601.6 7 2.4041e-06 -0.944575 0.00111756 -0
11601.6 7 2.4041e-06 -0.865631 0.000480482 -0
11601.6 7 2.4041e-06 -0.755404 0.000280528 -0
11601.6 7 2.4041e-06 -0.617876 0.000194828 -0
11601.6 7 2.4041e-06 -0.458017 0.000152424 -0
11601.6 7 2.4041e-06 -0.281604 0.000130823 -0
11601.6 7 2.4041e-06 -0.0950125 0.000121546 -0
11601.6 7 2.4041e-06 0.0950125 0.000121546 -0
11601.6 7 2.4041e-06 0.281604 0.000130823 -0
11601.6 7 2.4041e-06 0.458017 0.000152424 -0
11601.6 7 2.4041e-06 0.617876 0.000194828 -0
11601.6 7 2.4041e-06 0.755404 0.000280528 -0
11601.6 7 2.4041e-06 0.865631 0.000480482 -0
11601.6 7 2.4041e-06 0.944575 0.00111756 -0
11601.6 7 2.4041e-06 0.989401 0.00571231 -0
11601.6 7 3.72759e-06 -0.989401 0.00368413 -0
11601.6 7 3.72759e-06 -0.944575 0.000720767 -0
11601.6 7 3.72759e-06 -0.865631 0.000309885 -0
11601.6 7 3.72759e-06 -0.755404 0.000180925 -0
11601.6 7 3.72759e-06 -0.617876 0.000125654 -0
11601.6 7 3.72759e-06 -0.458017 9.83053e-05 -0
11601.6 7 3.72759e-06 -0.281604 8.43737e-05 -0
11601.6 7 3.72759e-06 -0.0950125 7.83905e-05 -0
11601.6 7 3.72759e-06 0.0950125 7.83905e-05 -0
11601.6 7 3.72759e-06 0.281604 8.43737e-05 -0
11601.6 7 3.72759e-06 0.458017 9.83053e-05 -0
11601.6 7 3.72759e-06 0.617876 0.000125654 -0
11601.6 7 3.72759e-06 0.755404 0.000180925 -0
11601.6 7 3.72759e-06 0.865631 0.000309885 -0
11601.6 7 3.72759e-06 0.944575 0.000720767 -0
11601.6 7 3.72759e-06 0.989401 0.00368413 -0
11601.6 7 5.77969e-06 -0.989401 0.00237607 -0
11601.6 7 5.77969e-06 -0.944575 0.000464856 -0
11601.6 7 5.77969e-06 -0.865631 0.000199859 -0
11601.6 7 5.77969e-06 -0.755404 0.000116687 -0
11601.6 7 5.77969e-06 -0.617876 8.104e-05 -0
11601.6 7 5.77969e-06 -0.458017 6.34017e-05 -0
11601.6 7 5.77969e-06 -0.281604 5.44166e-05 -0
11601.6 7 5.77969e-06 -0.0950125 5.05577e-05 -0
11601.6 7 5.77969e-06 0.0950125 5.05577e-05 -0
11601.6 7 5.77969e-06 0.281604 5.44166e-05 -0
11601.6 7 5.77969e-06 0.458017 6.34017e-05 -0
11601.6 7 5.77969e-06 0.617876 8.104e-05 -0
11601.6 7 5.77969e-06 0.755404 0.000116687 -0
11601.6 7 5.77969e-06 0.865631 0.000199859 -0
11601.6 7 5.77969e-06 0.944575 0.000464856 -0
11601.6 7 5.77969e-06 0.989401 0.00237607 -0
11601.6 7 8.96151e-06 -0.989401 0.00153244 -0
11601.6 7 8.96151e-06 -0.944575 0.000299808 -0
11601.6 7 8.96151e-06 -0.865631 0.000128899 -0
11601.6 7 8.96151e-06 -0.755404 7.5257e-05 -0
11601.6 7 8.96151e-06 -0.617876 5.22665e-05 -0
11601.6 7 8.96151e-06 -0.458017 4.08907e-05 -0
11601.6 7 8.96151e-06 -0.281604 3.50958e-05 -0
11601.6 7 8.96151e-06 -0.0950125 3.2607e-05 -0
11601.6 7 8.96151e-06 0.0950125 3.2607e-05 -0
11601.6 7 8.96151e-06 0.281604 3.50958e-05 -0
11601.6 7 8.96151e-06 0.458017 4.08907e-05 -0
11601.6 7 8.96151e-06 0.617876 5.22665e-05 -0
11601.6 7 8.96151e-06 0.755404 7.5257e-05 -0
11601.6 7 8.96151e-06 0.865631 0.000128899 -0
11601.6 7 8.96151e-06 0.944575 0.000299808 -0
11601.6 7 8.96151e-06 0.989401 0.00153244 -0
11601.6 7 1.3895e-05 -0.989401 0.000988341 -0
11601.6 7 1.3895e-05 -0.944575 0.00019336 -0
11601.6 7 1.3895e-05 -0.865631 8.31328e-05 -0
11601.6 7 1.3895e-05 -0.755404 4.85368e-05 -0
11601.6 7 1.3895e-05 -0.617876 3.37091e-05 -0
11601.6 7 1.3895e-05 -0.458017 2.63723e-05 -0
11601.6 7 1.3895e-05 -0.281604 2.26349e-05 -0
11601.6 7 1.3895e-05 -0.0950125 2.10298e-05 -0
11601.6 7 1.3895e-05 0.0950125 2.10298e-05 -0
11601.6 7 1.3895e-05 0.281604 2.26349e-05 -0
11601.6 7 1.3895e-05 0.458017 2.63723e-05 -0
11601.6 7 1.3895e-05 0.617876 3.37091e-05 -0
11601.6 7 1.3895e-05 0.755404 4.85368e-05 -0
11601.6 7 1.3895e-05 0.865631 8.31328e-05 -0
11601.6 7 1.3895e-05 0.944575 0.00019336 -0
11601.6 7 1.3895e-05 0.989401 0.000988341 -0
11601.6 7 2.15443e-05 -0.989401 0.000637427 -0
11601.6 7 2.15443e-05 -0.944575 0.000124707 -0
11601.6 7 2.15443e-05 -0.865631 5.36162e-05 -0
11601.6 7 2.15443e-05 -0.755404 3.13036e-05 -0
11601.6 7 2.15443e-05 -0.617876 2.17406e-05 -0
11601.6 7 2.15443e-05 -0.458017 1.70087e-05 -0
11601.6 7 2.15443e-05 -0.281604 1.45983e-05 -0
11601.6 7 2.15443e-05 -0.0950125 1.35631e-05 -0
11601.6 7 2.15443e-05 0.0950125 1.35631e-05 -0
11601.6 7 2.15443e-05 0.281604 1.45983e-05 -0
11601.6 7 2.15443e-05 0.458017 1.70087e-05 -0
11601.6 7 2.15443e-05 0.617876 2.17406e-05 -0
11601.6 7 2.15443e-05 0.755404 3.13036e-05 -0
11601.6 7 2.15443e-05 0.865631 5.36162e-05 -0
11601.6 7 2.15443e-05 0.944575 0.000124707 -0
11601.6 7 2.15443e-05 0.989401 0.000637427 -0
11601.6 7 3.34048e-05 -0.989401 0.000411107 -0
11601.6 7 3.34048e-05 -0.944575 8.04292e-05 -0
11601.6 7 3.34048e-05 -0.865631 3.45796e-05 -0
11601.6 7 3.34048e-05 -0.755404 2.01892e-05 -0
11601.6 7 3.34048e-05 -0.617876 1.40215e-05 -0
11601.6 7 3.34048e-05 -0.458017 1.09697e-05 -0
11601.6 7 3.34048e-05 -0.281604 9.41514e-06 -0
11601.6 7 3.34048e-05 -0.0950125 8.74749e-06 -0
11601.6 7 3.34048e-05 0.0950125 8.74749e-06 -0
11601.6 7 3.34048e-05 0.281604 9.41514e-06 -0
11601.6 7 3.34048e-05 0.458017 1.09697e-05 -0
11601.6 7 3.34048e-05 0.617876 1.40215e-05 -0
11601.6 7 3.34048e-05 0.755404 2.01892e-05 -0
11601.6 7 3.34048e-05 0.865631 3.45796e-05 -0
11601.6 7 3.34048e-05 0.944575 8.04292e-05 -0
11601.6 7 3.34048e-05 0.989401 0.000411107 -0
11601.6 7 5.17947e-05 -0.989401 0.000265142 -0
11601.6 7 5.17947e-05 -0.944575 5.18726e-05 -0
11601.6 7 5.17947e-05 -0.865631 2.2302e-05 -0
11601.6 7 5.17947e-05 -0.755404 1.30209e-05 -0
11601.6 7 5.17947e-05 -0.617876 9.04314e-06 -0
11601.6 7 5.17947e-05 -0.458017 7.0749e-06 -0
11601.6 7 5.17947e-05 -0.281604 6.07227e-06 -0
11601.6 7 5.17947e-05 -0.0950125 5.64167e-06 -0
11601.6 7 5.17947e-05 0.0950125 5.64167e-06 -0
11601.6 7 5.17947e-05 0.281604 6.07227e-06 -0
11601.6 7 5.17947e-05 0.458017 7.0749e-06 -0
11601.6 7 5.17947e-05 0.617876 9.04314e-06 -0
11601.6 7 5.17947e-05 0.755404 1.30209e-05 -0
11601.6 7 5.17947e-05 0.865631 2.2302e-05 -0
11601.6 7 5.17947e-05 0.944575 5.18726e-05 -0
11601.6 7 5.17947e-05 0.989401 0.000265142 -0
11601.6 7 8.03086e-05 -0.989401 0.000171002 -0
11601.6 7 8.03086e-05 -0.944575 3.34551e-05 -0
11601.6 7 8.03086e-05 -0.865631 1.43836e-05 -0
11601.6 7 8.03086e-05 -0.755404 8.39782e-06 -0
11601.6 7 8.03086e-05 -0.617876 5.83235e-06 -0
11601.6 7 8.03086e-05 -0.458017 4.56294e-06 -0
11601.6 7 8.03086e-05 -0.281604 3.9163e-06 -0
11601.6 7 8.03086e-05 -0.0950125 3.63858e-06 -0
11601.6 7 8.03086e-05 0.0950125 3.63858e-06 -0
11601.6 7 8.03086e-05 0.281604 3.9163e-06 -0
11601.6 7 8.03086e-05 0.458017 4.56294e-06 -0
11601.6 7 8.03086e-05 0.617876 5.83235e-06 -0
11601.6 7 8.03086e-05 0.755404 8.39782e-06 -0
11601.6 7 8.03086e-05 0.865631 1.43836e-05 -0
11601.6 7 8.03086e-05 0.944575 3.34551e-05 -0
11601.6 7 8.03086e-05 0.989401 0.000171002 -0
11601.6 7 0.00012452 -0.989401 0.000110287 -0
11601.6 7 0.00012452 -0.944575 2.15767e-05 -0
11601.6 7 0.00012452 -0.865631 9.27667e-06 -0
11601.6 7 0.00012452 -0.755404 5.41615e-06 -0
11601.6 7 0.00012452 -0.617876 3.76156e-06 -0
11601.6 7 0.00012452 -0.458017 2.94286e-06 -0
11601.6 7 0.00012452 -0.281604 2.52581e-06 -0
11601.6 7 0.00012452 -0.0950125 2.3467e-06 -0
11601.6 7 0.00012452 0.0950125 2.3467e-06 -0
11601.6 7 0.00012452 0.281604 2.52581e-06 -0
11601.6 7 0.00012452 0.458017 2.94286e-06 -0
11601.6 7 0.00012452 0.617876 3.76156e-06 -0
11601.6 7 0.00012452 0.755404 5.41615e-06 -0
11601.6 7 0.00012452 0.865631 9.27667e-06 -0
11601.6 7 0.00012452 0.944575 2.15767e-05 -0
11601.6 7 0.00012452 0.989401 0.000110287 -0
11601.6 7 0.00019307 -0.989401 7.11295e-05 -0
11601.6 7 0.00019307 -0.944575 1.39158e-05 -0
11601.6 7 0.00019307 -0.865631 5.98296e-06 -0
11601.6 7 0.00019307 -0.755404 3.49314e-06 -0
11601.6 7 0.00019307 -0.617876 2.42601e-06 -0
11601.6 7 0.00019307 -0.458017 1.89799e-06 -0
11601.6 7 0.00019307 -0.281604 1.62902e-06 -0
11601.6 7 0.00019307 -0.0950125 1.5135e-06 -0
11601.6 7 0.00019307 0.0950125 1.5135e-06 -0
11601.6 7 0.00019307 0.281604 1.62902e-06 -0
11601.6 7 0.00019307 0.458017 1.89799e-06 -0
11601.6 7 0.00019307 0.617876 2.42601e-06 -0
11601.6 7 0.00019307 0.755404 3.49314e-06 -0
11601.6 7 0.00019307 0.865631 5.98296e-06 -0
11601.6 7 0.00019307 0.944575 1.39158e-05 -0
11601.6 7 0.00019307 0.989401 7.11295e-05 -0
11601.6 7 0.000299358 -0.989401 4.58747e-05 -0
11601.6 7 0.000299358 -0.944575 8.97498e-06 -0
11601.6 7 0.000299358 -0.865631 3.8587e-06 -0
11601.6 7 0.000299358 -0.755404 2.25289e-06 -0
11601.6 7 0.000299358 -0.617876 1.56465e-06 -0
11601.6 7 0.000299358 -0.458017 1.22411e-06 -0
11601.6 7 0.000299358 -0.281604 1.05063e-06 -0
11601.6 7 0.000299358 -0.0950125 9.76131e-07 -0
11601.6 7 0.000299358 0.0950125 9.76131e-07 -0
11601.6 7 0.000299358 0.281604 1.05063e-06 -0
11601.6 7 0.000299358 0.458017 1.22411e-06 -0
11601.6 7 0.000299358 0.617876 1.56465e-06 -0
11601.6 7 0.000299358 0.755404 2.25289e-06 -0
11601.6 7 0.000299358 0.865631 3.8587e-06 -0
11601.6 7 0.000299358 0.944575 8.97498e-06 -0
11601.6 7 0.000299358 0.989401 4.58747e-05 -0
11601.6 7 0.000464159 -0.989401 2.95868e-05 -0
11601.6 7 0.000464159 -0.944575 5.78839e-06 -0
11601.6 7 0.000464159 -0.865631 2.48866e-06 -0
11601.6 7 0.000464159 -0.755404 1.453e-06 -0
11601.6 7 0.000464159 -0.617876 1.00912e-06 -0
11601.6 7 0.000464159 -0.458017 7.8949e-07 -0
11601.6 7 0.000464159 -0.281604 6.77608e-07 -0
11601.6 7 0.000464159 -0.0950125 6.29558e-07 -0
11601.6 7 0.000464159 0.0950125 6.29558e-07 -0
11601.6 7 0.000464159 0.281604 6.77608e-07 -0
11601.6 7 0.000464159 0.458017 7.8949e-07 -0
11601.6 7 0.000464159 0.617876 1.00912e-06 -0
11601.6 7 0.000464159 0.755404 1.453e-06 -0
11601.6 7 0.000464159 0.865631 2.48866e-06 -0
11601.6 7 0.000464159 0.944575 5.78839e-06 -0
11601.6 7 0.000464159 0.989401 2.95868e-05 -0
11601.6 7 0.000719686 -0.989401 1.90819e-05 -0
11601.6 7 0.000719686 -0.944575 3.73321e-06 -0
11601.6 7 0.000719686 -0.865631 1.60506e-06 -0
11601.6 7 0.000719686 -0.755404 9.37113e-07 -0
11601.6 7 0.000719686 -0.617876 6.50836e-07 -0
11601.6 7 0.000719686 -0.458017 5.09184e-07 -0
11601.6 7 0.000719686 -0.281604 4.37026e-07 -0
11601.6 7 0.000719686 -0.0950125 4.06037e-07 -0
11601.6 7 0.000719686 0.0950125 4.06037e-07 -0
11601.6 7 0.000719686 0.281604 4.37026e-07 -0
11601.6 7 0.000719686 0.458017 5.09184e-07 -0
11601.6 7 0.000719686 0.617876 6.50836e-07 -0
11601.6 7 0.000719686 0.755404 9.37113e-07 -0
11601.6 7 0.000719686 0.865631 1.60506e-06 -0
11601.6 7 0.000719686 0.944575 3.73321e-06 -0
11601.6 7 0.000719686 0.989401 1.90819e-05 -0
11601.6 7 0.00111588 -0.989401 1.23068e-05 -0
11601.6 7 0.00111588 -0.944575 2.40772e-06 -0
11601.6 7 0.00111588 -0.865631 1.03518e-06 -0
11601.6 7 0.00111588 -0.755404 6.04393e-07 -0
11601.6 7 0.00111588 -0.617876 4.19759e-07 -0
11601.6 7 0.00111588 -0.458017 3.28402e-07 -0
11601.6 7 0.00111588 -0.281604 2.81864e-07 -0
11601.6 7 0.00111588 -0.0950125 2.61877e-07 -0
11601.6 7 0.00111588 0.0950125 2.61877e-07 -0
11601.6 7 0.00111588 0.281604 2.81864e-07 -0
11601.6 7 0.00111588 0.458017 3.28402e-07 -0
11601.6 7 0.00111588 0.617876 4.19759e-07 -0
11601.6 7 0.00111588 0.755404 6.04393e-07 -0
11601.6 7 0.00111588 0.865631 1.03518e-06 -0
