#q_sq i k_sq z Re(fg) Im(fg)
28288.7 2 0.13895 0.944575 -1.42582e-09 0
28288.7 2 0.13895 0.989401 -1.42585e-09 0
28288.7 2 0.215443 -0.989401 -1.42586e-09 0
28288.7 2 0.215443 -0.944575 -1.4258e-09 0
28288.7 2 0.215443 -0.865631 -1.42571e-09 0
28288.7 2 0.215443 -0.755404 -1.42561e-09 0
28288.7 2 0.215443 -0.617876 -1.42553e-09 0
28288.7 2 0.215443 -0.458017 -1.42545e-09 0
28288.7 2 0.215443 -0.281604 -1.4254e-09 0
28288.7 2 0.215443 -0.0950125 -1.42537e-09 0
28288.7 2 0.215443 0.0950125 -1.42537e-09 0
28288.7 2 0.215443 0.281604 -1.4254e-09 0
28288.7 2 0.215443 0.458017 -1.42545e-09 0
28288.7 2 0.215443 0.617876 -1.42553e-09 0
28288.7 2 0.215443 0.755404 -1.42561e-09 0
28288.7 2 0.215443 0.865631 -1.42571e-09 0
28288.7 2 0.215443 0.944575 -1.4258e-09 0
28288.7 2 0.215443 0.989401 -1.42586e-09 0
28288.7 2 0.334048 -0.989401 -1.426e-09 0
28288.7 2 0.334048 -0.944575 -1.42589e-09 0
28288.7 2 0.334048 -0.865631 -1.42575e-09 0
28288.7 2 0.334048 -0.755404 -1.4256e-09 0
28288.7 2 0.334048 -0.617876 -1.42548e-09 0
28288.7 2 0.334048 -0.458017 -1.42537e-09 0
28288.7 2 0.334048 -0.281604 -1.42529e-09 0
28288.7 2 0.334048 -0.0950125 -1.42525e-09 0
28288.7 2 0.334048 0.0950125 -1.42525e-09 0
28288.7 2 0.334048 0.281604 -1.42529e-09 0
28288.7 2 0.334048 0.458017 -1.42537e-09 0
28288.7 2 0.334048 0.617876 -1.42548e-09 0
28288.7 2 0.334048 0.755404 -1.4256e-09 0
28288.7 2 0.334048 0.865631 -1.42575e-09 0
28288.7 2 0.334048 0.944575 -1.42589e-09 0
28288.7 2 0.334048 0.989401 -1.426e-09 0
28288.7 2 0.517947 -0.989401 -1.4266e-09 0
28288.7 2 0.517947 -0.944575 -1.42639e-09 0
28288.7 2 0.517947 -0.865631 -1.42615e-09 0
28288.7 2 0.517947 -0.755404 -1.42593e-09 0
28288.7 2 0.517947 -0.617876 -1.42575e-09 0
28288.7 2 0.517947 -0.458017 -1.4256e-09 0
28288.7 2 0.517947 -0.281604 -1.42549e-09 0
28288.7 2 0.517947 -0.0950125 -1.42542e-09 0
28288.7 2 0.517947 0.0950125 -1.42542e-09 0
28288.7 2 0.517947 0.281604 -1.42549e-09 0
28288.7 2 0.517947 0.458017 -1.4256e-09 0
28288.7 2 0.517947 0.617876 -1.42575e-09 0
28288.7 2 0.517947 0.755404 -1.42593e-09 0
28288.7 2 0.517947 0.865631 -1.42615e-09 0
28288.7 2 0.517947 0.944575 -1.42639e-09 0
28288.7 2 0.517947 0.989401 -1.4266e-09 0
28288.7 2 0.803086 -0.989401 -1.42766e-09 0
28288.7 2 0.803086 -0.944575 -1.42729e-09 0
28288.7 2 0.803086 -0.865631 -1.42691e-09 0
28288.7 2 0.803086 -0.755404 -1.42661e-09 0
28288.7 2 0.803086 -0.617876 -1.42636e-09 0
28288.7 2 0.803086 -0.458017 -1.42614e-09 0
28288.7 2 0.803086 -0.281604 -1.42596e-09 0
28288.7 2 0.803086 -0.0950125 -1.42586e-09 0
28288.7 2 0.803086 0.0950125 -1.42586e-09 0
28288.7 2 0.803086 0.281604 -1.42596e-09 0
28288.7 2 0.803086 0.458017 -1.42614e-09 0
28288.7 2 0.803086 0.617876 -1.42636e-09 0
28288.7 2 0.803086 0.755404 -1.42661e-09 0
28288.7 2 0.803086 0.865631 -1.42691e-09 0
28288.7 2 0.803086 0.944575 -1.42729e-09 0
28288.7 2 0.803086 0.989401 -1.42766e-09 0
28288.7 2 1.2452 -0.989401 -1.42761e-09 0
28288.7 2 1.2452 -0.944575 -1.42699e-09 0
28288.7 2 1.2452 -0.865631 -1.42651e-09 0
28288.7 2 1.2452 -0.755404 -1.42614e-09 0
28288.7 2 1.2452 -0.617876 -1.42581e-09 0
28288.7 2 1.2452 -0.458017 -1.42551e-09 0
28288.7 2 1.2452 -0.281604 -1.42528e-09 0
28288.7 2 1.2452 -0.0950125 -1.42513e-09 0
28288.7 2 1.2452 0.0950125 -1.42513e-09 0
28288.7 2 1.2452 0.281604 -1.42528e-09 0
28288.7 2 1.2452 0.458017 -1.42551e-09 0
28288.7 2 1.2452 0.617876 -1.42581e-09 0
28288.7 2 1.2452 0.755404 -1.42614e-09 0
28288.7 2 1.2452 0.865631 -1.42651e-09 0
28288.7 2 1.2452 0.944575 -1.42699e-09 0
28288.7 2 1.2452 0.989401 -1.42761e-09 0
28288.7 2 1.9307 -0.989401 -1.42704e-09 0
28288.7 2 1.9307 -0.944575 -1.4258e-09 0
28288.7 2 1.9307 -0.865631 -1.42518e-09 0
28288.7 2 1.9307 -0.755404 -1.42471e-09 0
28288.7 2 1.9307 -0.617876 -1.42425e-09 0
28288.7 2 1.9307 -0.458017 -1.42384e-09 0
28288.7 2 1.9307 -0.281604 -1.42352e-09 0
28288.7 2 1.9307 -0.0950125 -1.42333e-09 0
28288.7 2 1.9307 0.0950125 -1.42333e-09 0
28288.7 2 1.9307 0.281604 -1.42352e-09 0
28288.7 2 1.9307 0.458017 -1.42384e-09 0
28288.7 2 1.9307 0.617876 -1.42425e-09 0
28288.7 2 1.9307 0.755404 -1.42471e-09 0
28288.7 2 1.9307 0.865631 -1.42518e-09 0
28288.7 2 1.9307 0.944575 -1.4258e-09 0
28288.7 2 1.9307 0.989401 -1.42704e-09 0
28288.7 2 2.99358 -0.989401 -1.4307e-09 0
28288.7 2 2.99358 -0.944575 -1.42772e-09 0
28288.7 2 2.99358 -0.865631 -1.42674e-09 0
28288.7 2 2.99358 -0.755404 -1.42593e-09 0
28288.7 2 2.99358 -0.617876 -1.42511e-09 0
28288.7 2 2.99358 -0.458017 -1.42439e-09 0
28288.7 2 2.99358 -0.281604 -1.42384e-09 0
28288.7 2 2.99358 -0.0950125 -1.42352e-09 0
28288.7 2 2.99358 0.0950125 -1.42352e-09 0
28288.7 2 2.99358 0.281604 -1.42384e-09 0
28288.7 2 2.99358 0.458017 -1.42439e-09 0
28288.7 2 2.99358 0.617876 -1.42511e-09 0
28288.7 2 2.99358 0.755404 -1.42593e-09 0
28288.7 2 2.99358 0.865631 -1.42674e-09 0
28288.7 2 2.99358 0.944575 -1.42772e-09 0
28288.7 2 2.99358 0.989401 -1.4307e-09 0
28288.7 2 4.64159 -0.989401 -1.43303e-09 0
28288.7 2 4.64159 -0.944575 -1.43e-09 0
28288.7 2 4.64159 -0.865631 -1.42884e-09 0
28288.7 2 4.64159 -0.755404 -1.42752e-09 0
28288.7 2 4.64159 -0.617876 -1.42619e-09 0
28288.7 2 4.64159 -0.458017 -1.42501e-09 0
28288.7 2 4.64159 -0.281604 -1.42414e-09 0
28288.7 2 4.64159 -0.0950125 -1.42365e-09 0
28288.7 2 4.64159 0.0950125 -1.42365e-09 0
28288.7 2 4.64159 0.281604 -1.42414e-09 0
28288.7 2 4.64159 0.458017 -1.42501e-09 0
28288.7 2 4.64159 0.617876 -1.42619e-09 0
28288.7 2 4.64159 0.755404 -1.42752e-09 0
28288.7 2 4.64159 0.865631 -1.42884e-09 0
28288.7 2 4.64159 0.944575 -1.43e-09 0
28288.7 2 4.64159 0.989401 -1.43303e-09 0
28288.7 2 7.19686 -0.989401 -1.43271e-09 0
28288.7 2 7.19686 -0.944575 -1.42778e-09 0
28288.7 2 7.19686 -0.865631 -1.42617e-09 0
28288.7 2 7.19686 -0.755404 -1.4246e-09 0
28288.7 2 7.19686 -0.617876 -1.42303e-09 0
28288.7 2 7.19686 -0.458017 -1.42161e-09 0
28288.7 2 7.19686 -0.281604 -1.42052e-09 0
28288.7 2 7.19686 -0.0950125 -1.41991e-09 0
28288.7 2 7.19686 0.0950125 -1.41991e-09 0
28288.7 2 7.19686 0.281604 -1.42052e-09 0
28288.7 2 7.19686 0.458017 -1.42161e-09 0
28288.7 2 7.19686 0.617876 -1.42303e-09 0
28288.7 2 7.19686 0.755404 -1.4246e-09 0
28288.7 2 7.19686 0.865631 -1.42617e-09 0
28288.7 2 7.19686 0.944575 -1.42778e-09 0
28288.7 2 7.19686 0.989401 -1.43271e-09 0
28288.7 2 11.1588 -0.989401 -1.44084e-09 0
28288.7 2 11.1588 -0.944575 -1.43453e-09 0
28288.7 2 11.1588 -0.865631 -1.4313e-09 0
28288.7 2 11.1588 -0.755404 -1.42812e-09 0
28288.7 2 11.1588 -0.617876 -1.42499e-09 0
28288.7 2 11.1588 -0.458017 -1.42221e-09 0
28288.7 2 11.1588 -0.281604 -1.42013e-09 0
28288.7 2 11.1588 -0.0950125 -1.41901e-09 0
28288.7 2 11.1588 0.0950125 -1.41901e-09 0
28288.7 2 11.1588 0.281604 -1.42013e-09 0
28288.7 2 11.1588 0.458017 -1.42221e-09 0
28288.7 2 11.1588 0.617876 -1.42499e-09 0
28288.7 2 11.1588 0.755404 -1.42812e-09 0
28288.7 2 11.1588 0.865631 -1.4313e-09 0
28288.7 2 11.1588 0.944575 -1.43453e-09 0
28288.7 2 11.1588 0.989401 -1.44084e-09 0
28288.7 2 17.302 -0.989401 -1.4378e-09 0
28288.7 2 17.302 -0.944575 -1.43612e-09 0
28288.7 2 17.302 -0.865631 -1.43221e-09 0
28288.7 2 17.302 -0.755404 -1.4276e-09 0
28288.7 2 17.302 -0.617876 -1.42293e-09 0
28288.7 2 17.302 -0.458017 -1.41885e-09 0
28288.7 2 17.302 -0.281604 -1.41583e-09 0
28288.7 2 17.302 -0.0950125 -1.41422e-09 0
28288.7 2 17.302 0.0950125 -1.41422e-09 0
28288.7 2 17.302 0.281604 -1.41583e-09 0
28288.7 2 17.302 0.458017 -1.41885e-09 0
28288.7 2 17.302 0.617876 -1.42293e-09 0
28288.7 2 17.302 0.755404 -1.4276e-09 0
28288.7 2 17.302 0.865631 -1.43221e-09 0
28288.7 2 17.302 0.944575 -1.43612e-09 0
28288.7 2 17.302 0.989401 -1.4378e-09 0
28288.7 2 26.827 -0.989401 -1.43878e-09 0
28288.7 2 26.827 -0.944575 -1.43789e-09 0
28288.7 2 26.827 -0.865631 -1.43294e-09 0
28288.7 2 26.827 -0.755404 -1.42668e-09 0
28288.7 2 26.827 -0.617876 -1.42019e-09 0
28288.7 2 26.827 -0.458017 -1.41435e-09 0
28288.7 2 26.827 -0.281604 -1.40993e-09 0
28288.7 2 26.827 -0.0950125 -1.40755e-09 0
28288.7 2 26.827 0.0950125 -1.40755e-09 0
28288.7 2 26.827 0.281604 -1.40993e-09 0
28288.7 2 26.827 0.458017 -1.41435e-09 0
28288.7 2 26.827 0.617876 -1.42019e-09 0
28288.7 2 26.827 0.755404 -1.42668e-09 0
28288.7 2 26.827 0.865631 -1.43294e-09 0
28288.7 2 26.827 0.944575 -1.43789e-09 0
28288.7 2 26.827 0.989401 -1.43878e-09 0
28288.7 2 41.5956 -0.989401 -1.44697e-09 0
28288.7 2 41.5956 -0.944575 -1.44572e-09 0
28288.7 2 41.5956 -0.865631 -1.4381e-09 0
28288.7 2 41.5956 -0.755404 -1.42852e-09 0
28288.7 2 41.5956 -0.617876 -1.41849e-09 0
28288.7 2 41.5956 -0.458017 -1.40941e-09 0
28288.7 2 41.5956 -0.281604 -1.40258e-09 0
28288.7 2 41.5956 -0.0950125 -1.3989e-09 0
28288.7 2 41.5956 0.0950125 -1.3989e-09 0
28288.7 2 41.5956 0.281604 -1.40258e-09 0
28288.7 2 41.5956 0.458017 -1.40941e-09 0
28288.7 2 41.5956 0.617876 -1.41849e-09 0
28288.7 2 41.5956 0.755404 -1.42852e-09 0
28288.7 2 41.5956 0.865631 -1.4381e-09 0
28288.7 2 41.5956 0.944575 -1.44572e-09 0
28288.7 2 41.5956 0.989401 -1.44697e-09 0
28288.7 2 64.4947 -0.989401 -1.45843e-09 0
28288.7 2 64.4947 -0.944575 -1.45602e-09 0
28288.7 2 64.4947 -0.865631 -1.44419e-09 0
28288.7 2 64.4947 -0.755404 -1.42933e-09 0
28288.7 2 64.4947 -0.617876 -1.41373e-09 0
28288.7 2 64.4947 -0.458017 -1.39979e-09 0
28288.7 2 64.4947 -0.281604 -1.38936e-09 0
28288.7 2 64.4947 -0.0950125 -1.38377e-09 0
28288.7 2 64.4947 0.0950125 -1.38377e-09 0
28288.7 2 64.4947 0.281604 -1.38936e-09 0
28288.7 2 64.4947 0.458017 -1.39979e-09 0
28288.7 2 64.4947 0.617876 -1.41373e-09 0
28288.7 2 64.4947 0.755404 -1.42933e-09 0
28288.7 2 64.4947 0.865631 -1.44419e-09 0
28288.7 2 64.4947 0.944575 -1.45602e-09 0
28288.7 2 64.4947 0.989401 -1.45843e-09 0
28288.7 2 100 -0.989401 -1.48014e-09 0
28288.7 2 100 -0.944575 -1.47113e-09 0
28288.7 2 100 -0.865631 -1.45221e-09 0
28288.7 2 100 -0.755404 -1.42884e-09 0
28288.7 2 100 -0.617876 -1.40494e-09 0
28288.7 2 100 -0.458017 -1.3838e-09 0
28288.7 2 100 -0.281604 -1.36811e-09 0
28288.7 2 100 -0.0950125 -1.35974e-09 0
28288.7 2 100 0.0950125 -1.35974e-09 0
28288.7 2 100 0.281604 -1.36811e-09 0
28288.7 2 100 0.458017 -1.3838e-09 0
28288.7 2 100 0.617876 -1.40494e-09 0
28288.7 2 100 0.755404 -1.42884e-09 0
28288.7 2 100 0.865631 -1.45221e-09 0
28288.7 2 100 0.944575 -1.47113e-09 0
28288.7 2 100 0.989401 -1.48014e-09 0
28288.7 2 155.052 -0.989401 -1.51977e-09 0
28288.7 2 155.052 -0.944575 -1.50062e-09 0
28288.7 2 155.052 -0.865631 -1.46967e-09 0
28288.7 2 155.052 -0.755404 -1.43289e-09 0
28288.7 2 155.052 -0.617876 -1.39598e-09 0
28288.7 2 155.052 -0.458017 -1.3638e-09 0
28288.7 2 155.052 -0.281604 -1.34017e-09 0
28288.7 2 155.052 -0.0950125 -1.32767e-09 0
28288.7 2 155.052 0.0950125 -1.32767e-09 0
28288.7 2 155.052 0.281604 -1.34017e-09 0
28288.7 2 155.052 0.458017 -1.3638e-09 0
28288.7 2 155.052 0.617876 -1.39598e-09 0
28288.7 2 155.052 0.755404 -1.43289e-09 0
28288.7 2 155.052 0.865631 -1.46967e-09 0
28288.7 2 155.052 0.944575 -1.50062e-09 0
28288.7 2 155.052 0.989401 -1.51977e-09 0
28288.7 2 240.41 -0.989401 -1.57262e-09 0
28288.7 2 240.41 -0.944575 -1.54401e-09 0
28288.7 2 240.41 -0.865631 -1.49397e-09 0
28288.7 2 240.41 -0.755404 -1.43612e-09 0
28288.7 2 240.41 -0.617876 -1.37932e-09 0
28288.7 2 240.41 -0.458017 -1.33083e-09 0
28288.7 2 240.41 -0.281604 -1.29582e-09 0
28288.7 2 240.41 -0.0950125 -1.27751e-09 0
28288.7 2 240.41 0.0950125 -1.27751e-09 0
28288.7 2 240.41 0.281604 -1.29582e-09 0
28288.7 2 240.41 0.458017 -1.33083e-09 0
28288.7 2 240.41 0.617876 -1.37932e-09 0
28288.7 2 240.41 0.755404 -1.43612e-09 0
28288.7 2 240.41 0.865631 -1.49397e-09 0
28288.7 2 240.41 0.944575 -1.54401e-09 0
28288.7 2 240.41 0.989401 -1.57262e-09 0
28288.7 2 372.759 -0.989401 -1.64734e-09 0
28288.7 2 372.759 -0.944575 -1.59772e-09 0
28288.7 2 372.759 -0.865631 -1.51719e-09 0
28288.7 2 372.759 -0.755404 -1.42709e-09 0
28288.7 2 372.759 -0.617876 -1.34151e-09 0
28288.7 2 372.759 -0.458017 -1.27065e-09 0
28288.7 2 372.759 -0.281604 -1.22073e-09 0
28288.7 2 372.759 -0.0950125 -1.19502e-09 0
28288.7 2 372.759 0.0950125 -1.19502e-09 0
28288.7 2 372.759 0.281604 -1.22073e-09 0
28288.7 2 372.759 0.458017 -1.27065e-09 0
28288.7 2 372.759 0.617876 -1.34151e-09 0
28288.7 2 372.759 0.755404 -1.42709e-09 0
28288.7 2 372.759 0.865631 -1.51719e-09 0
28288.7 2 372.759 0.944575 -1.59772e-09 0
28288.7 2 372.759 0.989401 -1.64734e-09 0
28288.7 2 577.969 -0.989401 -1.79864e-09 0
28288.7 2 577.969 -0.944575 -1.69909e-09 0
28288.7 2 577.969 -0.865631 -1.56345e-09 0
28288.7 2 577.969 -0.755404 -1.42043e-09 0
28288.7 2 577.969 -0.617876 -1.29176e-09 0
28288.7 2 577.969 -0.458017 -1.1901e-09 0
28288.7 2 577.969 -0.281604 -1.12097e-09 0
28288.7 2 577.969 -0.0950125 -1.08614e-09 0
28288.7 2 577.969 0.0950125 -1.08614e-09 0
28288.7 2 577.969 0.281604 -1.12097e-09 0
28288.7 2 577.969 0.458017 -1.1901e-09 0
28288.7 2 577.969 0.617876 -1.29176e-09 0
28288.7 2 577.969 0.755404 -1.42043e-09 0
28288.7 2 577.969 0.865631 -1.56345e-09 0
28288.7 2 577.969 0.944575 -1.69909e-09 0
28288.7 2 577.969 0.989401 -1.79864e-09 0
28288.7 2 896.151 -0.989401 -2.0649e-09 0
28288.7 2 896.151 -0.944575 -1.86982e-09 0
28288.7 2 896.151 -0.865631 -1.63331e-09 0
28288.7 2 896.151 -0.755404 -1.40496e-09 0
28288.7 2 896.151 -0.617876 -1.21555e-09 0
28288.7 2 896.151 -0.458017 -1.07561e-09 0
28288.7 2 896.151 -0.281604 -9.85016e-10 0
28288.7 2 896.151 -0.0950125 -9.40689e-10 0
28288.7 2 896.151 0.0950125 -9.40689e-10 0
28288.7 2 896.151 0.281604 -9.85016e-10 0
28288.7 2 896.151 0.458017 -1.07561e-09 0
28288.7 2 896.151 0.617876 -1.21555e-09 0
28288.7 2 896.151 0.755404 -1.40496e-09 0
28288.7 2 896.151 0.865631 -1.63331e-09 0
28288.7 2 896.151 0.944575 -1.86982e-09 0
28288.7 2 896.151 0.989401 -2.0649e-09 0
28288.7 2 1389.5 -0.989401 -2.46628e-09 0
28288.7 2 1389.5 -0.944575 -2.0677e-09 0
28288.7 2 1389.5 -0.865631 -1.65564e-09 0
28288.7 2 1389.5 -0.755404 -1.30837e-09 0
28288.7 2 1389.5 -0.617876 -1.0521e-09 0
28288.7 2 1389.5 -0.458017 -8.79097e-10 0
28288.7 2 1389.5 -0.281604 -7.73923e-10 0
28288.7 2 1389.5 -0.0950125 -7.24302e-10 0
28288.7 2 1389.5 0.0950125 -7.24302e-10 0
28288.7 2 1389.5 0.281604 -7.73923e-10 0
28288.7 2 1389.5 0.458017 -8.79097e-10 0
28288.7 2 1389.5 0.617876 -1.0521e-09 0
28288.7 2 1389.5 0.755404 -1.30837e-09 0
28288.7 2 1389.5 0.865631 -1.65564e-09 0
28288.7 2 1389.5 0.944575 -2.0677e-09 0
28288.7 2 1389.5 0.989401 -2.46628e-09 0
28288.7 2 2154.43 -0.989401 -3.10216e-09 0
28288.7 2 2154.43 -0.944575 -2.24757e-09 0
28288.7 2 2154.43 -0.865631 -1.559e-09 0
28288.7 2 2154.43 -0.755404 -1.08296e-09 0
28288.7 2 2154.43 -0.617876 -7.81355e-10 0
28288.7 2 2154.43 -0.458017 -5.99096e-10 0
28288.7 2 2154.43 -0.281604 -4.96234e-10 0
28288.7 2 2154.43 -0.0950125 -4.49698e-10 0
28288.7 2 2154.43 0.0950125 -4.49698e-10 0
28288.7 2 2154.43 0.281604 -4.96234e-10 0
28288.7 2 2154.43 0.458017 -5.99096e-10 0
28288.7 2 2154.43 0.617876 -7.81355e-10 0
28288.7 2 2154.43 0.755404 -1.08296e-09 0
28288.7 2 2154.43 0.865631 -1.559e-09 0
28288.7 2 2154.43 0.944575 -2.24757e-09 0
28288.7 2 2154.43 0.989401 -3.10216e-09 0
28288.7 2 3340.48 -0.989401 -3.48499e-09 0
28288.7 2 3340.48 -0.944575 -2.13328e-09 0
28288.7 2 3340.48 -0.865631 -1.20836e-09 0
28288.7 2 3340.48 -0.755404 -6.86402e-10 0
28288.7 2 3340.48 -0.617876 -4.08575e-10 0
28288.7 2 3340.48 -0.458017 -2.60968e-10 0
28288.7 2 3340.48 -0.281604 -1.84513e-10 0
28288.7 2 3340.48 -0.0950125 -1.51513e-10 0
28288.7 2 3340.48 0.0950125 -1.51513e-10 0
28288.7 2 3340.48 0.281604 -1.84513e-10 0
28288.7 2 3340.48 0.458017 -2.60968e-10 0
28288.7 2 3340.48 0.617876 -4.08575e-10 0
28288.7 2 3340.48 0.755404 -6.86402e-10 0
28288.7 2 3340.48 0.865631 -1.20836e-09 0
28288.7 2 3340.48 0.944575 -2.13328e-09 0
28288.7 2 3340.48 0.989401 -3.48499e-09 0
28288.7 2 5179.47 -0.989401 -3.09889e-09 0
28288.7 2 5179.47 -0.944575 -1.30177e-09 0
28288.7 2 5179.47 -0.865631 -4.39594e-10 0
28288.7 2 5179.47 -0.755404 -9.61891e-11 0
28288.7 2 5179.47 -0.617876 4.20815e-11 0
28288.7 2 5179.47 -0.458017 1.01592e-10 0
28288.7 2 5179.47 -0.281604 1.2803e-10 0
28288.7 2 5179.47 -0.0950125 1.38512e-10 0
28288.7 2 5179.47 0.0950125 1.38512e-10 -0
28288.7 2 5179.47 0.281604 1.2803e-10 -0
28288.7 2 5179.47 0.458017 1.01592e-10 -0
28288.7 2 5179.47 0.617876 4.20815e-11 -0
28288.7 2 5179.47 0.755404 -9.61891e-11 0
28288.7 2 5179.47 0.865631 -4.39594e-10 0
28288.7 2 5179.47 0.944575 -1.30177e-09 0
28288.7 2 5179.47 0.989401 -3.09889e-09 0
28288.7 2 8030.86 -0.989401 2.42523e-09 0
28288.7 2 8030.86 -0.944575 1.2882e-09 0
28288.7 2 8030.86 -0.865631 8.20069e-10 0
28288.7 2 8030.86 -0.755404 6.11934e-10 0
28288.7 2 8030.86 -0.617876 5.03661e-10 0
28288.7 2 8030.86 -0.458017 4.42802e-10 0
28288.7 2 8030.86 -0.281604 4.09164e-10 0
28288.7 2 8030.86 -0.0950125 3.94223e-10 0
28288.7 2 8030.86 0.0950125 3.94223e-10 -0
28288.7 2 8030.86 0.281604 4.09164e-10 -0
28288.7 2 8030.86 0.458017 4.42802e-10 -0
28288.7 2 8030.86 0.617876 5.03661e-10 -0
28288.7 2 8030.86 0.755404 6.11934e-10 -0
28288.7 2 8030.86 0.865631 8.20069e-10 -0
28288.7 2 8030.86 0.944575 1.2882e-09 -0
28288.7 2 8030.86 0.989401 2.42523e-09 -0
28288.7 2 12452 -0.989401 4.97594e-09 0
28288.7 2 12452 -0.944575 2.84876e-09 0
28288.7 2 12452 -0.865631 1.67817e-09 0
28288.7 2 12452 -0.755404 1.12508e-09 0
28288.7 2 12452 -0.617876 8.50249e-10 0
28288.7 2 12452 -0.458017 7.0425e-10 0
28288.7 2 12452 -0.281604 6.2699e-10 0
28288.7 2 12452 -0.0950125 5.93322e-10 0
28288.7 2 12452 0.0950125 5.93322e-10 -0
28288.7 2 12452 0.281604 6.2699e-10 -0
28288.7 2 12452 0.458017 7.0425e-10 -0
28288.7 2 12452 0.617876 8.50249e-10 -0
28288.7 2 12452 0.755404 1.12508e-09 -0
28288.7 2 12452 0.865631 1.67817e-09 -0
28288.7 2 12452 0.944575 2.84876e-09 -0
28288.7 2 12452 0.989401 4.97594e-09 -0
28288.7 2 19307 -0.989401 2.95019e-09 0
28288.7 2 19307 -0.944575 2.24168e-09 0
28288.7 2 19307 -0.865631 1.63046e-09 0
28288.7 2 19307 -0.755404 1.21909e-09 0
28288.7 2 19307 -0.617876 9.66639e-10 0
28288.7 2 19307 -0.458017 8.16561e-10 0
28288.7 2 19307 -0.281604 7.32356e-10 0
28288.7 2 19307 -0.0950125 6.94562e-10 0
28288.7 2 19307 0.0950125 6.94562e-10 -0
28288.7 2 19307 0.281604 7.32356e-10 -0
28288.7 2 19307 0.458017 8.16561e-10 -0
28288.7 2 19307 0.617876 9.66639e-10 -0
28288.7 2 19307 0.755404 1.21909e-09 -0
28288.7 2 19307 0.865631 1.63046e-09 -0
28288.7 2 19307 0.944575 2.24168e-09 -0
28288.7 2 19307 0.989401 2.95019e-09 -0
28288.7 2 29935.8 -0.989401 1.82399e-09 0
28288.7 2 29935.8 -0.944575 1.57564e-09 0
28288.7 2 29935.8 -0.865631 1.30357e-09 0
28288.7 2 29935.8 -0.755404 1.07467e-09 0
28288.7 2 29935.8 -0.617876 9.07822e-10 0
28288.7 2 29935.8 -0.458017 7.96447e-10 0
28288.7 2 29935.8 -0.281604 7.29341e-10 0
28288.7 2 29935.8 -0.0950125 6.98039e-10 0
28288.7 2 29935.8 0.0950125 6.98039e-10 -0
28288.7 2 29935.8 0.281604 7.29341e-10 -0
28288.7 2 29935.8 0.458017 7.96447e-10 -0
28288.7 2 29935.8 0.617876 9.07822e-10 -0
28288.7 2 29935.8 0.755404 1.07467e-09 -0
28288.7 2 29935.8 0.865631 1.30357e-09 -0
28288.7 2 29935.8 0.944575 1.57564e-09 -0
28288.7 2 29935.8 0.989401 1.82399e-09 -0
28288.7 2 46415.9 -0.989401 1.202e-09 0
28288.7 2 46415.9 -0.944575 1.10494e-09 0
28288.7 2 46415.9 -0.865631 9.84143e-10 0
28288.7 2 46415.9 -0.755404 8.67555e-10 0
28288.7 2 46415.9 -0.617876 7.7172e-10 0
28288.7 2 46415.9 -0.458017 7.0162e-10 0
28288.7 2 46415.9 -0.281604 6.5669e-10 0
28288.7 2 46415.9 -0.0950125 6.34982e-10 0
28288.7 2 46415.9 0.0950125 6.34982e-10 -0
28288.7 2 46415.9 0.281604 6.5669e-10 -0
28288.7 2 46415.9 0.458017 7.0162e-10 -0
28288.7 2 46415.9 0.617876 7.7172e-10 -0
28288.7 2 46415.9 0.755404 8.67555e-10 -0
28288.7 2 46415.9 0.865631 9.84143e-10 -0
28288.7 2 46415.9 0.944575 1.10494e-09 -0
28288.7 2 46415.9 0.989401 1.202e-09 -0
28288.7 2 71968.6 -0.989401 8.21636e-10 0
28288.7 2 71968.6 -0.944575 7.81019e-10 0
28288.7 2 71968.6 -0.865631 7.26552e-10 0
28288.7 2 71968.6 -0.755404 6.6928e-10 0
28288.7 2 71968.6 -0.617876 6.18192e-10 0
28288.7 2 71968.6 -0.458017 5.78231e-10 0
28288.7 2 71968.6 -0.281604 5.51355e-10 0
28288.7 2 71968.6 -0.0950125 5.37999e-10 0
28288.7 2 71968.6 0.0950125 5.37999e-10 -0
28288.7 2 71968.6 0.281604 5.51355e-10 -0
28288.7 2 71968.6 0.458017 5.78231e-10 -0
28288.7 2 71968.6 0.617876 6.18192e-10 -0
28288.7 2 71968.6 0.755404 6.6928e-10 -0
28288.7 2 71968.6 0.865631 7.26552e-10 -0
28288.7 2 71968.6 0.944575 7.81019e-10 -0
28288.7 2 71968.6 0.989401 8.21636e-10 -0
28288.7 2 111588 -0.989401 5.7348e-10 0
28288.7 2 111588 -0.944575 5.55369e-10 0
28288.7 2 111588 -0.865631 5.30398e-10 0
28288.7 2 111588 -0.755404 5.02753e-10 0
28288.7 2 111588 -0.617876 4.7672e-10 0
28288.7 2 111588 -0.458017 4.5537e-10 0
28288.7 2 111588 -0.281604 4.40493e-10 0
28288.7 2 111588 -0.0950125 4.32944e-10 0
28288.7 2 111588 0.0950125 4.32944e-10 -0
28288.7 2 111588 0.281604 4.40493e-10 -0
28288.7 2 111588 0.458017 4.5537e-10 -0
28288.7 2 111588 0.617876 4.7672e-10 -0
28288.7 2 111588 0.755404 5.02753e-10 -0
28288.7 2 111588 0.865631 5.30398e-10 -0
28288.7 2 111588 0.944575 5.55369e-10 -0
28288.7 2 111588 0.989401 5.7348e-10 -0
28288.7 2 173020 -0.989401 4.05708e-10 0
