#q_sq i k_sq z Re(fg) Im(fg)
3.80755 3 0.01 -0.458017 -0.289152 0
3.80755 3 0.01 -0.281604 -0.288846 0
3.80755 3 0.01 -0.0950125 -0.288682 0
3.80755 3 0.01 0.0950125 -0.288682 0
3.80755 3 0.01 0.281604 -0.288846 0
3.80755 3 0.01 0.458017 -0.289152 0
3.80755 3 0.01 0.617876 -0.289556 0
3.80755 3 0.01 0.755404 -0.29 0
3.80755 3 0.01 0.865631 -0.290421 0
3.80755 3 0.01 0.944575 -0.290757 0
3.80755 3 0.01 0.989401 -0.290962 0
3.80755 3 0.0155052 -0.989401 -0.290371 0
3.80755 3 0.0155052 -0.944575 -0.290055 0
3.80755 3 0.0155052 -0.865631 -0.289535 0
3.80755 3 0.0155052 -0.755404 -0.288886 0
3.80755 3 0.0155052 -0.617876 -0.288201 0
3.80755 3 0.0155052 -0.458017 -0.287578 0
3.80755 3 0.0155052 -0.281604 -0.287107 0
3.80755 3 0.0155052 -0.0950125 -0.286853 0
3.80755 3 0.0155052 0.0950125 -0.286853 0
3.80755 3 0.0155052 0.281604 -0.287107 0
3.80755 3 0.0155052 0.458017 -0.287578 0
3.80755 3 0.0155052 0.617876 -0.288201 0
3.80755 3 0.0155052 0.755404 -0.288886 0
3.80755 3 0.0155052 0.865631 -0.289535 0
3.80755 3 0.0155052 0.944575 -0.290055 0
3.80755 3 0.0155052 0.989401 -0.290371 0
3.80755 3 0.024041 -0.989401 -0.289469 0
3.80755 3 0.024041 -0.944575 -0.288981 0
3.80755 3 0.024041 -0.865631 -0.288179 0
3.80755 3 0.024041 -0.755404 -0.287179 0
3.80755 3 0.024041 -0.617876 -0.286125 0
3.80755 3 0.024041 -0.458017 -0.285168 0
3.80755 3 0.024041 -0.281604 -0.284444 0
3.80755 3 0.024041 -0.0950125 -0.284054 0
3.80755 3 0.024041 0.0950125 -0.284054 0
3.80755 3 0.024041 0.281604 -0.284444 0
3.80755 3 0.024041 0.458017 -0.285168 0
3.80755 3 0.024041 0.617876 -0.286125 0
3.80755 3 0.024041 0.755404 -0.287179 0
3.80755 3 0.024041 0.865631 -0.288179 0
3.80755 3 0.024041 0.944575 -0.288981 0
3.80755 3 0.024041 0.989401 -0.289469 0
3.80755 3 0.0372759 -0.989401 -0.288097 0
3.80755 3 0.0372759 -0.944575 -0.287348 0
3.80755 3 0.0372759 -0.865631 -0.286115 0
3.80755 3 0.0372759 -0.755404 -0.28458 0
3.80755 3 0.0372759 -0.617876 -0.282965 0
3.80755 3 0.0372759 -0.458017 -0.281501 0
3.80755 3 0.0372759 -0.281604 -0.280395 0
3.80755 3 0.0372759 -0.0950125 -0.2798 0
3.80755 3 0.0372759 0.0950125 -0.2798 0
3.80755 3 0.0372759 0.281604 -0.280395 0
3.80755 3 0.0372759 0.458017 -0.281501 0
3.80755 3 0.0372759 0.617876 -0.282965 0
3.80755 3 0.0372759 0.755404 -0.28458 0
3.80755 3 0.0372759 0.865631 -0.286115 0
3.80755 3 0.0372759 0.944575 -0.287348 0
3.80755 3 0.0372759 0.989401 -0.288097 0
3.80755 3 0.0577969 -0.989401 -0.286033 0
3.80755 3 0.0577969 -0.944575 -0.284884 0
3.80755 3 0.0577969 -0.865631 -0.282999 0
3.80755 3 0.0577969 -0.755404 -0.280656 0
3.80755 3 0.0577969 -0.617876 -0.278198 0
3.80755 3 0.0577969 -0.458017 -0.275976 0
3.80755 3 0.0577969 -0.281604 -0.2743 0
3.80755 3 0.0577969 -0.0950125 -0.273401 0
3.80755 3 0.0577969 0.0950125 -0.273401 0
3.80755 3 0.0577969 0.281604 -0.2743 0
3.80755 3 0.0577969 0.458017 -0.275976 0
3.80755 3 0.0577969 0.617876 -0.278198 0
3.80755 3 0.0577969 0.755404 -0.280656 0
3.80755 3 0.0577969 0.865631 -0.282999 0
3.80755 3 0.0577969 0.944575 -0.284884 0
3.80755 3 0.0577969 0.989401 -0.286033 0
3.80755 3 0.0896151 -0.989401 -0.282948 0
3.80755 3 0.0896151 -0.944575 -0.2812 0
3.80755 3 0.0896151 -0.865631 -0.278339 0
3.80755 3 0.0896151 -0.755404 -0.274798 0
3.80755 3 0.0896151 -0.617876 -0.271096 0
3.80755 3 0.0896151 -0.458017 -0.267763 0
3.80755 3 0.0896151 -0.281604 -0.265259 0
3.80755 3 0.0896151 -0.0950125 -0.263919 0
3.80755 3 0.0896151 0.0950125 -0.263919 0
3.80755 3 0.0896151 0.281604 -0.265259 0
3.80755 3 0.0896151 0.458017 -0.267763 0
3.80755 3 0.0896151 0.617876 -0.271096 0
3.80755 3 0.0896151 0.755404 -0.274798 0
3.80755 3 0.0896151 0.865631 -0.278339 0
3.80755 3 0.0896151 0.944575 -0.2812 0
3.80755 3 0.0896151 0.989401 -0.282948 0
3.80755 3 0.13895 -0.989401 -0.278347 0
3.80755 3 0.13895 -0.944575 -0.275719 0
3.80755 3 0.13895 -0.865631 -0.271435 0
3.80755 3 0.13895 -0.755404 -0.266159 0
3.80755 3 0.13895 -0.617876 -0.260681 0
3.80755 3 0.13895 -0.458017 -0.255781 0
3.80755 3 0.13895 -0.281604 -0.25212 0
3.80755 3 0.13895 -0.0950125 -0.250168 0
3.80755 3 0.13895 0.0950125 -0.250168 0
3.80755 3 0.13895 0.281604 -0.25212 0
3.80755 3 0.13895 0.458017 -0.255781 0
3.80755 3 0.13895 0.617876 -0.260681 0
3.80755 3 0.13895 0.755404 -0.266159 0
3.80755 3 0.13895 0.865631 -0.271435 0
3.80755 3 0.13895 0.944575 -0.275719 0
3.80755 3 0.13895 0.989401 -0.278347 0
3.80755 3 0.215443 -0.989401 -0.271362 0
3.80755 3 0.215443 -0.944575 -0.267493 0
3.80755 3 0.215443 -0.865631 -0.261219 0
3.80755 3 0.215443 -0.755404 -0.253556 0
3.80755 3 0.215443 -0.617876 -0.24568 0
3.80755 3 0.215443 -0.458017 -0.238706 0
3.80755 3 0.215443 -0.281604 -0.233543 0
3.80755 3 0.215443 -0.0950125 -0.230807 0
3.80755 3 0.215443 0.0950125 -0.230807 0
3.80755 3 0.215443 0.281604 -0.233543 0
3.80755 3 0.215443 0.458017 -0.238706 0
3.80755 3 0.215443 0.617876 -0.24568 0
3.80755 3 0.215443 0.755404 -0.253556 0
3.80755 3 0.215443 0.865631 -0.261219 0
3.80755 3 0.215443 0.944575 -0.267493 0
3.80755 3 0.215443 0.989401 -0.271362 0
3.80755 3 0.334048 -0.989401 -0.26015 0
3.80755 3 0.334048 -0.944575 -0.254665 0
3.80755 3 0.334048 -0.865631 -0.245842 0
3.80755 3 0.334048 -0.755404 -0.235195 0
3.80755 3 0.334048 -0.617876 -0.224414 0
3.80755 3 0.334048 -0.458017 -0.215019 0
3.80755 3 0.334048 -0.281604 -0.208158 0
3.80755 3 0.334048 -0.0950125 -0.204558 0
3.80755 3 0.334048 0.0950125 -0.204558 0
3.80755 3 0.334048 0.281604 -0.208158 0
3.80755 3 0.334048 0.458017 -0.215019 0
3.80755 3 0.334048 0.617876 -0.224414 0
3.80755 3 0.334048 0.755404 -0.235195 0
3.80755 3 0.334048 0.865631 -0.245842 0
3.80755 3 0.334048 0.944575 -0.254665 0
3.80755 3 0.334048 0.989401 -0.26015 0
3.80755 3 0.517947 -0.989401 -0.240884 0
3.80755 3 0.517947 -0.944575 -0.233634 0
3.80755 3 0.517947 -0.865631 -0.222088 0
3.80755 3 0.517947 -0.755404 -0.208392 0
3.80755 3 0.517947 -0.617876 -0.194822 0
3.80755 3 0.517947 -0.458017 -0.183269 0
3.80755 3 0.517947 -0.281604 -0.175004 0
3.80755 3 0.517947 -0.0950125 -0.170728 0
3.80755 3 0.517947 0.0950125 -0.170728 0
3.80755 3 0.517947 0.281604 -0.175004 0
3.80755 3 0.517947 0.458017 -0.183269 0
3.80755 3 0.517947 0.617876 -0.194822 0
3.80755 3 0.517947 0.755404 -0.208392 0
3.80755 3 0.517947 0.865631 -0.222088 0
3.80755 3 0.517947 0.944575 -0.233634 0
3.80755 3 0.517947 0.989401 -0.240884 0
3.80755 3 0.803086 -0.989401 -0.208485 0
3.80755 3 0.803086 -0.944575 -0.19989 0
3.80755 3 0.803086 -0.865631 -0.186405 0
3.80755 3 0.803086 -0.755404 -0.170805 0
3.80755 3 0.803086 -0.617876 -0.155834 0
3.80755 3 0.803086 -0.458017 -0.143504 0
3.80755 3 0.803086 -0.281604 -0.134939 0
3.80755 3 0.803086 -0.0950125 -0.130596 0
3.80755 3 0.803086 0.0950125 -0.130596 0
3.80755 3 0.803086 0.281604 -0.134939 0
3.80755 3 0.803086 0.458017 -0.143504 0
3.80755 3 0.803086 0.617876 -0.155834 0
3.80755 3 0.803086 0.755404 -0.170805 0
3.80755 3 0.803086 0.865631 -0.186405 0
3.80755 3 0.803086 0.944575 -0.19989 0
3.80755 3 0.803086 0.989401 -0.208485 0
3.80755 3 1.2452 -0.989401 -0.162989 0
3.80755 3 1.2452 -0.944575 -0.154024 0
3.80755 3 1.2452 -0.865631 -0.140359 0
3.80755 3 1.2452 -0.755404 -0.125224 0
3.80755 3 1.2452 -0.617876 -0.111386 0
3.80755 3 1.2452 -0.458017 -0.100501 0
3.80755 3 1.2452 -0.281604 -0.0932309 0
3.80755 3 1.2452 -0.0950125 -0.0896435 0
3.80755 3 1.2452 0.0950125 -0.0896435 0
3.80755 3 1.2452 0.281604 -0.0932309 0
3.80755 3 1.2452 0.458017 -0.100501 0
3.80755 3 1.2452 0.617876 -0.111386 0
3.80755 3 1.2452 0.755404 -0.125224 0
3.80755 3 1.2452 0.865631 -0.140359 0
3.80755 3 1.2452 0.944575 -0.154024 0
3.80755 3 1.2452 0.989401 -0.162989 0
3.80755 3 1.9307 -0.989401 -0.113208 0
3.80755 3 1.9307 -0.944575 -0.105203 0
3.80755 3 1.9307 -0.865631 -0.0936246 0
3.80755 3 1.9307 -0.755404 -0.0816232 0
3.80755 3 1.9307 -0.617876 -0.0712908 0
3.80755 3 1.9307 -0.458017 -0.0635603 0
3.80755 3 1.9307 -0.281604 -0.0586 0
3.80755 3 1.9307 -0.0950125 -0.0562212 0
3.80755 3 1.9307 0.0950125 -0.0562212 0
3.80755 3 1.9307 0.281604 -0.0586 0
3.80755 3 1.9307 0.458017 -0.0635603 0
3.80755 3 1.9307 0.617876 -0.0712908 0
3.80755 3 1.9307 0.755404 -0.0816232 0
3.80755 3 1.9307 0.865631 -0.0936246 0
3.80755 3 1.9307 0.944575 -0.105203 0
3.80755 3 1.9307 0.989401 -0.113208 0
3.80755 3 2.99358 -0.989401 -0.0697719 0
3.80755 3 2.99358 -0.944575 -0.0641784 0
3.80755 3 2.99358 -0.865631 -0.0566844 0
3.80755 3 2.99358 -0.755404 -0.0493933 0
3.80755 3 2.99358 -0.617876 -0.0433162 0
3.80755 3 2.99358 -0.458017 -0.0388384 0
3.80755 3 2.99358 -0.281604 -0.0359926 0
3.80755 3 2.99358 -0.0950125 -0.0346451 0
3.80755 3 2.99358 0.0950125 -0.0346451 0
3.80755 3 2.99358 0.281604 -0.0359926 0
3.80755 3 2.99358 0.458017 -0.0388384 0
3.80755 3 2.99358 0.617876 -0.0433162 0
3.80755 3 2.99358 0.755404 -0.0493933 0
3.80755 3 2.99358 0.865631 -0.0566844 0
3.80755 3 2.99358 0.944575 -0.0641784 0
3.80755 3 2.99358 0.989401 -0.0697719 0
3.80755 3 4.64159 -0.989401 -0.0369641 0
3.80755 3 4.64159 -0.944575 -0.0338868 0
3.80755 3 4.64159 -0.865631 -0.0303062 0
3.80755 3 4.64159 -0.755404 -0.0269684 0
3.80755 3 4.64159 -0.617876 -0.0241232 0
3.80755 3 4.64159 -0.458017 -0.0219559 0
3.80755 3 4.64159 -0.281604 -0.0205463 0
3.80755 3 4.64159 -0.0950125 -0.0198803 0
3.80755 3 4.64159 0.0950125 -0.0198803 0
3.80755 3 4.64159 0.281604 -0.0205463 0
3.80755 3 4.64159 0.458017 -0.0219559 0
3.80755 3 4.64159 0.617876 -0.0241232 0
3.80755 3 4.64159 0.755404 -0.0269684 0
3.80755 3 4.64159 0.865631 -0.0303062 0
3.80755 3 4.64159 0.944575 -0.0338868 0
3.80755 3 4.64159 0.989401 -0.0369641 0
3.80755 3 7.19686 -0.989401 -0.0159492 0
3.80755 3 7.19686 -0.944575 -0.0145463 0
3.80755 3 7.19686 -0.865631 -0.0132208 0
3.80755 3 7.19686 -0.755404 -0.0119796 0
3.80755 3 7.19686 -0.617876 -0.010875 0
3.80755 3 7.19686 -0.458017 -0.0100181 0
3.80755 3 7.19686 -0.281604 -0.00945052 0
3.80755 3 7.19686 -0.0950125 -0.00918028 0
3.80755 3 7.19686 0.0950125 -0.00918028 0
3.80755 3 7.19686 0.281604 -0.00945052 0
3.80755 3 7.19686 0.458017 -0.0100181 0
3.80755 3 7.19686 0.617876 -0.010875 0
3.80755 3 7.19686 0.755404 -0.0119796 0
3.80755 3 7.19686 0.865631 -0.0132208 0
3.80755 3 7.19686 0.944575 -0.0145463 0
3.80755 3 7.19686 0.989401 -0.0159492 0
3.80755 3 11.1588 -0.989401 -0.0102596 0
3.80755 3 11.1588 -0.944575 -0.00936076 0
3.80755 3 11.1588 -0.865631 -0.00859775 0
3.80755 3 11.1588 -0.755404 -0.00781937 0
3.80755 3 11.1588 -0.617876 -0.00710605 0
3.80755 3 11.1588 -0.458017 -0.00649495 0
3.80755 3 11.1588 -0.281604 -0.00603125 0
3.80755 3 11.1588 -0.0950125 -0.00579414 0
3.80755 3 11.1588 0.0950125 -0.00579414 0
3.80755 3 11.1588 0.281604 -0.00603125 0
3.80755 3 11.1588 0.458017 -0.00649495 0
3.80755 3 11.1588 0.617876 -0.00710605 0
3.80755 3 11.1588 0.755404 -0.00781937 0
3.80755 3 11.1588 0.865631 -0.00859775 0
3.80755 3 11.1588 0.944575 -0.00936076 0
3.80755 3 11.1588 0.989401 -0.0102596 0
3.80755 3 17.302 -0.989401 -0.00543175 0
3.80755 3 17.302 -0.944575 -0.00504139 0
3.80755 3 17.302 -0.865631 -0.00466373 0
3.80755 3 17.302 -0.755404 -0.00424829 0
3.80755 3 17.302 -0.617876 -0.00377325 0
3.80755 3 17.302 -0.458017 -0.00330675 0
3.80755 3 17.302 -0.281604 -0.00298715 0
3.80755 3 17.302 -0.0950125 -0.00284117 0
3.80755 3 17.302 0.0950125 -0.00284117 0
3.80755 3 17.302 0.281604 -0.00298715 0
3.80755 3 17.302 0.458017 -0.00330675 0
3.80755 3 17.302 0.617876 -0.00377325 0
3.80755 3 17.302 0.755404 -0.00424829 0
3.80755 3 17.302 0.865631 -0.00466373 0
3.80755 3 17.302 0.944575 -0.00504139 0
3.80755 3 17.302 0.989401 -0.00543175 0
3.80755 3 26.827 -0.989401 -0.00276851 0
3.80755 3 26.827 -0.944575 -0.00255965 0
3.80755 3 26.827 -0.865631 -0.00235698 0
3.80755 3 26.827 -0.755404 -0.00207944 0
3.80755 3 26.827 -0.617876 -0.00176415 0
3.80755 3 26.827 -0.458017 -0.00157009 0
3.80755 3 26.827 -0.281604 -0.00148224 0
3.80755 3 26.827 -0.0950125 -0.00145053 0
3.80755 3 26.827 0.0950125 -0.00145053 0
3.80755 3 26.827 0.281604 -0.00148224 0
3.80755 3 26.827 0.458017 -0.00157009 0
3.80755 3 26.827 0.617876 -0.00176415 0
3.80755 3 26.827 0.755404 -0.00207944 0
3.80755 3 26.827 0.865631 -0.00235698 0
3.80755 3 26.827 0.944575 -0.00255965 0
3.80755 3 26.827 0.989401 -0.00276851 0
3.80755 3 41.5956 -0.989401 -0.00237071 0
3.80755 3 41.5956 -0.944575 -0.00202979 0
3.80755 3 41.5956 -0.865631 -0.00170766 0
3.80755 3 41.5956 -0.755404 -0.00125486 0
3.80755 3 41.5956 -0.617876 -0.00101649 0
3.80755 3 41.5956 -0.458017 -0.000944592 0
3.80755 3 41.5956 -0.281604 -0.00092289 0
3.80755 3 41.5956 -0.0950125 -0.000915808 0
3.80755 3 41.5956 0.0950125 -0.000915808 0
3.80755 3 41.5956 0.281604 -0.00092289 0
3.80755 3 41.5956 0.458017 -0.000944592 0
3.80755 3 41.5956 0.617876 -0.00101649 0
3.80755 3 41.5956 0.755404 -0.00125486 0
3.80755 3 41.5956 0.865631 -0.00170766 0
3.80755 3 41.5956 0.944575 -0.00202979 0
3.80755 3 41.5956 0.989401 -0.00237071 0
3.80755 3 64.4947 -0.989401 -0.00147406 0
3.80755 3 64.4947 -0.944575 -0.00118422 0
3.80755 3 64.4947 -0.865631 -0.000845583 0
3.80755 3 64.4947 -0.755404 -0.000633315 0
3.80755 3 64.4947 -0.617876 -0.000593659 0
3.80755 3 64.4947 -0.458017 -0.00058373 0
3.80755 3 64.4947 -0.281604 -0.000578384 0
3.80755 3 64.4947 -0.0950125 -0.000575863 0
3.80755 3 64.4947 0.0950125 -0.000575863 0
3.80755 3 64.4947 0.281604 -0.000578384 0
3.80755 3 64.4947 0.458017 -0.00058373 0
3.80755 3 64.4947 0.617876 -0.000593659 0
3.80755 3 64.4947 0.755404 -0.000633315 0
3.80755 3 64.4947 0.865631 -0.000845583 0
3.80755 3 64.4947 0.944575 -0.00118422 0
3.80755 3 64.4947 0.989401 -0.00147406 0
3.80755 3 100 -0.989401 -0.000803367 0
3.80755 3 100 -0.944575 -0.000594899 0
3.80755 3 100 -0.865631 -0.000399273 0
3.80755 3 100 -0.755404 -0.000367915 0
3.80755 3 100 -0.617876 -0.000362252 0
3.80755 3 100 -0.458017 -0.000358226 0
3.80755 3 100 -0.281604 -0.000355496 0
3.80755 3 100 -0.0950125 -0.000354189 0
3.80755 3 100 0.0950125 -0.000354189 0
3.80755 3 100 0.281604 -0.000355496 0
3.80755 3 100 0.458017 -0.000358226 0
3.80755 3 100 0.617876 -0.000362252 0
3.80755 3 100 0.755404 -0.000367915 0
3.80755 3 100 0.865631 -0.000399273 0
3.80755 3 100 0.944575 -0.000594899 0
3.80755 3 100 0.989401 -0.000803367 0
3.80755 3 155.052 -0.989401 -0.000590565 0
3.80755 3 155.052 -0.944575 -0.000331759 0
3.80755 3 155.052 -0.865631 -0.000238015 0
3.80755 3 155.052 -0.755404 -0.00023211 0
3.80755 3 155.052 -0.617876 -0.00022839 0
3.80755 3 155.052 -0.458017 -0.000225594 0
3.80755 3 155.052 -0.281604 -0.000223773 0
3.80755 3 155.052 -0.0950125 -0.000222923 0
3.80755 3 155.052 0.0950125 -0.000222923 0
3.80755 3 155.052 0.281604 -0.000223773 0
3.80755 3 155.052 0.458017 -0.000225594 0
3.80755 3 155.052 0.617876 -0.00022839 0
3.80755 3 155.052 0.755404 -0.00023211 0
3.80755 3 155.052 0.865631 -0.000238015 0
3.80755 3 155.052 0.944575 -0.000331759 0
3.80755 3 155.052 0.989401 -0.000590565 0
3.80755 3 240.41 -0.989401 -0.00040127 0
3.80755 3 240.41 -0.944575 -0.00016808 0
3.80755 3 240.41 -0.865631 -0.000148906 0
3.80755 3 240.41 -0.755404 -0.000145488 0
3.80755 3 240.41 -0.617876 -0.000142929 0
3.80755 3 240.41 -0.458017 -0.000141106 0
3.80755 3 240.41 -0.281604 -0.000139947 0
3.80755 3 240.41 -0.0950125 -0.000139413 0
3.80755 3 240.41 0.0950125 -0.000139413 0
3.80755 3 240.41 0.281604 -0.000139947 0
3.80755 3 240.41 0.458017 -0.000141106 0
3.80755 3 240.41 0.617876 -0.000142929 0
3.80755 3 240.41 0.755404 -0.000145488 0
3.80755 3 240.41 0.865631 -0.000148906 0
3.80755 3 240.41 0.944575 -0.00016808 0
3.80755 3 240.41 0.989401 -0.00040127 0
3.80755 3 372.759 -0.989401 -0.000201775 0
3.80755 3 372.759 -0.944575 -9.22307e-05 0
3.80755 3 372.759 -0.865631 -8.93811e-05 0
3.80755 3 372.759 -0.755404 -8.76357e-05 0
3.80755 3 372.759 -0.617876 -8.63763e-05 0
3.80755 3 372.759 -0.458017 -8.54786e-05 0
3.80755 3 372.759 -0.281604 -8.49051e-05 0
3.80755 3 372.759 -0.0950125 -8.46401e-05 0
3.80755 3 372.759 0.0950125 -8.46401e-05 0
3.80755 3 372.759 0.281604 -8.49051e-05 0
3.80755 3 372.759 0.458017 -8.54786e-05 0
3.80755 3 372.759 0.617876 -8.63763e-05 0
3.80755 3 372.759 0.755404 -8.76357e-05 0
3.80755 3 372.759 0.865631 -8.93811e-05 0
3.80755 3 372.759 0.944575 -9.22307e-05 0
3.80755 3 372.759 0.989401 -0.000201775 0
3.80755 3 577.969 -0.989401 -0.000105908 0
3.80755 3 577.969 -0.944575 -5.63503e-05 0
3.80755 3 577.969 -0.865631 -5.4793e-05 0
3.80755 3 577.969 -0.755404 -5.37807e-05 0
3.80755 3 577.969 -0.617876 -5.30611e-05 0
3.80755 3 577.969 -0.458017 -5.25473e-05 0
3.80755 3 577.969 -0.281604 -5.22188e-05 0
3.80755 3 577.969 -0.0950125 -5.20673e-05 0
3.80755 3 577.969 0.0950125 -5.20673e-05 0
3.80755 3 577.969 0.281604 -5.22188e-05 0
3.80755 3 577.969 0.458017 -5.25473e-05 0
3.80755 3 577.969 0.617876 -5.30611e-05 0
3.80755 3 577.969 0.755404 -5.37807e-05 0
3.80755 3 577.969 0.865631 -5.4793e-05 0
3.80755 3 577.969 0.944575 -5.63503e-05 0
3.80755 3 577.969 0.989401 -0.000105908 0
3.80755 3 896.151 -0.989401 -5.64173e-05 0
3.80755 3 896.151 -0.944575 -3.59993e-05 0
3.80755 3 896.151 -0.865631 -3.47072e-05 0
3.80755 3 896.151 -0.755404 -3.39329e-05 0
3.80755 3 896.151 -0.617876 -3.33971e-05 0
3.80755 3 896.151 -0.458017 -3.30217e-05 0
3.80755 3 896.151 -0.281604 -3.27845e-05 0
3.80755 3 896.151 -0.0950125 -3.2676e-05 0
3.80755 3 896.151 0.0950125 -3.2676e-05 0
3.80755 3 896.151 0.281604 -3.27845e-05 0
3.80755 3 896.151 0.458017 -3.30217e-05 0
3.80755 3 896.151 0.617876 -3.33971e-05 0
3.80755 3 896.151 0.755404 -3.39329e-05 0
3.80755 3 896.151 0.865631 -3.47072e-05 0
3.80755 3 896.151 0.944575 -3.59993e-05 0
3.80755 3 896.151 0.989401 -5.64173e-05 0
3.80755 3 1389.5 -0.989401 -2.52161e-05 0
3.80755 3 1389.5 -0.944575 -2.18337e-05 0
3.80755 3 1389.5 -0.865631 -2.11267e-05 0
3.80755 3 1389.5 -0.755404 -2.07007e-05 0
3.80755 3 1389.5 -0.617876 -2.04012e-05 0
3.80755 3 1389.5 -0.458017 -2.0189e-05 0
3.80755 3 1389.5 -0.281604 -2.00541e-05 0
3.80755 3 1389.5 -0.0950125 -1.99923e-05 0
3.80755 3 1389.5 0.0950125 -1.99923e-05 0
3.80755 3 1389.5 0.281604 -2.00541e-05 0
3.80755 3 1389.5 0.458017 -2.0189e-05 0
3.80755 3 1389.5 0.617876 -2.04012e-05 0
3.80755 3 1389.5 0.755404 -2.07007e-05 0
3.80755 3 1389.5 0.865631 -2.11267e-05 0
3.80755 3 1389.5 0.944575 -2.18337e-05 0
3.80755 3 1389.5 0.989401 -2.52161e-05 0
3.80755 3 2154.43 -0.989401 -1.41979e-05 0
3.80755 3 2154.43 -0.944575 -1.30847e-05 0
3.80755 3 2154.43 -0.865631 -1.26951e-05 0
3.80755 3 2154.43 -0.755404 -1.24575e-05 0
3.80755 3 2154.43 -0.617876 -1.2289e-05 0
3.80755 3 2154.43 -0.458017 -1.2169e-05 0
3.80755 3 2154.43 -0.281604 -1.20927e-05 0
3.80755 3 2154.43 -0.0950125 -1.20576e-05 0
3.80755 3 2154.43 0.0950125 -1.20576e-05 0
3.80755 3 2154.43 0.281604 -1.20927e-05 0
3.80755 3 2154.43 0.458017 -1.2169e-05 0
3.80755 3 2154.43 0.617876 -1.2289e-05 0
3.80755 3 2154.43 0.755404 -1.24575e-05 0
3.80755 3 2154.43 0.865631 -1.26951e-05 0
3.80755 3 2154.43 0.944575 -1.30847e-05 0
3.80755 3 2154.43 0.989401 -1.41979e-05 0
3.80755 3 3340.48 -0.989401 -8.5664e-06 0
3.80755 3 3340.48 -0.944575 -7.88837e-06 0
3.80755 3 3340.48 -0.865631 -7.65598e-06 0
3.80755 3 3340.48 -0.755404 -7.51334e-06 0
3.80755 3 3340.48 -0.617876 -7.41198e-06 0
3.80755 3 3340.48 -0.458017 -7.33981e-06 0
3.80755 3 3340.48 -0.281604 -7.29386e-06 0
3.80755 3 3340.48 -0.0950125 -7.27278e-06 0
3.80755 3 3340.48 0.0950125 -7.27278e-06 0
3.80755 3 3340.48 0.281604 -7.29386e-06 0
3.80755 3 3340.48 0.458017 -7.33981e-06 0
3.80755 3 3340.48 0.617876 -7.41198e-06 0
3.80755 3 3340.48 0.755404 -7.51334e-06 0
3.80755 3 3340.48 0.865631 -7.65598e-06 0
3.80755 3 3340.48 0.944575 -7.88837e-06 0
3.80755 3 3340.48 0.989401 -8.5664e-06 0
3.80755 3 5179.47 -0.989401 -5.17845e-06 0
3.80755 3 5179.47 -0.944575 -4.76524e-06 0
3.80755 3 5179.47 -0.865631 -4.62432e-06 0
3.80755 3 5179.47 -0.755404 -4.53703e-06 0
3.80755 3 5179.47 -0.617876 -4.47468e-06 0
3.80755 3 5179.47 -0.458017 -4.43015e-06 0
3.80755 3 5179.47 -0.281604 -4.40176e-06 0
3.80755 3 5179.47 -0.0950125 -4.38873e-06 0
3.80755 3 5179.47 0.0950125 -4.38873e-06 0
3.80755 3 5179.47 0.281604 -4.40176e-06 0
3.80755 3 5179.47 0.458017 -4.43015e-06 0
3.80755 3 5179.47 0.617876 -4.47468e-06 0
3.80755 3 5179.47 0.755404 -4.53703e-06 0
3.80755 3 5179.47 0.865631 -4.62432e-06 0
3.80755 3 5179.47 0.944575 -4.76524e-06 0
3.80755 3 5179.47 0.989401 -5.17845e-06 0
3.80755 3 8030.86 -0.989401 -3.15885e-06 0
3.80755 3 8030.86 -0.944575 -2.88383e-06 0
3.80755 3 8030.86 -0.865631 -2.79007e-06 0
3.80755 3 8030.86 -0.755404 -2.73218e-06 0
3.80755 3 8030.86 -0.617876 -2.69103e-06 0
3.80755 3 8030.86 -0.458017 -2.66176e-06 0
3.80755 3 8030.86 -0.281604 -2.64315e-06 0
3.80755 3 8030.86 -0.0950125 -2.63462e-06 0
3.80755 3 8030.86 0.0950125 -2.63462e-06 0
3.80755 3 8030.86 0.281604 -2.64315e-06 0
3.80755 3 8030.86 0.458017 -2.66176e-06 0
3.80755 3 8030.86 0.617876 -2.69103e-06 0
3.80755 3 8030.86 0.755404 -2.73218e-06 0
3.80755 3 8030.86 0.865631 -2.79007e-06 0
3.80755 3 8030.86 0.944575 -2.88383e-06 0
3.80755 3 8030.86 0.989401 -3.15885e-06 0
3.80755 3 12452 -0.989401 -1.85036e-06 0
3.80755 3 12452 -0.944575 -1.69146e-06 0
3.80755 3 12452 -0.865631 -1.63615e-06 0
3.80755 3 12452 -0.755404 -1.60165e-06 0
3.80755 3 12452 -0.617876 -1.57696e-06 0
3.80755 3 12452 -0.458017 -1.55933e-06 0
3.80755 3 12452 -0.281604 -1.54808e-06 0
3.80755 3 12452 -0.0950125 -1.54292e-06 0
3.80755 3 12452 0.0950125 -1.54292e-06 0
3.80755 3 12452 0.281604 -1.54808e-06 0
3.80755 3 12452 0.458017 -1.55933e-06 0
3.80755 3 12452 0.617876 -1.57696e-06 0
3.80755 3 12452 0.755404 -1.60165e-06 0
3.80755 3 12452 0.865631 -1.63615e-06 0
3.80755 3 12452 0.944575 -1.69146e-06 0
3.80755 3 12452 0.989401 -1.85036e-06 0
3.80755 3 19307 -0.989401 -1.06115e-06 0
3.80755 3 19307 -0.944575 -9.68847e-07 0
3.80755 3 19307 -0.865631 -9.36209e-07 0
