#q_sq i k_sq z Re(fg) Im(fg)
9.28415 9 71968.6 0.617876 7.49819e-08 0
9.28415 9 71968.6 0.755404 8.00727e-08 0
9.28415 9 71968.6 0.865631 8.63967e-08 0
9.28415 9 71968.6 0.944575 9.44789e-08 0
9.28415 9 71968.6 0.989401 1.09175e-07 0
9.28415 9 111588 -0.989401 6.74164e-08 -0
9.28415 9 111588 -0.944575 5.72163e-08 -0
9.28415 9 111588 -0.865631 5.18163e-08 -0
9.28415 9 111588 -0.755404 4.77397e-08 -0
9.28415 9 111588 -0.617876 4.45336e-08 -0
9.28415 9 111588 -0.458017 4.21307e-08 -0
9.28415 9 111588 -0.281604 4.05319e-08 -0
9.28415 9 111588 -0.0950125 3.97345e-08 -0
9.28415 9 111588 0.0950125 3.97345e-08 0
9.28415 9 111588 0.281604 4.05319e-08 0
9.28415 9 111588 0.458017 4.21307e-08 0
9.28415 9 111588 0.617876 4.45336e-08 0
9.28415 9 111588 0.755404 4.77397e-08 0
9.28415 9 111588 0.865631 5.18163e-08 0
9.28415 9 111588 0.944575 5.72163e-08 0
9.28415 9 111588 0.989401 6.74164e-08 0
9.28415 9 173020 -0.989401 3.70859e-08 -0
9.28415 9 173020 -0.944575 3.14914e-08 -0
9.28415 9 173020 -0.865631 2.84691e-08 -0
9.28415 9 173020 -0.755404 2.61763e-08 -0
9.28415 9 173020 -0.617876 2.43699e-08 -0
9.28415 9 173020 -0.458017 2.30157e-08 -0
9.28415 9 173020 -0.281604 2.21156e-08 -0
9.28415 9 173020 -0.0950125 2.16678e-08 -0
9.28415 9 173020 0.0950125 2.16678e-08 0
9.28415 9 173020 0.281604 2.21156e-08 0
9.28415 9 173020 0.458017 2.30157e-08 0
9.28415 9 173020 0.617876 2.43699e-08 0
9.28415 9 173020 0.755404 2.61763e-08 0
9.28415 9 173020 0.865631 2.84691e-08 0
9.28415 9 173020 0.944575 3.14914e-08 0
9.28415 9 173020 0.989401 3.70859e-08 0
9.28415 9 268270 -0.989401 2.05311e-08 -0
9.28415 9 268270 -0.944575 1.69255e-08 -0
9.28415 9 268270 -0.865631 1.50489e-08 -0
9.28415 9 268270 -0.755404 1.36765e-08 -0
9.28415 9 268270 -0.617876 1.26214e-08 -0
9.28415 9 268270 -0.458017 1.18431e-08 -0
9.28415 9 268270 -0.281604 1.13317e-08 -0
9.28415 9 268270 -0.0950125 1.10796e-08 -0
9.28415 9 268270 0.0950125 1.10796e-08 0
9.28415 9 268270 0.281604 1.13317e-08 0
9.28415 9 268270 0.458017 1.18431e-08 0
9.28415 9 268270 0.617876 1.26214e-08 0
9.28415 9 268270 0.755404 1.36765e-08 0
9.28415 9 268270 0.865631 1.50489e-08 0
9.28415 9 268270 0.944575 1.69255e-08 0
9.28415 9 268270 0.989401 2.05311e-08 0
9.28415 9 415956 -0.989401 1.06303e-08 -0
9.28415 9 415956 -0.944575 8.43808e-09 -0
9.28415 9 415956 -0.865631 7.33933e-09 -0
9.28415 9 415956 -0.755404 6.56213e-09 -0
9.28415 9 415956 -0.617876 5.9782e-09 -0
9.28415 9 415956 -0.458017 5.55425e-09 -0
9.28415 9 415956 -0.281604 5.27867e-09 -0
9.28415 9 415956 -0.0950125 5.14391e-09 -0
9.28415 9 415956 0.0950125 5.14391e-09 0
9.28415 9 415956 0.281604 5.27867e-09 0
9.28415 9 415956 0.458017 5.55425e-09 0
9.28415 9 415956 0.617876 5.9782e-09 0
9.28415 9 415956 0.755404 6.56213e-09 0
9.28415 9 415956 0.865631 7.33933e-09 0
9.28415 9 415956 0.944575 8.43808e-09 0
9.28415 9 415956 0.989401 1.06303e-08 0
9.28415 9 644947 -0.989401 5.03628e-09 -0
9.28415 9 644947 -0.944575 3.67021e-09 -0
9.28415 9 644947 -0.865631 3.05167e-09 -0
9.28415 9 644947 -0.755404 2.64493e-09 -0
9.28415 9 644947 -0.617876 2.35439e-09 -0
9.28415 9 644947 -0.458017 2.15053e-09 -0
9.28415 9 644947 -0.281604 2.0206e-09 -0
9.28415 9 644947 -0.0950125 1.95763e-09 -0
9.28415 9 644947 0.0950125 1.95763e-09 0
9.28415 9 644947 0.281604 2.0206e-09 0
9.28415 9 644947 0.458017 2.15053e-09 0
9.28415 9 644947 0.617876 2.35439e-09 0
9.28415 9 644947 0.755404 2.64493e-09 0
9.28415 9 644947 0.865631 3.05167e-09 0
9.28415 9 644947 0.944575 3.67021e-09 0
9.28415 9 644947 0.989401 5.03628e-09 0
9.28415 9 1e+06 -0.989401 1.32519e-09 -0
9.28415 9 1e+06 -0.944575 9.38542e-10 -0
9.28415 9 1e+06 -0.865631 7.71229e-10 -0
9.28415 9 1e+06 -0.755404 6.62374e-10 -0
9.28415 9 1e+06 -0.617876 5.8476e-10 -0
9.28415 9 1e+06 -0.458017 5.30232e-10 -0
9.28415 9 1e+06 -0.281604 4.95251e-10 -0
9.28415 9 1e+06 -0.0950125 4.78111e-10 -0
9.28415 9 1e+06 0.0950125 4.78111e-10 0
9.28415 9 1e+06 0.281604 4.95251e-10 0
9.28415 9 1e+06 0.458017 5.30232e-10 0
9.28415 9 1e+06 0.617876 5.8476e-10 0
9.28415 9 1e+06 0.755404 6.62374e-10 0
9.28415 9 1e+06 0.865631 7.71229e-10 0
9.28415 9 1e+06 0.944575 9.38542e-10 0
9.28415 9 1e+06 0.989401 1.32519e-09 0

22.638 9 1e-06 -0.989401 0.0382484 -0
22.638 9 1e-06 -0.944575 0.0382484 -0
22.638 9 1e-06 -0.865631 0.0382484 -0
22.638 9 1e-06 -0.755404 0.0382484 -0
22.638 9 1e-06 -0.617876 0.0382484 -0
22.638 9 1e-06 -0.458017 0.0382484 -0
22.638 9 1e-06 -0.281604 0.0382484 -0
22.638 9 1e-06 -0.0950125 0.0382484 -0
22.638 9 1e-06 0.0950125 0.0382484 0
22.638 9 1e-06 0.281604 0.0382484 0
22.638 9 1e-06 0.458017 0.0382484 0
22.638 9 1e-06 0.617876 0.0382484 0
22.638 9 1e-06 0.755404 0.0382484 0
22.638 9 1e-06 0.865631 0.0382484 0
22.638 9 1e-06 0.944575 0.0382484 0
22.638 9 1e-06 0.989401 0.0382484 0
22.638 9 1.55052e-06 -0.989401 0.0382484 -0
22.638 9 1.55052e-06 -0.944575 0.0382484 -0
22.638 9 1.55052e-06 -0.865631 0.0382484 -0
22.638 9 1.55052e-06 -0.755404 0.0382484 -0
22.638 9 1.55052e-06 -0.617876 0.0382484 -0
22.638 9 1.55052e-06 -0.458017 0.0382484 -0
22.638 9 1.55052e-06 -0.281604 0.0382483 -0
22.638 9 1.55052e-06 -0.0950125 0.0382483 -0
22.638 9 1.55052e-06 0.0950125 0.0382483 0
22.638 9 1.55052e-06 0.281604 0.0382483 0
22.638 9 1.55052e-06 0.458017 0.0382484 0
22.638 9 1.55052e-06 0.617876 0.0382484 0
22.638 9 1.55052e-06 0.755404 0.0382484 0
22.638 9 1.55052e-06 0.865631 0.0382484 0
22.638 9 1.55052e-06 0.944575 0.0382484 0
22.638 9 1.55052e-06 0.989401 0.0382484 0
22.638 9 2.4041e-06 -0.989401 0.0382484 -0
22.638 9 2.4041e-06 -0.944575 0.0382484 -0
22.638 9 2.4041e-06 -0.865631 0.0382483 -0
22.638 9 2.4041e-06 -0.755404 0.0382483 -0
22.638 9 2.4041e-06 -0.617876 0.0382483 -0
22.638 9 2.4041e-06 -0.458017 0.0382483 -0
22.638 9 2.4041e-06 -0.281604 0.0382483 -0
22.638 9 2.4041e-06 -0.0950125 0.0382483 -0
22.638 9 2.4041e-06 0.0950125 0.0382483 0
22.638 9 2.4041e-06 0.281604 0.0382483 0
22.638 9 2.4041e-06 0.458017 0.0382483 0
22.638 9 2.4041e-06 0.617876 0.0382483 0
22.638 9 2.4041e-06 0.755404 0.0382483 0
22.638 9 2.4041e-06 0.865631 0.0382483 0
22.638 9 2.4041e-06 0.944575 0.0382484 0
22.638 9 2.4041e-06 0.989401 0.0382484 0
22.638 9 3.72759e-06 -0.989401 0.0382483 -0
22.638 9 3.72759e-06 -0.944575 0.0382483 -0
22.638 9 3.72759e-06 -0.865631 0.0382483 -0
22.638 9 3.72759e-06 -0.755404 0.0382483 -0
22.638 9 3.72759e-06 -0.617876 0.0382483 -0
22.638 9 3.72759e-06 -0.458017 0.0382483 -0
22.638 9 3.72759e-06 -0.281604 0.0382482 -0
22.638 9 3.72759e-06 -0.0950125 0.0382482 -0
22.638 9 3.72759e-06 0.0950125 0.0382482 0
22.638 9 3.72759e-06 0.281604 0.0382482 0
22.638 9 3.72759e-06 0.458017 0.0382483 0
22.638 9 3.72759e-06 0.617876 0.0382483 0
22.638 9 3.72759e-06 0.755404 0.0382483 0
22.638 9 3.72759e-06 0.865631 0.0382483 0
22.638 9 3.72759e-06 0.944575 0.0382483 0
22.638 9 3.72759e-06 0.989401 0.0382483 0
22.638 9 5.77969e-06 -0.989401 0.0382483 -0
22.638 9 5.77969e-06 -0.944575 0.0382483 -0
22.638 9 5.77969e-06 -0.865631 0.0382483 -0
22.638 9 5.77969e-06 -0.755404 0.0382482 -0
22.638 9 5.77969e-06 -0.617876 0.0382482 -0
22.638 9 5.77969e-06 -0.458017 0.0382482 -0
22.638 9 5.77969e-06 -0.281604 0.0382482 -0
22.638 9 5.77969e-06 -0.0950125 0.0382481 -0
22.638 9 5.77969e-06 0.0950125 0.0382481 0
22.638 9 5.77969e-06 0.281604 0.0382482 0
22.638 9 5.77969e-06 0.458017 0.0382482 0
22.638 9 5.77969e-06 0.617876 0.0382482 0
22.638 9 5.77969e-06 0.755404 0.0382482 0
22.638 9 5.77969e-06 0.865631 0.0382483 0
22.638 9 5.77969e-06 0.944575 0.0382483 0
22.638 9 5.77969e-06 0.989401 0.0382483 0
22.638 9 8.96151e-06 -0.989401 0.0382482 -0
22.638 9 8.96151e-06 -0.944575 0.0382482 -0
22.638 9 8.96151e-06 -0.865631 0.0382482 -0
22.638 9 8.96151e-06 -0.755404 0.0382481 -0
22.638 9 8.96151e-06 -0.617876 0.0382481 -0
22.638 9 8.96151e-06 -0.458017 0.038248 -0
22.638 9 8.96151e-06 -0.281604 0.038248 -0
22.638 9 8.96151e-06 -0.0950125 0.038248 -0
22.638 9 8.96151e-06 0.0950125 0.038248 0
22.638 9 8.96151e-06 0.281604 0.038248 0
22.638 9 8.96151e-06 0.458017 0.038248 0
22.638 9 8.96151e-06 0.617876 0.0382481 0
22.638 9 8.96151e-06 0.755404 0.0382481 0
22.638 9 8.96151e-06 0.865631 0.0382482 0
22.638 9 8.96151e-06 0.944575 0.0382482 0
22.638 9 8.96151e-06 0.989401 0.0382482 0
22.638 9 1.3895e-05 -0.989401 0.0382481 -0
22.638 9 1.3895e-05 -0.944575 0.0382481 -0
22.638 9 1.3895e-05 -0.865631 0.038248 -0
22.638 9 1.3895e-05 -0.755404 0.038248 -0
22.638 9 1.3895e-05 -0.617876 0.0382479 -0
22.638 9 1.3895e-05 -0.458017 0.0382478 -0
22.638 9 1.3895e-05 -0.281604 0.0382478 -0
22.638 9 1.3895e-05 -0.0950125 0.0382478 -0
22.638 9 1.3895e-05 0.0950125 0.0382478 0
22.638 9 1.3895e-05 0.281604 0.0382478 0
22.638 9 1.3895e-05 0.458017 0.0382478 0
22.638 9 1.3895e-05 0.617876 0.0382479 0
22.638 9 1.3895e-05 0.755404 0.038248 0
22.638 9 1.3895e-05 0.865631 0.038248 0
22.638 9 1.3895e-05 0.944575 0.0382481 0
22.638 9 1.3895e-05 0.989401 0.0382481 0
22.638 9 2.15443e-05 -0.989401 0.0382479 -0
22.638 9 2.15443e-05 -0.944575 0.0382479 -0
22.638 9 2.15443e-05 -0.865631 0.0382478 -0
22.638 9 2.15443e-05 -0.755404 0.0382477 -0
22.638 9 2.15443e-05 -0.617876 0.0382476 -0
22.638 9 2.15443e-05 -0.458017 0.0382475 -0
22.638 9 2.15443e-05 -0.281604 0.0382474 -0
22.638 9 2.15443e-05 -0.0950125 0.0382474 -0
22.638 9 2.15443e-05 0.0950125 0.0382474 0
22.638 9 2.15443e-05 0.281604 0.0382474 0
22.638 9 2.15443e-05 0.458017 0.0382475 0
22.638 9 2.15443e-05 0.617876 0.0382476 0
22.638 9 2.15443e-05 0.755404 0.0382477 0
22.638 9 2.15443e-05 0.865631 0.0382478 0
22.638 9 2.15443e-05 0.944575 0.0382479 0
22.638 9 2.15443e-05 0.989401 0.0382479 0
22.638 9 3.34048e-05 -0.989401 0.0382477 -0
22.638 9 3.34048e-05 -0.944575 0.0382476 -0
22.638 9 3.34048e-05 -0.865631 0.0382475 -0
22.638 9 3.34048e-05 -0.755404 0.0382473 -0
22.638 9 3.34048e-05 -0.617876 0.0382472 -0
22.638 9 3.34048e-05 -0.458017 0.038247 -0
22.638 9 3.34048e-05 -0.281604 0.0382469 -0
22.638 9 3.34048e-05 -0.0950125 0.0382469 -0
22.638 9 3.34048e-05 0.0950125 0.0382469 0
22.638 9 3.34048e-05 0.281604 0.0382469 0
22.638 9 3.34048e-05 0.458017 0.038247 0
22.638 9 3.34048e-05 0.617876 0.0382472 0
22.638 9 3.34048e-05 0.755404 0.0382473 0
22.638 9 3.34048e-05 0.865631 0.0382475 0
22.638 9 3.34048e-05 0.944575 0.0382476 0
22.638 9 3.34048e-05 0.989401 0.0382477 0
22.638 9 5.17947e-05 -0.989401 0.0382473 -0
22.638 9 5.17947e-05 -0.944575 0.0382472 -0
22.638 9 5.17947e-05 -0.865631 0.038247 -0
22.638 9 5.17947e-05 -0.755404 0.0382467 -0
22.638 9 5.17947e-05 -0.617876 0.0382465 -0
22.638 9 5.17947e-05 -0.458017 0.0382463 -0
22.638 9 5.17947e-05 -0.281604 0.0382461 -0
22.638 9 5.17947e-05 -0.0950125 0.038246 -0
22.638 9 5.17947e-05 0.0950125 0.038246 0
22.638 9 5.17947e-05 0.281604 0.0382461 0
22.638 9 5.17947e-05 0.458017 0.0382463 0
22.638 9 5.17947e-05 0.617876 0.0382465 0
22.638 9 5.17947e-05 0.755404 0.0382467 0
22.638 9 5.17947e-05 0.865631 0.038247 0
22.638 9 5.17947e-05 0.944575 0.0382472 0
22.638 9 5.17947e-05 0.989401 0.0382473 0
22.638 9 8.03086e-05 -0.989401 0.0382466 -0
22.638 9 8.03086e-05 -0.944575 0.0382465 -0
22.638 9 8.03086e-05 -0.865631 0.0382462 -0
22.638 9 8.03086e-05 -0.755404 0.0382458 -0
22.638 9 8.03086e-05 -0.617876 0.0382454 -0
22.638 9 8.03086e-05 -0.458017 0.0382451 -0
22.638 9 8.03086e-05 -0.281604 0.0382448 -0
22.638 9 8.03086e-05 -0.0950125 0.0382447 -0
22.638 9 8.03086e-05 0.0950125 0.0382447 0
22.638 9 8.03086e-05 0.281604 0.0382448 0
22.638 9 8.03086e-05 0.458017 0.0382451 0
22.638 9 8.03086e-05 0.617876 0.0382454 0
22.638 9 8.03086e-05 0.755404 0.0382458 0
22.638 9 8.03086e-05 0.865631 0.0382462 0
22.638 9 8.03086e-05 0.944575 0.0382465 0
22.638 9 8.03086e-05 0.989401 0.0382466 0
22.638 9 0.00012452 -0.989401 0.0382456 -0
22.638 9 0.00012452 -0.944575 0.0382454 -0
22.638 9 0.00012452 -0.865631 0.0382449 -0
22.638 9 0.00012452 -0.755404 0.0382444 -0
22.638 9 0.00012452 -0.617876 0.0382438 -0
22.638 9 0.00012452 -0.458017 0.0382433 -0
22.638 9 0.00012452 -0.281604 0.0382429 -0
22.638 9 0.00012452 -0.0950125 0.0382426 -0
22.638 9 0.00012452 0.0950125 0.0382426 0
22.638 9 0.00012452 0.281604 0.0382429 0
22.638 9 0.00012452 0.458017 0.0382433 0
22.638 9 0.00012452 0.617876 0.0382438 0
22.638 9 0.00012452 0.755404 0.0382444 0
22.638 9 0.00012452 0.865631 0.0382449 0
22.638 9 0.00012452 0.944575 0.0382454 0
22.638 9 0.00012452 0.989401 0.0382456 0
22.638 9 0.00019307 -0.989401 0.0382441 -0
22.638 9 0.00019307 -0.944575 0.0382437 -0
22.638 9 0.00019307 -0.865631 0.038243 -0
22.638 9 0.00019307 -0.755404 0.0382422 -0
22.638 9 0.00019307 -0.617876 0.0382412 -0
22.638 9 0.00019307 -0.458017 0.0382404 -0
22.638 9 0.00019307 -0.281604 0.0382398 -0
22.638 9 0.00019307 -0.0950125 0.0382395 -0
22.638 9 0.00019307 0.0950125 0.0382395 0
22.638 9 0.00019307 0.281604 0.0382398 0
22.638 9 0.00019307 0.458017 0.0382404 0
22.638 9 0.00019307 0.617876 0.0382412 0
22.638 9 0.00019307 0.755404 0.0382422 0
22.638 9 0.00019307 0.865631 0.038243 0
22.638 9 0.00019307 0.944575 0.0382437 0
22.638 9 0.00019307 0.989401 0.0382441 0
22.638 9 0.000299358 -0.989401 0.0382418 -0
22.638 9 0.000299358 -0.944575 0.0382411 -0
22.638 9 0.000299358 -0.865631 0.0382401 -0
22.638 9 0.000299358 -0.755404 0.0382387 -0
22.638 9 0.000299358 -0.617876 0.0382373 -0
22.638 9 0.000299358 -0.458017 0.038236 -0
22.638 9 0.000299358 -0.281604 0.0382351 -0
22.638 9 0.000299358 -0.0950125 0.0382346 -0
22.638 9 0.000299358 0.0950125 0.0382346 0
22.638 9 0.000299358 0.281604 0.0382351 0
22.638 9 0.000299358 0.458017 0.038236 0
22.638 9 0.000299358 0.617876 0.0382373 0
22.638 9 0.000299358 0.755404 0.0382387 0
22.638 9 0.000299358 0.865631 0.0382401 0
22.638 9 0.000299358 0.944575 0.0382411 0
22.638 9 0.000299358 0.989401 0.0382418 0
22.638 9 0.000464159 -0.989401 0.0382381 -0
22.638 9 0.000464159 -0.944575 0.0382371 -0
22.638 9 0.000464159 -0.865631 0.0382355 -0
22.638 9 0.000464159 -0.755404 0.0382334 -0
22.638 9 0.000464159 -0.617876 0.0382313 -0
22.638 9 0.000464159 -0.458017 0.0382293 -0
22.638 9 0.000464159 -0.281604 0.0382278 -0
22.638 9 0.000464159 -0.0950125 0.038227 -0
22.638 9 0.000464159 0.0950125 0.038227 0
22.638 9 0.000464159 0.281604 0.0382278 0
22.638 9 0.000464159 0.458017 0.0382293 0
22.638 9 0.000464159 0.617876 0.0382313 0
22.638 9 0.000464159 0.755404 0.0382334 0
22.638 9 0.000464159 0.865631 0.0382355 0
22.638 9 0.000464159 0.944575 0.0382371 0
22.638 9 0.000464159 0.989401 0.0382381 0
22.638 9 0.000719686 -0.989401 0.0382325 -0
22.638 9 0.000719686 -0.944575 0.038231 -0
22.638 9 0.000719686 -0.865631 0.0382284 -0
22.638 9 0.000719686 -0.755404 0.0382252 -0
22.638 9 0.000719686 -0.617876 0.0382219 -0
22.638 9 0.000719686 -0.458017 0.0382188 -0
22.638 9 0.000719686 -0.281604 0.0382165 -0
22.638 9 0.000719686 -0.0950125 0.0382152 -0
22.638 9 0.000719686 0.0950125 0.0382152 0
22.638 9 0.000719686 0.281604 0.0382165 0
22.638 9 0.000719686 0.458017 0.0382188 0
22.638 9 0.000719686 0.617876 0.0382219 0
22.638 9 0.000719686 0.755404 0.0382252 0
22.638 9 0.000719686 0.865631 0.0382284 0
22.638 9 0.000719686 0.944575 0.038231 0
22.638 9 0.000719686 0.989401 0.0382325 0
22.638 9 0.00111588 -0.989401 0.0382238 -0
22.638 9 0.00111588 -0.944575 0.0382214 -0
22.638 9 0.00111588 -0.865631 0.0382174 -0
22.638 9 0.00111588 -0.755404 0.0382125 -0
22.638 9 0.00111588 -0.617876 0.0382073 -0
22.638 9 0.00111588 -0.458017 0.0382025 -0
22.638 9 0.00111588 -0.281604 0.0381989 -0
22.638 9 0.00111588 -0.0950125 0.038197 -0
22.638 9 0.00111588 0.0950125 0.038197 0
22.638 9 0.00111588 0.281604 0.0381989 0
22.638 9 0.00111588 0.458017 0.0382025 0
22.638 9 0.00111588 0.617876 0.0382073 0
22.638 9 0.00111588 0.755404 0.0382125 0
22.638 9 0.00111588 0.865631 0.0382174 0
22.638 9 0.00111588 0.944575 0.0382214 0
22.638 9 0.00111588 0.989401 0.0382238 0
22.638 9 0.0017302 -0.989401 0.0382103 -0
22.638 9 0.0017302 -0.944575 0.0382066 -0
22.638 9 0.0017302 -0.865631 0.0382004 -0
22.638 9 0.0017302 -0.755404 0.0381928 -0
22.638 9 0.0017302 -0.617876 0.0381847 -0
22.638 9 0.0017302 -0.458017 0.0381774 -0
22.638 9 0.0017302 -0.281604 0.0381718 -0
22.638 9 0.0017302 -0.0950125 0.0381688 -0
22.638 9 0.0017302 0.0950125 0.0381688 0
22.638 9 0.0017302 0.281604 0.0381718 0
22.638 9 0.0017302 0.458017 0.0381774 0
22.638 9 0.0017302 0.617876 0.0381847 0
22.638 9 0.0017302 0.755404 0.0381928 0
22.638 9 0.0017302 0.865631 0.0382004 0
22.638 9 0.0017302 0.944575 0.0382066 0
22.638 9 0.0017302 0.989401 0.0382103 0
22.638 9 0.0026827 -0.989401 0.0381898 -0
22.638 9 0.0026827 -0.944575 0.038184 -0
22.638 9 0.0026827 -0.865631 0.0381745 -0
22.638 9 0.0026827 -0.755404 0.0381626 -0
22.638 9 0.0026827 -0.617876 0.0381501 -0
22.638 9 0.0026827 -0.458017 0.0381387 -0
22.638 9 0.0026827 -0.281604 0.0381301 -0
22.638 9 0.0026827 -0.0950125 0.0381255 -0
22.638 9 0.0026827 0.0950125 0.0381255 0
22.638 9 0.0026827 0.281604 0.0381301 0
22.638 9 0.0026827 0.458017 0.0381387 0
22.638 9 0.0026827 0.617876 0.0381501 0
22.638 9 0.0026827 0.755404 0.0381626 0
22.638 9 0.0026827 0.865631 0.0381745 0
22.638 9 0.0026827 0.944575 0.038184 0
22.638 9 0.0026827 0.989401 0.0381898 0
22.638 9 0.00415956 -0.989401 0.0381585 -0
22.638 9 0.00415956 -0.944575 0.0381494 -0
22.638 9 0.00415956 -0.865631 0.0381347 -0
22.638 9 0.00415956 -0.755404 0.0381163 -0
22.638 9 0.00415956 -0.617876 0.0380969 -0
22.638 9 0.00415956 -0.458017 0.0380792 -0
22.638 9 0.00415956 -0.281604 0.0380659 -0
22.638 9 0.00415956 -0.0950125 0.0380587 -0
22.638 9 0.00415956 0.0950125 0.0380587 0
22.638 9 0.00415956 0.281604 0.0380659 0
22.638 9 0.00415956 0.458017 0.0380792 0
22.638 9 0.00415956 0.617876 0.0380969 0
22.638 9 0.00415956 0.755404 0.0381163 0
22.638 9 0.00415956 0.865631 0.0381347 0
22.638 9 0.00415956 0.944575 0.0381494 0
22.638 9 0.00415956 0.989401 0.0381585 0
22.638 9 0.00644947 -0.989401 0.0381106 -0
22.638 9 0.00644947 -0.944575 0.0380966 -0
22.638 9 0.00644947 -0.865631 0.0380736 -0
22.638 9 0.00644947 -0.755404 0.0380451 -0
22.638 9 0.00644947 -0.617876 0.038015 -0
22.638 9 0.00644947 -0.458017 0.0379877 -0
22.638 9 0.00644947 -0.281604 0.0379671 -0
22.638 9 0.00644947 -0.0950125 0.037956 -0
22.638 9 0.00644947 0.0950125 0.037956 0
22.638 9 0.00644947 0.281604 0.0379671 0
22.638 9 0.00644947 0.458017 0.0379877 0
22.638 9 0.00644947 0.617876 0.038015 0
22.638 9 0.00644947 0.755404 0.0380451 0
22.638 9 0.00644947 0.865631 0.0380736 0
22.638 9 0.00644947 0.944575 0.0380966 0
22.638 9 0.00644947 0.989401 0.0381106 0
22.638 9 0.01 -0.989401 0.0380393 -0
22.638 9 0.01 -0.944575 0.0380175 -0
22.638 9 0.01 -0.865631 0.0379818 -0
22.638 9 0.01 -0.755404 0.0379375 -0
22.638 9 0.01 -0.617876 0.0378908 -0
22.638 9 0.01 -0.458017 0.0378486 -0
22.638 9 0.01 -0.281604 0.0378167 -0
22.638 9 0.01 -0.0950125 0.0377996 -0
22.638 9 0.01 0.0950125 0.0377996 0
22.638 9 0.01 0.281604 0.0378167 0
22.638 9 0.01 0.458017 0.0378486 0
22.638 9 0.01 0.617876 0.0378908 0
22.638 9 0.01 0.755404 0.0379375 0
22.638 9 0.01 0.865631 0.0379818 0
22.638 9 0.01 0.944575 0.0380175 0
22.638 9 0.01 0.989401 0.0380393 0
22.638 9 0.0155052 -0.989401 0.0379361 -0
22.638 9 0.0155052 -0.944575 0.037902 -0
22.638 9 0.0155052 -0.865631 0.0378463 -0
22.638 9 0.0155052 -0.755404 0.0377772 -0
22.638 9 0.0155052 -0.617876 0.0377048 -0
22.638 9 0.0155052 -0.458017 0.0376394 -0
22.638 9 0.0155052 -0.281604 0.03759 -0
22.638 9 0.0155052 -0.0950125 0.0375636 -0
22.638 9 0.0155052 0.0950125 0.0375636 0
22.638 9 0.0155052 0.281604 0.03759 0
22.638 9 0.0155052 0.458017 0.0376394 0
22.638 9 0.0155052 0.617876 0.0377048 0
22.638 9 0.0155052 0.755404 0.0377772 0
22.638 9 0.0155052 0.865631 0.0378463 0
22.638 9 0.0155052 0.944575 0.037902 0
22.638 9 0.0155052 0.989401 0.0379361 0
22.638 9 0.024041 -0.989401 0.03779 -0
22.638 9 0.024041 -0.944575 0.0377365 -0
22.638 9 0.024041 -0.865631 0.0376493 -0
22.638 9 0.024041 -0.755404 0.0375415 -0
22.638 9 0.024041 -0.617876 0.0374289 -0
22.638 9 0.024041 -0.458017 0.0373275 -0
22.638 9 0.024041 -0.281604 0.0372513 -0
22.638 9 0.024041 -0.0950125 0.0372105 -0
22.638 9 0.024041 0.0950125 0.0372105 0
22.638 9 0.024041 0.281604 0.0372513 0
22.638 9 0.024041 0.458017 0.0373275 0
22.638 9 0.024041 0.617876 0.0374289 0
22.638 9 0.024041 0.755404 0.0375415 0
22.638 9 0.024041 0.865631 0.0376493 0
22.638 9 0.024041 0.944575 0.0377365 0
22.638 9 0.024041 0.989401 0.03779 0
22.638 9 0.0372759 -0.989401 0.0375995 -0
22.638 9 0.0372759 -0.944575 0.0375151 -0
22.638 9 0.0372759 -0.865631 0.0373778 -0
22.638 9 0.0372759 -0.755404 0.037209 -0
22.638 9 0.0372759 -0.617876 0.0370335 -0
22.638 9 0.0372759 -0.458017 0.0368764 -0
22.638 9 0.0372759 -0.281604 0.0367589 -0
22.638 9 0.0372759 -0.0950125 0.0366961 -0
22.638 9 0.0372759 0.0950125 0.0366961 0
22.638 9 0.0372759 0.281604 0.0367589 0
22.638 9 0.0372759 0.458017 0.0368764 0
22.638 9 0.0372759 0.617876 0.0370335 0
22.638 9 0.0372759 0.755404 0.037209 0
22.638 9 0.0372759 0.865631 0.0373778 0
22.638 9 0.0372759 0.944575 0.0375151 0
22.638 9 0.0372759 0.989401 0.0375995 0
22.638 9 0.0577969 -0.989401 0.0373935 -0
22.638 9 0.0577969 -0.944575 0.0372584 -0
22.638 9 0.0577969 -0.865631 0.0370403 -0
22.638 9 0.0577969 -0.755404 0.0367738 -0
22.638 9 0.0577969 -0.617876 0.0364992 -0
22.638 9 0.0577969 -0.458017 0.0362553 -0
22.638 9 0.0577969 -0.281604 0.036074 -0
22.638 9 0.0577969 -0.0950125 0.0359777 -0
22.638 9 0.0577969 0.0950125 0.0359777 0
22.638 9 0.0577969 0.281604 0.036074 0
22.638 9 0.0577969 0.458017 0.0362553 0
22.638 9 0.0577969 0.617876 0.0364992 0
22.638 9 0.0577969 0.755404 0.0367738 0
22.638 9 0.0577969 0.865631 0.0370403 0
22.638 9 0.0577969 0.944575 0.0372584 0
22.638 9 0.0577969 0.989401 0.0373935 0
22.638 9 0.0896151 -0.989401 0.0372605 -0
22.638 9 0.0896151 -0.944575 0.0370421 -0
22.638 9 0.0896151 -0.865631 0.0366914 -0
22.638 9 0.0896151 -0.755404 0.0362674 -0
22.638 9 0.0896151 -0.617876 0.0358355 -0
22.638 9 0.0896151 -0.458017 0.0354561 -0
22.638 9 0.0896151 -0.281604 0.0351768 -0
22.638 9 0.0896151 -0.0950125 0.0350294 -0
