#q_sq i k_sq z Re(fg) Im(fg)
4757.94 5 111588 -0.865631 2.33936e-12 -0
4757.94 5 111588 -0.755404 1.12355e-12 -0
4757.94 5 111588 -0.617876 7.05232e-13 -0
4757.94 5 111588 -0.458017 5.28585e-13 -0
4757.94 5 111588 -0.281604 4.52689e-13 -0
4757.94 5 111588 -0.0950125 4.31218e-13 -0
4757.94 5 111588 0.0950125 4.31218e-13 -0
4757.94 5 111588 0.281604 4.52689e-13 -0
4757.94 5 111588 0.458017 5.28585e-13 -0
4757.94 5 111588 0.617876 7.05232e-13 -0
4757.94 5 111588 0.755404 1.12355e-12 -0
4757.94 5 111588 0.865631 2.33936e-12 -0
4757.94 5 111588 0.944575 7.60164e-12 -0
4757.94 5 111588 0.989401 6.36548e-11 -0
4757.94 5 173020 -0.989401 3.50034e-11 -0
4757.94 5 173020 -0.944575 4.21774e-12 -0
4757.94 5 173020 -0.865631 1.27583e-12 -0
4757.94 5 173020 -0.755404 5.8537e-13 -0
4757.94 5 173020 -0.617876 3.45e-13 -0
4757.94 5 173020 -0.458017 2.42652e-13 -0
4757.94 5 173020 -0.281604 1.98278e-13 -0
4757.94 5 173020 -0.0950125 1.85372e-13 -0
4757.94 5 173020 0.0950125 1.85372e-13 -0
4757.94 5 173020 0.281604 1.98278e-13 -0
4757.94 5 173020 0.458017 2.42652e-13 -0
4757.94 5 173020 0.617876 3.45e-13 -0
4757.94 5 173020 0.755404 5.8537e-13 -0
4757.94 5 173020 0.865631 1.27583e-12 -0
4757.94 5 173020 0.944575 4.21774e-12 -0
4757.94 5 173020 0.989401 3.50034e-11 -0
4757.94 5 268270 -0.989401 2.32597e-11 -0
4757.94 5 268270 -0.944575 2.80789e-12 -0
4757.94 5 268270 -0.865631 8.34096e-13 -0
4757.94 5 268270 -0.755404 3.69321e-13 -0
4757.94 5 268270 -0.617876 2.08063e-13 -0
4757.94 5 268270 -0.458017 1.39662e-13 -0
4757.94 5 268270 -0.281604 1.0965e-13 -0
4757.94 5 268270 -0.0950125 1.0026e-13 -0
4757.94 5 268270 0.0950125 1.0026e-13 -0
4757.94 5 268270 0.281604 1.0965e-13 -0
4757.94 5 268270 0.458017 1.39662e-13 -0
4757.94 5 268270 0.617876 2.08063e-13 -0
4757.94 5 268270 0.755404 3.69321e-13 -0
4757.94 5 268270 0.865631 8.34096e-13 -0
4757.94 5 268270 0.944575 2.80789e-12 -0
4757.94 5 268270 0.989401 2.32597e-11 -0
4757.94 5 415956 -0.989401 1.42367e-11 -0
4757.94 5 415956 -0.944575 1.70958e-12 -0
4757.94 5 415956 -0.865631 5.00384e-13 -0
4757.94 5 415956 -0.755404 2.16795e-13 -0
4757.94 5 415956 -0.617876 1.19257e-13 -0
4757.94 5 415956 -0.458017 7.82364e-14 -0
4757.94 5 415956 -0.281604 6.02153e-14 -0
4757.94 5 415956 -0.0950125 5.43907e-14 -0
4757.94 5 415956 0.0950125 5.43907e-14 -0
4757.94 5 415956 0.281604 6.02153e-14 -0
4757.94 5 415956 0.458017 7.82364e-14 -0
4757.94 5 415956 0.617876 1.19257e-13 -0
4757.94 5 415956 0.755404 2.16795e-13 -0
4757.94 5 415956 0.865631 5.00384e-13 -0
4757.94 5 415956 0.944575 1.70958e-12 -0
4757.94 5 415956 0.989401 1.42367e-11 -0
4757.94 5 644947 -0.989401 8.84097e-12 -0
4757.94 5 644947 -0.944575 1.03402e-12 -0
4757.94 5 644947 -0.865631 2.9215e-13 -0
4757.94 5 644947 -0.755404 1.21613e-13 -0
4757.94 5 644947 -0.617876 6.44288e-14 -0
4757.94 5 644947 -0.458017 4.09824e-14 -0
4757.94 5 644947 -0.281604 3.08514e-14 -0
4757.94 5 644947 -0.0950125 2.7539e-14 -0
4757.94 5 644947 0.0950125 2.7539e-14 -0
4757.94 5 644947 0.281604 3.08514e-14 -0
4757.94 5 644947 0.458017 4.09824e-14 -0
4757.94 5 644947 0.617876 6.44288e-14 -0
4757.94 5 644947 0.755404 1.21613e-13 -0
4757.94 5 644947 0.865631 2.9215e-13 -0
4757.94 5 644947 0.944575 1.03402e-12 -0
4757.94 5 644947 0.989401 8.84097e-12 -0
4757.94 5 1e+06 -0.989401 2.32603e-12 -0
4757.94 5 1e+06 -0.944575 2.62673e-13 -0
4757.94 5 1e+06 -0.865631 7.11475e-14 -0
4757.94 5 1e+06 -0.755404 2.80119e-14 -0
4757.94 5 1e+06 -0.617876 1.38668e-14 -0
4757.94 5 1e+06 -0.458017 8.21157e-15 -0
4757.94 5 1e+06 -0.281604 5.87049e-15 -0
4757.94 5 1e+06 -0.0950125 5.17847e-15 -0
4757.94 5 1e+06 0.0950125 5.17847e-15 -0
4757.94 5 1e+06 0.281604 5.87049e-15 -0
4757.94 5 1e+06 0.458017 8.21157e-15 -0
4757.94 5 1e+06 0.617876 1.38668e-14 -0
4757.94 5 1e+06 0.755404 2.80119e-14 -0
4757.94 5 1e+06 0.865631 7.11475e-14 -0
4757.94 5 1e+06 0.944575 2.62673e-13 -0
4757.94 5 1e+06 0.989401 2.32603e-12 -0

11601.6 5 1e-06 -0.989401 -4.49502 -0
11601.6 5 1e-06 -0.944575 -0.879409 -0
11601.6 5 1e-06 -0.865631 -0.378092 -0
11601.6 5 1e-06 -0.755404 -0.220747 -0
11601.6 5 1e-06 -0.617876 -0.153311 -0
11601.6 5 1e-06 -0.458017 -0.119942 -0
11601.6 5 1e-06 -0.281604 -0.102945 -0
11601.6 5 1e-06 -0.0950125 -0.0956444 -0
11601.6 5 1e-06 0.0950125 -0.0956444 -0
11601.6 5 1e-06 0.281604 -0.102945 -0
11601.6 5 1e-06 0.458017 -0.119942 -0
11601.6 5 1e-06 0.617876 -0.153311 -0
11601.6 5 1e-06 0.755404 -0.220747 -0
11601.6 5 1e-06 0.865631 -0.378092 -0
11601.6 5 1e-06 0.944575 -0.879409 -0
11601.6 5 1e-06 0.989401 -4.49502 -0
11601.6 5 1.55052e-06 -0.989401 -2.89905 -0
11601.6 5 1.55052e-06 -0.944575 -0.567172 -0
11601.6 5 1.55052e-06 -0.865631 -0.243849 -0
11601.6 5 1.55052e-06 -0.755404 -0.14237 -0
11601.6 5 1.55052e-06 -0.617876 -0.0988771 -0
11601.6 5 1.55052e-06 -0.458017 -0.0773565 -0
11601.6 5 1.55052e-06 -0.281604 -0.0663938 -0
11601.6 5 1.55052e-06 -0.0950125 -0.0616856 -0
11601.6 5 1.55052e-06 0.0950125 -0.0616856 -0
11601.6 5 1.55052e-06 0.281604 -0.0663938 -0
11601.6 5 1.55052e-06 0.458017 -0.0773565 -0
11601.6 5 1.55052e-06 0.617876 -0.0988771 -0
11601.6 5 1.55052e-06 0.755404 -0.14237 -0
11601.6 5 1.55052e-06 0.865631 -0.243849 -0
11601.6 5 1.55052e-06 0.944575 -0.567172 -0
11601.6 5 1.55052e-06 0.989401 -2.89905 -0
11601.6 5 2.4041e-06 -0.989401 -1.86973 -0
11601.6 5 2.4041e-06 -0.944575 -0.365796 -0
11601.6 5 2.4041e-06 -0.865631 -0.15727 -0
11601.6 5 2.4041e-06 -0.755404 -0.0918212 -0
11601.6 5 2.4041e-06 -0.617876 -0.0637705 -0
11601.6 5 2.4041e-06 -0.458017 -0.0498908 -0
11601.6 5 2.4041e-06 -0.281604 -0.0428204 -0
11601.6 5 2.4041e-06 -0.0950125 -0.0397839 -0
11601.6 5 2.4041e-06 0.0950125 -0.0397839 -0
11601.6 5 2.4041e-06 0.281604 -0.0428204 -0
11601.6 5 2.4041e-06 0.458017 -0.0498908 -0
11601.6 5 2.4041e-06 0.617876 -0.0637705 -0
11601.6 5 2.4041e-06 0.755404 -0.0918212 -0
11601.6 5 2.4041e-06 0.865631 -0.15727 -0
11601.6 5 2.4041e-06 0.944575 -0.365796 -0
11601.6 5 2.4041e-06 0.989401 -1.86973 -0
11601.6 5 3.72759e-06 -0.989401 -1.20588 -0
11601.6 5 3.72759e-06 -0.944575 -0.235919 -0
11601.6 5 3.72759e-06 -0.865631 -0.10143 -0
11601.6 5 3.72759e-06 -0.755404 -0.0592198 -0
11601.6 5 3.72759e-06 -0.617876 -0.0411286 -0
11601.6 5 3.72759e-06 -0.458017 -0.0321769 -0
11601.6 5 3.72759e-06 -0.281604 -0.0276169 -0
11601.6 5 3.72759e-06 -0.0950125 -0.0256585 -0
11601.6 5 3.72759e-06 0.0950125 -0.0256585 -0
11601.6 5 3.72759e-06 0.281604 -0.0276169 -0
11601.6 5 3.72759e-06 0.458017 -0.0321769 -0
11601.6 5 3.72759e-06 0.617876 -0.0411286 -0
11601.6 5 3.72759e-06 0.755404 -0.0592198 -0
11601.6 5 3.72759e-06 0.865631 -0.10143 -0
11601.6 5 3.72759e-06 0.944575 -0.235919 -0
11601.6 5 3.72759e-06 0.989401 -1.20588 -0
11601.6 5 5.77969e-06 -0.989401 -0.777726 -0
11601.6 5 5.77969e-06 -0.944575 -0.152155 -0
11601.6 5 5.77969e-06 -0.865631 -0.0654173 -0
11601.6 5 5.77969e-06 -0.755404 -0.0381936 -0
11601.6 5 5.77969e-06 -0.617876 -0.0265257 -0
11601.6 5 5.77969e-06 -0.458017 -0.0207524 -0
11601.6 5 5.77969e-06 -0.281604 -0.0178114 -0
11601.6 5 5.77969e-06 -0.0950125 -0.0165484 -0
11601.6 5 5.77969e-06 0.0950125 -0.0165484 -0
11601.6 5 5.77969e-06 0.281604 -0.0178114 -0
11601.6 5 5.77969e-06 0.458017 -0.0207524 -0
11601.6 5 5.77969e-06 0.617876 -0.0265257 -0
11601.6 5 5.77969e-06 0.755404 -0.0381936 -0
11601.6 5 5.77969e-06 0.865631 -0.0654173 -0
11601.6 5 5.77969e-06 0.944575 -0.152155 -0
11601.6 5 5.77969e-06 0.989401 -0.777726 -0
11601.6 5 8.96151e-06 -0.989401 -0.501592 -0
11601.6 5 8.96151e-06 -0.944575 -0.0981319 -0
11601.6 5 8.96151e-06 -0.865631 -0.0421906 -0
11601.6 5 8.96151e-06 -0.755404 -0.0246328 -0
11601.6 5 8.96151e-06 -0.617876 -0.0171077 -0
11601.6 5 8.96151e-06 -0.458017 -0.0133842 -0
11601.6 5 8.96151e-06 -0.281604 -0.0114874 -0
11601.6 5 8.96151e-06 -0.0950125 -0.0106728 -0
11601.6 5 8.96151e-06 0.0950125 -0.0106728 -0
11601.6 5 8.96151e-06 0.281604 -0.0114874 -0
11601.6 5 8.96151e-06 0.458017 -0.0133842 -0
11601.6 5 8.96151e-06 0.617876 -0.0171077 -0
11601.6 5 8.96151e-06 0.755404 -0.0246328 -0
11601.6 5 8.96151e-06 0.865631 -0.0421906 -0
11601.6 5 8.96151e-06 0.944575 -0.0981319 -0
11601.6 5 8.96151e-06 0.989401 -0.501592 -0
11601.6 5 1.3895e-05 -0.989401 -0.3235 -0
11601.6 5 1.3895e-05 -0.944575 -0.0632898 -0
11601.6 5 1.3895e-05 -0.865631 -0.0272107 -0
11601.6 5 1.3895e-05 -0.755404 -0.0158869 -0
11601.6 5 1.3895e-05 -0.617876 -0.0110335 -0
11601.6 5 1.3895e-05 -0.458017 -0.00863209 -0
11601.6 5 1.3895e-05 -0.281604 -0.00740877 -0
11601.6 5 1.3895e-05 -0.0950125 -0.00688339 -0
11601.6 5 1.3895e-05 0.0950125 -0.00688339 -0
11601.6 5 1.3895e-05 0.281604 -0.00740877 -0
11601.6 5 1.3895e-05 0.458017 -0.00863209 -0
11601.6 5 1.3895e-05 0.617876 -0.0110335 -0
11601.6 5 1.3895e-05 0.755404 -0.0158869 -0
11601.6 5 1.3895e-05 0.865631 -0.0272107 -0
11601.6 5 1.3895e-05 0.944575 -0.0632898 -0
11601.6 5 1.3895e-05 0.989401 -0.3235 -0
11601.6 5 2.15443e-05 -0.989401 -0.20864 -0
11601.6 5 2.15443e-05 -0.944575 -0.0408186 -0
11601.6 5 2.15443e-05 -0.865631 -0.0175495 -0
11601.6 5 2.15443e-05 -0.755404 -0.0102462 -0
11601.6 5 2.15443e-05 -0.617876 -0.00711605 -0
11601.6 5 2.15443e-05 -0.458017 -0.00556724 -0
11601.6 5 2.15443e-05 -0.281604 -0.00477827 -0
11601.6 5 2.15443e-05 -0.0950125 -0.00443942 -0
11601.6 5 2.15443e-05 0.0950125 -0.00443942 -0
11601.6 5 2.15443e-05 0.281604 -0.00477827 -0
11601.6 5 2.15443e-05 0.458017 -0.00556724 -0
11601.6 5 2.15443e-05 0.617876 -0.00711605 -0
11601.6 5 2.15443e-05 0.755404 -0.0102462 -0
11601.6 5 2.15443e-05 0.865631 -0.0175495 -0
11601.6 5 2.15443e-05 0.944575 -0.0408186 -0
11601.6 5 2.15443e-05 0.989401 -0.20864 -0
11601.6 5 3.34048e-05 -0.989401 -0.134562 -0
11601.6 5 3.34048e-05 -0.944575 -0.0263258 -0
11601.6 5 3.34048e-05 -0.865631 -0.0113185 -0
11601.6 5 3.34048e-05 -0.755404 -0.00660824 -0
11601.6 5 3.34048e-05 -0.617876 -0.00458947 -0
11601.6 5 3.34048e-05 -0.458017 -0.00359057 -0
11601.6 5 3.34048e-05 -0.281604 -0.00308173 -0
11601.6 5 3.34048e-05 -0.0950125 -0.00286319 -0
11601.6 5 3.34048e-05 0.0950125 -0.00286319 -0
11601.6 5 3.34048e-05 0.281604 -0.00308173 -0
11601.6 5 3.34048e-05 0.458017 -0.00359057 -0
11601.6 5 3.34048e-05 0.617876 -0.00458947 -0
11601.6 5 3.34048e-05 0.755404 -0.00660824 -0
11601.6 5 3.34048e-05 0.865631 -0.0113185 -0
11601.6 5 3.34048e-05 0.944575 -0.0263258 -0
11601.6 5 3.34048e-05 0.989401 -0.134562 -0
11601.6 5 5.17947e-05 -0.989401 -0.0867852 -0
11601.6 5 5.17947e-05 -0.944575 -0.0169787 -0
11601.6 5 5.17947e-05 -0.865631 -0.00729981 -0
11601.6 5 5.17947e-05 -0.755404 -0.00426197 -0
11601.6 5 5.17947e-05 -0.617876 -0.00295996 -0
11601.6 5 5.17947e-05 -0.458017 -0.00231573 -0
11601.6 5 5.17947e-05 -0.281604 -0.00198755 -0
11601.6 5 5.17947e-05 -0.0950125 -0.00184661 -0
11601.6 5 5.17947e-05 0.0950125 -0.00184661 -0
11601.6 5 5.17947e-05 0.281604 -0.00198755 -0
11601.6 5 5.17947e-05 0.458017 -0.00231573 -0
11601.6 5 5.17947e-05 0.617876 -0.00295996 -0
11601.6 5 5.17947e-05 0.755404 -0.00426197 -0
11601.6 5 5.17947e-05 0.865631 -0.00729981 -0
11601.6 5 5.17947e-05 0.944575 -0.0169787 -0
11601.6 5 5.17947e-05 0.989401 -0.0867852 -0
11601.6 5 8.03086e-05 -0.989401 -0.0559718 -0
11601.6 5 8.03086e-05 -0.944575 -0.0109504 -0
11601.6 5 8.03086e-05 -0.865631 -0.00470799 -0
11601.6 5 8.03086e-05 -0.755404 -0.00274874 -0
11601.6 5 8.03086e-05 -0.617876 -0.00190902 -0
11601.6 5 8.03086e-05 -0.458017 -0.00149352 -0
11601.6 5 8.03086e-05 -0.281604 -0.00128186 -0
11601.6 5 8.03086e-05 -0.0950125 -0.00119096 -0
11601.6 5 8.03086e-05 0.0950125 -0.00119096 -0
11601.6 5 8.03086e-05 0.281604 -0.00128186 -0
11601.6 5 8.03086e-05 0.458017 -0.00149352 -0
11601.6 5 8.03086e-05 0.617876 -0.00190902 -0
11601.6 5 8.03086e-05 0.755404 -0.00274874 -0
11601.6 5 8.03086e-05 0.865631 -0.00470799 -0
11601.6 5 8.03086e-05 0.944575 -0.0109504 -0
11601.6 5 8.03086e-05 0.989401 -0.0559718 -0
11601.6 5 0.00012452 -0.989401 -0.0360989 -0
11601.6 5 0.00012452 -0.944575 -0.00706241 -0
11601.6 5 0.00012452 -0.865631 -0.0030364 -0
11601.6 5 0.00012452 -0.755404 -0.00177279 -0
11601.6 5 0.00012452 -0.617876 -0.00123122 -0
11601.6 5 0.00012452 -0.458017 -0.000963243 -0
11601.6 5 0.00012452 -0.281604 -0.000826735 -0
11601.6 5 0.00012452 -0.0950125 -0.000768109 -0
11601.6 5 0.00012452 0.0950125 -0.000768109 -0
11601.6 5 0.00012452 0.281604 -0.000826735 -0
11601.6 5 0.00012452 0.458017 -0.000963243 -0
11601.6 5 0.00012452 0.617876 -0.00123122 -0
11601.6 5 0.00012452 0.755404 -0.00177279 -0
11601.6 5 0.00012452 0.865631 -0.0030364 -0
11601.6 5 0.00012452 0.944575 -0.00706241 -0
11601.6 5 0.00012452 0.989401 -0.0360989 -0
11601.6 5 0.00019307 -0.989401 -0.0232818 -0
11601.6 5 0.00019307 -0.944575 -0.00455488 -0
11601.6 5 0.00019307 -0.865631 -0.00195832 -0
11601.6 5 0.00019307 -0.755404 -0.00114336 -0
11601.6 5 0.00019307 -0.617876 -0.00079407 -0
11601.6 5 0.00019307 -0.458017 -0.000621241 -0
11601.6 5 0.00019307 -0.281604 -0.000533201 -0
11601.6 5 0.00019307 -0.0950125 -0.00049539 -0
11601.6 5 0.00019307 0.0950125 -0.00049539 -0
11601.6 5 0.00019307 0.281604 -0.000533201 -0
11601.6 5 0.00019307 0.458017 -0.000621241 -0
11601.6 5 0.00019307 0.617876 -0.00079407 -0
11601.6 5 0.00019307 0.755404 -0.00114336 -0
11601.6 5 0.00019307 0.865631 -0.00195832 -0
11601.6 5 0.00019307 0.944575 -0.00455488 -0
11601.6 5 0.00019307 0.989401 -0.0232818 -0
11601.6 5 0.000299358 -0.989401 -0.0150155 -0
11601.6 5 0.000299358 -0.944575 -0.00293766 -0
11601.6 5 0.000299358 -0.865631 -0.00126301 -0
11601.6 5 0.000299358 -0.755404 -0.000737405 -0
11601.6 5 0.000299358 -0.617876 -0.000512133 -0
11601.6 5 0.000299358 -0.458017 -0.000400668 -0
11601.6 5 0.000299358 -0.281604 -0.000343887 -0
11601.6 5 0.000299358 -0.0950125 -0.000319501 -0
11601.6 5 0.000299358 0.0950125 -0.000319501 -0
11601.6 5 0.000299358 0.281604 -0.000343887 -0
11601.6 5 0.000299358 0.458017 -0.000400668 -0
11601.6 5 0.000299358 0.617876 -0.000512133 -0
11601.6 5 0.000299358 0.755404 -0.000737405 -0
11601.6 5 0.000299358 0.865631 -0.00126301 -0
11601.6 5 0.000299358 0.944575 -0.00293766 -0
11601.6 5 0.000299358 0.989401 -0.0150155 -0
11601.6 5 0.000464159 -0.989401 -0.00968423 -0
11601.6 5 0.000464159 -0.944575 -0.00189463 -0
11601.6 5 0.000464159 -0.865631 -0.000814576 -0
11601.6 5 0.000464159 -0.755404 -0.000475588 -0
11601.6 5 0.000464159 -0.617876 -0.000330299 -0
11601.6 5 0.000464159 -0.458017 -0.00025841 -0
11601.6 5 0.000464159 -0.281604 -0.000221789 -0
11601.6 5 0.000464159 -0.0950125 -0.000206062 -0
11601.6 5 0.000464159 0.0950125 -0.000206062 -0
11601.6 5 0.000464159 0.281604 -0.000221789 -0
11601.6 5 0.000464159 0.458017 -0.00025841 -0
11601.6 5 0.000464159 0.617876 -0.000330299 -0
11601.6 5 0.000464159 0.755404 -0.000475588 -0
11601.6 5 0.000464159 0.865631 -0.000814576 -0
11601.6 5 0.000464159 0.944575 -0.00189463 -0
11601.6 5 0.000464159 0.989401 -0.00968423 -0
11601.6 5 0.000719686 -0.989401 -0.00624581 -0
11601.6 5 0.000719686 -0.944575 -0.00122194 -0
11601.6 5 0.000719686 -0.865631 -0.000525358 -0
11601.6 5 0.000719686 -0.755404 -0.000306729 -0
11601.6 5 0.000719686 -0.617876 -0.000213026 -0
11601.6 5 0.000719686 -0.458017 -0.000166661 -0
11601.6 5 0.000719686 -0.281604 -0.000143043 -0
11601.6 5 0.000719686 -0.0950125 -0.000132899 -0
11601.6 5 0.000719686 0.0950125 -0.000132899 -0
11601.6 5 0.000719686 0.281604 -0.000143043 -0
11601.6 5 0.000719686 0.458017 -0.000166661 -0
11601.6 5 0.000719686 0.617876 -0.000213026 -0
11601.6 5 0.000719686 0.755404 -0.000306729 -0
11601.6 5 0.000719686 0.865631 -0.000525358 -0
11601.6 5 0.000719686 0.944575 -0.00122194 -0
11601.6 5 0.000719686 0.989401 -0.00624581 -0
11601.6 5 0.00111588 -0.989401 -0.00402821 -0
11601.6 5 0.00111588 -0.944575 -0.000788085 -0
11601.6 5 0.00111588 -0.865631 -0.000338829 -0
11601.6 5 0.00111588 -0.755404 -0.000197825 -0
11601.6 5 0.00111588 -0.617876 -0.000137391 -0
11601.6 5 0.00111588 -0.458017 -0.000107488 -0
11601.6 5 0.00111588 -0.281604 -9.22557e-05 -0
11601.6 5 0.00111588 -0.0950125 -8.57137e-05 -0
11601.6 5 0.00111588 0.0950125 -8.57137e-05 -0
11601.6 5 0.00111588 0.281604 -9.22557e-05 -0
11601.6 5 0.00111588 0.458017 -0.000107488 -0
11601.6 5 0.00111588 0.617876 -0.000137391 -0
11601.6 5 0.00111588 0.755404 -0.000197825 -0
11601.6 5 0.00111588 0.865631 -0.000338829 -0
11601.6 5 0.00111588 0.944575 -0.000788085 -0
11601.6 5 0.00111588 0.989401 -0.00402821 -0
11601.6 5 0.0017302 -0.989401 -0.00259798 -0
11601.6 5 0.0017302 -0.944575 -0.000508273 -0
11601.6 5 0.0017302 -0.865631 -0.000218527 -0
11601.6 5 0.0017302 -0.755404 -0.000127587 -0
11601.6 5 0.0017302 -0.617876 -8.86107e-05 -0
11601.6 5 0.0017302 -0.458017 -6.93249e-05 -0
11601.6 5 0.0017302 -0.281604 -5.95007e-05 -0
11601.6 5 0.0017302 -0.0950125 -5.52814e-05 -0
11601.6 5 0.0017302 0.0950125 -5.52814e-05 -0
11601.6 5 0.0017302 0.281604 -5.95007e-05 -0
11601.6 5 0.0017302 0.458017 -6.93249e-05 -0
11601.6 5 0.0017302 0.617876 -8.86107e-05 -0
11601.6 5 0.0017302 0.755404 -0.000127587 -0
11601.6 5 0.0017302 0.865631 -0.000218527 -0
11601.6 5 0.0017302 0.944575 -0.000508273 -0
11601.6 5 0.0017302 0.989401 -0.00259798 -0
11601.6 5 0.0026827 -0.989401 -0.00167556 -0
11601.6 5 0.0026827 -0.944575 -0.00032781 -0
11601.6 5 0.0026827 -0.865631 -0.000140939 -0
11601.6 5 0.0026827 -0.755404 -8.22875e-05 -0
11601.6 5 0.0026827 -0.617876 -5.71498e-05 -0
11601.6 5 0.0026827 -0.458017 -4.47115e-05 -0
11601.6 5 0.0026827 -0.281604 -3.83754e-05 -0
11601.6 5 0.0026827 -0.0950125 -3.56542e-05 -0
11601.6 5 0.0026827 0.0950125 -3.56542e-05 -0
11601.6 5 0.0026827 0.281604 -3.83754e-05 -0
11601.6 5 0.0026827 0.458017 -4.47115e-05 -0
11601.6 5 0.0026827 0.617876 -5.71498e-05 -0
11601.6 5 0.0026827 0.755404 -8.22875e-05 -0
11601.6 5 0.0026827 0.865631 -0.000140939 -0
11601.6 5 0.0026827 0.944575 -0.00032781 -0
11601.6 5 0.0026827 0.989401 -0.00167556 -0
11601.6 5 0.00415956 -0.989401 -0.00108065 -0
11601.6 5 0.00415956 -0.944575 -0.00021142 -0
11601.6 5 0.00415956 -0.865631 -9.08987e-05 -0
11601.6 5 0.00415956 -0.755404 -5.30716e-05 -0
11601.6 5 0.00415956 -0.617876 -3.68592e-05 -0
11601.6 5 0.00415956 -0.458017 -2.88372e-05 -0
11601.6 5 0.00415956 -0.281604 -2.47507e-05 -0
11601.6 5 0.00415956 -0.0950125 -2.29957e-05 -0
11601.6 5 0.00415956 0.0950125 -2.29957e-05 -0
11601.6 5 0.00415956 0.281604 -2.47507e-05 -0
11601.6 5 0.00415956 0.458017 -2.88372e-05 -0
11601.6 5 0.00415956 0.617876 -3.68592e-05 -0
11601.6 5 0.00415956 0.755404 -5.30716e-05 -0
11601.6 5 0.00415956 0.865631 -9.08987e-05 -0
11601.6 5 0.00415956 0.944575 -0.00021142 -0
11601.6 5 0.00415956 0.989401 -0.00108065 -0
11601.6 5 0.00644947 -0.989401 -0.00069696 -0
11601.6 5 0.00644947 -0.944575 -0.000136355 -0
11601.6 5 0.00644947 -0.865631 -5.86254e-05 -0
11601.6 5 0.00644947 -0.755404 -3.42289e-05 -0
11601.6 5 0.00644947 -0.617876 -2.37728e-05 -0
11601.6 5 0.00644947 -0.458017 -1.8599e-05 -0
11601.6 5 0.00644947 -0.281604 -1.59635e-05 -0
11601.6 5 0.00644947 -0.0950125 -1.48316e-05 -0
11601.6 5 0.00644947 0.0950125 -1.48316e-05 -0
11601.6 5 0.00644947 0.281604 -1.59635e-05 -0
11601.6 5 0.00644947 0.458017 -1.8599e-05 -0
11601.6 5 0.00644947 0.617876 -2.37728e-05 -0
11601.6 5 0.00644947 0.755404 -3.42289e-05 -0
11601.6 5 0.00644947 0.865631 -5.86254e-05 -0
11601.6 5 0.00644947 0.944575 -0.000136355 -0
11601.6 5 0.00644947 0.989401 -0.00069696 -0
11601.6 5 0.01 -0.989401 -0.000449502 -0
11601.6 5 0.01 -0.944575 -8.79423e-05 -0
11601.6 5 0.01 -0.865631 -3.78107e-05 -0
11601.6 5 0.01 -0.755404 -2.20764e-05 -0
11601.6 5 0.01 -0.617876 -1.53327e-05 -0
11601.6 5 0.01 -0.458017 -1.19959e-05 -0
11601.6 5 0.01 -0.281604 -1.02961e-05 -0
11601.6 5 0.01 -0.0950125 -9.56611e-06 -0
11601.6 5 0.01 0.0950125 -9.56611e-06 -0
11601.6 5 0.01 0.281604 -1.02961e-05 -0
11601.6 5 0.01 0.458017 -1.19959e-05 -0
11601.6 5 0.01 0.617876 -1.53327e-05 -0
11601.6 5 0.01 0.755404 -2.20764e-05 -0
11601.6 5 0.01 0.865631 -3.78107e-05 -0
11601.6 5 0.01 0.944575 -8.79423e-05 -0
11601.6 5 0.01 0.989401 -0.000449502 -0
11601.6 5 0.0155052 -0.989401 -0.000289905 -0
11601.6 5 0.0155052 -0.944575 -5.67185e-05 -0
11601.6 5 0.0155052 -0.865631 -2.43863e-05 -0
11601.6 5 0.0155052 -0.755404 -1.42385e-05 -0
11601.6 5 0.0155052 -0.617876 -9.8892e-06 -0
11601.6 5 0.0155052 -0.458017 -7.73715e-06 -0
11601.6 5 0.0155052 -0.281604 -6.64088e-06 -0
11601.6 5 0.0155052 -0.0950125 -6.17006e-06 -0
11601.6 5 0.0155052 0.0950125 -6.17006e-06 -0
11601.6 5 0.0155052 0.281604 -6.64088e-06 -0
11601.6 5 0.0155052 0.458017 -7.73715e-06 -0
11601.6 5 0.0155052 0.617876 -9.8892e-06 -0
11601.6 5 0.0155052 0.755404 -1.42385e-05 -0
11601.6 5 0.0155052 0.865631 -2.43863e-05 -0
11601.6 5 0.0155052 0.944575 -5.67185e-05 -0
11601.6 5 0.0155052 0.989401 -0.000289905 -0
11601.6 5 0.024041 -0.989401 -0.000186973 -0
11601.6 5 0.024041 -0.944575 -3.65806e-05 -0
11601.6 5 0.024041 -0.865631 -1.57281e-05 -0
11601.6 5 0.024041 -0.755404 -9.18336e-06 -0
11601.6 5 0.024041 -0.617876 -6.3783e-06 -0
11601.6 5 0.024041 -0.458017 -4.99035e-06 -0
11601.6 5 0.024041 -0.281604 -4.28332e-06 -0
11601.6 5 0.024041 -0.0950125 -3.97967e-06 -0
11601.6 5 0.024041 0.0950125 -3.97967e-06 -0
11601.6 5 0.024041 0.281604 -4.28332e-06 -0
11601.6 5 0.024041 0.458017 -4.99035e-06 -0
11601.6 5 0.024041 0.617876 -6.3783e-06 -0
11601.6 5 0.024041 0.755404 -9.18336e-06 -0
11601.6 5 0.024041 0.865631 -1.57281e-05 -0
11601.6 5 0.024041 0.944575 -3.65806e-05 -0
11601.6 5 0.024041 0.989401 -0.000186973 -0
11601.6 5 0.0372759 -0.989401 -0.000120587 -0
11601.6 5 0.0372759 -0.944575 -2.35926e-05 -0
