#q_sq i k_sq z Re(fg) Im(fg)
9.28415 10 0.0155052 -0.865631 0.103969 -0
9.28415 10 0.0155052 -0.755404 0.10325 -0
9.28415 10 0.0155052 -0.617876 0.102494 -0
9.28415 10 0.0155052 -0.458017 0.10181 -0
9.28415 10 0.0155052 -0.281604 0.101294 -0
9.28415 10 0.0155052 -0.0950125 0.101017 -0
9.28415 10 0.0155052 0.0950125 0.101017 0
9.28415 10 0.0155052 0.281604 0.101294 0
9.28415 10 0.0155052 0.458017 0.10181 0
9.28415 10 0.0155052 0.617876 0.102494 0
9.28415 10 0.0155052 0.755404 0.10325 0
9.28415 10 0.0155052 0.865631 0.103969 0
9.28415 10 0.0155052 0.944575 0.104547 0
9.28415 10 0.0155052 0.989401 0.104899 0
9.28415 10 0.024041 -0.989401 0.105788 -0
9.28415 10 0.024041 -0.944575 0.105239 -0
9.28415 10 0.024041 -0.865631 0.104339 -0
9.28415 10 0.024041 -0.755404 0.103223 -0
9.28415 10 0.024041 -0.617876 0.102054 -0
9.28415 10 0.024041 -0.458017 0.101 -0
9.28415 10 0.024041 -0.281604 0.100206 -0
9.28415 10 0.024041 -0.0950125 0.0997812 -0
9.28415 10 0.024041 0.0950125 0.0997812 0
9.28415 10 0.024041 0.281604 0.100206 0
9.28415 10 0.024041 0.458017 0.101 0
9.28415 10 0.024041 0.617876 0.102054 0
9.28415 10 0.024041 0.755404 0.103223 0
9.28415 10 0.024041 0.865631 0.104339 0
9.28415 10 0.024041 0.944575 0.105239 0
9.28415 10 0.024041 0.989401 0.105788 0
9.28415 10 0.0372759 -0.989401 0.107182 -0
9.28415 10 0.0372759 -0.944575 0.106323 -0
9.28415 10 0.0372759 -0.865631 0.10492 -0
9.28415 10 0.0372759 -0.755404 0.103188 -0
9.28415 10 0.0372759 -0.617876 0.101383 -0
9.28415 10 0.0372759 -0.458017 0.0997634 -0
9.28415 10 0.0372759 -0.281604 0.0985494 -0
9.28415 10 0.0372759 -0.0950125 0.0979009 -0
9.28415 10 0.0372759 0.0950125 0.0979009 0
9.28415 10 0.0372759 0.281604 0.0985494 0
9.28415 10 0.0372759 0.458017 0.0997634 0
9.28415 10 0.0372759 0.617876 0.101383 0
9.28415 10 0.0372759 0.755404 0.103188 0
9.28415 10 0.0372759 0.865631 0.10492 0
9.28415 10 0.0372759 0.944575 0.106323 0
9.28415 10 0.0372759 0.989401 0.107182 0
9.28415 10 0.0577969 -0.989401 0.10937 -0
9.28415 10 0.0577969 -0.944575 0.108023 -0
9.28415 10 0.0577969 -0.865631 0.105832 -0
9.28415 10 0.0577969 -0.755404 0.103145 -0
9.28415 10 0.0577969 -0.617876 0.100367 -0
9.28415 10 0.0577969 -0.458017 0.0978917 -0
9.28415 10 0.0577969 -0.281604 0.0960491 -0
9.28415 10 0.0577969 -0.0950125 0.0950691 -0
9.28415 10 0.0577969 0.0950125 0.0950691 0
9.28415 10 0.0577969 0.281604 0.0960491 0
9.28415 10 0.0577969 0.458017 0.0978917 0
9.28415 10 0.0577969 0.617876 0.100367 0
9.28415 10 0.0577969 0.755404 0.103145 0
9.28415 10 0.0577969 0.865631 0.105832 0
9.28415 10 0.0577969 0.944575 0.108023 0
9.28415 10 0.0577969 0.989401 0.10937 0
9.28415 10 0.0896151 -0.989401 0.112784 -0
9.28415 10 0.0896151 -0.944575 0.110667 -0
9.28415 10 0.0896151 -0.865631 0.107244 -0
9.28415 10 0.0896151 -0.755404 0.103084 -0
9.28415 10 0.0896151 -0.617876 0.0988313 -0
9.28415 10 0.0896151 -0.458017 0.0950861 -0
9.28415 10 0.0896151 -0.281604 0.0923254 -0
9.28415 10 0.0896151 -0.0950125 0.0908671 -0
9.28415 10 0.0896151 0.0950125 0.0908671 0
9.28415 10 0.0896151 0.281604 0.0923254 0
9.28415 10 0.0896151 0.458017 0.0950861 0
9.28415 10 0.0896151 0.617876 0.0988313 0
9.28415 10 0.0896151 0.755404 0.103084 0
9.28415 10 0.0896151 0.865631 0.107244 0
9.28415 10 0.0896151 0.944575 0.110667 0
9.28415 10 0.0896151 0.989401 0.112784 0
9.28415 10 0.13895 -0.989401 0.117994 -0
9.28415 10 0.13895 -0.944575 0.114665 -0
9.28415 10 0.13895 -0.865631 0.109333 -0
9.28415 10 0.13895 -0.755404 0.102936 -0
9.28415 10 0.13895 -0.617876 0.0965006 -0
9.28415 10 0.13895 -0.458017 0.0909278 -0
9.28415 10 0.13895 -0.281604 0.0868807 -0
9.28415 10 0.13895 -0.0950125 0.0847646 -0
9.28415 10 0.13895 0.0950125 0.0847646 0
9.28415 10 0.13895 0.281604 0.0868807 0
9.28415 10 0.13895 0.458017 0.0909278 0
9.28415 10 0.13895 0.617876 0.0965006 0
9.28415 10 0.13895 0.755404 0.102936 0
9.28415 10 0.13895 0.865631 0.109333 0
9.28415 10 0.13895 0.944575 0.114665 0
9.28415 10 0.13895 0.989401 0.117994 0
9.28415 10 0.215443 -0.989401 0.125447 -0
9.28415 10 0.215443 -0.944575 0.120274 -0
9.28415 10 0.215443 -0.865631 0.112072 -0
9.28415 10 0.215443 -0.755404 0.102399 -0
9.28415 10 0.215443 -0.617876 0.0928794 -0
9.28415 10 0.215443 -0.458017 0.0848327 -0
9.28415 10 0.215443 -0.281604 0.079115 -0
9.28415 10 0.215443 -0.0950125 0.0761708 -0
9.28415 10 0.215443 0.0950125 0.0761708 0
9.28415 10 0.215443 0.281604 0.079115 0
9.28415 10 0.215443 0.458017 0.0848327 0
9.28415 10 0.215443 0.617876 0.0928794 0
9.28415 10 0.215443 0.755404 0.102399 0
9.28415 10 0.215443 0.865631 0.112072 0
9.28415 10 0.215443 0.944575 0.120274 0
9.28415 10 0.215443 0.989401 0.125447 0
9.28415 10 0.334048 -0.989401 0.13455 -0
9.28415 10 0.334048 -0.944575 0.126771 -0
9.28415 10 0.334048 -0.865631 0.114574 -0
9.28415 10 0.334048 -0.755404 0.10048 -0
9.28415 10 0.334048 -0.617876 0.0870105 -0
9.28415 10 0.334048 -0.458017 0.0759988 -0
9.28415 10 0.334048 -0.281604 0.068414 -0
9.28415 10 0.334048 -0.0950125 0.0645936 -0
9.28415 10 0.334048 0.0950125 0.0645936 0
9.28415 10 0.334048 0.281604 0.068414 0
9.28415 10 0.334048 0.458017 0.0759988 0
9.28415 10 0.334048 0.617876 0.0870105 0
9.28415 10 0.334048 0.755404 0.10048 0
9.28415 10 0.334048 0.865631 0.114574 0
9.28415 10 0.334048 0.944575 0.126771 0
9.28415 10 0.334048 0.989401 0.13455 0
9.28415 10 0.517947 -0.989401 0.142039 -0
9.28415 10 0.517947 -0.944575 0.13109 -0
9.28415 10 0.517947 -0.865631 0.114079 -0
9.28415 10 0.517947 -0.755404 0.0949011 -0
9.28415 10 0.517947 -0.617876 0.0772755 -0
9.28415 10 0.517947 -0.458017 0.0635211 -0
9.28415 10 0.517947 -0.281604 0.0544554 -0
9.28415 10 0.517947 -0.0950125 0.050031 -0
9.28415 10 0.517947 0.0950125 0.050031 0
9.28415 10 0.517947 0.281604 0.0544554 0
9.28415 10 0.517947 0.458017 0.0635211 0
9.28415 10 0.517947 0.617876 0.0772755 0
9.28415 10 0.517947 0.755404 0.0949011 0
9.28415 10 0.517947 0.865631 0.114079 0
9.28415 10 0.517947 0.944575 0.13109 0
9.28415 10 0.517947 0.989401 0.142039 0
9.28415 10 0.803086 -0.989401 0.143369 -0
9.28415 10 0.803086 -0.944575 0.128939 -0
9.28415 10 0.803086 -0.865631 0.106828 -0
9.28415 10 0.803086 -0.755404 0.082927 -0
9.28415 10 0.803086 -0.617876 0.062302 -0
9.28415 10 0.803086 -0.458017 0.0473146 -0
9.28415 10 0.803086 -0.281604 0.038064 -0
9.28415 10 0.803086 -0.0950125 0.0337545 -0
9.28415 10 0.803086 0.0950125 0.0337545 0
9.28415 10 0.803086 0.281604 0.038064 0
9.28415 10 0.803086 0.458017 0.0473146 0
9.28415 10 0.803086 0.617876 0.062302 0
9.28415 10 0.803086 0.755404 0.082927 0
9.28415 10 0.803086 0.865631 0.106828 0
9.28415 10 0.803086 0.944575 0.128939 0
9.28415 10 0.803086 0.989401 0.143369 0
9.28415 10 1.2452 -0.989401 0.141463 -0
9.28415 10 1.2452 -0.944575 0.121808 -0
9.28415 10 1.2452 -0.865631 0.0932165 -0
9.28415 10 1.2452 -0.755404 0.0651854 -0
9.28415 10 1.2452 -0.617876 0.0437182 -0
9.28415 10 1.2452 -0.458017 0.0299066 -0
9.28415 10 1.2452 -0.281604 0.0222361 -0
9.28415 10 1.2452 -0.0950125 0.0189107 -0
9.28415 10 1.2452 0.0950125 0.0189107 0
9.28415 10 1.2452 0.281604 0.0222361 0
9.28415 10 1.2452 0.458017 0.0299066 0
9.28415 10 1.2452 0.617876 0.0437182 0
9.28415 10 1.2452 0.755404 0.0651854 0
9.28415 10 1.2452 0.865631 0.0932165 0
9.28415 10 1.2452 0.944575 0.121808 0
9.28415 10 1.2452 0.989401 0.141463 0
9.28415 10 1.9307 -0.989401 0.131948 -0
9.28415 10 1.9307 -0.944575 0.106883 -0
9.28415 10 1.9307 -0.865631 0.0731158 -0
9.28415 10 1.9307 -0.755404 0.0443331 -0
9.28415 10 1.9307 -0.617876 0.0256369 -0
9.28415 10 1.9307 -0.458017 0.0154852 -0
9.28415 10 1.9307 -0.281604 0.0106179 -0
9.28415 10 1.9307 -0.0950125 0.00870612 -0
9.28415 10 1.9307 0.0950125 0.00870612 0
9.28415 10 1.9307 0.281604 0.0106179 0
9.28415 10 1.9307 0.458017 0.0154852 0
9.28415 10 1.9307 0.617876 0.0256369 0
9.28415 10 1.9307 0.755404 0.0443331 0
9.28415 10 1.9307 0.865631 0.0731158 0
9.28415 10 1.9307 0.944575 0.106883 0
9.28415 10 1.9307 0.989401 0.131948 0
9.28415 10 2.99358 -0.989401 0.0907268 -0
9.28415 10 2.99358 -0.944575 0.0690312 -0
9.28415 10 2.99358 -0.865631 0.0422356 -0
9.28415 10 2.99358 -0.755404 0.0223884 -0
9.28415 10 2.99358 -0.617876 0.0114225 -0
9.28415 10 2.99358 -0.458017 0.00638618 -0
9.28415 10 2.99358 -0.281604 0.00429118 -0
9.28415 10 2.99358 -0.0950125 0.003541 -0
9.28415 10 2.99358 0.0950125 0.003541 0
9.28415 10 2.99358 0.281604 0.00429118 0
9.28415 10 2.99358 0.458017 0.00638618 0
9.28415 10 2.99358 0.617876 0.0114225 0
9.28415 10 2.99358 0.755404 0.0223884 0
9.28415 10 2.99358 0.865631 0.0422356 0
9.28415 10 2.99358 0.944575 0.0690312 0
9.28415 10 2.99358 0.989401 0.0907268 0
9.28415 10 4.64159 -0.989401 0.0416111 -0
9.28415 10 4.64159 -0.944575 0.0286385 -0
9.28415 10 4.64159 -0.865631 0.0156284 -0
9.28415 10 4.64159 -0.755404 0.0075266 -0
9.28415 10 4.64159 -0.617876 0.00375302 -0
9.28415 10 4.64159 -0.458017 0.00224396 -0
9.28415 10 4.64159 -0.281604 0.00166595 -0
9.28415 10 4.64159 -0.0950125 0.00146507 -0
9.28415 10 4.64159 0.0950125 0.00146507 0
9.28415 10 4.64159 0.281604 0.00166595 0
9.28415 10 4.64159 0.458017 0.00224396 0
9.28415 10 4.64159 0.617876 0.00375302 0
9.28415 10 4.64159 0.755404 0.0075266 0
9.28415 10 4.64159 0.865631 0.0156284 0
9.28415 10 4.64159 0.944575 0.0286385 0
9.28415 10 4.64159 0.989401 0.0416111 0
9.28415 10 7.19686 -0.989401 0.00946675 -0
9.28415 10 7.19686 -0.944575 0.00607495 -0
9.28415 10 7.19686 -0.865631 0.00327713 -0
9.28415 10 7.19686 -0.755404 0.00171777 -0
9.28415 10 7.19686 -0.617876 0.00104545 -0
9.28415 10 7.19686 -0.458017 0.000773992 -0
9.28415 10 7.19686 -0.281604 0.000658607 -0
9.28415 10 7.19686 -0.0950125 0.000613431 -0
9.28415 10 7.19686 0.0950125 0.000613431 0
9.28415 10 7.19686 0.281604 0.000658607 0
9.28415 10 7.19686 0.458017 0.000773992 0
9.28415 10 7.19686 0.617876 0.00104545 0
9.28415 10 7.19686 0.755404 0.00171777 0
9.28415 10 7.19686 0.865631 0.00327713 0
9.28415 10 7.19686 0.944575 0.00607495 0
9.28415 10 7.19686 0.989401 0.00946675 0
9.28415 10 11.1588 -0.989401 0.00154211 -0
9.28415 10 11.1588 -0.944575 0.00109423 -0
9.28415 10 11.1588 -0.865631 0.000739724 -0
9.28415 10 11.1588 -0.755404 0.000526367 -0
9.28415 10 11.1588 -0.617876 0.000412482 -0
9.28415 10 11.1588 -0.458017 0.000348653 -0
9.28415 10 11.1588 -0.281604 0.000312192 -0
9.28415 10 11.1588 -0.0950125 0.000295505 -0
9.28415 10 11.1588 0.0950125 0.000295505 0
9.28415 10 11.1588 0.281604 0.000312192 0
9.28415 10 11.1588 0.458017 0.000348653 0
9.28415 10 11.1588 0.617876 0.000412482 0
9.28415 10 11.1588 0.755404 0.000526367 0
9.28415 10 11.1588 0.865631 0.000739724 0
9.28415 10 11.1588 0.944575 0.00109423 0
9.28415 10 11.1588 0.989401 0.00154211 0
9.28415 10 17.302 -0.989401 0.000286144 -0
9.28415 10 17.302 -0.944575 0.000255904 -0
9.28415 10 17.302 -0.865631 0.0002231 -0
9.28415 10 17.302 -0.755404 0.000192658 -0
9.28415 10 17.302 -0.617876 0.000166738 -0
9.28415 10 17.302 -0.458017 0.000146697 -0
9.28415 10 17.302 -0.281604 0.000134077 -0
9.28415 10 17.302 -0.0950125 0.000128268 -0
9.28415 10 17.302 0.0950125 0.000128268 0
9.28415 10 17.302 0.281604 0.000134077 0
9.28415 10 17.302 0.458017 0.000146697 0
9.28415 10 17.302 0.617876 0.000166738 0
9.28415 10 17.302 0.755404 0.000192658 0
9.28415 10 17.302 0.865631 0.0002231 0
9.28415 10 17.302 0.944575 0.000255904 0
9.28415 10 17.302 0.989401 0.000286144 0
9.28415 10 26.827 -0.989401 0.00010282 -0
9.28415 10 26.827 -0.944575 9.64233e-05 -0
9.28415 10 26.827 -0.865631 8.77587e-05 -0
9.28415 10 26.827 -0.755404 7.76789e-05 -0
9.28415 10 26.827 -0.617876 6.80881e-05 -0
9.28415 10 26.827 -0.458017 6.188e-05 -0
9.28415 10 26.827 -0.281604 5.8521e-05 -0
9.28415 10 26.827 -0.0950125 5.70533e-05 -0
9.28415 10 26.827 0.0950125 5.70533e-05 0
9.28415 10 26.827 0.281604 5.8521e-05 0
9.28415 10 26.827 0.458017 6.188e-05 0
9.28415 10 26.827 0.617876 6.80881e-05 0
9.28415 10 26.827 0.755404 7.76789e-05 0
9.28415 10 26.827 0.865631 8.77587e-05 0
9.28415 10 26.827 0.944575 9.64233e-05 0
9.28415 10 26.827 0.989401 0.00010282 0
9.28415 10 41.5956 -0.989401 5.51068e-05 -0
9.28415 10 41.5956 -0.944575 5.07093e-05 -0
9.28415 10 41.5956 -0.865631 4.41628e-05 -0
9.28415 10 41.5956 -0.755404 3.55697e-05 -0
9.28415 10 41.5956 -0.617876 3.08313e-05 -0
9.28415 10 41.5956 -0.458017 2.89326e-05 -0
9.28415 10 41.5956 -0.281604 2.80394e-05 -0
9.28415 10 41.5956 -0.0950125 2.764e-05 -0
9.28415 10 41.5956 0.0950125 2.764e-05 0
9.28415 10 41.5956 0.281604 2.80394e-05 0
9.28415 10 41.5956 0.458017 2.89326e-05 0
9.28415 10 41.5956 0.617876 3.08313e-05 0
9.28415 10 41.5956 0.755404 3.55697e-05 0
9.28415 10 41.5956 0.865631 4.41628e-05 0
9.28415 10 41.5956 0.944575 5.07093e-05 0
9.28415 10 41.5956 0.989401 5.51068e-05 0
9.28415 10 64.4947 -0.989401 2.6372e-05 -0
9.28415 10 64.4947 -0.944575 2.35856e-05 -0
9.28415 10 64.4947 -0.865631 1.85752e-05 -0
9.28415 10 64.4947 -0.755404 1.53471e-05 -0
9.28415 10 64.4947 -0.617876 1.45209e-05 -0
9.28415 10 64.4947 -0.458017 1.41409e-05 -0
9.28415 10 64.4947 -0.281604 1.38916e-05 -0
9.28415 10 64.4947 -0.0950125 1.37647e-05 -0
9.28415 10 64.4947 0.0950125 1.37647e-05 0
9.28415 10 64.4947 0.281604 1.38916e-05 0
9.28415 10 64.4947 0.458017 1.41409e-05 0
9.28415 10 64.4947 0.617876 1.45209e-05 0
9.28415 10 64.4947 0.755404 1.53471e-05 0
9.28415 10 64.4947 0.865631 1.85752e-05 0
9.28415 10 64.4947 0.944575 2.35856e-05 0
9.28415 10 64.4947 0.989401 2.6372e-05 0
9.28415 10 100 -0.989401 1.25028e-05 -0
9.28415 10 100 -0.944575 1.05442e-05 -0
9.28415 10 100 -0.865631 7.93128e-06 -0
9.28415 10 100 -0.755404 7.43328e-06 -0
9.28415 10 100 -0.617876 7.27017e-06 -0
9.28415 10 100 -0.458017 7.14072e-06 -0
9.28415 10 100 -0.281604 7.0489e-06 -0
9.28415 10 100 -0.0950125 7.00193e-06 -0
9.28415 10 100 0.0950125 7.00193e-06 0
9.28415 10 100 0.281604 7.0489e-06 0
9.28415 10 100 0.458017 7.14072e-06 0
9.28415 10 100 0.617876 7.27017e-06 0
9.28415 10 100 0.755404 7.43328e-06 0
9.28415 10 100 0.865631 7.93128e-06 0
9.28415 10 100 0.944575 1.05442e-05 0
9.28415 10 100 0.989401 1.25028e-05 0
9.28415 10 155.052 -0.989401 7.67741e-06 -0
9.28415 10 155.052 -0.944575 5.19997e-06 -0
9.28415 10 155.052 -0.865631 4.03341e-06 -0
9.28415 10 155.052 -0.755404 3.92999e-06 -0
9.28415 10 155.052 -0.617876 3.85303e-06 -0
9.28415 10 155.052 -0.458017 3.79148e-06 -0
9.28415 10 155.052 -0.281604 3.74907e-06 -0
9.28415 10 155.052 -0.0950125 3.7278e-06 -0
9.28415 10 155.052 0.0950125 3.7278e-06 0
9.28415 10 155.052 0.281604 3.74907e-06 0
9.28415 10 155.052 0.458017 3.79148e-06 0
9.28415 10 155.052 0.617876 3.85303e-06 0
9.28415 10 155.052 0.755404 3.92999e-06 0
9.28415 10 155.052 0.865631 4.03341e-06 0
9.28415 10 155.052 0.944575 5.19997e-06 0
9.28415 10 155.052 0.989401 7.67741e-06 0
9.28415 10 240.41 -0.989401 4.56555e-06 -0
9.28415 10 240.41 -0.944575 2.42101e-06 -0
9.28415 10 240.41 -0.865631 2.19864e-06 -0
9.28415 10 240.41 -0.755404 2.14757e-06 -0
9.28415 10 240.41 -0.617876 2.10574e-06 -0
9.28415 10 240.41 -0.458017 2.07388e-06 -0
9.28415 10 240.41 -0.281604 2.05247e-06 -0
9.28415 10 240.41 -0.0950125 2.04191e-06 -0
9.28415 10 240.41 0.0950125 2.04191e-06 0
9.28415 10 240.41 0.281604 2.05247e-06 0
9.28415 10 240.41 0.458017 2.07388e-06 0
9.28415 10 240.41 0.617876 2.10574e-06 0
9.28415 10 240.41 0.755404 2.14757e-06 0
9.28415 10 240.41 0.865631 2.19864e-06 0
9.28415 10 240.41 0.944575 2.42101e-06 0
9.28415 10 240.41 0.989401 4.56555e-06 0
9.28415 10 372.759 -0.989401 2.18949e-06 -0
9.28415 10 372.759 -0.944575 1.23393e-06 -0
9.28415 10 372.759 -0.865631 1.19975e-06 -0
9.28415 10 372.759 -0.755404 1.17537e-06 -0
9.28415 10 372.759 -0.617876 1.15601e-06 -0
9.28415 10 372.759 -0.458017 1.14129e-06 -0
9.28415 10 372.759 -0.281604 1.13137e-06 -0
9.28415 10 372.759 -0.0950125 1.12647e-06 -0
9.28415 10 372.759 0.0950125 1.12647e-06 0
9.28415 10 372.759 0.281604 1.13137e-06 0
9.28415 10 372.759 0.458017 1.14129e-06 0
9.28415 10 372.759 0.617876 1.15601e-06 0
9.28415 10 372.759 0.755404 1.17537e-06 0
9.28415 10 372.759 0.865631 1.19975e-06 0
9.28415 10 372.759 0.944575 1.23393e-06 0
9.28415 10 372.759 0.989401 2.18949e-06 0
9.28415 10 577.969 -0.989401 1.11863e-06 -0
9.28415 10 577.969 -0.944575 6.98169e-07 -0
9.28415 10 577.969 -0.865631 6.80133e-07 -0
9.28415 10 577.969 -0.755404 6.66728e-07 -0
9.28415 10 577.969 -0.617876 6.56309e-07 -0
9.28415 10 577.969 -0.458017 6.48427e-07 -0
9.28415 10 577.969 -0.281604 6.43137e-07 -0
9.28415 10 577.969 -0.0950125 6.40533e-07 -0
9.28415 10 577.969 0.0950125 6.40533e-07 0
9.28415 10 577.969 0.281604 6.43137e-07 0
9.28415 10 577.969 0.458017 6.48427e-07 0
9.28415 10 577.969 0.617876 6.56309e-07 0
9.28415 10 577.969 0.755404 6.66728e-07 0
9.28415 10 577.969 0.865631 6.80133e-07 0
9.28415 10 577.969 0.944575 6.98169e-07 0
9.28415 10 577.969 0.989401 1.11863e-06 0
9.28415 10 896.151 -0.989401 5.80853e-07 -0
9.28415 10 896.151 -0.944575 4.16599e-07 -0
9.28415 10 896.151 -0.865631 4.02762e-07 -0
9.28415 10 896.151 -0.755404 3.93408e-07 -0
9.28415 10 896.151 -0.617876 3.86413e-07 -0
9.28415 10 896.151 -0.458017 3.81255e-07 -0
9.28415 10 896.151 -0.281604 3.77851e-07 -0
9.28415 10 896.151 -0.0950125 3.76196e-07 -0
9.28415 10 896.151 0.0950125 3.76196e-07 0
9.28415 10 896.151 0.281604 3.77851e-07 0
9.28415 10 896.151 0.458017 3.81255e-07 0
9.28415 10 896.151 0.617876 3.86413e-07 0
9.28415 10 896.151 0.755404 3.93408e-07 0
9.28415 10 896.151 0.865631 4.02762e-07 0
9.28415 10 896.151 0.944575 4.16599e-07 0
9.28415 10 896.151 0.989401 5.80853e-07 0
9.28415 10 1389.5 -0.989401 2.67726e-07 -0
9.28415 10 1389.5 -0.944575 2.41724e-07 -0
9.28415 10 1389.5 -0.865631 2.34356e-07 -0
9.28415 10 1389.5 -0.755404 2.29328e-07 -0
9.28415 10 1389.5 -0.617876 2.25506e-07 -0
9.28415 10 1389.5 -0.458017 2.22658e-07 -0
9.28415 10 1389.5 -0.281604 2.20768e-07 -0
9.28415 10 1389.5 -0.0950125 2.19847e-07 -0
9.28415 10 1389.5 0.0950125 2.19847e-07 0
9.28415 10 1389.5 0.281604 2.20768e-07 0
9.28415 10 1389.5 0.458017 2.22658e-07 0
9.28415 10 1389.5 0.617876 2.25506e-07 0
9.28415 10 1389.5 0.755404 2.29328e-07 0
9.28415 10 1389.5 0.865631 2.34356e-07 0
9.28415 10 1389.5 0.944575 2.41724e-07 0
9.28415 10 1389.5 0.989401 2.67726e-07 0
9.28415 10 2154.43 -0.989401 1.48581e-07 -0
9.28415 10 2154.43 -0.944575 1.40207e-07 -0
9.28415 10 2154.43 -0.865631 1.36228e-07 -0
9.28415 10 2154.43 -0.755404 1.33479e-07 -0
9.28415 10 2154.43 -0.617876 1.31375e-07 -0
9.28415 10 2154.43 -0.458017 1.29801e-07 -0
9.28415 10 2154.43 -0.281604 1.28754e-07 -0
9.28415 10 2154.43 -0.0950125 1.28243e-07 -0
9.28415 10 2154.43 0.0950125 1.28243e-07 0
9.28415 10 2154.43 0.281604 1.28754e-07 0
9.28415 10 2154.43 0.458017 1.29801e-07 0
9.28415 10 2154.43 0.617876 1.31375e-07 0
9.28415 10 2154.43 0.755404 1.33479e-07 0
9.28415 10 2154.43 0.865631 1.36228e-07 0
9.28415 10 2154.43 0.944575 1.40207e-07 0
9.28415 10 2154.43 0.989401 1.48581e-07 0
9.28415 10 3340.48 -0.989401 8.7398e-08 -0
9.28415 10 3340.48 -0.944575 8.24054e-08 -0
9.28415 10 3340.48 -0.865631 8.00843e-08 -0
9.28415 10 3340.48 -0.755404 7.84748e-08 -0
9.28415 10 3340.48 -0.617876 7.72423e-08 -0
9.28415 10 3340.48 -0.458017 7.63211e-08 -0
9.28415 10 3340.48 -0.281604 7.57089e-08 -0
9.28415 10 3340.48 -0.0950125 7.54101e-08 -0
9.28415 10 3340.48 0.0950125 7.54101e-08 0
9.28415 10 3340.48 0.281604 7.57089e-08 0
9.28415 10 3340.48 0.458017 7.63211e-08 0
9.28415 10 3340.48 0.617876 7.72423e-08 0
9.28415 10 3340.48 0.755404 7.84748e-08 0
9.28415 10 3340.48 0.865631 8.00843e-08 0
9.28415 10 3340.48 0.944575 8.24054e-08 0
9.28415 10 3340.48 0.989401 8.7398e-08 0
9.28415 10 5179.47 -0.989401 5.18209e-08 -0
9.28415 10 5179.47 -0.944575 4.88384e-08 -0
9.28415 10 5179.47 -0.865631 4.74591e-08 -0
9.28415 10 5179.47 -0.755404 4.64944e-08 -0
9.28415 10 5179.47 -0.617876 4.57526e-08 -0
9.28415 10 5179.47 -0.458017 4.51971e-08 -0
9.28415 10 5179.47 -0.281604 4.48277e-08 -0
9.28415 10 5179.47 -0.0950125 4.46473e-08 -0
9.28415 10 5179.47 0.0950125 4.46473e-08 0
9.28415 10 5179.47 0.281604 4.48277e-08 0
9.28415 10 5179.47 0.458017 4.51971e-08 0
9.28415 10 5179.47 0.617876 4.57526e-08 0
9.28415 10 5179.47 0.755404 4.64944e-08 0
9.28415 10 5179.47 0.865631 4.74591e-08 0
9.28415 10 5179.47 0.944575 4.88384e-08 0
9.28415 10 5179.47 0.989401 5.18209e-08 0
9.28415 10 8030.86 -0.989401 3.1022e-08 -0
9.28415 10 8030.86 -0.944575 2.90942e-08 -0
9.28415 10 8030.86 -0.865631 2.82057e-08 -0
9.28415 10 8030.86 -0.755404 2.75886e-08 -0
9.28415 10 8030.86 -0.617876 2.71173e-08 -0
9.28415 10 8030.86 -0.458017 2.67663e-08 -0
9.28415 10 8030.86 -0.281604 2.65337e-08 -0
9.28415 10 8030.86 -0.0950125 2.64205e-08 -0
9.28415 10 8030.86 0.0950125 2.64205e-08 0
9.28415 10 8030.86 0.281604 2.65337e-08 0
9.28415 10 8030.86 0.458017 2.67663e-08 0
9.28415 10 8030.86 0.617876 2.71173e-08 0
9.28415 10 8030.86 0.755404 2.75886e-08 0
9.28415 10 8030.86 0.865631 2.82057e-08 0
9.28415 10 8030.86 0.944575 2.90942e-08 0
9.28415 10 8030.86 0.989401 3.1022e-08 0
9.28415 10 12452 -0.989401 1.8019e-08 -0
9.28415 10 12452 -0.944575 1.69273e-08 -0
9.28415 10 12452 -0.865631 1.64126e-08 -0
9.28415 10 12452 -0.755404 1.60509e-08 -0
9.28415 10 12452 -0.617876 1.57727e-08 -0
9.28415 10 12452 -0.458017 1.55646e-08 -0
9.28415 10 12452 -0.281604 1.54263e-08 -0
9.28415 10 12452 -0.0950125 1.5359e-08 -0
9.28415 10 12452 0.0950125 1.5359e-08 0
9.28415 10 12452 0.281604 1.54263e-08 0
9.28415 10 12452 0.458017 1.55646e-08 0
9.28415 10 12452 0.617876 1.57727e-08 0
9.28415 10 12452 0.755404 1.60509e-08 0
9.28415 10 12452 0.865631 1.64126e-08 0
9.28415 10 12452 0.944575 1.69273e-08 0
9.28415 10 12452 0.989401 1.8019e-08 0
9.28415 10 19307 -0.989401 1.02804e-08 -0
9.28415 10 19307 -0.944575 9.65688e-09 -0
9.28415 10 19307 -0.865631 9.358e-09 -0
9.28415 10 19307 -0.755404 9.1464e-09 -0
9.28415 10 19307 -0.617876 8.98306e-09 -0
9.28415 10 19307 -0.458017 8.86062e-09 -0
9.28415 10 19307 -0.281604 8.77918e-09 -0
9.28415 10 19307 -0.0950125 8.73946e-09 -0
9.28415 10 19307 0.0950125 8.73946e-09 0
9.28415 10 19307 0.281604 8.77918e-09 0
9.28415 10 19307 0.458017 8.86062e-09 0
9.28415 10 19307 0.617876 8.98306e-09 0
9.28415 10 19307 0.755404 9.1464e-09 0
9.28415 10 19307 0.865631 9.358e-09 0
9.28415 10 19307 0.944575 9.65688e-09 0
9.28415 10 19307 0.989401 1.02804e-08 0
