#q_sq i k_sq z Re(fg) Im(fg)
168192 11 0.0372759 0.0950125 -1.76766e-13 0
168192 11 0.0372759 0.281604 -1.76765e-13 0
168192 11 0.0372759 0.458017 -1.76764e-13 0
168192 11 0.0372759 0.617876 -1.76763e-13 0
168192 11 0.0372759 0.755404 -1.76762e-13 0
168192 11 0.0372759 0.865631 -1.76761e-13 0
168192 11 0.0372759 0.944575 -1.7676e-13 0
168192 11 0.0372759 0.989401 -1.76759e-13 0
168192 11 0.0577969 -0.989401 -1.76738e-13 0
168192 11 0.0577969 -0.944575 -1.76739e-13 0
168192 11 0.0577969 -0.865631 -1.7674e-13 0
168192 11 0.0577969 -0.755404 -1.76742e-13 0
168192 11 0.0577969 -0.617876 -1.76743e-13 0
168192 11 0.0577969 -0.458017 -1.76745e-13 0
168192 11 0.0577969 -0.281604 -1.76746e-13 0
168192 11 0.0577969 -0.0950125 -1.76747e-13 0
168192 11 0.0577969 0.0950125 -1.76747e-13 0
168192 11 0.0577969 0.281604 -1.76746e-13 0
168192 11 0.0577969 0.458017 -1.76745e-13 0
168192 11 0.0577969 0.617876 -1.76743e-13 0
168192 11 0.0577969 0.755404 -1.76742e-13 0
168192 11 0.0577969 0.865631 -1.7674e-13 0
168192 11 0.0577969 0.944575 -1.76739e-13 0
168192 11 0.0577969 0.989401 -1.76738e-13 0
168192 11 0.0896151 -0.989401 -1.76708e-13 0
168192 11 0.0896151 -0.944575 -1.7671e-13 0
168192 11 0.0896151 -0.865631 -1.76712e-13 0
168192 11 0.0896151 -0.755404 -1.76714e-13 0
168192 11 0.0896151 -0.617876 -1.76717e-13 0
168192 11 0.0896151 -0.458017 -1.76719e-13 0
168192 11 0.0896151 -0.281604 -1.76721e-13 0
168192 11 0.0896151 -0.0950125 -1.76722e-13 0
168192 11 0.0896151 0.0950125 -1.76722e-13 0
168192 11 0.0896151 0.281604 -1.76721e-13 0
168192 11 0.0896151 0.458017 -1.76719e-13 0
168192 11 0.0896151 0.617876 -1.76717e-13 0
168192 11 0.0896151 0.755404 -1.76714e-13 0
168192 11 0.0896151 0.865631 -1.76712e-13 0
168192 11 0.0896151 0.944575 -1.7671e-13 0
168192 11 0.0896151 0.989401 -1.76708e-13 0
168192 11 0.13895 -0.989401 -1.76673e-13 0
168192 11 0.13895 -0.944575 -1.76675e-13 0
168192 11 0.13895 -0.865631 -1.76678e-13 0
168192 11 0.13895 -0.755404 -1.76682e-13 0
168192 11 0.13895 -0.617876 -1.76686e-13 0
168192 11 0.13895 -0.458017 -1.76689e-13 0
168192 11 0.13895 -0.281604 -1.76692e-13 0
168192 11 0.13895 -0.0950125 -1.76694e-13 0
168192 11 0.13895 0.0950125 -1.76694e-13 0
168192 11 0.13895 0.281604 -1.76692e-13 0
168192 11 0.13895 0.458017 -1.76689e-13 0
168192 11 0.13895 0.617876 -1.76686e-13 0
168192 11 0.13895 0.755404 -1.76682e-13 0
168192 11 0.13895 0.865631 -1.76678e-13 0
168192 11 0.13895 0.944575 -1.76675e-13 0
168192 11 0.13895 0.989401 -1.76673e-13 0
168192 11 0.215443 -0.989401 -1.7664e-13 0
168192 11 0.215443 -0.944575 -1.76643e-13 0
168192 11 0.215443 -0.865631 -1.76647e-13 0
168192 11 0.215443 -0.755404 -1.76653e-13 0
168192 11 0.215443 -0.617876 -1.76659e-13 0
168192 11 0.215443 -0.458017 -1.76664e-13 0
168192 11 0.215443 -0.281604 -1.76668e-13 0
168192 11 0.215443 -0.0950125 -1.7667e-13 0
168192 11 0.215443 0.0950125 -1.7667e-13 0
168192 11 0.215443 0.281604 -1.76668e-13 0
168192 11 0.215443 0.458017 -1.76664e-13 0
168192 11 0.215443 0.617876 -1.76659e-13 0
168192 11 0.215443 0.755404 -1.76653e-13 0
168192 11 0.215443 0.865631 -1.76647e-13 0
168192 11 0.215443 0.944575 -1.76643e-13 0
168192 11 0.215443 0.989401 -1.7664e-13 0
168192 11 0.334048 -0.989401 -1.76634e-13 0
168192 11 0.334048 -0.944575 -1.76637e-13 0
168192 11 0.334048 -0.865631 -1.76643e-13 0
168192 11 0.334048 -0.755404 -1.7665e-13 0
168192 11 0.334048 -0.617876 -1.76658e-13 0
168192 11 0.334048 -0.458017 -1.76666e-13 0
168192 11 0.334048 -0.281604 -1.76671e-13 0
168192 11 0.334048 -0.0950125 -1.76674e-13 0
168192 11 0.334048 0.0950125 -1.76674e-13 0
168192 11 0.334048 0.281604 -1.76671e-13 0
168192 11 0.334048 0.458017 -1.76666e-13 0
168192 11 0.334048 0.617876 -1.76658e-13 0
168192 11 0.334048 0.755404 -1.7665e-13 0
168192 11 0.334048 0.865631 -1.76643e-13 0
168192 11 0.334048 0.944575 -1.76637e-13 0
168192 11 0.334048 0.989401 -1.76634e-13 0
168192 11 0.517947 -0.989401 -1.76686e-13 0
168192 11 0.517947 -0.944575 -1.76689e-13 0
168192 11 0.517947 -0.865631 -1.76695e-13 0
168192 11 0.517947 -0.755404 -1.76704e-13 0
168192 11 0.517947 -0.617876 -1.76715e-13 0
168192 11 0.517947 -0.458017 -1.76724e-13 0
168192 11 0.517947 -0.281604 -1.76731e-13 0
168192 11 0.517947 -0.0950125 -1.76735e-13 0
168192 11 0.517947 0.0950125 -1.76735e-13 0
168192 11 0.517947 0.281604 -1.76731e-13 0
168192 11 0.517947 0.458017 -1.76724e-13 0
168192 11 0.517947 0.617876 -1.76715e-13 0
168192 11 0.517947 0.755404 -1.76704e-13 0
168192 11 0.517947 0.865631 -1.76695e-13 0
168192 11 0.517947 0.944575 -1.76689e-13 0
168192 11 0.517947 0.989401 -1.76686e-13 0
168192 11 0.803086 -0.989401 -1.76786e-13 0
168192 11 0.803086 -0.944575 -1.76788e-13 0
168192 11 0.803086 -0.865631 -1.76794e-13 0
168192 11 0.803086 -0.755404 -1.76805e-13 0
168192 11 0.803086 -0.617876 -1.76816e-13 0
168192 11 0.803086 -0.458017 -1.76827e-13 0
168192 11 0.803086 -0.281604 -1.76835e-13 0
168192 11 0.803086 -0.0950125 -1.76839e-13 0
168192 11 0.803086 0.0950125 -1.76839e-13 0
168192 11 0.803086 0.281604 -1.76835e-13 0
168192 11 0.803086 0.458017 -1.76827e-13 0
168192 11 0.803086 0.617876 -1.76816e-13 0
168192 11 0.803086 0.755404 -1.76805e-13 0
168192 11 0.803086 0.865631 -1.76794e-13 0
168192 11 0.803086 0.944575 -1.76788e-13 0
168192 11 0.803086 0.989401 -1.76786e-13 0
168192 11 1.2452 -0.989401 -1.76821e-13 0
168192 11 1.2452 -0.944575 -1.76821e-13 0
168192 11 1.2452 -0.865631 -1.76828e-13 0
168192 11 1.2452 -0.755404 -1.76842e-13 0
168192 11 1.2452 -0.617876 -1.76856e-13 0
168192 11 1.2452 -0.458017 -1.76869e-13 0
168192 11 1.2452 -0.281604 -1.76879e-13 0
168192 11 1.2452 -0.0950125 -1.76884e-13 0
168192 11 1.2452 0.0950125 -1.76884e-13 0
168192 11 1.2452 0.281604 -1.76879e-13 0
168192 11 1.2452 0.458017 -1.76869e-13 0
168192 11 1.2452 0.617876 -1.76856e-13 0
168192 11 1.2452 0.755404 -1.76842e-13 0
168192 11 1.2452 0.865631 -1.76828e-13 0
168192 11 1.2452 0.944575 -1.76821e-13 0
168192 11 1.2452 0.989401 -1.76821e-13 0
168192 11 1.9307 -0.989401 -1.76716e-13 0
168192 11 1.9307 -0.944575 -1.76717e-13 0
168192 11 1.9307 -0.865631 -1.76733e-13 0
168192 11 1.9307 -0.755404 -1.76758e-13 0
168192 11 1.9307 -0.617876 -1.76781e-13 0
168192 11 1.9307 -0.458017 -1.768e-13 0
168192 11 1.9307 -0.281604 -1.76814e-13 0
168192 11 1.9307 -0.0950125 -1.76822e-13 0
168192 11 1.9307 0.0950125 -1.76822e-13 0
168192 11 1.9307 0.281604 -1.76814e-13 0
168192 11 1.9307 0.458017 -1.768e-13 0
168192 11 1.9307 0.617876 -1.76781e-13 0
168192 11 1.9307 0.755404 -1.76758e-13 0
168192 11 1.9307 0.865631 -1.76733e-13 0
168192 11 1.9307 0.944575 -1.76717e-13 0
168192 11 1.9307 0.989401 -1.76716e-13 0
168192 11 2.99358 -0.989401 -1.76709e-13 0
168192 11 2.99358 -0.944575 -1.76706e-13 0
168192 11 2.99358 -0.865631 -1.76736e-13 0
168192 11 2.99358 -0.755404 -1.76775e-13 0
168192 11 2.99358 -0.617876 -1.7681e-13 0
168192 11 2.99358 -0.458017 -1.76837e-13 0
168192 11 2.99358 -0.281604 -1.76855e-13 0
168192 11 2.99358 -0.0950125 -1.76865e-13 0
168192 11 2.99358 0.0950125 -1.76865e-13 0
168192 11 2.99358 0.281604 -1.76855e-13 0
168192 11 2.99358 0.458017 -1.76837e-13 0
168192 11 2.99358 0.617876 -1.7681e-13 0
168192 11 2.99358 0.755404 -1.76775e-13 0
168192 11 2.99358 0.865631 -1.76736e-13 0
168192 11 2.99358 0.944575 -1.76706e-13 0
168192 11 2.99358 0.989401 -1.76709e-13 0
168192 11 4.64159 -0.989401 -1.76937e-13 0
168192 11 4.64159 -0.944575 -1.76922e-13 0
168192 11 4.64159 -0.865631 -1.7695e-13 0
168192 11 4.64159 -0.755404 -1.76984e-13 0
168192 11 4.64159 -0.617876 -1.77009e-13 0
168192 11 4.64159 -0.458017 -1.77025e-13 0
168192 11 4.64159 -0.281604 -1.77035e-13 0
168192 11 4.64159 -0.0950125 -1.77042e-13 0
168192 11 4.64159 0.0950125 -1.77042e-13 0
168192 11 4.64159 0.281604 -1.77035e-13 0
168192 11 4.64159 0.458017 -1.77025e-13 0
168192 11 4.64159 0.617876 -1.77009e-13 0
168192 11 4.64159 0.755404 -1.76984e-13 0
168192 11 4.64159 0.865631 -1.7695e-13 0
168192 11 4.64159 0.944575 -1.76922e-13 0
168192 11 4.64159 0.989401 -1.76937e-13 0
168192 11 7.19686 -0.989401 -1.76782e-13 0
168192 11 7.19686 -0.944575 -1.76806e-13 0
168192 11 7.19686 -0.865631 -1.76852e-13 0
168192 11 7.19686 -0.755404 -1.76887e-13 0
168192 11 7.19686 -0.617876 -1.76908e-13 0
168192 11 7.19686 -0.458017 -1.7692e-13 0
168192 11 7.19686 -0.281604 -1.76925e-13 0
168192 11 7.19686 -0.0950125 -1.76929e-13 0
168192 11 7.19686 0.0950125 -1.76929e-13 0
168192 11 7.19686 0.281604 -1.76925e-13 0
168192 11 7.19686 0.458017 -1.7692e-13 0
168192 11 7.19686 0.617876 -1.76908e-13 0
168192 11 7.19686 0.755404 -1.76887e-13 0
168192 11 7.19686 0.865631 -1.76852e-13 0
168192 11 7.19686 0.944575 -1.76806e-13 0
168192 11 7.19686 0.989401 -1.76782e-13 0
168192 11 11.1588 -0.989401 -1.77074e-13 0
168192 11 11.1588 -0.944575 -1.77099e-13 0
168192 11 11.1588 -0.865631 -1.77131e-13 0
168192 11 11.1588 -0.755404 -1.77133e-13 0
168192 11 11.1588 -0.617876 -1.77118e-13 0
168192 11 11.1588 -0.458017 -1.77087e-13 0
168192 11 11.1588 -0.281604 -1.77052e-13 0
168192 11 11.1588 -0.0950125 -1.77032e-13 0
168192 11 11.1588 0.0950125 -1.77032e-13 0
168192 11 11.1588 0.281604 -1.77052e-13 0
168192 11 11.1588 0.458017 -1.77087e-13 0
168192 11 11.1588 0.617876 -1.77118e-13 0
168192 11 11.1588 0.755404 -1.77133e-13 0
168192 11 11.1588 0.865631 -1.77131e-13 0
168192 11 11.1588 0.944575 -1.77099e-13 0
168192 11 11.1588 0.989401 -1.77074e-13 0
168192 11 17.302 -0.989401 -1.78292e-13 0
168192 11 17.302 -0.944575 -1.78032e-13 0
168192 11 17.302 -0.865631 -1.7792e-13 0
168192 11 17.302 -0.755404 -1.77766e-13 0
168192 11 17.302 -0.617876 -1.7755e-13 0
168192 11 17.302 -0.458017 -1.7731e-13 0
168192 11 17.302 -0.281604 -1.77137e-13 0
168192 11 17.302 -0.0950125 -1.77055e-13 0
168192 11 17.302 0.0950125 -1.77055e-13 0
168192 11 17.302 0.281604 -1.77137e-13 0
168192 11 17.302 0.458017 -1.7731e-13 0
168192 11 17.302 0.617876 -1.7755e-13 0
168192 11 17.302 0.755404 -1.77766e-13 0
168192 11 17.302 0.865631 -1.7792e-13 0
168192 11 17.302 0.944575 -1.78032e-13 0
168192 11 17.302 0.989401 -1.78292e-13 0
168192 11 26.827 -0.989401 -1.78533e-13 0
168192 11 26.827 -0.944575 -1.78063e-13 0
168192 11 26.827 -0.865631 -1.77808e-13 0
168192 11 26.827 -0.755404 -1.77469e-13 0
168192 11 26.827 -0.617876 -1.77079e-13 0
168192 11 26.827 -0.458017 -1.76825e-13 0
168192 11 26.827 -0.281604 -1.767e-13 0
168192 11 26.827 -0.0950125 -1.76651e-13 0
168192 11 26.827 0.0950125 -1.76651e-13 0
168192 11 26.827 0.281604 -1.767e-13 0
168192 11 26.827 0.458017 -1.76825e-13 0
168192 11 26.827 0.617876 -1.77079e-13 0
168192 11 26.827 0.755404 -1.77469e-13 0
168192 11 26.827 0.865631 -1.77808e-13 0
168192 11 26.827 0.944575 -1.78063e-13 0
168192 11 26.827 0.989401 -1.78533e-13 0
168192 11 41.5956 -0.989401 -1.79883e-13 0
168192 11 41.5956 -0.944575 -1.78901e-13 0
168192 11 41.5956 -0.865631 -1.78232e-13 0
168192 11 41.5956 -0.755404 -1.77345e-13 0
168192 11 41.5956 -0.617876 -1.76855e-13 0
168192 11 41.5956 -0.458017 -1.76667e-13 0
168192 11 41.5956 -0.281604 -1.76582e-13 0
168192 11 41.5956 -0.0950125 -1.76544e-13 0
168192 11 41.5956 0.0950125 -1.76544e-13 0
168192 11 41.5956 0.281604 -1.76582e-13 0
168192 11 41.5956 0.458017 -1.76667e-13 0
168192 11 41.5956 0.617876 -1.76855e-13 0
168192 11 41.5956 0.755404 -1.77345e-13 0
168192 11 41.5956 0.865631 -1.78232e-13 0
168192 11 41.5956 0.944575 -1.78901e-13 0
168192 11 41.5956 0.989401 -1.79883e-13 0
168192 11 64.4947 -0.989401 -1.84138e-13 0
168192 11 64.4947 -0.944575 -1.81344e-13 0
168192 11 64.4947 -0.865631 -1.7873e-13 0
168192 11 64.4947 -0.755404 -1.77142e-13 0
168192 11 64.4947 -0.617876 -1.76764e-13 0
168192 11 64.4947 -0.458017 -1.76599e-13 0
168192 11 64.4947 -0.281604 -1.76488e-13 0
168192 11 64.4947 -0.0950125 -1.76431e-13 0
168192 11 64.4947 0.0950125 -1.76431e-13 0
168192 11 64.4947 0.281604 -1.76488e-13 0
168192 11 64.4947 0.458017 -1.76599e-13 0
168192 11 64.4947 0.617876 -1.76764e-13 0
168192 11 64.4947 0.755404 -1.77142e-13 0
168192 11 64.4947 0.865631 -1.7873e-13 0
168192 11 64.4947 0.944575 -1.81344e-13 0
168192 11 64.4947 0.989401 -1.84138e-13 0
168192 11 100 -0.989401 -1.8527e-13 0
168192 11 100 -0.944575 -1.81032e-13 0
168192 11 100 -0.865631 -1.7753e-13 0
168192 11 100 -0.755404 -1.76836e-13 0
168192 11 100 -0.617876 -1.7656e-13 0
168192 11 100 -0.458017 -1.76325e-13 0
168192 11 100 -0.281604 -1.76151e-13 0
168192 11 100 -0.0950125 -1.76059e-13 0
168192 11 100 0.0950125 -1.76059e-13 0
168192 11 100 0.281604 -1.76151e-13 0
168192 11 100 0.458017 -1.76325e-13 0
168192 11 100 0.617876 -1.7656e-13 0
168192 11 100 0.755404 -1.76836e-13 0
168192 11 100 0.865631 -1.7753e-13 0
168192 11 100 0.944575 -1.81032e-13 0
168192 11 100 0.989401 -1.8527e-13 0
168192 11 155.052 -0.989401 -1.85864e-13 0
168192 11 155.052 -0.944575 -1.7959e-13 0
168192 11 155.052 -0.865631 -1.77307e-13 0
168192 11 155.052 -0.755404 -1.76875e-13 0
168192 11 155.052 -0.617876 -1.76468e-13 0
168192 11 155.052 -0.458017 -1.76106e-13 0
168192 11 155.052 -0.281604 -1.75835e-13 0
168192 11 155.052 -0.0950125 -1.75693e-13 0
168192 11 155.052 0.0950125 -1.75693e-13 0
168192 11 155.052 0.281604 -1.75835e-13 0
168192 11 155.052 0.458017 -1.76106e-13 0
168192 11 155.052 0.617876 -1.76468e-13 0
168192 11 155.052 0.755404 -1.76875e-13 0
168192 11 155.052 0.865631 -1.77307e-13 0
168192 11 155.052 0.944575 -1.7959e-13 0
168192 11 155.052 0.989401 -1.85864e-13 0
168192 11 240.41 -0.989401 -2.01015e-13 0
168192 11 240.41 -0.944575 -1.80051e-13 0
168192 11 240.41 -0.865631 -1.78092e-13 0
168192 11 240.41 -0.755404 -1.7733e-13 0
168192 11 240.41 -0.617876 -1.76602e-13 0
168192 11 240.41 -0.458017 -1.75974e-13 0
168192 11 240.41 -0.281604 -1.75513e-13 0
168192 11 240.41 -0.0950125 -1.75273e-13 0
168192 11 240.41 0.0950125 -1.75273e-13 0
168192 11 240.41 0.281604 -1.75513e-13 0
168192 11 240.41 0.458017 -1.75974e-13 0
168192 11 240.41 0.617876 -1.76602e-13 0
168192 11 240.41 0.755404 -1.7733e-13 0
168192 11 240.41 0.865631 -1.78092e-13 0
168192 11 240.41 0.944575 -1.80051e-13 0
168192 11 240.41 0.989401 -2.01015e-13 0
168192 11 372.759 -0.989401 -2.08253e-13 0
168192 11 372.759 -0.944575 -1.7964e-13 0
168192 11 372.759 -0.865631 -1.78303e-13 0
168192 11 372.759 -0.755404 -1.77086e-13 0
168192 11 372.759 -0.617876 -1.75936e-13 0
168192 11 372.759 -0.458017 -1.74946e-13 0
168192 11 372.759 -0.281604 -1.7422e-13 0
168192 11 372.759 -0.0950125 -1.7384e-13 0
168192 11 372.759 0.0950125 -1.7384e-13 0
168192 11 372.759 0.281604 -1.7422e-13 0
168192 11 372.759 0.458017 -1.74946e-13 0
168192 11 372.759 0.617876 -1.75936e-13 0
168192 11 372.759 0.755404 -1.77086e-13 0
168192 11 372.759 0.865631 -1.78303e-13 0
168192 11 372.759 0.944575 -1.7964e-13 0
168192 11 372.759 0.989401 -2.08253e-13 0
168192 11 577.969 -0.989401 -1.99932e-13 0
168192 11 577.969 -0.944575 -1.80055e-13 0
168192 11 577.969 -0.865631 -1.78373e-13 0
168192 11 577.969 -0.755404 -1.76646e-13 0
168192 11 577.969 -0.617876 -1.7496e-13 0
168192 11 577.969 -0.458017 -1.73486e-13 0
168192 11 577.969 -0.281604 -1.72396e-13 0
168192 11 577.969 -0.0950125 -1.71823e-13 0
168192 11 577.969 0.0950125 -1.71823e-13 0
168192 11 577.969 0.281604 -1.72396e-13 0
168192 11 577.969 0.458017 -1.73486e-13 0
168192 11 577.969 0.617876 -1.7496e-13 0
168192 11 577.969 0.755404 -1.76646e-13 0
168192 11 577.969 0.865631 -1.78373e-13 0
168192 11 577.969 0.944575 -1.80055e-13 0
168192 11 577.969 0.989401 -1.99932e-13 0
168192 11 896.151 -0.989401 -2.02711e-13 0
168192 11 896.151 -0.944575 -1.83342e-13 0
168192 11 896.151 -0.865631 -1.80413e-13 0
168192 11 896.151 -0.755404 -1.77551e-13 0
168192 11 896.151 -0.617876 -1.7481e-13 0
168192 11 896.151 -0.458017 -1.72446e-13 0
168192 11 896.151 -0.281604 -1.70716e-13 0
168192 11 896.151 -0.0950125 -1.69814e-13 0
168192 11 896.151 0.0950125 -1.69814e-13 0
168192 11 896.151 0.281604 -1.70716e-13 0
168192 11 896.151 0.458017 -1.72446e-13 0
168192 11 896.151 0.617876 -1.7481e-13 0
168192 11 896.151 0.755404 -1.77551e-13 0
168192 11 896.151 0.865631 -1.80413e-13 0
168192 11 896.151 0.944575 -1.83342e-13 0
168192 11 896.151 0.989401 -2.02711e-13 0
168192 11 1389.5 -0.989401 -2.00565e-13 0
168192 11 1389.5 -0.944575 -1.87834e-13 0
168192 11 1389.5 -0.865631 -1.82779e-13 0
168192 11 1389.5 -0.755404 -1.7802e-13 0
168192 11 1389.5 -0.617876 -1.73578e-13 0
168192 11 1389.5 -0.458017 -1.69826e-13 0
168192 11 1389.5 -0.281604 -1.67126e-13 0
168192 11 1389.5 -0.0950125 -1.6573e-13 0
168192 11 1389.5 0.0950125 -1.6573e-13 0
168192 11 1389.5 0.281604 -1.67126e-13 0
168192 11 1389.5 0.458017 -1.69826e-13 0
168192 11 1389.5 0.617876 -1.73578e-13 0
168192 11 1389.5 0.755404 -1.7802e-13 0
168192 11 1389.5 0.865631 -1.82779e-13 0
168192 11 1389.5 0.944575 -1.87834e-13 0
168192 11 1389.5 0.989401 -2.00565e-13 0
168192 11 2154.43 -0.989401 -2.05267e-13 0
168192 11 2154.43 -0.944575 -1.92008e-13 0
168192 11 2154.43 -0.865631 -1.83998e-13 0
168192 11 2154.43 -0.755404 -1.76503e-13 0
168192 11 2154.43 -0.617876 -1.69661e-13 0
168192 11 2154.43 -0.458017 -1.64017e-13 0
168192 11 2154.43 -0.281604 -1.60031e-13 0
168192 11 2154.43 -0.0950125 -1.57993e-13 0
168192 11 2154.43 0.0950125 -1.57993e-13 0
168192 11 2154.43 0.281604 -1.60031e-13 0
168192 11 2154.43 0.458017 -1.64017e-13 0
168192 11 2154.43 0.617876 -1.69661e-13 0
168192 11 2154.43 0.755404 -1.76503e-13 0
168192 11 2154.43 0.865631 -1.83998e-13 0
168192 11 2154.43 0.944575 -1.92008e-13 0
168192 11 2154.43 0.989401 -2.05267e-13 0
168192 11 3340.48 -0.989401 -2.1657e-13 0
168192 11 3340.48 -0.944575 -1.97092e-13 0
168192 11 3340.48 -0.865631 -1.84762e-13 0
168192 11 3340.48 -0.755404 -1.73325e-13 0
168192 11 3340.48 -0.617876 -1.63204e-13 0
168192 11 3340.48 -0.458017 -1.55117e-13 0
168192 11 3340.48 -0.281604 -1.49548e-13 0
168192 11 3340.48 -0.0950125 -1.46743e-13 0
168192 11 3340.48 0.0950125 -1.46743e-13 0
168192 11 3340.48 0.281604 -1.49548e-13 0
168192 11 3340.48 0.458017 -1.55117e-13 0
168192 11 3340.48 0.617876 -1.63204e-13 0
168192 11 3340.48 0.755404 -1.73325e-13 0
168192 11 3340.48 0.865631 -1.84762e-13 0
168192 11 3340.48 0.944575 -1.97092e-13 0
168192 11 3340.48 0.989401 -2.1657e-13 0
168192 11 5179.47 -0.989401 -2.32317e-13 0
168192 11 5179.47 -0.944575 -2.05571e-13 0
168192 11 5179.47 -0.865631 -1.86889e-13 0
168192 11 5179.47 -0.755404 -1.69777e-13 0
168192 11 5179.47 -0.617876 -1.55239e-13 0
168192 11 5179.47 -0.458017 -1.44096e-13 0
168192 11 5179.47 -0.281604 -1.36671e-13 0
168192 11 5179.47 -0.0950125 -1.33002e-13 0
168192 11 5179.47 0.0950125 -1.33002e-13 0
168192 11 5179.47 0.281604 -1.36671e-13 0
168192 11 5179.47 0.458017 -1.44096e-13 0
168192 11 5179.47 0.617876 -1.55239e-13 0
168192 11 5179.47 0.755404 -1.69777e-13 0
168192 11 5179.47 0.865631 -1.86889e-13 0
168192 11 5179.47 0.944575 -2.05571e-13 0
168192 11 5179.47 0.989401 -2.32317e-13 0
168192 11 8030.86 -0.989401 -2.81163e-13 0
168192 11 8030.86 -0.944575 -2.30145e-13 0
168192 11 8030.86 -0.865631 -1.96397e-13 0
168192 11 8030.86 -0.755404 -1.68424e-13 0
168192 11 8030.86 -0.617876 -1.46813e-13 0
168192 11 8030.86 -0.458017 -1.3147e-13 0
168192 11 8030.86 -0.281604 -1.21786e-13 0
168192 11 8030.86 -0.0950125 -1.17155e-13 0
168192 11 8030.86 0.0950125 -1.17155e-13 0
168192 11 8030.86 0.281604 -1.21786e-13 0
168192 11 8030.86 0.458017 -1.3147e-13 0
168192 11 8030.86 0.617876 -1.46813e-13 0
168192 11 8030.86 0.755404 -1.68424e-13 0
168192 11 8030.86 0.865631 -1.96397e-13 0
168192 11 8030.86 0.944575 -2.30145e-13 0
168192 11 8030.86 0.989401 -2.81163e-13 0
168192 11 12452 -0.989401 -3.95552e-13 0
168192 11 12452 -0.944575 -2.73228e-13 0
168192 11 12452 -0.865631 -2.0641e-13 0
168192 11 12452 -0.755404 -1.61184e-13 0
168192 11 12452 -0.617876 -1.31245e-13 0
168192 11 12452 -0.458017 -1.12163e-13 0
168192 11 12452 -0.281604 -1.00933e-13 0
168192 11 12452 -0.0950125 -9.57688e-14 0
168192 11 12452 0.0950125 -9.57688e-14 0
168192 11 12452 0.281604 -1.00933e-13 0
168192 11 12452 0.458017 -1.12163e-13 0
168192 11 12452 0.617876 -1.31245e-13 0
168192 11 12452 0.755404 -1.61184e-13 0
168192 11 12452 0.865631 -2.0641e-13 0
168192 11 12452 0.944575 -2.73228e-13 0
168192 11 12452 0.989401 -3.95552e-13 0
168192 11 19307 -0.989401 -7.03079e-13 0
168192 11 19307 -0.944575 -3.30137e-13 0
168192 11 19307 -0.865631 -2.03394e-13 0
168192 11 19307 -0.755404 -1.4025e-13 0
168192 11 19307 -0.617876 -1.05598e-13 0
168192 11 19307 -0.458017 -8.59208e-14 0
168192 11 19307 -0.281604 -7.51183e-14 0
168192 11 19307 -0.0950125 -7.03318e-14 0
168192 11 19307 0.0950125 -7.03318e-14 0
168192 11 19307 0.281604 -7.51183e-14 0
168192 11 19307 0.458017 -8.59208e-14 0
168192 11 19307 0.617876 -1.05598e-13 0
168192 11 19307 0.755404 -1.4025e-13 0
168192 11 19307 0.865631 -2.03394e-13 0
168192 11 19307 0.944575 -3.30137e-13 0
168192 11 19307 0.989401 -7.03079e-13 0
168192 11 29935.8 -0.989401 -1.38481e-12 0
168192 11 29935.8 -0.944575 -3.64192e-13 0
168192 11 29935.8 -0.865631 -1.74004e-13 0
168192 11 29935.8 -0.755404 -1.05855e-13 0
168192 11 29935.8 -0.617876 -7.43448e-14 0
168192 11 29935.8 -0.458017 -5.80795e-14 0
168192 11 29935.8 -0.281604 -4.96222e-14 0
168192 11 29935.8 -0.0950125 -4.59812e-14 0
168192 11 29935.8 0.0950125 -4.59812e-14 0
168192 11 29935.8 0.281604 -4.96222e-14 0
168192 11 29935.8 0.458017 -5.80795e-14 0
168192 11 29935.8 0.617876 -7.43448e-14 0
168192 11 29935.8 0.755404 -1.05855e-13 0
168192 11 29935.8 0.865631 -1.74004e-13 0
168192 11 29935.8 0.944575 -3.64192e-13 0
168192 11 29935.8 0.989401 -1.38481e-12 0
168192 11 46415.9 -0.989401 -1.57023e-12 0
168192 11 46415.9 -0.944575 -2.77703e-13 0
168192 11 46415.9 -0.865631 -1.13976e-13 0
168192 11 46415.9 -0.755404 -6.5147e-14 0
168192 11 46415.9 -0.617876 -4.4273e-14 0
168192 11 46415.9 -0.458017 -3.39344e-14 0
168192 11 46415.9 -0.281604 -2.86845e-14 0
168192 11 46415.9 -0.0950125 -2.64548e-14 0
168192 11 46415.9 0.0950125 -2.64548e-14 0
168192 11 46415.9 0.281604 -2.86845e-14 0
168192 11 46415.9 0.458017 -3.39344e-14 0
168192 11 46415.9 0.617876 -4.4273e-14 0
168192 11 46415.9 0.755404 -6.5147e-14 0
168192 11 46415.9 0.865631 -1.13976e-13 0
168192 11 46415.9 0.944575 -2.77703e-13 0
168192 11 46415.9 0.989401 -1.57023e-12 0
168192 11 71968.6 -0.989401 -3.74255e-13 0
168192 11 71968.6 -0.944575 -1.09561e-13 0
168192 11 71968.6 -0.865631 -5.30185e-14 0
168192 11 71968.6 -0.755404 -3.18605e-14 0
168192 11 71968.6 -0.617876 -2.20869e-14 0
168192 11 71968.6 -0.458017 -1.70906e-14 0
168192 11 71968.6 -0.281604 -1.4517e-14 0
168192 11 71968.6 -0.0950125 -1.34193e-14 0
168192 11 71968.6 0.0950125 -1.34193e-14 0
168192 11 71968.6 0.281604 -1.4517e-14 0
168192 11 71968.6 0.458017 -1.70906e-14 0
168192 11 71968.6 0.617876 -2.20869e-14 0
