#q_sq i k_sq z Re(fg) Im(fg)
0.6404 7 41.5956 0.0950125 -4.43685e-06 0
0.6404 7 41.5956 0.281604 -4.44331e-06 0
0.6404 7 41.5956 0.458017 -4.4536e-06 0
0.6404 7 41.5956 0.617876 -4.45564e-06 0
0.6404 7 41.5956 0.755404 -4.38988e-06 0
0.6404 7 41.5956 0.865631 -4.06442e-06 0
0.6404 7 41.5956 0.944575 -3.05066e-06 0
0.6404 7 41.5956 0.989401 2.4819e-06 -0
0.6404 7 64.4947 -0.989401 5.4593e-07 -0
0.6404 7 64.4947 -0.944575 -1.39751e-06 0
0.6404 7 64.4947 -0.865631 -1.7276e-06 0
0.6404 7 64.4947 -0.755404 -1.79001e-06 0
0.6404 7 64.4947 -0.617876 -1.79163e-06 0
0.6404 7 64.4947 -0.458017 -1.78788e-06 0
0.6404 7 64.4947 -0.281604 -1.78461e-06 0
0.6404 7 64.4947 -0.0950125 -1.78279e-06 0
0.6404 7 64.4947 0.0950125 -1.78279e-06 0
0.6404 7 64.4947 0.281604 -1.78461e-06 0
0.6404 7 64.4947 0.458017 -1.78788e-06 0
0.6404 7 64.4947 0.617876 -1.79163e-06 0
0.6404 7 64.4947 0.755404 -1.79001e-06 0
0.6404 7 64.4947 0.865631 -1.7276e-06 0
0.6404 7 64.4947 0.944575 -1.39751e-06 0
0.6404 7 64.4947 0.989401 5.4593e-07 -0
0.6404 7 100 -0.989401 7.19844e-08 -0
0.6404 7 100 -0.944575 -6.17884e-07 0
0.6404 7 100 -0.865631 -7.14027e-07 0
0.6404 7 100 -0.755404 -7.19213e-07 0
0.6404 7 100 -0.617876 -7.18487e-07 0
0.6404 7 100 -0.458017 -7.17463e-07 0
0.6404 7 100 -0.281604 -7.16601e-07 0
0.6404 7 100 -0.0950125 -7.1612e-07 0
0.6404 7 100 0.0950125 -7.1612e-07 0
0.6404 7 100 0.281604 -7.16601e-07 0
0.6404 7 100 0.458017 -7.17463e-07 0
0.6404 7 100 0.617876 -7.18487e-07 0
0.6404 7 100 0.755404 -7.19213e-07 0
0.6404 7 100 0.865631 -7.14027e-07 0
0.6404 7 100 0.944575 -6.17884e-07 0
0.6404 7 100 0.989401 7.19844e-08 -0
0.6404 7 155.052 -0.989401 1.36678e-07 -0
0.6404 7 155.052 -0.944575 -2.59279e-07 0
0.6404 7 155.052 -0.865631 -2.87332e-07 0
0.6404 7 155.052 -0.755404 -2.87939e-07 0
0.6404 7 155.052 -0.617876 -2.87866e-07 0
0.6404 7 155.052 -0.458017 -2.87652e-07 0
0.6404 7 155.052 -0.281604 -2.87449e-07 0
0.6404 7 155.052 -0.0950125 -2.87331e-07 0
0.6404 7 155.052 0.0950125 -2.87331e-07 0
0.6404 7 155.052 0.281604 -2.87449e-07 0
0.6404 7 155.052 0.458017 -2.87652e-07 0
0.6404 7 155.052 0.617876 -2.87866e-07 0
0.6404 7 155.052 0.755404 -2.87939e-07 0
0.6404 7 155.052 0.865631 -2.87332e-07 0
0.6404 7 155.052 0.944575 -2.59279e-07 0
0.6404 7 155.052 0.989401 1.36678e-07 -0
0.6404 7 240.41 -0.989401 4.61942e-08 -0
0.6404 7 240.41 -0.944575 -1.12111e-07 0
0.6404 7 240.41 -0.865631 -1.15351e-07 0
0.6404 7 240.41 -0.755404 -1.15559e-07 0
0.6404 7 240.41 -0.617876 -1.15563e-07 0
0.6404 7 240.41 -0.458017 -1.15511e-07 0
0.6404 7 240.41 -0.281604 -1.15457e-07 0
0.6404 7 240.41 -0.0950125 -1.15425e-07 0
0.6404 7 240.41 0.0950125 -1.15425e-07 0
0.6404 7 240.41 0.281604 -1.15457e-07 0
0.6404 7 240.41 0.458017 -1.15511e-07 0
0.6404 7 240.41 0.617876 -1.15563e-07 0
0.6404 7 240.41 0.755404 -1.15559e-07 0
0.6404 7 240.41 0.865631 -1.15351e-07 0
0.6404 7 240.41 0.944575 -1.12111e-07 0
0.6404 7 240.41 0.989401 4.61942e-08 -0
0.6404 7 372.759 -0.989401 -2.20837e-09 0
0.6404 7 372.759 -0.944575 -4.60245e-08 0
0.6404 7 372.759 -0.865631 -4.63837e-08 0
0.6404 7 372.759 -0.755404 -4.64424e-08 0
0.6404 7 372.759 -0.617876 -4.64406e-08 0
0.6404 7 372.759 -0.458017 -4.64234e-08 0
0.6404 7 372.759 -0.281604 -4.64064e-08 0
0.6404 7 372.759 -0.0950125 -4.63965e-08 0
0.6404 7 372.759 0.0950125 -4.63965e-08 0
0.6404 7 372.759 0.281604 -4.64064e-08 0
0.6404 7 372.759 0.458017 -4.64234e-08 0
0.6404 7 372.759 0.617876 -4.64406e-08 0
0.6404 7 372.759 0.755404 -4.64424e-08 0
0.6404 7 372.759 0.865631 -4.63837e-08 0
0.6404 7 372.759 0.944575 -4.60245e-08 0
0.6404 7 372.759 0.989401 -2.20837e-09 0
0.6404 7 577.969 -0.989401 -4.65772e-09 0
0.6404 7 577.969 -0.944575 -1.84656e-08 0
0.6404 7 577.969 -0.865631 -1.86009e-08 0
0.6404 7 577.969 -0.755404 -1.86261e-08 0
0.6404 7 577.969 -0.617876 -1.86281e-08 0
0.6404 7 577.969 -0.458017 -1.86242e-08 0
0.6404 7 577.969 -0.281604 -1.86197e-08 0
0.6404 7 577.969 -0.0950125 -1.8617e-08 0
0.6404 7 577.969 0.0950125 -1.8617e-08 0
0.6404 7 577.969 0.281604 -1.86197e-08 0
0.6404 7 577.969 0.458017 -1.86242e-08 0
0.6404 7 577.969 0.617876 -1.86281e-08 0
0.6404 7 577.969 0.755404 -1.86261e-08 0
0.6404 7 577.969 0.865631 -1.86009e-08 0
0.6404 7 577.969 0.944575 -1.84656e-08 0
0.6404 7 577.969 0.989401 -4.65772e-09 0
0.6404 7 896.151 -0.989401 -4.06934e-09 0
0.6404 7 896.151 -0.944575 -7.37738e-09 0
0.6404 7 896.151 -0.865631 -7.44277e-09 0
0.6404 7 896.151 -0.755404 -7.45564e-09 0
0.6404 7 896.151 -0.617876 -7.45803e-09 0
0.6404 7 896.151 -0.458017 -7.4576e-09 0
0.6404 7 896.151 -0.281604 -7.4566e-09 0
0.6404 7 896.151 -0.0950125 -7.45592e-09 0
0.6404 7 896.151 0.0950125 -7.45592e-09 0
0.6404 7 896.151 0.281604 -7.4566e-09 0
0.6404 7 896.151 0.458017 -7.4576e-09 0
0.6404 7 896.151 0.617876 -7.45803e-09 0
0.6404 7 896.151 0.755404 -7.45564e-09 0
0.6404 7 896.151 0.865631 -7.44277e-09 0
0.6404 7 896.151 0.944575 -7.37738e-09 0
0.6404 7 896.151 0.989401 -4.06934e-09 0
0.6404 7 1389.5 -0.989401 -2.62147e-09 0
0.6404 7 1389.5 -0.944575 -2.95745e-09 0
0.6404 7 1389.5 -0.865631 -2.97699e-09 0
0.6404 7 1389.5 -0.755404 -2.98063e-09 0
0.6404 7 1389.5 -0.617876 -2.98115e-09 0
0.6404 7 1389.5 -0.458017 -2.98084e-09 0
0.6404 7 1389.5 -0.281604 -2.98042e-09 0
0.6404 7 1389.5 -0.0950125 -2.98016e-09 0
0.6404 7 1389.5 0.0950125 -2.98016e-09 0
0.6404 7 1389.5 0.281604 -2.98042e-09 0
0.6404 7 1389.5 0.458017 -2.98084e-09 0
0.6404 7 1389.5 0.617876 -2.98115e-09 0
0.6404 7 1389.5 0.755404 -2.98063e-09 0
0.6404 7 1389.5 0.865631 -2.97699e-09 0
0.6404 7 1389.5 0.944575 -2.95745e-09 0
0.6404 7 1389.5 0.989401 -2.62147e-09 0
0.6404 7 2154.43 -0.989401 -1.10155e-09 0
0.6404 7 2154.43 -0.944575 -1.17682e-09 0
0.6404 7 2154.43 -0.865631 -1.18356e-09 0
0.6404 7 2154.43 -0.755404 -1.18481e-09 0
0.6404 7 2154.43 -0.617876 -1.18499e-09 0
0.6404 7 2154.43 -0.458017 -1.18488e-09 0
0.6404 7 2154.43 -0.281604 -1.18473e-09 0
0.6404 7 2154.43 -0.0950125 -1.18464e-09 0
0.6404 7 2154.43 0.0950125 -1.18464e-09 0
0.6404 7 2154.43 0.281604 -1.18473e-09 0
0.6404 7 2154.43 0.458017 -1.18488e-09 0
0.6404 7 2154.43 0.617876 -1.18499e-09 0
0.6404 7 2154.43 0.755404 -1.18481e-09 0
0.6404 7 2154.43 0.865631 -1.18356e-09 0
0.6404 7 2154.43 0.944575 -1.17682e-09 0
0.6404 7 2154.43 0.989401 -1.10155e-09 0
0.6404 7 3340.48 -0.989401 -4.34367e-10 0
0.6404 7 3340.48 -0.944575 -4.63677e-10 0
0.6404 7 3340.48 -0.865631 -4.66261e-10 0
0.6404 7 3340.48 -0.755404 -4.66752e-10 0
0.6404 7 3340.48 -0.617876 -4.66833e-10 0
0.6404 7 3340.48 -0.458017 -4.66806e-10 0
0.6404 7 3340.48 -0.281604 -4.66761e-10 0
0.6404 7 3340.48 -0.0950125 -4.66732e-10 0
0.6404 7 3340.48 0.0950125 -4.66732e-10 0
0.6404 7 3340.48 0.281604 -4.66761e-10 0
0.6404 7 3340.48 0.458017 -4.66806e-10 0
0.6404 7 3340.48 0.617876 -4.66833e-10 0
0.6404 7 3340.48 0.755404 -4.66752e-10 0
0.6404 7 3340.48 0.865631 -4.66261e-10 0
0.6404 7 3340.48 0.944575 -4.63677e-10 0
0.6404 7 3340.48 0.989401 -4.34367e-10 0
0.6404 7 5179.47 -0.989401 -1.69353e-10 0
0.6404 7 5179.47 -0.944575 -1.80373e-10 0
0.6404 7 5179.47 -0.865631 -1.81334e-10 0
0.6404 7 5179.47 -0.755404 -1.81518e-10 0
0.6404 7 5179.47 -0.617876 -1.8155e-10 0
0.6404 7 5179.47 -0.458017 -1.81541e-10 0
0.6404 7 5179.47 -0.281604 -1.81526e-10 0
0.6404 7 5179.47 -0.0950125 -1.81516e-10 0
0.6404 7 5179.47 0.0950125 -1.81516e-10 0
0.6404 7 5179.47 0.281604 -1.81526e-10 0
0.6404 7 5179.47 0.458017 -1.81541e-10 0
0.6404 7 5179.47 0.617876 -1.8155e-10 0
0.6404 7 5179.47 0.755404 -1.81518e-10 0
0.6404 7 5179.47 0.865631 -1.81334e-10 0
0.6404 7 5179.47 0.944575 -1.80373e-10 0
0.6404 7 5179.47 0.989401 -1.69353e-10 0
0.6404 7 8030.86 -0.989401 -6.46407e-11 0
0.6404 7 8030.86 -0.944575 -6.88462e-11 0
0.6404 7 8030.86 -0.865631 -6.92152e-11 0
0.6404 7 8030.86 -0.755404 -6.92863e-11 0
0.6404 7 8030.86 -0.617876 -6.92991e-11 0
0.6404 7 8030.86 -0.458017 -6.92965e-11 0
0.6404 7 8030.86 -0.281604 -6.92911e-11 0
0.6404 7 8030.86 -0.0950125 -6.92875e-11 0
0.6404 7 8030.86 0.0950125 -6.92875e-11 0
0.6404 7 8030.86 0.281604 -6.92911e-11 0
0.6404 7 8030.86 0.458017 -6.92965e-11 0
0.6404 7 8030.86 0.617876 -6.92991e-11 0
0.6404 7 8030.86 0.755404 -6.92863e-11 0
0.6404 7 8030.86 0.865631 -6.92152e-11 0
0.6404 7 8030.86 0.944575 -6.88462e-11 0
0.6404 7 8030.86 0.989401 -6.46407e-11 0
0.6404 7 12452 -0.989401 -2.42543e-11 0
0.6404 7 12452 -0.944575 -2.56358e-11 0
0.6404 7 12452 -0.865631 -2.57567e-11 0
0.6404 7 12452 -0.755404 -2.57791e-11 0
0.6404 7 12452 -0.617876 -2.57823e-11 0
0.6404 7 12452 -0.458017 -2.57806e-11 0
0.6404 7 12452 -0.281604 -2.57781e-11 0
0.6404 7 12452 -0.0950125 -2.57766e-11 0
0.6404 7 12452 0.0950125 -2.57766e-11 0
0.6404 7 12452 0.281604 -2.57781e-11 0
0.6404 7 12452 0.458017 -2.57806e-11 0
0.6404 7 12452 0.617876 -2.57823e-11 0
0.6404 7 12452 0.755404 -2.57791e-11 0
0.6404 7 12452 0.865631 -2.57567e-11 0
0.6404 7 12452 0.944575 -2.56358e-11 0
0.6404 7 12452 0.989401 -2.42543e-11 0
0.6404 7 19307 -0.989401 -8.74007e-12 0
0.6404 7 19307 -0.944575 -9.21935e-12 0
0.6404 7 19307 -0.865631 -9.26147e-12 0
0.6404 7 19307 -0.755404 -9.26915e-12 0
0.6404 7 19307 -0.617876 -9.27016e-12 0
0.6404 7 19307 -0.458017 -9.26948e-12 0
0.6404 7 19307 -0.281604 -9.26858e-12 0
0.6404 7 19307 -0.0950125 -9.26804e-12 0
0.6404 7 19307 0.0950125 -9.26804e-12 0
0.6404 7 19307 0.281604 -9.26858e-12 0
0.6404 7 19307 0.458017 -9.26948e-12 0
0.6404 7 19307 0.617876 -9.27016e-12 0
0.6404 7 19307 0.755404 -9.26915e-12 0
0.6404 7 19307 0.865631 -9.26147e-12 0
0.6404 7 19307 0.944575 -9.21935e-12 0
0.6404 7 19307 0.989401 -8.74007e-12 0
0.6404 7 29935.8 -0.989401 -3.00373e-12 0
0.6404 7 29935.8 -0.944575 -3.17868e-12 0
0.6404 7 29935.8 -0.865631 -3.19423e-12 0
0.6404 7 29935.8 -0.755404 -3.19711e-12 0
0.6404 7 29935.8 -0.617876 -3.19754e-12 0
0.6404 7 29935.8 -0.458017 -3.19734e-12 0
0.6404 7 29935.8 -0.281604 -3.19704e-12 0
0.6404 7 29935.8 -0.0950125 -3.19686e-12 0
0.6404 7 29935.8 0.0950125 -3.19686e-12 0
0.6404 7 29935.8 0.281604 -3.19704e-12 0
0.6404 7 29935.8 0.458017 -3.19734e-12 0
0.6404 7 29935.8 0.617876 -3.19754e-12 0
0.6404 7 29935.8 0.755404 -3.19711e-12 0
0.6404 7 29935.8 0.865631 -3.19423e-12 0
0.6404 7 29935.8 0.944575 -3.17868e-12 0
0.6404 7 29935.8 0.989401 -3.00373e-12 0
0.6404 7 46415.9 -0.989401 -9.83725e-13 0
0.6404 7 46415.9 -0.944575 -1.04631e-12 0
0.6404 7 46415.9 -0.865631 -1.05192e-12 0
0.6404 7 46415.9 -0.755404 -1.05298e-12 0
0.6404 7 46415.9 -0.617876 -1.05315e-12 0
0.6404 7 46415.9 -0.458017 -1.0531e-12 0
0.6404 7 46415.9 -0.281604 -1.053e-12 0
0.6404 7 46415.9 -0.0950125 -1.05294e-12 0
0.6404 7 46415.9 0.0950125 -1.05294e-12 0
0.6404 7 46415.9 0.281604 -1.053e-12 0
0.6404 7 46415.9 0.458017 -1.0531e-12 0
0.6404 7 46415.9 0.617876 -1.05315e-12 0
0.6404 7 46415.9 0.755404 -1.05298e-12 0
0.6404 7 46415.9 0.865631 -1.05192e-12 0
0.6404 7 46415.9 0.944575 -1.04631e-12 0
0.6404 7 46415.9 0.989401 -9.83725e-13 0
0.6404 7 71968.6 -0.989401 -3.0618e-13 0
0.6404 7 71968.6 -0.944575 -3.28439e-13 0
0.6404 7 71968.6 -0.865631 -3.30462e-13 0
0.6404 7 71968.6 -0.755404 -3.30853e-13 0
0.6404 7 71968.6 -0.617876 -3.30926e-13 0
0.6404 7 71968.6 -0.458017 -3.30915e-13 0
0.6404 7 71968.6 -0.281604 -3.30887e-13 0
0.6404 7 71968.6 -0.0950125 -3.30869e-13 0
0.6404 7 71968.6 0.0950125 -3.30869e-13 0
0.6404 7 71968.6 0.281604 -3.30887e-13 0
0.6404 7 71968.6 0.458017 -3.30915e-13 0
0.6404 7 71968.6 0.617876 -3.30926e-13 0
0.6404 7 71968.6 0.755404 -3.30853e-13 0
0.6404 7 71968.6 0.865631 -3.30462e-13 0
0.6404 7 71968.6 0.944575 -3.28439e-13 0
0.6404 7 71968.6 0.989401 -3.0618e-13 0
0.6404 7 111588 -0.989401 -8.97645e-14 0
0.6404 7 111588 -0.944575 -9.85094e-14 0
0.6404 7 111588 -0.865631 -9.93203e-14 0
0.6404 7 111588 -0.755404 -9.94859e-14 0
0.6404 7 111588 -0.617876 -9.95241e-14 0
0.6404 7 111588 -0.458017 -9.95273e-14 0
0.6404 7 111588 -0.281604 -9.95221e-14 0
0.6404 7 111588 -0.0950125 -9.95178e-14 0
0.6404 7 111588 0.0950125 -9.95178e-14 0
0.6404 7 111588 0.281604 -9.95221e-14 0
0.6404 7 111588 0.458017 -9.95273e-14 0
0.6404 7 111588 0.617876 -9.95241e-14 0
0.6404 7 111588 0.755404 -9.94859e-14 0
0.6404 7 111588 0.865631 -9.93203e-14 0
0.6404 7 111588 0.944575 -9.85094e-14 0
0.6404 7 111588 0.989401 -8.97645e-14 0
0.6404 7 173020 -0.989401 -2.5544e-14 0
0.6404 7 173020 -0.944575 -2.85028e-14 0
0.6404 7 173020 -0.865631 -2.87793e-14 0
0.6404 7 173020 -0.755404 -2.88365e-14 0
0.6404 7 173020 -0.617876 -2.88501e-14 0
0.6404 7 173020 -0.458017 -2.88519e-14 0
0.6404 7 173020 -0.281604 -2.88505e-14 0
0.6404 7 173020 -0.0950125 -2.88493e-14 0
0.6404 7 173020 0.0950125 -2.88493e-14 0
0.6404 7 173020 0.281604 -2.88505e-14 0
0.6404 7 173020 0.458017 -2.88519e-14 0
0.6404 7 173020 0.617876 -2.88501e-14 0
0.6404 7 173020 0.755404 -2.88365e-14 0
0.6404 7 173020 0.865631 -2.87793e-14 0
0.6404 7 173020 0.944575 -2.85028e-14 0
0.6404 7 173020 0.989401 -2.5544e-14 0
0.6404 7 268270 -0.989401 -6.81354e-15 0
0.6404 7 268270 -0.944575 -7.97697e-15 0
0.6404 7 268270 -0.865631 -8.08711e-15 0
0.6404 7 268270 -0.755404 -8.11079e-15 0
0.6404 7 268270 -0.617876 -8.11725e-15 0
0.6404 7 268270 -0.458017 -8.11884e-15 0
0.6404 7 268270 -0.281604 -8.11897e-15 0
0.6404 7 268270 -0.0950125 -8.11883e-15 0
0.6404 7 268270 0.0950125 -8.11883e-15 0
0.6404 7 268270 0.281604 -8.11897e-15 0
0.6404 7 268270 0.458017 -8.11884e-15 0
0.6404 7 268270 0.617876 -8.11725e-15 0
0.6404 7 268270 0.755404 -8.11079e-15 0
0.6404 7 268270 0.865631 -8.08711e-15 0
0.6404 7 268270 0.944575 -7.97697e-15 0
0.6404 7 268270 0.989401 -6.81354e-15 0
0.6404 7 415956 -0.989401 -1.74402e-15 0
0.6404 7 415956 -0.944575 -2.18166e-15 0
0.6404 7 415956 -0.865631 -2.22315e-15 0
0.6404 7 415956 -0.755404 -2.23219e-15 0
0.6404 7 415956 -0.617876 -2.2348e-15 0
0.6404 7 415956 -0.458017 -2.23556e-15 0
0.6404 7 415956 -0.281604 -2.23574e-15 0
0.6404 7 415956 -0.0950125 -2.23575e-15 0
0.6404 7 415956 0.0950125 -2.23575e-15 0
0.6404 7 415956 0.281604 -2.23574e-15 0
0.6404 7 415956 0.458017 -2.23556e-15 0
0.6404 7 415956 0.617876 -2.2348e-15 0
0.6404 7 415956 0.755404 -2.23219e-15 0
0.6404 7 415956 0.865631 -2.22315e-15 0
0.6404 7 415956 0.944575 -2.18166e-15 0
0.6404 7 415956 0.989401 -1.74402e-15 0
0.6404 7 644947 -0.989401 -4.19179e-16 0
0.6404 7 644947 -0.944575 -5.86e-16 0
0.6404 7 644947 -0.865631 -6.01617e-16 0
0.6404 7 644947 -0.755404 -6.0502e-16 0
0.6404 7 644947 -0.617876 -6.06023e-16 0
0.6404 7 644947 -0.458017 -6.06343e-16 0
0.6404 7 644947 -0.281604 -6.06439e-16 0
0.6404 7 644947 -0.0950125 -6.0646e-16 0
0.6404 7 644947 0.0950125 -6.0646e-16 0
0.6404 7 644947 0.281604 -6.06439e-16 0
0.6404 7 644947 0.458017 -6.06343e-16 0
0.6404 7 644947 0.617876 -6.06023e-16 0
0.6404 7 644947 0.755404 -6.0502e-16 0
0.6404 7 644947 0.865631 -6.01617e-16 0
0.6404 7 644947 0.944575 -5.86e-16 0
0.6404 7 644947 0.989401 -4.19179e-16 0
0.6404 7 1e+06 -0.989401 -1.27583e-16 0
0.6404 7 1e+06 -0.944575 -1.59505e-16 0
0.6404 7 1e+06 -0.865631 -1.62348e-16 0
0.6404 7 1e+06 -0.755404 -1.62915e-16 0
0.6404 7 1e+06 -0.617876 -1.63049e-16 0
0.6404 7 1e+06 -0.458017 -1.63069e-16 0
0.6404 7 1e+06 -0.281604 -1.63061e-16 0
0.6404 7 1e+06 -0.0950125 -1.63053e-16 0
0.6404 7 1e+06 0.0950125 -1.63053e-16 0
0.6404 7 1e+06 0.281604 -1.63061e-16 0
0.6404 7 1e+06 0.458017 -1.63069e-16 0
0.6404 7 1e+06 0.617876 -1.63049e-16 0
0.6404 7 1e+06 0.755404 -1.62915e-16 0
0.6404 7 1e+06 0.865631 -1.62348e-16 0
0.6404 7 1e+06 0.944575 -1.59505e-16 0
0.6404 7 1e+06 0.989401 -1.27583e-16 0

1.56152 7 1e-06 -0.989401 58471.7 -0
1.56152 7 1e-06 -0.944575 11439.2 -0
1.56152 7 1e-06 -0.865631 4918.01 -0
1.56152 7 1e-06 -0.755404 2871.25 -0
1.56152 7 1e-06 -0.617876 1994.02 -0
1.56152 7 1e-06 -0.458017 1559.96 -0
1.56152 7 1e-06 -0.281604 1338.85 -0
1.56152 7 1e-06 -0.0950125 1243.89 -0
1.56152 7 1e-06 0.0950125 1243.89 -0
1.56152 7 1e-06 0.281604 1338.85 -0
1.56152 7 1e-06 0.458017 1559.96 -0
1.56152 7 1e-06 0.617876 1994.02 -0
1.56152 7 1e-06 0.755404 2871.25 -0
1.56152 7 1e-06 0.865631 4918.01 -0
1.56152 7 1e-06 0.944575 11439.2 -0
1.56152 7 1e-06 0.989401 58471.7 -0
1.56152 7 1.55052e-06 -0.989401 37711.1 -0
1.56152 7 1.55052e-06 -0.944575 7377.61 -0
1.56152 7 1.55052e-06 -0.865631 3171.76 -0
1.56152 7 1.55052e-06 -0.755404 1851.71 -0
1.56152 7 1.55052e-06 -0.617876 1285.94 -0
1.56152 7 1.55052e-06 -0.458017 1005.99 -0
1.56152 7 1.55052e-06 -0.281604 863.389 -0
1.56152 7 1.55052e-06 -0.0950125 802.144 -0
1.56152 7 1.55052e-06 0.0950125 802.144 -0
1.56152 7 1.55052e-06 0.281604 863.389 -0
1.56152 7 1.55052e-06 0.458017 1005.99 -0
1.56152 7 1.55052e-06 0.617876 1285.94 -0
1.56152 7 1.55052e-06 0.755404 1851.71 -0
1.56152 7 1.55052e-06 0.865631 3171.76 -0
1.56152 7 1.55052e-06 0.944575 7377.61 -0
1.56152 7 1.55052e-06 0.989401 37711.1 -0
1.56152 7 2.4041e-06 -0.989401 24321.6 -0
1.56152 7 2.4041e-06 -0.944575 4758.07 -0
1.56152 7 2.4041e-06 -0.865631 2045.52 -0
1.56152 7 2.4041e-06 -0.755404 1194.16 -0
1.56152 7 2.4041e-06 -0.617876 829.266 -0
1.56152 7 2.4041e-06 -0.458017 648.716 -0
1.56152 7 2.4041e-06 -0.281604 556.744 -0
1.56152 7 2.4041e-06 -0.0950125 517.244 -0
1.56152 7 2.4041e-06 0.0950125 517.244 -0
1.56152 7 2.4041e-06 0.281604 556.744 -0
1.56152 7 2.4041e-06 0.458017 648.716 -0
1.56152 7 2.4041e-06 0.617876 829.266 -0
1.56152 7 2.4041e-06 0.755404 1194.16 -0
1.56152 7 2.4041e-06 0.865631 2045.52 -0
1.56152 7 2.4041e-06 0.944575 4758.07 -0
1.56152 7 2.4041e-06 0.989401 24321.6 -0
1.56152 7 3.72759e-06 -0.989401 15686.1 -0
1.56152 7 3.72759e-06 -0.944575 3068.61 -0
1.56152 7 3.72759e-06 -0.865631 1319.16 -0
1.56152 7 3.72759e-06 -0.755404 770.072 -0
1.56152 7 3.72759e-06 -0.617876 534.736 -0
1.56152 7 3.72759e-06 -0.458017 418.291 -0
1.56152 7 3.72759e-06 -0.281604 358.974 -0
1.56152 7 3.72759e-06 -0.0950125 333.498 -0
1.56152 7 3.72759e-06 0.0950125 333.498 -0
1.56152 7 3.72759e-06 0.281604 358.974 -0
1.56152 7 3.72759e-06 0.458017 418.291 -0
1.56152 7 3.72759e-06 0.617876 534.736 -0
1.56152 7 3.72759e-06 0.755404 770.072 -0
1.56152 7 3.72759e-06 0.865631 1319.16 -0
1.56152 7 3.72759e-06 0.944575 3068.61 -0
1.56152 7 3.72759e-06 0.989401 15686.1 -0
1.56152 7 5.77969e-06 -0.989401 10116.6 -0
1.56152 7 5.77969e-06 -0.944575 1979 -0
1.56152 7 5.77969e-06 -0.865631 850.693 -0
1.56152 7 5.77969e-06 -0.755404 496.56 -0
1.56152 7 5.77969e-06 -0.617876 344.781 -0
1.56152 7 5.77969e-06 -0.458017 269.68 -0
1.56152 7 5.77969e-06 -0.281604 231.423 -0
1.56152 7 5.77969e-06 -0.0950125 214.992 -0
1.56152 7 5.77969e-06 0.0950125 214.992 -0
1.56152 7 5.77969e-06 0.281604 231.423 -0
1.56152 7 5.77969e-06 0.458017 269.68 -0
1.56152 7 5.77969e-06 0.617876 344.781 -0
1.56152 7 5.77969e-06 0.755404 496.56 -0
1.56152 7 5.77969e-06 0.865631 850.693 -0
1.56152 7 5.77969e-06 0.944575 1979 -0
1.56152 7 5.77969e-06 0.989401 10116.6 -0
1.56152 7 8.96151e-06 -0.989401 6524.61 -0
1.56152 7 8.96151e-06 -0.944575 1276.26 -0
1.56152 7 8.96151e-06 -0.865631 548.557 -0
1.56152 7 8.96151e-06 -0.755404 320.159 -0
1.56152 7 8.96151e-06 -0.617876 222.269 -0
1.56152 7 8.96151e-06 -0.458017 173.833 -0
1.56152 7 8.96151e-06 -0.281604 149.159 -0
1.56152 7 8.96151e-06 -0.0950125 138.562 -0
1.56152 7 8.96151e-06 0.0950125 138.562 -0
1.56152 7 8.96151e-06 0.281604 149.159 -0
1.56152 7 8.96151e-06 0.458017 173.833 -0
1.56152 7 8.96151e-06 0.617876 222.269 -0
1.56152 7 8.96151e-06 0.755404 320.159 -0
1.56152 7 8.96151e-06 0.865631 548.557 -0
1.56152 7 8.96151e-06 0.944575 1276.26 -0
1.56152 7 8.96151e-06 0.989401 6524.61 -0
1.56152 7 1.3895e-05 -0.989401 4207.96 -0
1.56152 7 1.3895e-05 -0.944575 823.03 -0
1.56152 7 1.3895e-05 -0.865631 353.696 -0
1.56152 7 1.3895e-05 -0.755404 206.39 -0
1.56152 7 1.3895e-05 -0.617876 143.256 -0
1.56152 7 1.3895e-05 -0.458017 112.017 -0
1.56152 7 1.3895e-05 -0.281604 96.1035 -0
1.56152 7 1.3895e-05 -0.0950125 89.2691 -0
1.56152 7 1.3895e-05 0.0950125 89.2691 -0
1.56152 7 1.3895e-05 0.281604 96.1035 -0
1.56152 7 1.3895e-05 0.458017 112.017 -0
1.56152 7 1.3895e-05 0.617876 143.256 -0
1.56152 7 1.3895e-05 0.755404 206.39 -0
1.56152 7 1.3895e-05 0.865631 353.696 -0
1.56152 7 1.3895e-05 0.944575 823.03 -0
1.56152 7 1.3895e-05 0.989401 4207.96 -0
1.56152 7 2.15443e-05 -0.989401 2713.85 -0
1.56152 7 2.15443e-05 -0.944575 530.72 -0
1.56152 7 2.15443e-05 -0.865631 228.021 -0
1.56152 7 2.15443e-05 -0.755404 133.016 -0
1.56152 7 2.15443e-05 -0.617876 92.2968 -0
1.56152 7 2.15443e-05 -0.458017 72.1489 -0
1.56152 7 2.15443e-05 -0.281604 61.8855 -0
1.56152 7 2.15443e-05 -0.0950125 57.4776 -0
1.56152 7 2.15443e-05 0.0950125 57.4776 -0
1.56152 7 2.15443e-05 0.281604 61.8855 -0
1.56152 7 2.15443e-05 0.458017 72.1489 -0
1.56152 7 2.15443e-05 0.617876 92.2968 -0
1.56152 7 2.15443e-05 0.755404 133.016 -0
1.56152 7 2.15443e-05 0.865631 228.021 -0
1.56152 7 2.15443e-05 0.944575 530.72 -0
1.56152 7 2.15443e-05 0.989401 2713.85 -0
