#q_sq i k_sq z Re(fg) Im(fg)
55.1995 2 0.000299358 0.944575 -2.16301e-05 0
55.1995 2 0.000299358 0.989401 -2.16306e-05 0
55.1995 2 0.000464159 -0.989401 -2.16331e-05 0
55.1995 2 0.000464159 -0.944575 -2.16323e-05 0
55.1995 2 0.000464159 -0.865631 -2.16309e-05 0
55.1995 2 0.000464159 -0.755404 -2.16291e-05 0
55.1995 2 0.000464159 -0.617876 -2.16273e-05 0
55.1995 2 0.000464159 -0.458017 -2.16256e-05 0
55.1995 2 0.000464159 -0.281604 -2.16244e-05 0
55.1995 2 0.000464159 -0.0950125 -2.16237e-05 0
55.1995 2 0.000464159 0.0950125 -2.16237e-05 0
55.1995 2 0.000464159 0.281604 -2.16244e-05 0
55.1995 2 0.000464159 0.458017 -2.16256e-05 0
55.1995 2 0.000464159 0.617876 -2.16273e-05 0
55.1995 2 0.000464159 0.755404 -2.16291e-05 0
55.1995 2 0.000464159 0.865631 -2.16309e-05 0
55.1995 2 0.000464159 0.944575 -2.16323e-05 0
55.1995 2 0.000464159 0.989401 -2.16331e-05 0
55.1995 2 0.000719686 -0.989401 -2.1637e-05 0
55.1995 2 0.000719686 -0.944575 -2.16356e-05 0
55.1995 2 0.000719686 -0.865631 -2.16335e-05 0
55.1995 2 0.000719686 -0.755404 -2.16308e-05 0
55.1995 2 0.000719686 -0.617876 -2.1628e-05 0
55.1995 2 0.000719686 -0.458017 -2.16254e-05 0
55.1995 2 0.000719686 -0.281604 -2.16234e-05 0
55.1995 2 0.000719686 -0.0950125 -2.16224e-05 0
55.1995 2 0.000719686 0.0950125 -2.16224e-05 0
55.1995 2 0.000719686 0.281604 -2.16234e-05 0
55.1995 2 0.000719686 0.458017 -2.16254e-05 0
55.1995 2 0.000719686 0.617876 -2.1628e-05 0
55.1995 2 0.000719686 0.755404 -2.16308e-05 0
55.1995 2 0.000719686 0.865631 -2.16335e-05 0
55.1995 2 0.000719686 0.944575 -2.16356e-05 0
55.1995 2 0.000719686 0.989401 -2.1637e-05 0
55.1995 2 0.00111588 -0.989401 -2.16429e-05 0
55.1995 2 0.00111588 -0.944575 -2.16409e-05 0
55.1995 2 0.00111588 -0.865631 -2.16376e-05 0
55.1995 2 0.00111588 -0.755404 -2.16334e-05 0
55.1995 2 0.00111588 -0.617876 -2.1629e-05 0
55.1995 2 0.00111588 -0.458017 -2.1625e-05 0
55.1995 2 0.00111588 -0.281604 -2.1622e-05 0
55.1995 2 0.00111588 -0.0950125 -2.16203e-05 0
55.1995 2 0.00111588 0.0950125 -2.16203e-05 0
55.1995 2 0.00111588 0.281604 -2.1622e-05 0
55.1995 2 0.00111588 0.458017 -2.1625e-05 0
55.1995 2 0.00111588 0.617876 -2.1629e-05 0
55.1995 2 0.00111588 0.755404 -2.16334e-05 0
55.1995 2 0.00111588 0.865631 -2.16376e-05 0
55.1995 2 0.00111588 0.944575 -2.16409e-05 0
55.1995 2 0.00111588 0.989401 -2.16429e-05 0
55.1995 2 0.0017302 -0.989401 -2.16522e-05 0
55.1995 2 0.0017302 -0.944575 -2.1649e-05 0
55.1995 2 0.0017302 -0.865631 -2.16439e-05 0
55.1995 2 0.0017302 -0.755404 -2.16374e-05 0
55.1995 2 0.0017302 -0.617876 -2.16306e-05 0
55.1995 2 0.0017302 -0.458017 -2.16244e-05 0
55.1995 2 0.0017302 -0.281604 -2.16197e-05 0
55.1995 2 0.0017302 -0.0950125 -2.16171e-05 0
55.1995 2 0.0017302 0.0950125 -2.16171e-05 0
55.1995 2 0.0017302 0.281604 -2.16197e-05 0
55.1995 2 0.0017302 0.458017 -2.16244e-05 0
55.1995 2 0.0017302 0.617876 -2.16306e-05 0
55.1995 2 0.0017302 0.755404 -2.16374e-05 0
55.1995 2 0.0017302 0.865631 -2.16439e-05 0
55.1995 2 0.0017302 0.944575 -2.1649e-05 0
55.1995 2 0.0017302 0.989401 -2.16522e-05 0
55.1995 2 0.0026827 -0.989401 -2.16665e-05 0
55.1995 2 0.0026827 -0.944575 -2.16616e-05 0
55.1995 2 0.0026827 -0.865631 -2.16536e-05 0
55.1995 2 0.0026827 -0.755404 -2.16436e-05 0
55.1995 2 0.0026827 -0.617876 -2.1633e-05 0
55.1995 2 0.0026827 -0.458017 -2.16234e-05 0
55.1995 2 0.0026827 -0.281604 -2.16161e-05 0
55.1995 2 0.0026827 -0.0950125 -2.16122e-05 0
55.1995 2 0.0026827 0.0950125 -2.16122e-05 0
55.1995 2 0.0026827 0.281604 -2.16161e-05 0
55.1995 2 0.0026827 0.458017 -2.16234e-05 0
55.1995 2 0.0026827 0.617876 -2.1633e-05 0
55.1995 2 0.0026827 0.755404 -2.16436e-05 0
55.1995 2 0.0026827 0.865631 -2.16536e-05 0
55.1995 2 0.0026827 0.944575 -2.16616e-05 0
55.1995 2 0.0026827 0.989401 -2.16665e-05 0
55.1995 2 0.00415956 -0.989401 -2.16887e-05 0
55.1995 2 0.00415956 -0.944575 -2.16812e-05 0
55.1995 2 0.00415956 -0.865631 -2.16687e-05 0
55.1995 2 0.00415956 -0.755404 -2.16532e-05 0
55.1995 2 0.00415956 -0.617876 -2.16368e-05 0
55.1995 2 0.00415956 -0.458017 -2.16218e-05 0
55.1995 2 0.00415956 -0.281604 -2.16105e-05 0
55.1995 2 0.00415956 -0.0950125 -2.16044e-05 0
55.1995 2 0.00415956 0.0950125 -2.16044e-05 0
55.1995 2 0.00415956 0.281604 -2.16105e-05 0
55.1995 2 0.00415956 0.458017 -2.16218e-05 0
55.1995 2 0.00415956 0.617876 -2.16368e-05 0
55.1995 2 0.00415956 0.755404 -2.16532e-05 0
55.1995 2 0.00415956 0.865631 -2.16687e-05 0
55.1995 2 0.00415956 0.944575 -2.16812e-05 0
55.1995 2 0.00415956 0.989401 -2.16887e-05 0
55.1995 2 0.00644947 -0.989401 -2.17231e-05 0
55.1995 2 0.00644947 -0.944575 -2.17114e-05 0
55.1995 2 0.00644947 -0.865631 -2.16921e-05 0
55.1995 2 0.00644947 -0.755404 -2.1668e-05 0
55.1995 2 0.00644947 -0.617876 -2.16425e-05 0
55.1995 2 0.00644947 -0.458017 -2.16194e-05 0
55.1995 2 0.00644947 -0.281604 -2.16019e-05 0
55.1995 2 0.00644947 -0.0950125 -2.15924e-05 0
55.1995 2 0.00644947 0.0950125 -2.15924e-05 0
55.1995 2 0.00644947 0.281604 -2.16019e-05 0
55.1995 2 0.00644947 0.458017 -2.16194e-05 0
55.1995 2 0.00644947 0.617876 -2.16425e-05 0
55.1995 2 0.00644947 0.755404 -2.1668e-05 0
55.1995 2 0.00644947 0.865631 -2.16921e-05 0
55.1995 2 0.00644947 0.944575 -2.17114e-05 0
55.1995 2 0.00644947 0.989401 -2.17231e-05 0
55.1995 2 0.01 -0.989401 -2.17764e-05 0
55.1995 2 0.01 -0.944575 -2.17581e-05 0
55.1995 2 0.01 -0.865631 -2.17281e-05 0
55.1995 2 0.01 -0.755404 -2.16907e-05 0
55.1995 2 0.01 -0.617876 -2.16513e-05 0
55.1995 2 0.01 -0.458017 -2.16154e-05 0
55.1995 2 0.01 -0.281604 -2.15883e-05 0
55.1995 2 0.01 -0.0950125 -2.15737e-05 0
55.1995 2 0.01 0.0950125 -2.15737e-05 0
55.1995 2 0.01 0.281604 -2.15883e-05 0
55.1995 2 0.01 0.458017 -2.16154e-05 0
55.1995 2 0.01 0.617876 -2.16513e-05 0
55.1995 2 0.01 0.755404 -2.16907e-05 0
55.1995 2 0.01 0.865631 -2.17281e-05 0
55.1995 2 0.01 0.944575 -2.17581e-05 0
55.1995 2 0.01 0.989401 -2.17764e-05 0
55.1995 2 0.0155052 -0.989401 -2.18588e-05 0
55.1995 2 0.0155052 -0.944575 -2.18304e-05 0
55.1995 2 0.0155052 -0.865631 -2.17837e-05 0
55.1995 2 0.0155052 -0.755404 -2.17256e-05 0
55.1995 2 0.0155052 -0.617876 -2.16644e-05 0
55.1995 2 0.0155052 -0.458017 -2.16089e-05 0
55.1995 2 0.0155052 -0.281604 -2.15669e-05 0
55.1995 2 0.0155052 -0.0950125 -2.15444e-05 0
55.1995 2 0.0155052 0.0950125 -2.15444e-05 0
55.1995 2 0.0155052 0.281604 -2.15669e-05 0
55.1995 2 0.0155052 0.458017 -2.16089e-05 0
55.1995 2 0.0155052 0.617876 -2.16644e-05 0
55.1995 2 0.0155052 0.755404 -2.17256e-05 0
55.1995 2 0.0155052 0.865631 -2.17837e-05 0
55.1995 2 0.0155052 0.944575 -2.18304e-05 0
55.1995 2 0.0155052 0.989401 -2.18588e-05 0
55.1995 2 0.024041 -0.989401 -2.19862e-05 0
55.1995 2 0.024041 -0.944575 -2.19419e-05 0
55.1995 2 0.024041 -0.865631 -2.18693e-05 0
55.1995 2 0.024041 -0.755404 -2.17789e-05 0
55.1995 2 0.024041 -0.617876 -2.16839e-05 0
55.1995 2 0.024041 -0.458017 -2.1598e-05 0
55.1995 2 0.024041 -0.281604 -2.15331e-05 0
55.1995 2 0.024041 -0.0950125 -2.14983e-05 0
55.1995 2 0.024041 0.0950125 -2.14983e-05 0
55.1995 2 0.024041 0.281604 -2.15331e-05 0
55.1995 2 0.024041 0.458017 -2.1598e-05 0
55.1995 2 0.024041 0.617876 -2.16839e-05 0
55.1995 2 0.024041 0.755404 -2.17789e-05 0
55.1995 2 0.024041 0.865631 -2.18693e-05 0
55.1995 2 0.024041 0.944575 -2.19419e-05 0
55.1995 2 0.024041 0.989401 -2.19862e-05 0
55.1995 2 0.0372759 -0.989401 -2.21831e-05 0
55.1995 2 0.0372759 -0.944575 -2.21138e-05 0
55.1995 2 0.0372759 -0.865631 -2.20003e-05 0
55.1995 2 0.0372759 -0.755404 -2.18596e-05 0
55.1995 2 0.0372759 -0.617876 -2.17122e-05 0
55.1995 2 0.0372759 -0.458017 -2.15793e-05 0
55.1995 2 0.0372759 -0.281604 -2.14792e-05 0
55.1995 2 0.0372759 -0.0950125 -2.14256e-05 0
55.1995 2 0.0372759 0.0950125 -2.14256e-05 0
55.1995 2 0.0372759 0.281604 -2.14792e-05 0
55.1995 2 0.0372759 0.458017 -2.15793e-05 0
55.1995 2 0.0372759 0.617876 -2.17122e-05 0
55.1995 2 0.0372759 0.755404 -2.18596e-05 0
55.1995 2 0.0372759 0.865631 -2.20003e-05 0
55.1995 2 0.0372759 0.944575 -2.21138e-05 0
55.1995 2 0.0372759 0.989401 -2.21831e-05 0
55.1995 2 0.0577969 -0.989401 -2.24877e-05 0
55.1995 2 0.0577969 -0.944575 -2.23785e-05 0
55.1995 2 0.0577969 -0.865631 -2.22004e-05 0
55.1995 2 0.0577969 -0.755404 -2.19807e-05 0
55.1995 2 0.0577969 -0.617876 -2.1752e-05 0
55.1995 2 0.0577969 -0.458017 -2.15467e-05 0
55.1995 2 0.0577969 -0.281604 -2.13927e-05 0
55.1995 2 0.0577969 -0.0950125 -2.13104e-05 0
55.1995 2 0.0577969 0.0950125 -2.13104e-05 0
55.1995 2 0.0577969 0.281604 -2.13927e-05 0
55.1995 2 0.0577969 0.458017 -2.15467e-05 0
55.1995 2 0.0577969 0.617876 -2.1752e-05 0
55.1995 2 0.0577969 0.755404 -2.19807e-05 0
55.1995 2 0.0577969 0.865631 -2.22004e-05 0
55.1995 2 0.0577969 0.944575 -2.23785e-05 0
55.1995 2 0.0577969 0.989401 -2.24877e-05 0
55.1995 2 0.0896151 -0.989401 -2.29602e-05 0
55.1995 2 0.0896151 -0.944575 -2.27869e-05 0
55.1995 2 0.0896151 -0.865631 -2.25056e-05 0
55.1995 2 0.0896151 -0.755404 -2.21614e-05 0
55.1995 2 0.0896151 -0.617876 -2.18059e-05 0
55.1995 2 0.0896151 -0.458017 -2.14893e-05 0
55.1995 2 0.0896151 -0.281604 -2.12532e-05 0
55.1995 2 0.0896151 -0.0950125 -2.11275e-05 0
55.1995 2 0.0896151 0.0950125 -2.11275e-05 0
55.1995 2 0.0896151 0.281604 -2.12532e-05 0
55.1995 2 0.0896151 0.458017 -2.14893e-05 0
55.1995 2 0.0896151 0.617876 -2.18059e-05 0
55.1995 2 0.0896151 0.755404 -2.21614e-05 0
55.1995 2 0.0896151 0.865631 -2.25056e-05 0
55.1995 2 0.0896151 0.944575 -2.27869e-05 0
55.1995 2 0.0896151 0.989401 -2.29602e-05 0
55.1995 2 0.13895 -0.989401 -2.37025e-05 0
55.1995 2 0.13895 -0.944575 -2.34231e-05 0
55.1995 2 0.13895 -0.865631 -2.29743e-05 0
55.1995 2 0.13895 -0.755404 -2.24317e-05 0
55.1995 2 0.13895 -0.617876 -2.18785e-05 0
55.1995 2 0.13895 -0.458017 -2.13912e-05 0
55.1995 2 0.13895 -0.281604 -2.10312e-05 0
55.1995 2 0.13895 -0.0950125 -2.08405e-05 0
55.1995 2 0.13895 0.0950125 -2.08405e-05 0
55.1995 2 0.13895 0.281604 -2.10312e-05 0
55.1995 2 0.13895 0.458017 -2.13912e-05 0
55.1995 2 0.13895 0.617876 -2.18785e-05 0
55.1995 2 0.13895 0.755404 -2.24317e-05 0
55.1995 2 0.13895 0.865631 -2.29743e-05 0
55.1995 2 0.13895 0.944575 -2.34231e-05 0
55.1995 2 0.13895 0.989401 -2.37025e-05 0
55.1995 2 0.215443 -0.989401 -2.49021e-05 0
55.1995 2 0.215443 -0.944575 -2.44417e-05 0
55.1995 2 0.215443 -0.865631 -2.37135e-05 0
55.1995 2 0.215443 -0.755404 -2.28502e-05 0
55.1995 2 0.215443 -0.617876 -2.19871e-05 0
55.1995 2 0.215443 -0.458017 -2.12396e-05 0
55.1995 2 0.215443 -0.281604 -2.06943e-05 0
55.1995 2 0.215443 -0.0950125 -2.04078e-05 0
55.1995 2 0.215443 0.0950125 -2.04078e-05 0
55.1995 2 0.215443 0.281604 -2.06943e-05 0
55.1995 2 0.215443 0.458017 -2.12396e-05 0
55.1995 2 0.215443 0.617876 -2.19871e-05 0
55.1995 2 0.215443 0.755404 -2.28502e-05 0
55.1995 2 0.215443 0.865631 -2.37135e-05 0
55.1995 2 0.215443 0.944575 -2.44417e-05 0
55.1995 2 0.215443 0.989401 -2.49021e-05 0
55.1995 2 0.334048 -0.989401 -2.69304e-05 0
55.1995 2 0.334048 -0.944575 -2.61462e-05 0
55.1995 2 0.334048 -0.865631 -2.49368e-05 0
55.1995 2 0.334048 -0.755404 -2.35453e-05 0
55.1995 2 0.334048 -0.617876 -2.21937e-05 0
55.1995 2 0.334048 -0.458017 -2.10516e-05 0
55.1995 2 0.334048 -0.281604 -2.02337e-05 0
55.1995 2 0.334048 -0.0950125 -1.98087e-05 0
55.1995 2 0.334048 0.0950125 -1.98087e-05 0
55.1995 2 0.334048 0.281604 -2.02337e-05 0
55.1995 2 0.334048 0.458017 -2.10516e-05 0
55.1995 2 0.334048 0.617876 -2.21937e-05 0
55.1995 2 0.334048 0.755404 -2.35453e-05 0
55.1995 2 0.334048 0.865631 -2.49368e-05 0
55.1995 2 0.334048 0.944575 -2.61462e-05 0
55.1995 2 0.334048 0.989401 -2.69304e-05 0
55.1995 2 0.517947 -0.989401 -3.04809e-05 0
55.1995 2 0.517947 -0.944575 -2.90873e-05 0
55.1995 2 0.517947 -0.865631 -2.70209e-05 0
55.1995 2 0.517947 -0.755404 -2.47455e-05 0
55.1995 2 0.517947 -0.617876 -2.26244e-05 0
55.1995 2 0.517947 -0.458017 -2.08936e-05 0
55.1995 2 0.517947 -0.281604 -1.96868e-05 0
55.1995 2 0.517947 -0.0950125 -1.90699e-05 0
55.1995 2 0.517947 0.0950125 -1.90699e-05 0
55.1995 2 0.517947 0.281604 -1.96868e-05 0
55.1995 2 0.517947 0.458017 -2.08936e-05 0
55.1995 2 0.517947 0.617876 -2.26244e-05 0
55.1995 2 0.517947 0.755404 -2.47455e-05 0
55.1995 2 0.517947 0.865631 -2.70209e-05 0
55.1995 2 0.517947 0.944575 -2.90873e-05 0
55.1995 2 0.517947 0.989401 -3.04809e-05 0
55.1995 2 0.803086 -0.989401 -3.64895e-05 0
55.1995 2 0.803086 -0.944575 -3.38805e-05 0
55.1995 2 0.803086 -0.865631 -3.02519e-05 0
55.1995 2 0.803086 -0.755404 -2.6503e-05 0
55.1995 2 0.803086 -0.617876 -2.32028e-05 0
55.1995 2 0.803086 -0.458017 -2.06411e-05 0
55.1995 2 0.803086 -0.281604 -1.89226e-05 0
55.1995 2 0.803086 -0.0950125 -1.80649e-05 0
55.1995 2 0.803086 0.0950125 -1.80649e-05 0
55.1995 2 0.803086 0.281604 -1.89226e-05 0
55.1995 2 0.803086 0.458017 -2.06411e-05 0
55.1995 2 0.803086 0.617876 -2.32028e-05 0
55.1995 2 0.803086 0.755404 -2.6503e-05 0
55.1995 2 0.803086 0.865631 -3.02519e-05 0
55.1995 2 0.803086 0.944575 -3.38805e-05 0
55.1995 2 0.803086 0.989401 -3.64895e-05 0
55.1995 2 1.2452 -0.989401 -4.67624e-05 0
55.1995 2 1.2452 -0.944575 -4.11233e-05 0
55.1995 2 1.2452 -0.865631 -3.4333e-05 0
55.1995 2 1.2452 -0.755404 -2.80873e-05 0
55.1995 2 1.2452 -0.617876 -2.30733e-05 0
55.1995 2 1.2452 -0.458017 -1.94633e-05 0
55.1995 2 1.2452 -0.281604 -1.71748e-05 0
55.1995 2 1.2452 -0.0950125 -1.60708e-05 0
55.1995 2 1.2452 0.0950125 -1.60708e-05 0
55.1995 2 1.2452 0.281604 -1.71748e-05 0
55.1995 2 1.2452 0.458017 -1.94633e-05 0
55.1995 2 1.2452 0.617876 -2.30733e-05 0
55.1995 2 1.2452 0.755404 -2.80873e-05 0
55.1995 2 1.2452 0.865631 -3.4333e-05 0
55.1995 2 1.2452 0.944575 -4.11233e-05 0
55.1995 2 1.2452 0.989401 -4.67624e-05 0
55.1995 2 1.9307 -0.989401 -8.03071e-05 0
55.1995 2 1.9307 -0.944575 -5.90239e-05 0
55.1995 2 1.9307 -0.865631 -4.17062e-05 0
55.1995 2 1.9307 -0.755404 -2.99553e-05 0
55.1995 2 1.9307 -0.617876 -2.22589e-05 0
55.1995 2 1.9307 -0.458017 -1.73795e-05 0
55.1995 2 1.9307 -0.281604 -1.45287e-05 0
55.1995 2 1.9307 -0.0950125 -1.32162e-05 0
55.1995 2 1.9307 0.0950125 -1.32162e-05 0
55.1995 2 1.9307 0.281604 -1.45287e-05 0
55.1995 2 1.9307 0.458017 -1.73795e-05 0
55.1995 2 1.9307 0.617876 -2.22589e-05 0
55.1995 2 1.9307 0.755404 -2.99553e-05 0
55.1995 2 1.9307 0.865631 -4.17062e-05 0
55.1995 2 1.9307 0.944575 -5.90239e-05 0
55.1995 2 1.9307 0.989401 -8.03071e-05 0
55.1995 2 2.99358 -0.989401 -0.000240411 0
55.1995 2 2.99358 -0.944575 -0.000120617 0
55.1995 2 2.99358 -0.865631 -6.04147e-05 0
55.1995 2 2.99358 -0.755404 -3.40361e-05 0
55.1995 2 2.99358 -0.617876 -2.18117e-05 0
55.1995 2 2.99358 -0.458017 -1.54605e-05 0
55.1995 2 2.99358 -0.281604 -1.21403e-05 0
55.1995 2 2.99358 -0.0950125 -1.06998e-05 0
55.1995 2 2.99358 0.0950125 -1.06998e-05 0
55.1995 2 2.99358 0.281604 -1.21403e-05 0
55.1995 2 2.99358 0.458017 -1.54605e-05 0
55.1995 2 2.99358 0.617876 -2.18117e-05 0
55.1995 2 2.99358 0.755404 -3.40361e-05 0
55.1995 2 2.99358 0.865631 -6.04147e-05 0
55.1995 2 2.99358 0.944575 -0.000120617 0
55.1995 2 2.99358 0.989401 -0.000240411 0
55.1995 2 4.64159 -0.989401 -0.000911322 0
55.1995 2 4.64159 -0.944575 -0.000250769 0
55.1995 2 4.64159 -0.865631 -7.50769e-05 0
55.1995 2 4.64159 -0.755404 -3.23435e-05 0
55.1995 2 4.64159 -0.617876 -1.82365e-05 0
55.1995 2 4.64159 -0.458017 -1.18133e-05 0
55.1995 2 4.64159 -0.281604 -8.7256e-06 0
55.1995 2 4.64159 -0.0950125 -7.45121e-06 0
55.1995 2 4.64159 0.0950125 -7.45121e-06 0
55.1995 2 4.64159 0.281604 -8.7256e-06 0
55.1995 2 4.64159 0.458017 -1.18133e-05 0
55.1995 2 4.64159 0.617876 -1.82365e-05 0
55.1995 2 4.64159 0.755404 -3.23435e-05 0
55.1995 2 4.64159 0.865631 -7.50769e-05 0
55.1995 2 4.64159 0.944575 -0.000250769 0
55.1995 2 4.64159 0.989401 -0.000911322 0
55.1995 2 7.19686 -0.989401 -0.0013012 0
55.1995 2 7.19686 -0.944575 -0.000225502 0
55.1995 2 7.19686 -0.865631 -6.06683e-05 0
55.1995 2 7.19686 -0.755404 -2.19295e-05 0
55.1995 2 7.19686 -0.617876 -1.07681e-05 0
55.1995 2 7.19686 -0.458017 -6.27944e-06 0
55.1995 2 7.19686 -0.281604 -4.30198e-06 0
55.1995 2 7.19686 -0.0950125 -3.52528e-06 0
55.1995 2 7.19686 0.0950125 -3.52528e-06 0
55.1995 2 7.19686 0.281604 -4.30198e-06 0
55.1995 2 7.19686 0.458017 -6.27944e-06 0
55.1995 2 7.19686 0.617876 -1.07681e-05 0
55.1995 2 7.19686 0.755404 -2.19295e-05 0
55.1995 2 7.19686 0.865631 -6.06683e-05 0
55.1995 2 7.19686 0.944575 -0.000225502 0
55.1995 2 7.19686 0.989401 -0.0013012 0
55.1995 2 11.1588 -0.989401 -9.82357e-05 0
55.1995 2 11.1588 -0.944575 -2.65249e-05 0
55.1995 2 11.1588 -0.865631 -2.31474e-05 0
55.1995 2 11.1588 -0.755404 -8.1746e-06 0
55.1995 2 11.1588 -0.617876 -3.53592e-06 0
55.1995 2 11.1588 -0.458017 -1.81821e-06 0
55.1995 2 11.1588 -0.281604 -1.09414e-06 0
55.1995 2 11.1588 -0.0950125 -8.17201e-07 0
55.1995 2 11.1588 0.0950125 -8.17201e-07 0
55.1995 2 11.1588 0.281604 -1.09414e-06 0
55.1995 2 11.1588 0.458017 -1.81821e-06 0
55.1995 2 11.1588 0.617876 -3.53592e-06 0
55.1995 2 11.1588 0.755404 -8.1746e-06 0
55.1995 2 11.1588 0.865631 -2.31474e-05 0
55.1995 2 11.1588 0.944575 -2.65249e-05 0
55.1995 2 11.1588 0.989401 -9.82357e-05 0
55.1995 2 17.302 -0.989401 0.000267973 0
55.1995 2 17.302 -0.944575 5.97469e-05 0
55.1995 2 17.302 -0.865631 1.60115e-05 0
55.1995 2 17.302 -0.755404 6.92816e-06 0
55.1995 2 17.302 -0.617876 3.64436e-06 0
55.1995 2 17.302 -0.458017 2.33316e-06 0
55.1995 2 17.302 -0.281604 1.76938e-06 0
55.1995 2 17.302 -0.0950125 1.55125e-06 0
55.1995 2 17.302 0.0950125 1.55125e-06 -0
55.1995 2 17.302 0.281604 1.76938e-06 -0
55.1995 2 17.302 0.458017 2.33316e-06 -0
55.1995 2 17.302 0.617876 3.64436e-06 -0
55.1995 2 17.302 0.755404 6.92816e-06 -0
55.1995 2 17.302 0.865631 1.60115e-05 -0
55.1995 2 17.302 0.944575 5.97469e-05 -0
55.1995 2 17.302 0.989401 0.000267973 -0
55.1995 2 26.827 -0.989401 0.00014025 0
55.1995 2 26.827 -0.944575 6.1349e-05 0
55.1995 2 26.827 -0.865631 2.57083e-05 0
55.1995 2 26.827 -0.755404 1.20296e-05 0
55.1995 2 26.827 -0.617876 6.58239e-06 0
55.1995 2 26.827 -0.458017 4.23243e-06 0
55.1995 2 26.827 -0.281604 3.172e-06 0
55.1995 2 26.827 -0.0950125 2.75149e-06 0
55.1995 2 26.827 0.0950125 2.75149e-06 -0
55.1995 2 26.827 0.281604 3.172e-06 -0
55.1995 2 26.827 0.458017 4.23243e-06 -0
55.1995 2 26.827 0.617876 6.58239e-06 -0
55.1995 2 26.827 0.755404 1.20296e-05 -0
55.1995 2 26.827 0.865631 2.57083e-05 -0
55.1995 2 26.827 0.944575 6.1349e-05 -0
55.1995 2 26.827 0.989401 0.00014025 -0
55.1995 2 41.5956 -0.989401 6.48651e-05 0
55.1995 2 41.5956 -0.944575 3.60935e-05 0
55.1995 2 41.5956 -0.865631 1.86286e-05 0
55.1995 2 41.5956 -0.755404 1.02433e-05 0
55.1995 2 41.5956 -0.617876 6.28759e-06 0
55.1995 2 41.5956 -0.458017 4.35053e-06 0
55.1995 2 41.5956 -0.281604 3.40098e-06 0
55.1995 2 41.5956 -0.0950125 3.00667e-06 0
55.1995 2 41.5956 0.0950125 3.00667e-06 -0
55.1995 2 41.5956 0.281604 3.40098e-06 -0
55.1995 2 41.5956 0.458017 4.35053e-06 -0
55.1995 2 41.5956 0.617876 6.28759e-06 -0
55.1995 2 41.5956 0.755404 1.02433e-05 -0
55.1995 2 41.5956 0.865631 1.86286e-05 -0
55.1995 2 41.5956 0.944575 3.60935e-05 -0
55.1995 2 41.5956 0.989401 6.48651e-05 -0
55.1995 2 64.4947 -0.989401 2.09476e-05 0
55.1995 2 64.4947 -0.944575 1.54281e-05 0
55.1995 2 64.4947 -0.865631 1.03535e-05 0
55.1995 2 64.4947 -0.755404 6.92159e-06 0
55.1995 2 64.4947 -0.617876 4.86077e-06 0
55.1995 2 64.4947 -0.458017 3.67841e-06 0
55.1995 2 64.4947 -0.281604 3.03835e-06 0
55.1995 2 64.4947 -0.0950125 2.75759e-06 0
55.1995 2 64.4947 0.0950125 2.75759e-06 -0
55.1995 2 64.4947 0.281604 3.03835e-06 -0
55.1995 2 64.4947 0.458017 3.67841e-06 -0
55.1995 2 64.4947 0.617876 4.86077e-06 -0
55.1995 2 64.4947 0.755404 6.92159e-06 -0
55.1995 2 64.4947 0.865631 1.03535e-05 -0
55.1995 2 64.4947 0.944575 1.54281e-05 -0
55.1995 2 64.4947 0.989401 2.09476e-05 -0
55.1995 2 100 -0.989401 8.1963e-06 0
55.1995 2 100 -0.944575 6.97167e-06 0
55.1995 2 100 -0.865631 5.52486e-06 0
55.1995 2 100 -0.755404 4.2816e-06 0
55.1995 2 100 -0.617876 3.37318e-06 0
55.1995 2 100 -0.458017 2.77239e-06 0
55.1995 2 100 -0.281604 2.41501e-06 0
55.1995 2 100 -0.0950125 2.24961e-06 0
55.1995 2 100 0.0950125 2.24961e-06 -0
55.1995 2 100 0.281604 2.41501e-06 -0
55.1995 2 100 0.458017 2.77239e-06 -0
55.1995 2 100 0.617876 3.37318e-06 -0
55.1995 2 100 0.755404 4.2816e-06 -0
55.1995 2 100 0.865631 5.52486e-06 -0
55.1995 2 100 0.944575 6.97167e-06 -0
55.1995 2 100 0.989401 8.1963e-06 -0
55.1995 2 155.052 -0.989401 3.86403e-06 0
55.1995 2 155.052 -0.944575 3.51829e-06 0
55.1995 2 155.052 -0.865631 3.06266e-06 0
55.1995 2 155.052 -0.755404 2.61072e-06 0
55.1995 2 155.052 -0.617876 2.23364e-06 0
55.1995 2 155.052 -0.458017 1.95648e-06 0
55.1995 2 155.052 -0.281604 1.77877e-06 0
55.1995 2 155.052 -0.0950125 1.6928e-06 0
55.1995 2 155.052 0.0950125 1.6928e-06 -0
55.1995 2 155.052 0.281604 1.77877e-06 -0
55.1995 2 155.052 0.458017 1.95648e-06 -0
55.1995 2 155.052 0.617876 2.23364e-06 -0
55.1995 2 155.052 0.755404 2.61072e-06 -0
55.1995 2 155.052 0.865631 3.06266e-06 -0
55.1995 2 155.052 0.944575 3.51829e-06 -0
55.1995 2 155.052 0.989401 3.86403e-06 -0
55.1995 2 240.41 -0.989401 2.0678e-06 0
55.1995 2 240.41 -0.944575 1.95339e-06 0
55.1995 2 240.41 -0.865631 1.79551e-06 0
55.1995 2 240.41 -0.755404 1.62429e-06 0
55.1995 2 240.41 -0.617876 1.46868e-06 0
55.1995 2 240.41 -0.458017 1.34564e-06 0
55.1995 2 240.41 -0.281604 1.26233e-06 0
