#q_sq i k_sq z Re(fg) Im(fg)
1951.29 4 111588 -0.989401 -5.97897e-16 0
1951.29 4 111588 -0.944575 1.14047e-14 -0
1951.29 4 111588 -0.865631 1.26032e-14 -0
1951.29 4 111588 -0.755404 1.29383e-14 -0
1951.29 4 111588 -0.617876 1.303e-14 -0
1951.29 4 111588 -0.458017 1.30187e-14 -0
1951.29 4 111588 -0.281604 1.29475e-14 -0
1951.29 4 111588 -0.0950125 1.28692e-14 -0
1951.29 4 111588 0.0950125 1.28692e-14 -0
1951.29 4 111588 0.281604 1.29475e-14 -0
1951.29 4 111588 0.458017 1.30187e-14 -0
1951.29 4 111588 0.617876 1.303e-14 -0
1951.29 4 111588 0.755404 1.29383e-14 -0
1951.29 4 111588 0.865631 1.26032e-14 -0
1951.29 4 111588 0.944575 1.14047e-14 -0
1951.29 4 111588 0.989401 -5.97897e-16 0
1951.29 4 173020 -0.989401 -2.04583e-15 0
1951.29 4 173020 -0.944575 4.4535e-15 -0
1951.29 4 173020 -0.865631 5.14162e-15 -0
1951.29 4 173020 -0.755404 5.34688e-15 -0
1951.29 4 173020 -0.617876 5.41229e-15 -0
1951.29 4 173020 -0.458017 5.41831e-15 -0
1951.29 4 173020 -0.281604 5.38831e-15 -0
1951.29 4 173020 -0.0950125 5.34998e-15 -0
1951.29 4 173020 0.0950125 5.34998e-15 -0
1951.29 4 173020 0.281604 5.38831e-15 -0
1951.29 4 173020 0.458017 5.41831e-15 -0
1951.29 4 173020 0.617876 5.41229e-15 -0
1951.29 4 173020 0.755404 5.34688e-15 -0
1951.29 4 173020 0.865631 5.14162e-15 -0
1951.29 4 173020 0.944575 4.4535e-15 -0
1951.29 4 173020 0.989401 -2.04583e-15 0
1951.29 4 268270 -0.989401 -2.44798e-15 0
1951.29 4 268270 -0.944575 1.68462e-15 -0
1951.29 4 268270 -0.865631 2.10669e-15 -0
1951.29 4 268270 -0.755404 2.22457e-15 -0
1951.29 4 268270 -0.617876 2.26039e-15 -0
1951.29 4 268270 -0.458017 2.26456e-15 -0
1951.29 4 268270 -0.281604 2.2503e-15 -0
1951.29 4 268270 -0.0950125 2.23103e-15 -0
1951.29 4 268270 0.0950125 2.23103e-15 -0
1951.29 4 268270 0.281604 2.2503e-15 -0
1951.29 4 268270 0.458017 2.26456e-15 -0
1951.29 4 268270 0.617876 2.26039e-15 -0
1951.29 4 268270 0.755404 2.22457e-15 -0
1951.29 4 268270 0.865631 2.10669e-15 -0
1951.29 4 268270 0.944575 1.68462e-15 -0
1951.29 4 268270 0.989401 -2.44798e-15 0
1951.29 4 415956 -0.989401 -1.86265e-15 0
1951.29 4 415956 -0.944575 6.11797e-16 -0
1951.29 4 415956 -0.865631 8.55483e-16 -0
1951.29 4 415956 -0.755404 9.17935e-16 -0
1951.29 4 415956 -0.617876 9.34901e-16 -0
1951.29 4 415956 -0.458017 9.36277e-16 -0
1951.29 4 415956 -0.281604 9.29269e-16 -0
1951.29 4 415956 -0.0950125 9.1988e-16 -0
1951.29 4 415956 0.0950125 9.1988e-16 -0
1951.29 4 415956 0.281604 9.29269e-16 -0
1951.29 4 415956 0.458017 9.36277e-16 -0
1951.29 4 415956 0.617876 9.34901e-16 -0
1951.29 4 415956 0.755404 9.17935e-16 -0
1951.29 4 415956 0.865631 8.55483e-16 -0
1951.29 4 415956 0.944575 6.11797e-16 -0
1951.29 4 415956 0.989401 -1.86265e-15 0
1951.29 4 644947 -0.989401 -1.29242e-15 0
1951.29 4 644947 -0.944575 2.02315e-16 -0
1951.29 4 644947 -0.865631 3.32129e-16 -0
1951.29 4 644947 -0.755404 3.59524e-16 -0
1951.29 4 644947 -0.617876 3.64935e-16 -0
1951.29 4 644947 -0.458017 3.64191e-16 -0
1951.29 4 644947 -0.281604 3.60679e-16 -0
1951.29 4 644947 -0.0950125 3.56535e-16 -0
1951.29 4 644947 0.0950125 3.56535e-16 -0
1951.29 4 644947 0.281604 3.60679e-16 -0
1951.29 4 644947 0.458017 3.64191e-16 -0
1951.29 4 644947 0.617876 3.64935e-16 -0
1951.29 4 644947 0.755404 3.59524e-16 -0
1951.29 4 644947 0.865631 3.32129e-16 -0
1951.29 4 644947 0.944575 2.02315e-16 -0
1951.29 4 644947 0.989401 -1.29242e-15 0
1951.29 4 1e+06 -0.989401 -3.60121e-16 0
1951.29 4 1e+06 -0.944575 6.67438e-17 -0
1951.29 4 1e+06 -0.865631 1.032e-16 -0
1951.29 4 1e+06 -0.755404 1.10902e-16 -0
1951.29 4 1e+06 -0.617876 1.12477e-16 -0
1951.29 4 1e+06 -0.458017 1.1229e-16 -0
1951.29 4 1e+06 -0.281604 1.11274e-16 -0
1951.29 4 1e+06 -0.0950125 1.10071e-16 -0
1951.29 4 1e+06 0.0950125 1.10071e-16 -0
1951.29 4 1e+06 0.281604 1.11274e-16 -0
1951.29 4 1e+06 0.458017 1.1229e-16 -0
1951.29 4 1e+06 0.617876 1.12477e-16 -0
1951.29 4 1e+06 0.755404 1.10902e-16 -0
1951.29 4 1e+06 0.865631 1.032e-16 -0
1951.29 4 1e+06 0.944575 6.67438e-17 -0
1951.29 4 1e+06 0.989401 -3.60121e-16 0

4757.94 4 1e-06 -0.989401 3.38596e-11 -0
4757.94 4 1e-06 -0.944575 3.38596e-11 -0
4757.94 4 1e-06 -0.865631 3.38596e-11 -0
4757.94 4 1e-06 -0.755404 3.38596e-11 -0
4757.94 4 1e-06 -0.617876 3.38596e-11 -0
4757.94 4 1e-06 -0.458017 3.38596e-11 -0
4757.94 4 1e-06 -0.281604 3.38596e-11 -0
4757.94 4 1e-06 -0.0950125 3.38596e-11 -0
4757.94 4 1e-06 0.0950125 3.38596e-11 -0
4757.94 4 1e-06 0.281604 3.38596e-11 -0
4757.94 4 1e-06 0.458017 3.38596e-11 -0
4757.94 4 1e-06 0.617876 3.38596e-11 -0
4757.94 4 1e-06 0.755404 3.38596e-11 -0
4757.94 4 1e-06 0.865631 3.38596e-11 -0
4757.94 4 1e-06 0.944575 3.38596e-11 -0
4757.94 4 1e-06 0.989401 3.38596e-11 -0
4757.94 4 1.55052e-06 -0.989401 3.38596e-11 -0
4757.94 4 1.55052e-06 -0.944575 3.38596e-11 -0
4757.94 4 1.55052e-06 -0.865631 3.38596e-11 -0
4757.94 4 1.55052e-06 -0.755404 3.38596e-11 -0
4757.94 4 1.55052e-06 -0.617876 3.38596e-11 -0
4757.94 4 1.55052e-06 -0.458017 3.38596e-11 -0
4757.94 4 1.55052e-06 -0.281604 3.38596e-11 -0
4757.94 4 1.55052e-06 -0.0950125 3.38596e-11 -0
4757.94 4 1.55052e-06 0.0950125 3.38596e-11 -0
4757.94 4 1.55052e-06 0.281604 3.38596e-11 -0
4757.94 4 1.55052e-06 0.458017 3.38596e-11 -0
4757.94 4 1.55052e-06 0.617876 3.38596e-11 -0
4757.94 4 1.55052e-06 0.755404 3.38596e-11 -0
4757.94 4 1.55052e-06 0.865631 3.38596e-11 -0
4757.94 4 1.55052e-06 0.944575 3.38596e-11 -0
4757.94 4 1.55052e-06 0.989401 3.38596e-11 -0
4757.94 4 2.4041e-06 -0.989401 3.38596e-11 -0
4757.94 4 2.4041e-06 -0.944575 3.38596e-11 -0
4757.94 4 2.4041e-06 -0.865631 3.38596e-11 -0
4757.94 4 2.4041e-06 -0.755404 3.38596e-11 -0
4757.94 4 2.4041e-06 -0.617876 3.38596e-11 -0
4757.94 4 2.4041e-06 -0.458017 3.38596e-11 -0
4757.94 4 2.4041e-06 -0.281604 3.38596e-11 -0
4757.94 4 2.4041e-06 -0.0950125 3.38596e-11 -0
4757.94 4 2.4041e-06 0.0950125 3.38596e-11 -0
4757.94 4 2.4041e-06 0.281604 3.38596e-11 -0
4757.94 4 2.4041e-06 0.458017 3.38596e-11 -0
4757.94 4 2.4041e-06 0.617876 3.38596e-11 -0
4757.94 4 2.4041e-06 0.755404 3.38596e-11 -0
4757.94 4 2.4041e-06 0.865631 3.38596e-11 -0
4757.94 4 2.4041e-06 0.944575 3.38596e-11 -0
4757.94 4 2.4041e-06 0.989401 3.38596e-11 -0
4757.94 4 3.72759e-06 -0.989401 3.38596e-11 -0
4757.94 4 3.72759e-06 -0.944575 3.38596e-11 -0
4757.94 4 3.72759e-06 -0.865631 3.38596e-11 -0
4757.94 4 3.72759e-06 -0.755404 3.38596e-11 -0
4757.94 4 3.72759e-06 -0.617876 3.38596e-11 -0
4757.94 4 3.72759e-06 -0.458017 3.38596e-11 -0
4757.94 4 3.72759e-06 -0.281604 3.38596e-11 -0
4757.94 4 3.72759e-06 -0.0950125 3.38596e-11 -0
4757.94 4 3.72759e-06 0.0950125 3.38596e-11 -0
4757.94 4 3.72759e-06 0.281604 3.38596e-11 -0
4757.94 4 3.72759e-06 0.458017 3.38596e-11 -0
4757.94 4 3.72759e-06 0.617876 3.38596e-11 -0
4757.94 4 3.72759e-06 0.755404 3.38596e-11 -0
4757.94 4 3.72759e-06 0.865631 3.38596e-11 -0
4757.94 4 3.72759e-06 0.944575 3.38596e-11 -0
4757.94 4 3.72759e-06 0.989401 3.38596e-11 -0
4757.94 4 5.77969e-06 -0.989401 3.38596e-11 -0
4757.94 4 5.77969e-06 -0.944575 3.38596e-11 -0
4757.94 4 5.77969e-06 -0.865631 3.38596e-11 -0
4757.94 4 5.77969e-06 -0.755404 3.38596e-11 -0
4757.94 4 5.77969e-06 -0.617876 3.38596e-11 -0
4757.94 4 5.77969e-06 -0.458017 3.38596e-11 -0
4757.94 4 5.77969e-06 -0.281604 3.38596e-11 -0
4757.94 4 5.77969e-06 -0.0950125 3.38596e-11 -0
4757.94 4 5.77969e-06 0.0950125 3.38596e-11 -0
4757.94 4 5.77969e-06 0.281604 3.38596e-11 -0
4757.94 4 5.77969e-06 0.458017 3.38596e-11 -0
4757.94 4 5.77969e-06 0.617876 3.38596e-11 -0
4757.94 4 5.77969e-06 0.755404 3.38596e-11 -0
4757.94 4 5.77969e-06 0.865631 3.38596e-11 -0
4757.94 4 5.77969e-06 0.944575 3.38596e-11 -0
4757.94 4 5.77969e-06 0.989401 3.38596e-11 -0
4757.94 4 8.96151e-06 -0.989401 3.38596e-11 -0
4757.94 4 8.96151e-06 -0.944575 3.38596e-11 -0
4757.94 4 8.96151e-06 -0.865631 3.38596e-11 -0
4757.94 4 8.96151e-06 -0.755404 3.38596e-11 -0
4757.94 4 8.96151e-06 -0.617876 3.38596e-11 -0
4757.94 4 8.96151e-06 -0.458017 3.38596e-11 -0
4757.94 4 8.96151e-06 -0.281604 3.38596e-11 -0
4757.94 4 8.96151e-06 -0.0950125 3.38596e-11 -0
4757.94 4 8.96151e-06 0.0950125 3.38596e-11 -0
4757.94 4 8.96151e-06 0.281604 3.38596e-11 -0
4757.94 4 8.96151e-06 0.458017 3.38596e-11 -0
4757.94 4 8.96151e-06 0.617876 3.38596e-11 -0
4757.94 4 8.96151e-06 0.755404 3.38596e-11 -0
4757.94 4 8.96151e-06 0.865631 3.38596e-11 -0
4757.94 4 8.96151e-06 0.944575 3.38596e-11 -0
4757.94 4 8.96151e-06 0.989401 3.38596e-11 -0
4757.94 4 1.3895e-05 -0.989401 3.38596e-11 -0
4757.94 4 1.3895e-05 -0.944575 3.38596e-11 -0
4757.94 4 1.3895e-05 -0.865631 3.38596e-11 -0
4757.94 4 1.3895e-05 -0.755404 3.38596e-11 -0
4757.94 4 1.3895e-05 -0.617876 3.38596e-11 -0
4757.94 4 1.3895e-05 -0.458017 3.38596e-11 -0
4757.94 4 1.3895e-05 -0.281604 3.38596e-11 -0
4757.94 4 1.3895e-05 -0.0950125 3.38596e-11 -0
4757.94 4 1.3895e-05 0.0950125 3.38596e-11 -0
4757.94 4 1.3895e-05 0.281604 3.38596e-11 -0
4757.94 4 1.3895e-05 0.458017 3.38596e-11 -0
4757.94 4 1.3895e-05 0.617876 3.38596e-11 -0
4757.94 4 1.3895e-05 0.755404 3.38596e-11 -0
4757.94 4 1.3895e-05 0.865631 3.38596e-11 -0
4757.94 4 1.3895e-05 0.944575 3.38596e-11 -0
4757.94 4 1.3895e-05 0.989401 3.38596e-11 -0
4757.94 4 2.15443e-05 -0.989401 3.38596e-11 -0
4757.94 4 2.15443e-05 -0.944575 3.38596e-11 -0
4757.94 4 2.15443e-05 -0.865631 3.38596e-11 -0
4757.94 4 2.15443e-05 -0.755404 3.38596e-11 -0
4757.94 4 2.15443e-05 -0.617876 3.38596e-11 -0
4757.94 4 2.15443e-05 -0.458017 3.38596e-11 -0
4757.94 4 2.15443e-05 -0.281604 3.38596e-11 -0
4757.94 4 2.15443e-05 -0.0950125 3.38596e-11 -0
4757.94 4 2.15443e-05 0.0950125 3.38596e-11 -0
4757.94 4 2.15443e-05 0.281604 3.38596e-11 -0
4757.94 4 2.15443e-05 0.458017 3.38596e-11 -0
4757.94 4 2.15443e-05 0.617876 3.38596e-11 -0
4757.94 4 2.15443e-05 0.755404 3.38596e-11 -0
4757.94 4 2.15443e-05 0.865631 3.38596e-11 -0
4757.94 4 2.15443e-05 0.944575 3.38596e-11 -0
4757.94 4 2.15443e-05 0.989401 3.38596e-11 -0
4757.94 4 3.34048e-05 -0.989401 3.38596e-11 -0
4757.94 4 3.34048e-05 -0.944575 3.38596e-11 -0
4757.94 4 3.34048e-05 -0.865631 3.38596e-11 -0
4757.94 4 3.34048e-05 -0.755404 3.38596e-11 -0
4757.94 4 3.34048e-05 -0.617876 3.38596e-11 -0
4757.94 4 3.34048e-05 -0.458017 3.38596e-11 -0
4757.94 4 3.34048e-05 -0.281604 3.38596e-11 -0
4757.94 4 3.34048e-05 -0.0950125 3.38596e-11 -0
4757.94 4 3.34048e-05 0.0950125 3.38596e-11 -0
4757.94 4 3.34048e-05 0.281604 3.38596e-11 -0
4757.94 4 3.34048e-05 0.458017 3.38596e-11 -0
4757.94 4 3.34048e-05 0.617876 3.38596e-11 -0
4757.94 4 3.34048e-05 0.755404 3.38596e-11 -0
4757.94 4 3.34048e-05 0.865631 3.38596e-11 -0
4757.94 4 3.34048e-05 0.944575 3.38596e-11 -0
4757.94 4 3.34048e-05 0.989401 3.38596e-11 -0
4757.94 4 5.17947e-05 -0.989401 3.38596e-11 -0
4757.94 4 5.17947e-05 -0.944575 3.38596e-11 -0
4757.94 4 5.17947e-05 -0.865631 3.38596e-11 -0
4757.94 4 5.17947e-05 -0.755404 3.38596e-11 -0
4757.94 4 5.17947e-05 -0.617876 3.38596e-11 -0
4757.94 4 5.17947e-05 -0.458017 3.38596e-11 -0
4757.94 4 5.17947e-05 -0.281604 3.38596e-11 -0
4757.94 4 5.17947e-05 -0.0950125 3.38596e-11 -0
4757.94 4 5.17947e-05 0.0950125 3.38596e-11 -0
4757.94 4 5.17947e-05 0.281604 3.38596e-11 -0
4757.94 4 5.17947e-05 0.458017 3.38596e-11 -0
4757.94 4 5.17947e-05 0.617876 3.38596e-11 -0
4757.94 4 5.17947e-05 0.755404 3.38596e-11 -0
4757.94 4 5.17947e-05 0.865631 3.38596e-11 -0
4757.94 4 5.17947e-05 0.944575 3.38596e-11 -0
4757.94 4 5.17947e-05 0.989401 3.38596e-11 -0
4757.94 4 8.03086e-05 -0.989401 3.38596e-11 -0
4757.94 4 8.03086e-05 -0.944575 3.38596e-11 -0
4757.94 4 8.03086e-05 -0.865631 3.38596e-11 -0
4757.94 4 8.03086e-05 -0.755404 3.38596e-11 -0
4757.94 4 8.03086e-05 -0.617876 3.38596e-11 -0
4757.94 4 8.03086e-05 -0.458017 3.38596e-11 -0
4757.94 4 8.03086e-05 -0.281604 3.38596e-11 -0
4757.94 4 8.03086e-05 -0.0950125 3.38596e-11 -0
4757.94 4 8.03086e-05 0.0950125 3.38596e-11 -0
4757.94 4 8.03086e-05 0.281604 3.38596e-11 -0
4757.94 4 8.03086e-05 0.458017 3.38596e-11 -0
4757.94 4 8.03086e-05 0.617876 3.38596e-11 -0
4757.94 4 8.03086e-05 0.755404 3.38596e-11 -0
4757.94 4 8.03086e-05 0.865631 3.38596e-11 -0
4757.94 4 8.03086e-05 0.944575 3.38596e-11 -0
4757.94 4 8.03086e-05 0.989401 3.38596e-11 -0
4757.94 4 0.00012452 -0.989401 3.38596e-11 -0
4757.94 4 0.00012452 -0.944575 3.38596e-11 -0
4757.94 4 0.00012452 -0.865631 3.38596e-11 -0
4757.94 4 0.00012452 -0.755404 3.38596e-11 -0
4757.94 4 0.00012452 -0.617876 3.38596e-11 -0
4757.94 4 0.00012452 -0.458017 3.38596e-11 -0
4757.94 4 0.00012452 -0.281604 3.38596e-11 -0
4757.94 4 0.00012452 -0.0950125 3.38596e-11 -0
4757.94 4 0.00012452 0.0950125 3.38596e-11 -0
4757.94 4 0.00012452 0.281604 3.38596e-11 -0
4757.94 4 0.00012452 0.458017 3.38596e-11 -0
4757.94 4 0.00012452 0.617876 3.38596e-11 -0
4757.94 4 0.00012452 0.755404 3.38596e-11 -0
4757.94 4 0.00012452 0.865631 3.38596e-11 -0
4757.94 4 0.00012452 0.944575 3.38596e-11 -0
4757.94 4 0.00012452 0.989401 3.38596e-11 -0
4757.94 4 0.00019307 -0.989401 3.38596e-11 -0
4757.94 4 0.00019307 -0.944575 3.38596e-11 -0
4757.94 4 0.00019307 -0.865631 3.38596e-11 -0
4757.94 4 0.00019307 -0.755404 3.38596e-11 -0
4757.94 4 0.00019307 -0.617876 3.38596e-11 -0
4757.94 4 0.00019307 -0.458017 3.38596e-11 -0
4757.94 4 0.00019307 -0.281604 3.38596e-11 -0
4757.94 4 0.00019307 -0.0950125 3.38596e-11 -0
4757.94 4 0.00019307 0.0950125 3.38596e-11 -0
4757.94 4 0.00019307 0.281604 3.38596e-11 -0
4757.94 4 0.00019307 0.458017 3.38596e-11 -0
4757.94 4 0.00019307 0.617876 3.38596e-11 -0
4757.94 4 0.00019307 0.755404 3.38596e-11 -0
4757.94 4 0.00019307 0.865631 3.38596e-11 -0
4757.94 4 0.00019307 0.944575 3.38596e-11 -0
4757.94 4 0.00019307 0.989401 3.38596e-11 -0
4757.94 4 0.000299358 -0.989401 3.38596e-11 -0
4757.94 4 0.000299358 -0.944575 3.38596e-11 -0
4757.94 4 0.000299358 -0.865631 3.38596e-11 -0
4757.94 4 0.000299358 -0.755404 3.38596e-11 -0
4757.94 4 0.000299358 -0.617876 3.38596e-11 -0
4757.94 4 0.000299358 -0.458017 3.38596e-11 -0
4757.94 4 0.000299358 -0.281604 3.38596e-11 -0
4757.94 4 0.000299358 -0.0950125 3.38596e-11 -0
4757.94 4 0.000299358 0.0950125 3.38596e-11 -0
4757.94 4 0.000299358 0.281604 3.38596e-11 -0
4757.94 4 0.000299358 0.458017 3.38596e-11 -0
4757.94 4 0.000299358 0.617876 3.38596e-11 -0
4757.94 4 0.000299358 0.755404 3.38596e-11 -0
4757.94 4 0.000299358 0.865631 3.38596e-11 -0
4757.94 4 0.000299358 0.944575 3.38596e-11 -0
4757.94 4 0.000299358 0.989401 3.38596e-11 -0
4757.94 4 0.000464159 -0.989401 3.38596e-11 -0
4757.94 4 0.000464159 -0.944575 3.38596e-11 -0
4757.94 4 0.000464159 -0.865631 3.38596e-11 -0
4757.94 4 0.000464159 -0.755404 3.38596e-11 -0
4757.94 4 0.000464159 -0.617876 3.38596e-11 -0
4757.94 4 0.000464159 -0.458017 3.38596e-11 -0
4757.94 4 0.000464159 -0.281604 3.38596e-11 -0
4757.94 4 0.000464159 -0.0950125 3.38596e-11 -0
4757.94 4 0.000464159 0.0950125 3.38596e-11 -0
4757.94 4 0.000464159 0.281604 3.38596e-11 -0
4757.94 4 0.000464159 0.458017 3.38596e-11 -0
4757.94 4 0.000464159 0.617876 3.38596e-11 -0
4757.94 4 0.000464159 0.755404 3.38596e-11 -0
4757.94 4 0.000464159 0.865631 3.38596e-11 -0
4757.94 4 0.000464159 0.944575 3.38596e-11 -0
4757.94 4 0.000464159 0.989401 3.38596e-11 -0
4757.94 4 0.000719686 -0.989401 3.38597e-11 -0
4757.94 4 0.000719686 -0.944575 3.38596e-11 -0
4757.94 4 0.000719686 -0.865631 3.38596e-11 -0
4757.94 4 0.000719686 -0.755404 3.38596e-11 -0
4757.94 4 0.000719686 -0.617876 3.38596e-11 -0
4757.94 4 0.000719686 -0.458017 3.38596e-11 -0
4757.94 4 0.000719686 -0.281604 3.38596e-11 -0
4757.94 4 0.000719686 -0.0950125 3.38596e-11 -0
4757.94 4 0.000719686 0.0950125 3.38596e-11 -0
4757.94 4 0.000719686 0.281604 3.38596e-11 -0
4757.94 4 0.000719686 0.458017 3.38596e-11 -0
4757.94 4 0.000719686 0.617876 3.38596e-11 -0
4757.94 4 0.000719686 0.755404 3.38596e-11 -0
4757.94 4 0.000719686 0.865631 3.38596e-11 -0
4757.94 4 0.000719686 0.944575 3.38596e-11 -0
4757.94 4 0.000719686 0.989401 3.38597e-11 -0
4757.94 4 0.00111588 -0.989401 3.38597e-11 -0
4757.94 4 0.00111588 -0.944575 3.38597e-11 -0
4757.94 4 0.00111588 -0.865631 3.38597e-11 -0
4757.94 4 0.00111588 -0.755404 3.38596e-11 -0
4757.94 4 0.00111588 -0.617876 3.38596e-11 -0
4757.94 4 0.00111588 -0.458017 3.38596e-11 -0
4757.94 4 0.00111588 -0.281604 3.38596e-11 -0
4757.94 4 0.00111588 -0.0950125 3.38596e-11 -0
4757.94 4 0.00111588 0.0950125 3.38596e-11 -0
4757.94 4 0.00111588 0.281604 3.38596e-11 -0
4757.94 4 0.00111588 0.458017 3.38596e-11 -0
4757.94 4 0.00111588 0.617876 3.38596e-11 -0
4757.94 4 0.00111588 0.755404 3.38596e-11 -0
4757.94 4 0.00111588 0.865631 3.38597e-11 -0
4757.94 4 0.00111588 0.944575 3.38597e-11 -0
4757.94 4 0.00111588 0.989401 3.38597e-11 -0
4757.94 4 0.0017302 -0.989401 3.38597e-11 -0
4757.94 4 0.0017302 -0.944575 3.38597e-11 -0
4757.94 4 0.0017302 -0.865631 3.38597e-11 -0
4757.94 4 0.0017302 -0.755404 3.38596e-11 -0
4757.94 4 0.0017302 -0.617876 3.38596e-11 -0
4757.94 4 0.0017302 -0.458017 3.38596e-11 -0
4757.94 4 0.0017302 -0.281604 3.38596e-11 -0
4757.94 4 0.0017302 -0.0950125 3.38595e-11 -0
4757.94 4 0.0017302 0.0950125 3.38595e-11 -0
4757.94 4 0.0017302 0.281604 3.38596e-11 -0
4757.94 4 0.0017302 0.458017 3.38596e-11 -0
4757.94 4 0.0017302 0.617876 3.38596e-11 -0
4757.94 4 0.0017302 0.755404 3.38596e-11 -0
4757.94 4 0.0017302 0.865631 3.38597e-11 -0
4757.94 4 0.0017302 0.944575 3.38597e-11 -0
4757.94 4 0.0017302 0.989401 3.38597e-11 -0
4757.94 4 0.0026827 -0.989401 3.38598e-11 -0
4757.94 4 0.0026827 -0.944575 3.38597e-11 -0
4757.94 4 0.0026827 -0.865631 3.38597e-11 -0
4757.94 4 0.0026827 -0.755404 3.38597e-11 -0
4757.94 4 0.0026827 -0.617876 3.38596e-11 -0
4757.94 4 0.0026827 -0.458017 3.38596e-11 -0
4757.94 4 0.0026827 -0.281604 3.38595e-11 -0
4757.94 4 0.0026827 -0.0950125 3.38595e-11 -0
4757.94 4 0.0026827 0.0950125 3.38595e-11 -0
4757.94 4 0.0026827 0.281604 3.38595e-11 -0
4757.94 4 0.0026827 0.458017 3.38596e-11 -0
4757.94 4 0.0026827 0.617876 3.38596e-11 -0
4757.94 4 0.0026827 0.755404 3.38597e-11 -0
4757.94 4 0.0026827 0.865631 3.38597e-11 -0
4757.94 4 0.0026827 0.944575 3.38597e-11 -0
4757.94 4 0.0026827 0.989401 3.38598e-11 -0
4757.94 4 0.00415956 -0.989401 3.38599e-11 -0
4757.94 4 0.00415956 -0.944575 3.38598e-11 -0
4757.94 4 0.00415956 -0.865631 3.38598e-11 -0
4757.94 4 0.00415956 -0.755404 3.38597e-11 -0
4757.94 4 0.00415956 -0.617876 3.38596e-11 -0
4757.94 4 0.00415956 -0.458017 3.38595e-11 -0
4757.94 4 0.00415956 -0.281604 3.38595e-11 -0
4757.94 4 0.00415956 -0.0950125 3.38594e-11 -0
4757.94 4 0.00415956 0.0950125 3.38594e-11 -0
4757.94 4 0.00415956 0.281604 3.38595e-11 -0
4757.94 4 0.00415956 0.458017 3.38595e-11 -0
4757.94 4 0.00415956 0.617876 3.38596e-11 -0
4757.94 4 0.00415956 0.755404 3.38597e-11 -0
4757.94 4 0.00415956 0.865631 3.38598e-11 -0
4757.94 4 0.00415956 0.944575 3.38598e-11 -0
4757.94 4 0.00415956 0.989401 3.38599e-11 -0
4757.94 4 0.00644947 -0.989401 3.386e-11 -0
4757.94 4 0.00644947 -0.944575 3.38599e-11 -0
4757.94 4 0.00644947 -0.865631 3.38599e-11 -0
4757.94 4 0.00644947 -0.755404 3.38597e-11 -0
4757.94 4 0.00644947 -0.617876 3.38596e-11 -0
4757.94 4 0.00644947 -0.458017 3.38595e-11 -0
4757.94 4 0.00644947 -0.281604 3.38594e-11 -0
4757.94 4 0.00644947 -0.0950125 3.38594e-11 -0
4757.94 4 0.00644947 0.0950125 3.38594e-11 -0
4757.94 4 0.00644947 0.281604 3.38594e-11 -0
4757.94 4 0.00644947 0.458017 3.38595e-11 -0
4757.94 4 0.00644947 0.617876 3.38596e-11 -0
4757.94 4 0.00644947 0.755404 3.38597e-11 -0
4757.94 4 0.00644947 0.865631 3.38599e-11 -0
4757.94 4 0.00644947 0.944575 3.38599e-11 -0
4757.94 4 0.00644947 0.989401 3.386e-11 -0
4757.94 4 0.01 -0.989401 3.38602e-11 -0
4757.94 4 0.01 -0.944575 3.38601e-11 -0
4757.94 4 0.01 -0.865631 3.386e-11 -0
4757.94 4 0.01 -0.755404 3.38598e-11 -0
4757.94 4 0.01 -0.617876 3.38596e-11 -0
4757.94 4 0.01 -0.458017 3.38594e-11 -0
4757.94 4 0.01 -0.281604 3.38593e-11 -0
4757.94 4 0.01 -0.0950125 3.38592e-11 -0
4757.94 4 0.01 0.0950125 3.38592e-11 -0
4757.94 4 0.01 0.281604 3.38593e-11 -0
4757.94 4 0.01 0.458017 3.38594e-11 -0
4757.94 4 0.01 0.617876 3.38596e-11 -0
4757.94 4 0.01 0.755404 3.38598e-11 -0
4757.94 4 0.01 0.865631 3.386e-11 -0
4757.94 4 0.01 0.944575 3.38601e-11 -0
4757.94 4 0.01 0.989401 3.38602e-11 -0
4757.94 4 0.0155052 -0.989401 3.38606e-11 -0
4757.94 4 0.0155052 -0.944575 3.38604e-11 -0
4757.94 4 0.0155052 -0.865631 3.38602e-11 -0
4757.94 4 0.0155052 -0.755404 3.38599e-11 -0
4757.94 4 0.0155052 -0.617876 3.38596e-11 -0
4757.94 4 0.0155052 -0.458017 3.38594e-11 -0
4757.94 4 0.0155052 -0.281604 3.38592e-11 -0
4757.94 4 0.0155052 -0.0950125 3.3859e-11 -0
4757.94 4 0.0155052 0.0950125 3.3859e-11 -0
4757.94 4 0.0155052 0.281604 3.38592e-11 -0
4757.94 4 0.0155052 0.458017 3.38594e-11 -0
4757.94 4 0.0155052 0.617876 3.38596e-11 -0
4757.94 4 0.0155052 0.755404 3.38599e-11 -0
4757.94 4 0.0155052 0.865631 3.38602e-11 -0
4757.94 4 0.0155052 0.944575 3.38604e-11 -0
4757.94 4 0.0155052 0.989401 3.38606e-11 -0
4757.94 4 0.024041 -0.989401 3.38612e-11 -0
4757.94 4 0.024041 -0.944575 3.38609e-11 -0
4757.94 4 0.024041 -0.865631 3.38606e-11 -0
4757.94 4 0.024041 -0.755404 3.38601e-11 -0
4757.94 4 0.024041 -0.617876 3.38597e-11 -0
4757.94 4 0.024041 -0.458017 3.38593e-11 -0
4757.94 4 0.024041 -0.281604 3.38589e-11 -0
