#q_sq i k_sq z Re(fg) Im(fg)
0.0441734 6 2.99358 -0.617876 -0.0402762 -0
0.0441734 6 2.99358 -0.458017 -0.0359197 -0
0.0441734 6 2.99358 -0.281604 -0.0309878 -0
0.0441734 6 2.99358 -0.0950125 -0.0252503 -0
0.0441734 6 2.99358 0.0950125 -0.0252503 -0
0.0441734 6 2.99358 0.281604 -0.0309878 -0
0.0441734 6 2.99358 0.458017 -0.0359197 -0
0.0441734 6 2.99358 0.617876 -0.0402762 -0
0.0441734 6 2.99358 0.755404 -0.0525726 -0
0.0441734 6 2.99358 0.865631 -0.105678 -0
0.0441734 6 2.99358 0.944575 -0.38044 -0
0.0441734 6 2.99358 0.989401 -2.05141 -0
0.0441734 6 4.64159 -0.989401 -1.51716 -0
0.0441734 6 4.64159 -0.944575 -0.138016 -0
0.0441734 6 4.64159 -0.865631 -0.00940411 -0
0.0441734 6 4.64159 -0.755404 0.00625993 -0
0.0441734 6 4.64159 -0.617876 0.00740931 -0
0.0441734 6 4.64159 -0.458017 0.00631679 -0
0.0441734 6 4.64159 -0.281604 0.00636355 -0
0.0441734 6 4.64159 -0.0950125 0.00809064 -0
0.0441734 6 4.64159 0.0950125 0.00809064 -0
0.0441734 6 4.64159 0.281604 0.00636355 -0
0.0441734 6 4.64159 0.458017 0.00631679 -0
0.0441734 6 4.64159 0.617876 0.00740931 -0
0.0441734 6 4.64159 0.755404 0.00625993 -0
0.0441734 6 4.64159 0.865631 -0.00940411 -0
0.0441734 6 4.64159 0.944575 -0.138016 -0
0.0441734 6 4.64159 0.989401 -1.51716 -0
0.0441734 6 7.19686 -0.989401 -1.06057 -0
0.0441734 6 7.19686 -0.944575 -0.044967 -0
0.0441734 6 7.19686 -0.865631 0.00055769 -0
0.0441734 6 7.19686 -0.755404 0.00472055 -0
0.0441734 6 7.19686 -0.617876 0.00440117 -0
0.0441734 6 7.19686 -0.458017 0.00367053 -0
0.0441734 6 7.19686 -0.281604 0.00318027 -0
0.0441734 6 7.19686 -0.0950125 0.00331501 -0
0.0441734 6 7.19686 0.0950125 0.00331501 -0
0.0441734 6 7.19686 0.281604 0.00318027 -0
0.0441734 6 7.19686 0.458017 0.00367053 -0
0.0441734 6 7.19686 0.617876 0.00440117 -0
0.0441734 6 7.19686 0.755404 0.00472055 -0
0.0441734 6 7.19686 0.865631 0.00055769 -0
0.0441734 6 7.19686 0.944575 -0.044967 -0
0.0441734 6 7.19686 0.989401 -1.06057 -0
0.0441734 6 11.1588 -0.989401 -0.611732 -0
0.0441734 6 11.1588 -0.944575 0.0936695 -0
0.0441734 6 11.1588 -0.865631 0.0553554 -0
0.0441734 6 11.1588 -0.755404 0.0335375 -0
0.0441734 6 11.1588 -0.617876 0.0223345 -0
0.0441734 6 11.1588 -0.458017 0.0152131 -0
0.0441734 6 11.1588 -0.281604 0.0107006 -0
0.0441734 6 11.1588 -0.0950125 0.00875614 -0
0.0441734 6 11.1588 0.0950125 0.00875614 -0
0.0441734 6 11.1588 0.281604 0.0107006 -0
0.0441734 6 11.1588 0.458017 0.0152131 -0
0.0441734 6 11.1588 0.617876 0.0223345 -0
0.0441734 6 11.1588 0.755404 0.0335375 -0
0.0441734 6 11.1588 0.865631 0.0553554 -0
0.0441734 6 11.1588 0.944575 0.0936695 -0
0.0441734 6 11.1588 0.989401 -0.611732 -0
0.0441734 6 17.302 -0.989401 0.0871526 -0
0.0441734 6 17.302 -0.944575 0.143767 -0
0.0441734 6 17.302 -0.865631 0.0631317 -0
0.0441734 6 17.302 -0.755404 0.0324993 -0
0.0441734 6 17.302 -0.617876 0.016562 -0
0.0441734 6 17.302 -0.458017 0.00748836 -0
0.0441734 6 17.302 -0.281604 0.00310842 -0
0.0441734 6 17.302 -0.0950125 0.00149723 -0
0.0441734 6 17.302 0.0950125 0.00149723 -0
0.0441734 6 17.302 0.281604 0.00310842 -0
0.0441734 6 17.302 0.458017 0.00748836 -0
0.0441734 6 17.302 0.617876 0.016562 -0
0.0441734 6 17.302 0.755404 0.0324993 -0
0.0441734 6 17.302 0.865631 0.0631317 -0
0.0441734 6 17.302 0.944575 0.143767 -0
0.0441734 6 17.302 0.989401 0.0871526 -0
0.0441734 6 26.827 -0.989401 0.198468 -0
0.0441734 6 26.827 -0.944575 0.0711419 -0
0.0441734 6 26.827 -0.865631 0.0258957 -0
0.0441734 6 26.827 -0.755404 0.00887726 -0
0.0441734 6 26.827 -0.617876 0.000879423 -0
0.0441734 6 26.827 -0.458017 -0.00181508 -0
0.0441734 6 26.827 -0.281604 -0.00248919 -0
0.0441734 6 26.827 -0.0950125 -0.00259795 -0
0.0441734 6 26.827 0.0950125 -0.00259795 -0
0.0441734 6 26.827 0.281604 -0.00248919 -0
0.0441734 6 26.827 0.458017 -0.00181508 -0
0.0441734 6 26.827 0.617876 0.000879423 -0
0.0441734 6 26.827 0.755404 0.00887726 -0
0.0441734 6 26.827 0.865631 0.0258957 -0
0.0441734 6 26.827 0.944575 0.0711419 -0
0.0441734 6 26.827 0.989401 0.198468 -0
0.0441734 6 41.5956 -0.989401 0.384883 -0
0.0441734 6 41.5956 -0.944575 0.0861117 -0
0.0441734 6 41.5956 -0.865631 0.0253264 -0
0.0441734 6 41.5956 -0.755404 0.00369938 -0
0.0441734 6 41.5956 -0.617876 -0.00137257 -0
0.0441734 6 41.5956 -0.458017 -0.00195894 -0
0.0441734 6 41.5956 -0.281604 -0.00188464 -0
0.0441734 6 41.5956 -0.0950125 -0.00179463 -0
0.0441734 6 41.5956 0.0950125 -0.00179463 -0
0.0441734 6 41.5956 0.281604 -0.00188464 -0
0.0441734 6 41.5956 0.458017 -0.00195894 -0
0.0441734 6 41.5956 0.617876 -0.00137257 -0
0.0441734 6 41.5956 0.755404 0.00369938 -0
0.0441734 6 41.5956 0.865631 0.0253264 -0
0.0441734 6 41.5956 0.944575 0.0861117 -0
0.0441734 6 41.5956 0.989401 0.384883 -0
0.0441734 6 64.4947 -0.989401 0.307244 -0
0.0441734 6 64.4947 -0.944575 0.0540435 -0
0.0441734 6 64.4947 -0.865631 0.00783576 -0
0.0441734 6 64.4947 -0.755404 -0.00111637 -0
0.0441734 6 64.4947 -0.617876 -0.00146023 -0
0.0441734 6 64.4947 -0.458017 -0.00125737 -0
0.0441734 6 64.4947 -0.281604 -0.00112357 -0
0.0441734 6 64.4947 -0.0950125 -0.00105601 -0
0.0441734 6 64.4947 0.0950125 -0.00105601 -0
0.0441734 6 64.4947 0.281604 -0.00112357 -0
0.0441734 6 64.4947 0.458017 -0.00125737 -0
0.0441734 6 64.4947 0.617876 -0.00146023 -0
0.0441734 6 64.4947 0.755404 -0.00111637 -0
0.0441734 6 64.4947 0.865631 0.00783576 -0
0.0441734 6 64.4947 0.944575 0.0540435 -0
0.0441734 6 64.4947 0.989401 0.307244 -0
0.0441734 6 100 -0.989401 0.150417 -0
0.0441734 6 100 -0.944575 0.0184153 -0
0.0441734 6 100 -0.865631 -0.000751937 -0
0.0441734 6 100 -0.755404 -0.00122145 -0
0.0441734 6 100 -0.617876 -0.000936875 -0
0.0441734 6 100 -0.458017 -0.00078263 -0
0.0441734 6 100 -0.281604 -0.000697557 -0
0.0441734 6 100 -0.0950125 -0.000655792 -0
0.0441734 6 100 0.0950125 -0.000655792 -0
0.0441734 6 100 0.281604 -0.000697557 -0
0.0441734 6 100 0.458017 -0.00078263 -0
0.0441734 6 100 0.617876 -0.000936875 -0
0.0441734 6 100 0.755404 -0.00122145 -0
0.0441734 6 100 0.865631 -0.000751937 -0
0.0441734 6 100 0.944575 0.0184153 -0
0.0441734 6 100 0.989401 0.150417 -0
0.0441734 6 155.052 -0.989401 0.122744 -0
0.0441734 6 155.052 -0.944575 0.00651303 -0
0.0441734 6 155.052 -0.865631 -0.00098708 -0
0.0441734 6 155.052 -0.755404 -0.000698741 -0
0.0441734 6 155.052 -0.617876 -0.000541891 -0
0.0441734 6 155.052 -0.458017 -0.000458279 -0
0.0441734 6 155.052 -0.281604 -0.000410592 -0
0.0441734 6 155.052 -0.0950125 -0.000386425 -0
0.0441734 6 155.052 0.0950125 -0.000386425 -0
0.0441734 6 155.052 0.281604 -0.000410592 -0
0.0441734 6 155.052 0.458017 -0.000458279 -0
0.0441734 6 155.052 0.617876 -0.000541891 -0
0.0441734 6 155.052 0.755404 -0.000698741 -0
0.0441734 6 155.052 0.865631 -0.00098708 -0
0.0441734 6 155.052 0.944575 0.00651303 -0
0.0441734 6 155.052 0.989401 0.122744 -0
0.0441734 6 240.41 -0.989401 0.102376 -0
0.0441734 6 240.41 -0.944575 0.000691765 -0
0.0441734 6 240.41 -0.865631 -0.000507507 -0
0.0441734 6 240.41 -0.755404 -0.00036847 -0
0.0441734 6 240.41 -0.617876 -0.000295946 -0
0.0441734 6 240.41 -0.458017 -0.000254304 -0
0.0441734 6 240.41 -0.281604 -0.000229529 -0
0.0441734 6 240.41 -0.0950125 -0.000216514 -0
0.0441734 6 240.41 0.0950125 -0.000216514 -0
0.0441734 6 240.41 0.281604 -0.000229529 -0
0.0441734 6 240.41 0.458017 -0.000254304 -0
0.0441734 6 240.41 0.617876 -0.000295946 -0
0.0441734 6 240.41 0.755404 -0.00036847 -0
0.0441734 6 240.41 0.865631 -0.000507507 -0
0.0441734 6 240.41 0.944575 0.000691765 -0
0.0441734 6 240.41 0.989401 0.102376 -0
0.0441734 6 372.759 -0.989401 0.0452293 -0
0.0441734 6 372.759 -0.944575 -0.00053321 -0
0.0441734 6 372.759 -0.865631 -0.000329089 -0
0.0441734 6 372.759 -0.755404 -0.000231313 -0
0.0441734 6 372.759 -0.617876 -0.000181813 -0
0.0441734 6 372.759 -0.458017 -0.000154456 -0
0.0441734 6 372.759 -0.281604 -0.000138717 -0
0.0441734 6 372.759 -0.0950125 -0.000130734 -0
0.0441734 6 372.759 0.0950125 -0.000130734 -0
0.0441734 6 372.759 0.281604 -0.000138717 -0
0.0441734 6 372.759 0.458017 -0.000154456 -0
0.0441734 6 372.759 0.617876 -0.000181813 -0
0.0441734 6 372.759 0.755404 -0.000231313 -0
0.0441734 6 372.759 0.865631 -0.000329089 -0
0.0441734 6 372.759 0.944575 -0.00053321 -0
0.0441734 6 372.759 0.989401 0.0452293 -0
0.0441734 6 577.969 -0.989401 0.0176315 -0
0.0441734 6 577.969 -0.944575 -0.000352432 -0
0.0441734 6 577.969 -0.865631 -0.000202271 -0
0.0441734 6 577.969 -0.755404 -0.000140453 -0
0.0441734 6 577.969 -0.617876 -0.000109857 -0
0.0441734 6 577.969 -0.458017 -9.31988e-05 -0
0.0441734 6 577.969 -0.281604 -8.3635e-05 -0
0.0441734 6 577.969 -0.0950125 -7.87732e-05 -0
0.0441734 6 577.969 0.0950125 -7.87732e-05 -0
0.0441734 6 577.969 0.281604 -8.3635e-05 -0
0.0441734 6 577.969 0.458017 -9.31988e-05 -0
0.0441734 6 577.969 0.617876 -0.000109857 -0
0.0441734 6 577.969 0.755404 -0.000140453 -0
0.0441734 6 577.969 0.865631 -0.000202271 -0
0.0441734 6 577.969 0.944575 -0.000352432 -0
0.0441734 6 577.969 0.989401 0.0176315 -0
0.0441734 6 896.151 -0.989401 0.00734623 -0
0.0441734 6 896.151 -0.944575 -0.000116752 -0
0.0441734 6 896.151 -0.865631 -9.28598e-05 -0
0.0441734 6 896.151 -0.755404 -7.08271e-05 -0
0.0441734 6 896.151 -0.617876 -5.78761e-05 -0
0.0441734 6 896.151 -0.458017 -5.02456e-05 -0
0.0441734 6 896.151 -0.281604 -4.55817e-05 -0
0.0441734 6 896.151 -0.0950125 -4.30471e-05 -0
0.0441734 6 896.151 0.0950125 -4.30471e-05 -0
0.0441734 6 896.151 0.281604 -4.55817e-05 -0
0.0441734 6 896.151 0.458017 -5.02456e-05 -0
0.0441734 6 896.151 0.617876 -5.78761e-05 -0
0.0441734 6 896.151 0.755404 -7.08271e-05 -0
0.0441734 6 896.151 0.865631 -9.28598e-05 -0
0.0441734 6 896.151 0.944575 -0.000116752 -0
0.0441734 6 896.151 0.989401 0.00734623 -0
0.0441734 6 1389.5 -0.989401 0.00080167 -0
0.0441734 6 1389.5 -0.944575 -6.31106e-05 -0
0.0441734 6 1389.5 -0.865631 -5.11684e-05 -0
0.0441734 6 1389.5 -0.755404 -3.91929e-05 -0
0.0441734 6 1389.5 -0.617876 -3.21626e-05 -0
0.0441734 6 1389.5 -0.458017 -2.80145e-05 -0
0.0441734 6 1389.5 -0.281604 -2.5463e-05 -0
0.0441734 6 1389.5 -0.0950125 -2.40607e-05 -0
0.0441734 6 1389.5 0.0950125 -2.40607e-05 -0
0.0441734 6 1389.5 0.281604 -2.5463e-05 -0
0.0441734 6 1389.5 0.458017 -2.80145e-05 -0
0.0441734 6 1389.5 0.617876 -3.21626e-05 -0
0.0441734 6 1389.5 0.755404 -3.91929e-05 -0
0.0441734 6 1389.5 0.865631 -5.11684e-05 -0
0.0441734 6 1389.5 0.944575 -6.31106e-05 -0
0.0441734 6 1389.5 0.989401 0.00080167 -0
0.0441734 6 2154.43 -0.989401 9.27041e-05 -0
0.0441734 6 2154.43 -0.944575 -3.70121e-05 -0
0.0441734 6 2154.43 -0.865631 -2.90491e-05 -0
0.0441734 6 2154.43 -0.755404 -2.21951e-05 -0
0.0441734 6 2154.43 -0.617876 -1.82466e-05 -0
0.0441734 6 2154.43 -0.458017 -1.59269e-05 -0
0.0441734 6 2154.43 -0.281604 -1.44969e-05 -0
0.0441734 6 2154.43 -0.0950125 -1.37082e-05 -0
0.0441734 6 2154.43 0.0950125 -1.37082e-05 -0
0.0441734 6 2154.43 0.281604 -1.44969e-05 -0
0.0441734 6 2154.43 0.458017 -1.59269e-05 -0
0.0441734 6 2154.43 0.617876 -1.82466e-05 -0
0.0441734 6 2154.43 0.755404 -2.21951e-05 -0
0.0441734 6 2154.43 0.865631 -2.90491e-05 -0
0.0441734 6 2154.43 0.944575 -3.70121e-05 -0
0.0441734 6 2154.43 0.989401 9.27041e-05 -0
0.0441734 6 3340.48 -0.989401 7.38633e-05 -0
0.0441734 6 3340.48 -0.944575 -1.83432e-05 -0
0.0441734 6 3340.48 -0.865631 -1.55218e-05 -0
0.0441734 6 3340.48 -0.755404 -1.21638e-05 -0
0.0441734 6 3340.48 -0.617876 -1.01425e-05 -0
0.0441734 6 3340.48 -0.458017 -8.92746e-06 -0
0.0441734 6 3340.48 -0.281604 -8.15971e-06 -0
0.0441734 6 3340.48 -0.0950125 -7.72547e-06 -0
0.0441734 6 3340.48 0.0950125 -7.72547e-06 -0
0.0441734 6 3340.48 0.281604 -8.15971e-06 -0
0.0441734 6 3340.48 0.458017 -8.92746e-06 -0
0.0441734 6 3340.48 0.617876 -1.01425e-05 -0
0.0441734 6 3340.48 0.755404 -1.21638e-05 -0
0.0441734 6 3340.48 0.865631 -1.55218e-05 -0
0.0441734 6 3340.48 0.944575 -1.83432e-05 -0
0.0441734 6 3340.48 0.989401 7.38633e-05 -0
0.0441734 6 5179.47 -0.989401 5.84664e-05 -0
0.0441734 6 5179.47 -0.944575 -7.98796e-06 -0
0.0441734 6 5179.47 -0.865631 -7.90061e-06 -0
0.0441734 6 5179.47 -0.755404 -6.45513e-06 -0
0.0441734 6 5179.47 -0.617876 -5.50047e-06 -0
0.0441734 6 5179.47 -0.458017 -4.90124e-06 -0
0.0441734 6 5179.47 -0.281604 -4.50389e-06 -0
0.0441734 6 5179.47 -0.0950125 -4.26759e-06 -0
0.0441734 6 5179.47 0.0950125 -4.26759e-06 -0
0.0441734 6 5179.47 0.281604 -4.50389e-06 -0
0.0441734 6 5179.47 0.458017 -4.90124e-06 -0
0.0441734 6 5179.47 0.617876 -5.50047e-06 -0
0.0441734 6 5179.47 0.755404 -6.45513e-06 -0
0.0441734 6 5179.47 0.865631 -7.90061e-06 -0
0.0441734 6 5179.47 0.944575 -7.98796e-06 -0
0.0441734 6 5179.47 0.989401 5.84664e-05 -0
0.0441734 6 8030.86 -0.989401 6.57951e-05 -0
0.0441734 6 8030.86 -0.944575 -9.5667e-08 -0
0.0441734 6 8030.86 -0.865631 -2.99621e-06 -0
0.0441734 6 8030.86 -0.755404 -2.9391e-06 -0
0.0441734 6 8030.86 -0.617876 -2.6843e-06 -0
0.0441734 6 8030.86 -0.458017 -2.47289e-06 -0
0.0441734 6 8030.86 -0.281604 -2.30525e-06 -0
0.0441734 6 8030.86 -0.0950125 -2.19053e-06 -0
0.0441734 6 8030.86 0.0950125 -2.19053e-06 -0
0.0441734 6 8030.86 0.281604 -2.30525e-06 -0
0.0441734 6 8030.86 0.458017 -2.47289e-06 -0
0.0441734 6 8030.86 0.617876 -2.6843e-06 -0
0.0441734 6 8030.86 0.755404 -2.9391e-06 -0
0.0441734 6 8030.86 0.865631 -2.99621e-06 -0
0.0441734 6 8030.86 0.944575 -9.5667e-08 -0
0.0441734 6 8030.86 0.989401 6.57951e-05 -0
0.0441734 6 12452 -0.989401 4.60215e-05 -0
0.0441734 6 12452 -0.944575 1.50499e-06 -0
0.0441734 6 12452 -0.865631 -1.08088e-06 -0
0.0441734 6 12452 -0.755404 -1.32295e-06 -0
0.0441734 6 12452 -0.617876 -1.29155e-06 -0
0.0441734 6 12452 -0.458017 -1.22607e-06 -0
0.0441734 6 12452 -0.281604 -1.15718e-06 -0
0.0441734 6 12452 -0.0950125 -1.1019e-06 -0
0.0441734 6 12452 0.0950125 -1.1019e-06 -0
0.0441734 6 12452 0.281604 -1.15718e-06 -0
0.0441734 6 12452 0.458017 -1.22607e-06 -0
0.0441734 6 12452 0.617876 -1.29155e-06 -0
0.0441734 6 12452 0.755404 -1.32295e-06 -0
0.0441734 6 12452 0.865631 -1.08088e-06 -0
0.0441734 6 12452 0.944575 1.50499e-06 -0
0.0441734 6 12452 0.989401 4.60215e-05 -0
0.0441734 6 19307 -0.989401 2.99404e-05 -0
0.0441734 6 19307 -0.944575 1.62091e-06 -0
0.0441734 6 19307 -0.865631 -2.9031e-07 -0
0.0441734 6 19307 -0.755404 -5.63722e-07 -0
0.0441734 6 19307 -0.617876 -6.03717e-07 -0
0.0441734 6 19307 -0.458017 -5.94927e-07 -0
0.0441734 6 19307 -0.281604 -5.69696e-07 -0
0.0441734 6 19307 -0.0950125 -5.43652e-07 -0
0.0441734 6 19307 0.0950125 -5.43652e-07 -0
0.0441734 6 19307 0.281604 -5.69696e-07 -0
0.0441734 6 19307 0.458017 -5.94927e-07 -0
0.0441734 6 19307 0.617876 -6.03717e-07 -0
0.0441734 6 19307 0.755404 -5.63722e-07 -0
0.0441734 6 19307 0.865631 -2.9031e-07 -0
0.0441734 6 19307 0.944575 1.62091e-06 -0
0.0441734 6 19307 0.989401 2.99404e-05 -0
0.0441734 6 29935.8 -0.989401 2.039e-05 -0
0.0441734 6 29935.8 -0.944575 1.50496e-06 -0
0.0441734 6 29935.8 -0.865631 6.67967e-08 -0
0.0441734 6 29935.8 -0.755404 -1.89975e-07 -0
0.0441734 6 29935.8 -0.617876 -2.54096e-07 -0
0.0441734 6 29935.8 -0.458017 -2.68942e-07 -0
0.0441734 6 29935.8 -0.281604 -2.64222e-07 -0
0.0441734 6 29935.8 -0.0950125 -2.5311e-07 -0
0.0441734 6 29935.8 0.0950125 -2.5311e-07 -0
0.0441734 6 29935.8 0.281604 -2.64222e-07 -0
0.0441734 6 29935.8 0.458017 -2.68942e-07 -0
0.0441734 6 29935.8 0.617876 -2.54096e-07 -0
0.0441734 6 29935.8 0.755404 -1.89975e-07 -0
0.0441734 6 29935.8 0.865631 6.67967e-08 -0
0.0441734 6 29935.8 0.944575 1.50496e-06 -0
0.0441734 6 29935.8 0.989401 2.039e-05 -0
0.0441734 6 46415.9 -0.989401 1.34357e-05 -0
0.0441734 6 46415.9 -0.944575 1.1806e-06 -0
0.0441734 6 46415.9 -0.865631 1.70209e-07 -0
0.0441734 6 46415.9 -0.755404 -3.19307e-08 -0
0.0441734 6 46415.9 -0.617876 -9.15712e-08 -0
0.0441734 6 46415.9 -0.458017 -1.11237e-07 -0
0.0441734 6 46415.9 -0.281604 -1.14048e-07 -0
0.0441734 6 46415.9 -0.0950125 -1.09858e-07 -0
0.0441734 6 46415.9 0.0950125 -1.09858e-07 -0
0.0441734 6 46415.9 0.281604 -1.14048e-07 -0
0.0441734 6 46415.9 0.458017 -1.11237e-07 -0
0.0441734 6 46415.9 0.617876 -9.15712e-08 -0
0.0441734 6 46415.9 0.755404 -3.19307e-08 -0
0.0441734 6 46415.9 0.865631 1.70209e-07 -0
0.0441734 6 46415.9 0.944575 1.1806e-06 -0
0.0441734 6 46415.9 0.989401 1.34357e-05 -0
0.0441734 6 71968.6 -0.989401 8.78271e-06 -0
0.0441734 6 71968.6 -0.944575 8.6733e-07 -0
0.0441734 6 71968.6 -0.865631 1.76437e-07 -0
0.0441734 6 71968.6 -0.755404 2.77659e-08 -0
0.0441734 6 71968.6 -0.617876 -2.00049e-08 -0
0.0441734 6 71968.6 -0.458017 -3.78707e-08 -0
0.0441734 6 71968.6 -0.281604 -4.27197e-08 -0
0.0441734 6 71968.6 -0.0950125 -4.15615e-08 -0
0.0441734 6 71968.6 0.0950125 -4.15615e-08 -0
0.0441734 6 71968.6 0.281604 -4.27197e-08 -0
0.0441734 6 71968.6 0.458017 -3.78707e-08 -0
0.0441734 6 71968.6 0.617876 -2.00049e-08 -0
0.0441734 6 71968.6 0.755404 2.77659e-08 -0
0.0441734 6 71968.6 0.865631 1.76437e-07 -0
0.0441734 6 71968.6 0.944575 8.6733e-07 -0
0.0441734 6 71968.6 0.989401 8.78271e-06 -0
0.0441734 6 111588 -0.989401 6.56457e-06 -0
0.0441734 6 111588 -0.944575 7.15467e-07 -0
0.0441734 6 111588 -0.865631 1.77834e-07 -0
0.0441734 6 111588 -0.755404 5.6114e-08 -0
0.0441734 6 111588 -0.617876 1.51763e-08 -0
0.0441734 6 111588 -0.458017 -1.1939e-09 -0
0.0441734 6 111588 -0.281604 -6.96649e-09 -0
0.0441734 6 111588 -0.0950125 -7.52179e-09 -0
0.0441734 6 111588 0.0950125 -7.52179e-09 -0
0.0441734 6 111588 0.281604 -6.96649e-09 -0
0.0441734 6 111588 0.458017 -1.1939e-09 -0
0.0441734 6 111588 0.617876 1.51763e-08 -0
0.0441734 6 111588 0.755404 5.6114e-08 -0
0.0441734 6 111588 0.865631 1.77834e-07 -0
0.0441734 6 111588 0.944575 7.15467e-07 -0
0.0441734 6 111588 0.989401 6.56457e-06 -0
0.0441734 6 173020 -0.989401 3.6406e-06 -0
0.0441734 6 173020 -0.944575 4.11796e-07 -0
0.0441734 6 173020 -0.865631 1.08848e-07 -0
0.0441734 6 173020 -0.755404 3.87709e-08 -0
0.0441734 6 173020 -0.617876 1.4719e-08 -0
0.0441734 6 173020 -0.458017 4.86567e-09 -0
0.0441734 6 173020 -0.281604 1.18409e-09 -0
0.0441734 6 173020 -0.0950125 6.19742e-10 -0
0.0441734 6 173020 0.0950125 6.19742e-10 -0
0.0441734 6 173020 0.281604 1.18409e-09 -0
0.0441734 6 173020 0.458017 4.86567e-09 -0
0.0441734 6 173020 0.617876 1.4719e-08 -0
0.0441734 6 173020 0.755404 3.87709e-08 -0
0.0441734 6 173020 0.865631 1.08848e-07 -0
0.0441734 6 173020 0.944575 4.11796e-07 -0
0.0441734 6 173020 0.989401 3.6406e-06 -0
0.0441734 6 268270 -0.989401 2.43995e-06 -0
0.0441734 6 268270 -0.944575 2.84066e-07 -0
0.0441734 6 268270 -0.865631 7.84367e-08 -0
0.0441734 6 268270 -0.755404 3.04051e-08 -0
0.0441734 6 268270 -0.617876 1.38805e-08 -0
0.0441734 6 268270 -0.458017 7.05004e-09 -0
0.0441734 6 268270 -0.281604 4.34369e-09 -0
0.0441734 6 268270 -0.0950125 3.74331e-09 -0
0.0441734 6 268270 0.0950125 3.74331e-09 -0
0.0441734 6 268270 0.281604 4.34369e-09 -0
0.0441734 6 268270 0.458017 7.05004e-09 -0
0.0441734 6 268270 0.617876 1.38805e-08 -0
0.0441734 6 268270 0.755404 3.04051e-08 -0
0.0441734 6 268270 0.865631 7.84367e-08 -0
0.0441734 6 268270 0.944575 2.84066e-07 -0
0.0441734 6 268270 0.989401 2.43995e-06 -0
0.0441734 6 415956 -0.989401 1.50239e-06 -0
0.0441734 6 415956 -0.944575 1.76952e-07 -0
0.0441734 6 415956 -0.865631 4.98895e-08 -0
0.0441734 6 415956 -0.755404 2.01879e-08 -0
0.0441734 6 415956 -0.617876 1.00097e-08 -0
0.0441734 6 415956 -0.458017 5.79337e-09 -0
0.0441734 6 415956 -0.281604 4.05978e-09 -0
0.0441734 6 415956 -0.0950125 3.60077e-09 -0
0.0441734 6 415956 0.0950125 3.60077e-09 -0
0.0441734 6 415956 0.281604 4.05978e-09 -0
0.0441734 6 415956 0.458017 5.79337e-09 -0
0.0441734 6 415956 0.617876 1.00097e-08 -0
0.0441734 6 415956 0.755404 2.01879e-08 -0
0.0441734 6 415956 0.865631 4.98895e-08 -0
0.0441734 6 415956 0.944575 1.76952e-07 -0
0.0441734 6 415956 0.989401 1.50239e-06 -0
0.0441734 6 644947 -0.989401 9.40384e-07 -0
0.0441734 6 644947 -0.944575 1.0974e-07 -0
0.0441734 6 644947 -0.865631 3.08241e-08 -0
0.0441734 6 644947 -0.755404 1.26578e-08 -0
0.0441734 6 644947 -0.617876 6.55205e-09 -0
0.0441734 6 644947 -0.458017 4.04883e-09 -0
0.0441734 6 644947 -0.281604 2.98474e-09 -0
0.0441734 6 644947 -0.0950125 2.65292e-09 -0
0.0441734 6 644947 0.0950125 2.65292e-09 -0
0.0441734 6 644947 0.281604 2.98474e-09 -0
0.0441734 6 644947 0.458017 4.04883e-09 -0
0.0441734 6 644947 0.617876 6.55205e-09 -0
0.0441734 6 644947 0.755404 1.26578e-08 -0
0.0441734 6 644947 0.865631 3.08241e-08 -0
0.0441734 6 644947 0.944575 1.0974e-07 -0
0.0441734 6 644947 0.989401 9.40384e-07 -0
0.0441734 6 1e+06 -0.989401 2.49214e-07 -0
0.0441734 6 1e+06 -0.944575 2.85264e-08 -0
0.0441734 6 1e+06 -0.865631 7.97253e-09 -0
0.0441734 6 1e+06 -0.755404 3.31304e-09 -0
0.0441734 6 1e+06 -0.617876 1.76336e-09 -0
0.0441734 6 1e+06 -0.458017 1.12882e-09 -0
0.0441734 6 1e+06 -0.281604 8.53141e-10 -0
0.0441734 6 1e+06 -0.0950125 7.60955e-10 -0
0.0441734 6 1e+06 0.0950125 7.60955e-10 -0
0.0441734 6 1e+06 0.281604 8.53141e-10 -0
0.0441734 6 1e+06 0.458017 1.12882e-09 -0
0.0441734 6 1e+06 0.617876 1.76336e-09 -0
0.0441734 6 1e+06 0.755404 3.31304e-09 -0
0.0441734 6 1e+06 0.865631 7.97253e-09 -0
0.0441734 6 1e+06 0.944575 2.85264e-08 -0
0.0441734 6 1e+06 0.989401 2.49214e-07 -0

0.107711 6 1e-06 -0.989401 -7.41683e+06 -0
0.107711 6 1e-06 -0.944575 -1.45104e+06 -0
0.107711 6 1e-06 -0.865631 -623856 -0
0.107711 6 1e-06 -0.755404 -364236 -0
0.107711 6 1e-06 -0.617876 -252965 -0
0.107711 6 1e-06 -0.458017 -197907 -0
0.107711 6 1e-06 -0.281604 -169861 -0
0.107711 6 1e-06 -0.0950125 -157815 -0
0.107711 6 1e-06 0.0950125 -157815 -0
0.107711 6 1e-06 0.281604 -169861 -0
0.107711 6 1e-06 0.458017 -197907 -0
0.107711 6 1e-06 0.617876 -252965 -0
0.107711 6 1e-06 0.755404 -364236 -0
0.107711 6 1e-06 0.865631 -623856 -0
0.107711 6 1e-06 0.944575 -1.45104e+06 -0
0.107711 6 1e-06 0.989401 -7.41683e+06 -0
