#q_sq i k_sq z Re(fg) Im(fg)
0.262636 1 0.000719686 -0.617876 -25.0949 0
0.262636 1 0.000719686 -0.458017 -19.5626 0
0.262636 1 0.000719686 -0.281604 -16.7443 0
0.262636 1 0.000719686 -0.0950125 -15.534 0
0.262636 1 0.000719686 0.0950125 -15.534 0
0.262636 1 0.000719686 0.281604 -16.7443 0
0.262636 1 0.000719686 0.458017 -19.5626 0
0.262636 1 0.000719686 0.617876 -25.0949 0
0.262636 1 0.000719686 0.755404 -36.2759 0
0.262636 1 0.000719686 0.865631 -62.3635 0
0.262636 1 0.000719686 0.944575 -145.482 0
0.262636 1 0.000719686 0.989401 -744.95 0
0.262636 1 0.00111588 -0.989401 -480.418 0
0.262636 1 0.00111588 -0.944575 -93.7289 0
0.262636 1 0.00111588 -0.865631 -40.1132 0
0.262636 1 0.00111588 -0.755404 -23.2853 0
0.262636 1 0.00111588 -0.617876 -16.073 0
0.262636 1 0.00111588 -0.458017 -12.5044 0
0.262636 1 0.00111588 -0.281604 -10.6865 0
0.262636 1 0.00111588 -0.0950125 -9.90581 0
0.262636 1 0.00111588 0.0950125 -9.90581 0
0.262636 1 0.00111588 0.281604 -10.6865 0
0.262636 1 0.00111588 0.458017 -12.5044 0
0.262636 1 0.00111588 0.617876 -16.073 0
0.262636 1 0.00111588 0.755404 -23.2853 0
0.262636 1 0.00111588 0.865631 -40.1132 0
0.262636 1 0.00111588 0.944575 -93.7289 0
0.262636 1 0.00111588 0.989401 -480.418 0
0.262636 1 0.0017302 -0.989401 -309.808 0
0.262636 1 0.0017302 -0.944575 -60.3512 0
0.262636 1 0.0017302 -0.865631 -25.7632 0
0.262636 1 0.0017302 -0.755404 -14.9074 0
0.262636 1 0.0017302 -0.617876 -10.2548 0
0.262636 1 0.0017302 -0.458017 -7.95266 0
0.262636 1 0.0017302 -0.281604 -6.77998 0
0.262636 1 0.0017302 -0.0950125 -6.27636 0
0.262636 1 0.0017302 0.0950125 -6.27636 0
0.262636 1 0.0017302 0.281604 -6.77998 0
0.262636 1 0.0017302 0.458017 -7.95266 0
0.262636 1 0.0017302 0.617876 -10.2548 0
0.262636 1 0.0017302 0.755404 -14.9074 0
0.262636 1 0.0017302 0.865631 -25.7632 0
0.262636 1 0.0017302 0.944575 -60.3512 0
0.262636 1 0.0017302 0.989401 -309.808 0
0.262636 1 0.0026827 -0.989401 -199.774 0
0.262636 1 0.0026827 -0.944575 -38.8247 0
0.262636 1 0.0026827 -0.865631 -16.5086 0
0.262636 1 0.0026827 -0.755404 -9.50462 0
0.262636 1 0.0026827 -0.617876 -6.50286 0
0.262636 1 0.0026827 -0.458017 -5.01765 0
0.262636 1 0.0026827 -0.281604 -4.26111 0
0.262636 1 0.0026827 -0.0950125 -3.93621 0
0.262636 1 0.0026827 0.0950125 -3.93621 0
0.262636 1 0.0026827 0.281604 -4.26111 0
0.262636 1 0.0026827 0.458017 -5.01765 0
0.262636 1 0.0026827 0.617876 -6.50286 0
0.262636 1 0.0026827 0.755404 -9.50462 0
0.262636 1 0.0026827 0.865631 -16.5086 0
0.262636 1 0.0026827 0.944575 -38.8247 0
0.262636 1 0.0026827 0.989401 -199.774 0
0.262636 1 0.00415956 -0.989401 -128.806 0
0.262636 1 0.00415956 -0.944575 -24.9416 0
0.262636 1 0.00415956 -0.865631 -10.5406 0
0.262636 1 0.00415956 -0.755404 -6.02092 0
0.262636 1 0.00415956 -0.617876 -4.08397 0
0.262636 1 0.00415956 -0.458017 -3.12567 0
0.262636 1 0.00415956 -0.281604 -2.63757 0
0.262636 1 0.00415956 -0.0950125 -2.42796 0
0.262636 1 0.00415956 0.0950125 -2.42796 0
0.262636 1 0.00415956 0.281604 -2.63757 0
0.262636 1 0.00415956 0.458017 -3.12567 0
0.262636 1 0.00415956 0.617876 -4.08397 0
0.262636 1 0.00415956 0.755404 -6.02092 0
0.262636 1 0.00415956 0.865631 -10.5406 0
0.262636 1 0.00415956 0.944575 -24.9416 0
0.262636 1 0.00415956 0.989401 -128.806 0
0.262636 1 0.00644947 -0.989401 -83.0339 0
0.262636 1 0.00644947 -0.944575 -15.9884 0
0.262636 1 0.00644947 -0.865631 -6.69262 0
0.262636 1 0.00644947 -0.755404 -3.77535 0
0.262636 1 0.00644947 -0.617876 -2.52527 0
0.262636 1 0.00644947 -0.458017 -1.9069 0
0.262636 1 0.00644947 -0.281604 -1.59199 0
0.262636 1 0.00644947 -0.0950125 -1.45677 0
0.262636 1 0.00644947 0.0950125 -1.45677 0
0.262636 1 0.00644947 0.281604 -1.59199 0
0.262636 1 0.00644947 0.458017 -1.9069 0
0.262636 1 0.00644947 0.617876 -2.52527 0
0.262636 1 0.00644947 0.755404 -3.77535 0
0.262636 1 0.00644947 0.865631 -6.69262 0
0.262636 1 0.00644947 0.944575 -15.9884 0
0.262636 1 0.00644947 0.989401 -83.0339 0
0.262636 1 0.01 -0.989401 -53.5109 0
0.262636 1 0.01 -0.944575 -10.2151 0
0.262636 1 0.01 -0.865631 -4.21248 0
0.262636 1 0.01 -0.755404 -2.32896 0
0.262636 1 0.01 -0.617876 -1.52207 0
0.262636 1 0.01 -0.458017 -1.12308 0
0.262636 1 0.01 -0.281604 -0.919967 0
0.262636 1 0.01 -0.0950125 -0.832782 0
0.262636 1 0.01 0.0950125 -0.832782 0
0.262636 1 0.01 0.281604 -0.919967 0
0.262636 1 0.01 0.458017 -1.12308 0
0.262636 1 0.01 0.617876 -1.52207 0
0.262636 1 0.01 0.755404 -2.32896 0
0.262636 1 0.01 0.865631 -4.21248 0
0.262636 1 0.01 0.944575 -10.2151 0
0.262636 1 0.01 0.989401 -53.5109 0
0.262636 1 0.0155052 -0.989401 -34.4662 0
0.262636 1 0.0155052 -0.944575 -6.4932 0
0.262636 1 0.0155052 -0.865631 -2.61538 0
0.262636 1 0.0155052 -0.755404 -1.39899 0
0.262636 1 0.0155052 -0.617876 -0.87822 0
0.262636 1 0.0155052 -0.458017 -0.620927 0
0.262636 1 0.0155052 -0.281604 -0.490068 0
0.262636 1 0.0155052 -0.0950125 -0.433935 0
0.262636 1 0.0155052 0.0950125 -0.433935 0
0.262636 1 0.0155052 0.281604 -0.490068 0
0.262636 1 0.0155052 0.458017 -0.620927 0
0.262636 1 0.0155052 0.617876 -0.87822 0
0.262636 1 0.0155052 0.755404 -1.39899 0
0.262636 1 0.0155052 0.865631 -2.61538 0
0.262636 1 0.0155052 0.944575 -6.4932 0
0.262636 1 0.0155052 0.989401 -34.4662 0
0.262636 1 0.024041 -0.989401 -22.1776 0
0.262636 1 0.024041 -0.944575 -4.09516 0
0.262636 1 0.024041 -0.865631 -1.58906 0
0.262636 1 0.024041 -0.755404 -0.803543 0
0.262636 1 0.024041 -0.617876 -0.467719 0
0.262636 1 0.024041 -0.458017 -0.30212 0
0.262636 1 0.024041 -0.281604 -0.218065 0
0.262636 1 0.024041 -0.0950125 -0.182064 0
0.262636 1 0.024041 0.0950125 -0.182064 0
0.262636 1 0.024041 0.281604 -0.218065 0
0.262636 1 0.024041 0.458017 -0.30212 0
0.262636 1 0.024041 0.617876 -0.467719 0
0.262636 1 0.024041 0.755404 -0.803543 0
0.262636 1 0.024041 0.865631 -1.58906 0
0.262636 1 0.024041 0.944575 -4.09516 0
0.262636 1 0.024041 0.989401 -22.1776 0
0.262636 1 0.0372759 -0.989401 -14.2436 0
0.262636 1 0.0372759 -0.944575 -2.55209 0
0.262636 1 0.0372759 -0.865631 -0.93266 0
0.262636 1 0.0372759 -0.755404 -0.425937 0
0.262636 1 0.0372759 -0.617876 -0.209987 0
0.262636 1 0.0372759 -0.458017 -0.103952 0
0.262636 1 0.0372759 -0.281604 -0.0503662 0
0.262636 1 0.0372759 -0.0950125 -0.0274921 0
0.262636 1 0.0372759 0.0950125 -0.0274921 0
0.262636 1 0.0372759 0.281604 -0.0503662 0
0.262636 1 0.0372759 0.458017 -0.103952 0
0.262636 1 0.0372759 0.617876 -0.209987 0
0.262636 1 0.0372759 0.755404 -0.425937 0
0.262636 1 0.0372759 0.865631 -0.93266 0
0.262636 1 0.0372759 0.944575 -2.55209 0
0.262636 1 0.0372759 0.989401 -14.2436 0
0.262636 1 0.0577969 -0.989401 -9.11446 0
0.262636 1 0.0577969 -0.944575 -1.56216 0
0.262636 1 0.0577969 -0.865631 -0.517402 0
0.262636 1 0.0577969 -0.755404 -0.191738 0
0.262636 1 0.0577969 -0.617876 -0.0539016 0
0.262636 1 0.0577969 -0.458017 0.0131639 0
0.262636 1 0.0577969 -0.281604 0.0467409 0
0.262636 1 0.0577969 -0.0950125 0.0609733 0
0.262636 1 0.0577969 0.0950125 0.0609733 0
0.262636 1 0.0577969 0.281604 0.0467409 0
0.262636 1 0.0577969 0.458017 0.0131639 0
0.262636 1 0.0577969 0.617876 -0.0539016 0
0.262636 1 0.0577969 0.755404 -0.191738 0
0.262636 1 0.0577969 0.865631 -0.517402 0
0.262636 1 0.0577969 0.944575 -1.56216 0
0.262636 1 0.0577969 0.989401 -9.11446 0
0.262636 1 0.0896151 -0.989401 -5.79022 0
0.262636 1 0.0896151 -0.944575 -0.931267 0
0.262636 1 0.0896151 -0.865631 -0.260945 0
0.262636 1 0.0896151 -0.755404 -0.053699 0
0.262636 1 0.0896151 -0.617876 0.0327586 0
0.262636 1 0.0896151 -0.458017 0.0740409 0
0.262636 1 0.0896151 -0.281604 0.0943181 0
0.262636 1 0.0896151 -0.0950125 0.10279 0
0.262636 1 0.0896151 0.0950125 0.10279 0
0.262636 1 0.0896151 0.281604 0.0943181 0
0.262636 1 0.0896151 0.458017 0.0740409 0
0.262636 1 0.0896151 0.617876 0.0327586 0
0.262636 1 0.0896151 0.755404 -0.053699 0
0.262636 1 0.0896151 0.865631 -0.260945 0
0.262636 1 0.0896151 0.944575 -0.931267 0
0.262636 1 0.0896151 0.989401 -5.79022 0
0.262636 1 0.13895 -0.989401 -3.62592 0
0.262636 1 0.13895 -0.944575 -0.534439 0
0.262636 1 0.13895 -0.865631 -0.110534 0
0.262636 1 0.13895 -0.755404 0.0183113 0
0.262636 1 0.13895 -0.617876 0.0705239 0
0.262636 1 0.13895 -0.458017 0.0945485 0
0.262636 1 0.13895 -0.281604 0.105914 0
0.262636 1 0.13895 -0.0950125 0.110528 0
0.262636 1 0.13895 0.0950125 0.110528 0
0.262636 1 0.13895 0.281604 0.105914 0
0.262636 1 0.13895 0.458017 0.0945485 0
0.262636 1 0.13895 0.617876 0.0705239 0
0.262636 1 0.13895 0.755404 0.0183113 0
0.262636 1 0.13895 0.865631 -0.110534 0
0.262636 1 0.13895 0.944575 -0.534439 0
0.262636 1 0.13895 0.989401 -3.62592 0
0.262636 1 0.215443 -0.989401 -2.20861 0
0.262636 1 0.215443 -0.944575 -0.291355 0
0.262636 1 0.215443 -0.865631 -0.031802 0
0.262636 1 0.215443 -0.755404 0.0444568 0
0.262636 1 0.215443 -0.617876 0.0737078 0
0.262636 1 0.215443 -0.458017 0.0862741 0
0.262636 1 0.215443 -0.281604 0.0918079 0
0.262636 1 0.215443 -0.0950125 0.0939267 0
0.262636 1 0.215443 0.0950125 0.0939267 0
0.262636 1 0.215443 0.281604 0.0918079 0
0.262636 1 0.215443 0.458017 0.0862741 0
0.262636 1 0.215443 0.617876 0.0737078 0
0.262636 1 0.215443 0.755404 0.0444568 0
0.262636 1 0.215443 0.865631 -0.031802 0
0.262636 1 0.215443 0.944575 -0.291355 0
0.262636 1 0.215443 0.989401 -2.20861 0
0.262636 1 0.334048 -0.989401 -1.2781 0
0.262636 1 0.334048 -0.944575 -0.149016 0
0.262636 1 0.334048 -0.865631 -0.000126889 0
0.262636 1 0.334048 -0.755404 0.0408838 0
0.262636 1 0.334048 -0.617876 0.0551789 0
0.262636 1 0.334048 -0.458017 0.0606437 0
0.262636 1 0.334048 -0.281604 0.0627433 0
0.262636 1 0.334048 -0.0950125 0.0634422 0
0.262636 1 0.334048 0.0950125 0.0634422 0
0.262636 1 0.334048 0.281604 0.0627433 0
0.262636 1 0.334048 0.458017 0.0606437 0
0.262636 1 0.334048 0.617876 0.0551789 0
0.262636 1 0.334048 0.755404 0.0408838 0
0.262636 1 0.334048 0.865631 -0.000126889 0
0.262636 1 0.334048 0.944575 -0.149016 0
0.262636 1 0.334048 0.989401 -1.2781 0
0.262636 1 0.517947 -0.989401 -0.675482 0
0.262636 1 0.517947 -0.944575 -0.070464 0
0.262636 1 0.517947 -0.865631 0.0049223 0
0.262636 1 0.517947 -0.755404 0.0233953 0
0.262636 1 0.517947 -0.617876 0.0289964 0
0.262636 1 0.517947 -0.458017 0.0308397 0
0.262636 1 0.517947 -0.281604 0.0313861 0
0.262636 1 0.517947 -0.0950125 0.031487 0
0.262636 1 0.517947 0.0950125 0.031487 0
0.262636 1 0.517947 0.281604 0.0313861 0
0.262636 1 0.517947 0.458017 0.0308397 0
0.262636 1 0.517947 0.617876 0.0289964 0
0.262636 1 0.517947 0.755404 0.0233953 0
0.262636 1 0.517947 0.865631 0.0049223 0
0.262636 1 0.517947 0.944575 -0.070464 0
0.262636 1 0.517947 0.989401 -0.675482 0
0.262636 1 0.803086 -0.989401 -0.307106 0
0.262636 1 0.803086 -0.944575 -0.0302683 0
0.262636 1 0.803086 -0.865631 0.000358706 0
0.262636 1 0.803086 -0.755404 0.00660015 0
0.262636 1 0.803086 -0.617876 0.00839248 0
0.262636 1 0.803086 -0.458017 0.00903221 0
0.262636 1 0.803086 -0.281604 0.00918641 0
0.262636 1 0.803086 -0.0950125 0.00915994 0
0.262636 1 0.803086 0.0950125 0.00915994 0
0.262636 1 0.803086 0.281604 0.00918641 0
0.262636 1 0.803086 0.458017 0.00903221 0
0.262636 1 0.803086 0.617876 0.00839248 0
0.262636 1 0.803086 0.755404 0.00660015 0
0.262636 1 0.803086 0.865631 0.000358706 0
0.262636 1 0.803086 0.944575 -0.0302683 0
0.262636 1 0.803086 0.989401 -0.307106 0
0.262636 1 1.2452 -0.989401 -0.108839 0
0.262636 1 1.2452 -0.944575 -0.0109817 0
0.262636 1 1.2452 -0.865631 -0.00265352 0
0.262636 1 1.2452 -0.755404 -0.00115996 0
0.262636 1 1.2452 -0.617876 -0.000442781 0
0.262636 1 1.2452 -0.458017 -5.31594e-05 0
0.262636 1 1.2452 -0.281604 6.62688e-05 0
0.262636 1 1.2452 -0.0950125 5.2373e-05 0
0.262636 1 1.2452 0.0950125 5.2373e-05 0
0.262636 1 1.2452 0.281604 6.62688e-05 0
0.262636 1 1.2452 0.458017 -5.31594e-05 0
0.262636 1 1.2452 0.617876 -0.000442781 0
0.262636 1 1.2452 0.755404 -0.00115996 0
0.262636 1 1.2452 0.865631 -0.00265352 0
0.262636 1 1.2452 0.944575 -0.0109817 0
0.262636 1 1.2452 0.989401 -0.108839 0
0.262636 1 1.9307 -0.989401 -0.0258507 0
0.262636 1 1.9307 -0.944575 -0.0031405 0
0.262636 1 1.9307 -0.865631 -0.00220051 0
0.262636 1 1.9307 -0.755404 -0.00178586 0
0.262636 1 1.9307 -0.617876 -0.0014163 0
0.262636 1 1.9307 -0.458017 -0.00119853 0
0.262636 1 1.9307 -0.281604 -0.00111439 0
0.262636 1 1.9307 -0.0950125 -0.00110854 0
0.262636 1 1.9307 0.0950125 -0.00110854 0
0.262636 1 1.9307 0.281604 -0.00111439 0
0.262636 1 1.9307 0.458017 -0.00119853 0
0.262636 1 1.9307 0.617876 -0.0014163 0
0.262636 1 1.9307 0.755404 -0.00178586 0
0.262636 1 1.9307 0.865631 -0.00220051 0
0.262636 1 1.9307 0.944575 -0.0031405 0
0.262636 1 1.9307 0.989401 -0.0258507 0
0.262636 1 2.99358 -0.989401 -0.00324842 0
0.262636 1 2.99358 -0.944575 -0.000927865 0
0.262636 1 2.99358 -0.865631 -0.000997593 0
0.262636 1 2.99358 -0.755404 -0.00080925 0
0.262636 1 2.99358 -0.617876 -0.00066524 0
0.262636 1 2.99358 -0.458017 -0.000578929 0
0.262636 1 2.99358 -0.281604 -0.000535778 0
0.262636 1 2.99358 -0.0950125 -0.00052608 0
0.262636 1 2.99358 0.0950125 -0.00052608 0
0.262636 1 2.99358 0.281604 -0.000535778 0
0.262636 1 2.99358 0.458017 -0.000578929 0
0.262636 1 2.99358 0.617876 -0.00066524 0
0.262636 1 2.99358 0.755404 -0.00080925 0
0.262636 1 2.99358 0.865631 -0.000997593 0
0.262636 1 2.99358 0.944575 -0.000927865 0
0.262636 1 2.99358 0.989401 -0.00324842 0
0.262636 1 4.64159 -0.989401 0.000272273 0
0.262636 1 4.64159 -0.944575 -0.000249184 0
0.262636 1 4.64159 -0.865631 -0.000219113 0
0.262636 1 4.64159 -0.755404 -0.000164207 0
0.262636 1 4.64159 -0.617876 -0.000130327 0
0.262636 1 4.64159 -0.458017 -0.000109611 0
0.262636 1 4.64159 -0.281604 -9.82763e-05 0
0.262636 1 4.64159 -0.0950125 -9.51153e-05 0
0.262636 1 4.64159 0.0950125 -9.51153e-05 0
0.262636 1 4.64159 0.281604 -9.82763e-05 0
0.262636 1 4.64159 0.458017 -0.000109611 0
0.262636 1 4.64159 0.617876 -0.000130327 0
0.262636 1 4.64159 0.755404 -0.000164207 0
0.262636 1 4.64159 0.865631 -0.000219113 0
0.262636 1 4.64159 0.944575 -0.000249184 0
0.262636 1 4.64159 0.989401 0.000272273 0
0.262636 1 7.19686 -0.989401 0.000255141 0
0.262636 1 7.19686 -0.944575 -7.67744e-05 0
0.262636 1 7.19686 -0.865631 -4.74002e-05 0
0.262636 1 7.19686 -0.755404 -3.09354e-05 0
0.262636 1 7.19686 -0.617876 -2.17434e-05 0
0.262636 1 7.19686 -0.458017 -1.64828e-05 0
0.262636 1 7.19686 -0.281604 -1.36071e-05 0
0.262636 1 7.19686 -0.0950125 -1.25585e-05 0
0.262636 1 7.19686 0.0950125 -1.25585e-05 0
0.262636 1 7.19686 0.281604 -1.36071e-05 0
0.262636 1 7.19686 0.458017 -1.64828e-05 0
0.262636 1 7.19686 0.617876 -2.17434e-05 0
0.262636 1 7.19686 0.755404 -3.09354e-05 0
0.262636 1 7.19686 0.865631 -4.74002e-05 0
0.262636 1 7.19686 0.944575 -7.67744e-05 0
0.262636 1 7.19686 0.989401 0.000255141 0
0.262636 1 11.1588 -0.989401 5.47198e-05 0
0.262636 1 11.1588 -0.944575 -6.29556e-05 0
0.262636 1 11.1588 -0.865631 -3.25042e-05 0
0.262636 1 11.1588 -0.755404 -1.93974e-05 0
0.262636 1 11.1588 -0.617876 -1.29561e-05 0
0.262636 1 11.1588 -0.458017 -9.25684e-06 0
0.262636 1 11.1588 -0.281604 -7.05382e-06 0
0.262636 1 11.1588 -0.0950125 -6.08536e-06 0
0.262636 1 11.1588 0.0950125 -6.08536e-06 0
0.262636 1 11.1588 0.281604 -7.05382e-06 0
0.262636 1 11.1588 0.458017 -9.25684e-06 0
0.262636 1 11.1588 0.617876 -1.29561e-05 0
0.262636 1 11.1588 0.755404 -1.93974e-05 0
0.262636 1 11.1588 0.865631 -3.25042e-05 0
0.262636 1 11.1588 0.944575 -6.29556e-05 0
0.262636 1 11.1588 0.989401 5.47198e-05 0
0.262636 1 17.302 -0.989401 -5.46848e-05 0
0.262636 1 17.302 -0.944575 -2.7916e-05 0
0.262636 1 17.302 -0.865631 -1.20753e-05 0
0.262636 1 17.302 -0.755404 -6.28758e-06 0
0.262636 1 17.302 -0.617876 -3.41609e-06 0
0.262636 1 17.302 -0.458017 -1.79288e-06 0
0.262636 1 17.302 -0.281604 -9.77189e-07 0
0.262636 1 17.302 -0.0950125 -6.60883e-07 0
0.262636 1 17.302 0.0950125 -6.60883e-07 0
0.262636 1 17.302 0.281604 -9.77189e-07 0
0.262636 1 17.302 0.458017 -1.79288e-06 0
0.262636 1 17.302 0.617876 -3.41609e-06 0
0.262636 1 17.302 0.755404 -6.28758e-06 0
0.262636 1 17.302 0.865631 -1.20753e-05 0
0.262636 1 17.302 0.944575 -2.7916e-05 0
0.262636 1 17.302 0.989401 -5.46848e-05 0
0.262636 1 26.827 -0.989401 -3.69724e-05 0
0.262636 1 26.827 -0.944575 -1.02945e-05 0
0.262636 1 26.827 -0.865631 -3.89788e-06 0
0.262636 1 26.827 -0.755404 -1.61023e-06 0
0.262636 1 26.827 -0.617876 -5.46606e-07 0
0.262636 1 26.827 -0.458017 -1.38539e-07 0
0.262636 1 26.827 -0.281604 -5.7895e-11 0
0.262636 1 26.827 -0.0950125 4.15518e-08 0
0.262636 1 26.827 0.0950125 4.15518e-08 0
0.262636 1 26.827 0.281604 -5.7895e-11 0
0.262636 1 26.827 0.458017 -1.38539e-07 0
0.262636 1 26.827 0.617876 -5.46606e-07 0
0.262636 1 26.827 0.755404 -1.61023e-06 0
0.262636 1 26.827 0.865631 -3.89788e-06 0
0.262636 1 26.827 0.944575 -1.02945e-05 0
0.262636 1 26.827 0.989401 -3.69724e-05 0
0.262636 1 41.5956 -0.989401 -2.80018e-05 0
0.262636 1 41.5956 -0.944575 -6.05689e-06 0
0.262636 1 41.5956 -0.865631 -1.92444e-06 0
0.262636 1 41.5956 -0.755404 -4.69945e-07 0
0.262636 1 41.5956 -0.617876 -8.44467e-08 0
0.262636 1 41.5956 -0.458017 -7.39313e-09 0
0.262636 1 41.5956 -0.281604 9.67e-09 0
0.262636 1 41.5956 -0.0950125 1.38905e-08 0
0.262636 1 41.5956 0.0950125 1.38905e-08 0
0.262636 1 41.5956 0.281604 9.67e-09 0
0.262636 1 41.5956 0.458017 -7.39313e-09 0
0.262636 1 41.5956 0.617876 -8.44467e-08 0
0.262636 1 41.5956 0.755404 -4.69945e-07 0
0.262636 1 41.5956 0.865631 -1.92444e-06 0
0.262636 1 41.5956 0.944575 -6.05689e-06 0
0.262636 1 41.5956 0.989401 -2.80018e-05 0
0.262636 1 64.4947 -0.989401 -9.43819e-06 0
0.262636 1 64.4947 -0.944575 -1.67836e-06 0
0.262636 1 64.4947 -0.865631 -3.20945e-07 0
0.262636 1 64.4947 -0.755404 -3.64811e-08 0
0.262636 1 64.4947 -0.617876 -5.7508e-09 0
0.262636 1 64.4947 -0.458017 -4.52876e-10 0
0.262636 1 64.4947 -0.281604 1.55659e-09 0
0.262636 1 64.4947 -0.0950125 2.23448e-09 0
0.262636 1 64.4947 0.0950125 2.23448e-09 0
0.262636 1 64.4947 0.281604 1.55659e-09 0
0.262636 1 64.4947 0.458017 -4.52876e-10 0
0.262636 1 64.4947 0.617876 -5.7508e-09 0
0.262636 1 64.4947 0.755404 -3.64811e-08 0
0.262636 1 64.4947 0.865631 -3.20945e-07 0
0.262636 1 64.4947 0.944575 -1.67836e-06 0
0.262636 1 64.4947 0.989401 -9.43819e-06 0
0.262636 1 100 -0.989401 -3.18758e-06 0
0.262636 1 100 -0.944575 -4.28997e-07 0
0.262636 1 100 -0.865631 -3.26868e-08 0
0.262636 1 100 -0.755404 -5.31451e-09 0
0.262636 1 100 -0.617876 -2.2159e-09 0
0.262636 1 100 -0.458017 -8.65042e-10 0
0.262636 1 100 -0.281604 -2.26343e-10 0
0.262636 1 100 -0.0950125 -4.81695e-12 0
0.262636 1 100 0.0950125 -4.81695e-12 0
0.262636 1 100 0.281604 -2.26343e-10 0
0.262636 1 100 0.458017 -8.65042e-10 0
0.262636 1 100 0.617876 -2.2159e-09 0
0.262636 1 100 0.755404 -5.31451e-09 0
0.262636 1 100 0.865631 -3.26868e-08 0
0.262636 1 100 0.944575 -4.28997e-07 0
0.262636 1 100 0.989401 -3.18758e-06 0
0.262636 1 155.052 -0.989401 -1.70915e-06 0
0.262636 1 155.052 -0.944575 -1.21998e-07 0
0.262636 1 155.052 -0.865631 -6.64852e-09 0
0.262636 1 155.052 -0.755404 -2.73131e-09 0
0.262636 1 155.052 -0.617876 -1.43757e-09 0
0.262636 1 155.052 -0.458017 -8.42216e-10 0
0.262636 1 155.052 -0.281604 -5.67641e-10 0
0.262636 1 155.052 -0.0950125 -4.72576e-10 0
0.262636 1 155.052 0.0950125 -4.72576e-10 0
0.262636 1 155.052 0.281604 -5.67641e-10 0
0.262636 1 155.052 0.458017 -8.42216e-10 0
0.262636 1 155.052 0.617876 -1.43757e-09 0
0.262636 1 155.052 0.755404 -2.73131e-09 0
0.262636 1 155.052 0.865631 -6.64852e-09 0
0.262636 1 155.052 0.944575 -1.21998e-07 0
0.262636 1 155.052 0.989401 -1.70915e-06 0
0.262636 1 240.41 -0.989401 -6.51582e-07 0
0.262636 1 240.41 -0.944575 -1.57074e-08 0
0.262636 1 240.41 -0.865631 -2.28943e-09 0
0.262636 1 240.41 -0.755404 -1.03429e-09 0
0.262636 1 240.41 -0.617876 -5.60383e-10 0
0.262636 1 240.41 -0.458017 -3.51268e-10 0
0.262636 1 240.41 -0.281604 -2.57606e-10 0
0.262636 1 240.41 -0.0950125 -2.26623e-10 0
0.262636 1 240.41 0.0950125 -2.26623e-10 0
0.262636 1 240.41 0.281604 -2.57606e-10 0
0.262636 1 240.41 0.458017 -3.51268e-10 0
0.262636 1 240.41 0.617876 -5.60383e-10 0
0.262636 1 240.41 0.755404 -1.03429e-09 0
0.262636 1 240.41 0.865631 -2.28943e-09 0
0.262636 1 240.41 0.944575 -1.57074e-08 0
0.262636 1 240.41 0.989401 -6.51582e-07 0
0.262636 1 372.759 -0.989401 -1.7813e-07 0
0.262636 1 372.759 -0.944575 -2.19826e-09 0
0.262636 1 372.759 -0.865631 -6.64883e-10 0
0.262636 1 372.759 -0.755404 -2.97145e-10 0
0.262636 1 372.759 -0.617876 -1.63243e-10 0
0.262636 1 372.759 -0.458017 -1.04658e-10 0
0.262636 1 372.759 -0.281604 -7.87888e-11 0
0.262636 1 372.759 -0.0950125 -7.06636e-11 0
0.262636 1 372.759 0.0950125 -7.06636e-11 0
0.262636 1 372.759 0.281604 -7.87888e-11 0
0.262636 1 372.759 0.458017 -1.04658e-10 0
0.262636 1 372.759 0.617876 -1.63243e-10 0
0.262636 1 372.759 0.755404 -2.97145e-10 0
0.262636 1 372.759 0.865631 -6.64883e-10 0
0.262636 1 372.759 0.944575 -2.19826e-09 0
0.262636 1 372.759 0.989401 -1.7813e-07 0
0.262636 1 577.969 -0.989401 -5.62333e-08 0
0.262636 1 577.969 -0.944575 -8.24391e-10 0
0.262636 1 577.969 -0.865631 -2.57127e-10 0
0.262636 1 577.969 -0.755404 -1.17299e-10 0
0.262636 1 577.969 -0.617876 -6.75199e-11 0
0.262636 1 577.969 -0.458017 -4.58355e-11 0
0.262636 1 577.969 -0.281604 -3.62107e-11 0
0.262636 1 577.969 -0.0950125 -3.31349e-11 0
0.262636 1 577.969 0.0950125 -3.31349e-11 0
0.262636 1 577.969 0.281604 -3.62107e-11 0
0.262636 1 577.969 0.458017 -4.58355e-11 0
0.262636 1 577.969 0.617876 -6.75199e-11 0
0.262636 1 577.969 0.755404 -1.17299e-10 0
0.262636 1 577.969 0.865631 -2.57127e-10 0
0.262636 1 577.969 0.944575 -8.24391e-10 0
0.262636 1 577.969 0.989401 -5.62333e-08 0
0.262636 1 896.151 -0.989401 -1.36421e-08 0
0.262636 1 896.151 -0.944575 -3.86194e-10 0
0.262636 1 896.151 -0.865631 -1.16817e-10 0
0.262636 1 896.151 -0.755404 -5.35673e-11 0
0.262636 1 896.151 -0.617876 -3.13854e-11 0
0.262636 1 896.151 -0.458017 -2.18373e-11 0
0.262636 1 896.151 -0.281604 -1.76267e-11 0
0.262636 1 896.151 -0.0950125 -1.62859e-11 0
0.262636 1 896.151 0.0950125 -1.62859e-11 0
0.262636 1 896.151 0.281604 -1.76267e-11 0
0.262636 1 896.151 0.458017 -2.18373e-11 0
0.262636 1 896.151 0.617876 -3.13854e-11 0
0.262636 1 896.151 0.755404 -5.35673e-11 0
0.262636 1 896.151 0.865631 -1.16817e-10 0
