#q_sq i k_sq z Re(fg) Im(fg)
0.6404 0 5.17947e-05 -0.458017 0.398142 0
0.6404 0 5.17947e-05 -0.281604 0.393362 0
0.6404 0 5.17947e-05 -0.0950125 0.391309 0
0.6404 0 5.17947e-05 0.0950125 0.391309 0
0.6404 0 5.17947e-05 0.281604 0.393362 0
0.6404 0 5.17947e-05 0.458017 0.398142 0
0.6404 0 5.17947e-05 0.617876 0.407524 0
0.6404 0 5.17947e-05 0.755404 0.426485 0
0.6404 0 5.17947e-05 0.865631 0.470724 0
0.6404 0 5.17947e-05 0.944575 0.611672 0
0.6404 0 5.17947e-05 0.989401 1.62822 0
0.6404 0 8.03086e-05 -0.989401 1.62815 0
0.6404 0 8.03086e-05 -0.944575 0.611645 0
0.6404 0 8.03086e-05 -0.865631 0.470702 0
0.6404 0 8.03086e-05 -0.755404 0.426465 0
0.6404 0 8.03086e-05 -0.617876 0.407504 0
0.6404 0 8.03086e-05 -0.458017 0.398122 0
0.6404 0 8.03086e-05 -0.281604 0.393342 0
0.6404 0 8.03086e-05 -0.0950125 0.391289 0
0.6404 0 8.03086e-05 0.0950125 0.391289 0
0.6404 0 8.03086e-05 0.281604 0.393342 0
0.6404 0 8.03086e-05 0.458017 0.398122 0
0.6404 0 8.03086e-05 0.617876 0.407504 0
0.6404 0 8.03086e-05 0.755404 0.426465 0
0.6404 0 8.03086e-05 0.865631 0.470702 0
0.6404 0 8.03086e-05 0.944575 0.611645 0
0.6404 0 8.03086e-05 0.989401 1.62815 0
0.6404 0 0.00012452 -0.989401 1.62804 0
0.6404 0 0.00012452 -0.944575 0.611602 0
0.6404 0 0.00012452 -0.865631 0.470668 0
0.6404 0 0.00012452 -0.755404 0.426433 0
0.6404 0 0.00012452 -0.617876 0.407473 0
0.6404 0 0.00012452 -0.458017 0.398091 0
0.6404 0 0.00012452 -0.281604 0.393311 0
0.6404 0 0.00012452 -0.0950125 0.391258 0
0.6404 0 0.00012452 0.0950125 0.391258 0
0.6404 0 0.00012452 0.281604 0.393311 0
0.6404 0 0.00012452 0.458017 0.398091 0
0.6404 0 0.00012452 0.617876 0.407473 0
0.6404 0 0.00012452 0.755404 0.426433 0
0.6404 0 0.00012452 0.865631 0.470668 0
0.6404 0 0.00012452 0.944575 0.611602 0
0.6404 0 0.00012452 0.989401 1.62804 0
0.6404 0 0.00019307 -0.989401 1.62787 0
0.6404 0 0.00019307 -0.944575 0.611535 0
0.6404 0 0.00019307 -0.865631 0.470615 0
0.6404 0 0.00019307 -0.755404 0.426384 0
0.6404 0 0.00019307 -0.617876 0.407425 0
0.6404 0 0.00019307 -0.458017 0.398043 0
0.6404 0 0.00019307 -0.281604 0.393263 0
0.6404 0 0.00019307 -0.0950125 0.391209 0
0.6404 0 0.00019307 0.0950125 0.391209 0
0.6404 0 0.00019307 0.281604 0.393263 0
0.6404 0 0.00019307 0.458017 0.398043 0
0.6404 0 0.00019307 0.617876 0.407425 0
0.6404 0 0.00019307 0.755404 0.426384 0
0.6404 0 0.00019307 0.865631 0.470615 0
0.6404 0 0.00019307 0.944575 0.611535 0
0.6404 0 0.00019307 0.989401 1.62787 0
0.6404 0 0.000299358 -0.989401 1.6276 0
0.6404 0 0.000299358 -0.944575 0.611432 0
0.6404 0 0.000299358 -0.865631 0.470534 0
0.6404 0 0.000299358 -0.755404 0.426308 0
0.6404 0 0.000299358 -0.617876 0.40735 0
0.6404 0 0.000299358 -0.458017 0.397968 0
0.6404 0 0.000299358 -0.281604 0.393188 0
0.6404 0 0.000299358 -0.0950125 0.391134 0
0.6404 0 0.000299358 0.0950125 0.391134 0
0.6404 0 0.000299358 0.281604 0.393188 0
0.6404 0 0.000299358 0.458017 0.397968 0
0.6404 0 0.000299358 0.617876 0.40735 0
0.6404 0 0.000299358 0.755404 0.426308 0
0.6404 0 0.000299358 0.865631 0.470534 0
0.6404 0 0.000299358 0.944575 0.611432 0
0.6404 0 0.000299358 0.989401 1.6276 0
0.6404 0 0.000464159 -0.989401 1.62719 0
0.6404 0 0.000464159 -0.944575 0.611272 0
0.6404 0 0.000464159 -0.865631 0.470407 0
0.6404 0 0.000464159 -0.755404 0.42619 0
0.6404 0 0.000464159 -0.617876 0.407235 0
0.6404 0 0.000464159 -0.458017 0.397852 0
0.6404 0 0.000464159 -0.281604 0.393071 0
0.6404 0 0.000464159 -0.0950125 0.391018 0
0.6404 0 0.000464159 0.0950125 0.391018 0
0.6404 0 0.000464159 0.281604 0.393071 0
0.6404 0 0.000464159 0.458017 0.397852 0
0.6404 0 0.000464159 0.617876 0.407235 0
0.6404 0 0.000464159 0.755404 0.42619 0
0.6404 0 0.000464159 0.865631 0.470407 0
0.6404 0 0.000464159 0.944575 0.611272 0
0.6404 0 0.000464159 0.989401 1.62719 0
0.6404 0 0.000719686 -0.989401 1.62655 0
0.6404 0 0.000719686 -0.944575 0.611024 0
0.6404 0 0.000719686 -0.865631 0.470211 0
0.6404 0 0.000719686 -0.755404 0.426007 0
0.6404 0 0.000719686 -0.617876 0.407055 0
0.6404 0 0.000719686 -0.458017 0.397673 0
0.6404 0 0.000719686 -0.281604 0.392891 0
0.6404 0 0.000719686 -0.0950125 0.390837 0
0.6404 0 0.000719686 0.0950125 0.390837 0
0.6404 0 0.000719686 0.281604 0.392891 0
0.6404 0 0.000719686 0.458017 0.397673 0
0.6404 0 0.000719686 0.617876 0.407055 0
0.6404 0 0.000719686 0.755404 0.426007 0
0.6404 0 0.000719686 0.865631 0.470211 0
0.6404 0 0.000719686 0.944575 0.611024 0
0.6404 0 0.000719686 0.989401 1.62655 0
0.6404 0 0.00111588 -0.989401 1.62555 0
0.6404 0 0.00111588 -0.944575 0.61064 0
0.6404 0 0.00111588 -0.865631 0.469907 0
0.6404 0 0.00111588 -0.755404 0.425724 0
0.6404 0 0.00111588 -0.617876 0.406777 0
0.6404 0 0.00111588 -0.458017 0.397395 0
0.6404 0 0.00111588 -0.281604 0.392612 0
0.6404 0 0.00111588 -0.0950125 0.390557 0
0.6404 0 0.00111588 0.0950125 0.390557 0
0.6404 0 0.00111588 0.281604 0.392612 0
0.6404 0 0.00111588 0.458017 0.397395 0
0.6404 0 0.00111588 0.617876 0.406777 0
0.6404 0 0.00111588 0.755404 0.425724 0
0.6404 0 0.00111588 0.865631 0.469907 0
0.6404 0 0.00111588 0.944575 0.61064 0
0.6404 0 0.00111588 0.989401 1.62555 0
0.6404 0 0.0017302 -0.989401 1.62402 0
0.6404 0 0.0017302 -0.944575 0.610045 0
0.6404 0 0.0017302 -0.865631 0.469436 0
0.6404 0 0.0017302 -0.755404 0.425285 0
0.6404 0 0.0017302 -0.617876 0.406347 0
0.6404 0 0.0017302 -0.458017 0.396965 0
0.6404 0 0.0017302 -0.281604 0.39218 0
0.6404 0 0.0017302 -0.0950125 0.390123 0
0.6404 0 0.0017302 0.0950125 0.390123 0
0.6404 0 0.0017302 0.281604 0.39218 0
0.6404 0 0.0017302 0.458017 0.396965 0
0.6404 0 0.0017302 0.617876 0.406347 0
0.6404 0 0.0017302 0.755404 0.425285 0
0.6404 0 0.0017302 0.865631 0.469436 0
0.6404 0 0.0017302 0.944575 0.610045 0
0.6404 0 0.0017302 0.989401 1.62402 0
0.6404 0 0.0026827 -0.989401 1.62164 0
0.6404 0 0.0026827 -0.944575 0.609124 0
0.6404 0 0.0026827 -0.865631 0.468707 0
0.6404 0 0.0026827 -0.755404 0.424606 0
0.6404 0 0.0026827 -0.617876 0.405681 0
0.6404 0 0.0026827 -0.458017 0.396299 0
0.6404 0 0.0026827 -0.281604 0.391511 0
0.6404 0 0.0026827 -0.0950125 0.389452 0
0.6404 0 0.0026827 0.0950125 0.389452 0
0.6404 0 0.0026827 0.281604 0.391511 0
0.6404 0 0.0026827 0.458017 0.396299 0
0.6404 0 0.0026827 0.617876 0.405681 0
0.6404 0 0.0026827 0.755404 0.424606 0
0.6404 0 0.0026827 0.865631 0.468707 0
0.6404 0 0.0026827 0.944575 0.609124 0
0.6404 0 0.0026827 0.989401 1.62164 0
0.6404 0 0.00415956 -0.989401 1.61796 0
0.6404 0 0.00415956 -0.944575 0.607699 0
0.6404 0 0.00415956 -0.865631 0.467578 0
0.6404 0 0.00415956 -0.755404 0.423555 0
0.6404 0 0.00415956 -0.617876 0.404649 0
0.6404 0 0.00415956 -0.458017 0.395269 0
0.6404 0 0.00415956 -0.281604 0.390476 0
0.6404 0 0.00415956 -0.0950125 0.388412 0
0.6404 0 0.00415956 0.0950125 0.388412 0
0.6404 0 0.00415956 0.281604 0.390476 0
0.6404 0 0.00415956 0.458017 0.395269 0
0.6404 0 0.00415956 0.617876 0.404649 0
0.6404 0 0.00415956 0.755404 0.423555 0
0.6404 0 0.00415956 0.865631 0.467578 0
0.6404 0 0.00415956 0.944575 0.607699 0
0.6404 0 0.00415956 0.989401 1.61796 0
0.6404 0 0.00644947 -0.989401 1.61228 0
0.6404 0 0.00644947 -0.944575 0.605498 0
0.6404 0 0.00644947 -0.865631 0.465835 0
0.6404 0 0.00644947 -0.755404 0.421931 0
0.6404 0 0.00644947 -0.617876 0.403056 0
0.6404 0 0.00644947 -0.458017 0.393676 0
0.6404 0 0.00644947 -0.281604 0.388876 0
0.6404 0 0.00644947 -0.0950125 0.386807 0
0.6404 0 0.00644947 0.0950125 0.386807 0
0.6404 0 0.00644947 0.281604 0.388876 0
0.6404 0 0.00644947 0.458017 0.393676 0
0.6404 0 0.00644947 0.617876 0.403056 0
0.6404 0 0.00644947 0.755404 0.421931 0
0.6404 0 0.00644947 0.865631 0.465835 0
0.6404 0 0.00644947 0.944575 0.605498 0
0.6404 0 0.00644947 0.989401 1.61228 0
0.6404 0 0.01 -0.989401 1.60354 0
0.6404 0 0.01 -0.944575 0.602104 0
0.6404 0 0.01 -0.865631 0.463146 0
0.6404 0 0.01 -0.755404 0.419425 0
0.6404 0 0.01 -0.617876 0.400597 0
0.6404 0 0.01 -0.458017 0.391219 0
0.6404 0 0.01 -0.281604 0.386407 0
0.6404 0 0.01 -0.0950125 0.38433 0
0.6404 0 0.01 0.0950125 0.38433 0
0.6404 0 0.01 0.281604 0.386407 0
0.6404 0 0.01 0.458017 0.391219 0
0.6404 0 0.01 0.617876 0.400597 0
0.6404 0 0.01 0.755404 0.419425 0
0.6404 0 0.01 0.865631 0.463146 0
0.6404 0 0.01 0.944575 0.602104 0
0.6404 0 0.01 0.989401 1.60354 0
0.6404 0 0.0155052 -0.989401 1.59011 0
0.6404 0 0.0155052 -0.944575 0.596889 0
0.6404 0 0.0155052 -0.865631 0.459012 0
0.6404 0 0.0155052 -0.755404 0.415572 0
0.6404 0 0.0155052 -0.617876 0.396816 0
0.6404 0 0.0155052 -0.458017 0.38744 0
0.6404 0 0.0155052 -0.281604 0.382611 0
0.6404 0 0.0155052 -0.0950125 0.380521 0
0.6404 0 0.0155052 0.0950125 0.380521 0
0.6404 0 0.0155052 0.281604 0.382611 0
0.6404 0 0.0155052 0.458017 0.38744 0
0.6404 0 0.0155052 0.617876 0.396816 0
0.6404 0 0.0155052 0.755404 0.415572 0
0.6404 0 0.0155052 0.865631 0.459012 0
0.6404 0 0.0155052 0.944575 0.596889 0
0.6404 0 0.0155052 0.989401 1.59011 0
0.6404 0 0.024041 -0.989401 1.56963 0
0.6404 0 0.024041 -0.944575 0.588915 0
0.6404 0 0.024041 -0.865631 0.452684 0
0.6404 0 0.024041 -0.755404 0.409671 0
0.6404 0 0.024041 -0.617876 0.391025 0
0.6404 0 0.024041 -0.458017 0.381652 0
0.6404 0 0.024041 -0.281604 0.376799 0
0.6404 0 0.024041 -0.0950125 0.374688 0
0.6404 0 0.024041 0.0950125 0.374688 0
0.6404 0 0.024041 0.281604 0.376799 0
0.6404 0 0.024041 0.458017 0.381652 0
0.6404 0 0.024041 0.617876 0.391025 0
0.6404 0 0.024041 0.755404 0.409671 0
0.6404 0 0.024041 0.865631 0.452684 0
0.6404 0 0.024041 0.944575 0.588915 0
0.6404 0 0.024041 0.989401 1.56963 0
0.6404 0 0.0372759 -0.989401 1.53862 0
0.6404 0 0.0372759 -0.944575 0.576815 0
0.6404 0 0.0372759 -0.865631 0.443069 0
0.6404 0 0.0372759 -0.755404 0.4007 0
0.6404 0 0.0372759 -0.617876 0.382218 0
0.6404 0 0.0372759 -0.458017 0.372852 0
0.6404 0 0.0372759 -0.281604 0.367961 0
0.6404 0 0.0372759 -0.0950125 0.365822 0
0.6404 0 0.0372759 0.0950125 0.365822 0
0.6404 0 0.0372759 0.281604 0.367961 0
0.6404 0 0.0372759 0.458017 0.372852 0
0.6404 0 0.0372759 0.617876 0.382218 0
0.6404 0 0.0372759 0.755404 0.4007 0
0.6404 0 0.0372759 0.865631 0.443069 0
0.6404 0 0.0372759 0.944575 0.576815 0
0.6404 0 0.0372759 0.989401 1.53862 0
0.6404 0 0.0577969 -0.989401 1.49232 0
0.6404 0 0.0577969 -0.944575 0.558678 0
0.6404 0 0.0577969 -0.865631 0.428625 0
0.6404 0 0.0577969 -0.755404 0.387209 0
0.6404 0 0.0577969 -0.617876 0.368972 0
0.6404 0 0.0577969 -0.458017 0.359616 0
0.6404 0 0.0577969 -0.281604 0.354674 0
0.6404 0 0.0577969 -0.0950125 0.352494 0
0.6404 0 0.0577969 0.0950125 0.352494 0
0.6404 0 0.0577969 0.281604 0.354674 0
0.6404 0 0.0577969 0.458017 0.359616 0
0.6404 0 0.0577969 0.617876 0.368972 0
0.6404 0 0.0577969 0.755404 0.387209 0
0.6404 0 0.0577969 0.865631 0.428625 0
0.6404 0 0.0577969 0.944575 0.558678 0
0.6404 0 0.0577969 0.989401 1.49232 0
0.6404 0 0.0896151 -0.989401 1.42459 0
0.6404 0 0.0896151 -0.944575 0.531994 0
0.6404 0 0.0896151 -0.865631 0.407311 0
0.6404 0 0.0896151 -0.755404 0.367274 0
0.6404 0 0.0896151 -0.617876 0.349389 0
0.6404 0 0.0896151 -0.458017 0.340055 0
0.6404 0 0.0896151 -0.281604 0.335045 0
0.6404 0 0.0896151 -0.0950125 0.332811 0
0.6404 0 0.0896151 0.0950125 0.332811 0
0.6404 0 0.0896151 0.281604 0.335045 0
0.6404 0 0.0896151 0.458017 0.340055 0
0.6404 0 0.0896151 0.617876 0.349389 0
0.6404 0 0.0896151 0.755404 0.367274 0
0.6404 0 0.0896151 0.865631 0.407311 0
0.6404 0 0.0896151 0.944575 0.531994 0
0.6404 0 0.0896151 0.989401 1.42459 0
0.6404 0 0.13895 -0.989401 1.32855 0
0.6404 0 0.13895 -0.944575 0.493872 0
0.6404 0 0.13895 -0.865631 0.376729 0
0.6404 0 0.13895 -0.755404 0.338611 0
0.6404 0 0.13895 -0.617876 0.321221 0
0.6404 0 0.13895 -0.458017 0.311931 0
0.6404 0 0.13895 -0.281604 0.306846 0
0.6404 0 0.13895 -0.0950125 0.304549 0
0.6404 0 0.13895 0.0950125 0.304549 0
0.6404 0 0.13895 0.281604 0.306846 0
0.6404 0 0.13895 0.458017 0.311931 0
0.6404 0 0.13895 0.617876 0.321221 0
0.6404 0 0.13895 0.755404 0.338611 0
0.6404 0 0.13895 0.865631 0.376729 0
0.6404 0 0.13895 0.944575 0.493872 0
0.6404 0 0.13895 0.989401 1.32855 0
0.6404 0 0.215443 -0.989401 1.19851 0
0.6404 0 0.215443 -0.944575 0.441789 0
0.6404 0 0.215443 -0.865631 0.334703 0
0.6404 0 0.215443 -0.755404 0.299116 0
0.6404 0 0.215443 -0.617876 0.282399 0
0.6404 0 0.215443 -0.458017 0.273213 0
0.6404 0 0.215443 -0.281604 0.268075 0
0.6404 0 0.215443 -0.0950125 0.265723 0
0.6404 0 0.215443 0.0950125 0.265723 0
0.6404 0 0.215443 0.281604 0.268075 0
0.6404 0 0.215443 0.458017 0.273213 0
0.6404 0 0.215443 0.617876 0.282399 0
0.6404 0 0.215443 0.755404 0.299116 0
0.6404 0 0.215443 0.865631 0.334703 0
0.6404 0 0.215443 0.944575 0.441789 0
0.6404 0 0.215443 0.989401 1.19851 0
0.6404 0 0.334048 -0.989401 1.03359 0
0.6404 0 0.334048 -0.944575 0.375114 0
0.6404 0 0.334048 -0.865631 0.280508 0
0.6404 0 0.334048 -0.755404 0.248044 0
0.6404 0 0.334048 -0.617876 0.232244 0
0.6404 0 0.334048 -0.458017 0.223322 0
0.6404 0 0.334048 -0.281604 0.218239 0
0.6404 0 0.334048 -0.0950125 0.215886 0
0.6404 0 0.334048 0.0950125 0.215886 0
0.6404 0 0.334048 0.281604 0.218239 0
0.6404 0 0.334048 0.458017 0.223322 0
0.6404 0 0.334048 0.617876 0.232244 0
0.6404 0 0.334048 0.755404 0.248044 0
0.6404 0 0.334048 0.865631 0.280508 0
0.6404 0 0.334048 0.944575 0.375114 0
0.6404 0 0.334048 0.989401 1.03359 0
0.6404 0 0.517947 -0.989401 0.842251 0
0.6404 0 0.517947 -0.944575 0.297219 0
0.6404 0 0.517947 -0.865631 0.216619 0
0.6404 0 0.517947 -0.755404 0.187754 0
0.6404 0 0.517947 -0.617876 0.1733 0
0.6404 0 0.517947 -0.458017 0.165039 0
0.6404 0 0.517947 -0.281604 0.160295 0
0.6404 0 0.517947 -0.0950125 0.158077 0
0.6404 0 0.517947 0.0950125 0.158077 0
0.6404 0 0.517947 0.281604 0.160295 0
0.6404 0 0.517947 0.458017 0.165039 0
0.6404 0 0.517947 0.617876 0.1733 0
0.6404 0 0.517947 0.755404 0.187754 0
0.6404 0 0.517947 0.865631 0.216619 0
0.6404 0 0.517947 0.944575 0.297219 0
0.6404 0 0.517947 0.989401 0.842251 0
0.6404 0 0.803086 -0.989401 0.646081 0
0.6404 0 0.803086 -0.944575 0.216712 0
0.6404 0 0.803086 -0.865631 0.149772 0
0.6404 0 0.803086 -0.755404 0.124978 0
0.6404 0 0.803086 -0.617876 0.112717 0
0.6404 0 0.803086 -0.458017 0.105881 0
0.6404 0 0.803086 -0.281604 0.101979 0
0.6404 0 0.803086 -0.0950125 0.100125 0
0.6404 0 0.803086 0.0950125 0.100125 0
0.6404 0 0.803086 0.281604 0.101979 0
0.6404 0 0.803086 0.458017 0.105881 0
0.6404 0 0.803086 0.617876 0.112717 0
0.6404 0 0.803086 0.755404 0.124978 0
0.6404 0 0.803086 0.865631 0.149772 0
0.6404 0 0.803086 0.944575 0.216712 0
0.6404 0 0.803086 0.989401 0.646081 0
0.6404 0 1.2452 -0.989401 0.486358 0
0.6404 0 1.2452 -0.944575 0.148194 0
0.6404 0 1.2452 -0.865631 0.0913554 0
0.6404 0 1.2452 -0.755404 0.0710416 0
0.6404 0 1.2452 -0.617876 0.0619543 0
0.6404 0 1.2452 -0.458017 0.0572704 0
0.6404 0 1.2452 -0.281604 0.0546399 0
0.6404 0 1.2452 -0.0950125 0.0533347 0
0.6404 0 1.2452 0.0950125 0.0533347 0
0.6404 0 1.2452 0.281604 0.0546399 0
0.6404 0 1.2452 0.458017 0.0572704 0
0.6404 0 1.2452 0.617876 0.0619543 0
0.6404 0 1.2452 0.755404 0.0710416 0
0.6404 0 1.2452 0.865631 0.0913554 0
0.6404 0 1.2452 0.944575 0.148194 0
0.6404 0 1.2452 0.989401 0.486358 0
0.6404 0 1.9307 -0.989401 0.408934 0
0.6404 0 1.9307 -0.944575 0.10597 0
0.6404 0 1.9307 -0.865631 0.0523588 0
0.6404 0 1.9307 -0.755404 0.0360996 0
0.6404 0 1.9307 -0.617876 0.0300496 0
0.6404 0 1.9307 -0.458017 0.0272593 0
0.6404 0 1.9307 -0.281604 0.0257266 0
0.6404 0 1.9307 -0.0950125 0.0249001 0
0.6404 0 1.9307 0.0950125 0.0249001 0
0.6404 0 1.9307 0.281604 0.0257266 0
0.6404 0 1.9307 0.458017 0.0272593 0
0.6404 0 1.9307 0.617876 0.0300496 0
0.6404 0 1.9307 0.755404 0.0360996 0
0.6404 0 1.9307 0.865631 0.0523588 0
0.6404 0 1.9307 0.944575 0.10597 0
0.6404 0 1.9307 0.989401 0.408934 0
0.6404 0 2.99358 -0.989401 0.406258 0
0.6404 0 2.99358 -0.944575 0.0777304 0
0.6404 0 2.99358 -0.865631 0.0256946 0
0.6404 0 2.99358 -0.755404 0.0138471 0
0.6404 0 2.99358 -0.617876 0.0103857 0
0.6404 0 2.99358 -0.458017 0.00908248 0
0.6404 0 2.99358 -0.281604 0.00845494 0
0.6404 0 2.99358 -0.0950125 0.00802932 0
0.6404 0 2.99358 0.0950125 0.00802932 0
0.6404 0 2.99358 0.281604 0.00845494 0
0.6404 0 2.99358 0.458017 0.00908248 0
0.6404 0 2.99358 0.617876 0.0103857 0
0.6404 0 2.99358 0.755404 0.0138471 0
0.6404 0 2.99358 0.865631 0.0256946 0
0.6404 0 2.99358 0.944575 0.0777304 0
0.6404 0 2.99358 0.989401 0.406258 0
0.6404 0 4.64159 -0.989401 0.470011 0
0.6404 0 4.64159 -0.944575 0.0447431 0
0.6404 0 4.64159 -0.865631 0.0039019 0
0.6404 0 4.64159 -0.755404 -0.00257493 0
0.6404 0 4.64159 -0.617876 -0.00362103 0
0.6404 0 4.64159 -0.458017 -0.00355739 0
0.6404 0 4.64159 -0.281604 -0.00335554 0
0.6404 0 4.64159 -0.0950125 -0.00340421 0
0.6404 0 4.64159 0.0950125 -0.00340421 0
0.6404 0 4.64159 0.281604 -0.00335554 0
0.6404 0 4.64159 0.458017 -0.00355739 0
0.6404 0 4.64159 0.617876 -0.00362103 0
0.6404 0 4.64159 0.755404 -0.00257493 0
0.6404 0 4.64159 0.865631 0.0039019 0
0.6404 0 4.64159 0.944575 0.0447431 0
0.6404 0 4.64159 0.989401 0.470011 0
0.6404 0 7.19686 -0.989401 0.51192 0
0.6404 0 7.19686 -0.944575 0.0220931 0
0.6404 0 7.19686 -0.865631 -0.00267591 0
0.6404 0 7.19686 -0.755404 -0.00557329 0
0.6404 0 7.19686 -0.617876 -0.00554761 0
0.6404 0 7.19686 -0.458017 -0.00516492 0
0.6404 0 7.19686 -0.281604 -0.00481902 0
0.6404 0 7.19686 -0.0950125 -0.00471869 0
0.6404 0 7.19686 0.0950125 -0.00471869 0
0.6404 0 7.19686 0.281604 -0.00481902 0
0.6404 0 7.19686 0.458017 -0.00516492 0
0.6404 0 7.19686 0.617876 -0.00554761 0
0.6404 0 7.19686 0.755404 -0.00557329 0
0.6404 0 7.19686 0.865631 -0.00267591 0
0.6404 0 7.19686 0.944575 0.0220931 0
0.6404 0 7.19686 0.989401 0.51192 0
0.6404 0 11.1588 -0.989401 0.445022 0
0.6404 0 11.1588 -0.944575 -0.0752372 0
0.6404 0 11.1588 -0.865631 -0.0477518 0
0.6404 0 11.1588 -0.755404 -0.0311206 0
0.6404 0 11.1588 -0.617876 -0.0222836 0
0.6404 0 11.1588 -0.458017 -0.0167791 0
0.6404 0 11.1588 -0.281604 -0.0132687 0
0.6404 0 11.1588 -0.0950125 -0.0116851 0
0.6404 0 11.1588 0.0950125 -0.0116851 0
0.6404 0 11.1588 0.281604 -0.0132687 0
0.6404 0 11.1588 0.458017 -0.0167791 0
0.6404 0 11.1588 0.617876 -0.0222836 0
0.6404 0 11.1588 0.755404 -0.0311206 0
0.6404 0 11.1588 0.865631 -0.0477518 0
0.6404 0 11.1588 0.944575 -0.0752372 0
0.6404 0 11.1588 0.989401 0.445022 0
0.6404 0 17.302 -0.989401 -0.145418 0
0.6404 0 17.302 -0.944575 -0.180734 0
0.6404 0 17.302 -0.865631 -0.0824473 0
0.6404 0 17.302 -0.755404 -0.0448078 0
0.6404 0 17.302 -0.617876 -0.0253246 0
0.6404 0 17.302 -0.458017 -0.0140422 0
0.6404 0 17.302 -0.281604 -0.0084334 0
0.6404 0 17.302 -0.0950125 -0.00630699 0
0.6404 0 17.302 0.0950125 -0.00630699 0
0.6404 0 17.302 0.281604 -0.0084334 0
0.6404 0 17.302 0.458017 -0.0140422 0
0.6404 0 17.302 0.617876 -0.0253246 0
0.6404 0 17.302 0.755404 -0.0448078 0
0.6404 0 17.302 0.865631 -0.0824473 0
0.6404 0 17.302 0.944575 -0.180734 0
0.6404 0 17.302 0.989401 -0.145418 0
0.6404 0 26.827 -0.989401 -0.398452 0
0.6404 0 26.827 -0.944575 -0.140227 0
0.6404 0 26.827 -0.865631 -0.0537882 0
0.6404 0 26.827 -0.755404 -0.0214604 0
0.6404 0 26.827 -0.617876 -0.00609186 0
0.6404 0 26.827 -0.458017 -0.000726955 0
0.6404 0 26.827 -0.281604 0.000726248 0
0.6404 0 26.827 -0.0950125 0.00102883 0
0.6404 0 26.827 0.0950125 0.00102883 0
0.6404 0 26.827 0.281604 0.000726248 0
0.6404 0 26.827 0.458017 -0.000726955 0
0.6404 0 26.827 0.617876 -0.00609186 0
0.6404 0 26.827 0.755404 -0.0214604 0
0.6404 0 26.827 0.865631 -0.0537882 0
0.6404 0 26.827 0.944575 -0.140227 0
0.6404 0 26.827 0.989401 -0.398452 0
0.6404 0 41.5956 -0.989401 -1.13492 0
0.6404 0 41.5956 -0.944575 -0.255737 0
0.6404 0 41.5956 -0.865631 -0.0787662 0
0.6404 0 41.5956 -0.755404 -0.015535 0
0.6404 0 41.5956 -0.617876 -0.000323343 0
0.6404 0 41.5956 -0.458017 0.00157948 0
0.6404 0 41.5956 -0.281604 0.00147014 0
0.6404 0 41.5956 -0.0950125 0.0012773 0
0.6404 0 41.5956 0.0950125 0.0012773 0
0.6404 0 41.5956 0.281604 0.00147014 0
0.6404 0 41.5956 0.458017 0.00157948 0
0.6404 0 41.5956 0.617876 -0.000323343 0
0.6404 0 41.5956 0.755404 -0.015535 0
0.6404 0 41.5956 0.865631 -0.0787662 0
0.6404 0 41.5956 0.944575 -0.255737 0
0.6404 0 41.5956 0.989401 -1.13492 0
0.6404 0 64.4947 -0.989401 -1.38046 0
0.6404 0 64.4947 -0.944575 -0.246544 0
0.6404 0 64.4947 -0.865631 -0.0399574 0
0.6404 0 64.4947 -0.755404 0.000794551 0
0.6404 0 64.4947 -0.617876 0.00251755 0
0.6404 0 64.4947 -0.458017 0.00167127 0
0.6404 0 64.4947 -0.281604 0.00113389 0
0.6404 0 64.4947 -0.0950125 0.000882236 0
0.6404 0 64.4947 0.0950125 0.000882236 0
0.6404 0 64.4947 0.281604 0.00113389 0
0.6404 0 64.4947 0.458017 0.00167127 0
0.6404 0 64.4947 0.617876 0.00251755 0
0.6404 0 64.4947 0.755404 0.000794551 0
0.6404 0 64.4947 0.865631 -0.0399574 0
0.6404 0 64.4947 0.944575 -0.246544 0
0.6404 0 64.4947 0.989401 -1.38046 0
0.6404 0 100 -0.989401 -1.04083 0
0.6404 0 100 -0.944575 -0.13177 0
0.6404 0 100 -0.865631 0.0010366 0
0.6404 0 100 -0.755404 0.00452664 0
0.6404 0 100 -0.617876 0.00261669 0
0.6404 0 100 -0.458017 0.00159961 0
0.6404 0 100 -0.281604 0.001069 0
0.6404 0 100 -0.0950125 0.000826625 0
0.6404 0 100 0.0950125 0.000826625 0
0.6404 0 100 0.281604 0.001069 0
0.6404 0 100 0.458017 0.00159961 0
0.6404 0 100 0.617876 0.00261669 0
0.6404 0 100 0.755404 0.00452664 0
0.6404 0 100 0.865631 0.0010366 0
0.6404 0 100 0.944575 -0.13177 0
0.6404 0 100 0.989401 -1.04083 0
0.6404 0 155.052 -0.989401 -1.31035 0
0.6404 0 155.052 -0.944575 -0.0741592 0
0.6404 0 155.052 -0.865631 0.00658853 0
0.6404 0 155.052 -0.755404 0.00362346 0
0.6404 0 155.052 -0.617876 0.00200967 0
0.6404 0 155.052 -0.458017 0.00117356 0
0.6404 0 155.052 -0.281604 0.000727834 0
0.6404 0 155.052 -0.0950125 0.000520212 0
0.6404 0 155.052 0.0950125 0.000520212 0
0.6404 0 155.052 0.281604 0.000727834 0
0.6404 0 155.052 0.458017 0.00117356 0
